"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,96.252,23.6731652661064,0.901276189484517,0.0457183929071178,0.6846,0.6332,0.5918,1,1,1
"255",255,96.2824,24.0378653861545,0.90917419045491,0.0460771435852527,0.676,0.6334,0.599,1,1,1
"256",256,96.2628,23.9753262905162,0.908851023585666,0.0465018268772718,0.6636,0.634,0.5974,1,1,1
"257",257,96.212,23.3708043217287,0.895520731242094,0.0465879170892966,0.6632,0.6326,0.5888,1,1,1
"258",258,96.228,23.5774469787915,0.898835805271008,0.0466489408520845,0.663,0.623,0.5836,1,1,1
"259",259,96.2744,23.5749346138455,0.908387258707989,0.0466588506331329,0.668,0.633,0.5782,1,1,1
"260",260,96.4496,23.3688073629452,0.923360392223864,0.0468199215634825,0.6696,0.6262,0.5696,1,1,1
"261",261,96.388,22.8009763905562,0.903702894577783,0.0471356670596271,0.6686,0.6208,0.5728,1,1,1
"262",262,96.2788,22.9342442577031,0.894343744170356,0.0472405172939637,0.6736,0.6052,0.576,1,1,1
"263",263,96.2032,22.538125010004,0.893672908272075,0.0476095628797632,0.6712,0.6124,0.5678,1,1,1
"264",264,96.168,21.5179831932773,0.91010390259578,0.0475191280363541,0.6682,0.6036,0.5712,1,1,1
"265",265,96.1684,22.2497413365346,0.89289905211428,0.047836236236291,0.671,0.602,0.5814,1,1,1
"266",266,96.1476,22.9437917567027,0.887852038273481,0.047863748570294,0.682,0.6024,0.5858,1,1,1
"267",267,96.2476,22.5473131652661,0.887783500691399,0.0483740072460248,0.6808,0.611,0.5862,1,1,1
"268",268,96.2716,22.0634588235294,0.877688765612964,0.0484295638936373,0.6934,0.609,0.579,1,1,1
"269",269,96.1516,21.6476765106042,0.915686944425329,0.0488138555693253,0.6878,0.6036,0.5828,1,1,1
"270",270,96.1364,22.6276460984394,0.884573534501903,0.048681211093795,0.6916,0.6026,0.5842,1,1,1
"271",271,96.052,23.2417927170868,0.891410472641424,0.0487867132558989,0.6848,0.6096,0.5928,1,1,1
"272",272,96.0416,23.0234788315326,0.901410452940278,0.049162257319362,0.6848,0.591,0.5842,1,1,1
"273",273,96.074,22.8696718687475,0.891212775350206,0.0492482822100641,0.6934,0.5922,0.583,1,1,1
"274",274,96.226,23.2874389755902,0.881922312983641,0.0493693588254297,0.698,0.5874,0.5836,1,1,1
"275",275,96.3264,22.7321559023609,0.897850334881613,0.0497246129828635,0.7008,0.5914,0.5872,1,1,1
"276",276,96.3084,22.385443617447,0.904509353635232,0.0498106028609458,0.6922,0.5824,0.585,1,1,1
"277",277,96.276,22.6720928371349,0.887023839360537,0.0503415587168145,0.6868,0.595,0.593,1,1,1
"278",278,96.3144,21.5201607042817,0.92163758199092,0.0501439147516806,0.6904,0.599,0.6056,1,1,1
"279",279,96.2428,22.2223370948379,0.895852156615383,0.050733650078824,0.6942,0.606,0.6144,1,1,1
"280",280,96.174,22.8184513805522,0.887829906752169,0.0509057052139551,0.697,0.6012,0.6012,1,1,1
"281",281,96.2672,22.1198521008403,0.899261888610671,0.0508192255453037,0.703,0.6058,0.595,1,1,1
"282",282,96.3052,22.2617576630652,0.911865416828782,0.0509534638815008,0.7018,0.6008,0.6044,1,1,1
"283",283,96.5456,22.0455388555422,0.916705951398765,0.0510009121299177,0.7074,0.6066,0.6048,1,1,1
"284",284,96.4152,22.5774399359744,0.906914469525813,0.0512852726310526,0.7128,0.6124,0.5962,1,1,1
"285",285,96.366,22.9604281712685,0.890965115442109,0.0512597143889978,0.7162,0.61,0.5898,1,1,1
"286",286,96.2732,20.9957600640256,0.903936190596259,0.0516895970340747,0.7008,0.6008,0.5978,1,1,1
"287",287,96.4296,22.2979630252101,0.902627503647999,0.0517698907285344,0.6986,0.6082,0.5948,1,1,1
"288",288,96.594,22.1948419367747,0.904392344637357,0.0521587154829968,0.7064,0.612,0.5978,1,1,1
"289",289,96.5236,22.6152891556623,0.891333246499503,0.0524718627444976,0.7122,0.611,0.603,1,1,1
"290",290,96.6476,22.9621991196479,0.893529117594448,0.0520578808912789,0.7078,0.609,0.6082,1,1,1
"291",291,96.596,22.6714525810324,0.89209153635381,0.0524285170466349,0.7088,0.605,0.601,1,1,1
"292",292,96.7136,22.9943727891156,0.888029337365447,0.0525468796335264,0.708,0.6072,0.6074,1,1,1
"293",293,96.7372,22.7772470588235,0.902051555545511,0.0528834335519879,0.7,0.6044,0.6178,1,1,1
"294",294,96.6924,24.2154684273709,0.880050590755046,0.0531382886282674,0.6974,0.6082,0.5976,1,1,1
"295",295,96.5224,23.37965010004,0.897549521387708,0.0531549282688308,0.6968,0.6164,0.5838,1,1,1
"296",296,96.7452,22.7181642256903,0.919351741014136,0.0533716048751414,0.6994,0.6166,0.593,1,1,1
"297",297,96.802,23.8115206082433,0.895944518266451,0.0535429567487259,0.7034,0.6138,0.5942,1,1,1
"298",298,96.7612,24.0529957583033,0.895067807819403,0.0537754278517397,0.7122,0.605,0.5896,1,1,1
"299",299,96.6648,23.0968797118848,0.903347963359874,0.0538746210041024,0.7064,0.6086,0.5888,1,1,1
"300",300,96.7524,23.4932915566226,0.903206929107683,0.0541877395385154,0.7128,0.6032,0.5868,1,1,1
"301",301,96.6172,22.9534455382153,0.904292963823687,0.0542935930990464,0.7116,0.605,0.5798,1,1,1
"302",302,96.6544,23.7908769907963,0.898339690625877,0.0543407945309128,0.7138,0.613,0.5796,1,1,1
"303",303,96.7444,23.1419254101641,0.91972855925541,0.0546578203170737,0.7078,0.6072,0.5692,1,1,1
"304",304,96.798,23.91556222489,0.888393930961923,0.0548697511033115,0.712,0.6158,0.5688,1,1,1
"305",305,96.7224,23.8868929971989,0.89344146929503,0.0548834636169152,0.7172,0.6144,0.5774,1,1,1
"306",306,96.6196,23.1305480592237,0.918793485754733,0.0553309020265846,0.7322,0.6272,0.5682,1,1,1
"307",307,96.6228,23.6307724689876,0.911812366714054,0.0553443538664791,0.7384,0.6312,0.5572,1,1,1
"308",308,96.5944,23.1967673469388,0.895270417693669,0.0555662546010165,0.7354,0.6298,0.567,1,1,1
"309",309,96.4796,23.5189914365746,0.890912621105759,0.0555899175177657,0.739,0.6348,0.5578,1,1,1
"310",310,96.3836,23.2921679071629,0.905211917723973,0.0560996240377744,0.7368,0.6344,0.5508,1,1,1
"311",311,96.2608,23.6990629851941,0.891044364910266,0.0561461505216996,0.735,0.6292,0.5558,1,1,1
"312",312,96.3056,22.946987434974,0.896356355687167,0.0562926220118168,0.7302,0.6234,0.5552,1,1,1
"313",313,96.3176,22.5881655062025,0.897231683623966,0.0564352095379208,0.7252,0.6342,0.5592,1,1,1
"314",314,96.3,21.4905962384954,0.922618750581882,0.0567630459775994,0.7252,0.6212,0.5484,1,1,1
"315",315,96.4204,21.9284352140856,0.899466757515748,0.0566470384969677,0.7278,0.6188,0.5508,1,1,1
"316",316,96.3936,22.1483383753501,0.889556497893096,0.0568056338526169,0.7318,0.6382,0.557,1,1,1
"317",317,96.3088,22.7241322128852,0.886674004981481,0.0569877977058314,0.7382,0.6404,0.5562,1,1,1
"318",318,96.424,22.2387194877951,0.869977917953826,0.0573840554116423,0.7382,0.6456,0.5572,1,1,1
"319",319,96.3468,21.6207780712285,0.885775055609327,0.0574117051968874,0.7424,0.6398,0.5598,1,1,1
"320",320,96.3728,21.2527212484994,0.914095471320892,0.0576364690658979,0.7388,0.6348,0.557,1,1,1
"321",321,96.3012,21.771987354942,0.887780474193407,0.0577249715351171,0.7438,0.6318,0.5538,1,1,1
"322",322,96.3888,21.1829077230892,0.887373011390581,0.0578077361628297,0.742,0.6364,0.5584,1,1,1
"323",323,96.3728,21.2999401360544,0.887930819923287,0.0579920881083277,0.7394,0.639,0.5624,1,1,1
"324",324,96.3344,20.4779678271309,0.897650439628832,0.0583732950425829,0.734,0.6424,0.564,1,1,1
"325",325,96.3104,21.4274228091237,0.88997072216547,0.0584786976187858,0.7336,0.6396,0.5656,1,1,1
"326",326,96.3232,21.1760121648659,0.883217275391359,0.0586587910128771,0.7206,0.6394,0.5562,1,1,1
"327",327,96.1748,21.4080081632653,0.902282362747786,0.058601393348432,0.7134,0.6438,0.5452,1,1,1
"328",328,96.1628,21.6897720688275,0.891816045522304,0.0587549141981963,0.7086,0.6402,0.5422,1,1,1
"329",329,96.1484,21.9135428571429,0.885969401568136,0.0591331626062784,0.7106,0.6434,0.5372,1,1,1
"330",330,96.1848,22.9310213685474,0.886286367013911,0.0595998824657736,0.7212,0.6664,0.551,1,1,1
"331",331,96.1144,22.5343263705482,0.883642227662328,0.0593125453370015,0.7212,0.6558,0.5478,1,1,1
"332",332,96.172,22.1912925170068,0.881951902804456,0.0595823717382416,0.7264,0.655,0.5306,1,1,1
"333",333,96.1332,21.6289093237295,0.894018395828783,0.059769002741963,0.7208,0.6548,0.5204,1,1,1
"334",334,96.0848,20.7963274909964,0.897127002200407,0.0598767757803423,0.7216,0.6542,0.5302,1,1,1
"335",335,95.9896,21.4684792316927,0.887963349586015,0.0599916536873418,0.7314,0.6448,0.5194,1,1,1
"336",336,95.9204,21.2265544617847,0.880788647867505,0.0603556598383952,0.7334,0.6532,0.515,1,1,1
"337",337,95.858,21.6232853141256,0.875760339429265,0.0604987336593945,0.7274,0.6668,0.5162,1,1,1
"338",338,95.9148,22.2036224089636,0.894841892311051,0.0607079174967687,0.727,0.6558,0.5246,1,1,1
"339",339,95.8476,21.2496741096439,0.918606420696636,0.0608733041800124,0.7266,0.6512,0.5176,1,1,1
"340",340,95.832,21.5692036814726,0.906034836917158,0.060999949202089,0.7304,0.6662,0.5066,1,1,1
"341",341,95.6952,21.8438344937975,0.885165282087211,0.0612899573014622,0.7208,0.6656,0.4996,1,1,1
"342",342,95.8248,21.6779761504602,0.880541216952812,0.0614085062049392,0.7202,0.6616,0.499,1,1,1
"343",343,95.9184,21.6243911964786,0.890530000714146,0.0617366763914936,0.718,0.6674,0.489,1,1,1
"344",344,95.892,21.5641616646659,0.896300280354894,0.0614582638789982,0.7104,0.6666,0.484,1,1,1
"345",345,95.8336,22.6485704681873,0.870232335194462,0.0618242292222571,0.7136,0.6658,0.479,1,1,1
"346",346,95.9684,22.6932787515006,0.891609334959247,0.0621512524606063,0.7138,0.6584,0.4712,1,1,1
"347",347,96.0452,22.7578601040416,0.898730522988541,0.0623135753496621,0.7096,0.6578,0.4612,1,1,1
"348",348,95.996,21.7030652260904,0.91693351790952,0.0623621686662439,0.7112,0.6588,0.4584,1,1,1
"349",349,96.0328,21.6131694277711,0.907462522886688,0.0626327422173005,0.714,0.6704,0.4562,1,1,1
"350",350,96.1412,22.0588861144458,0.888721389641264,0.0629665241322339,0.7208,0.6748,0.4598,1,1,1
"351",351,96.178,23.1891916766707,0.860172918659412,0.06298290273527,0.7248,0.6738,0.46,1,1,1
"352",352,96.3176,22.033543657463,0.908723229837842,0.0631923287748656,0.733,0.67,0.464,1,1,1
"353",353,96.304,22.0660104041617,0.912328362496319,0.0634886705099649,0.7302,0.6722,0.4666,1,1,1
"354",354,96.2508,22.313624809924,0.906538690956828,0.0634716318644329,0.74,0.671,0.4728,1,1,1
"355",355,96.3432,22.9890093637455,0.890556216587893,0.0637095695552596,0.7462,0.668,0.4602,1,1,1
"356",356,96.3356,24.1630378551421,0.889226706353668,0.0640721902394958,0.7452,0.6606,0.4632,1,1,1
"357",357,96.3428,23.1537496598639,0.896196209508225,0.064090512109413,0.7418,0.6654,0.4708,1,1,1
"358",358,96.1544,22.3627057222889,0.905923630754239,0.0643034973830955,0.7396,0.6572,0.467,1,1,1
"359",359,96.0392,22.6827364545818,0.893352637304041,0.0644182572551829,0.7434,0.661,0.4694,1,1,1
"360",360,95.9684,21.7104856342537,0.925391373408493,0.0645807196084921,0.7466,0.6694,0.466,1,1,1
"361",361,95.954,23.9550660264106,0.876582196459257,0.0649769979047272,0.7484,0.662,0.466,1,1,1
"362",362,95.998,22.9431732693077,0.898133973686923,0.065054055624723,0.7446,0.6634,0.4676,1,1,1
"363",363,95.8868,21.9027468587435,0.900865305029777,0.0650609209692885,0.7488,0.6762,0.48,1,1,1
"364",364,95.7912,22.6702706682673,0.875883501215215,0.0651697361890758,0.7488,0.6808,0.487,1,1,1
"365",365,95.8084,21.7876044817927,0.898297381686878,0.0654374013862058,0.7548,0.689,0.4884,1,1,1
"366",366,95.8136,21.7307473389356,0.901164946132095,0.0656540672902916,0.7468,0.6886,0.4964,1,1,1
"367",367,95.8048,21.7193847138856,0.909971516639879,0.0657980879679579,0.7452,0.6884,0.5044,1,1,1
"368",368,95.592,22.6610004001601,0.883655570985191,0.0656132611630948,0.758,0.681,0.5142,1,1,1
"369",369,95.72,21.7230892356943,0.883272858563902,0.0660833917630238,0.7596,0.6838,0.5246,1,1,1
"370",370,95.7548,20.5116816326531,0.901530792853389,0.0661680826781914,0.7472,0.6808,0.5124,1,1,1
"371",371,95.8136,21.2073379751901,0.887349085811759,0.0664114385437118,0.7538,0.6822,0.51,1,1,1
"372",372,95.8696,20.7641014805922,0.891092858234628,0.0665167334449717,0.7528,0.6782,0.5232,1,1,1
"373",373,96.01,21.8170268107243,0.869795782339751,0.0666173655659835,0.7584,0.678,0.519,1,1,1
"374",374,95.9308,21.3769621448579,0.868193724252601,0.0668895878252094,0.7646,0.6822,0.5218,1,1,1
"375",375,95.9304,21.9311282913165,0.870395680978053,0.0668756396816952,0.766,0.6762,0.5212,1,1,1
"376",376,95.734,21.1501040416166,0.891931272705188,0.0673012669950475,0.7676,0.6766,0.5158,1,1,1
"377",377,95.728,20.6174629851941,0.888950651980163,0.0673083081287674,0.7738,0.6776,0.514,1,1,1
"378",378,95.7788,21.1079137254902,0.877856339917564,0.0675285374676555,0.7612,0.674,0.5178,1,1,1
"379",379,95.556,19.8147899159664,0.903229151267964,0.0677903560027961,0.7602,0.6782,0.5138,1,1,1
"380",380,95.6016,20.6959558223289,0.874616699360138,0.0679233189057293,0.753,0.6786,0.5304,1,1,1
"381",381,95.6344,20.4785280512205,0.893781100025915,0.0682428509450184,0.7514,0.6744,0.5202,1,1,1
"382",382,95.6256,20.2615292517007,0.899394570734681,0.0683725986991118,0.7464,0.6712,0.53,1,1,1
"383",383,95.7084,20.3747193277311,0.87325847450134,0.0687787632653838,0.7606,0.6812,0.5278,1,1,1
"384",384,95.608,20.3904921968787,0.885704044914185,0.0687605920098566,0.764,0.6778,0.5202,1,1,1
"385",385,95.652,21.4034573829532,0.869070081013715,0.0689141560649412,0.7614,0.677,0.5154,1,1,1
"386",386,95.5092,20.8806676270508,0.872571591884955,0.0691340906998177,0.776,0.6916,0.5224,1,1,1
"387",387,95.5308,20.6957296518607,0.882482026534176,0.0692563576171795,0.7764,0.6816,0.5318,1,1,1
"388",388,95.6844,20.726687314926,0.884154132112416,0.0693204767851827,0.7828,0.6762,0.522,1,1,1
"389",389,95.7604,20.9009522208884,0.891815777701997,0.0694992488010009,0.7834,0.6764,0.512,1,1,1
"390",390,95.7784,20.7752035214086,0.883682800849389,0.0698041100555463,0.779,0.6754,0.5198,1,1,1
"391",391,95.6368,20.5915223689476,0.896220479815172,0.069933668118897,0.7724,0.6674,0.518,1,1,1
"392",392,95.704,20.5846178471389,0.899932940598309,0.0702045364194382,0.7752,0.6708,0.5154,1,1,1
"393",393,95.5716,21.4174404161665,0.865655892260719,0.0702094016749484,0.7658,0.6772,0.5014,1,1,1
"394",394,95.5576,21.122331172469,0.860757544890049,0.0706245065073921,0.7716,0.6786,0.497,1,1,1
"395",395,95.5376,20.7576893157263,0.897402158532473,0.0706547062334921,0.7726,0.6658,0.501,1,1,1
"396",396,95.5816,20.6347953581433,0.918381011916266,0.0707616594504681,0.778,0.6696,0.4946,1,1,1
"397",397,95.5972,20.6175991996799,0.890186653979714,0.0709441384485937,0.7822,0.6668,0.5122,1,1,1
"398",398,95.4836,19.6623959983994,0.878697625746048,0.0710872038944141,0.781,0.6672,0.507,1,1,1
"399",399,95.4528,19.4323450980392,0.860516695158963,0.0711872796028556,0.782,0.6588,0.4988,1,1,1
"400",400,95.5156,19.3751066826731,0.878168485051453,0.0713969863619949,0.7906,0.66,0.5232,1,1,1
"401",401,95.5292,19.8899033213285,0.867832608525727,0.0714193765642995,0.7834,0.6612,0.5132,1,1,1
"402",402,95.3796,18.9606881152461,0.878363158907275,0.0717109688466071,0.7752,0.6656,0.5044,1,1,1
"403",403,95.3464,18.5586304921969,0.887627797182948,0.0717567423366833,0.7726,0.6646,0.5148,1,1,1
"404",404,95.4096,19.3007481392557,0.884824150028283,0.0724149343412859,0.7772,0.6638,0.5094,1,1,1
"405",405,95.466,19.7631492597039,0.872546853888517,0.0722333901021042,0.7766,0.6646,0.5126,1,1,1
"406",406,95.4752,20.038200240096,0.860381183419686,0.0724053570998352,0.7748,0.6676,0.5206,1,1,1
"407",407,95.4396,19.089187515006,0.88151055957302,0.0726259506849955,0.78,0.6684,0.5258,1,1,1
"408",408,95.4576,19.1854764305722,0.877172261423841,0.0729473140398572,0.7774,0.6692,0.5172,1,1,1
"409",409,95.7044,19.3815732693077,0.88693127077489,0.0729543468778351,0.7828,0.6724,0.5256,1,1,1
"410",410,95.6876,19.6826793117247,0.903714109461034,0.0730619504915913,0.777,0.6748,0.5304,1,1,1
"411",411,95.5668,19.6742074429772,0.87799915015799,0.0732117397346547,0.7752,0.6798,0.54,1,1,1
"412",412,95.63,20.1691676670668,0.882923761104305,0.073287442007217,0.7742,0.6828,0.5428,1,1,1
"413",413,95.5836,20.6088545818327,0.894100049956576,0.0737198041726894,0.7834,0.6822,0.5428,1,1,1
"414",414,95.6528,21.3183795118047,0.892485621073403,0.0739959842998686,0.7898,0.676,0.547,1,1,1
"415",415,95.7012,20.859462344938,0.903209052589071,0.0741478458952352,0.7916,0.6656,0.555,1,1,1
"416",416,95.612,19.7429531812725,0.889571823865106,0.0742077716882753,0.7834,0.6722,0.5488,1,1,1
"417",417,95.5632,19.7322986794718,0.876307456372262,0.074277432653562,0.7836,0.6678,0.5454,1,1,1
"418",418,95.6244,21.0589482192877,0.855165202191369,0.0743779823613574,0.7902,0.6602,0.5446,1,1,1
"419",419,95.5984,19.2504176070428,0.869578636810249,0.0747741899350126,0.7956,0.6624,0.5456,1,1,1
"420",420,95.7332,19.7947356542617,0.889612365844118,0.0749776225919014,0.7962,0.6558,0.549,1,1,1
"421",421,95.8268,19.916768467387,0.894792623621965,0.0748982216651143,0.7992,0.6682,0.5554,1,1,1
"422",422,95.828,19.9487955182073,0.877738395459845,0.0752428394156337,0.7982,0.6562,0.5446,1,1,1
"423",423,95.7184,19.4788929971989,0.865147565067588,0.0757063138937224,0.7948,0.6652,0.5324,1,1,1
"424",424,95.7592,20.1348693077231,0.884064082754123,0.0756723561223481,0.79,0.6624,0.5286,1,1,1
"425",425,95.8864,20.3040166466587,0.879433290565539,0.0757666074058133,0.7884,0.6608,0.524,1,1,1
"426",426,95.7984,20.6516180872349,0.876454515336823,0.0760257549785746,0.797,0.6544,0.5272,1,1,1
"427",427,95.8796,20.1011442977191,0.89422441366331,0.0759632515676619,0.7912,0.6628,0.5194,1,1,1
"428",428,95.9196,20.2196236894758,0.873190177120157,0.0763981146026953,0.7924,0.6492,0.5138,1,1,1
"429",429,95.9024,19.688749739896,0.876118999071456,0.0762480266040035,0.7848,0.6546,0.5076,1,1,1
"430",430,95.9464,19.7674340136054,0.893822171160631,0.0768269195834344,0.787,0.642,0.5062,1,1,1
"431",431,95.9412,19.7640481792717,0.862602433053105,0.0767567419898893,0.7876,0.6388,0.4968,1,1,1
"432",432,95.8776,19.6208665866347,0.892429423448086,0.0770855209843243,0.7778,0.6348,0.4866,1,1,1
"433",433,95.9136,19.8356693077231,0.874129897592176,0.0770412721104927,0.7714,0.6282,0.4856,1,1,1
"434",434,95.9228,19.3437776710684,0.88289402063385,0.0772069436023342,0.7676,0.628,0.4882,1,1,1
"435",435,95.8572,18.8739577430972,0.884940260934119,0.0774084486927406,0.7578,0.622,0.495,1,1,1
"436",436,95.774,19.798843537415,0.885953128818038,0.0774239755852008,0.7508,0.6256,0.4886,1,1,1
"437",437,95.7832,20.2298897158864,0.868574929314296,0.0778523789850436,0.7506,0.6288,0.4742,1,1,1
"438",438,95.8488,20.201219047619,0.896982702623519,0.0780979169432447,0.7554,0.631,0.4746,1,1,1
"439",439,95.7716,20.3899894357743,0.886806469752017,0.0780203924635074,0.7618,0.6374,0.4758,1,1,1
"440",440,95.9048,20.3318697078832,0.879183541647254,0.0782954221574726,0.7644,0.6404,0.4748,1,1,1
"441",441,95.9392,20.2035847939176,0.886209822105667,0.0782238793623338,0.7628,0.6446,0.4728,1,1,1
"442",442,95.9844,20.1025976790716,0.875510366074939,0.0784686982939787,0.757,0.6316,0.4646,1,1,1
"443",443,96.1332,19.7809701480592,0.897735505325303,0.0788772068810707,0.756,0.6414,0.4772,1,1,1
"444",444,96.3116,20.5979446178471,0.894342857582911,0.079099597717087,0.7588,0.6408,0.4776,1,1,1
"445",445,96.2568,20.5302658663465,0.881068651873564,0.079445409709611,0.7634,0.6396,0.4868,1,1,1
"446",446,96.282,20.8908323329332,0.89360974244625,0.0792612817361885,0.7742,0.6306,0.4844,1,1,1
"447",447,96.1844,21.3741462985194,0.893676225462993,0.0796181998980736,0.778,0.6132,0.4886,1,1,1
"448",448,96.342,22.2027170868347,0.888125398421436,0.0796505245426568,0.7788,0.6134,0.4938,1,1,1
"449",449,96.238,22.0221648659464,0.886868252164731,0.079906467061933,0.7784,0.6208,0.5022,1,1,1
"450",450,96.33,21.2872148859544,0.931863123217114,0.0801604813344155,0.7766,0.6246,0.5078,1,1,1
"451",451,96.2784,22.2489930372149,0.873449567665126,0.0800791732414723,0.768,0.6286,0.5096,1,1,1
"452",452,96.3148,22.075731252501,0.889910290330138,0.0801781604968251,0.7642,0.638,0.5054,1,1,1
"453",453,96.402,21.7923129251701,0.889612120973966,0.0805803286058844,0.757,0.6348,0.5044,1,1,1
"454",454,96.3808,22.0085947979192,0.89924297172971,0.0806484343158957,0.769,0.6382,0.5102,1,1,1
"455",455,96.4776,22.6409546218487,0.887584308968685,0.081045966232698,0.7724,0.6474,0.5026,1,1,1
"456",456,96.47,21.750600240096,0.90170471577921,0.0813146190118328,0.7686,0.642,0.5064,1,1,1
"457",457,96.3588,22.6623274909964,0.867275947910966,0.0811920521640939,0.7558,0.6448,0.5166,1,1,1
"458",458,96.4316,22.0573443777511,0.86922762835384,0.0812946170014314,0.7498,0.6324,0.5228,1,1,1
"459",459,96.5648,21.4984003201281,0.899097570794811,0.0813703929751745,0.75,0.6304,0.5184,1,1,1
"460",460,96.6884,21.7584088035214,0.89534343597069,0.0818743592776849,0.7534,0.6394,0.505,1,1,1
"461",461,96.728,22.0788475390156,0.896965903422997,0.0817806099207051,0.7526,0.627,0.5034,1,1,1
"462",462,96.7332,22.3941754301721,0.902071038865784,0.0820851440328279,0.752,0.6316,0.5132,1,1,1
"463",463,96.6864,22.5562775510204,0.90883942207805,0.0825194018520706,0.7452,0.6276,0.5196,1,1,1
"464",464,96.71,22.8678471388555,0.90485355685144,0.0826172521810246,0.747,0.6302,0.5118,1,1,1
"465",465,96.7356,23.7487921568627,0.882195815923856,0.0827078723767561,0.7398,0.6282,0.5128,1,1,1
"466",466,96.7504,23.0109042016807,0.898131772160366,0.0828440722724314,0.7406,0.6204,0.52,1,1,1
"467",467,96.8212,23.0592542617047,0.909187625823261,0.0827005651593443,0.726,0.6276,0.5128,1,1,1
"468",468,96.8632,23.9316584233693,0.924890883762136,0.0833890356335751,0.7218,0.6212,0.5184,1,1,1
"469",469,96.8964,25.2013475790316,0.879454765209777,0.0831699880543916,0.729,0.6336,0.5228,1,1,1
"470",470,96.916,23.6167907162865,0.922104809418628,0.0832341122853827,0.735,0.6356,0.5186,1,1,1
"471",471,96.9252,24.0300169667867,0.893891101159853,0.0834897104411543,0.7282,0.6258,0.5284,1,1,1
"472",472,97.0364,25.1731442977191,0.905432842519552,0.0838186714174043,0.7334,0.619,0.5326,1,1,1
"473",473,96.9912,24.8602666666667,0.897484688424101,0.0838032529755771,0.7374,0.612,0.5298,1,1,1
"474",474,97.0736,24.3443207683073,0.898085269185693,0.0840739252862731,0.7428,0.6094,0.5342,1,1,1
"475",475,97.03,24.5965386154462,0.883233058523511,0.0843498357669829,0.7422,0.6162,0.518,1,1,1
"476",476,97.1372,25.1900521808723,0.899837191903044,0.0843874866183918,0.7414,0.616,0.5312,1,1,1
"477",477,97.2212,25.1311230092037,0.894603504509244,0.0848151816927054,0.7444,0.611,0.5372,1,1,1
"478",478,97.3376,24.325356382553,0.894304912625602,0.0845756216958351,0.7492,0.6126,0.5332,1,1,1
"479",479,97.3172,24.0406004001601,0.917569411772273,0.0850936854740224,0.7506,0.6084,0.526,1,1,1
"480",480,97.2996,24.0506601040416,0.896499285531736,0.0850861090710123,0.7464,0.6234,0.5184,1,1,1
"481",481,97.3228,23.6800721888755,0.918287111145221,0.0854597986105168,0.7476,0.6124,0.5264,1,1,1
"482",482,97.3888,22.6835079631853,0.916095587082195,0.0852212428978558,0.7488,0.6036,0.5202,1,1,1
"483",483,97.3164,23.2952091236495,0.882086367436683,0.0854342005395589,0.7464,0.602,0.5104,1,1,1
"484",484,97.2144,23.9476116846739,0.888798854942158,0.0856015473886453,0.7472,0.6068,0.4964,1,1,1
"485",485,97.2604,23.4955900760304,0.906613226403757,0.0856714724573413,0.7476,0.6032,0.4856,1,1,1
"486",486,97.2488,23.3594423369348,0.906909638329167,0.086257690514699,0.7498,0.604,0.4752,1,1,1
"487",487,97.1716,24.2814660264106,0.906306793795446,0.0862758960366902,0.7478,0.603,0.4776,1,1,1
"488",488,97.1652,23.6625739895958,0.891635542527007,0.0863573976084151,0.7478,0.6092,0.4778,1,1,1
"489",489,97.1008,23.385593597439,0.889866069543874,0.0867549365125962,0.7432,0.6218,0.4818,1,1,1
"490",490,97.1784,23.0269842336935,0.902776458990118,0.0868095384619764,0.7408,0.6314,0.4828,1,1,1
"491",491,97.1668,22.4759681472589,0.913884442283794,0.0868903468653063,0.745,0.633,0.4912,1,1,1
"492",492,97.1792,22.6865619847939,0.907057357521993,0.0871549794972373,0.7494,0.6354,0.4974,1,1,1
"493",493,97.2732,22.7396576230492,0.905265792252026,0.0873318152120846,0.7458,0.6358,0.4946,1,1,1
"494",494,97.2384,22.4233347739096,0.910327593909346,0.0873642912668511,0.7472,0.6294,0.4854,1,1,1
"495",495,97.2916,22.5083727891156,0.905350001666536,0.0877597135877952,0.752,0.616,0.492,1,1,1
"496",496,97.4456,23.4028017607043,0.891796540793069,0.0878290598295477,0.7524,0.6066,0.4954,1,1,1
"497",497,97.2536,23.7475860744298,0.892327337257922,0.0880364020766349,0.748,0.6116,0.4912,1,1,1
"498",498,97.2584,25.0000294517807,0.892808833761822,0.0880497534057314,0.7436,0.6082,0.4838,1,1,1
"499",499,97.3568,25.3332270508203,0.88347814891951,0.0884622766342894,0.742,0.6194,0.4884,1,1,1
"500",500,97.4544,25.0859550220088,0.909719746185957,0.0884413829745666,0.7514,0.6194,0.488,1,1,1
"501",501,97.4996,24.7647057222889,0.904748311630865,0.0885790465899726,0.7492,0.6358,0.4906,1,1,1
"502",502,97.5572,25.3864827531012,0.914777577498036,0.0888915588926688,0.7578,0.6378,0.494,1,1,1
"503",503,97.5596,25.9936452981192,0.889826348975779,0.0891665433823192,0.7664,0.6286,0.4946,1,1,1
"504",504,97.5872,25.7807084433773,0.906340581455772,0.0891158848704049,0.773,0.6338,0.5026,1,1,1
"505",505,97.5688,24.5935039615846,0.907755989349052,0.0891713801188139,0.771,0.643,0.5066,1,1,1
"506",506,97.4824,24.4698781912765,0.923354892741393,0.0895926580336805,0.763,0.6374,0.5084,1,1,1
