"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.5968,70.5560521808723,0.949234632453832,0.10683810376889,0.3058,0.602,0.6348,1,1,1
"255",255,99.5544,68.7657469387755,0.971271355484027,0.104023222005527,0.2962,0.6086,0.639,1,1,1
"256",256,99.546,68.4184513805522,0.972362500351654,0.111690401228317,0.2926,0.6104,0.6528,1,1,1
"257",257,99.5244,68.8425416566627,0.962797241482537,0.109950496429778,0.2836,0.6168,0.6606,1,1,1
"258",258,99.5544,68.1679078031213,0.959567671009205,0.110030675515612,0.2776,0.6108,0.6584,1,1,1
"259",259,99.6816,67.4287929571829,0.957412711723893,0.108217579486578,0.2738,0.6122,0.666,1,1,1
"260",260,99.6592,67.0114599439776,0.956851739484713,0.111691579962517,0.278,0.6124,0.6464,1,1,1
"261",261,99.8052,66.2921698279312,0.969696115101859,0.111294590775002,0.2666,0.6104,0.648,1,1,1
"262",262,99.7952,65.6923338935574,0.973807029085853,0.112337493778228,0.2766,0.609,0.6444,1,1,1
"263",263,99.7928,66.674137815126,0.963977165430556,0.107804397248243,0.2762,0.6106,0.6488,1,1,1
"264",264,99.8076,67.6328353741497,0.956051676327738,0.10811566302265,0.2744,0.6102,0.6404,1,1,1
"265",265,99.796,66.6394397759104,0.963969573167817,0.108752897396512,0.273,0.6132,0.6378,1,1,1
"266",266,99.766,66.1657102841136,0.977677449110244,0.108282348902147,0.273,0.6016,0.6348,1,1,1
"267",267,99.8028,66.6161586234494,0.972181817527825,0.111631206015133,0.2812,0.6038,0.6346,1,1,1
"268",268,99.82,66.6894757903161,0.969950017100992,0.107438970363287,0.2888,0.5916,0.628,1,1,1
"269",269,99.8624,66.6669330132053,0.962664715788506,0.11102664194777,0.291,0.5806,0.6228,1,1,1
"270",270,99.8124,67.0208145658263,0.966385914705076,0.110310289275056,0.2928,0.584,0.623,1,1,1
"271",271,99.8116,67.1165520608243,0.960429856375294,0.109598256305605,0.293,0.585,0.6288,1,1,1
"272",272,99.8392,66.9769341336535,0.967376808317562,0.107800814792384,0.2936,0.5782,0.6372,1,1,1
"273",273,99.8396,66.6741414965986,0.969335454990606,0.111634866930273,0.2854,0.585,0.6364,1,1,1
"274",274,99.7956,66.5652467386955,0.974216807269241,0.112757189011676,0.2892,0.5824,0.6414,1,1,1
"275",275,99.7912,67.7603066826731,0.960469863836304,0.106370236256711,0.287,0.5812,0.6408,1,1,1
"276",276,99.7372,67.9473150860344,0.956625229474511,0.111720308323477,0.2832,0.5932,0.6514,1,1,1
"277",277,99.696,66.9711724689876,0.969151955151309,0.111801858668777,0.2734,0.5868,0.6612,1,1,1
"278",278,99.6776,67.8800102440976,0.962787553162919,0.112365805455471,0.281,0.585,0.6576,1,1,1
"279",279,99.6632,68.992562785114,0.953355859971067,0.112748746958629,0.2858,0.5848,0.6542,1,1,1
"280",280,99.728,68.9704041616647,0.955480637170376,0.109599732687822,0.2884,0.5828,0.6476,1,1,1
"281",281,99.7816,68.2580046418567,0.958889450924572,0.114422816438668,0.2648,0.5894,0.6494,1,1,1
"282",282,99.7104,69.4951298919568,0.948317715609559,0.109850379168029,0.2532,0.593,0.6552,1,1,1
"283",283,99.7692,67.4381066026411,0.973656540631007,0.112450099853308,0.2534,0.5962,0.6598,1,1,1
"284",284,99.6852,68.5783322929172,0.960810231778462,0.11070195625694,0.244,0.6016,0.6598,1,1,1
"285",285,99.5888,68.3790661864746,0.958598188528016,0.114526111464491,0.2414,0.6026,0.6598,1,1,1
"286",286,99.6056,68.0244584233694,0.967072531245288,0.110891346370385,0.2414,0.6066,0.6632,1,1,1
"287",287,99.5656,68.1401527010804,0.972173239232247,0.114805956948913,0.2462,0.609,0.6676,1,1,1
"288",288,99.4804,67.4646016806723,0.976655271981513,0.111618902571842,0.2462,0.6052,0.674,1,1,1
"289",289,99.526,67.8180512204882,0.97102886516195,0.111489432517863,0.2456,0.615,0.6742,1,1,1
"290",290,99.6144,68.5875476590636,0.965138615034807,0.111372480811611,0.2522,0.6234,0.678,1,1,1
"291",291,99.6024,69.1327673469388,0.962764416088461,0.112560012662848,0.2522,0.6206,0.6872,1,1,1
"292",292,99.6136,69.0671218887555,0.968682116247413,0.115970220867034,0.2574,0.6144,0.6944,1,1,1
"293",293,99.618,68.9412525010004,0.964303605571701,0.115733018403916,0.2562,0.6132,0.6868,1,1,1
"294",294,99.4956,68.4021414965986,0.971282082931447,0.116530941802034,0.2472,0.624,0.6898,1,1,1
"295",295,99.5396,68.5230410564226,0.964288098170787,0.115970921051272,0.253,0.6282,0.6884,1,1,1
"296",296,99.5264,67.7780142456983,0.970657822245907,0.115166768649866,0.2552,0.615,0.6946,1,1,1
"297",297,99.462,68.1350100040016,0.960009979480164,0.115750679571574,0.264,0.615,0.7006,1,1,1
"298",298,99.4684,68.0938389755902,0.964047554186216,0.114870841953397,0.2658,0.6088,0.6954,1,1,1
"299",299,99.4032,68.6897056422569,0.956911949839947,0.114335783490232,0.2668,0.6154,0.7034,1,1,1
"300",300,99.4956,67.1280318527411,0.978269761782242,0.111394178663144,0.269,0.612,0.7018,1,1,1
"301",301,99.5664,68.2208793917567,0.965756012487592,0.11428269388979,0.2712,0.6104,0.6912,1,1,1
"302",302,99.566,69.2349379751901,0.961305925720724,0.113675273617832,0.2722,0.6096,0.6956,1,1,1
"303",303,99.4748,68.5167716686675,0.969046347542598,0.116566219995477,0.2774,0.6042,0.703,1,1,1
"304",304,99.4564,68.9732883553421,0.961619476822408,0.113146906793179,0.2832,0.6036,0.7092,1,1,1
"305",305,99.3504,68.5334332132853,0.966792010318024,0.115619430582356,0.281,0.6034,0.7046,1,1,1
"306",306,99.4556,68.6923055622249,0.959479507994007,0.117015648632825,0.2784,0.5982,0.7124,1,1,1
"307",307,99.4668,67.7527988795518,0.965467933187079,0.118193051616741,0.2824,0.598,0.7176,1,1,1
"308",308,99.3288,67.0795223689476,0.971609870624109,0.118408895925101,0.2806,0.6028,0.708,1,1,1
"309",309,99.3436,67.9151050820328,0.96480071550571,0.118573021462244,0.276,0.599,0.7046,1,1,1
"310",310,99.2764,67.7463015606242,0.964511868242447,0.11770590127609,0.276,0.599,0.7032,1,1,1
"311",311,99.3312,67.4772974789916,0.96261759436546,0.118050157621835,0.2758,0.5988,0.7032,1,1,1
"312",312,99.3344,67.6808489795918,0.964734080512671,0.114888997972015,0.2652,0.5944,0.7002,1,1,1
"313",313,99.292,67.6634013605442,0.962721339606569,0.117943841271877,0.2748,0.6074,0.6968,1,1,1
"314",314,99.3888,67.7687420568227,0.958928249398297,0.120128560520509,0.2674,0.6118,0.6976,1,1,1
"315",315,99.4592,67.1343891156463,0.964832439347688,0.118040381455772,0.264,0.6222,0.7014,1,1,1
"316",316,99.5204,66.6994636254502,0.966223332065986,0.116987099595202,0.2638,0.6212,0.7056,1,1,1
"317",317,99.5148,66.0506012004802,0.975698951858683,0.117456238976303,0.2528,0.6188,0.7088,1,1,1
"318",318,99.4392,66.272812484994,0.973309158242517,0.118857579958115,0.2634,0.6212,0.705,1,1,1
"319",319,99.4428,68.1908044817927,0.95703906181138,0.116626310534013,0.254,0.634,0.693,1,1,1
"320",320,99.5768,67.1469605442177,0.970533126915212,0.120121484492929,0.2516,0.6432,0.7024,1,1,1
"321",321,99.5752,68.5189525410164,0.949917761060825,0.121522766158967,0.2602,0.6422,0.7124,1,1,1
"322",322,99.6236,67.2440206482593,0.965535412775381,0.120033530484326,0.2516,0.64,0.716,1,1,1
"323",323,99.548,67.7555982392957,0.955700433093922,0.117014875561502,0.2538,0.6386,0.7068,1,1,1
"324",324,99.5012,66.3341322128852,0.973657580760983,0.118963050880994,0.2552,0.6438,0.7112,1,1,1
"325",325,99.6048,67.2635223689476,0.962193219782127,0.122971768841995,0.2504,0.6394,0.7154,1,1,1
"326",326,99.5984,66.3068401760704,0.974525022431757,0.125760622414474,0.2552,0.6274,0.7018,1,1,1
"327",327,99.6692,65.6436288115246,0.966312493868849,0.117380716580327,0.2608,0.637,0.6964,1,1,1
"328",328,99.6604,64.5532931572629,0.96977242057714,0.119921290222247,0.2708,0.6378,0.7048,1,1,1
"329",329,99.6072,64.6715767907163,0.966338536896925,0.119118956155279,0.2672,0.6376,0.6986,1,1,1
"330",330,99.5508,65.123068587435,0.966136828664777,0.119089678255089,0.2604,0.6506,0.703,1,1,1
"331",331,99.584,65.3450820328131,0.961630399903587,0.120690221168712,0.2582,0.637,0.7014,1,1,1
"332",332,99.5892,64.8887988795518,0.972316302107913,0.119996398169644,0.2592,0.6384,0.6978,1,1,1
"333",333,99.5508,65.8769701480592,0.95695810870806,0.126153213415111,0.2602,0.631,0.6958,1,1,1
"334",334,99.624,65.7401200480192,0.95983918634837,0.12275346130035,0.2678,0.6342,0.7068,1,1,1
"335",335,99.6232,66.0316344137655,0.956661038570534,0.120649821173212,0.2586,0.6394,0.7004,1,1,1
"336",336,99.6152,66.0423458983593,0.958782767085673,0.122496589323022,0.2512,0.6414,0.7008,1,1,1
"337",337,99.5604,66.3112763505402,0.96467344396714,0.124317812077886,0.2506,0.636,0.6918,1,1,1
"338",338,99.6072,66.3202362545018,0.965650459701182,0.121632732005388,0.255,0.6406,0.6958,1,1,1
"339",339,99.5948,66.296331492597,0.965790201318836,0.123174728654324,0.258,0.6378,0.6968,1,1,1
"340",340,99.5636,66.0291667066827,0.969089283034268,0.124175029243755,0.262,0.6394,0.6954,1,1,1
"341",341,99.5944,67.1039302120848,0.951735045368838,0.12195285784377,0.2654,0.6386,0.6896,1,1,1
"342",342,99.6088,65.859706442577,0.969809466770157,0.122906191041726,0.2606,0.637,0.6894,1,1,1
"343",343,99.5512,65.1534399359744,0.971190360160567,0.125382827647109,0.253,0.6302,0.6842,1,1,1
"344",344,99.5584,65.7280806722689,0.962040607702511,0.121715110925461,0.2642,0.6316,0.68,1,1,1
"345",345,99.4804,66.2361102841136,0.952199970354034,0.125990298519509,0.2722,0.6376,0.6856,1,1,1
"346",346,99.5652,64.7860633853541,0.966347128674054,0.12456279746494,0.2842,0.6362,0.695,1,1,1
"347",347,99.5528,65.1044539415766,0.968756380917822,0.123274730478969,0.277,0.6322,0.6894,1,1,1
"348",348,99.5264,64.6983823929572,0.972857460010257,0.128451135978225,0.2752,0.639,0.6808,1,1,1
"349",349,99.6168,65.574587595038,0.962395274508247,0.126445269180667,0.2764,0.631,0.6798,1,1,1
"350",350,99.6288,66.395968947579,0.952904289285886,0.125218823254747,0.2868,0.6224,0.6682,1,1,1
"351",351,99.6384,65.854787354942,0.968679149777595,0.125324738964523,0.2782,0.6164,0.6776,1,1,1
"352",352,99.6428,65.744706042417,0.975069811246627,0.128207327248219,0.2784,0.6154,0.6898,1,1,1
"353",353,99.6992,66.4168861144458,0.971364933648061,0.122153224011135,0.2804,0.607,0.6984,1,1,1
"354",354,99.698,67.1520568227291,0.958350830886215,0.126205440732354,0.2712,0.6072,0.6894,1,1,1
"355",355,99.7028,66.3786236094438,0.971165724630475,0.124739482467696,0.2672,0.5984,0.689,1,1,1
"356",356,99.7428,66.863393517407,0.96220390475069,0.125469592762306,0.2796,0.5804,0.6908,1,1,1
"357",357,99.8084,66.760793757503,0.966059198544449,0.126130181341847,0.2784,0.5822,0.6962,1,1,1
"358",358,99.7796,67.7413203681473,0.953404179194975,0.127941129307561,0.2798,0.5734,0.6866,1,1,1
"359",359,99.8604,67.0421286914766,0.964614694539337,0.130162357444467,0.286,0.5796,0.683,1,1,1
"360",360,99.788,67.8013765506202,0.956293691221044,0.126710243874756,0.2814,0.579,0.689,1,1,1
"361",361,99.688,68.1731252501,0.95702240558839,0.127861403835999,0.2782,0.5784,0.6866,1,1,1
"362",362,99.6264,66.7967417366947,0.975312609986483,0.129589199754193,0.2752,0.5736,0.6856,1,1,1
"363",363,99.6632,67.7824787515006,0.96126620570102,0.126602750619074,0.2742,0.5732,0.6836,1,1,1
"364",364,99.5636,68.4541366946779,0.959936459380582,0.128603969502189,0.2674,0.5668,0.6958,1,1,1
"365",365,99.572,68.8267466986795,0.956645124560722,0.126614613686313,0.2562,0.5752,0.6934,1,1,1
"366",366,99.5636,67.6690226490596,0.967163056734736,0.131962030506999,0.259,0.5814,0.687,1,1,1
"367",367,99.4024,67.5779054021609,0.96188354290054,0.128006888620181,0.26,0.5812,0.694,1,1,1
"368",368,99.3764,67.7890386554622,0.957520301212514,0.131090496944154,0.2636,0.5888,0.6876,1,1,1
"369",369,99.348,68.3510364145658,0.956981849459666,0.13133950472312,0.2602,0.583,0.6858,1,1,1
"370",370,99.3532,67.1577128451381,0.964885564112067,0.131402189150238,0.26,0.594,0.6766,1,1,1
"371",371,99.472,66.2157022809124,0.971049166679962,0.12526291056419,0.2608,0.5912,0.6778,1,1,1
"372",372,99.4176,65.5494300120048,0.972225624578922,0.130490535203655,0.264,0.5848,0.6722,1,1,1
"373",373,99.4128,65.6726652260904,0.974662856496401,0.130001860497234,0.2742,0.5856,0.6724,1,1,1
"374",374,99.524,66.1294757903161,0.970218231468503,0.133098419478667,0.2818,0.5834,0.671,1,1,1
"375",375,99.5016,67.2929146058423,0.95230283408996,0.132254450744911,0.2866,0.5774,0.6586,1,1,1
"376",376,99.5012,65.8067212484994,0.973225738387803,0.130204636579434,0.292,0.5718,0.6504,1,1,1
"377",377,99.4372,65.9516368147259,0.974203670959236,0.132406464430892,0.2862,0.5688,0.6444,1,1,1
"378",378,99.4964,66.3237165266107,0.970486390639478,0.12975208318997,0.2856,0.5698,0.653,1,1,1
"379",379,99.4204,66.2429610244098,0.978084572992202,0.12715216534681,0.2732,0.5706,0.66,1,1,1
"380",380,99.394,67.1312164865946,0.964528587738347,0.131112294310005,0.2692,0.5708,0.6608,1,1,1
"381",381,99.4256,66.4518453781513,0.975431497505585,0.132451484287092,0.2652,0.5894,0.6524,1,1,1
"382",382,99.4504,66.0123447779112,0.975478635540792,0.131993958595732,0.2628,0.5848,0.6496,1,1,1
"383",383,99.4436,66.5686464985994,0.967024700006758,0.131517846575638,0.2706,0.5816,0.6374,1,1,1
"384",384,99.6032,67.1806220088035,0.963902451186071,0.13074150522271,0.2868,0.589,0.6308,1,1,1
"385",385,99.6064,67.1983583833533,0.962644860052794,0.134502453370835,0.2926,0.5856,0.6218,1,1,1
"386",386,99.6176,66.8437077230892,0.971232103564473,0.13319107708441,0.2924,0.5932,0.6164,1,1,1
"387",387,99.6524,67.4105384553822,0.963766041983706,0.133313628019946,0.296,0.5982,0.613,1,1,1
"388",388,99.652,68.0765266106443,0.949793629606396,0.137412717679953,0.3104,0.5928,0.603,1,1,1
"389",389,99.6008,67.4884347338936,0.962771275208084,0.134897103013672,0.3236,0.597,0.5848,1,1,1
"390",390,99.6072,67.4310805922369,0.959496090156413,0.13252215548465,0.3262,0.5968,0.5896,1,1,1
"391",391,99.56,66.8923569427771,0.962892594099208,0.132142234078165,0.3296,0.5934,0.5808,1,1,1
"392",392,99.4984,65.9067601440576,0.978947138543553,0.134828961787466,0.3282,0.5926,0.5784,1,1,1
"393",393,99.498,66.5558183273309,0.976050331947495,0.132283663645031,0.3238,0.5908,0.579,1,1,1
"394",394,99.5096,67.1711763105242,0.965997248710338,0.13338210134658,0.3174,0.5862,0.578,1,1,1
"395",395,99.5156,68.1146024809924,0.959180432063253,0.13448517597256,0.3078,0.5788,0.5836,1,1,1
"396",396,99.4484,67.1894132052821,0.971690372751349,0.13499284797331,0.3044,0.5654,0.5848,1,1,1
"397",397,99.444,66.3077871148459,0.981858344765423,0.133709241387461,0.3144,0.5678,0.5804,1,1,1
"398",398,99.4064,67.1745088435374,0.966691084422676,0.135715253484629,0.3098,0.5584,0.5866,1,1,1
"399",399,99.4276,66.0039598239296,0.980746570896438,0.132969570192306,0.3088,0.5544,0.5938,1,1,1
"400",400,99.4512,67.51622505002,0.962191597792298,0.135243686237996,0.3218,0.551,0.5912,1,1,1
"401",401,99.4464,68.713812565026,0.951832025053934,0.137024068430135,0.307,0.5488,0.5906,1,1,1
"402",402,99.456,68.9436414565826,0.95499177898494,0.137949006274556,0.3012,0.5362,0.5848,1,1,1
"403",403,99.4488,68.9693663065226,0.958408926780087,0.132662541862608,0.302,0.5348,0.5836,1,1,1
"404",404,99.5104,67.58252484994,0.976551046304987,0.135580390818797,0.312,0.5308,0.5874,1,1,1
"405",405,99.4576,67.354343977591,0.977282925686812,0.137867786410047,0.3114,0.5286,0.5876,1,1,1
"406",406,99.4032,68.5680569827931,0.963223560553407,0.140050898448054,0.3042,0.528,0.5808,1,1,1
"407",407,99.3832,69.340093797519,0.954030634320179,0.135500935107212,0.2978,0.5272,0.5898,1,1,1
"408",408,99.3832,68.5733871148459,0.970385766479368,0.134647751806869,0.307,0.5274,0.591,1,1,1
"409",409,99.3496,68.6852539415766,0.971123740898407,0.137372977311571,0.311,0.5284,0.6016,1,1,1
"410",410,99.2576,69.1396981192477,0.970265410001,0.140727305593209,0.315,0.546,0.6004,1,1,1
"411",411,99.278,69.5749459783914,0.957072037322152,0.134802274402954,0.3158,0.5402,0.5972,1,1,1
"412",412,99.1732,69.5062042416967,0.957121604347049,0.13559546266019,0.3164,0.5422,0.6058,1,1,1
"413",413,99.3112,68.5329677470988,0.976488044942556,0.135292590609035,0.3106,0.5392,0.6072,1,1,1
"414",414,99.3196,69.2571587034814,0.959383533990233,0.139004249358943,0.3092,0.5398,0.6018,1,1,1
"415",415,99.2684,67.5393771908764,0.980947031735171,0.139320656275094,0.3122,0.5356,0.5968,1,1,1
"416",416,99.2604,67.8389274109644,0.972375817993132,0.135396361657676,0.3202,0.5344,0.5874,1,1,1
"417",417,99.316,67.8512845138055,0.980779762439759,0.141015900562476,0.3174,0.5414,0.588,1,1,1
"418",418,99.3064,69.1601831132453,0.960320844110818,0.138490246289641,0.3164,0.5418,0.5792,1,1,1
"419",419,99.2964,68.3999070028011,0.959535565080215,0.137879488628488,0.3122,0.5406,0.5862,1,1,1
"420",420,99.3472,68.1219009203681,0.954654008471258,0.137872503582955,0.3124,0.5316,0.5868,1,1,1
"421",421,99.3392,67.4103074829932,0.966090620529281,0.1367991460414,0.3184,0.5388,0.5866,1,1,1
"422",422,99.2724,67.7100822729092,0.967573817102225,0.143778429299813,0.319,0.5346,0.5886,1,1,1
"423",423,99.31,67.6345538215286,0.963134800133121,0.138424203824825,0.3138,0.5308,0.5912,1,1,1
"424",424,99.3044,67.3618853941577,0.970831583404809,0.14006740024875,0.3116,0.536,0.589,1,1,1
"425",425,99.1792,67.2908036814726,0.965268324331352,0.138005036384822,0.2964,0.5448,0.5806,1,1,1
"426",426,99.214,67.7841176470588,0.95534409638301,0.14016439767598,0.294,0.5382,0.5792,1,1,1
"427",427,99.3068,66.6585371748699,0.972656269482043,0.140378147135197,0.3046,0.5494,0.583,1,1,1
"428",428,99.364,66.3484433773509,0.986379440493747,0.140578928877538,0.301,0.5502,0.583,1,1,1
"429",429,99.3276,67.1991579031613,0.975324966140377,0.139851414970412,0.3018,0.5486,0.5948,1,1,1
"430",430,99.33,67.3040216086435,0.966714639007924,0.13857804363699,0.302,0.5364,0.5996,1,1,1
"431",431,99.3632,67.5591094037615,0.972206491493978,0.139734975530919,0.2976,0.5398,0.6004,1,1,1
"432",432,99.3388,67.729506362545,0.976181706214172,0.143588633118737,0.2956,0.544,0.597,1,1,1
"433",433,99.3288,67.9398665066026,0.969658407243054,0.142858557668864,0.2924,0.5486,0.5976,1,1,1
"434",434,99.2404,69.1718765906363,0.960380165373516,0.141965099658394,0.2988,0.5514,0.6046,1,1,1
"435",435,99.3068,69.8398096838736,0.953160364507025,0.138980875851139,0.2866,0.5636,0.61,1,1,1
"436",436,99.3908,69.3146012004802,0.958588472274268,0.143770366174336,0.2932,0.5598,0.6012,1,1,1
"437",437,99.348,68.6127410964386,0.962816183807095,0.141110509729383,0.3002,0.56,0.6,1,1,1
"438",438,99.5072,67.3312806722689,0.963082154601763,0.145047963696131,0.3082,0.5548,0.6168,1,1,1
"439",439,99.5432,67.7560361744698,0.96556324349849,0.143187636478964,0.3164,0.5552,0.6248,1,1,1
"440",440,99.4564,67.299018647459,0.975368344029005,0.142897920026488,0.3296,0.5508,0.6228,1,1,1
"441",441,99.59,67.5673269307723,0.970881221433722,0.142456141453551,0.324,0.5496,0.624,1,1,1
"442",442,99.5488,66.6854927571028,0.983362844647453,0.142869603944939,0.3306,0.5586,0.6276,1,1,1
"443",443,99.594,67.1600280112045,0.96778992868562,0.14050445996166,0.3334,0.5582,0.628,1,1,1
"444",444,99.5964,67.0475260504202,0.969304209238316,0.140452383646324,0.3288,0.5606,0.626,1,1,1
"445",445,99.5924,66.765768547419,0.976119429513878,0.14404057465423,0.3278,0.5582,0.6208,1,1,1
"446",446,99.5444,68.1488881952781,0.95896145327391,0.14688528406394,0.3258,0.565,0.6198,1,1,1
"447",447,99.5564,68.2045008403361,0.95620992874103,0.141119076297283,0.3268,0.5678,0.6106,1,1,1
"448",448,99.558,68.3699839935974,0.948474844312414,0.141546027828721,0.332,0.5626,0.5988,1,1,1
"449",449,99.4324,66.6865048419368,0.971504529892124,0.144243061655933,0.3342,0.5732,0.5954,1,1,1
"450",450,99.4836,67.2318237695078,0.964353998985965,0.14489711711781,0.3294,0.5696,0.5986,1,1,1
"451",451,99.4668,67.037312685074,0.964910126045898,0.14599179986454,0.3214,0.5758,0.6072,1,1,1
"452",452,99.6356,66.3301446978791,0.978527299745639,0.144824857845454,0.3256,0.5754,0.6144,1,1,1
"453",453,99.49,68.5421168467387,0.945494910727187,0.14352426502093,0.3302,0.5698,0.6202,1,1,1
"454",454,99.5824,67.0484296118447,0.973867370931135,0.14854441784268,0.3256,0.5716,0.6136,1,1,1
"455",455,99.6208,67.1198553021209,0.964935142832745,0.146858339597374,0.3252,0.5774,0.6218,1,1,1
"456",456,99.6076,67.6654884353741,0.955962745709368,0.147412962926542,0.3188,0.5658,0.6258,1,1,1
"457",457,99.6608,67.2014239295718,0.964556211312964,0.1444872738314,0.3246,0.5762,0.6156,1,1,1
"458",458,99.5544,66.9178077631052,0.975393765379459,0.146785183211159,0.3154,0.565,0.6116,1,1,1
"459",459,99.544,68.4010244097639,0.956217631396791,0.146078118126072,0.309,0.5554,0.6032,1,1,1
"460",460,99.4484,67.5047393357343,0.967158924942164,0.147931328014558,0.311,0.565,0.6016,1,1,1
"461",461,99.5216,67.1155796718687,0.969960404725745,0.147409722131365,0.3066,0.5666,0.6036,1,1,1
"462",462,99.452,67.0697238895558,0.962592346249482,0.14393849845688,0.3114,0.5736,0.6042,1,1,1
"463",463,99.4156,66.9656629051621,0.963036456477947,0.146689458769254,0.3074,0.577,0.6054,1,1,1
"464",464,99.5164,66.6804032012805,0.967385248416245,0.148385935276481,0.3118,0.5784,0.596,1,1,1
"465",465,99.4948,67.5017736694678,0.960809372095737,0.148704079322834,0.3172,0.5782,0.6052,1,1,1
"466",466,99.4236,66.8613075630252,0.962177359063647,0.146356483463923,0.311,0.5846,0.6054,1,1,1
"467",467,99.4404,66.1096917166867,0.979559835145052,0.151671845675528,0.303,0.564,0.6096,1,1,1
"468",468,99.5272,66.8888156862745,0.968583295295219,0.148075409229748,0.2976,0.556,0.6096,1,1,1
"469",469,99.5004,66.422969027611,0.971517002660426,0.149328555038969,0.2984,0.5542,0.619,1,1,1
"470",470,99.6076,66.1368769907963,0.974390833659271,0.150602733418033,0.2942,0.5472,0.6048,1,1,1
"471",471,99.6116,65.854287154862,0.978017216999139,0.15146368380055,0.303,0.5504,0.6048,1,1,1
"472",472,99.642,67.0374509803922,0.960813626063779,0.149432822305674,0.309,0.55,0.615,1,1,1
"473",473,99.6904,67.0341615046018,0.96441717995326,0.148812721998004,0.3134,0.5504,0.616,1,1,1
"474",474,99.6736,66.2455612645058,0.973438222782803,0.152891581549414,0.3066,0.5522,0.62,1,1,1
"475",475,99.7272,66.8539217286915,0.964218841581,0.148573905225215,0.3062,0.5488,0.6188,1,1,1
"476",476,99.6408,66.3167020408163,0.964468508535259,0.147905970970251,0.3,0.545,0.6042,1,1,1
"477",477,99.6244,66.6171715086034,0.967828640912777,0.150864746014311,0.3124,0.5496,0.5974,1,1,1
"478",478,99.6172,66.7189517406963,0.965526314199137,0.149055525002218,0.3202,0.5438,0.591,1,1,1
"479",479,99.6244,66.7556268907563,0.962567177375092,0.148238639440523,0.326,0.544,0.5952,1,1,1
"480",480,99.6268,66.0683490996399,0.964403635488635,0.153313371569991,0.326,0.5412,0.5884,1,1,1
"481",481,99.4292,65.5848212885154,0.96761185856034,0.149291218749118,0.3168,0.5328,0.5998,1,1,1
"482",482,99.4268,65.911806482593,0.966865427905116,0.149651849337479,0.3036,0.5206,0.6018,1,1,1
"483",483,99.4232,65.7496016006403,0.967719601067103,0.152624321378903,0.3042,0.5114,0.6056,1,1,1
"484",484,99.3248,66.4106692276911,0.954938726344169,0.153065042904863,0.2974,0.5122,0.6084,1,1,1
"485",485,99.3524,66.5556364945978,0.958374412853768,0.150033713239154,0.2892,0.5044,0.5994,1,1,1
"486",486,99.3708,66.0173142857143,0.961768679641928,0.150872152791988,0.2812,0.5032,0.596,1,1,1
"487",487,99.3808,66.1454495398159,0.971230147936727,0.152273403260816,0.2858,0.5046,0.5966,1,1,1
"488",488,99.3668,66.3820105642257,0.965731626654971,0.151578270120162,0.2774,0.5116,0.5938,1,1,1
"489",489,99.464,65.4516846738696,0.979445872361946,0.149248520264095,0.278,0.5096,0.5964,1,1,1
"490",490,99.3928,66.2153943177271,0.972472545466446,0.155011662625605,0.2764,0.514,0.604,1,1,1
"491",491,99.4676,66.4195180472189,0.961857678099168,0.154607550284101,0.2776,0.5196,0.6022,1,1,1
"492",492,99.5344,67.1404728291317,0.957316083629255,0.153472489239316,0.277,0.5268,0.6122,1,1,1
"493",493,99.5312,67.1254767507003,0.958205523066969,0.153422989710735,0.2842,0.526,0.6124,1,1,1
"494",494,99.4684,66.4755916766707,0.970540480103865,0.154517081911116,0.2834,0.532,0.6088,1,1,1
"495",495,99.4188,65.7521074029612,0.976576659906112,0.15511924068761,0.2828,0.5294,0.6052,1,1,1
"496",496,99.4232,66.6243515006002,0.968143112090479,0.153950549737292,0.2804,0.5244,0.6116,1,1,1
"497",497,99.5024,66.2877093237295,0.967899739441823,0.155933970135271,0.2906,0.516,0.6124,1,1,1
"498",498,99.4492,65.2879345338135,0.977464383089181,0.151413721026389,0.2916,0.5262,0.6182,1,1,1
"499",499,99.4648,65.6318136854742,0.975469503858351,0.151233907899516,0.2988,0.5264,0.6172,1,1,1
"500",500,99.4248,66.3132702681072,0.971605013926452,0.155537838147972,0.2998,0.5312,0.6202,1,1,1
"501",501,99.4304,67.6274068027211,0.961833744098824,0.154850068461777,0.2916,0.5402,0.628,1,1,1
"502",502,99.316,66.9565266106443,0.974016254417468,0.154501876446752,0.2916,0.5286,0.6404,1,1,1
"503",503,99.2512,67.6215471788716,0.972055439418293,0.151851967761976,0.2808,0.5446,0.6506,1,1,1
"504",504,99.3952,69.0074199279712,0.953522219378183,0.155637228260519,0.2788,0.5362,0.6488,1,1,1
"505",505,99.4108,68.8391790316126,0.956522774142332,0.153214844497717,0.2752,0.5462,0.6522,1,1,1
"506",506,99.4816,68.8644072028812,0.962871092805012,0.152633048251679,0.2754,0.5532,0.6486,1,1,1
"507",507,99.3992,68.4808316926771,0.97032588312594,0.156165562462977,0.2698,0.5582,0.6472,1,1,1
"508",508,99.4876,68.2451442977191,0.965962326165635,0.157923401143388,0.2674,0.5638,0.648,1,1,1
"509",509,99.4724,68.0388537815126,0.973774749643496,0.158857945221049,0.2674,0.5644,0.6522,1,1,1
"510",510,99.5112,68.7629797519008,0.960086249821333,0.154518636656541,0.2698,0.5858,0.6584,1,1,1
