"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"20",20,99.2032,12.3804619447779,0.844176632930877,0.0289272928018472,0.4808,0.4742,0.477,1,1,1
"21",21,99.0952,12.9945347739096,0.805724562556887,0.0313139828409228,0.4828,0.4718,0.48,1,1,1
"22",22,98.9708,12.7982666666667,0.817446830378729,0.0305264810294444,0.4808,0.4656,0.4792,1,1,1
"23",23,98.9928,12.8002682673069,0.824749421268132,0.030937389516522,0.4808,0.4744,0.481,1,1,1
"24",24,99.0148,12.6052230492197,0.837289359056951,0.0323290488725117,0.474,0.4806,0.4868,1,1,1
"25",25,99.0256,12.6916212885154,0.822586964073458,0.0325256835998587,0.465,0.4706,0.4776,1,1,1
"26",26,98.982,12.0544977991196,0.824459598747717,0.0307637280015958,0.4694,0.47,0.4782,1,1,1
"27",27,98.9916,12.3516701080432,0.820144564534979,0.0341672010243352,0.4674,0.476,0.4742,1,1,1
"28",28,98.9564,12.3074220088035,0.814831208472909,0.0330176150499962,0.4638,0.4792,0.4784,1,1,1
"29",29,98.9968,12.1856640256102,0.836896487079669,0.0334256563063443,0.4638,0.4926,0.4902,1,1,1
"30",30,99.09,12.6861744697879,0.813943320374415,0.0314708861641403,0.4674,0.5086,0.5026,1,1,1
"31",31,99.032,12.8961344537815,0.808300802049434,0.0345515277297271,0.468,0.4994,0.5156,1,1,1
"32",32,98.9772,12.455262264906,0.820074153255038,0.0344248653480878,0.4626,0.4976,0.506,1,1,1
"33",33,98.958,12.5444537815126,0.809932440342612,0.0315997233221218,0.4706,0.4986,0.491,1,1,1
"34",34,98.9492,12.7109037214886,0.817286028218805,0.0351067569275683,0.46,0.4966,0.4818,1,1,1
"35",35,98.8748,12.7826380152061,0.821159643424402,0.0348097106089996,0.4592,0.4928,0.484,1,1,1
"36",36,98.8848,13.4921258103241,0.805696992371381,0.0347003886383938,0.456,0.4818,0.4892,1,1,1
"37",37,98.9136,13.2586384953982,0.821318477737661,0.0335179137303658,0.449,0.4732,0.4838,1,1,1
"38",38,98.9864,12.8977741496599,0.817837297343208,0.0378783290330818,0.4448,0.4832,0.4866,1,1,1
"39",39,99.0124,13.2047281312525,0.818901311726544,0.0361252955586399,0.4508,0.4842,0.4788,1,1,1
"40",40,98.8732,12.66378727491,0.821071008357482,0.034777285606104,0.455,0.4936,0.4698,1,1,1
"41",41,98.8508,12.4287108443377,0.801689709627006,0.0341877377423297,0.4554,0.4812,0.464,1,1,1
"42",42,98.8688,12.1916632252901,0.818393996719017,0.0358797381411398,0.449,0.4826,0.468,1,1,1
"43",43,98.994,12.636618647459,0.802642979127525,0.038049677874478,0.443,0.4768,0.4718,1,1,1
"44",44,99.0196,12.8603599839936,0.820297999757272,0.0364856169762937,0.4406,0.4846,0.4664,1,1,1
"45",45,98.9104,13.0467905562225,0.828249169081754,0.0387991318288144,0.4382,0.4852,0.4618,1,1,1
"46",46,98.8356,12.8201006802721,0.804888491747884,0.0360451970544138,0.4414,0.4844,0.466,1,1,1
"47",47,98.8732,12.3996816326531,0.813295816976855,0.0381238185756102,0.4374,0.4768,0.4652,1,1,1
"48",48,98.8236,12.6775540616246,0.789747673633501,0.036178953607958,0.4408,0.4758,0.4646,1,1,1
"49",49,98.8924,12.7555244497799,0.805859856763457,0.0393066654195809,0.4312,0.469,0.4646,1,1,1
"50",50,98.8488,11.9010989995998,0.810129788370784,0.0405342585469235,0.4408,0.4698,0.4656,1,1,1
"51",51,98.974,12.579955982393,0.792261169928343,0.0383806690386151,0.4272,0.473,0.454,1,1,1
"52",52,99.0456,12.6149666266507,0.812271135752366,0.0391142718273948,0.422,0.472,0.4478,1,1,1
"53",53,99.132,12.919743897559,0.810629056656603,0.0401014919801156,0.422,0.4748,0.4528,1,1,1
"54",54,99.094,13.2368587434974,0.783690877359623,0.0386985726155104,0.4238,0.485,0.4398,1,1,1
"55",55,99.1576,13.0811947178872,0.804417667085585,0.0365701068674896,0.4116,0.4876,0.4412,1,1,1
"56",56,99.1904,12.7352419367747,0.810241650736399,0.0395146452902192,0.405,0.4902,0.4534,1,1,1
"57",57,99.1228,12.4206884353741,0.80903735832912,0.0418188942220686,0.4034,0.4892,0.4474,1,1,1
"58",58,99.1588,12.5602066426571,0.788145302763324,0.0380861696530099,0.4102,0.4928,0.4454,1,1,1
"59",59,99.16,12.4105642256903,0.801973766686013,0.0389488536537593,0.4,0.4954,0.4594,1,1,1
"60",60,99.234,12.3233733493397,0.817849319280909,0.042504304481335,0.4132,0.5026,0.4702,1,1,1
"61",61,99.2664,12.4724200080032,0.798246552001783,0.0428138228934428,0.4204,0.5048,0.477,1,1,1
"62",62,99.2668,12.6014583433373,0.807583301365515,0.0410301798079656,0.407,0.5126,0.4672,1,1,1
"63",63,99.3204,12.1514044017607,0.822293311707999,0.0427422405807388,0.4044,0.5152,0.4548,1,1,1
"64",64,99.3848,12.4192966786715,0.819660006818443,0.0413727561267079,0.4068,0.5068,0.4522,1,1,1
"65",65,99.4708,12.2924643457383,0.825583067376271,0.0426541855049973,0.4118,0.5044,0.4554,1,1,1
"66",66,99.394,12.3565066026411,0.811498644220279,0.0409035795868192,0.4296,0.5048,0.4612,1,1,1
"67",67,99.4188,12.1178537014806,0.801335994653337,0.0416155311718589,0.4318,0.51,0.4514,1,1,1
"68",68,99.3636,12.2578981992797,0.793760099326703,0.0415435209494421,0.4324,0.5132,0.455,1,1,1
"69",69,99.434,12.7883593437375,0.797698787569102,0.0393649029556067,0.4282,0.5134,0.4438,1,1,1
"70",70,99.458,12.2171228491397,0.807724763917107,0.0440566178302108,0.4198,0.5078,0.4474,1,1,1
"71",71,99.3544,12.4073635854342,0.807002009572237,0.0438222624596049,0.4206,0.506,0.443,1,1,1
"72",72,99.4936,12.7222479391757,0.807698584856261,0.0452102164843088,0.423,0.5044,0.4396,1,1,1
"73",73,99.5336,12.525881392557,0.809616210215356,0.0441572213563325,0.414,0.4918,0.4424,1,1,1
"74",74,99.6084,12.6224984393758,0.811630278266445,0.0398418753065956,0.4134,0.4796,0.4472,1,1,1
"75",75,99.6968,12.9412462585034,0.797310035532771,0.0438876256617172,0.4118,0.4784,0.4566,1,1,1
"76",76,99.6904,12.4435252501,0.794446487412473,0.0438782680963582,0.409,0.4732,0.4466,1,1,1
"77",77,99.6708,11.9015879951981,0.822495371572745,0.0418920690354591,0.408,0.468,0.4486,1,1,1
"78",78,99.6376,12.0422831532613,0.827063566493541,0.0423500366707033,0.4096,0.4522,0.4394,1,1,1
"79",79,99.7132,12.3022666666667,0.803392929890263,0.0450447003010499,0.4154,0.4346,0.4478,1,1,1
"80",80,99.5084,12.2676364945978,0.812475614727417,0.0462977092578834,0.4266,0.4348,0.465,1,1,1
"81",81,99.4252,13.128856502601,0.795908675385791,0.0434290544112646,0.4274,0.434,0.4742,1,1,1
"82",82,99.4916,12.1908057623049,0.816654182103979,0.044555048676448,0.4236,0.4408,0.4702,1,1,1
"83",83,99.4708,12.5437648659464,0.822857775483563,0.0454470366143008,0.4252,0.4426,0.4626,1,1,1
"84",84,99.5028,12.7038737094838,0.813301614033188,0.0448572902066237,0.4216,0.4396,0.477,1,1,1
"85",85,99.5856,12.2451707082833,0.816223335365184,0.0470587514331974,0.4178,0.4376,0.4792,1,1,1
"86",86,99.6224,12.5080214485794,0.800336108283563,0.048013104891352,0.4218,0.4362,0.4798,1,1,1
"87",87,99.6472,12.6605963985594,0.82450274141613,0.0486397900350694,0.4316,0.4258,0.4752,1,1,1
"88",88,99.6488,12.4840521808723,0.793092596882565,0.0466355586761959,0.4456,0.4218,0.4676,1,1,1
"89",89,99.6884,12.4026665066026,0.813888722298922,0.0457324477345455,0.4454,0.4196,0.4602,1,1,1
"90",90,99.6984,12.3251675070028,0.821093577884811,0.0477924323745529,0.4454,0.4206,0.4602,1,1,1
"91",91,99.51,12.2524009603842,0.808256169830578,0.0464175253051742,0.441,0.4108,0.4662,1,1,1
"92",92,99.5504,12.4388353741497,0.81399503374167,0.0478964287674443,0.4392,0.4116,0.4546,1,1,1
"93",93,99.6032,11.9529309323729,0.826852923544206,0.0464759645151435,0.4422,0.4076,0.4588,1,1,1
"94",94,99.61,11.7009803921569,0.80494044783393,0.0475894975484818,0.4468,0.4046,0.4532,1,1,1
"95",95,99.656,12.1257142857143,0.799345842012583,0.0460381470227698,0.4544,0.4156,0.459,1,1,1
"96",96,99.6756,12.1568273709484,0.788637133493173,0.0457116114374686,0.4488,0.4278,0.4664,1,1,1
"97",97,99.6892,11.8901594237695,0.791892807918973,0.050360851226689,0.449,0.4234,0.4646,1,1,1
"98",98,99.7,12.1260504201681,0.791709071709072,0.0478813590125406,0.4466,0.433,0.4596,1,1,1
"99",99,99.8312,12.2596104041617,0.804158966332687,0.0467917419753842,0.448,0.421,0.4586,1,1,1
"100",100,99.7896,12.6215804721889,0.808028384447053,0.0477629810142297,0.452,0.421,0.4518,1,1,1
"101",101,99.8688,12.2853006802721,0.801812362492928,0.0468250884988145,0.45,0.4186,0.4528,1,1,1
"102",102,99.9508,11.8915359743898,0.807065156124846,0.0459862732999728,0.4494,0.4294,0.4582,1,1,1
"103",103,99.984,12.515150060024,0.820369824679876,0.0499666266705425,0.4398,0.4212,0.455,1,1,1
"104",104,99.99,12.4132653061224,0.790536656915129,0.0492518562622423,0.4244,0.433,0.461,1,1,1
"105",105,100.0304,12.2703839935974,0.803970100193031,0.0496455539603251,0.427,0.4412,0.457,1,1,1
"106",106,99.9448,12.6099969587835,0.812151809886643,0.0493970653529221,0.423,0.4334,0.4654,1,1,1
"107",107,99.9124,12.762631292517,0.811739364292305,0.0498688118111047,0.419,0.4348,0.4698,1,1,1
"108",108,100.0448,12.7302850740296,0.813448587580396,0.0476745331834382,0.4164,0.4258,0.4726,1,1,1
"109",109,99.9524,12.2182215286114,0.793126788283164,0.0524393085082512,0.4186,0.427,0.4768,1,1,1
"110",110,100.0468,12.6096536214486,0.795616780761009,0.0509946820682944,0.4228,0.4416,0.4868,1,1,1
"111",111,100.1316,11.436456022409,0.800393185323308,0.0500080088342579,0.423,0.4406,0.4848,1,1,1
"112",112,99.9336,11.7859054021609,0.821562353682026,0.0503734468519287,0.419,0.4604,0.4868,1,1,1
"113",113,99.9092,12.3090789915966,0.806880578920128,0.0513894564459543,0.4252,0.4716,0.4918,1,1,1
"114",114,99.8108,11.9717920768307,0.808014400022697,0.0526593163514812,0.4234,0.4654,0.4908,1,1,1
"115",115,99.7472,11.5535135654262,0.820104289552912,0.049498098402455,0.4246,0.4702,0.488,1,1,1
"116",116,99.6612,12.1448725090036,0.769158879822628,0.0537300452839221,0.4212,0.4726,0.4822,1,1,1
"117",117,99.608,12.4961344537815,0.804998360437353,0.0516220003691401,0.4206,0.4774,0.483,1,1,1
"118",118,99.5852,12.4981402160864,0.803055746519008,0.0536307322133798,0.4198,0.4716,0.497,1,1,1
"119",119,99.6628,12.0739257302921,0.809261276115311,0.051580438017328,0.4082,0.4686,0.4926,1,1,1
"120",120,99.5916,12.3225384553822,0.813384373713346,0.0490937574149359,0.4154,0.4682,0.4836,1,1,1
"121",121,99.7,12.1156462585034,0.823118327443274,0.0516813309288467,0.4076,0.4568,0.4848,1,1,1
"122",122,99.6952,13.1851710284114,0.795998939281541,0.0527858558800889,0.4008,0.4598,0.4948,1,1,1
"123",123,99.7216,12.5651194877951,0.821351290838804,0.054602073284482,0.4016,0.4576,0.4784,1,1,1
"124",124,99.78,12.2372949179672,0.840067545207809,0.0549482138429049,0.4006,0.4452,0.4886,1,1,1
"125",125,99.8192,12.3250413765506,0.824052603368676,0.0525759432196085,0.3942,0.4382,0.482,1,1,1
"126",126,99.8248,12.549524769908,0.808709077986606,0.0529095150583694,0.3996,0.4516,0.4848,1,1,1
"127",127,99.79,12.0563225290116,0.816998196075177,0.0510732135276965,0.3988,0.442,0.4846,1,1,1
"128",128,99.6412,12.6183098839536,0.79233298700158,0.0501808143236351,0.3976,0.4362,0.4844,1,1,1
"129",129,99.6804,11.938231132453,0.802328871734443,0.0522418327411369,0.3976,0.441,0.4854,1,1,1
"130",130,99.6332,11.9258280912365,0.809403342744981,0.0532915460776117,0.3994,0.4462,0.4904,1,1,1
"131",131,99.5868,13.1685331732693,0.794865361739836,0.0532469611775192,0.3948,0.454,0.4782,1,1,1
"132",132,99.596,12.1256342537015,0.811664988007376,0.0539084050916887,0.3928,0.4548,0.4926,1,1,1
"133",133,99.5816,12.0329546218487,0.823783914533017,0.054962482795605,0.387,0.4584,0.4932,1,1,1
"134",134,99.6544,12.223850180072,0.789702466870374,0.0547326252333253,0.3866,0.46,0.4918,1,1,1
"135",135,99.7324,12.2368849939976,0.817960155599339,0.054362729080916,0.3788,0.4598,0.4804,1,1,1
"136",136,99.782,12.4674629851941,0.7842776154594,0.0539409364210869,0.3798,0.467,0.4864,1,1,1
"137",137,99.866,12.4722328931573,0.806646229110459,0.055233491011803,0.378,0.463,0.4856,1,1,1
"138",138,99.9304,12.2224448179272,0.806061530552415,0.0538592357466886,0.3922,0.464,0.5,1,1,1
"139",139,99.9272,12.1923771108443,0.807581212782524,0.056426175400445,0.3882,0.4584,0.4954,1,1,1
"140",140,99.8952,12.2883322929172,0.818560036897095,0.0550303633409429,0.3822,0.4578,0.4976,1,1,1
"141",141,99.7908,12.3767860744298,0.803206757190471,0.0581630278795269,0.3784,0.4662,0.4918,1,1,1
"142",142,99.9032,12.4243995198079,0.803568540010004,0.0561368820438016,0.3712,0.464,0.5044,1,1,1
"143",143,99.7712,12.1453086834734,0.819539613528149,0.0573958886607168,0.3728,0.4668,0.5102,1,1,1
"144",144,99.88,11.9359743897559,0.822071878771624,0.0571982738378278,0.3782,0.473,0.5108,1,1,1
"145",145,99.86,12.5230092036815,0.807462355008787,0.0566092267191044,0.374,0.4698,0.5032,1,1,1
"146",146,99.8972,12.778943737495,0.798320606711338,0.0560298722131378,0.3666,0.4636,0.5028,1,1,1
"147",147,99.948,11.7139815926371,0.826009010276963,0.057183273341669,0.3602,0.4566,0.4982,1,1,1
"148",148,99.9832,12.252618807523,0.800975949334744,0.0587926129977617,0.3666,0.4686,0.4962,1,1,1
"149",149,99.9076,12.7553643857543,0.815709854764524,0.0563663239502308,0.3636,0.4676,0.491,1,1,1
"150",150,99.9372,12.8047780712285,0.808185459881916,0.0555375322302703,0.3592,0.4584,0.4902,1,1,1
"151",151,99.9004,12.5523007603041,0.815375122772427,0.0578575443585689,0.3586,0.4594,0.4808,1,1,1
"152",152,99.8236,11.7283743897559,0.808661916878299,0.0563320421863504,0.368,0.4624,0.4794,1,1,1
"153",153,99.8644,12.0236220888355,0.799682002530992,0.0548398960300651,0.3616,0.4714,0.483,1,1,1
"154",154,99.8576,12.2694300120048,0.80076203930468,0.0537230862444468,0.3644,0.4718,0.482,1,1,1
"155",155,99.874,12.0077270908363,0.81301208272251,0.0598095572822377,0.3714,0.47,0.4888,1,1,1
"156",156,99.8604,12.2338053621449,0.83798495680381,0.0592050371499357,0.3822,0.477,0.4802,1,1,1
"157",157,99.876,12.9097879151661,0.812508558172636,0.0572089445933036,0.378,0.4838,0.4846,1,1,1
"158",158,99.7592,12.5054175270108,0.818357498162365,0.0596247659114461,0.3774,0.4882,0.4818,1,1,1
"159",159,99.9252,11.8091286114446,0.833898548326319,0.0568056764406373,0.3884,0.4888,0.4776,1,1,1
"160",160,99.9924,12.39490020008,0.812820525303756,0.055498052302949,0.3914,0.4932,0.4764,1,1,1
"161",161,99.974,12.3542657062825,0.810696047816059,0.0581280473853125,0.3888,0.4936,0.4764,1,1,1
"162",162,100.096,12.2452821128451,0.825098088425984,0.0571863938170535,0.3892,0.4918,0.4734,1,1,1
"163",163,100.0328,12.5063266906763,0.817425651011996,0.0602398767153785,0.3924,0.49,0.4674,1,1,1
"164",164,100.09,12.0243097238896,0.793825553475602,0.0544529532551244,0.4042,0.4904,0.4662,1,1,1
"165",165,99.9356,12.0498725890356,0.809593805145878,0.0613404466113452,0.4082,0.491,0.4552,1,1,1
"166",166,99.9876,11.9298181672669,0.824560673569346,0.0582996129551511,0.408,0.4862,0.4512,1,1,1
"167",167,99.9308,12.4862058423369,0.795659949468238,0.0565932587267218,0.4048,0.4906,0.4504,1,1,1
"168",168,100.0116,12.0738949979992,0.814983586666177,0.0630429126669804,0.4002,0.487,0.441,1,1,1
"169",169,100.0532,12.2304619447779,0.803106501598335,0.0593593290825192,0.394,0.491,0.4352,1,1,1
"170",170,100.0824,11.833143497399,0.817095177111476,0.0636125009802123,0.3872,0.4936,0.433,1,1,1
"171",171,100.1116,12.089581272509,0.779792001973688,0.060862739950876,0.3918,0.4912,0.4376,1,1,1
"172",172,100.1588,12.2096664265706,0.80669076991733,0.0615889224935345,0.398,0.4864,0.4272,1,1,1
"173",173,100.1068,12.4363683073229,0.806720368899328,0.0613384611616367,0.4,0.4914,0.4222,1,1,1
"174",174,100.0448,12.3869477390956,0.795521744505983,0.0654543052470849,0.4042,0.485,0.4188,1,1,1
"175",175,100.0344,11.9435940776311,0.830668108828581,0.0641307650288609,0.4,0.4834,0.421,1,1,1
"176",176,100.0856,11.9990722689076,0.79886469547519,0.0600354200182556,0.4194,0.4904,0.4304,1,1,1
"177",177,100.0452,12.4009173269308,0.764614258550959,0.0614229326248147,0.4202,0.4838,0.4218,1,1,1
"178",178,100.004,12.0151900760304,0.810597709448757,0.0623946192297151,0.4118,0.4802,0.4264,1,1,1
"179",179,100.0644,12.0122575430172,0.82262382673033,0.0614926230941846,0.4014,0.4766,0.4224,1,1,1
"180",180,100.056,12.5010644257703,0.817321038048461,0.0650266944422365,0.4004,0.4758,0.4244,1,1,1
"181",181,100.0776,12.960762545018,0.813673909779885,0.0612163726978409,0.4034,0.4688,0.4308,1,1,1
"182",182,100.1792,13.0226964385754,0.825815356121076,0.0632749675478766,0.3938,0.452,0.4248,1,1,1
"183",183,100.1308,12.9476704281713,0.783331051031893,0.0618322580927006,0.3966,0.4572,0.4192,1,1,1
"184",184,100.3164,12.1875660664266,0.812453351029084,0.0649635721397542,0.3872,0.4558,0.437,1,1,1
"185",185,100.1708,12.0232366546619,0.772682844588079,0.0646849745059119,0.3838,0.4496,0.4242,1,1,1
"186",186,100.3112,12.2912710684274,0.790204771691043,0.0611777867689096,0.38,0.4428,0.4312,1,1,1
"187",187,100.2536,12.2149730292117,0.80300080809252,0.0634486633033122,0.372,0.4402,0.4372,1,1,1
"188",188,100.0784,12.4220222488996,0.791293687143864,0.062959586141552,0.3686,0.447,0.4304,1,1,1
"189",189,100.0844,12.4590602641056,0.817381139867468,0.0636158021855898,0.3706,0.4514,0.4276,1,1,1
"190",190,99.994,12.3925210084034,0.7960881542166,0.0639420955106253,0.3788,0.4578,0.428,1,1,1
"191",191,99.9272,11.9074631452581,0.792760704139253,0.0659164147733197,0.3694,0.443,0.4182,1,1,1
"192",192,100.0112,11.0707028411365,0.81104893894843,0.0626680795164315,0.3804,0.4382,0.418,1,1,1
"193",193,99.9396,12.0255620648259,0.800149032941021,0.0688345453451045,0.3688,0.4376,0.4182,1,1,1
"194",194,99.9804,12.6298677871148,0.827962258814224,0.0642489472477283,0.3696,0.426,0.4294,1,1,1
"195",195,99.9496,12.6457181272509,0.816072588818275,0.06343688191172,0.3698,0.4232,0.431,1,1,1
"196",196,100.0716,13.0620982793117,0.792701674528906,0.0688433475492893,0.3686,0.428,0.4348,1,1,1
"197",197,100.0336,12.4974700280112,0.807366751358104,0.0651486007032971,0.3886,0.4312,0.4396,1,1,1
"198",198,100.06,12.9271708683473,0.808899972140536,0.0640247411626792,0.3904,0.4274,0.4368,1,1,1
"199",199,100.106,12.637418967587,0.832743882301048,0.0647077442720813,0.396,0.4228,0.443,1,1,1
"200",200,99.9948,12.3076960384154,0.827740857537535,0.0664533385151369,0.3914,0.4156,0.4468,1,1,1
"201",201,99.9224,12.3685256502601,0.829329305882243,0.0642675272812006,0.3902,0.4222,0.4452,1,1,1
"202",202,99.896,12.6694517807123,0.815332649420611,0.0653255044102125,0.3966,0.4306,0.4546,1,1,1
"203",203,99.7984,12.1338109643858,0.822504513627842,0.0654413590629841,0.3926,0.433,0.4612,1,1,1
"204",204,99.8596,12.4976869147659,0.81060379397105,0.0673784971970045,0.3864,0.4308,0.462,1,1,1
"205",205,99.896,12.1100280112045,0.816222814952668,0.0666394661325314,0.388,0.42,0.4622,1,1,1
"206",206,99.964,12.442881152461,0.800800443547402,0.0692352156022753,0.389,0.408,0.4616,1,1,1
"207",207,99.8844,13.1170834733894,0.807769478128581,0.0674300416559954,0.3948,0.4066,0.4542,1,1,1
"208",208,99.756,12.7799759903962,0.802075074928391,0.0692660875533209,0.3946,0.3996,0.4564,1,1,1
"209",209,99.8188,11.9915631852741,0.811469544460704,0.0663299322012443,0.401,0.4034,0.4544,1,1,1
"210",210,99.7884,11.9620102440976,0.827612249150669,0.066314820513806,0.3914,0.41,0.4534,1,1,1
"211",211,99.7708,12.1951454181673,0.80854382836112,0.0679354195692305,0.3938,0.4038,0.4554,1,1,1
"212",212,99.7968,12.0979489395758,0.816610783825384,0.0694535575955634,0.394,0.401,0.4598,1,1,1
"213",213,99.87,12.781412565026,0.825639523179637,0.0674604784916804,0.3986,0.4004,0.4556,1,1,1
"214",214,99.836,12.7133893557423,0.818983946244912,0.0689121758357763,0.395,0.3854,0.4642,1,1,1
"215",215,99.8036,12.2219158063225,0.819163140691551,0.0682497121484485,0.3864,0.3986,0.4636,1,1,1
"216",216,99.896,12.7991036414566,0.814554040398988,0.0678575483206002,0.3928,0.4036,0.465,1,1,1
"217",217,99.944,12.6947418967587,0.81838023764853,0.0689542339410728,0.384,0.3924,0.4642,1,1,1
"218",218,99.9864,12.4976140856343,0.807432599796175,0.0710177355943896,0.384,0.3976,0.4722,1,1,1
"219",219,100.0808,12.4248412965186,0.819893786725984,0.068427339226163,0.3844,0.3906,0.469,1,1,1
"220",220,100.1484,12.4113419767907,0.803894936151483,0.0691708818895942,0.3758,0.3828,0.474,1,1,1
"221",221,100.1592,12.6173022809124,0.799729015318637,0.0691655648323422,0.3734,0.3752,0.4764,1,1,1
"222",222,100.0044,12.5125856742697,0.806590522209897,0.070286392011803,0.3824,0.37,0.4758,1,1,1
"223",223,100.106,12.2668707482993,0.797183041803091,0.0686565789963144,0.3988,0.3732,0.478,1,1,1
"224",224,100.0288,12.3529117246899,0.788626745802672,0.0725578342825092,0.3878,0.3778,0.474,1,1,1
"225",225,100.054,12.0190916366547,0.815583850023855,0.0697469199489618,0.3934,0.381,0.4634,1,1,1
"226",226,100.0036,11.8579302120848,0.815718288032684,0.0714592938108767,0.3962,0.3758,0.4658,1,1,1
"227",227,99.9176,12.2645160464186,0.804738144758507,0.0702043839630227,0.3982,0.3682,0.4702,1,1,1
"228",228,99.9,12.5414165666266,0.800784352764749,0.0721245009849018,0.4014,0.361,0.4648,1,1,1
"229",229,99.938,11.5667827130852,0.85262320971971,0.0710822202347479,0.4108,0.3576,0.4668,1,1,1
"230",230,99.7768,11.8061042016807,0.817763224363314,0.0700564594934495,0.4168,0.3766,0.4606,1,1,1
"231",231,99.7996,11.7465384553822,0.815915690432378,0.0722474214494569,0.4174,0.3804,0.4624,1,1,1
"232",232,99.8088,12.2635479791917,0.793550257492784,0.0726255520760586,0.435,0.3814,0.4586,1,1,1
"233",233,99.7604,12.1750618647459,0.820045893376813,0.0714645795557241,0.4398,0.3844,0.4594,1,1,1
"234",234,99.6204,12.5453219687875,0.808971582302586,0.0709700609594858,0.4566,0.382,0.4576,1,1,1
"235",235,99.7252,12.3370197679072,0.818017069515875,0.0724950095410655,0.461,0.3866,0.448,1,1,1
"236",236,99.8092,12.3057176470588,0.804411281580738,0.0726444575664091,0.4644,0.3802,0.4282,1,1,1
"237",237,99.6528,12.3531934373749,0.807443906296128,0.0748778696414157,0.47,0.3882,0.4326,1,1,1
"238",238,99.6728,12.649199839936,0.806845140191803,0.0713595091077728,0.4732,0.382,0.4334,1,1,1
"239",239,99.7556,12.6929458183273,0.803293612913697,0.0726842467283686,0.4818,0.3894,0.4324,1,1,1
"240",240,99.788,12.8786074429772,0.771879327509256,0.0723594892610723,0.4776,0.3896,0.432,1,1,1
"241",241,99.7852,11.7341546218487,0.816003343430711,0.0731760013993895,0.4828,0.392,0.4342,1,1,1
"242",242,99.802,11.8795478191277,0.779791336204849,0.0727330566390308,0.4882,0.3924,0.4338,1,1,1
"243",243,99.946,11.9726730692277,0.814086767552226,0.0745972448420751,0.488,0.3928,0.438,1,1,1
"244",244,99.9816,12.4734508203281,0.789023400147757,0.0729191227148444,0.4806,0.385,0.4384,1,1,1
"245",245,100.03,12.0707282913165,0.783601733811817,0.0747225464730883,0.4772,0.3872,0.4404,1,1,1
"246",246,99.9884,12.0514860344138,0.798119271086854,0.0756803304981481,0.4792,0.3916,0.4444,1,1,1
"247",247,99.9096,12.070255942377,0.783352166648075,0.0753126575963308,0.486,0.3988,0.4514,1,1,1
"248",248,99.9348,11.9529301320528,0.780084228210024,0.0738723155789864,0.4742,0.407,0.4528,1,1,1
"249",249,99.93,11.9706882753101,0.765400345983169,0.0758366405555143,0.4864,0.3984,0.4592,1,1,1
"250",250,99.8964,11.5310794717887,0.837722778930533,0.0747257298734448,0.4806,0.4034,0.4548,1,1,1
"251",251,99.868,12.3387114845938,0.80498953767281,0.0732384153883247,0.4828,0.403,0.4584,1,1,1
"252",252,99.7436,12.1211074829932,0.799566450999219,0.076281020080841,0.4874,0.3926,0.4632,1,1,1
"253",253,99.7696,11.7075988795518,0.808765607597499,0.0728274347697498,0.4874,0.3922,0.4622,1,1,1
