"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"253",253,97.5964,29.2075900760304,0.896140165268864,0.0501496058675609,0.3848,0.5688,0.5606,1,1,1
"254",254,97.5304,28.7845896758703,0.914968684835608,0.0503423397111344,0.3728,0.5736,0.5522,1,1,1
"255",255,97.6316,29.6309338135254,0.91793908920087,0.0505091971733744,0.366,0.5712,0.5514,1,1,1
"256",256,97.6448,28.5596568227291,0.921033728316612,0.0505118516976048,0.351,0.5766,0.552,1,1,1
"257",257,97.7148,29.753362304922,0.893980476472195,0.0509206037679197,0.3454,0.5764,0.5636,1,1,1
"258",258,97.6188,28.6521474189676,0.932586895361073,0.0506928894367263,0.3362,0.589,0.5706,1,1,1
"259",259,97.53,28.7526010404162,0.912415883873616,0.0517534661623798,0.3394,0.5828,0.5792,1,1,1
"260",260,97.6396,28.4290834733894,0.914733993586726,0.0513929398836506,0.3392,0.5852,0.5826,1,1,1
"261",261,97.5816,29.396700120048,0.904145276390927,0.0515798696419453,0.3376,0.5726,0.5904,1,1,1
"262",262,97.526,28.7104081632653,0.910470460843758,0.0520260166358144,0.339,0.568,0.593,1,1,1
"263",263,97.4992,28.4917960784314,0.918997877423022,0.0517840874304291,0.3372,0.5852,0.5868,1,1,1
"264",264,97.478,28.8338495398159,0.909944164098402,0.0523646577117188,0.3236,0.5798,0.5836,1,1,1
"265",265,97.5612,28.8978136854742,0.919323893128497,0.0521360280251732,0.3072,0.5766,0.5858,1,1,1
"266",266,97.5532,29.2204579431773,0.921796117441134,0.0525420962928112,0.3128,0.5836,0.5906,1,1,1
"267",267,97.4872,27.8801882352941,0.930314863102894,0.0528011074921185,0.308,0.5862,0.601,1,1,1
"268",268,97.4624,28.2863007603041,0.92202317690677,0.0530329163260697,0.3014,0.577,0.5936,1,1,1
"269",269,97.3668,28.2203458983593,0.912584815098057,0.0530617913856817,0.3032,0.5774,0.599,1,1,1
"270",270,97.4844,28.1073995998399,0.907719312886063,0.0532580302935904,0.3096,0.5808,0.6074,1,1,1
"271",271,97.5724,27.5661847138856,0.931406800006822,0.0533133366645845,0.3102,0.5848,0.6058,1,1,1
"272",272,97.526,29.0161304521809,0.92376598354105,0.0537412668310839,0.311,0.5936,0.6138,1,1,1
"273",273,97.5316,28.355543657463,0.925904229673016,0.0535120246007843,0.3056,0.5936,0.62,1,1,1
"274",274,97.6772,28.7669069227691,0.913290304216723,0.0538307914312593,0.3092,0.6044,0.6178,1,1,1
"275",275,97.6332,28.026668427371,0.913960602013022,0.0543268489331537,0.3124,0.6118,0.6136,1,1,1
"276",276,97.6596,27.1465864745898,0.905494081635807,0.0544962533737424,0.3264,0.6058,0.6082,1,1,1
"277",277,97.738,27.673225290116,0.916542852263576,0.055095520457826,0.3194,0.6014,0.6012,1,1,1
"278",278,97.924,28.7585274109644,0.906690273052265,0.0550228477018578,0.325,0.6018,0.5926,1,1,1
"279",279,98.0084,28.7758397759104,0.927382642298092,0.0546643899794043,0.3248,0.5996,0.6002,1,1,1
"280",280,97.9864,29.0690426570628,0.909606010156642,0.0548623783665427,0.3148,0.5904,0.5978,1,1,1
"281",281,98.0128,29.6180833933573,0.892296247899686,0.055326800346171,0.3218,0.5942,0.6082,1,1,1
"282",282,98.0052,29.7130581832733,0.908933799899329,0.0554375581951952,0.3198,0.609,0.6134,1,1,1
"283",283,97.956,29.9844577831132,0.923964855208434,0.0560940128569487,0.322,0.6006,0.6072,1,1,1
"284",284,97.972,30.6682833133253,0.913512237206557,0.0561635796294794,0.3156,0.5998,0.5916,1,1,1
"285",285,97.8032,30.2485691876751,0.923676486761925,0.056329449113294,0.3076,0.5942,0.592,1,1,1
"286",286,97.6704,30.7996837134854,0.914417231248078,0.0565821923986093,0.2954,0.5922,0.5822,1,1,1
"287",287,97.6188,31.5621114045618,0.893378184979249,0.0564695373414748,0.2952,0.589,0.5832,1,1,1
"288",288,97.3272,30.0985795918367,0.905917158139595,0.0570109788755725,0.2954,0.594,0.5782,1,1,1
"289",289,97.2792,28.6407036414566,0.932560982280744,0.0569790942763731,0.2916,0.5932,0.5768,1,1,1
"290",290,97.25,29.28081232493,0.927916231110625,0.0569174990625843,0.2836,0.6018,0.5816,1,1,1
"291",291,97.1824,29.9339038015206,0.921795911519377,0.0577731213754751,0.2962,0.6052,0.5778,1,1,1
"292",292,97.2916,29.5960078431373,0.912713236542361,0.0571760300709355,0.2824,0.602,0.5678,1,1,1
"293",293,97.4284,29.0100774709884,0.928584075148474,0.0577733302816288,0.286,0.605,0.567,1,1,1
"294",294,97.3824,28.4763607843137,0.925121113353393,0.0575832823275598,0.29,0.615,0.5708,1,1,1
"295",295,97.682,28.7571788715486,0.912909776065103,0.05754102713154,0.2964,0.6184,0.5626,1,1,1
"296",296,97.6568,29.5844475390156,0.910171743980468,0.0588248980970692,0.29,0.6186,0.5608,1,1,1
"297",297,97.8044,30.164606482593,0.919906901748894,0.0591682148155362,0.2812,0.6248,0.547,1,1,1
"298",298,97.894,30.1324169667867,0.916787985696322,0.0593037763626603,0.2852,0.6192,0.557,1,1,1
"299",299,97.9908,28.6709837535014,0.927641958562414,0.0584927410189878,0.2834,0.624,0.5538,1,1,1
"300",300,97.9876,27.6000862745098,0.931913876845929,0.0588078898407436,0.29,0.6344,0.5542,1,1,1
"301",301,97.8212,27.0080337735094,0.926912260292228,0.0593938512633318,0.2888,0.637,0.5428,1,1,1
"302",302,97.852,27.7892116846739,0.91787476866665,0.0595543588459938,0.2922,0.636,0.5422,1,1,1
"303",303,97.9504,28.9027009203681,0.897707933422955,0.0593589924756122,0.2908,0.6386,0.547,1,1,1
"304",304,98.1144,28.7840262505002,0.916191856089493,0.0597775260396706,0.2844,0.6418,0.5552,1,1,1
"305",305,98.0016,27.5166040816327,0.932327560451637,0.0595134508270167,0.2784,0.6542,0.5604,1,1,1
"306",306,98.1736,28.8341967186875,0.92662913634784,0.0602962256542439,0.2778,0.6534,0.5498,1,1,1
"307",307,98.34,29.4049619847939,0.933500134725038,0.0603949702735804,0.2772,0.661,0.5516,1,1,1
"308",308,98.1448,31.3635783913565,0.883719853037978,0.0598849943298066,0.2794,0.6648,0.5516,1,1,1
"309",309,98.1424,29.0609466186475,0.920209812096463,0.0608080003898958,0.281,0.6688,0.5604,1,1,1
"310",310,97.8244,29.3316973189276,0.910989060456111,0.0606477771183163,0.2734,0.6734,0.5578,1,1,1
"311",311,97.6668,29.2370725890356,0.910467254127975,0.0614712653213743,0.2636,0.672,0.5488,1,1,1
"312",312,97.5908,29.0229645458183,0.912361670509695,0.061824430036221,0.266,0.6714,0.5412,1,1,1
"313",313,97.6008,28.2479385354142,0.921153268573672,0.0613456070960377,0.2678,0.6704,0.5358,1,1,1
"314",314,97.5588,28.9229117246899,0.899726579836838,0.0613713679729071,0.2754,0.6726,0.5348,1,1,1
"315",315,97.6556,29.0566112845138,0.903277888147248,0.0616538510064188,0.2626,0.6704,0.5424,1,1,1
"316",316,97.4028,28.4391278111245,0.911838449065753,0.0623376932672283,0.2548,0.6588,0.5332,1,1,1
"317",317,97.438,28.6023969587835,0.895696476885907,0.0625083424704866,0.253,0.6706,0.5286,1,1,1
"318",318,97.3608,27.3095471788715,0.922267165929352,0.0623868713859796,0.2588,0.667,0.526,1,1,1
"319",319,97.3748,27.8110493797519,0.901092504243939,0.0617469857387788,0.2666,0.6886,0.524,1,1,1
"320",320,97.36,27.3869547819128,0.92157706604325,0.0630135492761907,0.2614,0.6932,0.5128,1,1,1
"321",321,97.3224,25.8552003201281,0.917138674930492,0.0626171517516786,0.2572,0.6864,0.508,1,1,1
"322",322,97.442,26.1242857142857,0.9013974048087,0.0634925771952208,0.2592,0.6768,0.5026,1,1,1
"323",323,97.4356,25.8537941576631,0.921802256526975,0.0635593799645008,0.2596,0.6818,0.5042,1,1,1
"324",324,97.344,25.8464025610244,0.896048413566401,0.0631960447884774,0.2576,0.6706,0.5066,1,1,1
"325",325,97.4284,25.8256036814726,0.906836181859943,0.0634581254475339,0.266,0.6612,0.5184,1,1,1
"326",326,97.4792,25.9711558223289,0.914777791837968,0.0634514550207667,0.2706,0.6618,0.5174,1,1,1
"327",327,97.2784,25.8648393757503,0.895896260886092,0.0634935429975365,0.2726,0.6504,0.5206,1,1,1
"328",328,97.3876,25.3939238095238,0.918807704872719,0.0642135020466719,0.274,0.6608,0.5318,1,1,1
"329",329,97.3624,25.1491258903561,0.912274176815248,0.0642940116584122,0.2788,0.6604,0.5294,1,1,1
"330",330,97.3908,25.2169621448579,0.895603549332582,0.0648780531345967,0.2816,0.6678,0.5332,1,1,1
"331",331,97.552,26.0993357342937,0.918878811889932,0.0645867952668904,0.2866,0.6686,0.538,1,1,1
"332",332,97.6416,27.2112339335734,0.924183797544625,0.0649213169975517,0.283,0.6698,0.5408,1,1,1
"333",333,97.6464,27.7628721888755,0.92871741834858,0.0651084706566755,0.299,0.6556,0.5458,1,1,1
"334",334,97.6572,27.7531894357743,0.924276171718431,0.065370484930829,0.291,0.6618,0.5488,1,1,1
"335",335,97.7572,28.0294599439776,0.918712136926123,0.0651224273515205,0.2906,0.6584,0.5384,1,1,1
"336",336,97.886,27.302324929972,0.929689949260214,0.0653541680658419,0.2988,0.6632,0.541,1,1,1
"337",337,97.7956,27.2775316526611,0.909323369674461,0.0660127155093435,0.297,0.6694,0.5466,1,1,1
"338",338,97.9212,27.570818887555,0.91199531960449,0.0660845154559018,0.2918,0.658,0.5442,1,1,1
"339",339,97.896,26.7510844337735,0.903409949535504,0.0666481411128071,0.2904,0.646,0.542,1,1,1
"340",340,97.9552,25.7130781912765,0.930487367548713,0.0670311791726996,0.289,0.648,0.5458,1,1,1
"341",341,97.954,26.211968787515,0.920035802552252,0.0663139502868053,0.2972,0.6516,0.552,1,1,1
"342",342,97.9176,26.130862585034,0.924942753119639,0.0665092590209432,0.3006,0.6486,0.5444,1,1,1
"343",343,97.9316,25.3474604241697,0.917692811967578,0.0666166310301741,0.3018,0.6512,0.537,1,1,1
"344",344,98.0628,25.8179833533413,0.902037461119057,0.0668078169983792,0.2972,0.6442,0.5534,1,1,1
"345",345,98.09,25.8098239295718,0.903738295703405,0.0670043685020571,0.2848,0.6478,0.5556,1,1,1
"346",346,98.2216,26.6487529411765,0.900365001497645,0.0674426034461936,0.2778,0.6476,0.5628,1,1,1
"347",347,98.1368,25.973275070028,0.905875288957093,0.0676154608217289,0.2822,0.6456,0.577,1,1,1
"348",348,98.2752,25.3351990396158,0.917460479437996,0.0677688345151223,0.2936,0.6468,0.58,1,1,1
"349",349,98.4036,26.372856182473,0.924868226555637,0.0681529360592895,0.3034,0.6502,0.5798,1,1,1
"350",350,98.5096,26.6725768707483,0.924414183257487,0.0680758791320049,0.3066,0.6604,0.5932,1,1,1
"351",351,98.426,28.142981192477,0.904490398100024,0.0680551756890322,0.3022,0.6578,0.5952,1,1,1
"352",352,98.2816,27.7125864745898,0.923868039984478,0.0686874217041618,0.2972,0.6598,0.5988,1,1,1
"353",353,98.428,28.100856342537,0.91660487775981,0.0686257763741286,0.3134,0.6488,0.6012,1,1,1
"354",354,98.3132,27.7718144857943,0.936231275411206,0.0695103488937463,0.3194,0.6482,0.6074,1,1,1
"355",355,98.5396,27.8219606242497,0.92100172146451,0.0688002525328034,0.3178,0.6514,0.6078,1,1,1
"356",356,98.5604,28.1928289715886,0.911232124682031,0.0692904067064936,0.3176,0.6536,0.608,1,1,1
"357",357,98.646,28.3304161664666,0.901869261025533,0.0695083713524495,0.3128,0.6504,0.6088,1,1,1
"358",358,98.4576,28.3515428571429,0.885568590776577,0.0698291261636043,0.3082,0.6356,0.6056,1,1,1
"359",359,98.338,26.1382112845138,0.90528147308173,0.0699403437146044,0.3166,0.6394,0.6042,1,1,1
"360",360,98.3348,25.2808212885154,0.916379602830106,0.0701756404690103,0.316,0.6374,0.6002,1,1,1
"361",361,98.3756,26.204206322529,0.911547333117265,0.0704279559585996,0.3176,0.6368,0.601,1,1,1
"362",362,98.38,25.9091636654662,0.912619494339506,0.0708616040280984,0.3138,0.624,0.6012,1,1,1
"363",363,98.4544,26.2304128051221,0.913786344701919,0.0709379964340986,0.319,0.6314,0.5986,1,1,1
"364",364,98.182,25.9320488195278,0.919710506373122,0.0711168470747814,0.3194,0.644,0.6014,1,1,1
"365",365,97.9876,25.8097701480592,0.90263657690042,0.0706106516463875,0.3188,0.6484,0.5858,1,1,1
"366",366,98.0636,25.23765010004,0.914694426923744,0.0710462773923198,0.3286,0.6512,0.5878,1,1,1
"367",367,98.146,25.7966026410564,0.902873443882027,0.0718529395386277,0.3268,0.658,0.5896,1,1,1
"368",368,98.2772,25.2784715486195,0.917875256373582,0.0713546283066878,0.3264,0.6522,0.5932,1,1,1
"369",369,98.3696,25.056618487395,0.902205798518606,0.0716069414580585,0.3292,0.6538,0.5948,1,1,1
"370",370,98.5548,24.4959953581433,0.897678614441726,0.0718709669571404,0.324,0.6504,0.6004,1,1,1
"371",371,98.5412,24.4788941176471,0.907603607673955,0.0728240325369418,0.3156,0.6522,0.6054,1,1,1
"372",372,98.7104,23.6671987194878,0.934855631536316,0.0720500072928729,0.3106,0.6636,0.6018,1,1,1
"373",373,98.7112,25.153856102441,0.911378111418995,0.0721942724931987,0.318,0.6572,0.5872,1,1,1
"374",374,98.9144,25.5805048419368,0.920397263312089,0.0724807763096738,0.3172,0.6648,0.5974,1,1,1
"375",375,98.8824,25.3643159663866,0.92090317998906,0.0729341045917754,0.3198,0.6674,0.5956,1,1,1
"376",376,98.7848,25.9520697879152,0.917672888481043,0.0730016248504387,0.3222,0.6688,0.5888,1,1,1
"377",377,98.8396,26.194749739896,0.918602721014219,0.0736357648179242,0.313,0.6632,0.6044,1,1,1
"378",378,98.9036,26.0319198079232,0.914108568863274,0.0730442783951134,0.3212,0.6708,0.605,1,1,1
"379",379,99.0176,26.5543119647859,0.917104734868998,0.0733553064617269,0.3284,0.6664,0.6182,1,1,1
"380",380,98.9516,27.309781352541,0.906040932092578,0.074044407966734,0.3258,0.6654,0.617,1,1,1
"381",381,99.0104,27.7469906362545,0.918819366148783,0.0736637613030672,0.319,0.6624,0.628,1,1,1
"382",382,99.0676,27.7773411764706,0.91311601253941,0.0745922609253502,0.3066,0.6784,0.6296,1,1,1
"383",383,99.0528,27.5330253701481,0.923858125350091,0.0746074683170014,0.2998,0.6786,0.6324,1,1,1
"384",384,99.0188,27.6519073229292,0.917172580259785,0.0742376131935436,0.3128,0.6734,0.6394,1,1,1
"385",385,99.0212,27.8526916366547,0.913900249383237,0.0748913287610155,0.3126,0.6676,0.646,1,1,1
"386",386,98.942,27.8545778311325,0.919897868926809,0.0748269203940403,0.3054,0.6704,0.6366,1,1,1
"387",387,98.7096,28.5198757903161,0.903529126313089,0.0749164903072189,0.3154,0.6604,0.6398,1,1,1
"388",388,98.4812,28.1577096438575,0.900704510104241,0.0749974224427441,0.3288,0.6564,0.6288,1,1,1
"389",389,98.3668,27.9042194477791,0.909704689185715,0.0755210077541261,0.321,0.6532,0.636,1,1,1
"390",390,98.5952,29.0997768707483,0.90399187119339,0.0755174308369212,0.3352,0.6568,0.631,1,1,1
"391",391,98.5868,28.1905419767907,0.929604916718029,0.0755676857352585,0.3348,0.6428,0.6246,1,1,1
"392",392,98.5384,27.7500254501801,0.929146440648856,0.0758773763495142,0.3276,0.6338,0.624,1,1,1
"393",393,98.4004,27.6135252501,0.922149354244397,0.0765277523596376,0.3266,0.6274,0.6274,1,1,1
"394",394,98.4696,27.3528169667867,0.919014024752444,0.0765903987534709,0.324,0.627,0.6192,1,1,1
"395",395,98.4056,26.0915252501,0.917001329588672,0.0767864123615561,0.3202,0.6154,0.6156,1,1,1
"396",396,98.2708,26.4328404961985,0.918569973928233,0.0768297337221687,0.3116,0.6116,0.6162,1,1,1
"397",397,98.3284,26.3606977190876,0.925272341032713,0.0770470957193071,0.3212,0.616,0.6278,1,1,1
"398",398,98.4304,27.3520966786715,0.920116770015821,0.0774428295980068,0.3222,0.6152,0.6428,1,1,1
"399",399,98.296,27.3089075630252,0.91995648616396,0.0775048303464167,0.3284,0.6204,0.633,1,1,1
"400",400,98.39,27.7049819927971,0.904277716031328,0.0775113942121066,0.3278,0.6188,0.6382,1,1,1
"401",401,98.224,27.9722128851541,0.91295760269724,0.0774925021918285,0.3264,0.6114,0.6424,1,1,1
"402",402,98.238,28.1334093637455,0.902891479586416,0.0774732626286272,0.3314,0.6056,0.6342,1,1,1
"403",403,98.1548,28.8655831932773,0.91033238074843,0.0780292094281657,0.3274,0.605,0.637,1,1,1
"404",404,97.93,27.4952981192477,0.917830738276034,0.0783036417052727,0.3308,0.5986,0.6348,1,1,1
"405",405,98.0156,29.1982359343737,0.899984754076835,0.0791605612020499,0.32,0.5952,0.6368,1,1,1
"406",406,97.9888,28.5144803521409,0.923250429865205,0.0788867538760145,0.322,0.596,0.6342,1,1,1
"407",407,97.9384,28.9781967186875,0.912509546717532,0.0785292424019057,0.321,0.5848,0.6242,1,1,1
"408",408,97.8324,27.7650162464986,0.933769707255492,0.0794204544550689,0.3174,0.587,0.6218,1,1,1
"409",409,97.788,27.8261864745898,0.937664286564801,0.0799537727074582,0.3114,0.5916,0.6218,1,1,1
"410",410,98.0488,28.5186260104042,0.918291460280578,0.0792328269447907,0.3168,0.5818,0.6282,1,1,1
"411",411,98.0732,28.8201698279312,0.903790940819419,0.0794757111783987,0.3074,0.5874,0.6322,1,1,1
"412",412,98.0108,27.9850773909564,0.915890536550804,0.0795606671264617,0.3122,0.61,0.6452,1,1,1
"413",413,98.1216,28.3981727090836,0.913170613347998,0.0801444968917713,0.3112,0.612,0.636,1,1,1
"414",414,98.138,28.0253661464586,0.910400893034222,0.0795085703332445,0.313,0.6062,0.633,1,1,1
"415",415,98.3348,27.7970277711084,0.920698526610302,0.0805792694012049,0.3056,0.6158,0.637,1,1,1
"416",416,98.402,28.1148419367747,0.904640957690966,0.0807663339735263,0.3056,0.6202,0.6276,1,1,1
"417",417,98.4084,27.3805616646659,0.901306739289737,0.0806341360620931,0.3076,0.6176,0.6356,1,1,1
"418",418,98.1704,26.121412404962,0.905087385697977,0.0803253051394391,0.3128,0.6128,0.6416,1,1,1
"419",419,98.1664,26.0171178871549,0.907910169943581,0.0813175853879652,0.3206,0.6088,0.6352,1,1,1
"420",420,97.9924,25.89389979992,0.914913018489544,0.0812846738142582,0.3196,0.6048,0.6338,1,1,1
"421",421,98.0712,25.7812430572229,0.914415073415184,0.081616560264376,0.3154,0.6054,0.6306,1,1,1
"422",422,97.9732,26.170149819928,0.896927730821141,0.0811279547254534,0.3044,0.5952,0.6376,1,1,1
"423",423,97.8288,26.6293422969188,0.909318358295683,0.0821065466728258,0.312,0.5978,0.6418,1,1,1
"424",424,97.762,26.4631412565026,0.909263428456592,0.0823199551390888,0.3126,0.587,0.6444,1,1,1
"425",425,97.8952,26.7213054821929,0.913661585449204,0.0823196853167848,0.323,0.578,0.6452,1,1,1
"426",426,97.944,28.636318527411,0.888844517828975,0.0824730798275434,0.3086,0.5688,0.6478,1,1,1
"427",427,97.9024,27.0885096438575,0.929983706015661,0.0821879023120183,0.2984,0.5762,0.6542,1,1,1
"428",428,97.7612,26.7212630652261,0.920747690573078,0.0831419697972398,0.2928,0.578,0.6502,1,1,1
"429",429,97.7368,26.8774767507003,0.917657431733133,0.0827684617075376,0.2846,0.587,0.6448,1,1,1
"430",430,97.776,26.7357182873149,0.935945001957716,0.0830247024614634,0.2824,0.5842,0.6392,1,1,1
"431",431,98.0964,27.6349610244098,0.911065585456734,0.0838482263514821,0.2886,0.584,0.6408,1,1,1
"432",432,97.994,27.2552661064426,0.89937025360548,0.083514989659836,0.2854,0.5826,0.639,1,1,1
"433",433,97.99,26.5989395758303,0.906969300030465,0.0836533717539944,0.2756,0.5852,0.6296,1,1,1
"434",434,97.828,26.9331892757103,0.913262203511007,0.0836223172992002,0.2724,0.5908,0.63,1,1,1
"435",435,97.872,27.335350140056,0.907906868348074,0.08384965175899,0.2774,0.5928,0.6224,1,1,1
"436",436,97.958,27.2471348539416,0.905067299314046,0.0842873664504862,0.2884,0.5956,0.6128,1,1,1
"437",437,97.9152,27.2509093237295,0.907098673729658,0.0848607469120229,0.2984,0.5884,0.605,1,1,1
"438",438,97.9388,27.4316272108844,0.908914868733899,0.0842747644087552,0.3088,0.5828,0.6008,1,1,1
"439",439,98.0548,26.2190845938375,0.913305790330258,0.0843475610291635,0.3154,0.5862,0.5972,1,1,1
"440",440,97.8676,25.0761006802721,0.916730178284221,0.0847333709922737,0.3136,0.5816,0.6026,1,1,1
"441",441,97.8404,24.9441054821929,0.920244618429774,0.0853282739687865,0.3016,0.58,0.6014,1,1,1
"442",442,97.7556,25.8614132052821,0.897554625811399,0.0851057849817451,0.2908,0.5716,0.6044,1,1,1
"443",443,97.9028,25.8652982793117,0.928233929480224,0.0859343168242034,0.2938,0.5654,0.5914,1,1,1
"444",444,97.8824,25.8156965186074,0.915061227193615,0.085706492878262,0.2938,0.5644,0.599,1,1,1
"445",445,97.85,26.4436774709884,0.897986261164979,0.08582036519849,0.2928,0.5614,0.593,1,1,1
"446",446,97.8816,26.8359158063225,0.895305368715523,0.0860507918070552,0.2894,0.5732,0.599,1,1,1
"447",447,97.9912,25.7326156062425,0.907709634133443,0.0861766766179922,0.294,0.5716,0.5864,1,1,1
"448",448,98.1244,26.2986440976391,0.909941492121592,0.0859929328108974,0.307,0.5684,0.598,1,1,1
"449",449,98.4056,26.2812011204482,0.930154369946505,0.0865266412171024,0.3062,0.5542,0.6076,1,1,1
"450",450,98.536,26.4256742697079,0.919021941386261,0.0871073411020506,0.3122,0.5564,0.6012,1,1,1
"451",451,98.7288,26.3073735094038,0.918753756647579,0.0863893362192796,0.3198,0.559,0.604,1,1,1
"452",452,98.6532,26.8284611444578,0.925530370472344,0.0872710487227592,0.3114,0.5596,0.6016,1,1,1
"453",453,98.5644,28.2091362945178,0.914884281769904,0.0868669215563931,0.3104,0.556,0.6058,1,1,1
"454",454,98.5248,27.1258352941176,0.926176578635285,0.0877781872781506,0.3106,0.5584,0.6036,1,1,1
"455",455,98.5656,28.4946945178071,0.901746653999668,0.0879979618549757,0.3152,0.5452,0.6026,1,1,1
"456",456,98.7848,28.2545907963185,0.918698126013154,0.0876807630413683,0.3122,0.5566,0.6046,1,1,1
"457",457,98.7444,28.0863031612645,0.90108066214865,0.0885333669065764,0.312,0.564,0.6042,1,1,1
"458",458,98.7356,28.3106168867547,0.913289620655338,0.0881615410596498,0.3092,0.5802,0.622,1,1,1
"459",459,98.6164,28.5718797919168,0.901399859685129,0.0882081276199619,0.3108,0.5882,0.6238,1,1,1
"460",460,98.5548,28.6512574629852,0.916505692992874,0.0883189634975674,0.3104,0.5908,0.6204,1,1,1
"461",461,98.676,28.7249139655862,0.921081852167822,0.0886928001164022,0.3118,0.6004,0.6084,1,1,1
"462",462,98.8668,29.0526788315326,0.907704921006982,0.0888748442336572,0.3088,0.5888,0.6178,1,1,1
"463",463,98.8608,29.6900993997599,0.927433111683408,0.088958657084527,0.3052,0.5908,0.6318,1,1,1
"464",464,98.868,29.6568387354942,0.934423122487939,0.088755030724363,0.3096,0.5972,0.6284,1,1,1
"465",465,98.866,29.2757543017207,0.930790836700492,0.089766175133088,0.3116,0.6008,0.637,1,1,1
"466",466,98.6896,29.0440694677871,0.934807914590516,0.0902444268953547,0.3062,0.6072,0.6484,1,1,1
"467",467,98.62,28.9831932773109,0.940764036504715,0.0894975310985251,0.31,0.6036,0.6442,1,1,1
"468",468,98.5812,28.5500265706283,0.913955002854211,0.0894753804379773,0.3138,0.5974,0.6526,1,1,1
"469",469,98.6824,28.9010906762705,0.916562160063701,0.0897653882684039,0.3056,0.5996,0.6558,1,1,1
"470",470,98.6276,27.5887537414966,0.920306659859471,0.0898162805177842,0.306,0.6128,0.658,1,1,1
"471",471,98.702,27.2697038815526,0.931505007044332,0.0905561123052824,0.3066,0.6126,0.6576,1,1,1
"472",472,98.7052,27.7886084033613,0.918616154335622,0.0910320178065275,0.3032,0.6162,0.6592,1,1,1
"473",473,98.646,26.8514245698279,0.929814182082692,0.090844189895637,0.3052,0.617,0.6692,1,1,1
"474",474,98.588,27.6125010004002,0.904214119718902,0.0907061166411797,0.3,0.6064,0.6628,1,1,1
"475",475,98.686,27.8273349339736,0.913352519272579,0.0909347970836963,0.298,0.5956,0.6518,1,1,1
"476",476,98.8532,27.3001698279312,0.932779232256915,0.0908876239712336,0.3024,0.596,0.6462,1,1,1
"477",477,98.8768,27.5670485794318,0.907784424684675,0.0916762940269886,0.2972,0.5932,0.648,1,1,1
"478",478,99.1208,27.0010077631052,0.908560257908296,0.0918876954246079,0.2982,0.594,0.6426,1,1,1
"479",479,99.0664,27.7538925970388,0.912100737215516,0.0919220398839756,0.2942,0.5796,0.6468,1,1,1
"480",480,99.0804,26.613381192477,0.910388266291938,0.0917434118053067,0.2972,0.587,0.6506,1,1,1
"481",481,99.1656,27.1218253701481,0.909494252730838,0.0923526422895287,0.2934,0.5862,0.6636,1,1,1
"482",482,99.0496,27.9703279711885,0.91324665873555,0.0929635813687211,0.2828,0.5836,0.6684,1,1,1
"483",483,98.9796,28.4521647058824,0.913908561248711,0.0930064799275941,0.2876,0.5874,0.6684,1,1,1
"484",484,99.0588,30.4771334133653,0.907692840238856,0.0929478408711505,0.277,0.5828,0.666,1,1,1
"485",485,99.0572,30.3884835534214,0.900678160174314,0.0927737639872054,0.2834,0.5772,0.6646,1,1,1
"486",486,99.2388,29.9913711084434,0.911506674207282,0.0937729894203891,0.279,0.5714,0.6694,1,1,1
"487",487,99.404,29.7254741896759,0.907971217474136,0.0929992953870711,0.279,0.575,0.672,1,1,1
"488",488,99.3252,30.4172118447379,0.906489965604708,0.0943902880270187,0.2868,0.5812,0.6774,1,1,1
"489",489,99.3356,30.1070154461785,0.913985288142133,0.093896213419817,0.2864,0.5866,0.6748,1,1,1
"490",490,99.3704,29.1968825930372,0.932442764806127,0.0941942352919519,0.2878,0.5896,0.6668,1,1,1
"491",491,99.4372,28.749555982393,0.918016718079933,0.0943737382381079,0.293,0.5854,0.675,1,1,1
"492",492,99.4812,28.8860009603842,0.918844832051389,0.0944060706656988,0.3054,0.5842,0.6788,1,1,1
"493",493,99.4728,27.9780513805522,0.922386768211308,0.0946055087613453,0.3012,0.5908,0.6702,1,1,1
"494",494,99.4788,29.3396864345738,0.889581074089208,0.0950209640806462,0.2962,0.5868,0.6744,1,1,1
"495",495,99.5164,27.2270218487395,0.927537074351182,0.0944912589152678,0.2906,0.59,0.6716,1,1,1
"496",496,99.5148,27.5744107242897,0.924699194086094,0.0949475650318958,0.2912,0.6028,0.6744,1,1,1
"497",497,99.3004,28.6096036814726,0.91700839448137,0.0952190552614296,0.2858,0.5984,0.6734,1,1,1
"498",498,99.2796,29.1162703481393,0.907214220845261,0.0961936650296256,0.2926,0.5934,0.6624,1,1,1
"499",499,99.302,28.0075990396158,0.927268404118873,0.0954923910391008,0.276,0.594,0.6666,1,1,1
"500",500,99.3772,28.2294119247699,0.914127490199191,0.0959927466771848,0.2728,0.585,0.6634,1,1,1
