"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.568,71.2306682673069,0.969496761447291,0.0824579965800671,0.6216,0.573,0.5908,1,1,1
"255",255,99.5992,71.8088829131653,0.967446353688341,0.0829556915883673,0.617,0.5686,0.5862,1,1,1
"256",256,99.5768,72.011306282513,0.970152319418358,0.0837854034011542,0.6022,0.5714,0.5876,1,1,1
"257",257,99.5588,71.5631678271309,0.971160237751299,0.0838245314507459,0.595,0.5694,0.5894,1,1,1
"258",258,99.5672,71.9286556222489,0.963446728312504,0.0838460931272384,0.5918,0.5594,0.5842,1,1,1
"259",259,99.5968,71.1058721088435,0.978572073791319,0.0840564777226434,0.5812,0.5576,0.5798,1,1,1
"260",260,99.6312,72.0464051220488,0.961448714229171,0.0832994407184802,0.5896,0.543,0.5864,1,1,1
"261",261,99.748,71.1681632653061,0.968759841762608,0.0853671469354183,0.5946,0.545,0.5912,1,1,1
"262",262,99.6372,70.700256262505,0.966988997241025,0.0847031159917818,0.6,0.544,0.5962,1,1,1
"263",263,99.578,70.1487755102041,0.965232813652388,0.0846148745157618,0.6032,0.5368,0.6012,1,1,1
"264",264,99.5996,70.503481232493,0.963345188754628,0.0843333025099011,0.6106,0.5382,0.5912,1,1,1
"265",265,99.622,70.0399319727891,0.965372753975195,0.0848913438140125,0.599,0.5338,0.5822,1,1,1
"266",266,99.5768,70.6187492597039,0.958690981827638,0.0854367068233538,0.5868,0.5298,0.5982,1,1,1
"267",267,99.5952,69.3254671468587,0.971255257568515,0.0854597819660192,0.6046,0.5346,0.5978,1,1,1
"268",268,99.6176,69.4719590236094,0.966367135039153,0.0863165056040882,0.5992,0.5396,0.5854,1,1,1
"269",269,99.6932,70.0086772308924,0.959378922104279,0.0864351570128382,0.6014,0.5334,0.5856,1,1,1
"270",270,99.7496,69.8180270508203,0.961488809356029,0.0862966936268477,0.6088,0.5324,0.581,1,1,1
"271",271,99.6452,69.8288484993998,0.965236887627271,0.0854985277750081,0.6158,0.5458,0.5766,1,1,1
"272",272,99.5608,70.023112605042,0.969432394306275,0.0866659757864939,0.6086,0.5432,0.5712,1,1,1
"273",273,99.6092,69.9572582633053,0.962005207313791,0.0866659264752391,0.6112,0.544,0.571,1,1,1
"274",274,99.5024,69.1432515406162,0.971958286674495,0.0861387020662829,0.6138,0.547,0.5728,1,1,1
"275",275,99.612,68.7401520608243,0.980857688865935,0.0863251423351144,0.6218,0.5468,0.5732,1,1,1
"276",276,99.7008,69.7887948779512,0.974170288899294,0.0878900067474334,0.6156,0.5476,0.5746,1,1,1
"277",277,99.7636,70.0749450180072,0.957536722376689,0.0874879046831302,0.6278,0.544,0.5872,1,1,1
"278",278,99.7288,69.8639961584634,0.972063803947163,0.0875930680949929,0.6256,0.5418,0.5812,1,1,1
"279",279,99.6772,69.5080033613445,0.972501285897274,0.0875656628895574,0.6226,0.546,0.5788,1,1,1
"280",280,99.686,70.1538655462185,0.972634938203347,0.088833131535207,0.6178,0.5354,0.5828,1,1,1
"281",281,99.5836,71.3643567827131,0.967072598660399,0.0893205711673557,0.613,0.5302,0.5782,1,1,1
"282",282,99.6824,71.2700382553021,0.962603466952144,0.0890932830512588,0.6054,0.532,0.5768,1,1,1
"283",283,99.762,71.391512605042,0.958520608367176,0.0886162924523595,0.6086,0.519,0.5814,1,1,1
"284",284,99.8152,70.8517896758704,0.968967611260484,0.089790539309751,0.6108,0.5026,0.5834,1,1,1
"285",285,99.844,70.9584473789516,0.963586478083539,0.0890282115900615,0.6116,0.4996,0.581,1,1,1
"286",286,99.8144,71.0651787114846,0.959544934513493,0.0897143481376758,0.6072,0.4876,0.583,1,1,1
"287",287,99.7732,70.4307340536214,0.969206650073467,0.0891879049866799,0.6034,0.503,0.5782,1,1,1
"288",288,99.7852,71.2627660664266,0.960523726053969,0.0894316170299645,0.5962,0.5008,0.5804,1,1,1
"289",289,99.7324,70.6266408963585,0.975264063754664,0.0895556294898892,0.5936,0.502,0.5718,1,1,1
"290",290,99.7968,71.2328028811525,0.967357993809166,0.0895351518209524,0.5944,0.5102,0.5724,1,1,1
"291",291,99.772,71.8471548619448,0.969900408831072,0.0906256715378693,0.5948,0.5124,0.5846,1,1,1
"292",292,99.7944,72.4379038015206,0.96863192588731,0.0916032814753693,0.596,0.5058,0.5952,1,1,1
"293",293,99.5752,71.9779361344538,0.97136943098983,0.0903669769295909,0.6082,0.5068,0.586,1,1,1
"294",294,99.6496,71.8667665466186,0.973738118002112,0.0900564791522332,0.6152,0.5042,0.5864,1,1,1
"295",295,99.6184,72.3497213285314,0.960524656631808,0.0904886132762646,0.6162,0.5112,0.5844,1,1,1
"296",296,99.6008,73.6781106042417,0.950771289849937,0.0914629597836342,0.6086,0.5048,0.5818,1,1,1
"297",297,99.5632,71.4978048819528,0.971900087895982,0.0910367112285268,0.6112,0.524,0.5792,1,1,1
"298",298,99.5716,71.2725824729892,0.978900712334115,0.0919446679918861,0.611,0.5288,0.589,1,1,1
"299",299,99.5404,71.9427449379752,0.963530834429341,0.0923592808928442,0.6026,0.5326,0.5906,1,1,1
"300",300,99.4892,72.0755135654262,0.963486396912192,0.092487567424978,0.6066,0.5312,0.5908,1,1,1
"301",301,99.5208,71.9431446178471,0.973954062466774,0.092470659537712,0.6052,0.521,0.5996,1,1,1
"302",302,99.5276,72.5990778711485,0.968325574910156,0.0933327101696351,0.6058,0.5266,0.5968,1,1,1
"303",303,99.4652,72.2024699479792,0.972488296222868,0.0933217265312304,0.6144,0.5228,0.5944,1,1,1
"304",304,99.4644,74.0359470188075,0.956105994120776,0.0928255859784683,0.6124,0.524,0.592,1,1,1
"305",305,99.4556,74.2969474189676,0.959963186260615,0.0925934760151106,0.6132,0.5234,0.5994,1,1,1
"306",306,99.474,73.0945618247299,0.979106321899017,0.0939760726323701,0.6144,0.53,0.5966,1,1,1
"307",307,99.3632,74.6051278111244,0.960661730087885,0.0932716623201833,0.6106,0.54,0.5922,1,1,1
"308",308,99.2396,73.629243537415,0.966485959561377,0.0939024007411977,0.6218,0.5346,0.6052,1,1,1
"309",309,99.1752,73.2434023209284,0.965381096970526,0.0942306252698302,0.6134,0.5404,0.6102,1,1,1
"310",310,99.1088,73.0982018407363,0.964200876701211,0.0947282854507594,0.614,0.5374,0.6036,1,1,1
"311",311,99.132,72.9605602240896,0.96689929448198,0.09516446423608,0.6098,0.5224,0.6126,1,1,1
"312",312,99.22,73.3289315726291,0.963619119340351,0.0951070887303103,0.6116,0.5164,0.6234,1,1,1
"313",313,99.2088,73.7138881152461,0.963415693059261,0.0950001699199463,0.616,0.5032,0.6196,1,1,1
"314",314,99.222,72.4633013205282,0.980302430135462,0.0952990109272153,0.6086,0.5038,0.6132,1,1,1
"315",315,99.1708,72.8331606242497,0.973230063354012,0.0964669229789963,0.6078,0.5034,0.609,1,1,1
"316",316,99.2148,74.0991006002401,0.958079066328337,0.0950282772691193,0.6088,0.5024,0.6108,1,1,1
"317",317,99.198,73.9579791916767,0.963861293027377,0.0961351946415671,0.6102,0.5002,0.6032,1,1,1
"318",318,99.2328,72.0354183273309,0.984166403438959,0.0966928968218849,0.6084,0.493,0.599,1,1,1
"319",319,99.1676,72.4348841936775,0.976843625134433,0.0963369312643333,0.6038,0.4844,0.605,1,1,1
"320",320,99.2212,72.9990701880752,0.967011938742296,0.0976483996478572,0.6124,0.474,0.6076,1,1,1
"321",321,99.2972,73.022080992397,0.959294982207479,0.0985621224141773,0.6144,0.4876,0.6072,1,1,1
"322",322,99.2396,71.2658981992797,0.980181116074954,0.0977400295666562,0.6034,0.502,0.594,1,1,1
"323",323,99.2232,72.4559641456583,0.963267753324089,0.0967511832489726,0.6028,0.4982,0.595,1,1,1
"324",324,99.1596,72.7088113645458,0.959242988821847,0.0994957583643286,0.6074,0.4942,0.5886,1,1,1
"325",325,99.1996,71.8597037214886,0.973763328734603,0.0991692093139139,0.6082,0.4988,0.5888,1,1,1
"326",326,99.1436,72.0934164065626,0.977404189107992,0.0987076649438978,0.6098,0.4894,0.5952,1,1,1
"327",327,99.222,72.8690636254502,0.970135849140738,0.0989591681766838,0.609,0.49,0.5936,1,1,1
"328",328,99.1748,72.966231452581,0.966480184091078,0.0992022008218953,0.6056,0.4778,0.5842,1,1,1
"329",329,99.23,73.0039015606243,0.958195881038223,0.0995752702340439,0.6078,0.4666,0.5884,1,1,1
"330",330,99.2276,72.3839518207283,0.966944264554238,0.100312681229027,0.6028,0.4654,0.597,1,1,1
"331",331,99.2052,73.4660793917567,0.96171128019706,0.100213254082495,0.5994,0.4652,0.5882,1,1,1
"332",332,99.122,73.2780272108843,0.962232621251682,0.0997288142283561,0.5892,0.4602,0.5964,1,1,1
"333",333,99.3072,72.836362705082,0.970410296141674,0.0994822671754916,0.5956,0.4486,0.5998,1,1,1
"334",334,99.2712,72.8467892757103,0.974009791507341,0.100315412523807,0.6052,0.44,0.6038,1,1,1
"335",335,99.2292,73.9734567426971,0.96613847653099,0.100700074024826,0.6034,0.4526,0.604,1,1,1
"336",336,99.2676,73.9519710284114,0.963574348837235,0.100031408849072,0.6138,0.4572,0.6152,1,1,1
"337",337,99.3884,73.2044272108843,0.971861696104338,0.100322478020795,0.6112,0.4544,0.609,1,1,1
"338",338,99.306,74.1092076830732,0.961727509087391,0.101825967206961,0.609,0.4528,0.615,1,1,1
"339",339,99.3448,74.3284443377351,0.963359675402916,0.100708023551196,0.604,0.4572,0.6186,1,1,1
"340",340,99.4696,73.8402119247699,0.968834903978031,0.101155738287336,0.5978,0.4592,0.6146,1,1,1
"341",341,99.452,74.0437134853942,0.964232767768994,0.102032485929031,0.6006,0.4512,0.6164,1,1,1
"342",342,99.5364,73.6653411764706,0.970526794462331,0.101836499054842,0.6018,0.446,0.6228,1,1,1
"343",343,99.4896,73.770600080032,0.971025240518055,0.102223375161131,0.5914,0.4388,0.6158,1,1,1
"344",344,99.448,74.2890116046419,0.967436231014094,0.102536592030425,0.5986,0.4454,0.6092,1,1,1
"345",345,99.4076,74.2703703881553,0.970743711404695,0.10233857163075,0.6004,0.4318,0.6098,1,1,1
"346",346,99.5288,73.1424275310124,0.975583461278909,0.102507807858731,0.5936,0.4374,0.6092,1,1,1
"347",347,99.5672,73.0931214085634,0.974567764342629,0.102236006315604,0.5964,0.4366,0.6042,1,1,1
"348",348,99.4936,73.2608633853541,0.966350376363638,0.10382800333111,0.5834,0.4386,0.603,1,1,1
"349",349,99.4368,72.8671526210484,0.967749513519904,0.104326947867873,0.588,0.4562,0.5988,1,1,1
"350",350,99.4572,73.5071710284114,0.954791800524389,0.104394542937295,0.5846,0.4622,0.5942,1,1,1
"351",351,99.4008,73.4215279711885,0.960345497047929,0.104557227249791,0.5878,0.4542,0.5924,1,1,1
"352",352,99.3992,72.4048012805122,0.96520664323526,0.104240471152957,0.596,0.4534,0.5994,1,1,1
"353",353,99.3176,72.6609946378551,0.958260420314006,0.104204252798379,0.6058,0.4552,0.6126,1,1,1
"354",354,99.3108,72.1254535414166,0.967043340611546,0.105379681993683,0.6014,0.4512,0.6054,1,1,1
"355",355,99.2936,72.0394148059224,0.953637393876622,0.105049977011782,0.6118,0.451,0.6034,1,1,1
"356",356,99.2612,70.8877296518607,0.966857924804128,0.104686996390939,0.6146,0.4494,0.5922,1,1,1
"357",357,99.2088,70.2941202080832,0.972792268090567,0.104851057524596,0.6266,0.4536,0.5852,1,1,1
"358",358,99.2972,70.319399919968,0.97242325739122,0.104741336877795,0.6304,0.454,0.5848,1,1,1
"359",359,99.2284,70.3419702280912,0.969457264738203,0.105862809889483,0.6306,0.4412,0.5854,1,1,1
"360",360,99.1656,70.0325896758704,0.966685652396797,0.105212386486273,0.6332,0.4454,0.5804,1,1,1
"361",361,99.1868,70.5753358943577,0.956869644371361,0.105014579707956,0.6414,0.4358,0.5758,1,1,1
"362",362,99.1912,68.6445003601441,0.979946178548911,0.104494003727905,0.6414,0.4298,0.576,1,1,1
"363",363,99.1064,69.9622639455782,0.955904410221543,0.105646422709532,0.6492,0.4306,0.5812,1,1,1
"364",364,99.1476,68.7893299719888,0.973113535463924,0.105965128240267,0.6436,0.4398,0.5892,1,1,1
"365",365,99.0232,67.5712902761104,0.98366792542763,0.10639941573643,0.6432,0.4418,0.5976,1,1,1
"366",366,99.2004,69.0550618647459,0.960072543811731,0.105969603575911,0.6414,0.4382,0.5966,1,1,1
"367",367,99.152,68.3434333733493,0.96389676599787,0.106086132984248,0.632,0.4404,0.604,1,1,1
"368",368,99.196,68.4825770308123,0.962898573758855,0.105429904648585,0.6344,0.4378,0.6018,1,1,1
"369",369,99.2928,68.7753783113245,0.955979481531606,0.106852852923881,0.6304,0.4352,0.5974,1,1,1
"370",370,99.3152,69.8397848739496,0.94684975150671,0.106498850412495,0.6298,0.4384,0.5932,1,1,1
"371",371,99.1964,67.885781352541,0.97623469748291,0.106726288350208,0.6216,0.4418,0.5842,1,1,1
"372",372,99.3012,68.2665851940776,0.963409716329217,0.106495285698646,0.6218,0.4358,0.5786,1,1,1
"373",373,99.2564,68.9894548219288,0.958119238080215,0.106009627461248,0.6162,0.4208,0.5904,1,1,1
"374",374,99.2932,68.0768645058023,0.972525072999011,0.107204337988019,0.6226,0.4074,0.593,1,1,1
"375",375,99.2668,68.1732870748299,0.966934355461008,0.107279827441995,0.6224,0.3962,0.5962,1,1,1
"376",376,99.284,67.4455222088836,0.973239647536737,0.107544415283152,0.613,0.3896,0.6048,1,1,1
"377",377,99.2992,68.4154455382153,0.959828741708941,0.107706429763226,0.5974,0.3884,0.6204,1,1,1
"378",378,99.3008,67.9655055622249,0.964001709447056,0.108002250133257,0.5814,0.3834,0.6184,1,1,1
"379",379,99.1924,68.3459206082433,0.956208124028541,0.108079417858956,0.5752,0.3814,0.6098,1,1,1
"380",380,99.2596,68.4387833533413,0.955072702389222,0.108144249696315,0.5792,0.3864,0.612,1,1,1
"381",381,99.2368,68.248024969988,0.968821017714133,0.109054644009797,0.5716,0.386,0.6206,1,1,1
"382",382,99.3356,67.9725616646659,0.970227181022051,0.107963654851129,0.5696,0.3916,0.6102,1,1,1
"383",383,99.3156,68.180868987595,0.966233534348071,0.108592962064214,0.5666,0.3964,0.6042,1,1,1
"384",384,99.3756,68.6843983993597,0.960602304076637,0.108781870702304,0.555,0.4146,0.6036,1,1,1
"385",385,99.2736,68.6870178471389,0.960471748575156,0.109841063588734,0.553,0.409,0.5974,1,1,1
"386",386,99.4016,70.0051194877951,0.957081631969549,0.109657222464614,0.5572,0.4074,0.6034,1,1,1
"387",387,99.3428,70.1581514205682,0.959177462411449,0.109814811031872,0.5596,0.4142,0.6096,1,1,1
"388",388,99.3848,70.2720377751101,0.966106971018724,0.109174315203752,0.5588,0.4094,0.617,1,1,1
"389",389,99.3308,70.477562384954,0.963419583308543,0.110188571467267,0.5626,0.4186,0.6178,1,1,1
"390",390,99.3432,70.5216224089636,0.957795237862517,0.110469177748594,0.5588,0.4194,0.6286,1,1,1
"391",391,99.31,69.4248699479792,0.971699338444978,0.110262027486561,0.565,0.4138,0.6324,1,1,1
"392",392,99.3148,70.0045027611044,0.963363172996239,0.110027114199061,0.5566,0.4202,0.6448,1,1,1
"393",393,99.3296,69.325494037615,0.971915034884912,0.111133206468932,0.5526,0.4366,0.6524,1,1,1
"394",394,99.3516,69.2820902761104,0.976547134491142,0.110986168278164,0.5494,0.4408,0.646,1,1,1
"395",395,99.3108,69.1962818727491,0.966284413928927,0.111575828955876,0.5416,0.4492,0.6438,1,1,1
"396",396,99.3436,68.6602031212485,0.974158471528197,0.11122881608329,0.5354,0.4524,0.6498,1,1,1
"397",397,99.3264,69.7893787915166,0.957153091266361,0.111518618684593,0.5334,0.4498,0.6612,1,1,1
"398",398,99.31,68.9798919567827,0.968250703167262,0.112329528446733,0.5318,0.428,0.6558,1,1,1
"399",399,99.414,69.0630292116847,0.969626578269898,0.112255462431006,0.534,0.4266,0.6522,1,1,1
"400",400,99.4432,68.2900897959184,0.982159407640221,0.112085137214184,0.5328,0.4196,0.6568,1,1,1
"401",401,99.4056,68.2339822328932,0.983618920339365,0.112835118994283,0.5458,0.418,0.6562,1,1,1
"402",402,99.442,69.0438535414166,0.968836802980678,0.112371509860319,0.5584,0.425,0.6484,1,1,1
"403",403,99.4832,69.1605819927971,0.963777760274876,0.112631713220907,0.557,0.4148,0.634,1,1,1
"404",404,99.5092,69.0191230092037,0.961763073238286,0.113120196755799,0.5494,0.43,0.6342,1,1,1
"405",405,99.5084,67.816255942377,0.973427142450703,0.113062175184307,0.543,0.4256,0.633,1,1,1
"406",406,99.498,69.2833093237295,0.956502278314087,0.113204509054699,0.552,0.4276,0.634,1,1,1
"407",407,99.5512,68.303499959984,0.964103720335692,0.113513664338873,0.5412,0.433,0.6324,1,1,1
"408",408,99.5232,68.2647676670668,0.961507041846921,0.113564609145291,0.5484,0.4274,0.6416,1,1,1
"409",409,99.4268,67.4636272108844,0.9697460355861,0.114462381063832,0.5458,0.4166,0.635,1,1,1
"410",410,99.3776,67.2579214085634,0.970825133229456,0.11414195216798,0.5552,0.4178,0.6422,1,1,1
"411",411,99.2384,66.9627505402161,0.968389303626364,0.113533785059791,0.565,0.4136,0.6298,1,1,1
"412",412,99.2508,67.40766242497,0.965147937876791,0.114466699521954,0.5616,0.4162,0.6302,1,1,1
"413",413,99.1596,68.6079710284114,0.96101894569495,0.115741362892679,0.5726,0.4206,0.6304,1,1,1
"414",414,99.1676,68.8262407362945,0.95851448973326,0.114524602812098,0.5748,0.4214,0.621,1,1,1
"415",415,99.214,68.5380192076831,0.963334818066996,0.115503198503544,0.5774,0.419,0.6178,1,1,1
"416",416,99.2228,69.8515007603041,0.944959206445597,0.115842095777153,0.5692,0.4304,0.6124,1,1,1
"417",417,99.1712,69.0335039615846,0.962858192261551,0.114690237482941,0.5826,0.426,0.6188,1,1,1
"418",418,99.2664,68.7237205282113,0.963397053347281,0.114972235423317,0.5738,0.4314,0.6156,1,1,1
"419",419,99.1952,68.7910133653461,0.958927380298258,0.115124956337257,0.5678,0.4374,0.6086,1,1,1
"420",420,99.1696,68.6963143657463,0.965425387354288,0.115820676800762,0.5718,0.4352,0.5978,1,1,1
"421",421,99.2244,68.2965632653061,0.969430744239153,0.115163945970213,0.5704,0.4296,0.6026,1,1,1
"422",422,99.2756,68.5342583433373,0.955884501528547,0.115964794526225,0.5582,0.4296,0.5964,1,1,1
"423",423,99.2056,67.5247385354142,0.960742102980489,0.116610889044941,0.5664,0.4204,0.594,1,1,1
"424",424,99.2044,68.2107049219688,0.955700754646093,0.11618472736106,0.554,0.4262,0.5914,1,1,1
"425",425,99.1804,67.3091795118047,0.971348168756644,0.116152918342504,0.5546,0.4308,0.5966,1,1,1
"426",426,99.2328,67.255106202481,0.971310431624655,0.115923775106397,0.556,0.4312,0.5984,1,1,1
"427",427,99.2408,66.2381106042417,0.982468100896066,0.116168626779919,0.5522,0.433,0.5812,1,1,1
"428",428,99.1368,67.1713543017207,0.964576040860574,0.116132997364199,0.5498,0.4302,0.5782,1,1,1
"429",429,99.2364,66.8088385754302,0.967414703192665,0.116943660863703,0.5454,0.4334,0.5702,1,1,1
"430",430,99.3096,67.7096316926771,0.96293773564893,0.1180833099111,0.5382,0.43,0.5802,1,1,1
"431",431,99.2952,67.3253871148459,0.970180232792071,0.117425825045787,0.5408,0.421,0.5768,1,1,1
"432",432,99.2396,67.8925488595438,0.96778436223938,0.117477001405432,0.5494,0.4328,0.578,1,1,1
"433",433,99.2008,67.6787508603441,0.968417895605659,0.117723436115321,0.5522,0.4474,0.5872,1,1,1
"434",434,99.244,67.5890996398559,0.972302667366704,0.118808783941329,0.547,0.4472,0.5956,1,1,1
"435",435,99.2144,69.2841462985194,0.946802217504456,0.117795682231546,0.5376,0.4392,0.5908,1,1,1
"436",436,99.1724,68.1907545418167,0.971250521091366,0.117952365435451,0.541,0.4454,0.595,1,1,1
"437",437,99.1476,68.6564768307323,0.966059502590926,0.118067923682113,0.5452,0.4574,0.589,1,1,1
"438",438,99.1968,68.7975887955182,0.960906807141793,0.118156805570555,0.543,0.4664,0.5882,1,1,1
"439",439,99.3608,68.5084267306923,0.963251810844434,0.118993052925028,0.5336,0.4606,0.5832,1,1,1
"440",440,99.2868,68.8616904361745,0.955537027645101,0.119881744423999,0.5374,0.46,0.5908,1,1,1
"441",441,99.3236,67.5755132452981,0.977600674183845,0.120445632941509,0.5378,0.4684,0.587,1,1,1
"442",442,99.3696,68.1450538615446,0.971906388684464,0.118506835119202,0.532,0.4734,0.572,1,1,1
"443",443,99.236,69.1703721488595,0.957383711230038,0.119722765601939,0.5316,0.4768,0.5692,1,1,1
"444",444,99.2512,68.9620833933573,0.960002443223691,0.119582204577571,0.5312,0.4722,0.5662,1,1,1
"445",445,99.2172,68.0676512204882,0.97212820432247,0.119683222110967,0.5218,0.4706,0.5726,1,1,1
"446",446,99.3008,68.13997535014,0.969605507760482,0.119824813823069,0.5132,0.4658,0.5836,1,1,1
"447",447,99.2032,68.5981490196078,0.967582286842586,0.119983624864125,0.5236,0.4626,0.586,1,1,1
"448",448,99.1916,68.2381847138856,0.968998322447326,0.119774897638554,0.5222,0.4592,0.5866,1,1,1
"449",449,99.1632,68.3887212484994,0.974228868302821,0.120884887865234,0.5186,0.4586,0.5786,1,1,1
"450",450,99.168,68.6968547418968,0.978820215870317,0.121170284237034,0.5176,0.4574,0.5754,1,1,1
"451",451,99.212,69.9214245698279,0.966215375585377,0.120477652096685,0.5128,0.4682,0.578,1,1,1
"452",452,99.2284,70.3395692677071,0.965270893217051,0.12046697658439,0.5068,0.4656,0.5786,1,1,1
"453",453,99.2828,69.0560465786315,0.971950784860565,0.121222826987691,0.519,0.4732,0.5774,1,1,1
"454",454,99.2208,69.6447052420968,0.964894309169705,0.121739817417487,0.5226,0.471,0.568,1,1,1
"455",455,99.3208,70.2307796718687,0.957471275925811,0.121588994784177,0.5146,0.47,0.5606,1,1,1
"456",456,99.2584,69.6322823529412,0.972416789916294,0.121587754023427,0.508,0.4772,0.574,1,1,1
"457",457,99.322,70.3160424169668,0.963720696456558,0.122590831015088,0.4978,0.4898,0.5754,1,1,1
"458",458,99.2948,69.9566756302521,0.962927412335836,0.121992375385474,0.492,0.4968,0.578,1,1,1
"459",459,99.328,69.8907723089236,0.971965667115394,0.123053122255062,0.4888,0.4926,0.5792,1,1,1
"460",460,99.342,70.09787515006,0.965475771343321,0.122714485681374,0.485,0.4954,0.57,1,1,1
"461",461,99.4408,70.7628004801921,0.963502159634266,0.123655408763057,0.473,0.4904,0.572,1,1,1
"462",462,99.5084,70.364475230092,0.971852217825941,0.12308562959629,0.483,0.493,0.5698,1,1,1
"463",463,99.5208,70.8355015606243,0.963574995919735,0.123732417749758,0.4816,0.4876,0.5778,1,1,1
"464",464,99.5296,70.7190114445778,0.968333343352564,0.123808297140416,0.477,0.4988,0.5762,1,1,1
"465",465,99.5028,70.1532534613846,0.970696917089204,0.123298886791237,0.4842,0.496,0.5694,1,1,1
"466",466,99.5164,70.5019318127251,0.964921240815293,0.123422394292575,0.49,0.499,0.5606,1,1,1
"467",467,99.5944,70.0651146858743,0.970885734407363,0.124384499233153,0.4932,0.496,0.5592,1,1,1
"468",468,99.5856,70.6365272509004,0.972186366178183,0.123783950508542,0.4872,0.507,0.5552,1,1,1
"469",469,99.506,71.2120488195278,0.959639871923244,0.124250115572617,0.4922,0.5028,0.5612,1,1,1
"470",470,99.4632,70.7881610244098,0.960317353863039,0.124656082470622,0.4806,0.4928,0.5628,1,1,1
"471",471,99.4648,69.1588244897959,0.975687592445142,0.125162483839711,0.4764,0.4828,0.5616,1,1,1
"472",472,99.434,68.4074069627851,0.984279832285571,0.124658695852815,0.483,0.4798,0.5656,1,1,1
"473",473,99.5184,69.8960198479392,0.960782117271809,0.124973920171355,0.4742,0.4842,0.5656,1,1,1
"474",474,99.4148,69.4577240496198,0.970682649418171,0.1256381943128,0.4812,0.4836,0.5594,1,1,1
"475",475,99.4,70.1128451380552,0.957111531173664,0.125170473309938,0.4828,0.4746,0.565,1,1,1
"476",476,99.4204,70.2653699879952,0.959065478311491,0.12630321370121,0.483,0.4842,0.5614,1,1,1
"477",477,99.2956,70.6820934773909,0.95876330460818,0.126650397149452,0.4808,0.4854,0.5636,1,1,1
"478",478,99.2992,69.6807516606643,0.979883973026323,0.126616272573916,0.4868,0.4786,0.5754,1,1,1
"479",479,99.2928,70.3287996798719,0.967395723824654,0.126970593452998,0.4914,0.4744,0.5668,1,1,1
"480",480,99.2876,70.7115708683473,0.969170748617983,0.12701981995175,0.4944,0.4752,0.5706,1,1,1
"481",481,99.3732,70.3060441776711,0.977236920501674,0.12718490555906,0.4954,0.4726,0.5706,1,1,1
"482",482,99.3368,69.7272566626651,0.976724282892528,0.127559486700137,0.4982,0.4642,0.58,1,1,1
"483",483,99.3352,70.3181682272909,0.958731969986321,0.128289952358375,0.4976,0.457,0.5836,1,1,1
"484",484,99.33,69.0799319727891,0.974701445715784,0.127619651393608,0.4948,0.444,0.5842,1,1,1
"485",485,99.2812,69.9108909163666,0.959534299160009,0.127280639358375,0.4936,0.4432,0.5854,1,1,1
"486",486,99.2984,69.6708257703081,0.963739483605709,0.127610933338174,0.5094,0.4442,0.5822,1,1,1
"487",487,99.2804,69.8641214885954,0.963024955920897,0.127724405901013,0.5012,0.4382,0.5836,1,1,1
"488",488,99.2508,69.9782906762705,0.969398279355698,0.129045821086646,0.502,0.436,0.5658,1,1,1
"489",489,99.2552,69.316999759904,0.974342113229759,0.128324531947584,0.4898,0.44,0.5636,1,1,1
"490",490,99.2588,70.1246724289716,0.967261931942074,0.128853347669985,0.49,0.424,0.5574,1,1,1
"491",491,99.3176,70.346468827531,0.963139820994703,0.128296418288559,0.493,0.4168,0.5458,1,1,1
"492",492,99.2252,70.1353390956383,0.961472920231598,0.127828158108126,0.497,0.4202,0.54,1,1,1
"493",493,99.2088,68.8855567827131,0.974425560798608,0.129337974114434,0.4956,0.415,0.5452,1,1,1
"494",494,99.3212,70.1052726690676,0.960270012131598,0.129201498088656,0.495,0.4074,0.5376,1,1,1
"495",495,99.2748,69.41184969988,0.96654304338901,0.129520541577751,0.4946,0.415,0.5424,1,1,1
"496",496,99.3256,70.4733739895958,0.956601399859714,0.129653421322923,0.5058,0.4228,0.5444,1,1,1
"497",497,99.3092,69.8815479791917,0.972392418886082,0.130504368009898,0.5004,0.4196,0.547,1,1,1
"498",498,99.2296,70.7763943977591,0.967071130784706,0.13000014845161,0.494,0.4176,0.545,1,1,1
"499",499,99.2908,70.6705035614246,0.968226267068681,0.129638434761967,0.4942,0.4152,0.5442,1,1,1
"500",500,99.3376,70.5382415366146,0.97027335895656,0.130167654410892,0.5082,0.4138,0.5388,1,1,1
"501",501,99.3224,70.7779694277711,0.967759529915151,0.129840425747053,0.5054,0.42,0.5346,1,1,1
"502",502,99.3432,71.3955719887955,0.961954698999584,0.130415351297735,0.5102,0.4206,0.5442,1,1,1
"503",503,99.3284,70.7328465786315,0.971947458777416,0.131116208154433,0.5108,0.4154,0.5434,1,1,1
"504",504,99.2484,71.3120222488996,0.966841674091686,0.131326519950478,0.5046,0.4206,0.5456,1,1,1
"505",505,99.2724,71.098637695078,0.968995695318607,0.130726020470641,0.494,0.426,0.547,1,1,1
"506",506,99.3376,72.200506442577,0.953305385847988,0.130939532640535,0.493,0.4232,0.5448,1,1,1
"507",507,99.2296,71.5599078031212,0.956321343162404,0.131644474633963,0.4872,0.4184,0.5318,1,1,1
"508",508,99.1748,70.6284963585434,0.957913675771473,0.131528246964483,0.4762,0.428,0.534,1,1,1
"509",509,99.0928,69.6248380952381,0.977342522978512,0.132065254487464,0.4694,0.4262,0.5374,1,1,1
