"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,100.0224,12.3108225690276,0.818793625909262,0.0618839311312159,0.5168,0.399,0.3246,1,1,1
"255",255,99.9652,12.6954671468587,0.818300604712119,0.0619697794301427,0.5124,0.4032,0.329,1,1,1
"256",256,99.8372,12.7293879151661,0.81340658138218,0.0626434783624483,0.5086,0.3876,0.3306,1,1,1
"257",257,99.7948,12.5217016406563,0.829496087599164,0.0628595898838009,0.5122,0.3918,0.3316,1,1,1
"258",258,99.7008,13.2653855142057,0.806886078847721,0.0636077525277574,0.5108,0.3954,0.347,1,1,1
"259",259,99.7364,12.5463335734294,0.811370556241126,0.0627692207552329,0.5114,0.3952,0.3458,1,1,1
"260",260,99.7396,12.0446096838735,0.815070623347255,0.0630579227196349,0.5074,0.395,0.35,1,1,1
"261",261,99.7224,12.0565608643457,0.806522661414857,0.0622923748365429,0.5062,0.3916,0.355,1,1,1
"262",262,99.47,11.7073829531813,0.8212608167346,0.0629351539490942,0.5076,0.3868,0.346,1,1,1
"263",263,99.5356,11.9927297318928,0.799848818636672,0.0640987270246808,0.5018,0.3862,0.3488,1,1,1
"264",264,99.5744,11.745162705082,0.829527973434619,0.0628814898141354,0.512,0.379,0.3452,1,1,1
"265",265,99.52,12.093637454982,0.815087234464959,0.0638981104440555,0.5206,0.3768,0.3408,1,1,1
"266",266,99.6312,12.2104707482993,0.813154673985615,0.0630782417267676,0.5342,0.3734,0.335,1,1,1
"267",267,99.6284,11.951093877551,0.811347149786487,0.0643753529133586,0.5372,0.3808,0.3352,1,1,1
"268",268,99.5408,12.4845291716687,0.801940420961314,0.0649001576545369,0.5382,0.3784,0.3424,1,1,1
"269",269,99.6528,12.9558344937975,0.812031581890622,0.0644339922587863,0.5426,0.3814,0.3464,1,1,1
"270",270,99.7088,12.3705507803121,0.824318908079155,0.0646688081431378,0.5418,0.3804,0.34,1,1,1
"271",271,99.6828,12.3095079631853,0.798865791170305,0.0650070956984803,0.54,0.3722,0.3272,1,1,1
"272",272,99.6452,11.8592606642657,0.809447324794245,0.0652803037762239,0.551,0.3776,0.3302,1,1,1
"273",273,99.732,11.7248659463786,0.830156816757701,0.0653709743447153,0.5488,0.3912,0.333,1,1,1
"274",274,99.6548,11.9916336134454,0.81313060589088,0.0648583981103341,0.5472,0.3808,0.3358,1,1,1
"275",275,99.7172,12.0060265706283,0.822814408626128,0.0651149148625304,0.551,0.3836,0.3366,1,1,1
"276",276,99.7528,12.6807644657863,0.804307270270596,0.0657147354183897,0.5468,0.3898,0.338,1,1,1
"277",277,99.8192,11.9945091636655,0.796164007070809,0.066243720895442,0.5574,0.3906,0.34,1,1,1
"278",278,99.9248,12.4433222889156,0.795183914886374,0.0660426190099411,0.565,0.3852,0.3426,1,1,1
"279",279,99.9292,12.5516080032013,0.796948833423657,0.0658049208974426,0.5642,0.379,0.338,1,1,1
"280",280,99.9408,13.0072982793117,0.796229127179698,0.06668208046908,0.5692,0.3764,0.3468,1,1,1
"281",281,99.9124,12.5049282112845,0.783795677821536,0.0666132592651921,0.5718,0.3768,0.3504,1,1,1
"282",282,99.9408,12.3286268107243,0.800857914098909,0.0664373447148969,0.5856,0.3894,0.3498,1,1,1
"283",283,99.8884,11.9111098839536,0.800905154991035,0.0671304728217983,0.5918,0.387,0.346,1,1,1
"284",284,99.798,11.8651420568227,0.798908960543982,0.0681727628012608,0.585,0.3808,0.338,1,1,1
"285",285,99.752,12.2105802320928,0.819714284216156,0.0672272008522233,0.5762,0.374,0.3332,1,1,1
"286",286,99.7228,13.0423771108443,0.777088792011895,0.0676833874842021,0.5826,0.3704,0.3234,1,1,1
"287",287,99.788,11.9190236094438,0.804165819502284,0.0676431937054848,0.58,0.3666,0.3204,1,1,1
"288",288,99.8088,12.1354967587035,0.807662330461083,0.0672163413090275,0.5782,0.372,0.3232,1,1,1
"289",289,99.8652,11.8901850340136,0.817926773422909,0.0684338975479044,0.5746,0.3674,0.3242,1,1,1
"290",290,99.8532,12.8047716686675,0.804992576609378,0.0680735809933376,0.5742,0.3678,0.3328,1,1,1
"291",291,99.8772,12.6263707082833,0.802002392117434,0.0687374969109013,0.6004,0.3704,0.332,1,1,1
"292",292,99.8636,12.714880992397,0.817307983905931,0.0692217262366513,0.5848,0.3622,0.3392,1,1,1
"293",293,99.9476,12.4978533813525,0.806818781870299,0.0687510293725993,0.5772,0.3682,0.3386,1,1,1
"294",294,100.0048,12.400937334934,0.809966216652277,0.0689366302626368,0.5858,0.3764,0.3346,1,1,1
"295",295,100.0696,11.5253659863946,0.834349424073898,0.0691601270148336,0.5882,0.3756,0.3356,1,1,1
"296",296,99.9,11.156862745098,0.836878505075141,0.068583953242856,0.5774,0.3824,0.342,1,1,1
"297",297,99.7748,12.4458633053221,0.766682128374893,0.069313324727631,0.568,0.3708,0.3312,1,1,1
"298",298,99.76,11.8615446178471,0.816228378651913,0.0699346544124043,0.5648,0.3804,0.3318,1,1,1
"299",299,99.7416,11.7283207683073,0.807421002893793,0.0703070664102476,0.5652,0.3802,0.3298,1,1,1
"300",300,99.7952,12.5774879551821,0.807325412390992,0.0709391114093011,0.5592,0.3856,0.3408,1,1,1
"301",301,99.71,12.0891356542617,0.819612409489999,0.0703696281433421,0.5626,0.386,0.337,1,1,1
"302",302,99.7968,12.5909461384554,0.81730665769528,0.0705295600495943,0.5616,0.375,0.335,1,1,1
"303",303,99.8324,12.5693379751901,0.833536679686445,0.0707729600793463,0.5686,0.3746,0.3286,1,1,1
"304",304,99.8016,12.9514180072029,0.82369836096564,0.0707997716368143,0.5646,0.3642,0.3334,1,1,1
"305",305,99.778,12.7522168867547,0.840071758976697,0.070936787481082,0.5666,0.372,0.3388,1,1,1
"306",306,99.6908,13.0324083233293,0.820518641550486,0.0716864716477461,0.5662,0.3706,0.3398,1,1,1
"307",307,99.8352,12.3417776710684,0.817067568000812,0.0707210244053467,0.5642,0.3646,0.3394,1,1,1
"308",308,99.7128,11.8846700280112,0.825290349523813,0.0706987575904844,0.5646,0.364,0.3454,1,1,1
"309",309,99.6464,11.7372619447779,0.802554104988093,0.071006776841619,0.5644,0.3608,0.3464,1,1,1
"310",310,99.5924,12.2911787114846,0.796197806046503,0.0718358411429499,0.5564,0.3504,0.3386,1,1,1
"311",311,99.5792,12.0965659863946,0.793170063669051,0.0713559880253197,0.5616,0.349,0.3434,1,1,1
"312",312,99.6388,12.0555567827131,0.808273171357614,0.0712580590180773,0.566,0.356,0.3418,1,1,1
"313",313,99.5984,11.9931146858743,0.828709667534463,0.0712796737009549,0.5658,0.3654,0.3426,1,1,1
"314",314,99.604,12.289699879952,0.810798607448043,0.0728012483851737,0.5668,0.3668,0.3308,1,1,1
"315",315,99.5756,11.8610290516206,0.791034989861714,0.0726073324279383,0.5802,0.365,0.3428,1,1,1
"316",316,99.6556,12.278700120048,0.794569511179068,0.0722241177270762,0.586,0.3664,0.3416,1,1,1
"317",317,99.5228,12.0879153261305,0.811355292705432,0.0718753334802837,0.5904,0.3722,0.3392,1,1,1
"318",318,99.4556,12.2761390956383,0.81478180003987,0.0725288757486176,0.5754,0.3668,0.337,1,1,1
"319",319,99.3516,11.8103015606243,0.827424553321976,0.0728310903433614,0.5734,0.3558,0.3424,1,1,1
"320",320,99.4628,11.8229453381353,0.815685550974048,0.0732278084606631,0.5712,0.3666,0.3394,1,1,1
"321",321,99.5596,11.9528289715886,0.823176563377403,0.0730713723127838,0.5902,0.363,0.3314,1,1,1
"322",322,99.48,12.1144457783113,0.800521899980181,0.0733248233741577,0.5874,0.368,0.3434,1,1,1
"323",323,99.468,11.0854101640656,0.834583293024008,0.0736150167609397,0.5826,0.3674,0.3346,1,1,1
"324",324,99.4392,12.0087068427371,0.809157383952814,0.0741992990749707,0.5868,0.3704,0.3284,1,1,1
"325",325,99.4868,12.1899017206883,0.809881862736415,0.0743019579640756,0.5824,0.3778,0.3286,1,1,1
"326",326,99.5256,12.2574476190476,0.826547181630999,0.0749378154146666,0.5826,0.375,0.3378,1,1,1
"327",327,99.5024,11.9555764705882,0.828875909087696,0.0758745930961169,0.576,0.3676,0.3348,1,1,1
"328",328,99.4324,12.2767409363745,0.790716074964218,0.0748818978817439,0.5724,0.3622,0.3328,1,1,1
"329",329,99.4236,12.6756332933173,0.783020306886062,0.0756078832658129,0.5774,0.3636,0.3402,1,1,1
"330",330,99.3124,12.2316989195678,0.810206201484714,0.0748467929087306,0.578,0.3678,0.3336,1,1,1
"331",331,99.256,11.8255942376951,0.807359516191033,0.0755186002421808,0.5826,0.3638,0.3218,1,1,1
"332",332,99.1948,12.023262264906,0.798031496393193,0.0754679340404908,0.5848,0.3712,0.3206,1,1,1
"333",333,99.2912,11.9992022408964,0.834355854736294,0.0768263159015152,0.5846,0.3726,0.3128,1,1,1
"334",334,99.3668,12.6757280512205,0.803314330857595,0.0764633800486841,0.5804,0.3752,0.313,1,1,1
"335",335,99.3524,12.6324672268908,0.81327054017672,0.075784470904499,0.5708,0.3794,0.3064,1,1,1
"336",336,99.4592,12.2068180872349,0.79878481178907,0.0770635936258808,0.575,0.372,0.3134,1,1,1
"337",337,99.352,12.4250660264106,0.778477409514387,0.0758700651225611,0.584,0.3742,0.3102,1,1,1
"338",338,99.4452,12.1582602641056,0.789417295557505,0.0771136255232272,0.5964,0.3776,0.3034,1,1,1
"339",339,99.4308,12.549431132453,0.832112048978598,0.0772451592471447,0.6128,0.3828,0.3004,1,1,1
"340",340,99.4292,12.140243457383,0.820547737340623,0.077860090036574,0.6196,0.3772,0.302,1,1,1
"341",341,99.396,12.0688115246098,0.81198468432982,0.0776030042544191,0.6264,0.3704,0.3044,1,1,1
"342",342,99.4032,12.6192774709884,0.801056777326371,0.0784637159280132,0.6178,0.3718,0.2976,1,1,1
"343",343,99.44,12.4969987995198,0.800707576048671,0.0774966294450932,0.6196,0.369,0.2964,1,1,1
"344",344,99.36,12.5986394557823,0.806460373523059,0.0778838871908182,0.6188,0.3768,0.2956,1,1,1
"345",345,99.3212,12.1380857943177,0.813635164285545,0.0791727348796539,0.6202,0.382,0.2974,1,1,1
"346",346,99.2088,12.5470213685474,0.811326895471468,0.0787911231703437,0.618,0.3886,0.2944,1,1,1
"347",347,99.316,12.4931412565026,0.818613699521722,0.079547353997262,0.6196,0.3802,0.2982,1,1,1
"348",348,99.3868,12.4381610244098,0.845415168959882,0.0788982586660983,0.6264,0.3752,0.307,1,1,1
"349",349,99.37,12.1363545418167,0.819278658038989,0.0786609498749991,0.6282,0.3696,0.315,1,1,1
"350",350,99.416,11.796462585034,0.807971082140182,0.0792067139552707,0.6278,0.3696,0.3106,1,1,1
"351",351,99.478,11.9278871548619,0.805425105316429,0.0785450147263546,0.626,0.3666,0.3212,1,1,1
"352",352,99.4564,11.9256693077231,0.825110975858076,0.0788222308968928,0.62,0.3516,0.3244,1,1,1
"353",353,99.4176,12.0744400160064,0.831619417728604,0.0791371382748479,0.6184,0.3492,0.3258,1,1,1
"354",354,99.3616,12.9784368147259,0.801250040945807,0.0792269194316373,0.6098,0.3528,0.328,1,1,1
"355",355,99.36,12.1640656262505,0.842552483716034,0.0798449056325943,0.6038,0.3634,0.3296,1,1,1
"356",356,99.3836,12.3429882352941,0.829567701318247,0.0795787402210819,0.5984,0.376,0.3306,1,1,1
"357",357,99.5144,12.1994724289716,0.80530124538871,0.0801024752671283,0.6108,0.389,0.3312,1,1,1
"358",358,99.502,11.7354901960784,0.825345608260514,0.0797655683898677,0.619,0.3888,0.3342,1,1,1
"359",359,99.47,12.0227090836335,0.833444565190258,0.0808867631456633,0.6172,0.394,0.3338,1,1,1
"360",360,99.4436,12.1340726690676,0.802495115959255,0.0802813409684124,0.623,0.3882,0.3352,1,1,1
"361",361,99.4264,12.6656492997199,0.806474631361053,0.0805161917350062,0.6146,0.3776,0.3432,1,1,1
"362",362,99.4684,11.8921583033213,0.820726330244972,0.0807050077415039,0.616,0.3706,0.3452,1,1,1
"363",363,99.416,12.6151900760304,0.786744589118094,0.0804773361243748,0.6154,0.3798,0.3434,1,1,1
"364",364,99.4064,12.6278901960784,0.819890812772338,0.0812978000211826,0.6188,0.3788,0.3454,1,1,1
"365",365,99.3492,12.4706476190476,0.799884472376598,0.0803959365621079,0.6172,0.3806,0.3392,1,1,1
"366",366,99.37,12.1363545418167,0.809865015867782,0.0822084879711072,0.6082,0.3828,0.3412,1,1,1
"367",367,99.3624,11.7989858343337,0.835912946119826,0.081096097442646,0.611,0.3884,0.343,1,1,1
"368",368,99.4088,12.4826756302521,0.814330907293093,0.0825116205954582,0.6094,0.3902,0.3468,1,1,1
"369",369,99.4044,12.2745704681873,0.810183072838435,0.0814889035237799,0.6174,0.386,0.3456,1,1,1
"370",370,99.54,12.6342537014806,0.801064149748203,0.0834721409631581,0.625,0.383,0.3466,1,1,1
"371",371,99.4632,12.4848396958784,0.80444783958612,0.0832408031194299,0.6208,0.3718,0.3498,1,1,1
"372",372,99.5732,11.70772484994,0.814407402405099,0.0824916339590263,0.6156,0.3718,0.3422,1,1,1
"373",373,99.5608,12.3096272108844,0.815728401273706,0.0834157905467903,0.6064,0.3644,0.3408,1,1,1
"374",374,99.5452,11.8599009203681,0.832696187263302,0.0826235336970102,0.604,0.3676,0.3372,1,1,1
"375",375,99.522,12.4392917166867,0.809989181552085,0.0836611157515721,0.6076,0.374,0.3402,1,1,1
"376",376,99.3932,12.4107580632253,0.802873588960905,0.0836105611025651,0.619,0.38,0.3394,1,1,1
"377",377,99.3956,11.6221494997999,0.793390616933936,0.0835036600608979,0.6198,0.382,0.337,1,1,1
"378",378,99.3644,12.0412291316527,0.787158709440856,0.084390781435192,0.6214,0.3894,0.3398,1,1,1
"379",379,99.3644,12.4141783113245,0.812407978851429,0.0842387146395516,0.612,0.3994,0.3436,1,1,1
"380",380,99.2832,12.3839513405362,0.802553424163476,0.083493040373092,0.6036,0.3976,0.3574,1,1,1
"381",381,99.3888,12.1336880352141,0.814011479104551,0.0843518565940955,0.6104,0.3976,0.3572,1,1,1
"382",382,99.4752,12.756887715086,0.793199022076357,0.0847207192507852,0.6136,0.411,0.3646,1,1,1
"383",383,99.478,12.131968787515,0.823474481484303,0.0856864927276928,0.6096,0.3952,0.3644,1,1,1
"384",384,99.398,11.9075590236094,0.823175946223055,0.0846532077574781,0.6064,0.3948,0.355,1,1,1
"385",385,99.4868,11.8273567026811,0.815887573184927,0.0848912580883669,0.6134,0.3856,0.3562,1,1,1
"386",386,99.3428,11.8348220888355,0.801853703176461,0.0851575483724053,0.604,0.3838,0.355,1,1,1
"387",387,99.4212,11.5684179271709,0.82138680311761,0.0855362062976514,0.601,0.397,0.353,1,1,1
"388",388,99.412,11.3091796718687,0.812594032051926,0.0856795139581586,0.612,0.4,0.3504,1,1,1
"389",389,99.3504,11.434593677471,0.813149328706677,0.0857405092186423,0.6098,0.3958,0.3526,1,1,1
"390",390,99.4104,11.4737613445378,0.788437830224366,0.0857093369059433,0.5992,0.3936,0.3674,1,1,1
"391",391,99.2916,11.5896052821128,0.785039881814311,0.0863277418684837,0.6062,0.413,0.366,1,1,1
"392",392,99.2724,11.676468827531,0.809009680071372,0.0859111388550311,0.606,0.4098,0.3686,1,1,1
"393",393,99.3392,12.0985827931172,0.781893807278543,0.0868189666846142,0.5962,0.4118,0.3762,1,1,1
"394",394,99.3672,11.5930013605442,0.785354677704571,0.0865306971738085,0.5922,0.4136,0.3696,1,1,1
"395",395,99.3084,11.2193771908764,0.794748250322475,0.0867901533870146,0.5892,0.4208,0.371,1,1,1
"396",396,99.2896,12.0257421368547,0.770319835704184,0.0864373543721603,0.5806,0.4258,0.3676,1,1,1
"397",397,99.3056,11.7088921968788,0.818002314763931,0.0863721232453922,0.5778,0.421,0.3718,1,1,1
"398",398,99.2832,12.1598617046819,0.808695829821362,0.0869241712497016,0.571,0.4168,0.3816,1,1,1
"399",399,99.248,12.5058983593437,0.760047356605479,0.087966025155427,0.5794,0.4254,0.383,1,1,1
"400",400,99.2284,12.0194412164866,0.787364965168675,0.0871055741109007,0.5824,0.4252,0.3766,1,1,1
"401",401,99.1776,12.0300702681072,0.782189924929213,0.0879613375731843,0.5812,0.4264,0.3796,1,1,1
"402",402,99.1348,11.6212774709884,0.821824978044233,0.0880841908560038,0.5722,0.4208,0.374,1,1,1
"403",403,99.1812,11.723455942377,0.825391767169053,0.0887285658456633,0.5704,0.4228,0.3684,1,1,1
"404",404,99.2052,11.5869277310924,0.819195801105,0.0877453556964206,0.5776,0.425,0.3648,1,1,1
"405",405,99.1644,12.0942103241297,0.815363719320343,0.0882219287707401,0.577,0.4236,0.3654,1,1,1
"406",406,99.202,12.3765466186475,0.811117336841584,0.0882902926984941,0.5818,0.4206,0.3726,1,1,1
"407",407,99.2868,12.1101898359344,0.80873488077882,0.0879792942559442,0.5838,0.428,0.3812,1,1,1
"408",408,99.2204,11.8125488595438,0.817056904873337,0.0887870038026236,0.5868,0.4318,0.3802,1,1,1
"409",409,99.2804,11.3086993197279,0.824697772924948,0.0890036944605922,0.5962,0.435,0.3828,1,1,1
"410",410,99.292,11.7370308123249,0.81152730709383,0.0893024723833665,0.5878,0.4464,0.3842,1,1,1
"411",411,99.2648,12.5356952380952,0.801844448204673,0.0893489726657906,0.5616,0.4562,0.3874,1,1,1
"412",412,99.2364,11.9324880352141,0.789090132388005,0.0898661101802239,0.5676,0.4578,0.385,1,1,1
"413",413,99.1872,12.2834695478191,0.797841507775455,0.0901161432143824,0.5746,0.4626,0.3802,1,1,1
"414",414,99.1608,12.3943010804322,0.796203436563728,0.0901264400568521,0.5828,0.4804,0.388,1,1,1
"415",415,99.0208,12.5461858343337,0.782675669515984,0.0903984670158755,0.5816,0.4772,0.3798,1,1,1
"416",416,98.99,11.6945778311325,0.834053109094175,0.0901954954489991,0.5832,0.4608,0.3712,1,1,1
"417",417,99.124,12.5816566626651,0.801180145005528,0.0902651188795062,0.5882,0.4438,0.3662,1,1,1
"418",418,99.1688,12.0835399759904,0.805144487258742,0.0915265660938345,0.58,0.4394,0.3604,1,1,1
"419",419,99.0608,12.6117480592237,0.782522050237248,0.0908235346962069,0.5882,0.4376,0.3536,1,1,1
"420",420,99.266,12.1256942777111,0.805029933559082,0.0908446204852204,0.591,0.4398,0.3522,1,1,1
"421",421,99.1788,12.298950140056,0.803937952794547,0.0910237572660959,0.599,0.4394,0.3694,1,1,1
"422",422,99.1716,12.0005536614646,0.806144425055805,0.0915422128184989,0.5888,0.4512,0.3784,1,1,1
"423",423,99.2968,12.3736592236895,0.786319481070918,0.0930177466671201,0.5878,0.4468,0.3842,1,1,1
"424",424,99.3136,11.8680022408964,0.8119822601403,0.0912010045375971,0.578,0.4506,0.3924,1,1,1
"425",425,99.2284,12.0842671468587,0.774485648393125,0.0917403484692557,0.5874,0.4468,0.3902,1,1,1
"426",426,99.1188,12.2327796718687,0.797589551730352,0.0926823226713513,0.5836,0.4394,0.3954,1,1,1
"427",427,99.0496,12.1648057623049,0.759049807930629,0.0921927613112782,0.5852,0.4414,0.3928,1,1,1
"428",428,98.962,12.1902320928371,0.78892603876325,0.091732517066666,0.5912,0.4478,0.3884,1,1,1
"429",429,98.9188,12.4451846338535,0.802327719548734,0.09230679214116,0.5948,0.443,0.3954,1,1,1
"430",430,99.0424,12.1022431372549,0.816755845922835,0.0924595535383554,0.5894,0.4464,0.4008,1,1,1
"431",431,99.0536,11.8138525810324,0.827292311015735,0.0919432680057363,0.5914,0.4556,0.3948,1,1,1
"432",432,98.8404,11.4050898759504,0.840571830926734,0.0924188141276761,0.5836,0.4606,0.3936,1,1,1
"433",433,98.8552,11.7229221288515,0.838749858750035,0.0927069246518413,0.5874,0.4538,0.3858,1,1,1
"434",434,98.8864,12.4856893157263,0.795259248638768,0.0939284540306459,0.584,0.4504,0.3802,1,1,1
"435",435,98.9368,12.4866004001601,0.79600686250164,0.0933248484961383,0.5814,0.4516,0.3814,1,1,1
"436",436,98.9728,12.0936976390556,0.829085940886589,0.0940155174738964,0.591,0.4544,0.38,1,1,1
"437",437,98.9792,12.816694037615,0.793088286115837,0.0934612196388109,0.5916,0.4552,0.3738,1,1,1
"438",438,98.8696,12.5440134453782,0.801224529316057,0.0928518157735499,0.5808,0.4572,0.3832,1,1,1
"439",439,98.86,12.8615446178471,0.801937015027535,0.094330852113073,0.579,0.4656,0.3772,1,1,1
"440",440,98.9832,12.3806700280112,0.82868211758572,0.0942661181856695,0.5658,0.4712,0.3806,1,1,1
"441",441,99.0232,12.2851758303321,0.806661059316052,0.0936710179343707,0.564,0.4744,0.3822,1,1,1
"442",442,99.002,12.5678231292517,0.798722373586262,0.0935765048242564,0.5676,0.4888,0.3778,1,1,1
"443",443,98.96,12.8051220488195,0.79759375,0.0952368055030147,0.5652,0.4984,0.3808,1,1,1
"444",444,98.9832,12.5471366146459,0.811953467099323,0.0957308273319991,0.5624,0.4982,0.3874,1,1,1
"445",445,99.0692,12.7671182072829,0.809882168918552,0.0951125347914592,0.5522,0.4986,0.3896,1,1,1
"446",446,98.9112,12.2786260104042,0.805857476287928,0.0954466837140302,0.5634,0.4922,0.3854,1,1,1
"447",447,98.9636,12.2607793517407,0.795773126616343,0.0957465770322068,0.5628,0.5036,0.387,1,1,1
"448",448,99.0828,12.2064267306923,0.787075776153237,0.0956491052873537,0.5626,0.5152,0.3938,1,1,1
"449",449,99.0108,12.1859577430972,0.78078183679715,0.0958032212089706,0.559,0.5184,0.3938,1,1,1
"450",450,98.9316,12.0909578231293,0.811873358108505,0.0952682081367225,0.555,0.517,0.392,1,1,1
"451",451,98.93,12.7325930372149,0.800814815164015,0.0959182432745101,0.5614,0.5176,0.3908,1,1,1
"452",452,98.9056,12.7033699879952,0.818172310816208,0.0964372376432751,0.5626,0.5262,0.3834,1,1,1
"453",453,98.9968,12.1904659463786,0.804301673782919,0.0965015247991962,0.5576,0.516,0.3814,1,1,1
"454",454,99.0332,12.2674047218888,0.808415841048031,0.0958269645541313,0.5546,0.5206,0.3798,1,1,1
"455",455,98.9296,11.8549858343337,0.825347755882127,0.0967546221561827,0.5468,0.522,0.3772,1,1,1
"456",456,99.0752,12.2592486594638,0.815949558514795,0.0968551860332996,0.5498,0.5354,0.377,1,1,1
"457",457,99.216,12.3862985194078,0.79648188112696,0.0967271015382737,0.5426,0.5304,0.3886,1,1,1
"458",458,99.244,12.4774549819928,0.813881202623636,0.0971137560697682,0.5484,0.5286,0.379,1,1,1
"459",459,99.3416,12.3178365746299,0.799569320961399,0.0977006970930019,0.551,0.5376,0.3864,1,1,1
"460",460,99.3116,12.861249939976,0.817803921185015,0.0979740886968275,0.5474,0.5452,0.374,1,1,1
"461",461,99.3688,12.9123515006002,0.810279311558971,0.0980228893864775,0.5438,0.5368,0.3604,1,1,1
"462",462,99.378,12.3080392156863,0.817186150240313,0.0983747732279776,0.545,0.5458,0.3584,1,1,1
"463",463,99.482,12.5635014005602,0.813090454606116,0.0983708934707868,0.5562,0.5504,0.353,1,1,1
"464",464,99.5668,12.0031390156062,0.801479074214694,0.0986218240425067,0.5572,0.557,0.3584,1,1,1
"465",465,99.5912,12.2809949579832,0.798554212395261,0.0984559128783696,0.5618,0.5572,0.3504,1,1,1
"466",466,99.6896,12.479043457383,0.802243438488067,0.0994027899286497,0.562,0.5604,0.3522,1,1,1
"467",467,99.7172,12.8335575830332,0.792011778943237,0.0990153023367057,0.5528,0.5572,0.3574,1,1,1
"468",468,99.6512,12.3320713885554,0.821574605550633,0.0992680654778662,0.5586,0.5392,0.36,1,1,1
"469",469,99.65,12.3788515406162,0.799640068208083,0.0994639109066192,0.5484,0.5324,0.3512,1,1,1
"470",470,99.7196,12.4395516606643,0.791300860327536,0.098634408260638,0.5558,0.5332,0.3584,1,1,1
"471",471,99.6732,11.933575190076,0.791433375283118,0.0993289609805811,0.5578,0.5296,0.3534,1,1,1
"472",472,99.6816,12.6684888355342,0.808945358767117,0.0993263421692886,0.5724,0.534,0.3482,1,1,1
"473",473,99.6788,12.4141962384954,0.802576549113614,0.100508111533669,0.5654,0.5436,0.3508,1,1,1
"474",474,99.72,12.4041616646659,0.82297934060262,0.100244181783303,0.5634,0.5476,0.3444,1,1,1
"475",475,99.806,12.1452220888355,0.813123560380891,0.100433372237097,0.5652,0.5444,0.3632,1,1,1
"476",476,99.7148,12.3239905562225,0.803619486269674,0.0998828089046237,0.5776,0.5394,0.3706,1,1,1
"477",477,99.7032,12.2792214485794,0.816464791581079,0.100449321855721,0.575,0.5516,0.3692,1,1,1
"478",478,99.6964,12.1546889155662,0.799748010239988,0.100568756911953,0.5812,0.5522,0.3622,1,1,1
"479",479,99.5548,12.241493557423,0.82333432023081,0.100352530322703,0.5852,0.5542,0.3504,1,1,1
"480",480,99.6816,12.3435588635454,0.805040806892605,0.100534886075704,0.58,0.5486,0.3468,1,1,1
"481",481,99.6244,11.9441022809124,0.794187152616029,0.101002831077888,0.5862,0.5476,0.356,1,1,1
"482",482,99.6676,12.0275212484994,0.799188107190047,0.101245859806418,0.5818,0.549,0.3686,1,1,1
"483",483,99.5716,11.4278445778311,0.821193459936997,0.101852323683569,0.5846,0.555,0.3666,1,1,1
"484",484,99.6124,12.6656324929972,0.800593272674983,0.101404091520327,0.5668,0.5568,0.3564,1,1,1
"485",485,99.5688,13.0488861144458,0.802192306271282,0.102048366027528,0.5676,0.5532,0.3572,1,1,1
"486",486,99.6908,12.4545771908763,0.809886126290935,0.10264838129715,0.5686,0.5524,0.364,1,1,1
"487",487,99.6812,11.583399919968,0.829402941171309,0.10161720266074,0.5808,0.5608,0.3572,1,1,1
"488",488,99.5776,12.1360326530612,0.810730602207358,0.102989960652027,0.5834,0.5702,0.3612,1,1,1
"489",489,99.5664,11.9079542216887,0.8176948691567,0.10325912692392,0.5936,0.5776,0.3764,1,1,1
"490",490,99.6744,12.2524856342537,0.810084950758095,0.102883168267565,0.5916,0.5834,0.3832,1,1,1
"491",491,99.836,12.817430972389,0.79693774359397,0.102897422624812,0.5976,0.5828,0.3826,1,1,1
"492",492,99.8412,12.4321554221689,0.837729822486811,0.102730757597042,0.5878,0.5964,0.3924,1,1,1
"493",493,99.8996,12.6857941576631,0.811914841578899,0.102695789289391,0.6048,0.5918,0.3862,1,1,1
"494",494,100.0804,12.2052179271709,0.809439016229573,0.102813741896974,0.6116,0.5912,0.3954,1,1,1
"495",495,99.9884,11.7721743097239,0.809633460032494,0.103168195809499,0.625,0.5908,0.3956,1,1,1
"496",496,99.9484,11.578368787515,0.826929891024036,0.104103584666875,0.631,0.5978,0.4016,1,1,1
"497",497,99.9384,12.407568467387,0.829786474284552,0.103927127078826,0.638,0.5916,0.4112,1,1,1
"498",498,99.9564,13.0605232492997,0.808715183593374,0.103785189391746,0.6394,0.5994,0.4214,1,1,1
"499",499,99.9512,12.4169853541417,0.809867947861012,0.103978093021015,0.6348,0.5948,0.4304,1,1,1
"500",500,99.8012,12.068906122449,0.810493395858656,0.104826091888533,0.6264,0.5996,0.4284,1,1,1
