"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,96.6624,11.388181512605,0.792751031151212,0.0626865928127276,0.3586,0.478,0.616,1,1,1
"255",255,96.5328,11.6015647859144,0.789421735771703,0.0618313156868593,0.3632,0.4714,0.6128,1,1,1
"256",256,96.6112,11.3165611844738,0.824962911004402,0.0623937735147275,0.3658,0.4784,0.6086,1,1,1
"257",257,96.5964,11.4837005202081,0.805916345911171,0.0627701027617118,0.3596,0.4738,0.6092,1,1,1
"258",258,96.6596,11.0785592637055,0.810535327899917,0.0628213741573314,0.355,0.4752,0.6146,1,1,1
"259",259,96.4772,11.6157264505802,0.780294342572173,0.0632633072811355,0.3526,0.4838,0.6036,1,1,1
"260",260,96.5084,11.348068667467,0.795496129113057,0.0632318824781812,0.3466,0.49,0.6122,1,1,1
"261",261,96.62,11.3849539815926,0.812884524269797,0.063540551189237,0.3494,0.4864,0.6048,1,1,1
"262",262,96.5868,11.8728148859544,0.769726291102047,0.0634125406284548,0.358,0.4926,0.6136,1,1,1
"263",263,96.576,11.4608083233293,0.778589468920999,0.0643332824871508,0.3534,0.4954,0.6092,1,1,1
"264",264,96.522,10.5585394157663,0.806608405509178,0.0644061435837763,0.339,0.4868,0.5994,1,1,1
"265",265,96.5664,10.9323639855942,0.815569394903164,0.0656424739533085,0.3338,0.4904,0.596,1,1,1
"266",266,96.57,10.87424969988,0.815615967028215,0.064698713814621,0.3406,0.4796,0.5994,1,1,1
"267",267,96.6448,11.4928300920368,0.805311580311129,0.0647973861084705,0.3358,0.4842,0.6118,1,1,1
"268",268,96.726,11.5667507002801,0.793414137402436,0.0647570764676815,0.339,0.4826,0.619,1,1,1
"269",269,96.7372,11.6479953581433,0.77662216702674,0.064870102206106,0.3414,0.4818,0.625,1,1,1
"270",270,96.9276,11.4877533413365,0.776154362216644,0.0649538648693928,0.3438,0.483,0.6318,1,1,1
"271",271,96.8316,11.5134468187275,0.808054868813972,0.0648935037708155,0.3554,0.4918,0.632,1,1,1
"272",272,96.8808,11.0238008803521,0.81001869054227,0.0648473598938666,0.3536,0.4994,0.6272,1,1,1
"273",273,96.9636,11.3035964785914,0.821234740644753,0.0650283011260893,0.365,0.502,0.6306,1,1,1
"274",274,97.0716,11.8328065626251,0.78750980768344,0.0649779214194673,0.3552,0.5122,0.64,1,1,1
"275",275,96.9792,11.7802794717887,0.794018519376038,0.0659932473699419,0.3548,0.5118,0.643,1,1,1
"276",276,96.9096,11.789343577431,0.787580577512747,0.0650943254197431,0.3652,0.5102,0.6428,1,1,1
"277",277,96.9112,11.1853887154862,0.794008120924233,0.0653661797332001,0.3692,0.5086,0.647,1,1,1
"278",278,96.8504,11.3557621448579,0.801280663065724,0.0657608922664344,0.3802,0.505,0.643,1,1,1
"279",279,96.678,11.5725450180072,0.800144122761611,0.0663656918259776,0.3876,0.5126,0.6506,1,1,1
"280",280,96.71,11.8554421768707,0.783252972398255,0.0670227499541963,0.3894,0.5118,0.6518,1,1,1
"281",281,96.734,11.7943617446979,0.798667033542319,0.0662711222737798,0.3886,0.5084,0.6432,1,1,1
"282",282,96.6648,11.5298529011605,0.79549426097205,0.0667045500534956,0.3904,0.5094,0.6574,1,1,1
"283",283,96.7212,11.5488901160464,0.792742002401579,0.0659397128805196,0.399,0.5054,0.6694,1,1,1
"284",284,96.7444,11.9806609043617,0.76633487188951,0.0668914088387753,0.4084,0.514,0.6706,1,1,1
"285",285,96.772,11.1972949179672,0.791515929503353,0.0668929158997609,0.4148,0.5066,0.6798,1,1,1
"286",286,96.644,11.1625290116046,0.786311948022524,0.0682441955272709,0.417,0.5024,0.6852,1,1,1
"287",287,96.83,11.5209083633453,0.779010814237212,0.068013442366932,0.4104,0.5092,0.6958,1,1,1
"288",288,96.8964,11.4118317727091,0.784923137908762,0.0675978906384064,0.4112,0.524,0.703,1,1,1
"289",289,96.9212,10.7040721888755,0.808957651223409,0.0677057361990736,0.416,0.5246,0.6884,1,1,1
"290",290,96.8956,11.7421975190076,0.804929114789808,0.0678813785567544,0.4036,0.5266,0.6964,1,1,1
"291",291,96.916,11.6568067226891,0.801570650002266,0.0685105855368395,0.392,0.5346,0.6958,1,1,1
"292",292,96.9864,11.9181823129252,0.790842200021263,0.0688026674681563,0.3844,0.5334,0.6962,1,1,1
"293",293,97.0888,11.6175615846339,0.796808011648714,0.0682776687199067,0.3846,0.5332,0.6944,1,1,1
"294",294,96.9792,11.7770781912765,0.798571287534133,0.069035408083503,0.3854,0.5348,0.7016,1,1,1
"295",295,96.9372,11.8227852741096,0.814378313125227,0.0695426402675567,0.3844,0.5428,0.6972,1,1,1
"296",296,97.0248,11.443962545018,0.819707006345908,0.0692731758785675,0.3786,0.5458,0.689,1,1,1
"297",297,97.0356,11.8118573829532,0.804282981274275,0.0696226157152741,0.3744,0.5398,0.6932,1,1,1
"298",298,96.9456,11.9370154461785,0.802900119855444,0.069964155989642,0.371,0.5456,0.6886,1,1,1
"299",299,96.9704,11.9743135654262,0.818831784038621,0.0697081368973905,0.3716,0.5454,0.6804,1,1,1
"300",300,96.934,11.4070068027211,0.809060289180109,0.0703302032346436,0.3756,0.5466,0.6804,1,1,1
"301",301,96.9096,11.0266384953982,0.808575555629233,0.0704061460256682,0.375,0.5384,0.6826,1,1,1
"302",302,97.0196,11.6838893957583,0.79815418840654,0.0700285260791992,0.3862,0.5304,0.678,1,1,1
"303",303,96.9932,11.9235231692677,0.779913540222346,0.0710496463904437,0.383,0.5254,0.6754,1,1,1
"304",304,96.9464,11.5009274109644,0.795199590981712,0.0701389280804965,0.3866,0.5292,0.676,1,1,1
"305",305,96.9888,11.5292862745098,0.785138019550289,0.0709418899580329,0.381,0.5354,0.6842,1,1,1
"306",306,97.0584,10.9209578231293,0.802786992051613,0.0705273355594329,0.3748,0.5354,0.6794,1,1,1
"307",307,96.9488,11.4899745498199,0.79987054427573,0.071735866291231,0.3676,0.5234,0.6774,1,1,1
"308",308,96.9728,11.7999801520608,0.787299294295515,0.0713292870415346,0.3652,0.5212,0.6816,1,1,1
"309",309,97.0956,11.3670074429772,0.788203129916409,0.071085867124013,0.36,0.521,0.6874,1,1,1
"310",310,97.1488,12.1155047619048,0.793667768964002,0.0712701518406735,0.3746,0.5366,0.6862,1,1,1
"311",311,97.092,12.2044177671068,0.796722026149191,0.0716996185525662,0.362,0.5444,0.6828,1,1,1
"312",312,97.0552,11.7560553821529,0.812857552020972,0.0719820518619357,0.3762,0.5542,0.6872,1,1,1
"313",313,97.086,11.5344177671068,0.805149173394448,0.0721336016974442,0.3666,0.5404,0.6946,1,1,1
"314",314,96.948,11.369043617447,0.811641814999979,0.0734498477421698,0.3676,0.5314,0.6964,1,1,1
"315",315,96.9776,11.5153043617447,0.8024151834598,0.0728004886246998,0.366,0.5346,0.7102,1,1,1
"316",316,97.0432,11.6876088035214,0.788720466048418,0.0727043472863701,0.3618,0.5342,0.7084,1,1,1
"317",317,97.128,11.3961744697879,0.805095171747362,0.0724138373594895,0.3628,0.5266,0.7132,1,1,1
"318",318,97.036,11.4880992396959,0.804676537753634,0.0733169066764153,0.3586,0.519,0.7138,1,1,1
"319",319,97.004,11.5253941576631,0.794364605742109,0.0735336899832728,0.3616,0.5286,0.7162,1,1,1
"320",320,96.9816,11.6963399759904,0.793269306299721,0.0741439490145749,0.3634,0.5198,0.7082,1,1,1
"321",321,97.1072,11.6467668667467,0.797932129845459,0.0741165780974804,0.3612,0.5166,0.6966,1,1,1
"322",322,97.0528,10.7094959583834,0.819273380939701,0.0739336737477581,0.36,0.4986,0.7096,1,1,1
"323",323,97.0248,11.8617296518607,0.776663736275837,0.0732167185176228,0.3518,0.4932,0.7168,1,1,1
"324",324,96.8584,11.1187969587835,0.80297286028106,0.073533846621015,0.3502,0.4952,0.7178,1,1,1
"325",325,96.9824,11.0216989195678,0.79220931915832,0.0737092085218196,0.3574,0.4978,0.7196,1,1,1
"326",326,97.0008,11.3573422969188,0.779061195352615,0.0742799031316972,0.3558,0.4922,0.7146,1,1,1
"327",327,96.9624,11.049406002401,0.790041494881935,0.0743158283432981,0.3564,0.4996,0.7104,1,1,1
"328",328,96.9636,11.2851891156463,0.802237097328885,0.0750877446366356,0.3592,0.5046,0.7006,1,1,1
"329",329,96.8636,11.4007553421369,0.775584676199083,0.0754292178139062,0.3612,0.5076,0.7038,1,1,1
"330",330,96.8848,11.9987284513806,0.807156676705879,0.0749802351738989,0.3566,0.5072,0.71,1,1,1
"331",331,96.8032,11.9028308923569,0.785416810331426,0.0749596433331086,0.3452,0.5046,0.7072,1,1,1
"332",332,96.74,11.1440576230492,0.8087210887285,0.075204480727026,0.3358,0.5002,0.715,1,1,1
"333",333,96.6904,11.2318405762305,0.785249400449679,0.0761154998980462,0.3258,0.5024,0.7112,1,1,1
"334",334,96.7496,11.3242295318127,0.775288741225138,0.0758489817359951,0.3202,0.5102,0.7032,1,1,1
"335",335,96.6976,10.6135996798719,0.793411531897346,0.0762688783077468,0.3178,0.5176,0.7086,1,1,1
"336",336,96.6728,10.8596840336134,0.794816533874513,0.0758028376666147,0.3218,0.5254,0.7088,1,1,1
"337",337,96.606,10.4261344537815,0.814623946119944,0.0764654057385824,0.3216,0.5314,0.703,1,1,1
"338",338,96.6328,10.9591478191277,0.794670084435665,0.0765353507168463,0.3172,0.5342,0.7088,1,1,1
"339",339,96.6292,11.1705755902361,0.786503259986567,0.0759438544876064,0.3088,0.521,0.7186,1,1,1
"340",340,96.624,10.8901800720288,0.815704299463229,0.0763414879687035,0.3066,0.523,0.723,1,1,1
"341",341,96.5844,11.371425210084,0.80967573164408,0.0773918769357576,0.3112,0.5224,0.727,1,1,1
"342",342,96.4388,11.5540761904762,0.764290292164239,0.0773878971238158,0.3156,0.5212,0.7248,1,1,1
"343",343,96.5296,11.1175708683473,0.804668164302576,0.0780206362860039,0.3042,0.528,0.7298,1,1,1
"344",344,96.4388,11.3331878351341,0.778995609166143,0.0780217904152094,0.3038,0.5362,0.7336,1,1,1
"345",345,96.426,11.470712284914,0.791412951752484,0.0775649967301937,0.3038,0.5312,0.7262,1,1,1
"346",346,96.4016,11.1823903961585,0.816951090309717,0.0778827932383261,0.309,0.52,0.7318,1,1,1
"347",347,96.3516,11.2300694677871,0.783871814793698,0.0782874074882304,0.3016,0.5206,0.7354,1,1,1
"348",348,96.3388,10.8923715086034,0.778568304927028,0.0782725963419263,0.2928,0.5214,0.7362,1,1,1
"349",349,96.3324,11.1735796718687,0.793329499808035,0.0779034804309288,0.2946,0.5188,0.7324,1,1,1
"350",350,96.4204,11.1673307723089,0.798843261712668,0.0785200185257889,0.2832,0.511,0.7364,1,1,1
"351",351,96.4508,11.1992590636254,0.780053833950685,0.0785860420339166,0.2754,0.5156,0.7396,1,1,1
"352",352,96.5052,11.2728821128451,0.776941270144115,0.079411527380585,0.2698,0.5158,0.741,1,1,1
"353",353,96.5948,11.1622778711485,0.776736246706182,0.0788885146493971,0.2698,0.519,0.7374,1,1,1
"354",354,96.5256,11.1458029611845,0.79782973125944,0.0799998821203307,0.2708,0.5156,0.7306,1,1,1
"355",355,96.6008,11.5068420968387,0.786560658045635,0.079718099176124,0.2692,0.5024,0.739,1,1,1
"356",356,96.6732,10.901962545018,0.785435844372423,0.0800353349865738,0.2762,0.5034,0.7362,1,1,1
"357",357,96.5968,11.1875047619048,0.788932533431799,0.0799093068570137,0.2852,0.5038,0.7406,1,1,1
"358",358,96.5664,11.2957093237295,0.809071692050655,0.0796411987239158,0.2898,0.4946,0.7378,1,1,1
"359",359,96.5956,11.2669674269708,0.783304491086772,0.080485874978027,0.2998,0.4958,0.7518,1,1,1
"360",360,96.5944,11.6289402160864,0.79444551714091,0.0811450787249724,0.295,0.4968,0.759,1,1,1
"361",361,96.6208,11.3791590236094,0.789314011099193,0.080521317770074,0.2914,0.5092,0.7516,1,1,1
"362",362,96.6316,10.9514620248099,0.801228437741484,0.080451703378904,0.2856,0.5104,0.7632,1,1,1
"363",363,96.6732,11.3877568627451,0.823020520722107,0.0809367260139496,0.2824,0.519,0.7624,1,1,1
"364",364,96.708,11.7290276110444,0.766917850187849,0.0812653425822418,0.2706,0.526,0.7596,1,1,1
"365",365,96.6932,11.2419705482193,0.79948337427753,0.0813218667612971,0.2838,0.5244,0.7666,1,1,1
"366",366,96.7172,11.0984635454182,0.815788293722266,0.0822580360586294,0.283,0.52,0.7712,1,1,1
"367",367,96.7252,11.3014055222089,0.80015623705174,0.0815460806732482,0.2756,0.5224,0.762,1,1,1
"368",368,96.784,11.5443617446979,0.797276390186819,0.0814956967278227,0.2732,0.5244,0.7554,1,1,1
"369",369,96.8032,11.8067924769908,0.801403837829882,0.0820797894997561,0.2762,0.5138,0.7548,1,1,1
"370",370,96.9148,11.3544827531012,0.798139749970999,0.0824530423476255,0.276,0.5194,0.7542,1,1,1
"371",371,96.7952,11.8547988795518,0.778709964951932,0.0818851472102964,0.2786,0.5058,0.7622,1,1,1
"372",372,96.8504,11.5014204081633,0.808393066025465,0.0825849365781353,0.274,0.4998,0.7698,1,1,1
"373",373,96.8584,11.6958277711084,0.773041525675682,0.0829470622357435,0.2752,0.5024,0.7656,1,1,1
"374",374,96.8352,11.0572638655462,0.800806470665077,0.0827523299964473,0.2728,0.5076,0.7622,1,1,1
"375",375,96.8436,11.5997789515806,0.806650356475587,0.0829856196207448,0.2736,0.5278,0.7556,1,1,1
"376",376,96.928,11.2032973189276,0.823422990430417,0.0841156071246942,0.2786,0.5376,0.7468,1,1,1
"377",377,96.936,11.6829771908764,0.793397397430312,0.0836209934216456,0.2696,0.5312,0.756,1,1,1
"378",378,96.9676,11.4935476590636,0.794932073794063,0.0841080818642466,0.2628,0.5324,0.7558,1,1,1
"379",379,96.9484,11.4799294117647,0.792487719646526,0.0837537162697678,0.2538,0.5294,0.7564,1,1,1
"380",380,96.9796,11.6118285714286,0.793355574180343,0.0836981425099767,0.2514,0.5294,0.7534,1,1,1
"381",381,96.9924,11.7498421768707,0.807444300478731,0.0842921043328071,0.251,0.5266,0.76,1,1,1
"382",382,96.9244,11.6825576630652,0.807530963929782,0.083791696072583,0.2538,0.5322,0.7626,1,1,1
"383",383,96.7888,11.7288861144458,0.778199354617329,0.0845807346862792,0.252,0.5322,0.7518,1,1,1
"384",384,96.8376,11.9560086434574,0.777560967668536,0.0851249879605095,0.257,0.5412,0.7554,1,1,1
"385",385,96.7756,11.9164112044818,0.790457751600622,0.0850285846995338,0.2628,0.5486,0.7618,1,1,1
"386",386,96.8308,11.7988909163665,0.800767120616094,0.0849737334316502,0.267,0.553,0.764,1,1,1
"387",387,96.8384,11.1703535814326,0.793046201985751,0.0849900335573383,0.2608,0.5454,0.767,1,1,1
"388",388,96.8936,11.1699470188075,0.793961399080285,0.085618988761582,0.255,0.5372,0.7598,1,1,1
"389",389,97.0116,10.9518461784714,0.786687677362515,0.0860138525817026,0.2434,0.5388,0.7682,1,1,1
"390",390,96.9684,11.5792331332533,0.789928137689724,0.0856004620761494,0.2408,0.539,0.7608,1,1,1
"391",391,96.93,11.4384753901561,0.798214432520837,0.0855085627004934,0.246,0.5166,0.763,1,1,1
"392",392,97.0648,11.8277320528211,0.796579131801069,0.0857066879773635,0.24,0.5118,0.76,1,1,1
"393",393,96.9984,11.8311298919568,0.776802657496347,0.0863027281704268,0.2374,0.514,0.7666,1,1,1
"394",394,97.0204,11.6222327330932,0.780439041789605,0.0863951938682854,0.2388,0.5216,0.7686,1,1,1
"395",395,97.0248,11.5135903961585,0.801003392744029,0.0863999086774833,0.244,0.5244,0.7724,1,1,1
"396",396,96.9716,12.0059958383353,0.81967314743991,0.0865611908619591,0.237,0.5264,0.7778,1,1,1
"397",397,96.934,11.9304161664666,0.788225494572872,0.0868975802436015,0.2286,0.5318,0.7766,1,1,1
"398",398,96.9416,11.8349234093637,0.802027312252406,0.0866908403062466,0.2202,0.5298,0.7856,1,1,1
"399",399,96.908,11.7306282513005,0.803706573189552,0.087695575533054,0.2258,0.524,0.788,1,1,1
"400",400,96.8056,11.7981278911565,0.812787574195343,0.0871867824032523,0.2266,0.5326,0.7884,1,1,1
"401",401,96.956,11.8948219287715,0.807697398432843,0.0875235602997756,0.2178,0.5306,0.7886,1,1,1
"402",402,96.9944,11.6934460184074,0.801039121260253,0.0880555445903971,0.2134,0.5328,0.786,1,1,1
"403",403,97.0484,11.8347913565426,0.792727254923625,0.0883738572417695,0.2186,0.543,0.7872,1,1,1
"404",404,97.1012,11.5923955182073,0.802220373497323,0.0878206323410149,0.216,0.5364,0.7938,1,1,1
"405",405,97.1876,12.0908425770308,0.800198216677406,0.0873594393241681,0.2146,0.552,0.791,1,1,1
"406",406,97.15,11.547318927571,0.825702908331673,0.0878339443632456,0.2126,0.5442,0.7882,1,1,1
"407",407,97.1572,12.2725971988796,0.78418165464682,0.0885001845551364,0.2256,0.546,0.7774,1,1,1
"408",408,97.0952,12.1205851940776,0.830966815575369,0.0882689929035655,0.2268,0.5556,0.7736,1,1,1
"409",409,97.226,12.0325370148059,0.799078608720985,0.0885321080044256,0.2272,0.5518,0.7754,1,1,1
"410",410,97.1392,11.4444011204482,0.80029901440716,0.0888761739847075,0.2178,0.5476,0.7624,1,1,1
"411",411,97.0528,11.0080153661465,0.794132591456222,0.0890909822744726,0.2138,0.554,0.765,1,1,1
"412",412,96.9884,11.4280366546619,0.794410898134603,0.088919882485389,0.2042,0.5552,0.7622,1,1,1
"413",413,97.1264,11.9984224089636,0.785636911263137,0.0892735342811325,0.2058,0.552,0.7708,1,1,1
"414",414,97.112,11.5224649859944,0.79044288798193,0.0893566193572196,0.2006,0.5512,0.7682,1,1,1
"415",415,97.0832,11.7729869547819,0.796881041665692,0.0897549005131171,0.1994,0.5528,0.7702,1,1,1
"416",416,96.9396,11.7694596238495,0.798892648805757,0.0898437893092701,0.2028,0.5574,0.7806,1,1,1
"417",417,96.978,11.9735054021609,0.790900490913144,0.0897836121705443,0.2074,0.551,0.792,1,1,1
"418",418,96.9972,11.4945899959984,0.789147330453879,0.090424752868696,0.2068,0.5556,0.7884,1,1,1
"419",419,96.9512,11.3245483793517,0.797674960702538,0.0906310999065911,0.2092,0.5536,0.778,1,1,1
"420",420,96.8972,11.0454503401361,0.812251654559079,0.0905757697159287,0.2134,0.5578,0.7762,1,1,1
"421",421,96.8392,11.1377984793918,0.811825855696954,0.0897941002232788,0.2146,0.5352,0.7754,1,1,1
"422",422,97.072,11.3601600640256,0.791678760535756,0.0909499338102072,0.2086,0.5278,0.7712,1,1,1
"423",423,97.0788,11.7140761904762,0.780316149946577,0.0902566431912599,0.211,0.5296,0.7632,1,1,1
"424",424,96.9816,11.4882567426971,0.809041531617985,0.0925100123248788,0.2084,0.5402,0.7602,1,1,1
"425",425,96.978,11.6093597438976,0.784844561469665,0.0913094222653046,0.2018,0.5238,0.752,1,1,1
"426",426,96.854,10.9026450580232,0.831413150914401,0.0918008046677651,0.2056,0.529,0.76,1,1,1
"427",427,96.8796,11.7770146458583,0.788581426895961,0.0915422336758993,0.213,0.5278,0.7588,1,1,1
"428",428,96.8856,12.2005928771509,0.803807932293164,0.0924197288422213,0.2078,0.5346,0.7556,1,1,1
"429",429,96.8664,12.2126360944378,0.796516584270054,0.0930682343621797,0.211,0.538,0.7552,1,1,1
"430",430,96.8716,11.6485728691477,0.804296408441868,0.0924807136336285,0.2012,0.5302,0.766,1,1,1
"431",431,96.912,11.9602400960384,0.782429658893814,0.093316684175257,0.1992,0.5318,0.7704,1,1,1
"432",432,97.0404,12.0235772709084,0.806591887708848,0.0930626485985478,0.2036,0.5264,0.7722,1,1,1
"433",433,97.0684,11.7196092837135,0.833535252456631,0.092868725303293,0.1996,0.5324,0.7846,1,1,1
"434",434,97.1416,11.9415260504202,0.810385364007439,0.0927620724020319,0.1986,0.545,0.7948,1,1,1
"435",435,97.1444,11.9731378951581,0.79197965610066,0.0934858778505261,0.2122,0.5302,0.7982,1,1,1
"436",436,97.1088,11.5375775910364,0.815136346024867,0.093639876736114,0.2184,0.5352,0.792,1,1,1
"437",437,97.1148,11.1940985994398,0.809376563547153,0.0939998069730776,0.2282,0.5464,0.792,1,1,1
"438",438,97.0172,11.9536856342537,0.798161815702437,0.0941466281959697,0.2234,0.5454,0.784,1,1,1
"439",439,96.986,12.1338575430172,0.793634774957614,0.0934856417940996,0.2338,0.5472,0.7884,1,1,1
"440",440,96.8672,11.4549461384554,0.799386502655999,0.0937610073108273,0.2352,0.5492,0.7864,1,1,1
"441",441,96.91,11.8794517807123,0.768961236915459,0.094704546261283,0.2392,0.5508,0.7908,1,1,1
"442",442,96.956,11.4434413765506,0.787305648532931,0.0943311885151619,0.2456,0.5456,0.7934,1,1,1
"443",443,96.9872,10.7889517406963,0.806769974519011,0.0946895750317411,0.2484,0.541,0.7856,1,1,1
"444",444,96.828,10.9612004801921,0.780574736310257,0.0939143786300816,0.2542,0.5472,0.7808,1,1,1
"445",445,96.7936,10.9209674269708,0.784748433885871,0.0944180213584592,0.2484,0.5508,0.7762,1,1,1
"446",446,96.824,11.3719727891156,0.794404276641744,0.0949414737693436,0.233,0.5462,0.778,1,1,1
"447",447,96.7484,11.2896132853141,0.770028817757377,0.0951206789343333,0.2358,0.5532,0.7706,1,1,1
"448",448,96.7452,11.4136424169668,0.786535790008379,0.0951355242429912,0.2338,0.5546,0.7634,1,1,1
"449",449,96.6856,10.7086360944378,0.79635493025013,0.0962065550243094,0.2334,0.5592,0.7566,1,1,1
"450",450,96.5956,11.0660870748299,0.770870150288754,0.0954642770917877,0.2244,0.5552,0.7514,1,1,1
"451",451,96.5676,10.9818229691877,0.760577276963866,0.0966329963377732,0.2232,0.5676,0.7494,1,1,1
"452",452,96.5732,10.754543577431,0.776302898698717,0.0968526060663129,0.219,0.5684,0.7484,1,1,1
"453",453,96.508,11.0367507002801,0.793426161059634,0.0962802173753955,0.2212,0.5622,0.7454,1,1,1
"454",454,96.5276,11.5802703481393,0.769046341586432,0.096837187541187,0.2188,0.5552,0.7492,1,1,1
"455",455,96.5368,11.0346596238495,0.806793933120852,0.0974866122164739,0.229,0.5494,0.7426,1,1,1
"456",456,96.5896,10.9823647859144,0.811124485449582,0.0961478350180655,0.2294,0.5384,0.738,1,1,1
"457",457,96.556,11.480256102441,0.782420342735723,0.0971732968866316,0.2256,0.538,0.749,1,1,1
"458",458,96.4848,10.906131412565,0.788733119510175,0.0974003718901332,0.2394,0.5394,0.7446,1,1,1
"459",459,96.5492,11.1632446578631,0.774115981803945,0.097065606256669,0.2404,0.535,0.7446,1,1,1
"460",460,96.4956,11.047999839936,0.779599381817888,0.0974438282237192,0.2394,0.5294,0.7338,1,1,1
"461",461,96.5436,11.1805712685074,0.766415885305182,0.0986197676259403,0.2348,0.5304,0.7394,1,1,1
"462",462,96.6396,10.9877069227691,0.798321771040601,0.0984483391643276,0.2286,0.534,0.7446,1,1,1
"463",463,96.6696,10.9328089635854,0.799950467568468,0.0982039352686669,0.2168,0.5344,0.7538,1,1,1
"464",464,96.6292,11.3626524209684,0.786857630125447,0.0981061427156681,0.2184,0.5424,0.7492,1,1,1
"465",465,96.656,11.43343737495,0.76797979571723,0.0984225764802899,0.2182,0.5504,0.7556,1,1,1
"466",466,96.674,11.6787955182073,0.780571266846232,0.098720381805301,0.2186,0.5442,0.7598,1,1,1
"467",467,96.5144,11.3671394957983,0.792093928309657,0.0988020796657728,0.2298,0.535,0.7648,1,1,1
"468",468,96.6076,10.9924192076831,0.785941707376814,0.0986229867341123,0.2204,0.546,0.7526,1,1,1
"469",469,96.5708,11.3471262104842,0.821254934553134,0.0991987507930219,0.2276,0.5468,0.7576,1,1,1
"470",470,96.5536,11.572556062425,0.798883655476444,0.100402146824936,0.2302,0.5612,0.76,1,1,1
"471",471,96.542,10.6068787515006,0.826945510531532,0.0994904047682074,0.2236,0.5592,0.7632,1,1,1
"472",472,96.5016,11.2528985994398,0.77513795956342,0.10035243422773,0.226,0.5596,0.7672,1,1,1
"473",473,96.5152,11.0990085634254,0.757720851554381,0.0999458896438417,0.225,0.554,0.7746,1,1,1
"474",474,96.4364,10.5277661464586,0.8271202770276,0.0999084191685067,0.2254,0.5572,0.775,1,1,1
"475",475,96.4472,10.9587956782713,0.787582562531589,0.10017846517571,0.2278,0.5634,0.7704,1,1,1
"476",476,96.492,10.659799919968,0.770388560462843,0.0995028297673157,0.2332,0.5712,0.7674,1,1,1
"477",477,96.3876,10.8825192476991,0.793492326699357,0.101373651769534,0.2282,0.5812,0.7744,1,1,1
"478",478,96.4432,10.9263442977191,0.775957681846692,0.101374450969782,0.2326,0.5794,0.78,1,1,1
"479",479,96.2836,10.8347049219688,0.794287306337752,0.101108030433439,0.2372,0.587,0.7782,1,1,1
"480",480,96.3028,10.9763026810724,0.800793345031665,0.100257793909758,0.2354,0.5804,0.7746,1,1,1
"481",481,96.2484,11.1047393357343,0.812518767965555,0.101208308971823,0.231,0.5738,0.784,1,1,1
"482",482,96.2476,11.5821270908363,0.781577067750716,0.101692282674726,0.2336,0.5732,0.7918,1,1,1
"483",483,96.1648,10.7427380552221,0.806283149691033,0.10176585934788,0.2368,0.5672,0.7826,1,1,1
"484",484,96.142,11.4488155262105,0.805366180844226,0.10160388068583,0.2228,0.5798,0.7794,1,1,1
"485",485,96.1792,11.5829205282113,0.801736535929265,0.10279478036927,0.2258,0.5778,0.7834,1,1,1
"486",486,96.1568,10.9573967186875,0.781430954762171,0.10234074194988,0.2186,0.5738,0.782,1,1,1
"487",487,96.2752,11.80578727491,0.795981639948536,0.103188119864017,0.2168,0.588,0.7834,1,1,1
"488",488,96.2604,11.2434892356943,0.809025504195045,0.103000374032014,0.2174,0.5894,0.795,1,1,1
"489",489,96.322,11.6245658263305,0.778519913569083,0.103112955005297,0.2222,0.5902,0.8022,1,1,1
"490",490,96.3472,11.3639977591036,0.780278530615336,0.102035734892929,0.2236,0.5864,0.801,1,1,1
"491",491,96.4216,11.5524744297719,0.785864133724233,0.102739430887444,0.222,0.5956,0.793,1,1,1
"492",492,96.5132,11.576856502601,0.803440447224735,0.103632596623442,0.2094,0.6006,0.7848,1,1,1
"493",493,96.392,11.1523969587835,0.799949709076191,0.103102214539835,0.2074,0.6032,0.7844,1,1,1
"494",494,96.3204,11.2054260104042,0.792998544308387,0.103190951504564,0.202,0.611,0.7812,1,1,1
"495",495,96.3336,10.8954692276911,0.805624973225872,0.10418499358645,0.1988,0.6162,0.78,1,1,1
"496",496,96.358,11.3575790316126,0.789796787396781,0.103449919188803,0.197,0.6174,0.7688,1,1,1
"497",497,96.3376,11.324956222489,0.783957986373488,0.103331625132016,0.1932,0.616,0.7656,1,1,1
"498",498,96.386,11.3223329331733,0.791756422005541,0.104148763088454,0.1854,0.623,0.7616,1,1,1
"499",499,96.4608,11.0632886754702,0.808012095738562,0.104824633594239,0.1882,0.6306,0.7596,1,1,1
"500",500,96.4968,11.1752598639456,0.797633187217015,0.105089337506842,0.1844,0.6278,0.7696,1,1,1
"501",501,96.5184,11.3405976790716,0.812116473497166,0.10473927539022,0.1864,0.6248,0.7706,1,1,1
"502",502,96.5112,12.1507348539416,0.781244939845649,0.104843619604931,0.1874,0.623,0.7722,1,1,1
"503",503,96.5836,11.4003711884754,0.794443162335903,0.105449890081296,0.189,0.625,0.7738,1,1,1
"504",504,96.5224,11.3852523409364,0.802961263649145,0.105005028750925,0.1922,0.643,0.7774,1,1,1
"505",505,96.5252,11.3611094037615,0.798602044891574,0.10580662931117,0.1914,0.6332,0.7682,1,1,1
"506",506,96.442,11.144693877551,0.795505387857133,0.105895417591457,0.1974,0.636,0.7612,1,1,1
"507",507,96.3604,11.2814244097639,0.774538288844156,0.10586753989741,0.1904,0.6266,0.7666,1,1,1
