"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.8004,11.8941174869948,0.810097106119719,0.0493065098544,0.57,0.4878,0.455,1,1,1
"255",255,99.7468,12.4828829131653,0.80517224893322,0.0494326432912711,0.5662,0.491,0.4546,1,1,1
"256",256,99.726,12.4895198079232,0.814902751598699,0.0498040122523602,0.5574,0.5006,0.4612,1,1,1
"257",257,99.782,12.4162424969988,0.806696413809507,0.0497982147466591,0.5648,0.4974,0.449,1,1,1
"258",258,99.7928,12.5084715486194,0.801320020316667,0.0499828969872792,0.5616,0.4944,0.4482,1,1,1
"259",259,99.8616,12.1088889955982,0.817380725232968,0.0500554015040504,0.564,0.4958,0.4412,1,1,1
"260",260,99.84,12.2801120448179,0.793099270072993,0.0502686574451273,0.565,0.4934,0.4414,1,1,1
"261",261,99.9288,11.5771614245698,0.816125789517898,0.0505553914903314,0.5628,0.4936,0.4338,1,1,1
"262",262,99.9772,11.8982394557823,0.816144632976796,0.0504983101416024,0.5498,0.4968,0.4348,1,1,1
"263",263,100.0336,12.0220798719488,0.799631208118278,0.0512256145888172,0.5504,0.4904,0.4374,1,1,1
"264",264,100.0744,11.9736541016407,0.785591319044276,0.0510262197603274,0.5532,0.4874,0.4346,1,1,1
"265",265,100.018,12.4242456982793,0.804090673240533,0.0512439410776175,0.5518,0.4928,0.4408,1,1,1
"266",266,100.1124,12.1926432973189,0.805572339234495,0.0513668080369328,0.5428,0.4824,0.4478,1,1,1
"267",267,100.0048,12.2304691476591,0.807094833420443,0.0516888577699466,0.543,0.4862,0.4472,1,1,1
"268",268,99.9428,11.9803202881152,0.799929124796113,0.0517666566956302,0.5372,0.4878,0.4364,1,1,1
"269",269,99.9104,12.2088553821529,0.815942308827878,0.0519144619137854,0.5288,0.4974,0.4468,1,1,1
"270",270,99.8712,11.7689181272509,0.807841970485778,0.0521339042664744,0.5454,0.5014,0.451,1,1,1
"271",271,99.7996,11.68171252501,0.793197136167346,0.0523993274474526,0.544,0.4944,0.4536,1,1,1
"272",272,99.9016,11.690193517407,0.804113081705349,0.0524475004344721,0.55,0.4984,0.456,1,1,1
"273",273,100.0844,11.6587401360544,0.795942786935371,0.0527915908202831,0.549,0.4974,0.4574,1,1,1
"274",274,100.1304,12.0862303321329,0.822516667080747,0.0530849855568385,0.5568,0.492,0.4574,1,1,1
"275",275,100.1596,12.0133331732693,0.819327022520356,0.0531544812340338,0.559,0.4888,0.4568,1,1,1
"276",276,100.2136,11.4397509403762,0.843926062018549,0.0533810223504662,0.559,0.488,0.4492,1,1,1
"277",277,100.2376,11.8354804321729,0.802740909773752,0.0533373299409537,0.5534,0.4896,0.4516,1,1,1
"278",278,100.3544,12.0104048019208,0.792409420008827,0.0538136671553573,0.552,0.4944,0.4546,1,1,1
"279",279,100.2892,11.6454215286114,0.819496552329193,0.0538298810818248,0.554,0.4998,0.4518,1,1,1
"280",280,100.1864,12.2925720688275,0.774891545132439,0.0540329489484316,0.5646,0.5004,0.4672,1,1,1
"281",281,100.1836,11.4552731492597,0.787429660664392,0.054310290902454,0.5528,0.502,0.4678,1,1,1
"282",282,100.098,11.7675030012005,0.780734702871664,0.0543278120032671,0.55,0.4994,0.4676,1,1,1
"283",283,100.1164,12.2661575030012,0.774306162481117,0.0546287778981467,0.5562,0.494,0.4778,1,1,1
"284",284,100.3608,11.6104675470188,0.839674692412344,0.0548784508569697,0.5486,0.501,0.4754,1,1,1
"285",285,100.3112,11.7182418567427,0.823151724833901,0.0550322620673682,0.5492,0.4978,0.4726,1,1,1
"286",286,100.3444,12.1282399359744,0.814417101784836,0.0552746309101531,0.5512,0.4978,0.4652,1,1,1
"287",287,100.3404,12.3774788315326,0.822596653781302,0.0555846163794264,0.5582,0.5016,0.4718,1,1,1
"288",288,100.3056,12.1074516206483,0.839012294129673,0.0556144183087731,0.5582,0.5066,0.4704,1,1,1
"289",289,100.2516,12.0763279711885,0.811481681430899,0.0559233623214816,0.5616,0.5168,0.4594,1,1,1
"290",290,100.2712,12.1609149259704,0.800329622847505,0.0562435979792731,0.5518,0.5044,0.4574,1,1,1
"291",291,100.252,12.2325890356142,0.812621890501694,0.0561737444982021,0.5564,0.5,0.4626,1,1,1
"292",292,100.2468,12.9758801120448,0.808981076115107,0.0563000079282115,0.5458,0.5018,0.469,1,1,1
"293",293,100.28,12.7611044417767,0.799793490122295,0.0566770225616505,0.5502,0.5014,0.4724,1,1,1
"294",294,100.4568,12.6043755102041,0.788952650143939,0.0567700456159762,0.5438,0.5048,0.4684,1,1,1
"295",295,100.468,11.7376710684274,0.787870412417105,0.0569139548946178,0.5416,0.5206,0.4652,1,1,1
"296",296,100.4892,11.7633887154862,0.791516699196159,0.0572198575340581,0.549,0.5134,0.464,1,1,1
"297",297,100.5116,11.9850594637855,0.770728832866328,0.0572766878128874,0.5486,0.5046,0.4526,1,1,1
"298",298,100.5872,11.8423330932373,0.787276541118294,0.0574898997200874,0.5624,0.5108,0.461,1,1,1
"299",299,100.54,11.3577430972389,0.799413733572913,0.0575980147310796,0.5678,0.5056,0.463,1,1,1
"300",300,100.5904,11.7369226090436,0.779215689012736,0.0577873078687733,0.5658,0.509,0.4764,1,1,1
"301",301,100.6312,11.6206348139256,0.799207536273182,0.0580976141162695,0.5532,0.5126,0.4826,1,1,1
"302",302,100.592,11.4004961984794,0.804722188682,0.058373354105019,0.5532,0.5066,0.4838,1,1,1
"303",303,100.6624,11.668293557423,0.814433285543965,0.0583623860461829,0.5548,0.5116,0.4704,1,1,1
"304",304,100.6636,12.3785864745898,0.795320900300289,0.0586650433872244,0.562,0.5006,0.47,1,1,1
"305",305,100.564,12.2580072028812,0.802815025482523,0.0590579995506877,0.5678,0.5016,0.4676,1,1,1
"306",306,100.5004,11.5714284113645,0.816848840707526,0.0589533326400989,0.5586,0.5002,0.4672,1,1,1
"307",307,100.7176,11.6649162064826,0.80529614431328,0.0592607018515973,0.5466,0.4846,0.473,1,1,1
"308",308,100.7596,11.527218727491,0.801319212474387,0.0593688863548908,0.544,0.4908,0.4652,1,1,1
"309",309,100.8728,11.6196680272109,0.789598285122563,0.0595492241840931,0.5542,0.4894,0.4644,1,1,1
"310",310,100.9132,11.6671326130452,0.775891961975629,0.0596750045317054,0.5554,0.489,0.4718,1,1,1
"311",311,100.8292,11.2309197278912,0.836919844462433,0.0598624501071188,0.5558,0.4894,0.4726,1,1,1
"312",312,100.7764,12.1712715486194,0.796665713615879,0.0600881370235499,0.57,0.5002,0.4728,1,1,1
"313",313,100.85,12.0443177270908,0.789979703476058,0.0604477561903338,0.5772,0.4896,0.46,1,1,1
"314",314,100.8672,11.2132494597839,0.819735687970796,0.060558867510962,0.5792,0.4926,0.4586,1,1,1
"315",315,100.8652,11.7173158863545,0.792018450484579,0.0607799388685225,0.5722,0.4874,0.4566,1,1,1
"316",316,100.8452,11.594674829932,0.791767428496622,0.0609204523866679,0.576,0.4742,0.4548,1,1,1
"317",317,100.8596,11.749387595038,0.812640360478069,0.0611220198216824,0.5824,0.4786,0.4472,1,1,1
"318",318,100.86,11.5050020008003,0.831398754825919,0.0613998241396625,0.5894,0.4802,0.4472,1,1,1
"319",319,100.8636,11.9097589435774,0.79411743795233,0.0614162392099265,0.5956,0.4766,0.4512,1,1,1
"320",320,100.8552,11.7349269307723,0.820258342081554,0.0615954227592566,0.5932,0.4824,0.4564,1,1,1
"321",321,100.884,12.077775110044,0.782953698782998,0.0617928748093951,0.5982,0.4818,0.4502,1,1,1
"322",322,100.8592,11.3999353341337,0.840941622128365,0.0622227302722648,0.5934,0.4946,0.436,1,1,1
"323",323,100.8768,11.7215103641457,0.804401073350458,0.0621770132064915,0.5838,0.4818,0.4338,1,1,1
"324",324,100.8352,11.5838745098039,0.808817313013236,0.062500566554638,0.585,0.4862,0.4294,1,1,1
"325",325,100.9036,11.6653731892757,0.799625254970817,0.0626528650758351,0.582,0.4994,0.4286,1,1,1
"326",326,100.8852,12.1440785914366,0.793724739977054,0.062763234320213,0.5698,0.5044,0.4222,1,1,1
"327",327,100.8236,12.0388985994398,0.817991151239389,0.0630085947801388,0.5694,0.5006,0.419,1,1,1
"328",328,100.8036,12.5628521808723,0.799032454264476,0.0632708893719145,0.5596,0.5014,0.4158,1,1,1
"329",329,100.8848,11.865875310124,0.779565104736877,0.0633407944157503,0.5702,0.4852,0.4044,1,1,1
"330",330,100.862,11.6212044817927,0.822570214442215,0.0634112663113142,0.5682,0.5004,0.399,1,1,1
"331",331,100.8356,11.9245424569828,0.801846113064787,0.0636470362450283,0.5676,0.4936,0.4058,1,1,1
"332",332,100.9604,11.904393597439,0.808601876879579,0.0638620411005709,0.5582,0.4994,0.3966,1,1,1
"333",333,101.0064,11.7102431372549,0.813731660952778,0.0641653036479549,0.561,0.501,0.3928,1,1,1
"334",334,101.0452,11.9687444577831,0.773205803976747,0.0642193237200997,0.5612,0.4984,0.4038,1,1,1
"335",335,101.1104,11.6596757102841,0.803959111207561,0.0644493315303789,0.55,0.4924,0.4022,1,1,1
"336",336,101.0832,12.1299297318928,0.799554130034709,0.0647246570595533,0.5542,0.4866,0.4016,1,1,1
"337",337,101.0664,12.4861855142057,0.79394530604028,0.0648479639167505,0.5426,0.4896,0.4136,1,1,1
"338",338,101.0644,11.6833259703882,0.823365994041587,0.065124010883067,0.5504,0.4886,0.397,1,1,1
"339",339,101.0428,11.5912046418567,0.83605834844543,0.0652026754760292,0.542,0.479,0.4048,1,1,1
"340",340,101.0612,11.8958128851541,0.79700781055032,0.0654913077464177,0.5374,0.4736,0.4054,1,1,1
"341",341,101.1176,11.7676773109244,0.799197546894414,0.0655898997422639,0.532,0.4844,0.4026,1,1,1
"342",342,100.9788,12.326481152461,0.779153885970014,0.0657829180720316,0.5316,0.4808,0.3944,1,1,1
"343",343,101.0232,11.8706100040016,0.794511922579486,0.065857902395026,0.5398,0.4798,0.3982,1,1,1
"344",344,100.9364,11.2512555422169,0.810168988974441,0.0660244203947106,0.5418,0.4842,0.4018,1,1,1
"345",345,101.0592,11.6859697478992,0.808210366148982,0.0663225014126339,0.553,0.485,0.4046,1,1,1
"346",346,100.9476,11.3093779911965,0.809313277797733,0.0665874322069089,0.56,0.4956,0.4006,1,1,1
"347",347,101.0292,11.7906636254502,0.803286452146516,0.0666541768831515,0.5612,0.4968,0.3964,1,1,1
"348",348,101.0028,11.7787036414566,0.791906761385172,0.0668738085963942,0.5578,0.4922,0.3944,1,1,1
"349",349,101.1024,11.932687314926,0.802756945375221,0.0671800240201758,0.5608,0.5004,0.3896,1,1,1
"350",350,101.1192,11.9185587835134,0.801843472941262,0.0672266096840396,0.5694,0.5128,0.3866,1,1,1
"351",351,101.0876,11.4132915566226,0.798266152453492,0.0674315432347217,0.5738,0.5082,0.3954,1,1,1
"352",352,101.014,11.2463025210084,0.805911421334156,0.0675925071428814,0.575,0.507,0.3942,1,1,1
"353",353,101.0224,11.3544400160064,0.791079740993343,0.0679194497463538,0.5806,0.5062,0.3886,1,1,1
"354",354,101.0416,11.4220382553021,0.795162904329175,0.0679319478202453,0.5884,0.515,0.394,1,1,1
"355",355,101.0264,11.1477621448579,0.803006430667796,0.0682123866723583,0.5934,0.5168,0.3836,1,1,1
"356",356,101.022,11.3484553821529,0.822309953635059,0.0685135823835336,0.596,0.5096,0.379,1,1,1
"357",357,101.0272,11.3990197679072,0.838442529602034,0.0687489902697222,0.5862,0.5116,0.3778,1,1,1
"358",358,100.9376,12.1681735094038,0.806886717011575,0.0688454555764631,0.591,0.509,0.3678,1,1,1
"359",359,100.9608,11.5518841136455,0.807659916401179,0.068897588402585,0.5934,0.507,0.3618,1,1,1
"360",360,101.0396,11.7267225290116,0.814792531735693,0.0691143383614578,0.5926,0.504,0.3648,1,1,1
"361",361,100.972,12.0040176070428,0.809298954198341,0.0692960448982637,0.5936,0.5012,0.3636,1,1,1
"362",362,100.9344,12.4054588235294,0.793857236995308,0.0693947845440085,0.5876,0.5024,0.3674,1,1,1
"363",363,100.828,11.9239855942377,0.79019527458853,0.0698036968480096,0.5828,0.501,0.3628,1,1,1
"364",364,100.8684,11.1411378951581,0.788313830048819,0.0699707819686733,0.5838,0.502,0.3578,1,1,1
"365",365,100.8248,11.4610893957583,0.790525155064394,0.0700261035356713,0.5858,0.5038,0.349,1,1,1
"366",366,100.7544,12.0693083633453,0.801567852654783,0.0702025172273111,0.5818,0.4942,0.3462,1,1,1
"367",367,100.8044,11.7564432172869,0.815924936886626,0.0704638838146092,0.5768,0.4932,0.3468,1,1,1
"368",368,100.722,11.7214045618247,0.801426966395704,0.070700540619294,0.5686,0.4954,0.3442,1,1,1
"369",369,100.7952,11.9284283313325,0.804060381153401,0.0709648720180769,0.5642,0.4838,0.3424,1,1,1
"370",370,100.6476,12.2875292517007,0.796531615243499,0.0711277863303782,0.5642,0.4736,0.3338,1,1,1
"371",371,100.7452,12.0186844337735,0.803946252500991,0.0710942071113989,0.5662,0.4694,0.332,1,1,1
"372",372,100.69,11.8178271308523,0.771409855160796,0.0713618151576295,0.5682,0.4652,0.335,1,1,1
"373",373,100.7464,11.7435844737895,0.789368188689888,0.0716067758200271,0.5762,0.4672,0.3298,1,1,1
"374",374,100.7808,12.0335647859144,0.788275121516852,0.0717186016643886,0.5722,0.4758,0.3302,1,1,1
"375",375,100.818,11.9784673869548,0.82337656038129,0.0718450206867859,0.5652,0.4836,0.34,1,1,1
"376",376,100.8584,11.8967081232493,0.823267543256558,0.0721111066947869,0.5642,0.4836,0.3486,1,1,1
"377",377,100.8308,11.9869661464586,0.802039552871158,0.0723104267227885,0.5616,0.483,0.3502,1,1,1
"378",378,100.95,12.0579231692677,0.802023101110918,0.0724507391179852,0.5638,0.4838,0.3486,1,1,1
"379",379,100.7756,11.5866793117247,0.806134914016356,0.0727072448044653,0.5598,0.4744,0.3454,1,1,1
"380",380,100.848,11.5199039615846,0.783230930407694,0.0728235477700081,0.5646,0.472,0.339,1,1,1
"381",381,100.8996,11.7350138455382,0.805632675741261,0.0729022226663003,0.562,0.4718,0.3408,1,1,1
"382",382,100.8604,11.5759422168868,0.810628448157007,0.0732705949362158,0.553,0.4698,0.3416,1,1,1
"383",383,100.9984,11.8895532613045,0.787899954313399,0.073387229173783,0.5452,0.4782,0.3448,1,1,1
"384",384,100.928,11.7859303721489,0.804323030831452,0.0737081595969127,0.5424,0.4832,0.331,1,1,1
"385",385,100.9168,12.6677448579432,0.795785980737142,0.0740355338564824,0.5312,0.4804,0.3248,1,1,1
"386",386,100.892,11.8170628251301,0.802278567084445,0.0740959251064558,0.5368,0.4888,0.3204,1,1,1
"387",387,100.9392,11.9987028411365,0.784199748629624,0.0741599222855419,0.5338,0.5006,0.3256,1,1,1
"388",388,100.9504,11.5437573429372,0.807694227579445,0.0743908754417862,0.5392,0.4928,0.323,1,1,1
"389",389,100.9604,11.9820246498599,0.789138602830953,0.074271449705783,0.5388,0.4972,0.3306,1,1,1
"390",390,100.9088,12.1173294917967,0.799778915017071,0.0746135867798075,0.5328,0.498,0.326,1,1,1
"391",391,100.9376,11.5367209283713,0.805050425896874,0.0749515598438164,0.5322,0.505,0.3306,1,1,1
"392",392,100.9248,12.0967836734694,0.777821601993134,0.0752384589720842,0.5378,0.517,0.3272,1,1,1
"393",393,100.866,12.1312965186074,0.792156302375206,0.0753266366703394,0.5406,0.5174,0.3246,1,1,1
"394",394,100.8556,12.1564112044818,0.818860645238712,0.0753549014269217,0.5412,0.5166,0.3164,1,1,1
"395",395,100.8608,11.6652894757903,0.807506140049103,0.0757071664310539,0.5434,0.5164,0.3056,1,1,1
"396",396,100.8436,12.2760494597839,0.79749657534644,0.0758680938839497,0.5494,0.5174,0.2972,1,1,1
"397",397,100.8308,11.9885667867147,0.832027409441497,0.0761408394757253,0.5504,0.5186,0.3158,1,1,1
"398",398,100.9132,11.929637615046,0.796300130425954,0.0760584916723975,0.5614,0.5184,0.3086,1,1,1
"399",399,101.0336,11.6003111644658,0.785775116297194,0.0764228125736639,0.5534,0.516,0.2998,1,1,1
"400",400,100.9844,11.6200046418567,0.802213632245389,0.0764467755420418,0.5454,0.5176,0.3076,1,1,1
"401",401,101.1128,11.4870709883954,0.793891424896283,0.0767443398723744,0.5394,0.511,0.3086,1,1,1
"402",402,101.082,11.1005162064826,0.81586815375093,0.0769683906881679,0.5312,0.5098,0.316,1,1,1
"403",403,101.1532,11.6023707082833,0.782961509529086,0.0771868007322543,0.5362,0.5092,0.3142,1,1,1
"404",404,101.0872,10.977587194878,0.795303803263096,0.077344359477401,0.5384,0.5098,0.3126,1,1,1
"405",405,101.0736,11.1006232893157,0.804782052333556,0.0774066870384957,0.5392,0.5172,0.3166,1,1,1
"406",406,101.1308,11.6447492597039,0.773983258495662,0.0776395831148551,0.5396,0.5212,0.3182,1,1,1
"407",407,101.1708,11.6118721088435,0.803280813825637,0.0778060211225495,0.5392,0.5158,0.3204,1,1,1
"408",408,101.2404,11.9585912765106,0.798006416673333,0.0779323755368178,0.5412,0.5046,0.322,1,1,1
"409",409,101.194,11.574593837535,0.811152795289596,0.0783094963632691,0.5444,0.496,0.3144,1,1,1
"410",410,101.2444,11.922237535014,0.805930880972723,0.0783357018330711,0.5464,0.5028,0.3072,1,1,1
"411",411,101.2848,11.9196568227291,0.778282220768594,0.0787591265414244,0.5384,0.5054,0.3026,1,1,1
"412",412,101.3312,11.7430037615046,0.794134529742593,0.0787936784048709,0.5298,0.5,0.2974,1,1,1
"413",413,101.3488,11.6566012004802,0.777312715250019,0.0791465824349706,0.5414,0.497,0.2962,1,1,1
"414",414,101.2908,11.4388108843537,0.792610810837814,0.079239999150714,0.547,0.4998,0.2966,1,1,1
"415",415,101.3356,11.7476717086835,0.776842835256746,0.0793827688146306,0.5428,0.5052,0.2934,1,1,1
"416",416,101.3452,11.3073599039616,0.818267968717121,0.0794968025855874,0.5468,0.5162,0.294,1,1,1
"417",417,101.3352,11.2865555822329,0.803945317355061,0.0797483138652565,0.5398,0.5078,0.2738,1,1,1
"418",418,101.3352,11.3169677470988,0.810064659997129,0.0799681315440687,0.5472,0.5058,0.2782,1,1,1
"419",419,101.4036,12.0215156462585,0.781954041878681,0.0801479960827718,0.5556,0.508,0.2912,1,1,1
"420",420,101.3716,11.7822263305322,0.795157100665554,0.0804447520184034,0.5534,0.507,0.2876,1,1,1
"421",421,101.2992,11.7583827130852,0.804566906272999,0.0804647874936286,0.5608,0.5072,0.2978,1,1,1
"422",422,101.32,11.5958383353341,0.799959969632135,0.08048760292641,0.5602,0.5066,0.2894,1,1,1
"423",423,101.3872,11.3954343337335,0.795477126844648,0.0810318307075011,0.561,0.51,0.2932,1,1,1
"424",424,101.418,11.3982352941176,0.831195466678182,0.0809436665275668,0.5702,0.5006,0.3018,1,1,1
"425",425,101.5088,11.9931198079232,0.787805082214938,0.0810940197280443,0.5822,0.512,0.2942,1,1,1
"426",426,101.4384,11.6772763505402,0.811542551377458,0.0813226164162763,0.5734,0.5136,0.2878,1,1,1
"427",427,101.4124,12.106368787515,0.795117109129204,0.081570823278449,0.5744,0.5196,0.29,1,1,1
"428",428,101.4144,11.5560950780312,0.791705061771241,0.0816486396253939,0.5786,0.5158,0.2888,1,1,1
"429",429,101.3504,11.6042615446178,0.810374916562783,0.0817867884179549,0.5818,0.511,0.274,1,1,1
"430",430,101.324,11.5004241696679,0.795925003723091,0.0821260298756375,0.5804,0.5162,0.2718,1,1,1
"431",431,101.4,11.5342136854742,0.800218207049681,0.0822653012351124,0.5738,0.5148,0.2738,1,1,1
"432",432,101.4268,11.6709101240496,0.778740590748738,0.0824225499707629,0.5638,0.515,0.2706,1,1,1
"433",433,101.3092,11.5021962384954,0.819143108198582,0.0827763326728474,0.5752,0.5192,0.273,1,1,1
"434",434,101.4196,11.7730450580232,0.811675870732119,0.0827499983137647,0.573,0.5268,0.2776,1,1,1
"435",435,101.5392,11.3698112845138,0.785879207290099,0.0830350323028617,0.5808,0.5262,0.2834,1,1,1
"436",436,101.6456,11.561425210084,0.812948092872873,0.083069581810219,0.5786,0.518,0.2844,1,1,1
"437",437,101.5196,11.1196637054822,0.824947665613662,0.0835157542659795,0.5788,0.5144,0.2832,1,1,1
"438",438,101.594,11.2704721888755,0.819947942315456,0.0835602262331703,0.5858,0.5064,0.276,1,1,1
"439",439,101.636,10.9158703481393,0.800124580442806,0.0837073011372109,0.6034,0.5048,0.2818,1,1,1
"440",440,101.6136,11.4232643457383,0.803385056511676,0.0841214099148777,0.6138,0.5072,0.2736,1,1,1
"441",441,101.6692,11.2138569027611,0.801109346064167,0.0843168833653035,0.6074,0.4988,0.2748,1,1,1
"442",442,101.6748,11.1599089235694,0.818311978834774,0.0843026154107771,0.6102,0.4988,0.273,1,1,1
"443",443,101.5952,11.3430741896759,0.785094079721552,0.0847388462166451,0.6024,0.492,0.2746,1,1,1
"444",444,101.606,11.3793157262905,0.793947921908534,0.0849303761095142,0.6026,0.4928,0.2832,1,1,1
"445",445,101.6128,11.4906724289716,0.785977362002796,0.0851563740494138,0.5958,0.4904,0.2828,1,1,1
"446",446,101.626,11.7476230492197,0.769137008806325,0.0850368272939152,0.5884,0.4882,0.2882,1,1,1
"447",447,101.6136,10.8806472989196,0.79269840771072,0.0852059645048909,0.5978,0.4862,0.285,1,1,1
"448",448,101.6188,11.3980457783113,0.798328352967312,0.0854788787084548,0.603,0.484,0.2856,1,1,1
"449",449,101.7356,11.0901286914766,0.814148006181777,0.0856945384163585,0.6048,0.4974,0.2826,1,1,1
"450",450,101.8192,11.2197992797119,0.776097579514725,0.0857155150451752,0.6076,0.492,0.2784,1,1,1
"451",451,101.82,11.5290116046419,0.801481600777481,0.0861526341586887,0.6074,0.5012,0.29,1,1,1
"452",452,101.8636,11.4735844737895,0.816500846616462,0.0861619689436909,0.6066,0.5076,0.2854,1,1,1
"453",453,101.7116,10.9271963185274,0.796059229158568,0.0863171659820627,0.6,0.51,0.2834,1,1,1
"454",454,101.824,11.174293717487,0.801833224946069,0.0866742882733475,0.5968,0.5074,0.2786,1,1,1
"455",455,101.8716,11.1891891156463,0.808812725379936,0.0865851913574453,0.603,0.4976,0.2864,1,1,1
"456",456,101.9796,11.5061863145258,0.787850366180524,0.0871429041770234,0.6004,0.4962,0.2798,1,1,1
"457",457,101.9796,11.2788953981593,0.810106092680272,0.0871226464820149,0.6042,0.493,0.2734,1,1,1
"458",458,101.8936,11.3596228891557,0.788097785006699,0.0872964572416442,0.5944,0.477,0.2734,1,1,1
"459",459,101.8776,12.1770890756303,0.788923087859457,0.0874105530723099,0.5868,0.4758,0.2814,1,1,1
"460",460,101.8684,11.1619462184874,0.780480423546194,0.0876186539267718,0.588,0.476,0.2754,1,1,1
"461",461,102.0868,11.4878609043617,0.784629253411967,0.0878925916462682,0.5912,0.4846,0.2676,1,1,1
"462",462,102.082,10.4146418567427,0.783622404969763,0.0880464042800651,0.585,0.4886,0.276,1,1,1
"463",463,101.9692,10.5556736294518,0.764753576042642,0.0880036340554765,0.5826,0.4882,0.2746,1,1,1
"464",464,102.0776,11.0800102440976,0.755183686012226,0.0883542449678262,0.5796,0.4848,0.2774,1,1,1
"465",465,102.0868,10.304187434974,0.802888171075133,0.0886032205706306,0.5838,0.4884,0.272,1,1,1
"466",466,102.072,10.7751260504202,0.811641294401464,0.088778757898464,0.5844,0.4814,0.2688,1,1,1
"467",467,101.9804,11.1204640256102,0.76352392099506,0.0889196180204067,0.5788,0.4732,0.2582,1,1,1
"468",468,102.0184,10.8351955182073,0.790882243988896,0.0890545571134524,0.5754,0.4712,0.2514,1,1,1
"469",469,101.9664,11.4122359343737,0.813913848623741,0.0893755977549928,0.578,0.4788,0.2546,1,1,1
"470",470,102.0148,11.1022218487395,0.768596694307075,0.0894780494168771,0.562,0.4738,0.2512,1,1,1
"471",471,102.0832,11.1015183673469,0.772273020460478,0.0895742816851665,0.5652,0.4692,0.242,1,1,1
"472",472,101.9396,10.4705400560224,0.807024488486907,0.0898541046292244,0.5742,0.47,0.2442,1,1,1
"473",473,101.96,11.2300920368147,0.778996579247434,0.0900625161879298,0.5772,0.4726,0.2418,1,1,1
"474",474,101.9692,10.6589149259704,0.804510889223502,0.0902753031523259,0.5614,0.4698,0.2408,1,1,1
"475",475,101.9236,10.3875180472189,0.805060106999784,0.0904094933630956,0.5582,0.4714,0.2508,1,1,1
"476",476,102.078,10.2992356942777,0.787512774018282,0.0905099079462909,0.5562,0.4654,0.2578,1,1,1
"477",477,102.006,10.636618647459,0.761787252580894,0.0907853263082638,0.5632,0.4596,0.2494,1,1,1
"478",478,101.9824,10.478281552621,0.821712592004554,0.0907960743756015,0.5676,0.461,0.255,1,1,1
"479",479,102.1576,11.0387777511004,0.793739597223881,0.0909308308751557,0.5624,0.445,0.253,1,1,1
"480",480,102.0472,11.8561146058423,0.781236443763825,0.0913705847264577,0.5568,0.4552,0.2602,1,1,1
"481",481,101.9632,11.0086492196879,0.799000635914551,0.0914460724482688,0.5514,0.4636,0.2576,1,1,1
"482",482,101.9916,11.2408257703081,0.784555480245869,0.0914749740914096,0.5382,0.4472,0.2572,1,1,1
"483",483,101.9148,10.8926980392157,0.790568689171541,0.0915677673675724,0.5436,0.4528,0.254,1,1,1
"484",484,101.7972,10.7963907162865,0.793996707301483,0.0919890634113371,0.5442,0.4456,0.2596,1,1,1
"485",485,101.9032,11.4760201680672,0.775005050460249,0.092385718698929,0.5388,0.4636,0.2622,1,1,1
"486",486,101.714,10.9469827931172,0.779019312039438,0.0924347193388912,0.529,0.4694,0.2652,1,1,1
"487",487,101.8408,10.8165819927971,0.782393004820781,0.092699792872738,0.5264,0.4754,0.2732,1,1,1
"488",488,101.8324,10.9446881152461,0.7752389149798,0.0927357564293453,0.5236,0.4746,0.286,1,1,1
"489",489,101.88,10.9635854341737,0.791276385137601,0.0928066163034193,0.5382,0.4854,0.2778,1,1,1
"490",490,101.9024,11.0524952380952,0.779835223120297,0.0930371277097551,0.5394,0.4834,0.2774,1,1,1
"491",491,101.9128,10.9255663865546,0.809610422746953,0.0932904374520582,0.5428,0.4926,0.2706,1,1,1
"492",492,101.9188,10.765312685074,0.77618339078496,0.093520960717926,0.5454,0.488,0.27,1,1,1
"493",493,101.9824,11.148949819928,0.79132604992079,0.0936807926784257,0.5428,0.479,0.2696,1,1,1
"494",494,101.9544,11.1431779111645,0.780795220661895,0.0938781993859693,0.5422,0.4876,0.266,1,1,1
"495",495,101.8628,10.6474351340536,0.801594760036369,0.0940271398979674,0.546,0.4928,0.2648,1,1,1
"496",496,101.9884,11.2655716686675,0.797957888432269,0.0941857306162697,0.5492,0.4976,0.2664,1,1,1
"497",497,101.9768,11.2263523009204,0.799169438351734,0.0942638881007003,0.5438,0.499,0.2636,1,1,1
"498",498,101.9748,11.1162114445778,0.805152869252195,0.0946136023373272,0.5484,0.4952,0.2598,1,1,1
"499",499,101.9092,11.3014759503802,0.795425701319227,0.0946280310260879,0.5488,0.5038,0.254,1,1,1
"500",500,101.8956,11.1579638255302,0.807717939934596,0.0949695455186524,0.5496,0.4964,0.2448,1,1,1
