"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"54",54,100.914,27.9817967186875,0.91127668748233,0.0107343635774725,0.5076,0.4602,0.5324,1,1,1
"55",55,100.7964,28.1261975190076,0.909453641282762,0.010974599672058,0.5146,0.4646,0.5236,1,1,1
"56",56,100.7248,27.8153911164466,0.917157273414215,0.0112292182583712,0.5136,0.48,0.53,1,1,1
"57",57,100.7752,28.4752550620248,0.901951800153566,0.0113788230371034,0.5294,0.4908,0.5302,1,1,1
"58",58,100.9204,28.7695716686675,0.918207595160551,0.0114309496184,0.525,0.489,0.527,1,1,1
"59",59,100.9408,27.6251454181673,0.917693048772031,0.0117353103502334,0.5294,0.4862,0.5268,1,1,1
"60",60,100.8636,26.9461735094038,0.934253141735248,0.0118042175409159,0.5268,0.4758,0.5336,1,1,1
"61",61,101.0068,27.4081170068027,0.929364277145262,0.0120976458825947,0.5286,0.4734,0.5258,1,1,1
"62",62,101.2104,27.9837253301321,0.916941833750005,0.012112915513636,0.5206,0.467,0.5254,1,1,1
"63",63,101.074,27.6211724689876,0.923048290547337,0.0124696574635271,0.5318,0.4714,0.5262,1,1,1
"64",64,101.086,28.5084073629452,0.906068020343472,0.0128922855829725,0.539,0.4778,0.5234,1,1,1
"65",65,101.104,28.899943977591,0.900345827582464,0.0131270768835673,0.5388,0.4744,0.53,1,1,1
"66",66,101.2412,27.4708108843537,0.918103319310014,0.013154544517561,0.5434,0.4852,0.529,1,1,1
"67",67,101.256,27.7511644657863,0.902435385873659,0.0132286153041296,0.5356,0.482,0.5332,1,1,1
"68",68,101.2444,26.812193517407,0.92444011083118,0.0136613303486699,0.535,0.4766,0.5248,1,1,1
"69",69,101.1128,26.902837294918,0.919930781573393,0.0137005845012329,0.5374,0.471,0.517,1,1,1
"70",70,101.1404,27.8158141656663,0.909887523484601,0.0139261588245603,0.5384,0.4788,0.5126,1,1,1
"71",71,101.3672,27.5193719087635,0.910859914979401,0.0140207653222636,0.546,0.4742,0.5102,1,1,1
"72",72,101.362,27.187430972389,0.916360080357496,0.0143414209551426,0.5542,0.4804,0.5176,1,1,1
"73",73,101.3508,27.6235887955182,0.907397694697211,0.0142316103560319,0.5522,0.4828,0.5146,1,1,1
"74",74,101.3204,27.2078269707883,0.919184949127725,0.0145966149097489,0.5554,0.4858,0.521,1,1,1
"75",75,101.3164,27.1927681472589,0.914973020949907,0.015030453328578,0.5552,0.4916,0.5176,1,1,1
"76",76,101.402,26.4549779911965,0.920230394371647,0.0151544567235597,0.554,0.4894,0.5136,1,1,1
"77",77,101.2636,26.5959534213685,0.915275361732181,0.0151298292349351,0.5604,0.4942,0.5144,1,1,1
"78",78,101.3148,26.3542426570628,0.906818456384421,0.0159879589418899,0.5568,0.4892,0.5106,1,1,1
"79",79,101.2852,26.878612404962,0.922920101340289,0.0156872742475243,0.5596,0.483,0.507,1,1,1
"80",80,101.2568,27.7147396558623,0.905733202464049,0.0159369526281406,0.554,0.4798,0.5156,1,1,1
"81",81,101.394,26.18443777511,0.912943968288487,0.0163897145289506,0.5586,0.4738,0.5176,1,1,1
"82",82,101.4752,26.4455631852741,0.906249497635424,0.0164379292187478,0.5578,0.4796,0.5198,1,1,1
"83",83,101.3984,27.0817101240496,0.899372399508008,0.0164059277180937,0.5628,0.4842,0.52,1,1,1
"84",84,101.4124,26.8586697078832,0.907585115594388,0.0166303256070862,0.5698,0.4886,0.5262,1,1,1
"85",85,101.4468,26.8018905162065,0.901173915744693,0.0168760251854266,0.574,0.4778,0.5296,1,1,1
"86",86,101.3724,26.5835516606643,0.929237170602908,0.0168409584618811,0.5714,0.4834,0.5318,1,1,1
"87",87,101.3284,27.4491330932373,0.914491184505891,0.0171575177193,0.5796,0.484,0.536,1,1,1
"88",88,101.306,28.1468227290916,0.909630496122274,0.0176125144957413,0.5916,0.495,0.5362,1,1,1
"89",89,101.5132,27.3975847939176,0.90782977274671,0.0178565383029345,0.6052,0.4884,0.53,1,1,1
"90",90,101.46,27.31212484994,0.931009016453489,0.0179406869015493,0.6122,0.488,0.5214,1,1,1
"91",91,101.5044,28.4629658263305,0.916342233842232,0.0182071813301258,0.6144,0.4926,0.5174,1,1,1
"92",92,101.6588,27.8615271708683,0.932416497477369,0.0182052873412153,0.6164,0.4968,0.5128,1,1,1
"93",93,101.662,27.9933533413365,0.928532311806138,0.018703396322723,0.6224,0.5014,0.5134,1,1,1
"94",94,101.632,27.794893957583,0.918844701310578,0.0187013430507393,0.614,0.506,0.503,1,1,1
"95",95,101.6612,26.7347084433774,0.926861342048303,0.0189129782756044,0.6066,0.5106,0.5072,1,1,1
"96",96,101.5892,27.1673102841136,0.920588793922239,0.0190284922443672,0.6098,0.5146,0.5152,1,1,1
"97",97,101.7772,27.8619049219688,0.924070432984548,0.0194545784380209,0.6114,0.5164,0.5344,1,1,1
"98",98,101.6756,28.4425416566627,0.915170253820457,0.019557394363834,0.6112,0.5178,0.534,1,1,1
"99",99,101.708,28.8550780312125,0.922494384877083,0.0196465506256818,0.606,0.5218,0.5424,1,1,1
"100",100,101.7212,28.714956542617,0.912689208966513,0.0199063088246593,0.6056,0.5156,0.5482,1,1,1
"101",101,101.5764,28.7932803521409,0.932201406936467,0.0202234213774479,0.5964,0.5106,0.543,1,1,1
"102",102,101.4916,28.6237789515806,0.923564928728152,0.0201763025887404,0.5846,0.507,0.5424,1,1,1
"103",103,101.5888,28.5839481392557,0.934819037502312,0.0204074174839497,0.594,0.5042,0.5406,1,1,1
"104",104,101.536,29.2179911964786,0.928878170959256,0.0207485775022976,0.5946,0.5064,0.5432,1,1,1
"105",105,101.4532,28.7281010004002,0.925097369850528,0.0209197619522774,0.5904,0.5026,0.5418,1,1,1
"106",106,101.7364,26.9753051620648,0.93526269330598,0.0210820587301064,0.5912,0.5012,0.5422,1,1,1
"107",107,101.7248,27.1623298919568,0.919317467281147,0.0211225374921462,0.6084,0.5106,0.5398,1,1,1
"108",108,101.5956,27.4286320928371,0.889376090840695,0.0214550481609992,0.606,0.5066,0.5312,1,1,1
"109",109,101.5192,26.6170781912765,0.924570947044888,0.0214438273775293,0.6132,0.496,0.5322,1,1,1
"110",110,101.566,26.827575030012,0.918712731445952,0.0218129176130435,0.6062,0.4912,0.5348,1,1,1
"111",111,101.412,26.7641616646659,0.912133968785192,0.0219668040503453,0.5926,0.474,0.5378,1,1,1
"112",112,101.2328,26.6020449779912,0.929437793178952,0.0220112191009325,0.5896,0.4794,0.54,1,1,1
"113",113,101.1976,28.8044760304122,0.900551225965481,0.0224495290154025,0.5902,0.4898,0.554,1,1,1
"114",114,101.28,28.0032012805122,0.911929099742784,0.0226682260892811,0.593,0.4998,0.5498,1,1,1
"115",115,101.3004,27.5299718287315,0.919340305996101,0.0225653111110647,0.6006,0.4898,0.5454,1,1,1
"116",116,101.2508,27.7606036014406,0.912206981164074,0.0230045524334381,0.601,0.484,0.5436,1,1,1
"117",117,101.3168,27.343375110044,0.911999231787513,0.0232162637854135,0.5974,0.4756,0.535,1,1,1
"118",118,101.286,27.3567466986795,0.914848104667173,0.0231819853577409,0.5978,0.4846,0.5334,1,1,1
"119",119,101.3264,27.6669298119248,0.921434126396368,0.0236346763815286,0.6114,0.4902,0.5434,1,1,1
"120",120,101.432,27.9733653461385,0.911935322916214,0.0239398693609133,0.6046,0.5038,0.549,1,1,1
"121",121,101.5408,27.4537168467387,0.913424303779024,0.0241800569902127,0.616,0.511,0.5408,1,1,1
"122",122,101.6252,26.9210933973589,0.904181723415353,0.0241999637954991,0.6122,0.5138,0.5424,1,1,1
"123",123,101.3784,27.045231532613,0.905446689802492,0.0242367074268336,0.6156,0.5168,0.541,1,1,1
"124",124,101.4976,24.9919910364146,0.910856115864672,0.0245143806473394,0.6262,0.5214,0.5442,1,1,1
"125",125,101.648,26.3402320928371,0.90674659669447,0.0246305027940589,0.6292,0.516,0.5478,1,1,1
"126",126,101.6016,26.2925944777911,0.926540845014724,0.0248208033167338,0.6304,0.5168,0.5486,1,1,1
"127",127,101.5724,26.8426953181273,0.909079530529263,0.02510221795791,0.63,0.5102,0.5608,1,1,1
"128",128,101.626,27.7508243297319,0.920810222913537,0.025176203312626,0.6314,0.501,0.561,1,1,1
"129",129,101.8608,28.409587194878,0.915891977828292,0.0254317249458088,0.6272,0.4934,0.5716,1,1,1
"130",130,101.7924,27.8516428971589,0.917491862028995,0.0254939944087168,0.6166,0.494,0.5798,1,1,1
"131",131,101.7044,27.0654468187275,0.911549630215033,0.0261249971714444,0.626,0.4982,0.587,1,1,1
"132",132,101.7992,26.4342530612245,0.903384888787872,0.0263242484736506,0.6234,0.507,0.589,1,1,1
"133",133,101.8404,26.3950858743497,0.920902837729159,0.0263333787778521,0.62,0.5084,0.5886,1,1,1
"134",134,101.7256,27.1259550220088,0.939655136805697,0.0264050483966735,0.6206,0.501,0.5952,1,1,1
"135",135,101.75,28.2107843137255,0.909409168247664,0.026577609828292,0.6192,0.5134,0.6004,1,1,1
"136",136,101.6212,27.7127956782713,0.913886299734698,0.026898871245275,0.6194,0.5196,0.6036,1,1,1
"137",137,101.5192,28.1761018007203,0.920956061424825,0.0270686984610886,0.6246,0.517,0.6136,1,1,1
"138",138,101.5848,28.2965275710284,0.915715032426616,0.0273472748071117,0.628,0.517,0.6306,1,1,1
"139",139,101.5996,27.6295316526611,0.918997801002794,0.0272220984554169,0.6252,0.5082,0.6378,1,1,1
"140",140,101.5456,28.4513011604642,0.937716844486947,0.0276614779944187,0.631,0.5094,0.6298,1,1,1
"141",141,101.5808,28.1171182072829,0.911795249887602,0.0277906428409167,0.6276,0.5066,0.6334,1,1,1
"142",142,101.5088,28.1211710284114,0.913669886680755,0.0280032555445875,0.6178,0.5036,0.6364,1,1,1
"143",143,101.2784,28.9676805122049,0.914601695662991,0.0283497276934325,0.6172,0.496,0.633,1,1,1
"144",144,101.258,28.5444537815126,0.917428872272828,0.0282292040944693,0.6046,0.5058,0.6356,1,1,1
"145",145,101.3616,28.1012859543818,0.918497054592162,0.02862799679328,0.6068,0.5102,0.6424,1,1,1
"146",146,101.2732,28.0881970388155,0.921875222157228,0.0288805154944502,0.608,0.5138,0.6416,1,1,1
"147",147,101.2996,29.1182871548619,0.911649382610425,0.0290232289499255,0.6068,0.5074,0.6346,1,1,1
"148",148,101.4224,27.945556462585,0.907015220539951,0.0293345281086041,0.5924,0.5166,0.63,1,1,1
"149",149,101.4728,27.3994199279712,0.918435884786887,0.0294373356215634,0.5752,0.5152,0.6346,1,1,1
"150",150,101.6148,26.7267116446579,0.905749251964953,0.0296219146919334,0.58,0.4964,0.6312,1,1,1
"151",151,101.5188,25.7799585434174,0.894179906827562,0.029713522623705,0.5868,0.51,0.6394,1,1,1
"152",152,101.6384,25.7011258903561,0.913647783792046,0.0300893625217589,0.5882,0.51,0.6326,1,1,1
"153",153,101.6516,25.987812565026,0.907207065307105,0.0301514631120395,0.5908,0.5156,0.632,1,1,1
"154",154,101.542,26.5004361744698,0.91223164084519,0.0300759019648527,0.591,0.511,0.6298,1,1,1
"155",155,101.6216,27.9575964785914,0.903813632265508,0.03067831428689,0.5874,0.4988,0.6164,1,1,1
"156",156,101.78,27.2665066026411,0.919491369113136,0.0307544991537748,0.5858,0.4788,0.6066,1,1,1
"157",157,101.6412,26.9192302521008,0.915193281856531,0.0308882218831419,0.6004,0.479,0.5996,1,1,1
"158",158,101.8872,25.7999961584634,0.918549534822852,0.031006521827715,0.613,0.4874,0.5956,1,1,1
"159",159,101.862,25.984549819928,0.907853791283921,0.031532133104732,0.6142,0.4944,0.5926,1,1,1
"160",160,101.9784,25.9747233293317,0.89895093259132,0.0315707513334999,0.6224,0.5014,0.5964,1,1,1
"161",161,102.0556,24.6999886354542,0.923876087083917,0.0315787302121213,0.6204,0.5002,0.579,1,1,1
"162",162,102.1928,25.4322010404162,0.915486761855589,0.0319436248769115,0.6102,0.5062,0.591,1,1,1
"163",163,102.3216,25.7292651460584,0.890829558708856,0.0321292539565119,0.6028,0.502,0.5918,1,1,1
"164",164,102.2276,27.2595020408163,0.889891818523139,0.0326262542421425,0.602,0.5134,0.595,1,1,1
"165",165,102.2892,27.4677504601841,0.902506376119345,0.0324032288661598,0.5978,0.5072,0.5988,1,1,1
"166",166,102.3444,26.1434460184074,0.908284731110647,0.0325666444746155,0.5934,0.5122,0.6056,1,1,1
"167",167,102.1112,27.4362090436174,0.898851927996054,0.0330333979266737,0.5844,0.5002,0.6024,1,1,1
"168",168,102.164,27.1631692677071,0.889523924010279,0.0330594530786,0.58,0.497,0.5994,1,1,1
"169",169,102.1976,25.3975132452981,0.908235334096792,0.0332607854864636,0.5792,0.4844,0.611,1,1,1
"170",170,102.2208,25.8791990396158,0.908771814717608,0.0334266992175206,0.5872,0.494,0.6096,1,1,1
"171",171,102.2644,24.6795644657863,0.91186644634256,0.0338184776812387,0.5806,0.4912,0.6074,1,1,1
"172",172,102.2564,24.3179862344938,0.908938176265214,0.0338424304245855,0.5706,0.4916,0.6094,1,1,1
"173",173,102.4324,23.9141959183673,0.925385079706633,0.0338207333454692,0.5714,0.4862,0.611,1,1,1
"174",174,102.472,24.5950540216086,0.899946374276313,0.034175164086321,0.557,0.4836,0.6126,1,1,1
"175",175,102.4536,24.7297389355742,0.896494220378477,0.0344779217868916,0.5562,0.487,0.6044,1,1,1
"176",176,102.4532,24.6840833933573,0.888948240829091,0.0347431829184043,0.5464,0.4912,0.6024,1,1,1
"177",177,102.5412,23.8002226490596,0.914708953429074,0.0349386652855439,0.5464,0.4958,0.5952,1,1,1
"178",178,102.4824,23.9712787515006,0.914035019259142,0.0351576596652886,0.5376,0.4974,0.589,1,1,1
"179",179,102.5964,23.4292787515006,0.909363131272275,0.034963549816936,0.5426,0.5012,0.5944,1,1,1
"180",180,102.616,23.7484433773509,0.88324950595949,0.0353493115619275,0.5354,0.4932,0.584,1,1,1
"181",181,102.5928,23.6924651460584,0.896911981566434,0.0356351129465135,0.544,0.4978,0.5776,1,1,1
"182",182,102.66,23.1608643457383,0.908468936920127,0.0357636889207851,0.5342,0.4912,0.5776,1,1,1
"183",183,102.7504,23.094137494998,0.891740418311471,0.0360982549778432,0.5284,0.4844,0.5852,1,1,1
"184",184,102.5912,23.747181432573,0.89998069297629,0.0361999698929572,0.528,0.4874,0.5872,1,1,1
"185",185,102.4972,24.1316448179272,0.888472130238848,0.0362478473924561,0.5162,0.4826,0.5872,1,1,1
"186",186,102.5884,24.0013859943978,0.904293515555881,0.0365429516925664,0.5212,0.4886,0.5946,1,1,1
"187",187,102.642,23.7313285314126,0.870452934587357,0.0369119685139638,0.519,0.487,0.594,1,1,1
"188",188,102.7404,24.2050898759504,0.870175728354245,0.0371487402474908,0.5312,0.487,0.6042,1,1,1
"189",189,102.898,23.8803481392557,0.904880598032843,0.0369199594429527,0.5218,0.4836,0.6194,1,1,1
"190",190,103.0556,23.0601326930772,0.901101137677322,0.037116535205027,0.5076,0.4846,0.6142,1,1,1
"191",191,102.9476,22.3369890356142,0.903383688663057,0.0373490211276587,0.5072,0.4816,0.6026,1,1,1
"192",192,102.9824,22.4798821928772,0.891905206511302,0.0377534313058072,0.4962,0.4856,0.5976,1,1,1
"193",193,103.0376,22.1634516206483,0.914182933528801,0.0377644899915442,0.4896,0.4882,0.604,1,1,1
"194",194,103.1704,22.121412404962,0.906688168096206,0.0380085720872489,0.4806,0.4928,0.5986,1,1,1
"195",195,103.1828,22.5327972789116,0.895624991639948,0.0382702880030211,0.483,0.48,0.5986,1,1,1
"196",196,103.2104,22.5671587034814,0.89078309775496,0.0384798194514661,0.485,0.4892,0.5962,1,1,1
"197",197,103.1356,21.8883679871949,0.903640890051882,0.0386736352646481,0.4962,0.4848,0.5942,1,1,1
"198",198,103.0948,22.7861274109644,0.88163044887691,0.038504220022686,0.4862,0.4782,0.5934,1,1,1
"199",199,103.04,23.1148459383753,0.905460037393532,0.0389977500166659,0.484,0.4766,0.593,1,1,1
"200",200,102.9432,23.409337494998,0.899678957588711,0.0391224116533555,0.482,0.4808,0.5836,1,1,1
"201",201,102.8428,23.5250981992797,0.898321829081442,0.0393480309271741,0.4794,0.4816,0.5894,1,1,1
"202",202,102.9088,23.4042442577031,0.905456110141722,0.0397876714225581,0.4768,0.4826,0.597,1,1,1
"203",203,102.7152,25.1769597438976,0.923664195322138,0.0396690796159071,0.485,0.4794,0.591,1,1,1
"204",204,102.7524,24.4336677070828,0.916794510325394,0.0398657743102104,0.476,0.4796,0.5914,1,1,1
"205",205,102.89,25.3992597038816,0.881411919288198,0.040135255834485,0.4738,0.456,0.5934,1,1,1
"206",206,102.806,24.5541856742697,0.918387527173244,0.0402865100891218,0.4658,0.46,0.59,1,1,1
"207",207,102.72,25.6214485794318,0.914642244018242,0.0406012392435739,0.4748,0.4654,0.5772,1,1,1
"208",208,102.744,24.3994237695078,0.925189293300638,0.0410697103500956,0.4728,0.4608,0.5634,1,1,1
"209",209,102.6452,25.9136824329732,0.895005588504369,0.0411217702875678,0.4716,0.4624,0.5682,1,1,1
"210",210,102.6828,24.4135495798319,0.909047712213498,0.041284428142674,0.4708,0.4558,0.5616,1,1,1
"211",211,102.7388,24.8565171668667,0.911338590569887,0.0415510091140926,0.4688,0.4646,0.561,1,1,1
"212",212,102.8492,24.6779305322129,0.911948796283422,0.0413190481944276,0.4614,0.4506,0.5682,1,1,1
"213",213,102.7972,25.303793677471,0.932407220699898,0.0420345150447072,0.4706,0.435,0.583,1,1,1
"214",214,102.7556,26.2887841536615,0.888172267349193,0.0419153371107699,0.4654,0.445,0.5808,1,1,1
"215",215,102.8968,25.6203979191677,0.910080450853248,0.0423259451307052,0.463,0.454,0.583,1,1,1
"216",216,103.1276,23.8536597038816,0.89887213375939,0.0422538453462381,0.4762,0.4554,0.5844,1,1,1
"217",217,103.0892,24.5718721088435,0.879533338630178,0.0425199383245162,0.469,0.4576,0.5842,1,1,1
"218",218,102.9472,23.7627172468988,0.895939699298337,0.0426864449598795,0.4718,0.4546,0.5912,1,1,1
"219",219,103.0244,23.0394204081633,0.882825857512658,0.042655649301941,0.4766,0.4586,0.5918,1,1,1
"220",220,103.076,23.8413605442177,0.897689744603686,0.0429920567092602,0.4776,0.4452,0.5966,1,1,1
"221",221,103.2296,23.0957221288515,0.890636449556452,0.0432324502170061,0.4624,0.4396,0.607,1,1,1
"222",222,103.184,22.9497238895558,0.902273034152983,0.0434762695539878,0.4648,0.4438,0.6164,1,1,1
"223",223,103.2372,23.284650020008,0.906229661088598,0.0436582721208907,0.468,0.4488,0.6248,1,1,1
"224",224,103.1252,23.9767156462585,0.900040229105561,0.0443538813620335,0.4696,0.4542,0.6302,1,1,1
"225",225,103.2444,23.3868233693477,0.91612160793813,0.0441916856645165,0.4776,0.4534,0.6234,1,1,1
"226",226,103.1604,24.2011523009204,0.908491686051955,0.0442926228090854,0.4774,0.4566,0.6182,1,1,1
"227",227,103.064,23.411668667467,0.904756564140009,0.0444410413990056,0.4832,0.4588,0.6162,1,1,1
"228",228,102.8868,23.770694037615,0.904192424444057,0.0446214603851925,0.4786,0.4596,0.628,1,1,1
"229",229,103.0836,22.3999710284114,0.905086947784382,0.0448803610138088,0.4774,0.4638,0.6242,1,1,1
"230",230,102.9848,23.3723178871549,0.901460770506455,0.0450658899398396,0.4746,0.4696,0.608,1,1,1
"231",231,102.8988,23.4883539015606,0.918545709124502,0.0452320932615786,0.4684,0.4708,0.5976,1,1,1
"232",232,102.9128,24.603837695078,0.895765936396731,0.0455164560077781,0.4798,0.4774,0.6072,1,1,1
"233",233,102.96,24.4657863145258,0.881315040889761,0.045607538455595,0.4868,0.4706,0.5924,1,1,1
"234",234,102.9788,23.9767412565026,0.898428075798761,0.0456685678292798,0.496,0.465,0.5852,1,1,1
"235",235,103.0616,24.2427025210084,0.901353132366565,0.0461261239311155,0.4818,0.4578,0.584,1,1,1
"236",236,102.9756,24.4767953581433,0.927533929629402,0.0464905187215264,0.4718,0.46,0.5782,1,1,1
"237",237,103.0228,24.2135655862345,0.919238397022372,0.0465532891007137,0.4716,0.458,0.5796,1,1,1
"238",238,103.0308,24.074681232493,0.900506507790806,0.0466830310876744,0.4634,0.4564,0.5716,1,1,1
"239",239,102.8376,24.0104304121649,0.899082087600664,0.0469993322414358,0.4594,0.4518,0.5744,1,1,1
"240",240,102.7824,23.5548721888755,0.915434444459364,0.0468567230733124,0.4656,0.4612,0.5868,1,1,1
"241",241,102.8672,24.4441418167267,0.890319899365861,0.0472467227648879,0.4648,0.459,0.5926,1,1,1
"242",242,102.8732,24.2492214485794,0.88836340144031,0.0475266224024069,0.4758,0.4506,0.5862,1,1,1
"243",243,102.8968,23.24984969988,0.908731659883075,0.0474549393201647,0.4742,0.432,0.5954,1,1,1
"244",244,102.6908,24.2288869147659,0.883424123797976,0.0475593625131036,0.4802,0.43,0.5886,1,1,1
"245",245,102.8096,23.4035092436975,0.906505301455768,0.0477460599077693,0.4708,0.4214,0.5772,1,1,1
"246",246,102.7408,24.3913719087635,0.897511499418552,0.048014735104086,0.4714,0.4298,0.581,1,1,1
"247",247,102.6956,24.2038221688675,0.906551820391501,0.0483630433436186,0.471,0.4256,0.58,1,1,1
"248",248,102.5888,25.5403306922769,0.902169708086104,0.048296130755606,0.477,0.4122,0.5796,1,1,1
"249",249,102.5304,25.4520566626651,0.904622881769397,0.0487533234681081,0.4914,0.4086,0.5646,1,1,1
"250",250,102.426,25.3674709883954,0.898314878967512,0.0486588799176582,0.501,0.4082,0.5654,1,1,1
"251",251,102.596,24.8507242897159,0.90951012818275,0.0491402388877016,0.5064,0.4098,0.5748,1,1,1
"252",252,102.5012,25.5746284113645,0.891422960196565,0.0495091537872657,0.5228,0.405,0.5704,1,1,1
"253",253,102.6452,24.2426140056022,0.910308266908698,0.0494554937668458,0.5162,0.4094,0.5834,1,1,1
