"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"29",29,99.8064,12.750019047619,0.802128519444875,0.00535409361695503,0.5366,0.5086,0.5076,1,1,1
"30",30,99.7592,12.5174223289316,0.805502671548141,0.00573778901713411,0.5416,0.5068,0.513,1,1,1
"31",31,99.9352,12.2454991596639,0.820978044528951,0.00564871777560587,0.5466,0.501,0.5136,1,1,1
"32",32,99.9688,12.3887820728291,0.816218149618529,0.00614759481118103,0.5448,0.4974,0.5138,1,1,1
"33",33,99.8656,12.1812091236495,0.80622654007043,0.00604720445781254,0.5434,0.4934,0.5156,1,1,1
"34",34,99.8112,12.1508148859544,0.828426138949757,0.00620457673885412,0.5476,0.4984,0.521,1,1,1
"35",35,99.7588,12.5520433773509,0.793779957944062,0.00658537177873045,0.547,0.4998,0.5292,1,1,1
"36",36,99.7528,12.5591158063225,0.803720720813953,0.00671186057220862,0.5452,0.5054,0.5386,1,1,1
"37",37,99.854,12.5425010004002,0.803769355956905,0.00693258144750589,0.5452,0.5104,0.5384,1,1,1
"38",38,99.7216,12.8628385754302,0.805203904441511,0.00722156429249172,0.5392,0.5204,0.5374,1,1,1
"39",39,99.688,12.5044577831132,0.81453585180027,0.00744960651515845,0.5408,0.5182,0.5378,1,1,1
"40",40,99.6756,12.1864392156863,0.807606521061813,0.00750658793465716,0.5356,0.51,0.5446,1,1,1
"41",41,99.6704,12.1954420168067,0.794816722767763,0.00774425076048168,0.5444,0.5268,0.5518,1,1,1
"42",42,99.6972,12.5993519007603,0.78832848621405,0.00797813961065381,0.541,0.5226,0.5512,1,1,1
"43",43,99.7136,12.1788465786315,0.820977323114341,0.00818647319726249,0.5362,0.5242,0.5586,1,1,1
"44",44,99.6784,12.6816460984394,0.787617711304799,0.0082055574940386,0.5454,0.5286,0.5492,1,1,1
"45",45,99.692,11.4985354141657,0.795204205069525,0.00837499202784744,0.555,0.5332,0.5512,1,1,1
"46",46,99.8488,11.6754087234894,0.816685438629173,0.00890605935428301,0.551,0.5412,0.5684,1,1,1
"47",47,99.7248,11.8730141656663,0.816729780862594,0.00896220992202636,0.546,0.5396,0.583,1,1,1
"48",48,99.8832,12.4033190876351,0.798182148923568,0.00904003234393124,0.536,0.5342,0.5836,1,1,1
"49",49,99.83,12.1235494197679,0.809035952701197,0.0093681423298577,0.526,0.5406,0.5948,1,1,1
"50",50,99.8052,12.3722018407363,0.828607616674803,0.00958020844885669,0.524,0.5454,0.596,1,1,1
"51",51,99.766,12.7907603041216,0.809414609072488,0.00961064840774797,0.5178,0.5556,0.6028,1,1,1
"52",52,99.6832,12.2549397358944,0.826118596388718,0.00977836542535343,0.5166,0.5604,0.5932,1,1,1
"53",53,99.5752,12.0803771108443,0.818394746799071,0.0101280727959728,0.5176,0.5572,0.5748,1,1,1
"54",54,99.5824,12.1232595438175,0.81895911785868,0.0102867583422189,0.5168,0.5534,0.5688,1,1,1
"55",55,99.5824,12.6794820328131,0.815798924305609,0.0107331676145646,0.5174,0.5504,0.573,1,1,1
"56",56,99.6244,12.8420614645858,0.831945056896431,0.0106939311867216,0.5212,0.5392,0.5582,1,1,1
"57",57,99.6764,13.0096869147659,0.80442290307297,0.0110305977092188,0.5122,0.527,0.556,1,1,1
"58",58,99.6744,12.9383599839936,0.815125132242758,0.0110971704178234,0.5144,0.5264,0.5432,1,1,1
"59",59,99.7776,12.5347521408563,0.818149573729642,0.0112390565706893,0.51,0.5288,0.539,1,1,1
"60",60,99.7396,12.4711803121248,0.824765411278959,0.011415591327189,0.51,0.5322,0.5372,1,1,1
"61",61,99.7308,11.6461898359344,0.840642449637313,0.0118544036063545,0.5216,0.526,0.5326,1,1,1
"62",62,99.6392,11.7505235694278,0.830475094084848,0.011802030320072,0.514,0.5304,0.5208,1,1,1
"63",63,99.506,12.0659903961585,0.808506827367574,0.0122648350309972,0.5242,0.5334,0.509,1,1,1
"64",64,99.4808,11.9592150460184,0.798208653564932,0.0124722708886236,0.5232,0.5404,0.5152,1,1,1
"65",65,99.3564,12.4367537414966,0.794768514482864,0.0124864966792076,0.5226,0.5408,0.4998,1,1,1
"66",66,99.3944,12.5102527410964,0.807650685784365,0.0127862508172871,0.52,0.5426,0.492,1,1,1
"67",67,99.3512,12.9210269707883,0.786841691769037,0.0127261753773407,0.5224,0.537,0.4968,1,1,1
"68",68,99.516,12.0169507803121,0.818050852537232,0.0132352807119085,0.5228,0.5354,0.49,1,1,1
"69",69,99.5244,12.316731332533,0.816498413834481,0.0132748085530868,0.5186,0.5464,0.4976,1,1,1
"70",70,99.4212,11.7773014805922,0.826316195269089,0.0135072125812505,0.5278,0.5536,0.4924,1,1,1
"71",71,99.386,12.5116086434574,0.780294519599405,0.0135984307432274,0.5178,0.5444,0.481,1,1,1
"72",72,99.4012,12.1907148459384,0.781910060032832,0.0139217737440401,0.517,0.5416,0.4672,1,1,1
"73",73,99.4012,11.6256888355342,0.79291771664167,0.0140436722620757,0.5246,0.5424,0.461,1,1,1
"74",74,99.3328,11.8011646258503,0.812287841152295,0.0143573780075942,0.5314,0.5426,0.4728,1,1,1
"75",75,99.376,12.4980232092837,0.81054135812114,0.0145282861359092,0.5252,0.5446,0.4864,1,1,1
"76",76,99.3588,12.1541242096839,0.801384422463251,0.0148100945528687,0.5208,0.5612,0.4824,1,1,1
"77",77,99.432,11.9453541416567,0.827973136304312,0.0147942695416219,0.5324,0.5598,0.493,1,1,1
"78",78,99.3552,12.1723018807523,0.803996704330311,0.0151477214537302,0.5336,0.5678,0.483,1,1,1
"79",79,99.3532,12.2613543017207,0.822894658526304,0.0150383650647593,0.529,0.5686,0.4796,1,1,1
"80",80,99.4388,12.2207428571429,0.806558391114309,0.0156160110621204,0.545,0.5792,0.4718,1,1,1
"81",81,99.4064,12.0668657863145,0.815108408072272,0.0155195092688944,0.5504,0.57,0.4656,1,1,1
"82",82,99.464,11.911868747499,0.791561071441049,0.0158006320366344,0.5498,0.5712,0.4612,1,1,1
"83",83,99.5132,12.0154319327731,0.810722974354002,0.0160526865154687,0.5604,0.5696,0.464,1,1,1
"84",84,99.512,12.532468987595,0.811826771532864,0.0162920967477199,0.5594,0.5782,0.4708,1,1,1
"85",85,99.4808,12.5826644257703,0.816825135507867,0.0166553017343601,0.5572,0.5698,0.4746,1,1,1
"86",86,99.376,11.6961024409764,0.802916818344797,0.0166584988213766,0.5654,0.5716,0.4802,1,1,1
"87",87,99.2956,11.7057029211685,0.809174458476983,0.0167788901312927,0.5672,0.5624,0.4844,1,1,1
"88",88,99.2884,11.8091490996399,0.8131174235279,0.0169952603486887,0.5536,0.5588,0.4756,1,1,1
"89",89,99.2508,12.2848132853141,0.800967398156266,0.0172292654206364,0.5526,0.5722,0.4662,1,1,1
"90",90,99.3388,11.9271854341737,0.819412593886519,0.0173411645708331,0.5566,0.5688,0.4666,1,1,1
"91",91,99.4644,11.9759230092037,0.788892757602926,0.0176257639291754,0.5602,0.5614,0.4742,1,1,1
"92",92,99.4896,12.6973707883153,0.800266199993082,0.0180014678590174,0.5564,0.5584,0.4822,1,1,1
"93",93,99.448,12.3626410564226,0.800487806141209,0.0181377057646257,0.5578,0.5586,0.4908,1,1,1
"94",94,99.6088,12.1230117647059,0.806417648848573,0.0183248655492877,0.5576,0.56,0.4778,1,1,1
"95",95,99.536,12.568131252501,0.790534008155946,0.0183738124049388,0.5648,0.5722,0.4766,1,1,1
"96",96,99.5156,12.0505768707483,0.822552045182278,0.0184416473032159,0.566,0.5624,0.4832,1,1,1
"97",97,99.5804,12.5597597438976,0.812715607085206,0.0186862316876695,0.5552,0.5756,0.48,1,1,1
"98",98,99.7256,11.8870594637855,0.830409949832763,0.0190747009291502,0.5582,0.5768,0.4882,1,1,1
"99",99,99.8152,11.9378240896359,0.807475724963421,0.019219175924238,0.5564,0.5832,0.4848,1,1,1
"100",100,99.7396,12.379943817527,0.825382349504644,0.0194858376551455,0.569,0.5818,0.4862,1,1,1
"101",101,99.7336,11.7617357342937,0.822459395327071,0.0198885863798419,0.5748,0.5794,0.4808,1,1,1
"102",102,99.746,11.8942416966787,0.806390373207113,0.0195522827041029,0.5806,0.586,0.4956,1,1,1
"103",103,99.7316,11.7506617046819,0.812969179983959,0.0200753952835196,0.5766,0.574,0.4912,1,1,1
"104",104,99.6468,11.7403458983593,0.838455778864348,0.0203299954060673,0.5734,0.5772,0.4958,1,1,1
"105",105,99.7004,11.93221272509,0.794743211213715,0.0203673235687412,0.5728,0.5798,0.497,1,1,1
"106",106,99.63,11.8242296918768,0.798007144126232,0.0204298326529082,0.5708,0.5836,0.5022,1,1,1
"107",107,99.5092,12.0851494197679,0.803867755982158,0.0208908244586424,0.5664,0.5882,0.5084,1,1,1
"108",108,99.5364,11.3860294517807,0.790342493252087,0.0209005322042413,0.5668,0.5808,0.4972,1,1,1
"109",109,99.4724,12.4334116046419,0.796621333172429,0.0212919932058549,0.5586,0.5754,0.5026,1,1,1
"110",110,99.5404,11.3985272509004,0.831129409261173,0.0216797523521138,0.5612,0.5732,0.4994,1,1,1
"111",111,99.5476,11.9309066026411,0.804257470776214,0.0215278963861651,0.5536,0.5656,0.4998,1,1,1
"112",112,99.6312,12.3113110844338,0.763793384367734,0.0218132880381641,0.549,0.5548,0.4944,1,1,1
"113",113,99.5784,11.9838469787915,0.811358183572808,0.0218035704640825,0.548,0.5632,0.48,1,1,1
"114",114,99.5428,12.189043777511,0.817269140513898,0.0221787180506707,0.5474,0.5614,0.4818,1,1,1
"115",115,99.436,12.1315566226491,0.787760961263671,0.0225380467614901,0.5456,0.5548,0.4822,1,1,1
"116",116,99.4408,12.6435527811124,0.792713299694561,0.0224184666249545,0.5414,0.5328,0.4946,1,1,1
"117",117,99.4248,12.5077480592237,0.804569354344408,0.0227408270718093,0.5366,0.535,0.4888,1,1,1
"118",118,99.3584,12.2332427370948,0.799007588713461,0.0230728233102147,0.5308,0.5326,0.5,1,1,1
"119",119,99.2924,12.5871370948379,0.785164613318227,0.0231636717618799,0.5208,0.5262,0.507,1,1,1
"120",120,99.3368,12.633219047619,0.782073788679822,0.0234208066193786,0.5108,0.5292,0.5074,1,1,1
"121",121,99.234,11.9976430572229,0.802322504987141,0.0234150421226945,0.517,0.5394,0.4874,1,1,1
"122",122,99.2464,12.0409034013605,0.813497925651425,0.023487248373021,0.5134,0.543,0.4854,1,1,1
"123",123,99.1372,12.4689637454982,0.799242555675748,0.0239611789647315,0.5178,0.5456,0.4778,1,1,1
"124",124,99.2124,11.6855604641857,0.829345236393639,0.0241223375781653,0.5136,0.5536,0.4708,1,1,1
"125",125,99.1212,12.3586540216086,0.811250141512139,0.0243487238366926,0.5132,0.5506,0.4764,1,1,1
"126",126,99.0996,12.1697477390956,0.822887615139814,0.0244035909046056,0.5152,0.5438,0.477,1,1,1
"127",127,99.0808,12.0702994797919,0.798677339034353,0.0247595748134001,0.5286,0.5502,0.4642,1,1,1
"128",128,99.0276,12.419806162465,0.797593135615434,0.025171392425403,0.5334,0.5532,0.4658,1,1,1
"129",129,99.0244,11.8205328531413,0.826738706133516,0.0249635032853228,0.537,0.533,0.473,1,1,1
"130",130,99.072,12.0572388955582,0.799651867310255,0.0252206251203406,0.5406,0.5436,0.4788,1,1,1
"131",131,99.1392,12.3023442977191,0.82439253355916,0.0254932023284873,0.554,0.546,0.484,1,1,1
"132",132,99.1928,12.2445259703882,0.807937537867163,0.0254724490866242,0.5522,0.5404,0.4858,1,1,1
"133",133,99.1172,12.4476432172869,0.821023603035188,0.0258775451307005,0.5602,0.5438,0.4928,1,1,1
"134",134,99.18,11.8331332533013,0.804492184910892,0.0261328076824646,0.5574,0.5474,0.5022,1,1,1
"135",135,99.2688,11.8484859543818,0.833505765256767,0.0262843299545136,0.5568,0.5508,0.5038,1,1,1
"136",136,99.216,12.405506202481,0.797399030236093,0.0264184859652904,0.5562,0.545,0.513,1,1,1
"137",137,99.216,12.1838175270108,0.800956142010342,0.0266471510114597,0.5582,0.554,0.5,1,1,1
"138",138,99.2556,11.6901446978792,0.830136859620206,0.0269616662458642,0.5612,0.5516,0.5064,1,1,1
"139",139,99.134,12.0840776310524,0.789309847536816,0.0271945986145294,0.5702,0.5476,0.5066,1,1,1
"140",140,99.0728,12.2852142456983,0.800877674963932,0.0274221136916822,0.5812,0.5558,0.5108,1,1,1
"141",141,99.1552,12.7370077631052,0.805551168329696,0.0273813090862865,0.5876,0.556,0.5164,1,1,1
"142",142,99.1444,13.3224776310524,0.7963379644308,0.0276670293595095,0.5768,0.5612,0.5076,1,1,1
"143",143,99.178,12.6753861544618,0.799266619711773,0.0278311973169991,0.565,0.5562,0.5236,1,1,1
"144",144,99.1372,12.200856502601,0.820108182303958,0.0281604218263316,0.5618,0.557,0.521,1,1,1
"145",145,99.1072,12.4839017206883,0.818104599304944,0.0282244526634321,0.5702,0.5732,0.5114,1,1,1
"146",146,99.1124,12.1486256902761,0.83268907192008,0.0283557815490789,0.5754,0.5742,0.504,1,1,1
"147",147,99.2008,11.9124443377351,0.797229447736826,0.0283924343295236,0.5774,0.5826,0.5094,1,1,1
"148",148,99.0856,12.3192003201281,0.807873280934602,0.028623791476501,0.5814,0.5886,0.5044,1,1,1
"149",149,99.0788,12.116637214886,0.801466963279457,0.0289428581782736,0.5826,0.5958,0.4996,1,1,1
"150",150,99.078,12.4953141256503,0.79696886451872,0.0289516212316833,0.5802,0.5928,0.492,1,1,1
"151",151,98.898,11.8947539015606,0.818467370384313,0.029357569506423,0.5864,0.5884,0.4904,1,1,1
"152",152,98.932,12.1890516206483,0.793339347691629,0.0294913783432625,0.5862,0.5878,0.5018,1,1,1
"153",153,98.8868,12.1796576230492,0.780540598194477,0.0294837060944404,0.5854,0.5884,0.4966,1,1,1
"154",154,98.9224,12.2028593837535,0.789393295392532,0.0298361280230432,0.5924,0.5884,0.4902,1,1,1
"155",155,98.8892,12.3610677871148,0.794009346957507,0.0302120238579249,0.5952,0.599,0.489,1,1,1
"156",156,98.8204,12.671612484994,0.777747802750273,0.0300361798672254,0.6094,0.592,0.5004,1,1,1
"157",157,98.7568,12.3377888755502,0.7835411615227,0.0303100198267483,0.595,0.5896,0.4924,1,1,1
"158",158,98.7168,12.2118825130052,0.799054014080527,0.0309944087919667,0.5804,0.6024,0.4984,1,1,1
"159",159,98.8016,11.8037589435774,0.796229018491868,0.0311804824703622,0.5774,0.6068,0.5014,1,1,1
"160",160,98.69,12.5069027611044,0.78765755605148,0.0311131703983647,0.5722,0.606,0.5068,1,1,1
"161",161,98.6192,12.1126364145658,0.814184680499813,0.0312024801215493,0.5792,0.6062,0.5042,1,1,1
"162",162,98.6808,12.5895471788715,0.796595525501596,0.0314159278914098,0.582,0.6124,0.5026,1,1,1
"163",163,98.804,12.1136294517807,0.823046066392794,0.0316964018516458,0.5814,0.6086,0.5012,1,1,1
"164",164,98.6152,12.0439465386154,0.806796653833667,0.0317609311100003,0.5688,0.611,0.5018,1,1,1
"165",165,98.5408,11.895493557423,0.82589206661143,0.0319732140848342,0.5628,0.6146,0.4978,1,1,1
"166",166,98.554,12.492881152461,0.798996531357915,0.0322462828231269,0.5522,0.6178,0.4976,1,1,1
"167",167,98.5376,11.8533275710284,0.811777739991366,0.0324845807794465,0.5504,0.624,0.4998,1,1,1
"168",168,98.5996,12.2081631052421,0.809020536236429,0.0326618933761615,0.5532,0.6218,0.5066,1,1,1
"169",169,98.5676,12.4392059223689,0.809547177887869,0.0329060160251638,0.5508,0.6252,0.5078,1,1,1
"170",170,98.6172,12.3508044817927,0.794207785937603,0.0330733829047721,0.5412,0.6228,0.5116,1,1,1
"171",171,98.6468,11.9356240096038,0.806633521802055,0.0331132282650629,0.5362,0.6266,0.497,1,1,1
"172",172,98.704,12.1988635454182,0.797139100723767,0.0335232309531943,0.536,0.6226,0.4996,1,1,1
"173",173,98.6116,12.1912219287715,0.77603046840924,0.0334611883200129,0.5352,0.6208,0.4978,1,1,1
"174",174,98.724,11.8893797519008,0.816063996639692,0.0336919496544624,0.5366,0.613,0.485,1,1,1
"175",175,98.5996,12.0729090036014,0.808863007986198,0.0340112903254271,0.5296,0.601,0.4784,1,1,1
"176",176,98.656,12.1025050020008,0.828768740808143,0.0342644077969224,0.532,0.5996,0.487,1,1,1
"177",177,98.6176,12.0257805522209,0.82652762644224,0.0344025472037734,0.5378,0.598,0.4944,1,1,1
"178",178,98.6472,11.9323050820328,0.820607638587998,0.0346339378706186,0.546,0.6078,0.493,1,1,1
"179",179,98.682,12.0248859543818,0.806366096187745,0.0347687349243627,0.5464,0.6074,0.4852,1,1,1
"180",180,98.7508,11.5373142857143,0.823147249717259,0.0349297231702224,0.5322,0.612,0.4794,1,1,1
"181",181,98.7676,12.3481294917967,0.79807698078548,0.0352605293184105,0.5362,0.6172,0.4768,1,1,1
"182",182,98.744,12.1961424569828,0.818131225769535,0.0352322978974998,0.5288,0.6112,0.4732,1,1,1
"183",183,98.7628,11.8480753901561,0.83843807740065,0.0355683079138446,0.526,0.6164,0.4848,1,1,1
"184",184,98.4892,12.7733927170868,0.817649222346206,0.035742474170745,0.5232,0.6188,0.4858,1,1,1
"185",185,98.5196,11.3365504601841,0.824890396552782,0.0361123073214925,0.5182,0.6226,0.4928,1,1,1
"186",186,98.378,12.4408923569428,0.782255730900723,0.0359896964094625,0.5148,0.6252,0.5018,1,1,1
"187",187,98.4476,12.4706424969988,0.788463826347874,0.0364127086217725,0.5122,0.636,0.5068,1,1,1
"188",188,98.288,12.0370708283313,0.8165626263271,0.036632980120092,0.5212,0.6382,0.4934,1,1,1
"189",189,98.2992,12.3698272909164,0.788148719956456,0.0366723060518799,0.5258,0.6368,0.5008,1,1,1
"190",190,98.2824,11.8449882352941,0.825410608889293,0.036864167701087,0.5068,0.6298,0.4908,1,1,1
"191",191,98.3028,11.3964707482993,0.823040054058844,0.0370667879505051,0.5024,0.6266,0.4902,1,1,1
"192",192,98.2496,11.8984592236895,0.814772255089969,0.0373942485165515,0.4994,0.6266,0.4802,1,1,1
"193",193,98.3712,11.9645963985594,0.822857180774609,0.0376285045535161,0.4922,0.6276,0.4858,1,1,1
"194",194,98.39,11.813025210084,0.823380923587646,0.0375489858922513,0.4942,0.634,0.47,1,1,1
"195",195,98.3484,12.5440350540216,0.835667187651667,0.0378408901424362,0.4892,0.635,0.4658,1,1,1
"196",196,98.3872,12.2213647058824,0.812621842009145,0.0380531541877985,0.4786,0.6362,0.4644,1,1,1
"197",197,98.3708,12.1437648659464,0.811410571634843,0.0381697895806521,0.4764,0.6328,0.4658,1,1,1
"198",198,98.2568,11.647512765106,0.814393820918352,0.0382032378030173,0.4856,0.6402,0.4602,1,1,1
"199",199,98.2324,11.8847441376551,0.791536865774395,0.0384313873426549,0.4856,0.6362,0.4528,1,1,1
"200",200,98.2436,12.320387194878,0.793791332361088,0.0387510896898512,0.4988,0.6376,0.4568,1,1,1
"201",201,98.2392,12.4861778311325,0.798278153010004,0.039022314040356,0.4976,0.6418,0.4534,1,1,1
"202",202,98.3208,12.2395831932773,0.808743130809352,0.0391457806646818,0.4996,0.6428,0.4552,1,1,1
"203",203,98.3568,12.2784051220488,0.813428811324869,0.0395417311544845,0.4844,0.65,0.4532,1,1,1
"204",204,98.2244,12.3974036014406,0.806947624177565,0.0394460433607149,0.4794,0.6454,0.442,1,1,1
"205",205,98.3256,11.8499246098439,0.829640166757248,0.0397105612888044,0.4776,0.6572,0.4454,1,1,1
"206",206,98.242,12.0322488995598,0.789227243445735,0.0401464718773233,0.479,0.648,0.437,1,1,1
"207",207,98.2936,11.3991587034814,0.830252996774163,0.0400539797675513,0.4838,0.6498,0.4322,1,1,1
"208",208,98.2328,11.9769949579832,0.816875825812847,0.0403157196285204,0.4822,0.6506,0.434,1,1,1
"209",209,98.1744,11.8471234893958,0.77987838773661,0.0404631008762728,0.4938,0.6468,0.4388,1,1,1
"210",210,98.1864,11.9932523409364,0.795249146632325,0.0406890995458718,0.4996,0.652,0.438,1,1,1
"211",211,98.1752,11.6467636654662,0.781763781658948,0.0408830549995707,0.4982,0.651,0.4332,1,1,1
"212",212,98.1084,11.8389850340136,0.801689696342922,0.0409807848231902,0.4998,0.6508,0.4354,1,1,1
"213",213,98.1372,11.9023370948379,0.807509740706716,0.0411465856694101,0.509,0.6424,0.439,1,1,1
"214",214,98.2324,11.8935476590636,0.801067126910635,0.0413758255849805,0.517,0.6526,0.44,1,1,1
"215",215,98.2316,12.1540230492197,0.795609096787177,0.0416852165620388,0.5156,0.6522,0.4378,1,1,1
"216",216,98.224,11.596862745098,0.808030265805768,0.0417857289597041,0.5174,0.6612,0.4574,1,1,1
"217",217,98.3232,11.2976608243297,0.821994902506209,0.0420883907176681,0.5128,0.6632,0.4396,1,1,1
"218",218,98.21,11.5201080432173,0.795656303243454,0.0423412001142295,0.5086,0.6572,0.4484,1,1,1
"219",219,98.2228,11.6538216886755,0.803535955505311,0.0424117026051035,0.5244,0.6666,0.437,1,1,1
"220",220,98.258,12.347575030012,0.803077410692497,0.042615695179587,0.521,0.6742,0.434,1,1,1
"221",221,98.3064,12.3638645858343,0.82583144747261,0.0428426851763511,0.5198,0.6776,0.4316,1,1,1
"222",222,98.296,12.0932212885154,0.815259131410782,0.0429748654161658,0.5208,0.6686,0.4238,1,1,1
"223",223,98.288,12.0658823529412,0.801013456864805,0.0432482252999632,0.5112,0.672,0.4254,1,1,1
"224",224,98.3332,12.1102218487395,0.816301478228301,0.0434055068468169,0.5176,0.6662,0.4152,1,1,1
"225",225,98.4696,11.841012244898,0.812708819060439,0.0434935891109872,0.51,0.6692,0.4102,1,1,1
"226",226,98.472,12.1124609843938,0.813464900109155,0.0437579217052778,0.503,0.6564,0.4184,1,1,1
"227",227,98.4824,11.7816028811525,0.807138710329018,0.0440579487984668,0.5052,0.6554,0.4176,1,1,1
"228",228,98.474,12.1085674269708,0.799092695768674,0.0440710098978734,0.5034,0.6472,0.4202,1,1,1
"229",229,98.5828,12.1367988795518,0.800772772432543,0.044306289323453,0.5042,0.6444,0.4198,1,1,1
"230",230,98.5064,11.5377741496599,0.791844105186292,0.0443589973175959,0.5102,0.6416,0.4084,1,1,1
"231",231,98.5968,12.1494895558223,0.788673672996352,0.0448121101515882,0.5128,0.6436,0.401,1,1,1
"232",232,98.582,11.4166426570628,0.806919266923915,0.0450554993879381,0.5094,0.6408,0.3942,1,1,1
"233",233,98.4884,11.4560478591437,0.81299353421443,0.0452218000884553,0.5086,0.6448,0.39,1,1,1
"234",234,98.5464,11.7293387755102,0.793517939453468,0.0454211431395049,0.5084,0.6516,0.3854,1,1,1
"235",235,98.4328,11.7405803921569,0.802109130565924,0.0454167698641516,0.5136,0.6574,0.3836,1,1,1
"236",236,98.5008,12.1828725090036,0.799259243843481,0.0457108571687077,0.5118,0.648,0.3734,1,1,1
"237",237,98.3452,12.1925139655862,0.781313249750754,0.0457547516343946,0.521,0.642,0.3778,1,1,1
"238",238,98.3308,11.3667180472189,0.815899034284588,0.0461924179290386,0.5222,0.63,0.382,1,1,1
"239",239,98.2716,12.8405696678671,0.766136103308717,0.0463157747393945,0.5242,0.6396,0.3866,1,1,1
"240",240,98.3044,11.74283777511,0.800303977274547,0.0466150139237083,0.524,0.6542,0.3886,1,1,1
"241",241,98.2744,11.6509650260104,0.804269313703956,0.046597326277559,0.5182,0.6472,0.3826,1,1,1
"242",242,98.2352,12.1839545418167,0.821645655601258,0.0467605422611512,0.5196,0.6504,0.4004,1,1,1
"243",243,98.1896,11.792768947579,0.828863623321154,0.0469406046081425,0.5246,0.6522,0.3922,1,1,1
"244",244,98.2076,12.1709706282513,0.82172968488879,0.0471925626977866,0.5286,0.6602,0.3924,1,1,1
"245",245,98.4744,12.3662911564626,0.80346800847711,0.0474104191125274,0.528,0.654,0.3982,1,1,1
"246",246,98.4676,12.1762207282913,0.810175302292509,0.0477680550076942,0.5208,0.6556,0.395,1,1,1
"247",247,98.578,12.0279271708683,0.802521489437514,0.0477243107105716,0.5316,0.6472,0.3958,1,1,1
"248",248,98.6116,12.2528465786315,0.808526135955746,0.0480258480503943,0.5356,0.6446,0.3978,1,1,1
"249",249,98.6976,12.1270050420168,0.809819941706995,0.0482958855407477,0.53,0.6458,0.4026,1,1,1
"250",250,98.7048,11.6655231692677,0.813118969945756,0.0483016843171456,0.5272,0.6456,0.4036,1,1,1
"251",251,98.6904,12.0225568627451,0.806995211508781,0.0484470285208464,0.5324,0.646,0.4026,1,1,1
"252",252,98.8896,11.361156302521,0.800880217457534,0.0488000223189076,0.5268,0.6352,0.4106,1,1,1
"253",253,98.9776,11.2824112044818,0.801827188680149,0.0489676280395344,0.5312,0.634,0.401,1,1,1
