"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.8724,70.4522991596639,0.959606377032574,0.0865283954826755,0.5982,0.5834,0.6562,1,1,1
"255",255,99.8692,70.4074543417367,0.962583323174853,0.0855293796671359,0.5944,0.5874,0.6644,1,1,1
"256",256,99.8184,68.4359958383353,0.977712357771494,0.0855093903274739,0.6,0.5808,0.663,1,1,1
"257",257,99.7452,68.6677440576231,0.978278672726381,0.0864111854846939,0.599,0.574,0.6682,1,1,1
"258",258,99.8248,69.7468036814726,0.958866318946843,0.0860871478313218,0.5988,0.5774,0.6678,1,1,1
"259",259,99.884,68.9877390956383,0.968621745337423,0.0861478267537118,0.5946,0.5786,0.6742,1,1,1
"260",260,99.8732,69.3584651460584,0.963773840856666,0.0881941160756239,0.6012,0.5788,0.663,1,1,1
"261",261,99.9004,69.3726288915566,0.965930439198235,0.0874755971532613,0.6,0.5808,0.6592,1,1,1
"262",262,99.8376,68.8347601440576,0.974286654226857,0.0873440086437538,0.603,0.578,0.656,1,1,1
"263",263,99.8228,69.6984795518207,0.955473609917587,0.0882199511088932,0.6056,0.5724,0.666,1,1,1
"264",264,99.8516,68.6986569027611,0.966898170604602,0.08789830486551,0.6074,0.58,0.6636,1,1,1
"265",265,99.8772,68.7064027210884,0.972023007998325,0.0878377843788275,0.615,0.5716,0.6494,1,1,1
"266",266,99.8256,69.8935420568227,0.959849347651576,0.0879206281476077,0.6004,0.563,0.6436,1,1,1
"267",267,99.8748,67.9286964385754,0.985952468658666,0.0881229333697383,0.6014,0.5544,0.6444,1,1,1
"268",268,99.796,68.6722529011605,0.974650354206082,0.0878902350727348,0.6004,0.5546,0.6378,1,1,1
"269",269,99.7808,68.6802234493798,0.961761658374998,0.0881135399029866,0.5984,0.5444,0.629,1,1,1
"270",270,99.716,69.0165506202481,0.953697707853015,0.0883705277578723,0.585,0.5448,0.6256,1,1,1
"271",271,99.7552,68.4818657062825,0.960542880498426,0.0883136832689676,0.601,0.541,0.6278,1,1,1
"272",272,99.888,68.8926130452181,0.957449853231805,0.0896856316905185,0.5956,0.5364,0.637,1,1,1
"273",273,99.7832,67.521606402561,0.967933860311371,0.0885151742105897,0.5826,0.5298,0.6264,1,1,1
"274",274,99.8608,67.9966220088035,0.956856007083241,0.0896558669939287,0.5824,0.522,0.6436,1,1,1
"275",275,99.8516,67.1444352140856,0.966874382467282,0.0889521482697521,0.5742,0.523,0.649,1,1,1
"276",276,99.9092,67.6336088035214,0.961858337756317,0.0894279800052665,0.5754,0.535,0.6592,1,1,1
"277",277,99.8996,67.2580230492197,0.967439023993505,0.0897598304476642,0.5716,0.5422,0.6564,1,1,1
"278",278,99.9236,67.8745128451381,0.961335840297088,0.089823144410675,0.5744,0.551,0.6552,1,1,1
"279",279,99.942,67.2391316526611,0.967189605178438,0.0906724758495347,0.5722,0.5588,0.6606,1,1,1
"280",280,99.9296,67.9142095238095,0.967770132911417,0.0898724409563643,0.5674,0.568,0.6572,1,1,1
"281",281,99.8836,68.699931012405,0.960152127984975,0.090461754117818,0.5796,0.5686,0.658,1,1,1
"282",282,99.8856,68.8048345738295,0.955786396948702,0.0911309133843324,0.5818,0.58,0.6538,1,1,1
"283",283,99.8448,67.843050180072,0.96444107268124,0.0908544677466006,0.58,0.5728,0.6496,1,1,1
"284",284,99.8176,67.2792419367747,0.97307557621367,0.0910235927305786,0.5838,0.5752,0.6488,1,1,1
"285",285,99.8756,67.5815572629052,0.968760866703658,0.0923738783386072,0.5892,0.5792,0.6616,1,1,1
"286",286,99.858,67.4488155262105,0.969548071043334,0.0913889709628399,0.5926,0.577,0.6638,1,1,1
"287",287,99.824,68.2427210884354,0.961240193420186,0.091978061488015,0.5926,0.5696,0.6674,1,1,1
"288",288,99.8284,69.2354476190476,0.957074139061954,0.0914703018742037,0.6004,0.574,0.6768,1,1,1
"289",289,99.9404,68.567474829932,0.966151869554925,0.0921809341136869,0.583,0.5742,0.6678,1,1,1
"290",290,99.9352,68.8929581432573,0.97299562372286,0.0923832835522567,0.5868,0.5816,0.667,1,1,1
"291",291,99.9292,68.1034287314926,0.97449221427726,0.0928287650931338,0.5768,0.584,0.6644,1,1,1
"292",292,99.9128,69.0536176070428,0.961594666539036,0.0934548639544297,0.5986,0.5932,0.662,1,1,1
"293",293,99.8872,68.2681834333734,0.967666300256365,0.0931080510682517,0.5982,0.5832,0.669,1,1,1
"294",294,99.8572,68.2128933173269,0.973944880628898,0.0940906870173876,0.5912,0.5838,0.667,1,1,1
"295",295,99.8508,69.6732086434574,0.959928414081318,0.0937459457219638,0.5926,0.5882,0.6708,1,1,1
"296",296,99.786,69.9505842336935,0.953266685548496,0.093822384272989,0.5964,0.5878,0.6628,1,1,1
"297",297,99.8376,68.9267969587835,0.969549990696673,0.0933913412762789,0.5864,0.5838,0.6688,1,1,1
"298",298,99.8156,69.2132819527811,0.957458051632985,0.0940068491067871,0.5846,0.581,0.6598,1,1,1
"299",299,99.7572,69.0738777110844,0.962482340908703,0.0940025574224685,0.581,0.5814,0.657,1,1,1
"300",300,99.742,68.7989555822329,0.971169865349329,0.0936250117424289,0.5828,0.592,0.6608,1,1,1
"301",301,99.7144,69.230124689876,0.96093076071379,0.0943892470518871,0.5898,0.5954,0.6574,1,1,1
"302",302,99.6888,68.707437535014,0.968689982779162,0.0944609020866782,0.5996,0.593,0.6612,1,1,1
"303",303,99.6548,68.1845107643057,0.969506672325644,0.0945086127198175,0.59,0.5856,0.6632,1,1,1
"304",304,99.6256,68.5360390556223,0.965074580133915,0.0951429697716882,0.5902,0.6024,0.6512,1,1,1
"305",305,99.6028,68.8029533413365,0.967791719652933,0.0958603777332939,0.5912,0.5924,0.6458,1,1,1
"306",306,99.7416,68.5918661864746,0.968711501028718,0.0952531926691716,0.5842,0.6022,0.6382,1,1,1
"307",307,99.8028,68.7282034413766,0.969353552040384,0.0959107882979864,0.5844,0.6132,0.648,1,1,1
"308",308,99.7148,69.0650869947979,0.965037353830285,0.0956068991943276,0.576,0.6212,0.6556,1,1,1
"309",309,99.8008,69.6753895158063,0.957932969516748,0.095943582979415,0.5778,0.6232,0.6472,1,1,1
"310",310,99.7824,68.8545920768307,0.967681404444277,0.0959163235394155,0.5792,0.6344,0.6506,1,1,1
"311",311,99.7228,68.2068428971589,0.969810506328148,0.0955672316532474,0.5832,0.6356,0.65,1,1,1
"312",312,99.7404,68.105850180072,0.96820287739891,0.0959478467124964,0.5872,0.625,0.6558,1,1,1
"313",313,99.6296,69.2889194077631,0.954997305458328,0.0964347998230542,0.591,0.6332,0.648,1,1,1
"314",314,99.7396,68.7793035614246,0.962833317770878,0.0966355406701138,0.5808,0.6388,0.65,1,1,1
"315",315,99.734,68.7035254101641,0.957307381304608,0.0967447652968151,0.5916,0.6292,0.6514,1,1,1
"316",316,99.7044,68.3147465386155,0.965089687417428,0.0977581796884517,0.5942,0.6268,0.6484,1,1,1
"317",317,99.7416,68.2685368547419,0.966186119169661,0.0974017088769076,0.5862,0.6262,0.6462,1,1,1
"318",318,99.752,68.8740456182473,0.967658033896162,0.0976441299109259,0.5968,0.6294,0.6484,1,1,1
"319",319,99.8068,68.878625210084,0.968579755087904,0.097242754211212,0.5904,0.6376,0.6486,1,1,1
"320",320,99.7808,68.9539329331733,0.968974002572244,0.0969547212861737,0.583,0.6374,0.6426,1,1,1
"321",321,99.8176,69.4857245298119,0.956714034097887,0.098039776948696,0.5898,0.6394,0.631,1,1,1
"322",322,99.748,68.5479151660664,0.976493573543309,0.0978834604085096,0.587,0.6488,0.6266,1,1,1
"323",323,99.6796,68.1065864745898,0.976764055721252,0.098837650441016,0.5908,0.6436,0.6352,1,1,1
"324",324,99.724,68.831356542617,0.96723981155466,0.0983545290455266,0.5944,0.6546,0.6344,1,1,1
"325",325,99.7848,69.2974079231693,0.971870048945575,0.0989209591514897,0.5886,0.6522,0.632,1,1,1
"326",326,99.7612,68.579606402561,0.982449509038594,0.100037050695328,0.5736,0.6524,0.6374,1,1,1
"327",327,99.8076,69.6128273709484,0.962524007967613,0.0990340045282385,0.579,0.6568,0.6438,1,1,1
"328",328,99.9344,68.915262745098,0.970453011215676,0.0993962694176559,0.578,0.6696,0.6498,1,1,1
"329",329,99.9568,68.5591574229692,0.973661859973933,0.0995047579989563,0.5716,0.6716,0.6608,1,1,1
"330",330,99.9268,69.9294135254102,0.961127378039935,0.0991458424667931,0.5692,0.672,0.6616,1,1,1
"331",331,99.976,69.1814965986395,0.975330673832296,0.100095920468335,0.5722,0.6644,0.6604,1,1,1
"332",332,99.9192,70.759375110044,0.955543900869311,0.100525896424516,0.5708,0.6616,0.6608,1,1,1
"333",333,100.0204,69.9431611044418,0.964099506542898,0.100212489901779,0.5676,0.6558,0.6624,1,1,1
"334",334,100.0028,69.9899881552621,0.967386573058385,0.100173431721208,0.5626,0.668,0.6652,1,1,1
"335",335,99.9184,70.7800534613846,0.956333436080581,0.102044376418125,0.5546,0.6628,0.6768,1,1,1
"336",336,99.9004,71.0773107643057,0.958860495948954,0.102118327353792,0.5562,0.6654,0.6756,1,1,1
"337",337,99.9028,70.7248420968387,0.969469526673449,0.101247116357913,0.5614,0.6594,0.6738,1,1,1
"338",338,99.9496,70.6089034013605,0.969669606307835,0.101772604116277,0.5688,0.6614,0.6684,1,1,1
"339",339,99.942,70.4972348939576,0.970764144410887,0.10170393880019,0.5692,0.662,0.6578,1,1,1
"340",340,99.8688,70.9343603041217,0.960969749745204,0.101153864336143,0.5662,0.6626,0.6582,1,1,1
"341",341,99.8676,69.8860246498599,0.971749488166222,0.101976024955895,0.5708,0.6786,0.6626,1,1,1
"342",342,99.9604,70.7351258903561,0.964206133776054,0.101721153895268,0.566,0.6862,0.6652,1,1,1
"343",343,100.0324,70.5979894357743,0.962635913673598,0.101178996138172,0.5596,0.6884,0.6698,1,1,1
"344",344,100.0096,70.3944656262505,0.968626803540414,0.102490272641026,0.5638,0.6958,0.6772,1,1,1
"345",345,99.9832,71.4298897158864,0.948198396947905,0.103201169121162,0.5616,0.714,0.6778,1,1,1
"346",346,100.032,69.3939335734294,0.970754585635512,0.103373253872986,0.5602,0.7212,0.6642,1,1,1
"347",347,100.0688,69.7375615846339,0.9672263163383,0.102883534874475,0.5504,0.714,0.6746,1,1,1
"348",348,100.058,69.1655022008804,0.965388850180385,0.103674302947933,0.5636,0.7126,0.6762,1,1,1
"349",349,99.9328,69.8722330532213,0.959075912447579,0.103568804775064,0.5634,0.7214,0.6818,1,1,1
"350",350,100.0264,69.1405592637055,0.970083113441157,0.103103975555137,0.5792,0.7252,0.6804,1,1,1
"351",351,100.0232,69.5744915566226,0.962864782656104,0.104182478780282,0.5844,0.7252,0.673,1,1,1
"352",352,99.9524,69.7220230492197,0.958885026534193,0.104220340485231,0.5922,0.7202,0.661,1,1,1
"353",353,99.9204,69.1785352541016,0.959326034646395,0.104006608303832,0.5956,0.7298,0.6562,1,1,1
"354",354,99.9748,67.8405011604642,0.977354894556467,0.104216222113885,0.5914,0.7278,0.6598,1,1,1
"355",355,99.9972,69.3361266106443,0.963298701344452,0.10467246849353,0.5836,0.7268,0.6656,1,1,1
"356",356,99.8508,69.0529605442177,0.971020156676561,0.105331990528786,0.5728,0.7238,0.6532,1,1,1
"357",357,99.9568,69.0833671068427,0.970338968127996,0.105235783705366,0.5592,0.724,0.6572,1,1,1
"358",358,99.9708,70.5333607042817,0.958136192455155,0.104945972755844,0.5628,0.7204,0.663,1,1,1
"359",359,100.0028,70.1372470588235,0.962332240913957,0.105411391552334,0.5696,0.7256,0.6608,1,1,1
"360",360,100.0076,70.0675692677071,0.961301369007919,0.105097417307841,0.5684,0.7282,0.6566,1,1,1
"361",361,100.0528,69.219299879952,0.965181499826467,0.105997547772134,0.5738,0.7164,0.6544,1,1,1
"362",362,100.0236,68.6280942777111,0.977498998091024,0.105509536976842,0.5694,0.7206,0.6502,1,1,1
"363",363,100.0496,69.9207081232493,0.958986829153327,0.105916984530015,0.5488,0.708,0.6552,1,1,1
"364",364,100.1084,70.0614740296118,0.959719236699645,0.107027572423547,0.5676,0.7136,0.658,1,1,1
"365",365,100.2032,69.2968284913966,0.969538306363243,0.106262237444309,0.5598,0.7088,0.6574,1,1,1
"366",366,100.1328,69.8759145258103,0.963166582864081,0.107158454533677,0.5464,0.7118,0.6572,1,1,1
"367",367,100.0556,69.5347225290116,0.96959090655366,0.107349363081805,0.5546,0.711,0.6644,1,1,1
"368",368,100.1796,69.7040254501801,0.968581767598579,0.107328125510585,0.5502,0.7254,0.6566,1,1,1
"369",369,100.1056,69.8535900760304,0.959688577838895,0.107811240696853,0.5626,0.7328,0.6528,1,1,1
"370",370,100.1616,69.9730746698679,0.961949239703438,0.107309104751321,0.5618,0.7234,0.6546,1,1,1
"371",371,100.1308,69.4926884353741,0.969197799375929,0.107969942486126,0.5658,0.7132,0.6486,1,1,1
"372",372,100.148,68.7864105642257,0.974188867721204,0.108244945502052,0.5812,0.7146,0.6464,1,1,1
"373",373,100.1188,69.53410020008,0.9620169332781,0.108730718624011,0.58,0.7154,0.6304,1,1,1
"374",374,100.1928,68.0836616246499,0.976545834638172,0.107809188788982,0.576,0.7114,0.632,1,1,1
"375",375,100.1808,68.3794631452581,0.96676906163093,0.108137962662209,0.5712,0.7064,0.6254,1,1,1
"376",376,100.1748,68.6629101240496,0.97223846773179,0.108392574231984,0.5606,0.7024,0.6296,1,1,1
"377",377,100.0944,68.2415852741096,0.972552659606537,0.108492550960113,0.5684,0.7056,0.6424,1,1,1
"378",378,100.0388,68.3406308123249,0.967281784103724,0.109055386815116,0.572,0.7134,0.6504,1,1,1
"379",379,99.9556,68.61627515006,0.967696861953582,0.109258542115752,0.5784,0.7168,0.6526,1,1,1
"380",380,99.998,68.8287274909964,0.963360406699907,0.108450405952213,0.5826,0.7094,0.6604,1,1,1
"381",381,100.0264,68.8540446578631,0.966252860491109,0.108827436265424,0.5898,0.717,0.657,1,1,1
"382",382,100.0204,69.3717325330132,0.965851069568431,0.108756402569034,0.5916,0.7162,0.666,1,1,1
"383",383,99.9132,69.2301578231292,0.967818980212014,0.109910644703184,0.5876,0.7136,0.6668,1,1,1
"384",384,99.9168,68.1835511804722,0.97490661086243,0.109171822788995,0.603,0.7114,0.6642,1,1,1
"385",385,99.9256,68.7619694277711,0.971720504259681,0.11032502513923,0.606,0.7124,0.6594,1,1,1
"386",386,99.8864,69.5301070828331,0.95663005029884,0.110343022400849,0.6106,0.7108,0.6668,1,1,1
"387",387,99.8288,68.5413070828331,0.967034351989951,0.110076197322815,0.6074,0.7154,0.6754,1,1,1
"388",388,99.8032,68.6263202881153,0.964309998567533,0.109644233300009,0.6198,0.7154,0.6678,1,1,1
"389",389,99.7884,68.5686529011605,0.96393305220135,0.110973332867421,0.6182,0.721,0.663,1,1,1
"390",390,99.7996,67.2223287715086,0.9754237536962,0.110499623973324,0.6244,0.7244,0.6652,1,1,1
"391",391,99.8452,67.9644227290916,0.9569763674416,0.110272563422652,0.6228,0.7262,0.6666,1,1,1
"392",392,99.8332,66.8985371748699,0.969478527588647,0.110400383396476,0.6242,0.7254,0.6686,1,1,1
"393",393,99.8584,67.7022303321329,0.955279915522267,0.110693612150771,0.6242,0.7282,0.6624,1,1,1
"394",394,99.8264,67.6337165266106,0.960330347936072,0.110822812982552,0.6292,0.7244,0.6744,1,1,1
"395",395,99.8232,67.1620065626251,0.960786076397793,0.1107462712942,0.6392,0.7174,0.6766,1,1,1
"396",396,99.83,67.4112645058023,0.96419953965538,0.110140620397571,0.6372,0.715,0.6738,1,1,1
"397",397,99.7752,67.2307572629052,0.961067496317997,0.111877887384592,0.6286,0.7144,0.6746,1,1,1
"398",398,99.796,67.2500840336134,0.962432303712362,0.111617662526225,0.6362,0.7078,0.6752,1,1,1
"399",399,99.8756,68.1169714285714,0.952862951686626,0.111498866029328,0.6258,0.708,0.676,1,1,1
"400",400,99.8248,67.7612094437775,0.958050745607726,0.112325954684673,0.6244,0.7078,0.6554,1,1,1
"401",401,99.7888,67.1006348139256,0.970599946925084,0.111606545281959,0.6166,0.7172,0.6546,1,1,1
"402",402,99.8644,67.4722015206082,0.964799449107349,0.11272193634857,0.6192,0.723,0.6594,1,1,1
"403",403,99.8296,68.0301759103642,0.954596275431985,0.11267613474197,0.6254,0.7262,0.654,1,1,1
"404",404,99.8332,67.2002578631453,0.969779191880852,0.112450162962601,0.627,0.7298,0.6552,1,1,1
"405",405,99.8252,66.606887715086,0.979536015212642,0.113637622657524,0.6214,0.7276,0.66,1,1,1
"406",406,99.896,69.118431372549,0.956329226196073,0.113770442847508,0.6194,0.7302,0.664,1,1,1
"407",407,99.934,68.3209723889556,0.968710938897915,0.113583010070335,0.613,0.7288,0.6652,1,1,1
"408",408,99.8816,68.4293531812725,0.966657293370945,0.113849462750214,0.6118,0.7314,0.6756,1,1,1
"409",409,99.9656,67.9419934373749,0.970440137523428,0.114537116923937,0.6038,0.7264,0.6632,1,1,1
"410",410,99.9136,68.5551571028411,0.967915019536008,0.114525507731929,0.597,0.724,0.6604,1,1,1
"411",411,99.9124,68.5185336534614,0.961628021843432,0.114320096668165,0.5964,0.7248,0.6468,1,1,1
"412",412,99.9076,68.6537237294918,0.956097332104969,0.113982500857586,0.6028,0.7262,0.6484,1,1,1
"413",413,99.9148,67.8114655462185,0.969424076849504,0.114586454147967,0.5956,0.7322,0.6468,1,1,1
"414",414,99.994,67.9459423769508,0.960411456250882,0.115536432780152,0.598,0.7296,0.6496,1,1,1
"415",415,100.042,68.2859503801521,0.960321572203699,0.11458002133384,0.598,0.736,0.6346,1,1,1
"416",416,100.0452,68.2072398559424,0.963934205452159,0.115488902303653,0.5988,0.7362,0.6334,1,1,1
"417",417,99.9332,68.1896136054422,0.972563863543168,0.115006448734867,0.5928,0.7432,0.6362,1,1,1
"418",418,99.9232,67.824431532613,0.980451998448382,0.116352874956654,0.5886,0.7438,0.6386,1,1,1
"419",419,99.932,68.9341496598639,0.97279443169546,0.116083013759381,0.5902,0.7442,0.6402,1,1,1
"420",420,99.91,69.9986994797919,0.964650403668964,0.116170998925911,0.5902,0.7524,0.6416,1,1,1
"421",421,99.884,69.623993597439,0.968196684000194,0.116133401026542,0.5878,0.7442,0.6398,1,1,1
"422",422,99.988,69.9286274509804,0.975069532966901,0.116591354075619,0.5764,0.7394,0.6456,1,1,1
"423",423,99.9072,70.9581714285714,0.964862658910273,0.116375841654453,0.5792,0.739,0.6378,1,1,1
"424",424,99.9456,69.241537254902,0.978344382190897,0.116905665354004,0.5812,0.739,0.6422,1,1,1
"425",425,99.9772,70.5304923569428,0.95905921917065,0.117378982992958,0.5682,0.7384,0.6394,1,1,1
"426",426,99.8296,70.4399398159264,0.962454410231687,0.117875466651969,0.5782,0.7346,0.6232,1,1,1
"427",427,99.8276,69.3952363345338,0.967046830906967,0.117256382444564,0.574,0.7278,0.617,1,1,1
"428",428,99.7596,69.7753179671869,0.965682569229085,0.117540544973261,0.5802,0.7228,0.6256,1,1,1
"429",429,99.8832,69.1876328131252,0.969095735896528,0.119098872776322,0.5816,0.7312,0.6292,1,1,1
"430",430,99.8632,69.0256960384154,0.970117060824384,0.118067633804306,0.5854,0.739,0.635,1,1,1
"431",431,99.7544,69.6947585434174,0.961970107235162,0.117670881752104,0.5954,0.741,0.6308,1,1,1
"432",432,99.762,69.2794677871148,0.966002862945454,0.118242110915674,0.5912,0.7446,0.6322,1,1,1
"433",433,99.7724,69.4595820728291,0.962522939835066,0.118838921107757,0.5992,0.7488,0.6312,1,1,1
"434",434,99.7016,69.4531386954782,0.960913223351494,0.11801032276867,0.584,0.745,0.6396,1,1,1
"435",435,99.7132,69.5531670268107,0.963593052687035,0.119540081287862,0.5782,0.7402,0.6482,1,1,1
"436",436,99.6276,69.2726272909164,0.971706127614889,0.118849498877855,0.5808,0.7376,0.6542,1,1,1
"437",437,99.7212,69.6953486994798,0.969853346143934,0.119107531555657,0.5816,0.7376,0.645,1,1,1
"438",438,99.6816,69.6392771508604,0.963742942928189,0.119008482205292,0.5824,0.7384,0.6354,1,1,1
"439",439,99.6456,69.6246505002001,0.957761506664569,0.119105499236707,0.589,0.731,0.6276,1,1,1
"440",440,99.7136,68.9967737494998,0.969502294339753,0.119427857048629,0.5896,0.7328,0.6276,1,1,1
"441",441,99.7688,69.8440841936775,0.955526455225775,0.11974386670677,0.5908,0.7172,0.6278,1,1,1
"442",442,99.7664,68.3799830332133,0.97862222919927,0.119544336578973,0.5852,0.7228,0.6258,1,1,1
"443",443,99.7004,69.463225130052,0.969169784119855,0.118688561176011,0.593,0.7208,0.6136,1,1,1
"444",444,99.6724,69.6665448579432,0.964154396047021,0.119361980034087,0.5924,0.7218,0.6142,1,1,1
"445",445,99.7112,71.1410509803922,0.947745704076867,0.11989792533224,0.5918,0.7184,0.6216,1,1,1
"446",446,99.7244,70.4702327330932,0.956837643547423,0.120439953489221,0.5702,0.7192,0.6266,1,1,1
"447",447,99.6696,69.1801078831533,0.970418492781179,0.121067502091488,0.5496,0.721,0.618,1,1,1
"448",448,99.6956,69.1385960784314,0.969081635118662,0.120366065391973,0.5544,0.7236,0.6082,1,1,1
"449",449,99.6636,69.3173619847939,0.963846554559656,0.120273774538207,0.556,0.7174,0.6058,1,1,1
"450",450,99.6452,69.3614615446179,0.964457509736256,0.120909330659791,0.5638,0.7154,0.6068,1,1,1
"451",451,99.6392,69.5864579431773,0.966287406410224,0.121720508854727,0.568,0.724,0.6116,1,1,1
"452",452,99.6152,69.6605931972789,0.963590316825635,0.121416764541732,0.5718,0.7254,0.6126,1,1,1
"453",453,99.6368,68.8580289715886,0.974255742343899,0.1215841135327,0.576,0.722,0.61,1,1,1
"454",454,99.6308,69.3238208883553,0.967000332123783,0.122058536280793,0.5706,0.7124,0.6204,1,1,1
"455",455,99.6432,68.3808460984394,0.978331578409138,0.12162705467817,0.5708,0.7012,0.6178,1,1,1
"456",456,99.6608,70.1129885554222,0.960990285945492,0.121811011349883,0.5668,0.712,0.6214,1,1,1
"457",457,99.5412,70.3020233693477,0.965779635506271,0.122423334372951,0.5764,0.7198,0.6186,1,1,1
"458",458,99.518,70.7331692677071,0.965515613944362,0.122163490282664,0.576,0.7278,0.605,1,1,1
"459",459,99.452,69.7195838335334,0.966257796911701,0.121802215010507,0.5822,0.7134,0.6084,1,1,1
"460",460,99.436,70.8774549819928,0.957432912630765,0.122809046314963,0.5684,0.7162,0.609,1,1,1
"461",461,99.446,69.7477831132453,0.9711318509939,0.123142214625488,0.5742,0.703,0.6016,1,1,1
"462",462,99.4344,69.335830972389,0.969606026104831,0.123349681702514,0.5736,0.7008,0.6052,1,1,1
"463",463,99.4744,69.5315572629052,0.969336894709217,0.123211200569415,0.5708,0.7018,0.613,1,1,1
"464",464,99.5388,70.2621994397759,0.955626184981461,0.123390750467343,0.5782,0.6948,0.6138,1,1,1
"465",465,99.538,69.1922328931573,0.968739190634,0.124472689609086,0.584,0.6974,0.6204,1,1,1
"466",466,99.5288,68.9687580632253,0.961227436402844,0.123891288825914,0.592,0.7014,0.62,1,1,1
"467",467,99.5024,68.6358485794318,0.965354863259368,0.12349948159645,0.5868,0.7032,0.6204,1,1,1
"468",468,99.4948,69.1672398559424,0.957159503983144,0.124599249960181,0.5932,0.7164,0.621,1,1,1
"469",469,99.3992,68.3911958383353,0.967187106795051,0.124117287585421,0.604,0.7168,0.6132,1,1,1
"470",470,99.4684,69.2535028411365,0.958765563985936,0.124237179957252,0.6054,0.7152,0.6098,1,1,1
"471",471,99.4676,68.5715788715486,0.972930416476048,0.124755058292088,0.5972,0.7192,0.6056,1,1,1
"472",472,99.4192,68.9518521008403,0.96394328629142,0.124119896658772,0.594,0.7154,0.6014,1,1,1
"473",473,99.4256,68.8472035214086,0.969434717663861,0.124876734979178,0.594,0.7238,0.6024,1,1,1
"474",474,99.478,69.1059583833533,0.968813000015808,0.125694496101946,0.5884,0.7246,0.6026,1,1,1
"475",475,99.5216,69.5245432573029,0.962525345421473,0.125476977720948,0.5826,0.723,0.615,1,1,1
"476",476,99.5412,69.7217912765106,0.959937979400762,0.125757894988609,0.5816,0.7286,0.6148,1,1,1
"477",477,99.478,69.6213645458183,0.965547937540618,0.126685918486174,0.574,0.7218,0.619,1,1,1
"478",478,99.4904,69.5145136454582,0.962963069053064,0.125811912353074,0.5882,0.7306,0.6298,1,1,1
"479",479,99.5044,69.4065432573029,0.968729770399724,0.125915340676777,0.5818,0.7296,0.6212,1,1,1
"480",480,99.5688,68.6991462184874,0.971665333062801,0.12722730724495,0.575,0.731,0.6198,1,1,1
"481",481,99.5348,68.5362034413766,0.970684214529429,0.126605025632468,0.56,0.7346,0.6184,1,1,1
"482",482,99.5732,69.2171286114446,0.961615056684336,0.12691176342155,0.5618,0.7334,0.6044,1,1,1
"483",483,99.6148,69.6414775510204,0.962111628678021,0.126382256729394,0.5512,0.7308,0.6004,1,1,1
"484",484,99.5832,68.5272886754702,0.974742284853969,0.127764473247674,0.5536,0.7378,0.6044,1,1,1
"485",485,99.5416,68.8542111244498,0.965259420229764,0.126958553866365,0.548,0.7336,0.6082,1,1,1
"486",486,99.5912,67.7135679871949,0.975087464199292,0.12752616507499,0.5372,0.7364,0.6166,1,1,1
"487",487,99.5388,68.5783258903561,0.96102972051427,0.127389004588531,0.5478,0.7328,0.62,1,1,1
"488",488,99.59,68.1019407763105,0.971680580303696,0.126998132394983,0.5408,0.7304,0.6056,1,1,1
"489",489,99.6556,69.1446464985994,0.950341811072283,0.128245893719984,0.5436,0.7372,0.6166,1,1,1
"490",490,99.5988,67.7865531812725,0.975856010103281,0.128168468626031,0.5412,0.7364,0.611,1,1,1
"491",491,99.716,68.6387995198079,0.967942476684322,0.128494914439576,0.5404,0.7384,0.608,1,1,1
"492",492,99.5992,68.726049779912,0.963384161422974,0.128224854299354,0.5378,0.7404,0.5984,1,1,1
"493",493,99.5544,68.586475230092,0.976980802746542,0.128755825587958,0.5342,0.7396,0.5958,1,1,1
"494",494,99.6068,69.4983931172469,0.96299407589805,0.129531043704965,0.5458,0.7416,0.6002,1,1,1
"495",495,99.5472,68.9177392557023,0.963445695647976,0.129187425173019,0.5516,0.7462,0.5972,1,1,1
"496",496,99.5404,69.2392635454182,0.959111577322708,0.129677552796006,0.555,0.7452,0.6078,1,1,1
"497",497,99.512,68.9342296918768,0.967142341662901,0.129613034656968,0.5578,0.7382,0.6184,1,1,1
"498",498,99.6268,68.8462602641056,0.967263524483109,0.129695473049109,0.554,0.7394,0.6324,1,1,1
"499",499,99.6464,69.1874420168067,0.958757802085274,0.129992901679163,0.5618,0.7384,0.633,1,1,1
"500",500,99.5052,69.3545147659064,0.963355153405658,0.129427215029108,0.5662,0.7372,0.6258,1,1,1
