"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.262,66.3951140456182,0.965802236830345,0.106311134347365,0.567,0.6876,0.6,1,1,1
"255",255,99.3328,66.3189717486995,0.974554126923897,0.108936050401747,0.5626,0.6892,0.6036,1,1,1
"256",256,99.3432,66.6752838735494,0.967827831982803,0.105817418708255,0.5588,0.6884,0.6002,1,1,1
"257",257,99.3036,66.3867817527011,0.965884425340568,0.104913274063125,0.5552,0.6732,0.606,1,1,1
"258",258,99.3696,66.8317285314126,0.965715474251574,0.104750151156189,0.5622,0.6742,0.6098,1,1,1
"259",259,99.4184,66.5451595038015,0.961595261340715,0.10687653897567,0.558,0.686,0.6042,1,1,1
"260",260,99.408,66.504137655062,0.958150737716873,0.107370384291398,0.5594,0.674,0.5958,1,1,1
"261",261,99.5036,66.0604112044818,0.962776698028077,0.106102706981277,0.5476,0.6716,0.5984,1,1,1
"262",262,99.5212,66.0631758303321,0.961052293182368,0.105472722970709,0.5396,0.6606,0.6,1,1,1
"263",263,99.4516,66.668724929972,0.957349400826062,0.10880102971131,0.5384,0.6582,0.6064,1,1,1
"264",264,99.428,65.2357102841137,0.971359963843369,0.105242046573638,0.5522,0.66,0.6154,1,1,1
"265",265,99.4076,65.2939798319328,0.967199943026662,0.106096297333108,0.5596,0.6598,0.6198,1,1,1
"266",266,99.4004,65.3246096838735,0.968045567904296,0.107724891539002,0.5556,0.6604,0.6262,1,1,1
"267",267,99.4656,65.7903327731092,0.967323455746878,0.110362416010206,0.5494,0.6642,0.6348,1,1,1
"268",268,99.4308,65.6018521008403,0.973567960952976,0.109686243454,0.5456,0.6584,0.6294,1,1,1
"269",269,99.3616,65.1801174869948,0.978691278022352,0.109360875179894,0.556,0.6578,0.6204,1,1,1
"270",270,99.316,65.562368947579,0.962107807868586,0.110578207113077,0.564,0.6606,0.6144,1,1,1
"271",271,99.4136,65.7704432172869,0.963610033373404,0.11298873288091,0.5796,0.6674,0.6214,1,1,1
"272",272,99.3384,66.2647913565426,0.955613865599478,0.107874122718863,0.5874,0.6656,0.6196,1,1,1
"273",273,99.3556,66.2916653061224,0.958991223957511,0.107010653969115,0.6032,0.657,0.6168,1,1,1
"274",274,99.3164,67.0839246098439,0.951695314697325,0.11143872305896,0.591,0.6448,0.62,1,1,1
"275",275,99.362,66.6304081632653,0.963508866376845,0.113093729909029,0.5904,0.6388,0.6156,1,1,1
"276",276,99.294,66.0547859143657,0.972531177055969,0.107917497257071,0.5974,0.6378,0.6164,1,1,1
"277",277,99.2608,66.7402794717887,0.955051379809439,0.109082192707805,0.6112,0.6368,0.62,1,1,1
"278",278,99.298,65.6530572228892,0.966609836628319,0.111796553011027,0.612,0.6306,0.6126,1,1,1
"279",279,99.3096,66.3562903561425,0.958425989999964,0.110757685614547,0.6188,0.641,0.6082,1,1,1
"280",280,99.3024,66.9369290116046,0.949802756873752,0.111118941647579,0.6166,0.6496,0.612,1,1,1
"281",281,99.3916,66.485643697479,0.961867503953875,0.111773290658846,0.613,0.6406,0.6102,1,1,1
"282",282,99.4,66.2945178071229,0.967532043218446,0.108305155588235,0.6096,0.6478,0.6094,1,1,1
"283",283,99.3044,66.9433179671869,0.96679270059768,0.108213277598859,0.6158,0.6454,0.6104,1,1,1
"284",284,99.3312,66.264812484994,0.97323647520496,0.112878140468617,0.6184,0.6444,0.6206,1,1,1
"285",285,99.2788,67.3223995198079,0.962492355889695,0.109610539824934,0.6206,0.6486,0.6246,1,1,1
"286",286,99.3172,66.9489637454982,0.964895120661585,0.116521942213205,0.6204,0.6624,0.6254,1,1,1
"287",287,99.3344,67.011781352541,0.963280076766777,0.112615510246835,0.6116,0.66,0.6264,1,1,1
"288",288,99.2828,66.501424729892,0.967393141277322,0.114085656727874,0.6046,0.6628,0.6318,1,1,1
"289",289,99.2424,67.0648681872749,0.966801111642964,0.1107481167945,0.5964,0.669,0.6272,1,1,1
"290",290,99.2156,68.0755468587435,0.960776154770726,0.111649502247477,0.593,0.679,0.6144,1,1,1
"291",291,99.2504,67.6131450980392,0.963792820035582,0.110610355055178,0.5872,0.6836,0.623,1,1,1
"292",292,99.2212,67.9738601040416,0.958746020417222,0.114550845987895,0.5874,0.6786,0.6014,1,1,1
"293",293,99.256,67.9728531412565,0.953064415707233,0.11401812387825,0.5832,0.6782,0.6016,1,1,1
"294",294,99.1952,66.2563995198079,0.974494177440435,0.117840015243263,0.574,0.6754,0.5996,1,1,1
"295",295,99.322,66.3960744297719,0.970522430809952,0.11111260832511,0.5686,0.678,0.5958,1,1,1
"296",296,99.4444,65.8268393757503,0.973347768334212,0.115068916734356,0.5612,0.6766,0.5912,1,1,1
"297",297,99.3936,65.9354532212885,0.973585944374319,0.113043333495482,0.569,0.6794,0.5996,1,1,1
"298",298,99.4432,67.3793254901961,0.950388682484945,0.115679247523887,0.5734,0.6836,0.5898,1,1,1
"299",299,99.4424,65.8698301720688,0.969330020659612,0.115816001724658,0.5796,0.683,0.589,1,1,1
"300",300,99.5068,66.3148797118848,0.964144224661162,0.118932892247017,0.5852,0.691,0.5862,1,1,1
"301",301,99.6044,66.4424776310524,0.965830555964287,0.113623865786236,0.5888,0.7,0.5854,1,1,1
"302",302,99.5484,66.3397933573429,0.968482337308025,0.11544753341336,0.5862,0.691,0.5846,1,1,1
"303",303,99.622,65.7310084033613,0.979528105714664,0.112603269684883,0.5784,0.6882,0.5932,1,1,1
"304",304,99.5412,67.289618407363,0.96028945525022,0.115251015369556,0.5764,0.6834,0.606,1,1,1
"305",305,99.5004,66.4213683873549,0.968557433940146,0.115955751088656,0.572,0.6898,0.6004,1,1,1
"306",306,99.5468,67.4219785514206,0.954851714825243,0.114817468422112,0.5638,0.6882,0.6006,1,1,1
"307",307,99.5928,66.169455942377,0.972099041011938,0.112697960528507,0.5652,0.6868,0.6098,1,1,1
"308",308,99.5812,66.0994463385354,0.960749378679401,0.11280992115293,0.5662,0.6854,0.6042,1,1,1
"309",309,99.5344,65.9688041616647,0.968974133126341,0.114185031335445,0.5688,0.6796,0.6064,1,1,1
"310",310,99.5896,66.7758821928771,0.965979287272008,0.118134142178037,0.5734,0.6886,0.6072,1,1,1
"311",311,99.5704,66.8966024809924,0.969966970390939,0.11504409112363,0.5788,0.6828,0.6086,1,1,1
"312",312,99.4936,66.9359334133653,0.969097138423696,0.114486122672505,0.5714,0.6886,0.6062,1,1,1
"313",313,99.4944,66.7750786714686,0.968028270301109,0.117612365080875,0.5728,0.6816,0.6066,1,1,1
"314",314,99.468,67.4207442977191,0.965857651899487,0.117011381384579,0.5702,0.683,0.5994,1,1,1
"315",315,99.5576,68.5477013205282,0.957906387047597,0.119703857789224,0.5696,0.6788,0.6046,1,1,1
"316",316,99.4844,67.560780952381,0.974794483756116,0.117388879895474,0.5616,0.6732,0.604,1,1,1
"317",317,99.5304,68.0578989995998,0.972055373307313,0.119722148129249,0.5602,0.6674,0.6032,1,1,1
"318",318,99.5912,68.918049779912,0.96351344588404,0.118375405064828,0.5644,0.6738,0.607,1,1,1
"319",319,99.5428,68.1018088835534,0.965018109047671,0.116932208010082,0.5656,0.6666,0.6004,1,1,1
"320",320,99.4996,68.6694676270508,0.961430366158166,0.120708385750853,0.566,0.6654,0.6028,1,1,1
"321",321,99.4884,67.8345992797119,0.969119664532325,0.122834622827442,0.5528,0.6588,0.6022,1,1,1
"322",322,99.3288,67.0218993197279,0.97757993089576,0.117749326318772,0.5546,0.6552,0.5964,1,1,1
"323",323,99.3896,68.5292235294118,0.966277498098947,0.120008010609159,0.551,0.6574,0.5876,1,1,1
"324",324,99.35,67.9666866746699,0.966122049176105,0.115575915956543,0.5558,0.669,0.579,1,1,1
"325",325,99.3544,67.7847145258103,0.972437843395277,0.122559063537009,0.5506,0.6712,0.5828,1,1,1
"326",326,99.4808,67.343768867547,0.967184575456524,0.120356722399153,0.5474,0.6718,0.5858,1,1,1
"327",327,99.3416,67.9416861144458,0.96537159880279,0.117782475928969,0.5538,0.6688,0.5846,1,1,1
"328",328,99.27,67.9138655462185,0.966571419733173,0.121329131180669,0.5672,0.6798,0.582,1,1,1
"329",329,99.3332,67.8541194077631,0.962126156806076,0.120616345091258,0.574,0.667,0.5906,1,1,1
"330",330,99.3276,68.3612227290916,0.958508655545027,0.121274173224245,0.57,0.6716,0.5908,1,1,1
"331",331,99.3232,68.5477608643457,0.964067756570396,0.120114448568869,0.5724,0.6806,0.5762,1,1,1
"332",332,99.3872,67.9380513805522,0.9658444671729,0.119575059093453,0.5762,0.6872,0.5792,1,1,1
"333",333,99.41,67.5185074029612,0.967982905106569,0.119736610274304,0.579,0.6908,0.581,1,1,1
"334",334,99.3568,68.3240233693477,0.955320889606706,0.12184769149481,0.5804,0.6778,0.5722,1,1,1
"335",335,99.37,67.733793517407,0.967105745221669,0.121674080134588,0.5894,0.6682,0.5732,1,1,1
"336",336,99.3504,68.5814524209684,0.957959646907264,0.120857122782247,0.5878,0.6742,0.5634,1,1,1
"337",337,99.408,67.863081232493,0.967756804299125,0.126101118012097,0.6016,0.6698,0.5658,1,1,1
"338",338,99.3752,67.5854591436575,0.96098767072263,0.124686603827863,0.6018,0.6734,0.5646,1,1,1
"339",339,99.3984,67.5939150060024,0.960321130980476,0.125115913771316,0.601,0.6746,0.5652,1,1,1
"340",340,99.3856,66.6931899159664,0.970196395141751,0.123019190874023,0.5982,0.6714,0.5636,1,1,1
"341",341,99.318,67.965662264906,0.957663862816116,0.12274440984081,0.5842,0.6712,0.5644,1,1,1
"342",342,99.3924,66.9644080032013,0.965985911004777,0.120670489934407,0.5884,0.6748,0.5682,1,1,1
"343",343,99.336,66.8418407362945,0.966925954945756,0.125686613496054,0.602,0.6742,0.5728,1,1,1
"344",344,99.3256,66.5325976790716,0.970714686046035,0.122973346241907,0.5932,0.6756,0.568,1,1,1
"345",345,99.2496,66.0361142857143,0.971175368398706,0.123065466798798,0.6024,0.6802,0.5808,1,1,1
"346",346,99.1332,66.292374709884,0.965305845306846,0.122911723711397,0.6052,0.6768,0.5666,1,1,1
"347",347,99.1496,66.7187073229292,0.965028816257246,0.122465969065298,0.596,0.6744,0.5704,1,1,1
"348",348,99.122,66.7186034413765,0.970044765245611,0.125346653674717,0.6026,0.6794,0.5678,1,1,1
"349",349,99.0636,66.9023159663866,0.969904566791316,0.12149049444664,0.6024,0.6796,0.5766,1,1,1
"350",350,99.0892,66.3877984793918,0.966681788826568,0.122104622571541,0.6002,0.6818,0.5726,1,1,1
"351",351,99.0984,67.440493637455,0.947560703338965,0.125415718909138,0.605,0.676,0.578,1,1,1
"352",352,99.162,65.828487394958,0.966703887331594,0.124005165105463,0.5908,0.6792,0.5856,1,1,1
"353",353,99.1932,66.1239233293317,0.964730500768234,0.123072709937987,0.5952,0.6662,0.5956,1,1,1
"354",354,99.214,65.8137294917967,0.969523213896691,0.122517242474139,0.5996,0.6632,0.594,1,1,1
"355",355,99.188,65.6293077230892,0.969235979494614,0.124481208251638,0.5986,0.6684,0.5842,1,1,1
"356",356,99.1868,66.532918927571,0.957282734508632,0.123274905220713,0.6004,0.6594,0.5884,1,1,1
"357",357,99.1884,65.2309978391357,0.969669376457883,0.124072456696996,0.6056,0.6618,0.5946,1,1,1
"358",358,99.2608,66.5241930372149,0.958334014260334,0.123782236544418,0.6054,0.6636,0.5982,1,1,1
"359",359,99.2412,66.0438400960384,0.964976772640607,0.125354484255026,0.6158,0.658,0.6022,1,1,1
"360",360,99.32,65.5134053621449,0.978385751108614,0.125757126344121,0.61,0.6546,0.6076,1,1,1
"361",361,99.2988,66.734612404962,0.959602778528067,0.126469280589368,0.6112,0.6478,0.6064,1,1,1
"362",362,99.3124,65.2040878751501,0.979216314242386,0.127069371492633,0.6216,0.6486,0.5972,1,1,1
"363",363,99.4124,65.5941639055622,0.975336382699054,0.13082244809856,0.62,0.6582,0.6096,1,1,1
"364",364,99.3696,66.7460942777111,0.962499833092014,0.123883956505913,0.6202,0.6486,0.5888,1,1,1
"365",365,99.3688,66.2296784313725,0.965017659717919,0.126051552215395,0.632,0.655,0.5832,1,1,1
"366",366,99.3364,65.4982343337335,0.973149146823893,0.127152411218027,0.62,0.6562,0.5706,1,1,1
"367",367,99.3228,66.8661466186475,0.950598836134139,0.129908969076397,0.6252,0.6574,0.5698,1,1,1
"368",368,99.3416,66.1129546218487,0.960376668367129,0.129415581846315,0.621,0.6606,0.5674,1,1,1
"369",369,99.27,65.1007402961184,0.968624466344063,0.127980249942098,0.624,0.669,0.5708,1,1,1
"370",370,99.234,65.4278151260504,0.954800218783491,0.124588615380139,0.6198,0.6724,0.5738,1,1,1
"371",371,99.2324,65.2700982793117,0.959938697949263,0.129057113366258,0.6312,0.6656,0.5724,1,1,1
"372",372,99.2764,65.5302151260504,0.967953633631854,0.131101317024377,0.6414,0.6644,0.5882,1,1,1
"373",373,99.3704,65.9779950380152,0.961581748851068,0.12859805113979,0.6316,0.6724,0.5786,1,1,1
"374",374,99.3416,67.6631747098839,0.946527876456165,0.127319261779967,0.6358,0.6694,0.5758,1,1,1
"375",375,99.2704,66.4918805922369,0.965634684032969,0.132362138095512,0.6284,0.665,0.5856,1,1,1
"376",376,99.2516,66.4140630652261,0.964517523768253,0.127128900558756,0.6392,0.6714,0.585,1,1,1
"377",377,99.202,67.60343737495,0.963207567328687,0.126586079026287,0.6306,0.6654,0.579,1,1,1
"378",378,99.3572,67.3413446978792,0.968866730655662,0.127747511742869,0.6196,0.6728,0.5714,1,1,1
"379",379,99.3288,67.398049779912,0.971364809683734,0.12987454658697,0.615,0.6802,0.5782,1,1,1
"380",380,99.316,67.9001040416166,0.967183256998547,0.128812282422856,0.6046,0.6788,0.5834,1,1,1
"381",381,99.3092,66.6866700280112,0.982049479698614,0.128079046064012,0.6104,0.683,0.592,1,1,1
"382",382,99.3396,68.5436893157263,0.958830490856433,0.127098116519916,0.615,0.6886,0.586,1,1,1
"383",383,99.3724,68.4266889155662,0.962539455861103,0.130223646167665,0.5988,0.6896,0.574,1,1,1
"384",384,99.1508,67.9248292917167,0.965637538289361,0.129379371076878,0.5996,0.6994,0.5812,1,1,1
"385",385,99.268,68.1490356142457,0.966847332929194,0.134508881075931,0.6016,0.6954,0.5856,1,1,1
"386",386,99.4256,68.5814972388956,0.962845464913341,0.129007583001536,0.6006,0.7046,0.5824,1,1,1
"387",387,99.4644,68.0839662264906,0.965177280952699,0.127711579272936,0.6088,0.7096,0.5944,1,1,1
"388",388,99.3984,67.5835108443377,0.968200146582421,0.129331023827898,0.6044,0.7188,0.5822,1,1,1
"389",389,99.3472,68.0282634653862,0.959913344964338,0.132577261220212,0.5956,0.7256,0.585,1,1,1
"390",390,99.3968,66.8036712284914,0.975122960752618,0.130501101449089,0.6034,0.73,0.5948,1,1,1
"391",391,99.4204,67.7163503801521,0.968526192203304,0.130726739160913,0.611,0.7298,0.6022,1,1,1
"392",392,99.4076,68.1119070028011,0.96464011128507,0.130540270586116,0.614,0.7264,0.6056,1,1,1
"393",393,99.4468,67.7694775510204,0.964621191604443,0.133665147446479,0.6182,0.7136,0.6008,1,1,1
"394",394,99.472,67.694693877551,0.96884923151423,0.136542201297073,0.6122,0.7088,0.602,1,1,1
"395",395,99.524,66.564849939976,0.97776935194423,0.132960756663792,0.622,0.703,0.5932,1,1,1
"396",396,99.5252,67.4675519807923,0.961927087628597,0.131752360300385,0.6286,0.7084,0.6084,1,1,1
"397",397,99.5792,66.0597512605042,0.977129580162353,0.131817451922327,0.631,0.7124,0.6032,1,1,1
"398",398,99.6504,67.3575228491397,0.96146219910528,0.134026171419846,0.636,0.7218,0.5934,1,1,1
"399",399,99.5428,66.7172550620248,0.964254843439319,0.130409249184903,0.6396,0.7216,0.5906,1,1,1
"400",400,99.4612,65.3994543417367,0.977283673249219,0.137469276411672,0.6302,0.7252,0.5838,1,1,1
"401",401,99.3748,66.4897208483393,0.963313173711476,0.132228400903986,0.6334,0.7312,0.5822,1,1,1
"402",402,99.3592,65.9541570228091,0.971642005060976,0.130416739037636,0.6388,0.7332,0.5954,1,1,1
"403",403,99.348,66.0028971588635,0.965279620791016,0.133922850182296,0.6302,0.7452,0.6006,1,1,1
"404",404,99.3204,65.7512443377351,0.969959842266181,0.136005254798618,0.6358,0.7422,0.5976,1,1,1
"405",405,99.2884,67.0192331332533,0.955414606048633,0.133740759919241,0.6362,0.7362,0.5816,1,1,1
"406",406,99.2888,66.8425315726291,0.958572477986259,0.133403295670218,0.625,0.7372,0.5836,1,1,1
"407",407,99.3784,67.2533147659064,0.952587664328624,0.13855667534684,0.6346,0.7466,0.587,1,1,1
"408",408,99.2972,66.5050741896759,0.965316278712745,0.136118182712943,0.6352,0.7388,0.5816,1,1,1
"409",409,99.2972,65.7695799919968,0.972880237605745,0.132282495538974,0.635,0.7428,0.5798,1,1,1
"410",410,99.334,65.0260544217687,0.981456034706684,0.135937249427279,0.6382,0.7368,0.5842,1,1,1
"411",411,99.3936,66.381231532613,0.960267222777,0.13540996417339,0.635,0.7376,0.5982,1,1,1
"412",412,99.4284,66.4946713085234,0.956415249456341,0.136411443877243,0.6354,0.7336,0.6056,1,1,1
"413",413,99.3184,65.4207897559024,0.972043009658257,0.137861821415746,0.6404,0.7312,0.6106,1,1,1
"414",414,99.4104,65.711456422569,0.961192035148979,0.134856463861568,0.6384,0.733,0.6136,1,1,1
"415",415,99.3892,65.5167300520208,0.958092679991067,0.13738842556689,0.6384,0.7306,0.6044,1,1,1
"416",416,99.3768,64.8167484593837,0.968623862072158,0.131813282136747,0.6286,0.7302,0.5974,1,1,1
"417",417,99.328,64.4686034413766,0.964486428401887,0.13814270954528,0.6346,0.7276,0.6034,1,1,1
"418",418,99.2616,65.7122503401361,0.95641974383988,0.139233427521951,0.6368,0.7198,0.6054,1,1,1
"419",419,99.2652,64.6743386954782,0.963888317889717,0.13942413586872,0.6422,0.7216,0.599,1,1,1
"420",420,99.2484,64.6181446978791,0.959991457458213,0.13699171899534,0.6426,0.7248,0.6048,1,1,1
"421",421,99.3224,64.0440758703481,0.965601220951865,0.137856100253689,0.6438,0.722,0.623,1,1,1
"422",422,99.1976,63.833687715086,0.965168218600394,0.136886146413503,0.6454,0.7272,0.6286,1,1,1
"423",423,99.2672,64.4823971188475,0.96117530247501,0.138641950099995,0.6386,0.726,0.6312,1,1,1
"424",424,99.262,63.9661424569828,0.961478823549798,0.135424894664078,0.6332,0.729,0.6326,1,1,1
"425",425,99.2212,63.8946284113645,0.966676510221006,0.138983012934608,0.6426,0.7342,0.6378,1,1,1
"426",426,99.18,64.3421368547419,0.960254979445367,0.134178633387481,0.635,0.7364,0.6432,1,1,1
"427",427,99.1156,64.7113211684674,0.962902920276245,0.138510610841451,0.6326,0.7312,0.6412,1,1,1
"428",428,99.1208,63.9525883953581,0.969330280878645,0.137862450274537,0.6362,0.7368,0.6524,1,1,1
"429",429,99.1308,65.6679585434174,0.954513164756454,0.13817549854494,0.6494,0.7322,0.6446,1,1,1
"430",430,99.1988,65.0252886754702,0.960487952837364,0.139109151805478,0.6516,0.7384,0.6456,1,1,1
"431",431,99.1348,64.2735383753501,0.973149038217711,0.13885743902691,0.643,0.7308,0.6324,1,1,1
"432",432,99.09,65.2880152060824,0.964277009403649,0.14026260296699,0.6464,0.732,0.6226,1,1,1
"433",433,99.078,65.4420928371349,0.967999442826727,0.136419531745619,0.6466,0.7284,0.6262,1,1,1
"434",434,99.09,65.9898959583834,0.971567609359722,0.140097982743912,0.6556,0.7394,0.6272,1,1,1
"435",435,99.1604,66.6557341336535,0.964686561961269,0.137739360113824,0.6632,0.7408,0.627,1,1,1
"436",436,99.2164,66.7634764305722,0.968249383855716,0.137613001496786,0.665,0.751,0.6278,1,1,1
"437",437,99.2132,68.1934231292517,0.956096655801301,0.141742869217845,0.6682,0.744,0.6304,1,1,1
"438",438,99.3352,67.1737104441777,0.97245379032646,0.138657225028467,0.6598,0.7474,0.6254,1,1,1
"439",439,99.3104,67.9348257703081,0.958609143979495,0.137615941249735,0.658,0.746,0.616,1,1,1
"440",440,99.3832,67.9243274909964,0.960744677863818,0.138198556521464,0.6616,0.7422,0.6174,1,1,1
"441",441,99.3268,68.1920785914366,0.958753818871225,0.140583423303442,0.6676,0.7354,0.6236,1,1,1
"442",442,99.2028,68.0144779511805,0.964460653836593,0.141173493116796,0.6712,0.7376,0.6274,1,1,1
"443",443,99.202,67.6730652260904,0.967626119955422,0.139021095921801,0.6648,0.7352,0.6366,1,1,1
"444",444,99.212,68.2135414165666,0.963291839927389,0.138438147300247,0.664,0.7344,0.6294,1,1,1
"445",445,99.1676,67.8050322529012,0.973094613369714,0.144014720154346,0.6602,0.7288,0.6386,1,1,1
"446",446,99.1472,69.2836456182473,0.951626030933203,0.139546258347319,0.6656,0.7256,0.6354,1,1,1
"447",447,99.194,68.4789555822329,0.963885211446739,0.140344570567914,0.6606,0.7198,0.645,1,1,1
"448",448,99.0956,68.5906969187675,0.959450136209275,0.142739811849881,0.663,0.7114,0.6502,1,1,1
"449",449,99.0028,70.0788236894758,0.944505750183083,0.144918795570507,0.6552,0.71,0.6562,1,1,1
"450",450,98.9424,68.168749739896,0.962382127365946,0.139236273803956,0.6556,0.7024,0.6504,1,1,1
"451",451,98.9772,67.8558224889956,0.973507449713584,0.139718376939463,0.6616,0.7056,0.6512,1,1,1
"452",452,99.0128,68.4015967987195,0.962320422652017,0.13937141820956,0.6586,0.7018,0.6522,1,1,1
"453",453,98.984,68.343081232493,0.961379336511361,0.140180555499666,0.6616,0.7002,0.6556,1,1,1
"454",454,99.1104,67.4195796718687,0.97188529798343,0.14283197598693,0.663,0.7004,0.657,1,1,1
"455",455,99.1248,67.1008653061225,0.975236243821799,0.143910010163752,0.664,0.698,0.6608,1,1,1
"456",456,99.1496,67.4245896758704,0.96317015577267,0.146487197047406,0.658,0.6952,0.6574,1,1,1
"457",457,99.2132,67.3578889155662,0.965787440321854,0.140299189714416,0.667,0.6964,0.6628,1,1,1
"458",458,99.2492,67.6437568627451,0.956924659920283,0.141628655911429,0.6736,0.7016,0.659,1,1,1
"459",459,99.362,66.672825130052,0.9712831833842,0.142411934379361,0.6688,0.6982,0.6626,1,1,1
"460",460,99.302,67.307318927571,0.96169071061948,0.146057447415738,0.6678,0.7028,0.6596,1,1,1
"461",461,99.2036,67.3058693877551,0.952818184296007,0.144494621057805,0.6676,0.7062,0.6546,1,1,1
"462",462,99.2136,66.1864496198479,0.963067052571851,0.143953113683127,0.6668,0.7142,0.6636,1,1,1
"463",463,99.1896,65.9552339335734,0.967418676041667,0.144179599310113,0.6638,0.7068,0.649,1,1,1
"464",464,99.2496,66.0657261304522,0.960852333591307,0.143791425882522,0.663,0.7072,0.6476,1,1,1
"465",465,99.2268,66.5835951980792,0.949351373156791,0.144926647227148,0.6798,0.7034,0.6496,1,1,1
"466",466,99.1596,65.8324608243297,0.96447790264026,0.146010260972781,0.687,0.6982,0.646,1,1,1
"467",467,99.1992,66.2276104041617,0.95917760385132,0.142694247603614,0.6872,0.706,0.6562,1,1,1
"468",468,99.332,65.1006162464986,0.969550711171749,0.143459696648146,0.6912,0.7098,0.6554,1,1,1
"469",469,99.2676,65.5342039215686,0.962955263455507,0.145620307661907,0.6946,0.7124,0.6612,1,1,1
"470",470,99.2596,64.6892835534214,0.975514621748398,0.148272277059097,0.6842,0.7174,0.6462,1,1,1
"471",471,99.2852,65.550080992397,0.963171325305858,0.143464157836319,0.6936,0.7156,0.6402,1,1,1
"472",472,99.2916,65.6352235294118,0.961371567003233,0.145857987639277,0.7018,0.714,0.6428,1,1,1
"473",473,99.2516,65.5889330132053,0.960380605108916,0.145092220670856,0.696,0.7128,0.6432,1,1,1
"474",474,99.2448,63.97366242497,0.981424478564928,0.145679241975482,0.6978,0.7152,0.6364,1,1,1
"475",475,99.24,63.921568627451,0.982033043696006,0.144306003412978,0.7078,0.711,0.629,1,1,1
"476",476,99.2468,64.5036912364946,0.968278835309079,0.148908925881272,0.7018,0.7136,0.6388,1,1,1
"477",477,99.2504,64.8536412965186,0.968745241848766,0.147412475383776,0.6968,0.7106,0.629,1,1,1
"478",478,99.3232,65.0607660664266,0.961844442941631,0.146065656376071,0.6946,0.7128,0.6284,1,1,1
"479",479,99.3408,64.7857696678671,0.974972643298998,0.149419913080367,0.6948,0.724,0.6396,1,1,1
"480",480,99.3196,65.859799759904,0.964779976830698,0.143931763762592,0.6962,0.7232,0.6428,1,1,1
"481",481,99.4076,66.3207905562225,0.967173656264223,0.145531503900982,0.694,0.7308,0.6466,1,1,1
"482",482,99.2632,66.4869205282113,0.968421942324226,0.146787427011309,0.6972,0.733,0.649,1,1,1
"483",483,99.2936,66.4187665466186,0.956065469706123,0.148728988875601,0.695,0.7452,0.6534,1,1,1
"484",484,99.3288,66.3056128051221,0.956529663040687,0.145425969398725,0.6964,0.7376,0.6448,1,1,1
"485",485,99.3116,65.6671723089236,0.959824234868141,0.147225120976347,0.6994,0.748,0.6402,1,1,1
"486",486,99.2892,66.0215719887955,0.962939899903598,0.147020759589628,0.6972,0.7462,0.649,1,1,1
"487",487,99.2508,66.6753695078031,0.959698113454678,0.147780569681016,0.6946,0.74,0.647,1,1,1
"488",488,99.2356,66.2786040816327,0.960730156945575,0.147989545469306,0.7024,0.744,0.653,1,1,1
"489",489,99.3264,65.9014236094438,0.968584652454247,0.148210758142928,0.7008,0.7508,0.6404,1,1,1
"490",490,99.39,67.0351140456182,0.967295421015009,0.149399111416519,0.7022,0.7578,0.6368,1,1,1
"491",491,99.4412,66.5003426970788,0.973045725259372,0.146016095634188,0.6876,0.7542,0.6408,1,1,1
"492",492,99.4492,66.2739289315726,0.970459842528121,0.149891404395461,0.6836,0.7624,0.6498,1,1,1
"493",493,99.4732,67.0112862745098,0.961213237279213,0.149883354181123,0.6906,0.7606,0.6484,1,1,1
"494",494,99.4548,66.3665035614246,0.966428362904382,0.150153913714981,0.694,0.7498,0.647,1,1,1
"495",495,99.4456,65.4708289715886,0.970435827577645,0.149991680583516,0.6842,0.747,0.6416,1,1,1
"496",496,99.4716,65.8523343737495,0.969690137653318,0.151433173644101,0.6908,0.7476,0.6498,1,1,1
"497",497,99.5264,65.4722919567827,0.976256522423493,0.150908409188487,0.694,0.7454,0.6542,1,1,1
"498",498,99.4284,65.2677805522209,0.973016601396361,0.150615680567796,0.7038,0.7536,0.6434,1,1,1
"499",499,99.4228,65.8983995198079,0.959711205033975,0.149017211107744,0.7052,0.7452,0.6506,1,1,1
"500",500,99.4228,67.1356944377751,0.950336135864459,0.149526794296685,0.7018,0.7382,0.6398,1,1,1
