"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"253",253,100.1008,26.5524603441377,0.925464023304224,0.0461943028694701,0.5462,0.5272,0.399,1,1,1
"254",254,100.0436,26.3266296918768,0.904220071669102,0.0462877339954664,0.5496,0.528,0.4046,1,1,1
"255",255,100.0168,25.1217664665866,0.921800459101687,0.0466995773393971,0.547,0.5262,0.4036,1,1,1
"256",256,100.19,25.9706882753101,0.895902743804964,0.0472905133108028,0.5478,0.5404,0.4038,1,1,1
"257",257,100.0548,26.1998769107643,0.90766953497657,0.047272880635667,0.5518,0.5428,0.3988,1,1,1
"258",258,99.8296,26.2262543417367,0.91913186840792,0.0482896439059444,0.5486,0.5392,0.3884,1,1,1
"259",259,99.8664,26.4175180472189,0.921979694025289,0.0473450593557672,0.547,0.5378,0.3762,1,1,1
"260",260,99.9448,25.6728220888355,0.914475776302499,0.0471473298036805,0.5324,0.5444,0.3656,1,1,1
"261",261,99.77,26.5301120448179,0.903202090537152,0.0470806012369943,0.5342,0.5348,0.365,1,1,1
"262",262,99.8804,26.2253859943978,0.903775166020267,0.0477701251050071,0.5346,0.5294,0.3704,1,1,1
"263",263,99.8732,26.4981210084034,0.90855004322609,0.0491695413578361,0.5212,0.532,0.3758,1,1,1
"264",264,99.976,27.5536454581833,0.921701438468608,0.0480115289367544,0.5334,0.527,0.3752,1,1,1
"265",265,99.7708,28.1391230092037,0.910711256994494,0.0490496609825469,0.5312,0.5298,0.3688,1,1,1
"266",266,99.8876,27.9493459783914,0.920104963911189,0.0485705715694868,0.5384,0.5306,0.378,1,1,1
"267",267,99.8588,27.8812150460184,0.928240505535485,0.0485710978021132,0.5458,0.536,0.3774,1,1,1
"268",268,99.968,28.1438335334134,0.893753553176218,0.0501032581446761,0.54,0.5338,0.3732,1,1,1
"269",269,99.9072,28.279499959984,0.925835637284792,0.0487863698265537,0.5288,0.5332,0.3652,1,1,1
"270",270,100.0092,27.243212645058,0.945623150274799,0.0489924886712321,0.5282,0.5414,0.3552,1,1,1
"271",271,99.9436,29.3089426170468,0.911199309516444,0.0491269985469673,0.5258,0.532,0.3482,1,1,1
"272",272,99.82,30.1596638655462,0.905290504053391,0.050034098115845,0.5196,0.5272,0.344,1,1,1
"273",273,99.6984,29.6168841936775,0.920424958597857,0.050289812976114,0.5252,0.5232,0.3476,1,1,1
"274",274,99.746,29.3108083233293,0.919485859694453,0.0502199727467253,0.5316,0.519,0.3548,1,1,1
"275",275,99.6856,29.1904288115246,0.915772903992102,0.0500886659562641,0.534,0.5222,0.3528,1,1,1
"276",276,99.7792,29.4318200880352,0.926892778462203,0.0506127525600479,0.5382,0.5168,0.3572,1,1,1
"277",277,99.7832,29.3559401360544,0.913439318369697,0.0506437095649082,0.5358,0.5276,0.3576,1,1,1
"278",278,99.716,28.890100040016,0.904563365798497,0.0509738555810376,0.5434,0.5256,0.3696,1,1,1
"279",279,99.6972,27.6837856742697,0.917445229553531,0.0509343737257428,0.5508,0.5252,0.3662,1,1,1
"280",280,99.7084,26.889325170068,0.924084870493018,0.0516442213899116,0.5516,0.5262,0.3696,1,1,1
"281",281,99.6096,27.1768585834334,0.922182693578059,0.051184957320117,0.5536,0.5262,0.367,1,1,1
"282",282,99.5728,27.5437176470588,0.91790986038908,0.0515623412857076,0.5494,0.52,0.3538,1,1,1
"283",283,99.4348,26.9045107643057,0.932172223265967,0.0514327630044337,0.559,0.5226,0.3622,1,1,1
"284",284,99.5284,27.6834668267307,0.918440506243395,0.0515893655972895,0.5606,0.5268,0.3494,1,1,1
"285",285,99.7072,27.8822210484194,0.922794824093315,0.0517731318514919,0.5536,0.527,0.3516,1,1,1
"286",286,99.5488,28.4558008803521,0.916334843864708,0.0523609088218843,0.5558,0.521,0.354,1,1,1
"287",287,99.5364,28.9290466586635,0.919805872511613,0.0518179937709671,0.5574,0.5302,0.359,1,1,1
"288",288,99.5016,28.0043991996799,0.924853057443373,0.0524334748764684,0.565,0.5278,0.3558,1,1,1
"289",289,99.404,29.4245538215286,0.916834443145538,0.0527000445622092,0.5738,0.5262,0.3452,1,1,1
"290",290,99.328,29.8899719887955,0.92716322797337,0.0532884076820142,0.5698,0.5256,0.357,1,1,1
"291",291,99.3712,29.3995703881553,0.930652499755327,0.0528733676999742,0.5576,0.5148,0.3312,1,1,1
"292",292,99.3364,29.9368097639056,0.929868044478951,0.0532842665283707,0.5638,0.5184,0.3328,1,1,1
"293",293,99.204,29.9551660664266,0.930814037678825,0.0538053254528926,0.5636,0.5178,0.3232,1,1,1
"294",294,99.176,29.5424409763906,0.945200231461415,0.0538403073280139,0.5612,0.516,0.3318,1,1,1
"295",295,99.2372,30.8388717086835,0.91639280694325,0.0542952174793027,0.5674,0.5194,0.3224,1,1,1
"296",296,99.1232,30.5618464985994,0.92199543618834,0.053858490034432,0.5636,0.5244,0.3328,1,1,1
"297",297,99.0096,31.3780590636255,0.929352612069807,0.0542528023628193,0.5714,0.523,0.3286,1,1,1
"298",298,99.0484,31.4890530612245,0.922704577392875,0.0544177074501202,0.574,0.5342,0.3242,1,1,1
"299",299,99.1056,29.7455468587435,0.93981066159528,0.054563988998161,0.5772,0.5226,0.3248,1,1,1
"300",300,99.0464,28.8221759103641,0.930779878798585,0.0545542224013127,0.5784,0.5302,0.3222,1,1,1
"301",301,99.0236,29.3539846338535,0.926159248389894,0.0557534230485448,0.5812,0.5238,0.3092,1,1,1
"302",302,99.1416,28.7770602641056,0.921269555976192,0.0551753761508859,0.575,0.527,0.3256,1,1,1
"303",303,99.0496,28.9043015606242,0.906347639753641,0.055132188167266,0.581,0.5354,0.3336,1,1,1
"304",304,98.9636,29.1427321328531,0.922496866425291,0.0551649655058362,0.5768,0.5474,0.3346,1,1,1
"305",305,98.9852,29.0069837535014,0.908728110741125,0.0553341300757625,0.5812,0.552,0.3354,1,1,1
"306",306,98.9216,27.991450020008,0.921932441223806,0.0562445015339768,0.5802,0.5522,0.3366,1,1,1
"307",307,98.986,27.1590676270508,0.920759935353366,0.0558128488369918,0.585,0.5396,0.339,1,1,1
"308",308,99.0004,27.3537413365346,0.915295293329405,0.0558015742240354,0.5832,0.5414,0.3336,1,1,1
"309",309,98.9044,27.4838541816727,0.900130938821666,0.0556096792683436,0.5842,0.5512,0.3386,1,1,1
"310",310,99.1204,26.256406402561,0.924944941808489,0.0559267961142429,0.5852,0.5308,0.3406,1,1,1
"311",311,99.0944,26.8122135254102,0.900246114090475,0.0564004038611662,0.5768,0.5392,0.3398,1,1,1
"312",312,99.1912,25.9922394557823,0.913669851750499,0.0568795068551544,0.5832,0.543,0.333,1,1,1
"313",313,99.034,26.343381352541,0.899357617430157,0.0571524989276097,0.5792,0.54,0.3344,1,1,1
"314",314,99.18,26.3389355742297,0.902744497956579,0.0572442756234973,0.5906,0.547,0.3344,1,1,1
"315",315,99.1284,26.6001535014006,0.893103464024876,0.0577958932430922,0.5818,0.551,0.338,1,1,1
"316",316,99.0668,25.6734071228491,0.917907547405069,0.0578162209211098,0.5796,0.543,0.3476,1,1,1
"317",317,99.106,25.0415806322529,0.913749657832008,0.0574963332052717,0.577,0.544,0.3474,1,1,1
"318",318,99.0308,25.8970101640656,0.914309064963588,0.0571514369492222,0.5776,0.5616,0.3492,1,1,1
"319",319,98.886,27.1278551420568,0.914397156854054,0.057378948511809,0.574,0.5564,0.3478,1,1,1
"320",320,98.78,26.6126450580232,0.904252275768739,0.0583978602797817,0.5758,0.5586,0.3472,1,1,1
"321",321,98.6772,25.8697480592237,0.91893012262354,0.0580329533684819,0.5786,0.5574,0.3456,1,1,1
"322",322,98.7248,25.305587194878,0.928643449612242,0.0591145604882997,0.58,0.5632,0.3362,1,1,1
"323",323,98.728,24.6558783513405,0.921399866006741,0.0591053160752051,0.5778,0.5552,0.3316,1,1,1
"324",324,98.4444,25.8348425770308,0.895188588571728,0.059051552800388,0.5714,0.5532,0.332,1,1,1
"325",325,98.5436,24.7876140856343,0.898162262931417,0.0587212552909405,0.588,0.5562,0.3376,1,1,1
"326",326,98.5836,25.1890866746699,0.913474479337612,0.05903456460701,0.5952,0.5602,0.34,1,1,1
"327",327,98.3632,26.144943737495,0.906571189407631,0.059266059246141,0.5934,0.5754,0.3452,1,1,1
"328",328,98.3952,26.5760473789516,0.890299289320848,0.0594119799074957,0.5858,0.5784,0.3318,1,1,1
"329",329,98.3776,26.063043457383,0.911859853054063,0.0597519102861115,0.5946,0.5818,0.3352,1,1,1
"330",330,98.342,26.3675830332133,0.894795630282555,0.0593306590790695,0.5948,0.58,0.3314,1,1,1
"331",331,98.438,24.7256462585034,0.937802842850528,0.0600851358626554,0.6074,0.58,0.3308,1,1,1
"332",332,98.6408,25.8693230892357,0.913171427377082,0.0595813492596353,0.6142,0.581,0.3274,1,1,1
"333",333,98.5056,25.6234180072029,0.914700078279733,0.0598657310717506,0.6242,0.575,0.3256,1,1,1
"334",334,98.4512,24.9087820728291,0.916147590899992,0.0603655113494319,0.6216,0.5766,0.3188,1,1,1
"335",335,98.6036,26.5602911564626,0.895726282524408,0.060159602729208,0.6312,0.5838,0.3204,1,1,1
"336",336,98.6288,25.9958088835534,0.912467190204748,0.0609085169295157,0.6204,0.589,0.3172,1,1,1
"337",337,98.48,25.3629451780712,0.909090277996908,0.0613099972544141,0.6288,0.5982,0.3232,1,1,1
"338",338,98.6928,24.2937456582633,0.927144396788576,0.0612256931870893,0.6212,0.593,0.3234,1,1,1
"339",339,98.4248,24.3588885154062,0.904050905941955,0.0612378616266153,0.6186,0.5844,0.3298,1,1,1
"340",340,98.2964,24.5567697478992,0.911072326980504,0.0617775329471416,0.6114,0.5892,0.3262,1,1,1
"341",341,98.3148,24.7576040016006,0.907409600443144,0.0618601249939381,0.6186,0.5946,0.3364,1,1,1
"342",342,98.1548,24.3893927170868,0.915913071086191,0.0621541187870316,0.6046,0.6018,0.3346,1,1,1
"343",343,98.1272,24.9281914365746,0.908012100973427,0.0620372694996915,0.601,0.6106,0.3364,1,1,1
"344",344,98.0744,24.6787361344538,0.911382512657056,0.0615932034339414,0.5996,0.6096,0.3258,1,1,1
"345",345,98.1296,24.9875988795518,0.916231849403854,0.0625859052039428,0.613,0.6064,0.3198,1,1,1
"346",346,98.1072,24.4086716286515,0.912601728486526,0.062033347069514,0.62,0.6012,0.315,1,1,1
"347",347,98.184,25.3778951580632,0.920447232517011,0.0628743911744437,0.6194,0.6022,0.306,1,1,1
"348",348,98.1712,25.1183378951581,0.906741624070165,0.0631245551923521,0.6254,0.6102,0.305,1,1,1
"349",349,98.0652,26.846087394958,0.875055362052575,0.0628141898704587,0.6248,0.611,0.3062,1,1,1
"350",350,98.0552,25.9225219687875,0.915771068372082,0.0630195630023913,0.6174,0.6076,0.3068,1,1,1
"351",351,98.174,26.1445818327331,0.893999890717592,0.0635025415084266,0.612,0.6224,0.3038,1,1,1
"352",352,98.09,25.312825130052,0.931885726029238,0.0632676090072749,0.6122,0.6348,0.2928,1,1,1
"353",353,97.9844,26.0737861544618,0.906666357921579,0.0636872932782081,0.6138,0.6362,0.3032,1,1,1
"354",354,97.7108,24.8523042817127,0.90814396010026,0.0639840643039896,0.6148,0.6312,0.3002,1,1,1
"355",355,97.7196,25.3311082833133,0.898874677809416,0.0642976362222842,0.6124,0.6228,0.3028,1,1,1
"356",356,97.8032,24.5382850740296,0.912598412335691,0.0639765621845623,0.6116,0.6204,0.304,1,1,1
"357",357,97.7864,26.109618887555,0.889598962588512,0.0647550844935005,0.6136,0.615,0.3144,1,1,1
"358",358,97.7516,25.4832907563025,0.902108972578876,0.0644793746748696,0.6116,0.614,0.315,1,1,1
"359",359,97.8464,25.575437214886,0.910709219900767,0.0649878765292188,0.609,0.6084,0.3116,1,1,1
"360",360,97.7428,26.489644017607,0.89705566516104,0.0652138059565048,0.613,0.61,0.3116,1,1,1
"361",361,97.8552,26.8593767106843,0.891920307290014,0.0649842721883578,0.6066,0.6126,0.3136,1,1,1
"362",362,97.79,27.2071828731493,0.916074989612558,0.0657881553516302,0.6178,0.6164,0.309,1,1,1
"363",363,97.9164,27.0410274509804,0.921843096346021,0.0652969531207239,0.6256,0.6078,0.3102,1,1,1
"364",364,97.9592,26.8514759503802,0.917235340604319,0.0655899188654929,0.623,0.6002,0.3174,1,1,1
"365",365,97.9392,27.4904995598239,0.90422930263613,0.0654808690514574,0.6228,0.603,0.325,1,1,1
"366",366,97.9996,26.8495396558623,0.920175250280491,0.0662223165736704,0.6094,0.5966,0.33,1,1,1
"367",367,97.9212,26.4751806322529,0.909720424558119,0.0660187467677449,0.6174,0.5946,0.3324,1,1,1
"368",368,97.83,26.8110244097639,0.917827934761924,0.0667307958215751,0.6138,0.5814,0.3344,1,1,1
"369",369,97.7844,26.4845104441777,0.900160175166284,0.0669021149625389,0.6112,0.594,0.3262,1,1,1
"370",370,97.9016,27.2140030412165,0.876605671853468,0.0678566944110135,0.6188,0.5966,0.3208,1,1,1
"371",371,97.9768,25.8938192877151,0.917355648180501,0.0668739685084355,0.6262,0.6096,0.3062,1,1,1
"372",372,98.0792,26.1273783113245,0.916378941140494,0.067579050524973,0.641,0.6224,0.3038,1,1,1
"373",373,97.9868,26.2699337334934,0.901144458232814,0.067742520807144,0.6352,0.6172,0.2986,1,1,1
"374",374,98.0532,26.2648757102841,0.921428936254915,0.0671685448651848,0.6348,0.627,0.306,1,1,1
"375",375,98.0656,26.2157829531813,0.919702291147199,0.0675414205929369,0.6362,0.6428,0.3048,1,1,1
"376",376,98.0088,25.6485819927971,0.908521840517791,0.067521523803504,0.6414,0.6454,0.3116,1,1,1
"377",377,98.1076,25.9263927971188,0.910777400228068,0.0678613621724963,0.639,0.6454,0.3106,1,1,1
"378",378,98.298,26.1716646658663,0.887961629888787,0.068984961128799,0.6214,0.644,0.3204,1,1,1
"379",379,98.1792,26.5593110844338,0.92083739088485,0.0681505740294077,0.621,0.6364,0.3216,1,1,1
"380",380,98.2712,26.2697584633854,0.915835526419532,0.0682720330653398,0.626,0.6396,0.319,1,1,1
"381",381,98.2952,25.4118216886755,0.934068351421434,0.068846011208817,0.6206,0.6378,0.3188,1,1,1
"382",382,98.154,25.399643857543,0.899725168105031,0.0685864736827079,0.616,0.6324,0.3264,1,1,1
"383",383,98.0784,24.694931412565,0.909461857741881,0.0693543009350117,0.6204,0.6196,0.3224,1,1,1
"384",384,98.0104,24.9442695478191,0.89627637245141,0.0691535865005702,0.6328,0.6228,0.3284,1,1,1
"385",385,97.9552,25.4001530212085,0.899446116270211,0.0693421308881924,0.631,0.6298,0.3256,1,1,1
"386",386,97.9612,25.7035759903962,0.908540264678303,0.0690122242505167,0.64,0.6264,0.3248,1,1,1
"387",387,97.9748,25.5900009603842,0.915570970906998,0.0692630385207908,0.6344,0.6206,0.32,1,1,1
"388",388,98.0784,26.3964120048019,0.910171986462758,0.070192683154402,0.646,0.623,0.333,1,1,1
"389",389,97.9424,25.7661887154862,0.923662157573213,0.0703383762472963,0.6494,0.6108,0.3408,1,1,1
"390",390,97.8632,26.7103699079632,0.92241191081344,0.0700460522179607,0.6634,0.6092,0.3406,1,1,1
"391",391,97.7624,26.6686136854742,0.920213340485752,0.0702366580733342,0.6538,0.6136,0.3452,1,1,1
"392",392,97.9136,26.5351490996399,0.911006228895615,0.0702587711563892,0.6588,0.6086,0.3458,1,1,1
"393",393,97.9948,26.0804051220488,0.920378670005341,0.0705566740480304,0.6694,0.6218,0.3436,1,1,1
"394",394,97.8716,26.2856276910764,0.887516624932981,0.0711393524825366,0.6716,0.6214,0.3532,1,1,1
"395",395,97.6316,25.3532227290916,0.907049314205258,0.0711521046080732,0.6786,0.6168,0.3488,1,1,1
"396",396,97.6448,25.0214415366146,0.915541600380181,0.0712459249596025,0.6854,0.6148,0.3596,1,1,1
"397",397,97.6824,24.6369850340136,0.916951765793723,0.0716437575473167,0.6872,0.6056,0.3506,1,1,1
"398",398,97.6404,24.3824408163265,0.918374054882246,0.0710687654511108,0.6906,0.6046,0.3664,1,1,1
"399",399,97.8284,24.3206817126851,0.908345123300109,0.0714062976458631,0.6826,0.6152,0.3542,1,1,1
"400",400,97.806,24.2500640256102,0.91031240289956,0.0720327053056189,0.6828,0.618,0.3568,1,1,1
"401",401,97.8328,25.2085275710284,0.90721362377954,0.0728460560737633,0.6698,0.6146,0.3528,1,1,1
"402",402,97.9972,25.8371270108043,0.899530993089465,0.0726163662934194,0.6654,0.6232,0.3598,1,1,1
"403",403,97.89,24.7566026410564,0.924582099431439,0.0720896873420816,0.6642,0.633,0.3566,1,1,1
"404",404,97.7672,25.599243857543,0.910641143137006,0.0723560558678909,0.664,0.631,0.3534,1,1,1
"405",405,97.708,26.0739655862345,0.910477571423923,0.0730592464483554,0.6706,0.6468,0.3402,1,1,1
"406",406,97.6764,25.1017237294918,0.928697208666796,0.0729623066861275,0.6716,0.6646,0.3294,1,1,1
"407",407,97.5244,25.2915212484994,0.90868206759575,0.0728286241932169,0.6662,0.6676,0.324,1,1,1
"408",408,97.4892,25.1991630252101,0.90521235386471,0.0738670700815397,0.6616,0.6736,0.314,1,1,1
"409",409,97.3784,25.0868481792717,0.931999755707398,0.0730821615490064,0.6574,0.6708,0.3132,1,1,1
"410",410,97.4148,25.4193086834734,0.912635994916374,0.0741221514176456,0.6576,0.6652,0.3188,1,1,1
"411",411,97.5812,25.8577496598639,0.914903184004392,0.0739211226540663,0.6566,0.6716,0.3236,1,1,1
"412",412,97.5812,24.9637920768307,0.927708632522156,0.0736028628898687,0.6504,0.6742,0.326,1,1,1
"413",413,97.4984,25.4673843937575,0.942435592784561,0.0747688356982761,0.6458,0.674,0.316,1,1,1
"414",414,97.7716,25.9554156062425,0.918219261312311,0.074423918733514,0.6418,0.6626,0.3184,1,1,1
"415",415,97.8696,26.4655820728291,0.920960773812014,0.0741692030919029,0.6436,0.6696,0.307,1,1,1
"416",416,97.7908,25.5388509003601,0.91475131007551,0.0748923056169773,0.633,0.6652,0.3052,1,1,1
"417",417,97.908,25.0831692677071,0.911222809942881,0.075044776682039,0.6412,0.671,0.2992,1,1,1
"418",418,97.9764,25.6156893157263,0.90818717737758,0.0746589412230484,0.6298,0.6734,0.3004,1,1,1
"419",419,97.9752,25.4495647859144,0.884729917621405,0.0750810114575881,0.619,0.6762,0.2978,1,1,1
"420",420,98.0704,25.5068465786315,0.90417105500894,0.0754926270159051,0.6094,0.6736,0.2932,1,1,1
"421",421,98.214,26.0858383353341,0.909617256169837,0.0757677688201478,0.6038,0.6708,0.2928,1,1,1
"422",422,98.248,25.8272268907563,0.919235378257711,0.0763780038683967,0.599,0.661,0.3012,1,1,1
"423",423,98.1644,26.2678797919168,0.898314401954574,0.0760593590226451,0.6036,0.6624,0.3026,1,1,1
"424",424,98.3648,25.7316136054422,0.909309167922299,0.0760132846731449,0.6118,0.6452,0.288,1,1,1
"425",425,98.3952,25.4924139255702,0.926005734785173,0.0761050123090478,0.6144,0.6414,0.2722,1,1,1
"426",426,98.412,26.0926930772309,0.911848754187521,0.0761876887024058,0.6106,0.6466,0.2854,1,1,1
"427",427,98.4748,26.415931332533,0.900017706098769,0.0764537933000984,0.6174,0.6374,0.295,1,1,1
"428",428,98.376,25.1262745098039,0.910293878570282,0.0765093355460314,0.5994,0.6504,0.2986,1,1,1
"429",429,98.5328,25.6471830332133,0.934464450200254,0.0772522132930877,0.6036,0.661,0.2978,1,1,1
"430",430,98.5876,26.93389979992,0.889366886540291,0.0774849790087147,0.6014,0.662,0.3032,1,1,1
"431",431,98.5536,26.2936444977991,0.902030117037398,0.0771256454158023,0.5986,0.6626,0.3052,1,1,1
"432",432,98.504,28.7630892356943,0.888486778328457,0.0781951325473982,0.5908,0.6632,0.317,1,1,1
"433",433,98.4728,27.2705683873549,0.920348635776977,0.0778420235602482,0.5894,0.6666,0.3088,1,1,1
"434",434,98.4556,27.4694164065626,0.928748243184247,0.0776222422123219,0.5892,0.676,0.3096,1,1,1
"435",435,98.4116,28.4511659063625,0.930436026524397,0.0778421948724293,0.5884,0.6746,0.3168,1,1,1
"436",436,98.4836,28.5747609443778,0.920962366859856,0.0783780979617103,0.5888,0.678,0.3074,1,1,1
"437",437,98.4436,28.9816116846739,0.92513885486214,0.0785618493108232,0.5848,0.6784,0.2986,1,1,1
"438",438,98.5508,28.5780505802321,0.905280177332121,0.0783498015262577,0.585,0.6788,0.293,1,1,1
"439",439,98.4944,27.8683159663866,0.931423853418579,0.0787783919520643,0.5918,0.6672,0.2952,1,1,1
"440",440,98.4636,27.6437325330132,0.927536252024046,0.0789482262606062,0.5864,0.6698,0.289,1,1,1
"441",441,98.5236,28.7873579831933,0.896091426553736,0.0784352298988225,0.5808,0.674,0.2942,1,1,1
"442",442,98.4736,28.4406793117247,0.921090500289662,0.0789280858837332,0.5872,0.6678,0.3014,1,1,1
"443",443,98.296,27.243281312525,0.919696996047059,0.0791011544808039,0.592,0.6706,0.2984,1,1,1
"444",444,98.2812,28.09016262505,0.922431593125688,0.0790682003442914,0.6076,0.6702,0.29,1,1,1
"445",445,98.1992,28.9903154861945,0.922482150708816,0.0796916986895262,0.6094,0.6774,0.2962,1,1,1
"446",446,98.2768,29.5375967987195,0.902676319179025,0.080325919167001,0.6126,0.6748,0.287,1,1,1
"447",447,98.1952,29.3640425770308,0.911655404565653,0.080059518356185,0.5986,0.6878,0.2982,1,1,1
"448",448,98.1896,29.1501118847539,0.912797848905894,0.0804320186653277,0.599,0.6874,0.3024,1,1,1
"449",449,98.2772,27.3088837134854,0.931905388200991,0.0808461283032807,0.5964,0.6932,0.304,1,1,1
"450",450,98.006,28.7318567426971,0.904068408046639,0.0808417151431719,0.5802,0.6876,0.2972,1,1,1
"451",451,98.0192,27.7091150060024,0.924805653769034,0.0813591492126848,0.5722,0.6898,0.3042,1,1,1
"452",452,98.2112,27.9769853541417,0.920368480315404,0.08116511267899,0.5726,0.6942,0.3008,1,1,1
"453",453,98.258,28.4540176070428,0.902738584426563,0.0809393900335158,0.583,0.7004,0.3072,1,1,1
"454",454,98.1048,29.316743657463,0.895543827045784,0.0812589192770896,0.5782,0.6924,0.296,1,1,1
"455",455,97.9444,28.5191162865146,0.909490221308786,0.0819481425248373,0.5768,0.7002,0.293,1,1,1
"456",456,97.9768,28.5676888355342,0.913013622690647,0.0817735209322846,0.5708,0.7016,0.296,1,1,1
"457",457,97.9956,28.9135460584234,0.914521218778313,0.0812984438193249,0.5594,0.712,0.3074,1,1,1
"458",458,98.038,27.5299679871949,0.935492791223621,0.0822014221837649,0.5632,0.7116,0.3106,1,1,1
"459",459,98.104,28.0035854341737,0.934664537325581,0.0824596072268613,0.5674,0.7118,0.3118,1,1,1
"460",460,98.05,27.8938575430172,0.928860404480197,0.0824729627686272,0.5566,0.7126,0.3018,1,1,1
"461",461,98.0968,27.7817424569828,0.920150160829482,0.0825037064429246,0.553,0.7076,0.3004,1,1,1
"462",462,98.0392,27.2805755902361,0.903079334529783,0.083106434678176,0.5536,0.7064,0.2914,1,1,1
"463",463,98.154,28.4912805122049,0.90902518563629,0.0822787318495049,0.5566,0.717,0.2874,1,1,1
"464",464,98.2692,28.3144571428571,0.930096062699403,0.0834077326052158,0.5472,0.7148,0.2858,1,1,1
"465",465,98.266,28.8619887955182,0.91508467044736,0.0834399026068448,0.544,0.7096,0.2838,1,1,1
"466",466,98.3892,29.2814359343738,0.917697917046524,0.0835763607590313,0.542,0.7114,0.288,1,1,1
"467",467,98.284,29.0661704681873,0.92760760588774,0.0839704662300236,0.5484,0.7146,0.2746,1,1,1
"468",468,98.2596,28.5788393757503,0.903595318993422,0.0836220246041347,0.542,0.7098,0.2696,1,1,1
"469",469,98.364,28.4660904361745,0.904867615561912,0.0841219187024055,0.5426,0.7026,0.2666,1,1,1
"470",470,98.3272,28.4099041216487,0.914442295050705,0.083977753153105,0.5334,0.7028,0.264,1,1,1
"471",471,98.4436,28.6846929171669,0.907177389595249,0.0840956633281616,0.5216,0.7064,0.2636,1,1,1
"472",472,98.5036,27.7794988395358,0.921046799122978,0.0839493697442461,0.516,0.7028,0.2734,1,1,1
"473",473,98.472,27.5242256902761,0.939822816787394,0.0839756199021753,0.516,0.7012,0.2738,1,1,1
"474",474,98.674,27.9877190876351,0.927657111369518,0.0847536766838827,0.5302,0.7056,0.2706,1,1,1
"475",475,98.6844,28.5818293717487,0.911029144186218,0.084919023771711,0.5218,0.7024,0.2656,1,1,1
"476",476,98.4704,28.4108881952781,0.92351067249443,0.0852454988706649,0.5216,0.7006,0.2614,1,1,1
"477",477,98.6264,28.8775740696279,0.914128302448691,0.0854782963311638,0.5128,0.704,0.271,1,1,1
"478",478,98.5392,30.0348773109244,0.923932361393527,0.0856326495798401,0.5098,0.701,0.2576,1,1,1
"479",479,98.5624,30.2157925570228,0.921195578413889,0.0859268264652833,0.5076,0.6986,0.2534,1,1,1
"480",480,98.548,31.0537174869948,0.916063587035799,0.0856454279877062,0.509,0.7044,0.2514,1,1,1
"481",481,98.5964,30.7073899959984,0.922827179038239,0.0855860129844196,0.5042,0.699,0.233,1,1,1
"482",482,98.6848,29.6381042016807,0.922602624345191,0.0862151125700054,0.5006,0.7052,0.2326,1,1,1
"483",483,98.7476,28.8138197679072,0.926026920555479,0.0864020793764408,0.4934,0.7088,0.2318,1,1,1
"484",484,98.7152,27.9876840336134,0.932134717736932,0.086027855937896,0.4944,0.7176,0.2336,1,1,1
"485",485,98.6528,28.5068549019608,0.911379677507107,0.0866199488777889,0.4986,0.7206,0.2324,1,1,1
"486",486,98.568,26.9841696678671,0.923140115645887,0.086819274468146,0.504,0.7214,0.2264,1,1,1
"487",487,98.538,27.7372509003601,0.918146599189588,0.0874052963912804,0.5078,0.7118,0.2258,1,1,1
"488",488,98.6,28.0376150460184,0.916265235634973,0.0869112126447547,0.508,0.7108,0.2188,1,1,1
"489",489,98.6072,28.0697360544218,0.923557606563784,0.0869069794375441,0.5172,0.7172,0.2156,1,1,1
"490",490,98.7108,27.6894391356543,0.918447738739419,0.0879033006206108,0.5174,0.7192,0.2114,1,1,1
"491",491,98.7764,28.0896388955582,0.889183127845009,0.0888756414844489,0.5214,0.729,0.2158,1,1,1
"492",492,98.7656,27.2119414165666,0.918333525443517,0.0874845113918874,0.523,0.721,0.21,1,1,1
"493",493,98.7332,27.2825307723089,0.926517556177423,0.0879653097266465,0.5382,0.728,0.209,1,1,1
"494",494,98.8016,28.1126825130052,0.916371059486984,0.0883295384154078,0.5336,0.7254,0.2134,1,1,1
"495",495,98.8036,27.8201551020408,0.92714023410148,0.0883143275446799,0.5322,0.72,0.2184,1,1,1
"496",496,98.7372,28.9381114045618,0.918526015456391,0.0884657390458519,0.5314,0.7216,0.2224,1,1,1
"497",497,98.7664,29.7933483793517,0.90594639739649,0.0886184883924778,0.5286,0.7232,0.2204,1,1,1
"498",498,98.73,29.391256502601,0.931556025119556,0.0886804975990099,0.5228,0.7156,0.2248,1,1,1
"499",499,98.7496,30.0405160464186,0.914426425106423,0.089043659397532,0.5202,0.7232,0.2264,1,1,1
"500",500,98.6224,28.9049802320928,0.922901926608459,0.0894854074445324,0.5222,0.7304,0.2296,1,1,1
"501",501,98.5592,28.2826084033613,0.912811680943084,0.0893638566336577,0.5324,0.7376,0.2272,1,1,1
"502",502,98.5172,28.2594079231693,0.918623630563673,0.0894126600228033,0.5294,0.742,0.2196,1,1,1
"503",503,98.5224,27.6749682272909,0.908925124791089,0.0900960466579632,0.5238,0.7242,0.207,1,1,1
"504",504,98.4536,27.2083303721489,0.919495691019094,0.0897606926473902,0.5318,0.726,0.2118,1,1,1
"505",505,98.5608,27.4692910764306,0.917387350184771,0.0900546084298191,0.5286,0.7334,0.2246,1,1,1
