"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,100.1572,12.9144539415766,0.790635991194731,0.062258640197964,0.5632,0.675,0.4234,1,1,1
"255",255,100.22,12.6230492196879,0.791683956252972,0.0623480387834388,0.5626,0.678,0.4102,1,1,1
"256",256,100.2616,12.1940430572229,0.795336826603939,0.0626234167809023,0.553,0.681,0.4102,1,1,1
"257",257,100.268,11.8889315726291,0.815754785186621,0.0625341124301145,0.5482,0.6788,0.3886,1,1,1
"258",258,100.3036,12.0770578631453,0.801777843303384,0.0616632058421278,0.5394,0.689,0.3926,1,1,1
"259",259,100.298,12.1540576230492,0.804171917219872,0.0628840222251277,0.5396,0.6922,0.3926,1,1,1
"260",260,100.2308,12.1567940776311,0.82091412998238,0.0628654182790872,0.5464,0.6888,0.3888,1,1,1
"261",261,100.3012,12.7707868747499,0.815285275364164,0.063482586310702,0.5426,0.6866,0.3924,1,1,1
"262",262,100.3316,12.3001615046018,0.807062879441919,0.0633479848658491,0.5498,0.6898,0.3904,1,1,1
"263",263,100.4184,12.1858157663065,0.835569648711816,0.0638365972597025,0.5526,0.6774,0.3872,1,1,1
"264",264,100.4208,12.8856816326531,0.787508178547124,0.0641322459163037,0.5514,0.682,0.3964,1,1,1
"265",265,100.4232,11.8440393757503,0.803137687741477,0.0632981624726011,0.5548,0.6698,0.3856,1,1,1
"266",266,100.5104,11.879443617447,0.814180676877254,0.0636506887752135,0.5486,0.6602,0.3892,1,1,1
"267",267,100.4328,11.9422610644258,0.833872506684021,0.0635026748646061,0.5552,0.6614,0.3808,1,1,1
"268",268,100.51,11.7209883953581,0.811004101977587,0.0639705663432379,0.5598,0.665,0.368,1,1,1
"269",269,100.644,11.2697719087635,0.802733727323212,0.0641919508668493,0.5622,0.6554,0.3696,1,1,1
"270",270,100.668,12.1194237695078,0.80137651041192,0.0646940760760246,0.5658,0.646,0.3722,1,1,1
"271",271,100.5488,12.109262264906,0.792204779805632,0.0643174454138508,0.5664,0.6476,0.3682,1,1,1
"272",272,100.604,12.5642096838735,0.789035262163529,0.0649650889899946,0.5648,0.6508,0.3674,1,1,1
"273",273,100.6656,12.7252667466987,0.795016431469933,0.0651054220933452,0.5652,0.6612,0.3652,1,1,1
"274",274,100.6856,12.1508129651861,0.80722404002392,0.0649284239496596,0.5804,0.6672,0.3634,1,1,1
"275",275,100.5836,12.7249010004002,0.798759236913947,0.0658666163341458,0.5768,0.6768,0.3574,1,1,1
"276",276,100.4704,12.7238133653461,0.790538884756539,0.0656654319938441,0.5724,0.6812,0.3536,1,1,1
"277",277,100.3492,12.5618841136455,0.801093868427304,0.0651491595554148,0.5758,0.6798,0.358,1,1,1
"278",278,100.5024,12.5029954381753,0.820661808850378,0.0656846830256273,0.5774,0.6756,0.3544,1,1,1
"279",279,100.6772,12.6820729891957,0.803916070945289,0.0668024973812729,0.5768,0.6788,0.3654,1,1,1
"280",280,100.6976,12.5551763105242,0.832832422623676,0.0664465054292796,0.575,0.6694,0.3644,1,1,1
"281",281,100.6424,12.9140878751501,0.811885420420659,0.066634341087282,0.5824,0.6756,0.37,1,1,1
"282",282,100.7336,12.3835844737895,0.788013521727844,0.0667159314962399,0.5888,0.673,0.3686,1,1,1
"283",283,100.698,12.3093197278912,0.81271641777459,0.0671353289492103,0.6018,0.671,0.3628,1,1,1
"284",284,100.74,12.1788715486194,0.807917148020371,0.0674779821104511,0.6074,0.6658,0.3632,1,1,1
"285",285,100.6312,12.3425235694278,0.817048536273856,0.0670296181829262,0.609,0.675,0.3632,1,1,1
"286",286,100.7412,12.1862970788315,0.79872045420613,0.0678805500356364,0.5902,0.6814,0.3604,1,1,1
"287",287,100.7208,12.178118607443,0.792995620192507,0.0673126489171332,0.5866,0.6894,0.3532,1,1,1
"288",288,100.7064,11.9097629451781,0.789916287133107,0.0680693246369572,0.5772,0.6798,0.3558,1,1,1
"289",289,100.5228,11.6061226090436,0.801405933706307,0.0679579481255656,0.5778,0.6794,0.3658,1,1,1
"290",290,100.6132,11.9355599839936,0.812789383287023,0.068127263827948,0.574,0.6782,0.3514,1,1,1
"291",291,100.5296,12.2332171268507,0.800289646238221,0.0678461490021784,0.5766,0.6792,0.3522,1,1,1
"292",292,100.7024,12.3739838335334,0.789823267560136,0.0683270982635571,0.5746,0.6692,0.3512,1,1,1
"293",293,100.636,12.3948619447779,0.805460962409394,0.0689686016896136,0.5714,0.6746,0.3486,1,1,1
"294",294,100.5904,11.9642135254102,0.812165890370889,0.0691890306380566,0.5706,0.6696,0.3406,1,1,1
"295",295,100.7052,11.5197008403361,0.793003286358185,0.0695332401836652,0.5718,0.6708,0.3428,1,1,1
"296",296,100.6284,11.6725824729892,0.80908908765439,0.0692764280263683,0.5706,0.6622,0.3466,1,1,1
"297",297,100.5824,12.2369050020008,0.816665424897486,0.070449828668559,0.5652,0.6614,0.3488,1,1,1
"298",298,100.396,12.5674109643858,0.788062189469769,0.0700355042055931,0.5758,0.6602,0.3496,1,1,1
"299",299,100.508,12.331668667467,0.802010277497628,0.0701192424805541,0.5808,0.663,0.354,1,1,1
"300",300,100.48,12.0104041616647,0.809087172652762,0.0700962164574376,0.5878,0.6812,0.3584,1,1,1
"301",301,100.4476,12.6034956382553,0.7761825358664,0.0714727488234953,0.6014,0.686,0.3574,1,1,1
"302",302,100.3496,12.097018647459,0.806388589073449,0.0702058160566177,0.5984,0.6868,0.3534,1,1,1
"303",303,100.3968,12.2514503401361,0.793155652029131,0.070786934041732,0.6028,0.6918,0.347,1,1,1
"304",304,100.3692,12.0433086834734,0.811419466766141,0.0719306787144109,0.6048,0.6918,0.3438,1,1,1
"305",305,100.2912,12.0384179271709,0.788856367215771,0.0714260088176431,0.6086,0.695,0.3482,1,1,1
"306",306,100.2256,12.1795764705882,0.815482288365396,0.0721157752875938,0.6146,0.702,0.3434,1,1,1
"307",307,100.0948,11.9289845538215,0.815737245940633,0.0722723368361318,0.6182,0.6986,0.343,1,1,1
"308",308,100.104,12.0179911964786,0.81602479409289,0.071544541161619,0.6134,0.7012,0.3358,1,1,1
"309",309,100.07,11.719387755102,0.799901061060036,0.0718156808603664,0.6288,0.7006,0.3308,1,1,1
"310",310,100.0668,12.3888933173269,0.791501393979874,0.0724345463694917,0.634,0.691,0.3322,1,1,1
"311",311,100.068,12.2346698679472,0.801273953014348,0.0723331222130326,0.6316,0.6942,0.339,1,1,1
"312",312,99.996,12.4849779911965,0.805545443006978,0.072256824713074,0.636,0.6842,0.3374,1,1,1
"313",313,99.9744,12.3010650660264,0.809321644414228,0.0724325193937822,0.6376,0.6808,0.3452,1,1,1
"314",314,100.0684,11.5595452581032,0.837653868116649,0.0723550889896995,0.6426,0.69,0.3388,1,1,1
"315",315,100.142,12.8061584633854,0.804254105683321,0.0727527161325922,0.6442,0.6922,0.3396,1,1,1
"316",316,100.2032,12.2940273709484,0.816107753601836,0.0730308967335812,0.647,0.6926,0.3348,1,1,1
"317",317,100.1972,12.4584955582233,0.792453408581246,0.0730162222206818,0.6446,0.6982,0.3364,1,1,1
"318",318,100.2404,12.2563103641457,0.783037832491258,0.0734553831812629,0.6414,0.6974,0.3336,1,1,1
"319",319,100.1956,11.9333139655862,0.812604348892087,0.074264151013753,0.6218,0.694,0.3306,1,1,1
"320",320,100.268,12.1034173669468,0.814553038307979,0.0736958343041813,0.6128,0.6894,0.3178,1,1,1
"321",321,100.296,12.2028651460584,0.804783951184064,0.0739610874452531,0.6122,0.6984,0.3108,1,1,1
"322",322,100.2424,12.174912204882,0.827275958575473,0.0736808389805074,0.6234,0.692,0.3164,1,1,1
"323",323,100.2332,12.3005379751901,0.808129168777934,0.074303458825611,0.6368,0.6934,0.3254,1,1,1
"324",324,100.3144,12.5277637454982,0.811349591586279,0.0740530534549134,0.6314,0.6998,0.3338,1,1,1
"325",325,100.3324,12.2620150460184,0.821150209382469,0.0742424417941938,0.6302,0.6956,0.335,1,1,1
"326",326,100.332,11.9713645458183,0.805954505282046,0.0751819663528518,0.634,0.696,0.3472,1,1,1
"327",327,100.2168,12.0001978391357,0.808843541008181,0.0754574496306154,0.627,0.6906,0.3514,1,1,1
"328",328,100.2292,12.3295991996799,0.780772832152121,0.0750652096839311,0.6168,0.6976,0.3534,1,1,1
"329",329,100.1348,12.1638945178071,0.781724319538096,0.0760346889346133,0.6062,0.6974,0.3368,1,1,1
"330",330,100.1768,12.3680889955982,0.788914237929114,0.0756613304206463,0.605,0.6928,0.331,1,1,1
"331",331,100.2056,12.4331018807523,0.784434287928323,0.076185055674104,0.6124,0.6858,0.323,1,1,1
"332",332,100.2632,11.9723146858744,0.796059940129178,0.0759818285211878,0.6084,0.6904,0.3234,1,1,1
"333",333,100.2164,12.524981032413,0.784376817536153,0.0759654637290536,0.5996,0.6878,0.3112,1,1,1
"334",334,100.3256,12.3029058023209,0.818001997439476,0.0766112127953363,0.5934,0.6952,0.3096,1,1,1
"335",335,100.2444,12.1319214085634,0.795227295753147,0.0763313673917043,0.5866,0.7032,0.3086,1,1,1
"336",336,100.228,12.2080992396959,0.816491652692208,0.0761069167637813,0.583,0.7056,0.307,1,1,1
"337",337,100.1936,12.5947569427771,0.797271485416723,0.0763908578040488,0.595,0.704,0.3132,1,1,1
"338",338,100.0784,12.2915700680272,0.780279047245594,0.0772529157793239,0.6024,0.6984,0.32,1,1,1
"339",339,100.0624,12.016112685074,0.807061250983473,0.0771687837364686,0.5984,0.7002,0.3138,1,1,1
"340",340,99.9164,12.0918477791116,0.826227967108732,0.0775577161259135,0.604,0.704,0.3212,1,1,1
"341",341,100.1396,12.2177989595838,0.825643742630996,0.0769090070088063,0.602,0.7024,0.3202,1,1,1
"342",342,99.9872,12.3703843137255,0.819486357689465,0.0778185743500517,0.5938,0.711,0.3198,1,1,1
"343",343,100.1172,12.7269549419768,0.803280465148435,0.0773079678608098,0.5906,0.7156,0.3152,1,1,1
"344",344,100.0992,12.6240089635854,0.825090464511964,0.0783846894295564,0.5982,0.7116,0.3274,1,1,1
"345",345,100.1056,12.8347825530212,0.803342018881664,0.0786582669230179,0.6092,0.7194,0.3284,1,1,1
"346",346,100.0976,12.4690618647459,0.807817730071544,0.0781364892022585,0.6034,0.7136,0.3164,1,1,1
"347",347,100.0176,12.7952083233293,0.800728123713379,0.0791312967543901,0.6062,0.7038,0.3112,1,1,1
"348",348,99.9896,12.2183791916767,0.815975314067103,0.0792357466184145,0.6176,0.7008,0.3068,1,1,1
"349",349,100.0236,12.6553051620648,0.805083030246666,0.0790633980643817,0.62,0.7126,0.3034,1,1,1
"350",350,99.988,11.9182232893157,0.809336454509926,0.0792280058301971,0.6102,0.7066,0.3118,1,1,1
"351",351,100.0016,12.366544057623,0.812760975979493,0.0794457632241985,0.6102,0.7138,0.3106,1,1,1
"352",352,100.0108,12.0058857142857,0.808715469167444,0.0800877378701876,0.6152,0.7064,0.3134,1,1,1
"353",353,99.9028,12.4215207683073,0.794875733039243,0.0800019051076265,0.6134,0.7038,0.3124,1,1,1
"354",354,99.862,11.6932332933173,0.816327163081565,0.0796289964832016,0.6152,0.6998,0.3056,1,1,1
"355",355,99.8836,12.3109754301721,0.781721392892906,0.0794002568024424,0.614,0.6982,0.3028,1,1,1
"356",356,99.7516,12.35083777511,0.81017327485591,0.0800391702127558,0.6086,0.7006,0.2968,1,1,1
"357",357,99.7464,12.4118517807123,0.799884203668868,0.0810177891465576,0.61,0.7008,0.292,1,1,1
"358",358,99.7972,12.5570949979992,0.803860821654168,0.0794833564829938,0.604,0.6944,0.285,1,1,1
"359",359,99.852,12.5791276510604,0.802078635315016,0.0798712539233484,0.6046,0.6766,0.2832,1,1,1
"360",360,99.928,12.6438735494198,0.814875064246524,0.0802066670046422,0.6154,0.6874,0.2828,1,1,1
"361",361,99.9464,12.5909634253701,0.810387840926178,0.080145428263414,0.6156,0.6818,0.2906,1,1,1
"362",362,99.8832,11.5629829531813,0.821071605245069,0.0807840433325549,0.6246,0.6938,0.2958,1,1,1
"363",363,99.8412,12.2112670668267,0.792339577467741,0.0817731542648433,0.6182,0.6964,0.2962,1,1,1
"364",364,99.8968,12.0797816726691,0.821376290347398,0.0816877635149066,0.6182,0.6986,0.291,1,1,1
"365",365,99.828,11.5766466586635,0.810042212178068,0.0812299790691605,0.621,0.698,0.2826,1,1,1
"366",366,99.8516,12.1384328131253,0.803055702918891,0.0824027213757216,0.6188,0.6944,0.288,1,1,1
"367",367,99.862,11.5539775910364,0.807741661093484,0.0819944341101779,0.616,0.689,0.2944,1,1,1
"368",368,99.8592,11.5447932773109,0.812536699615629,0.0817488909049359,0.6154,0.6766,0.29,1,1,1
"369",369,99.8764,12.4925200480192,0.823762865305592,0.0823055805392529,0.6128,0.677,0.289,1,1,1
"370",370,99.9208,12.2002074429772,0.818299299839377,0.0822700086936684,0.6076,0.678,0.285,1,1,1
"371",371,99.8148,12.1573639055622,0.83052670995222,0.0826496498038352,0.613,0.6838,0.28,1,1,1
"372",372,99.8876,12.1670330532213,0.818967578920382,0.0826374253070766,0.6202,0.678,0.2764,1,1,1
"373",373,99.9096,11.7677349339736,0.811638157272269,0.0833940759303128,0.62,0.673,0.2796,1,1,1
"374",374,99.8456,11.7880758703481,0.81583810032653,0.083333246070942,0.6226,0.6826,0.2818,1,1,1
"375",375,99.866,11.4854381752701,0.812302036331127,0.0831253135714949,0.6186,0.6896,0.279,1,1,1
"376",376,99.9144,12.0807049219688,0.82600147727295,0.0829598104345258,0.6058,0.6876,0.278,1,1,1
"377",377,100.0284,12.3093171668667,0.797578865456045,0.0838864140154326,0.5996,0.693,0.2778,1,1,1
"378",378,99.792,12.3600800320128,0.787636092391051,0.0836686990234578,0.599,0.6916,0.284,1,1,1
"379",379,100.0012,11.9419753501401,0.823060461850942,0.0841507651893362,0.591,0.6886,0.2788,1,1,1
"380",380,100.0724,12.0743879951981,0.797748952243342,0.0846231755583597,0.5874,0.6892,0.2804,1,1,1
"381",381,100.1352,12.2626260104042,0.789232467566303,0.0846424146066394,0.5826,0.7018,0.2808,1,1,1
"382",382,100.1416,12.2080326530612,0.808261589231181,0.0848135817935327,0.5784,0.7026,0.2792,1,1,1
"383",383,100.0824,12.6230594637855,0.798359586685515,0.0848703998324701,0.5794,0.7096,0.2832,1,1,1
"384",384,100.1784,12.1650394557823,0.821924908334202,0.0844847275074352,0.58,0.7092,0.2876,1,1,1
"385",385,100.1284,11.6285648659464,0.808040373707394,0.0841050790658414,0.5806,0.702,0.2934,1,1,1
"386",386,99.9596,11.5073707883153,0.824863647774013,0.0852457933540585,0.5746,0.707,0.2824,1,1,1
"387",387,99.9888,12.3015951980792,0.797187808148352,0.0844610196257873,0.5722,0.6988,0.2782,1,1,1
"388",388,100.0352,12.3829141256503,0.815982615605212,0.0854330656330474,0.5594,0.6926,0.2852,1,1,1
"389",389,99.942,12.6532973189276,0.789629086617296,0.0839181367386428,0.5678,0.6964,0.2776,1,1,1
"390",390,99.962,12.8729051620648,0.809367861809005,0.0852968357864841,0.556,0.69,0.278,1,1,1
"391",391,100.0632,11.9559881552621,0.830458345317619,0.0851819889721299,0.5648,0.6946,0.287,1,1,1
"392",392,100.0792,11.4463058823529,0.810029523374345,0.0857445341848409,0.5742,0.7028,0.2812,1,1,1
"393",393,99.9904,11.4356821128451,0.781123576557913,0.0860924756044253,0.5746,0.7022,0.2828,1,1,1
"394",394,100.0024,11.3957525410164,0.808114236844055,0.086741092028981,0.5712,0.703,0.2844,1,1,1
"395",395,100.0644,11.1751226890756,0.811388939581242,0.0864683556312666,0.573,0.7098,0.2886,1,1,1
"396",396,100.1452,12.1273679071629,0.797579106047297,0.0864493878713086,0.5854,0.7106,0.293,1,1,1
"397",397,100.182,12.1321288515406,0.809971888163509,0.0870716456790702,0.5868,0.699,0.2954,1,1,1
"398",398,100.2044,11.6848945978391,0.781787971429964,0.0872212395080302,0.5836,0.6916,0.2886,1,1,1
"399",399,100.1668,11.6516384153661,0.806015571888582,0.0871869674604826,0.5968,0.6926,0.2968,1,1,1
"400",400,100.2036,12.1253971988796,0.798400927620178,0.0870108076016696,0.5948,0.6888,0.3008,1,1,1
"401",401,100.0824,11.8403463785514,0.803611674187743,0.0877212222023842,0.5878,0.6828,0.2942,1,1,1
"402",402,100.138,11.3042777110844,0.806726601884147,0.0884804261569236,0.5844,0.682,0.2938,1,1,1
"403",403,100.0404,11.7426649059624,0.796652187794714,0.0876847413210643,0.5846,0.6804,0.287,1,1,1
"404",404,99.9188,11.6496664265706,0.826264870734431,0.0877079649114587,0.5804,0.6838,0.2948,1,1,1
"405",405,100.002,12.2092797118848,0.782433031507663,0.0883971706069278,0.5726,0.6888,0.2896,1,1,1
"406",406,99.9508,11.5882146458583,0.819989720344956,0.0884402656490806,0.572,0.6912,0.2778,1,1,1
"407",407,100.0088,12.2680297719088,0.814572251979515,0.0891165700048815,0.5648,0.6908,0.28,1,1,1
"408",408,100.0764,12.389919007603,0.811280373429358,0.0884029681593548,0.5794,0.6966,0.2872,1,1,1
"409",409,100.1444,12.1412051220488,0.793130860485893,0.0894436218256468,0.5848,0.6952,0.2924,1,1,1
"410",410,100.09,12.6525610244098,0.805723186400474,0.0893685557120724,0.5842,0.6894,0.2936,1,1,1
"411",411,100.068,12.2842897158864,0.779859615016268,0.0887029593400115,0.5892,0.697,0.2898,1,1,1
"412",412,99.9588,12.0523234893958,0.815008630303209,0.0897608507641292,0.5876,0.6974,0.3002,1,1,1
"413",413,99.9236,12.4787545418167,0.813622202654893,0.0902049498524954,0.5874,0.6994,0.3102,1,1,1
"414",414,99.9192,12.5352854741897,0.788183996679223,0.0904237443458837,0.5958,0.6976,0.311,1,1,1
"415",415,99.8512,11.9650445778311,0.782292706554999,0.0912194096609651,0.5906,0.7056,0.3032,1,1,1
"416",416,99.9384,11.5528265706283,0.812317575119273,0.0904935782121585,0.584,0.7154,0.3078,1,1,1
"417",417,99.9032,11.3079529411765,0.788626845945916,0.0903423897443397,0.5846,0.7142,0.3132,1,1,1
"418",418,99.93,11.640156062425,0.791293733831808,0.0902212627140661,0.5756,0.7178,0.3136,1,1,1
"419",419,99.9916,11.2344232092837,0.806912225799346,0.0905912496449398,0.5716,0.7202,0.3116,1,1,1
"420",420,100.0424,11.6964808323329,0.788806444950612,0.0915460117554718,0.5694,0.7112,0.3208,1,1,1
"421",421,100.0192,11.4418080832333,0.812954452641238,0.0908818025049627,0.573,0.714,0.3144,1,1,1
"422",422,99.9516,11.5210658663465,0.797090894298481,0.0908381242354352,0.5826,0.715,0.33,1,1,1
"423",423,100.0848,11.4493887154862,0.81458764690468,0.0907349539815528,0.5702,0.7118,0.3292,1,1,1
"424",424,100.1036,12.4546488995598,0.77523520339866,0.0908269186046246,0.5738,0.7146,0.3158,1,1,1
"425",425,100.008,11.9062985194078,0.819642560422453,0.0919066672165418,0.5832,0.711,0.3148,1,1,1
"426",426,100.1968,11.9908661064426,0.815460550097783,0.091554995479107,0.58,0.7106,0.3168,1,1,1
"427",427,100.1868,11.9086692276911,0.810951796379141,0.0912595868442781,0.573,0.711,0.3116,1,1,1
"428",428,100.1816,11.32114989996,0.7864891520132,0.0923366396316064,0.5618,0.7112,0.3146,1,1,1
"429",429,100.1376,12.0170730692277,0.762648910452388,0.0928583174220818,0.5612,0.707,0.3112,1,1,1
"430",430,100.1208,11.1162538615446,0.799466185130121,0.0916720000827672,0.5572,0.7028,0.318,1,1,1
"431",431,100.0904,12.0494476190476,0.798939368474502,0.0916586246968356,0.5566,0.7042,0.3222,1,1,1
"432",432,100.0632,11.9864003201281,0.796232507653465,0.0923558693605293,0.558,0.7058,0.3222,1,1,1
"433",433,99.9928,11.9567308523409,0.804288307756515,0.0926061104087321,0.5684,0.7162,0.3122,1,1,1
"434",434,99.9904,12.1879830332133,0.799880973556251,0.0936433088714299,0.578,0.7238,0.3018,1,1,1
"435",435,100.0176,12.2605944777911,0.818586955409212,0.0922731508777176,0.5768,0.7254,0.2926,1,1,1
"436",436,99.9992,12.3105235694278,0.807833145642083,0.0929954441985684,0.5684,0.7226,0.2882,1,1,1
"437",437,100.076,11.2155102040816,0.820336497361882,0.0931222793997424,0.5642,0.722,0.2778,1,1,1
"438",438,100.0444,11.9424056022409,0.79821687601098,0.0932985028586841,0.5642,0.7178,0.275,1,1,1
"439",439,99.958,11.5640616246499,0.800196051087614,0.0931083352560899,0.5536,0.7266,0.2886,1,1,1
"440",440,99.9376,11.6015468587435,0.803787945430522,0.0936041543897726,0.56,0.7294,0.2942,1,1,1
"441",441,99.8932,11.1158400960384,0.822099912693581,0.0936372105510498,0.5506,0.7322,0.2888,1,1,1
"442",442,100.024,11.8953821528611,0.789718500896168,0.0939464102579891,0.5522,0.7296,0.2902,1,1,1
"443",443,99.9648,11.9643466986795,0.828067534679802,0.0941567140409693,0.5458,0.7194,0.2904,1,1,1
"444",444,99.8928,12.2173951180472,0.828677263295274,0.095535320270541,0.555,0.7114,0.2954,1,1,1
"445",445,99.7952,12.607900120048,0.783459892573437,0.0946387270817849,0.5482,0.7032,0.2978,1,1,1
"446",446,99.7704,12.4386593037215,0.816512316916046,0.0947625985549009,0.5556,0.7004,0.3,1,1,1
"447",447,99.826,12.1950020008003,0.814221663372743,0.0949075911933457,0.5644,0.7024,0.2996,1,1,1
"448",448,99.8024,12.4659406162465,0.803255388569664,0.0962532648189995,0.5664,0.7066,0.2922,1,1,1
"449",449,99.7,12.2444977991196,0.837476727997647,0.0962366780224656,0.5708,0.7064,0.2922,1,1,1
"450",450,99.6812,12.5085699879952,0.796920983479773,0.0957038886837617,0.5716,0.7072,0.2868,1,1,1
"451",451,99.6436,12.3839326130452,0.803400613884552,0.0955589102542145,0.572,0.6966,0.2888,1,1,1
"452",452,99.5632,12.3261362144858,0.803165861585287,0.0960423673652943,0.5746,0.6934,0.2978,1,1,1
"453",453,99.6856,12.3652987595038,0.836998773523665,0.0959250453403331,0.5688,0.683,0.2952,1,1,1
"454",454,99.5848,12.6854831532613,0.80189696342412,0.0964942178041639,0.569,0.6854,0.3014,1,1,1
"455",455,99.6672,12.1196920368147,0.806130967185301,0.097633121506391,0.5628,0.6856,0.3054,1,1,1
"456",456,99.7084,12.482762545018,0.807797916804592,0.0976168067565541,0.5614,0.6854,0.2976,1,1,1
"457",457,99.6872,11.5843899159664,0.813412029567296,0.096929492269783,0.5718,0.6852,0.3006,1,1,1
"458",458,99.5812,12.1826796318527,0.811888738032311,0.0980229933560586,0.569,0.6848,0.2992,1,1,1
"459",459,99.6212,11.8240401760704,0.817271142082589,0.097592423334101,0.5836,0.6942,0.305,1,1,1
"460",460,99.5544,11.6765112444978,0.798261536237013,0.0972522875213132,0.5756,0.6954,0.3004,1,1,1
"461",461,99.5544,12.0454588235294,0.828063793123885,0.0975687454704695,0.5834,0.6904,0.2866,1,1,1
"462",462,99.6776,12.6331114845938,0.816056850874961,0.0985842597791606,0.5874,0.6858,0.2842,1,1,1
"463",463,99.6792,12.4860817927171,0.822227027501553,0.0980960133770068,0.6022,0.682,0.2866,1,1,1
"464",464,99.7648,11.8054031212485,0.82952034659532,0.0982921463344246,0.5846,0.6802,0.288,1,1,1
"465",465,99.856,12.3570068027211,0.817925502976669,0.099452122361368,0.5918,0.6794,0.2884,1,1,1
"466",466,99.8512,12.4620433773509,0.806955134037678,0.0986000852126104,0.5962,0.6798,0.2904,1,1,1
"467",467,99.7828,12.330156222489,0.819874419225167,0.0989435593350782,0.5902,0.683,0.291,1,1,1
"468",468,99.8232,12.0503619047619,0.787868802341025,0.100543526655133,0.589,0.6832,0.2926,1,1,1
"469",469,99.9316,12.5447393357343,0.77612569358638,0.0998772570490466,0.5884,0.6742,0.2876,1,1,1
"470",470,99.9844,12.6148025610244,0.798645275044737,0.100094045730702,0.589,0.676,0.2834,1,1,1
"471",471,99.9424,12.1991619047619,0.814675583562678,0.100265310831281,0.5804,0.6724,0.2924,1,1,1
"472",472,99.92,12.3449379751901,0.839359429497569,0.0994437525779641,0.5838,0.671,0.2962,1,1,1
"473",473,99.99,12.1067426970788,0.807283272874507,0.100011980795748,0.5848,0.6692,0.2966,1,1,1
"474",474,100.0748,12.4133703081233,0.816337457767819,0.0999268313507854,0.5854,0.6668,0.3014,1,1,1
"475",475,100.042,12.3027571028411,0.803478257475543,0.100251250106373,0.5868,0.6692,0.2984,1,1,1
"476",476,100.0848,12.8539505402161,0.798480035927003,0.100995498296377,0.5774,0.6636,0.2914,1,1,1
"477",477,100.1708,12.1096712284914,0.805562966740238,0.100396295931356,0.5914,0.6564,0.2994,1,1,1
"478",478,100.1052,12.4351070028011,0.805409193306006,0.100630544147168,0.589,0.6592,0.3054,1,1,1
"479",479,100.2104,11.8196597038816,0.830370853836428,0.101425084235644,0.593,0.6658,0.3002,1,1,1
"480",480,100.2776,11.8524792316927,0.822056028138582,0.101204825938944,0.5778,0.6674,0.3026,1,1,1
"481",481,100.3188,12.2684739495798,0.816100023678593,0.101233486031272,0.5676,0.6552,0.2942,1,1,1
"482",482,100.362,11.9141216486595,0.80087105969458,0.101072463986927,0.5624,0.6602,0.2922,1,1,1
"483",483,100.4068,11.7099977591036,0.825177313316204,0.101537382491562,0.5678,0.6626,0.2966,1,1,1
"484",484,100.4808,12.0096352140856,0.807777391385196,0.10139141770411,0.5616,0.6706,0.2812,1,1,1
"485",485,100.6308,12.1513519007603,0.824425545057153,0.101778944310183,0.5556,0.669,0.271,1,1,1
"486",486,100.6016,12.4838709883954,0.833286183793147,0.101924556477423,0.5564,0.6684,0.2708,1,1,1
"487",487,100.6248,12.5442426570628,0.820768099530132,0.101449945689321,0.5666,0.6716,0.273,1,1,1
"488",488,100.6596,12.6119726290516,0.78669080729822,0.1023935168182,0.5706,0.6642,0.2716,1,1,1
"489",489,100.7356,12.7315852741096,0.799850300310235,0.102122616841537,0.5764,0.669,0.2618,1,1,1
"490",490,100.7292,12.2311598239296,0.829406576955471,0.101603598829437,0.5742,0.672,0.2622,1,1,1
"491",491,100.8116,12.2353995998399,0.826089110508584,0.102137446713184,0.5858,0.6754,0.2604,1,1,1
"492",492,100.8476,12.2716829131653,0.818126529733867,0.102833508719241,0.5904,0.6766,0.2682,1,1,1
"493",493,100.7356,12.8060150460184,0.817976756345954,0.10322433857322,0.5844,0.6764,0.2636,1,1,1
"494",494,100.664,12.5225130052021,0.784474144366161,0.103580127173862,0.5804,0.6838,0.2568,1,1,1
"495",495,100.5804,12.2052179271709,0.80241048839849,0.10346729620274,0.5736,0.6746,0.2566,1,1,1
"496",496,100.5252,12.0357792717087,0.824927293280056,0.103364018316748,0.5706,0.689,0.2584,1,1,1
"497",497,100.5424,11.9097661464586,0.800908052580089,0.102837079494708,0.5906,0.6778,0.2516,1,1,1
"498",498,100.5524,11.9920510604242,0.791340519695193,0.10379081272883,0.5842,0.6814,0.2616,1,1,1
"499",499,100.5572,12.3748781112445,0.811772850263667,0.104671206774448,0.5812,0.6942,0.2602,1,1,1
"500",500,100.5904,12.6588913965586,0.815605773248769,0.104067831013164,0.5884,0.6858,0.2694,1,1,1
