"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.9072,70.1994679471789,0.973323025679189,0.0857260709630832,0.4822,0.4462,0.4318,1,1,1
"255",255,99.8296,71.3026849139656,0.966348706027836,0.0851962103869265,0.4672,0.4412,0.4312,1,1,1
"256",256,99.8996,70.7882351340536,0.971421573051912,0.0854768653619824,0.4588,0.4436,0.4236,1,1,1
"257",257,99.9276,71.7534596238495,0.965075818427743,0.0862236586414367,0.4536,0.4402,0.435,1,1,1
"258",258,99.8572,71.9199761504602,0.959272569832411,0.085874793436202,0.445,0.4466,0.4336,1,1,1
"259",259,99.8268,71.3189293317327,0.970665086626382,0.0864364950749198,0.437,0.4346,0.4394,1,1,1
"260",260,99.7984,71.6672243297319,0.968257272602054,0.0862594256363972,0.4284,0.4194,0.4488,1,1,1
"261",261,99.7832,72.145856102441,0.96106251664351,0.0869223096070025,0.4232,0.4224,0.442,1,1,1
"262",262,99.7768,71.5339953581433,0.973264620467079,0.0869053257275209,0.4164,0.415,0.4546,1,1,1
"263",263,99.8048,71.8914535414166,0.969127499887252,0.0868510956743103,0.408,0.4098,0.445,1,1,1
"264",264,99.8012,71.8944363345338,0.973593120415393,0.0887038746546456,0.409,0.4098,0.448,1,1,1
"265",265,99.7724,72.4495780712285,0.964268696159834,0.0879702214093829,0.4058,0.4052,0.4454,1,1,1
"266",266,99.8072,72.4285995998399,0.969340174025557,0.0882597592564,0.4154,0.398,0.4484,1,1,1
"267",267,99.7808,73.3532926770708,0.949546636107528,0.0890844967340923,0.423,0.3822,0.4434,1,1,1
"268",268,99.8484,71.8293491796719,0.973527325143292,0.088443885741085,0.413,0.3784,0.443,1,1,1
"269",269,99.8232,71.8406780312125,0.975580841333317,0.0886497490580423,0.4248,0.3812,0.431,1,1,1
"270",270,99.846,72.2231732693077,0.967088233190317,0.0889541242079811,0.4314,0.3844,0.4318,1,1,1
"271",271,99.8764,71.8498629851941,0.97060275430636,0.0900058664479994,0.4304,0.3894,0.4142,1,1,1
"272",272,99.8476,71.4905704681873,0.970978120573121,0.0900123236851391,0.43,0.3918,0.4118,1,1,1
"273",273,99.868,71.497575030012,0.967597832099903,0.0906810851209728,0.4288,0.4018,0.4038,1,1,1
"274",274,99.766,71.4262144857943,0.965462885021808,0.0894936189990602,0.4302,0.3918,0.398,1,1,1
"275",275,99.8368,71.4963643057223,0.96100507731893,0.0899461487782012,0.4258,0.3932,0.406,1,1,1
"276",276,99.8432,70.2883290916367,0.972061543582756,0.0893556569512206,0.4172,0.3888,0.4086,1,1,1
"277",277,99.8444,70.4171555022009,0.971941577252928,0.0899853836161487,0.4248,0.3988,0.4184,1,1,1
"278",278,99.842,71.1150820328131,0.964203204664235,0.0899370941779272,0.4234,0.4122,0.4158,1,1,1
"279",279,99.7984,70.4771482993197,0.969993403496419,0.0899829733957279,0.433,0.4162,0.4176,1,1,1
"280",280,99.912,70.8077791116447,0.959432468087915,0.0922665018341936,0.4236,0.4134,0.4208,1,1,1
"281",281,99.8716,69.9959118047219,0.968175531175309,0.0905383558465262,0.429,0.4092,0.4196,1,1,1
"282",282,99.9008,70.1750293717487,0.96743782452098,0.0909815729067574,0.4146,0.4014,0.4166,1,1,1
"283",283,99.8952,69.5776480192077,0.97653191580736,0.0919201975303955,0.4222,0.4004,0.4138,1,1,1
"284",284,99.7564,71.2415556622649,0.956823867399476,0.0907452859904026,0.4058,0.4074,0.422,1,1,1
"285",285,99.7868,71.0657720688275,0.958590554186269,0.0913071413951104,0.3978,0.4048,0.4318,1,1,1
"286",286,99.7236,69.211687715086,0.976857043107577,0.0910033916353708,0.3912,0.4,0.4304,1,1,1
"287",287,99.748,70.1269467787115,0.954857961814406,0.0917250716402101,0.384,0.4116,0.4474,1,1,1
"288",288,99.6928,69.7671350140056,0.965059274897487,0.091898061353265,0.3858,0.4006,0.4462,1,1,1
"289",289,99.704,71.3329171668667,0.944379745290275,0.0921746451117449,0.3776,0.3886,0.4388,1,1,1
"290",290,99.6728,68.6315927971189,0.979934831968018,0.0925361146013275,0.3894,0.3844,0.4456,1,1,1
"291",291,99.6436,68.5536004801921,0.973046365259592,0.0928585653517006,0.3948,0.3866,0.4462,1,1,1
"292",292,99.5076,68.581374789916,0.975347004931047,0.092703497625008,0.3888,0.3856,0.4536,1,1,1
"293",293,99.6968,68.8636152060824,0.971906635478429,0.0932362974261167,0.398,0.386,0.449,1,1,1
"294",294,99.6196,70.0565184473789,0.960013893681255,0.0936694257735805,0.4006,0.3858,0.458,1,1,1
"295",295,99.65,68.1419567827131,0.975480344771393,0.0931650859154303,0.4012,0.3848,0.4534,1,1,1
"296",296,99.6556,68.2690962785114,0.969172402395577,0.0931443084685619,0.4,0.3802,0.4518,1,1,1
"297",297,99.6164,68.0140566626651,0.971415877478181,0.0934333936253492,0.4056,0.3812,0.4576,1,1,1
"298",298,99.6468,68.2429469387755,0.97122810371366,0.0940763319156703,0.4036,0.3856,0.451,1,1,1
"299",299,99.7584,68.035243537415,0.969564158570038,0.0942937024136539,0.4144,0.394,0.4568,1,1,1
"300",300,99.6716,68.24064969988,0.97191087223581,0.0941620904777585,0.4154,0.3778,0.4602,1,1,1
"301",301,99.676,69.2923409363745,0.963525586163581,0.0945557795995789,0.4064,0.3782,0.4664,1,1,1
"302",302,99.6552,68.7534143257303,0.979278635107709,0.0943817996276168,0.395,0.3752,0.4632,1,1,1
"303",303,99.5608,70.3456416166467,0.960146680611614,0.0954976594733257,0.4018,0.3694,0.4506,1,1,1
"304",304,99.6168,69.855499959984,0.972592963847058,0.0949012024554872,0.4116,0.3766,0.4572,1,1,1
"305",305,99.6512,71.3348725090036,0.960126625803292,0.0963105654247984,0.417,0.3816,0.4496,1,1,1
"306",306,99.5984,71.2872323329332,0.96276363404612,0.0963676010606045,0.4244,0.3796,0.45,1,1,1
"307",307,99.572,71.1708843537415,0.963936127218395,0.0959536089095066,0.426,0.3742,0.4378,1,1,1
"308",308,99.6804,70.0270666666667,0.973651861759168,0.0963577043172449,0.4252,0.3794,0.4338,1,1,1
"309",309,99.6784,69.5988129651861,0.974150230892615,0.096206010255307,0.4228,0.388,0.4288,1,1,1
"310",310,99.7072,69.7573711084434,0.965912144998067,0.0962840410394551,0.4304,0.3914,0.4278,1,1,1
"311",311,99.5844,69.9188441776711,0.968074622221536,0.096203377871962,0.427,0.4022,0.4206,1,1,1
"312",312,99.5492,70.1020201680672,0.970602791809253,0.0970621162061725,0.422,0.4032,0.4134,1,1,1
"313",313,99.6228,69.8268509003601,0.967981966556544,0.097773720576518,0.4306,0.3956,0.4142,1,1,1
"314",314,99.68,70.3625450180072,0.965363352214564,0.0983452088310937,0.4278,0.3966,0.4108,1,1,1
"315",315,99.6808,70.0981506202481,0.967631660975285,0.097392756460017,0.4222,0.404,0.412,1,1,1
"316",316,99.6904,69.7664544217687,0.972090160459527,0.0975028251558591,0.4128,0.4028,0.4116,1,1,1
"317",317,99.7576,69.7195300520208,0.966675492134306,0.098453832607,0.4128,0.4056,0.4108,1,1,1
"318",318,99.7152,68.7872038415366,0.983883226687592,0.0974377028005922,0.4086,0.408,0.4046,1,1,1
"319",319,99.738,71.0825890356142,0.952905062442793,0.0973000105728475,0.4128,0.4138,0.3962,1,1,1
"320",320,99.7836,69.7270618647459,0.978158580980449,0.0985533987855424,0.3988,0.4072,0.3934,1,1,1
"321",321,99.6768,71.5385571828731,0.952833814194397,0.098805527698692,0.4014,0.4228,0.3942,1,1,1
"322",322,99.6308,69.9600753901561,0.971215945628771,0.0992675653807285,0.422,0.4252,0.3768,1,1,1
"323",323,99.654,70.6953621448579,0.961641490683272,0.0991252601343835,0.4158,0.4352,0.3764,1,1,1
"324",324,99.652,70.0933333333333,0.965862234564741,0.0996239770249035,0.4136,0.4366,0.3708,1,1,1
"325",325,99.6968,70.6387252501,0.967454979299659,0.0991731003147679,0.4078,0.434,0.3812,1,1,1
"326",326,99.7168,70.7953158863545,0.973181053597377,0.0994443926298637,0.4134,0.4322,0.3686,1,1,1
"327",327,99.6932,71.690149819928,0.96510476007827,0.0997378747775679,0.4126,0.4344,0.3752,1,1,1
"328",328,99.7204,71.9646096838735,0.970175071536374,0.100988362835801,0.4084,0.4394,0.3756,1,1,1
"329",329,99.6624,71.6979054021609,0.966472576779978,0.101017870194908,0.4176,0.4464,0.3682,1,1,1
"330",330,99.6504,71.7488793917567,0.964697958013375,0.101413827244711,0.4204,0.4462,0.3642,1,1,1
"331",331,99.6724,71.6809506202481,0.963121579035503,0.101068283035914,0.4212,0.4402,0.365,1,1,1
"332",332,99.676,70.5776550620248,0.970942982610319,0.101107551641461,0.4172,0.4362,0.3638,1,1,1
"333",333,99.7036,71.6147929571829,0.96150424133792,0.100889930363218,0.416,0.4368,0.3674,1,1,1
"334",334,99.6888,70.5297664665866,0.975323097329444,0.101460428017698,0.4192,0.4502,0.3546,1,1,1
"335",335,99.8252,71.5264555422169,0.962976237934431,0.101308651279981,0.4132,0.4508,0.3546,1,1,1
"336",336,99.7828,71.0784555422169,0.967215736411932,0.101448499100713,0.4148,0.4578,0.357,1,1,1
"337",337,99.8292,71.5742570628251,0.951398831091332,0.101123566837312,0.3964,0.455,0.3546,1,1,1
"338",338,99.776,69.9305962384954,0.966299002452326,0.101524106794464,0.3836,0.4606,0.3486,1,1,1
"339",339,99.9272,69.7666068027211,0.974178721486512,0.10232679303999,0.3678,0.4664,0.3574,1,1,1
"340",340,99.91,69.3704481792717,0.97838238430289,0.101810828099055,0.3682,0.4692,0.351,1,1,1
"341",341,99.9392,69.8466420168067,0.963987735678281,0.101611984826341,0.3722,0.4758,0.3504,1,1,1
"342",342,99.9844,69.7736661064426,0.970302507567721,0.102813219405509,0.3756,0.4736,0.3578,1,1,1
"343",343,99.8116,69.9488849939976,0.970346235264656,0.102076893227665,0.3864,0.473,0.3562,1,1,1
"344",344,99.8516,70.4673643857543,0.96543379283391,0.103623705295246,0.3872,0.4714,0.3476,1,1,1
"345",345,99.8796,70.7157901560624,0.968272717550242,0.103134295899032,0.3834,0.4656,0.3402,1,1,1
"346",346,99.8852,71.6934983593437,0.959940385233051,0.102690344340147,0.3886,0.4668,0.3394,1,1,1
"347",347,99.8984,70.5298893957583,0.97340289553258,0.103277042582074,0.3934,0.481,0.3468,1,1,1
"348",348,99.9196,71.4489154061625,0.957476530398796,0.104375017742449,0.3884,0.4814,0.3482,1,1,1
"349",349,99.8912,69.9873575030012,0.974919346091881,0.103548080205624,0.401,0.4984,0.346,1,1,1
"350",350,99.8484,69.8013379751901,0.978968139244979,0.103501303424092,0.4,0.507,0.3494,1,1,1
"351",351,99.8768,71.3693695078031,0.954194550617972,0.103891051424579,0.3918,0.5108,0.3402,1,1,1
"352",352,99.8652,70.677700040016,0.96230517416485,0.104282655904092,0.3982,0.5032,0.341,1,1,1
"353",353,99.8,71.1124449779912,0.95561405885994,0.105248188491683,0.3908,0.5062,0.3348,1,1,1
"354",354,99.7528,69.6419489395758,0.969826844898411,0.104802913459332,0.384,0.503,0.3378,1,1,1
"355",355,99.738,70.1366106442577,0.963406666655636,0.105325713607251,0.3824,0.5016,0.331,1,1,1
"356",356,99.6684,69.7911579031613,0.964087120548222,0.10579083814264,0.3892,0.4958,0.3418,1,1,1
"357",357,99.6408,70.7072582633053,0.954648587593786,0.105819808441131,0.3794,0.4982,0.338,1,1,1
"358",358,99.6552,70.0787444577831,0.964102048162794,0.106131687865471,0.3922,0.4992,0.3352,1,1,1
"359",359,99.6368,70.176956542617,0.962306795163556,0.105010590572387,0.3926,0.4912,0.3352,1,1,1
"360",360,99.592,70.1824089635854,0.95579831074162,0.106491525142445,0.396,0.4942,0.3338,1,1,1
"361",361,99.6288,69.3123354941977,0.961794385526528,0.105026990539269,0.3914,0.4888,0.3436,1,1,1
"362",362,99.5464,69.6132923569428,0.957943969544124,0.106585244193484,0.3942,0.492,0.3552,1,1,1
"363",363,99.5104,68.6581551020408,0.970866007228057,0.106724861068643,0.4014,0.4942,0.3564,1,1,1
"364",364,99.6336,68.1730202480992,0.974825112735305,0.106587712782381,0.3998,0.5032,0.358,1,1,1
"365",365,99.562,68.5711844737895,0.964887879211055,0.106474960850593,0.401,0.5048,0.3568,1,1,1
"366",366,99.6188,68.4824795518207,0.965794081379948,0.106940316705507,0.3984,0.5116,0.3602,1,1,1
"367",367,99.5752,69.215231052421,0.963541044830275,0.106848540027161,0.3974,0.4974,0.3604,1,1,1
"368",368,99.708,70.2140216086434,0.949693707297713,0.106952761491173,0.4086,0.4994,0.364,1,1,1
"369",369,99.6608,68.6700113645458,0.97381957147807,0.107186524197971,0.4124,0.5076,0.3644,1,1,1
"370",370,99.694,69.8370988395358,0.957544427834718,0.108658582527048,0.4072,0.5004,0.3568,1,1,1
"371",371,99.6164,68.8143767907163,0.96578033672989,0.106969552493663,0.4062,0.5022,0.3628,1,1,1
"372",372,99.6088,70.2086460184074,0.952279026017542,0.108244615102318,0.409,0.502,0.3674,1,1,1
"373",373,99.6464,69.2938845938375,0.962192524981385,0.108022223184171,0.4068,0.5002,0.3636,1,1,1
"374",374,99.5092,69.1063579031613,0.96998324029053,0.107826044625262,0.4008,0.509,0.3616,1,1,1
"375",375,99.5976,70.314199919968,0.952515703343969,0.10860342306593,0.4046,0.5056,0.3646,1,1,1
"376",376,99.6468,69.7203378951581,0.959427054010334,0.108333537490418,0.4116,0.5154,0.3584,1,1,1
"377",377,99.6404,69.0867225290116,0.967741148201068,0.109298726993589,0.4124,0.531,0.3552,1,1,1
"378",378,99.6452,69.4430941976791,0.962273947095725,0.10916722408121,0.4152,0.5282,0.3592,1,1,1
"379",379,99.6644,69.270680912365,0.959916445320306,0.10888455780197,0.4058,0.5284,0.3648,1,1,1
"380",380,99.664,68.6025450180072,0.971546282452594,0.109152343738752,0.4058,0.5344,0.3612,1,1,1
"381",381,99.7076,69.2778133653461,0.956350856067704,0.109346925431963,0.4036,0.5516,0.3558,1,1,1
"382",382,99.6976,67.6892299319728,0.975512171928152,0.11051901366609,0.4134,0.5608,0.3594,1,1,1
"383",383,99.6568,67.7741234093637,0.965567096311228,0.110793066096799,0.4136,0.5608,0.3538,1,1,1
"384",384,99.6124,67.7956845138055,0.974662294109647,0.110663950809889,0.415,0.559,0.3486,1,1,1
"385",385,99.6316,69.1027225290116,0.955724571926035,0.110759412140009,0.4204,0.5578,0.3592,1,1,1
"386",386,99.6428,67.9719969587835,0.972242065713708,0.11059305454488,0.4164,0.5508,0.3604,1,1,1
"387",387,99.6796,68.6115884753902,0.95937406630751,0.110239074687081,0.423,0.5462,0.3536,1,1,1
"388",388,99.7156,67.5401326930772,0.971809735134159,0.110432186225898,0.411,0.5386,0.3458,1,1,1
"389",389,99.6852,67.2722098439376,0.970698964360766,0.110489800794037,0.4028,0.5448,0.3488,1,1,1
"390",390,99.6508,68.6563218887555,0.952613131701042,0.111199022153149,0.408,0.5478,0.3608,1,1,1
"391",391,99.6532,67.2830429771909,0.969588946504971,0.11062067245072,0.4046,0.54,0.362,1,1,1
"392",392,99.72,66.859543817527,0.980673911013754,0.111082465897245,0.4088,0.5374,0.3634,1,1,1
"393",393,99.7588,68.4736120048019,0.961776176651581,0.112499091378701,0.4006,0.5462,0.3576,1,1,1
"394",394,99.752,69.0557182873149,0.955182854239526,0.11176703583636,0.3916,0.5342,0.3594,1,1,1
"395",395,99.706,68.3549059623849,0.972228425998035,0.111375424375285,0.3926,0.5368,0.345,1,1,1
"396",396,99.8312,69.1791782312925,0.955183817183925,0.111581657765237,0.3866,0.5364,0.3472,1,1,1
"397",397,99.7692,68.2016120048019,0.97605651089733,0.111396308356829,0.3866,0.5276,0.3588,1,1,1
"398",398,99.7148,67.8133863145258,0.979374399764798,0.11245656281301,0.3946,0.5246,0.3726,1,1,1
"399",399,99.7744,69.2528057623049,0.963838922121996,0.112307766296607,0.3874,0.5222,0.375,1,1,1
"400",400,99.8064,68.2538205682273,0.975275284394753,0.112793598776564,0.3888,0.5154,0.3764,1,1,1
"401",401,99.7816,68.7293931972789,0.96346002967338,0.112916592365763,0.382,0.5088,0.3774,1,1,1
"402",402,99.846,68.1127290916367,0.97640615200738,0.112491504495546,0.3752,0.512,0.3706,1,1,1
"403",403,99.9316,68.6847953581433,0.967370576756948,0.112467576940617,0.3738,0.507,0.3664,1,1,1
"404",404,99.762,67.985350140056,0.974219168630767,0.113173698934136,0.3734,0.5132,0.3726,1,1,1
"405",405,99.79,68.8886554621849,0.967783097278434,0.112643151705851,0.3674,0.5166,0.3688,1,1,1
"406",406,99.854,68.7922008803521,0.97274284805846,0.113548238306645,0.3796,0.5054,0.376,1,1,1
"407",407,99.778,68.257619047619,0.984628320349564,0.113259191292307,0.3844,0.5176,0.3638,1,1,1
"408",408,99.7132,70.0005459783914,0.967048765555732,0.113865384541434,0.398,0.5268,0.3554,1,1,1
"409",409,99.736,70.7289955982393,0.950744153268969,0.113957360304794,0.393,0.5208,0.3582,1,1,1
"410",410,99.7424,69.535056262505,0.965643683693355,0.114277008692543,0.3964,0.52,0.3604,1,1,1
"411",411,99.8128,69.9145219687875,0.961386335966794,0.114217084849865,0.3928,0.511,0.368,1,1,1
"412",412,99.7636,68.3550570628251,0.976874229745939,0.114377914450553,0.3896,0.5004,0.3724,1,1,1
"413",413,99.838,68.9809483793517,0.969531405548992,0.114986936532272,0.381,0.5096,0.3642,1,1,1
"414",414,99.7312,68.8488861144458,0.969657944455076,0.115688072037487,0.3804,0.5102,0.3666,1,1,1
"415",415,99.7784,68.6527545418167,0.966158185071653,0.115291301235026,0.3824,0.5148,0.3752,1,1,1
"416",416,99.7068,69.4534151260504,0.963129867437022,0.115490607507049,0.3914,0.5172,0.3874,1,1,1
"417",417,99.6816,69.6472803521409,0.962878671115828,0.116174694616188,0.3886,0.5176,0.385,1,1,1
"418",418,99.7452,68.8422138455382,0.973680389126105,0.117287780393512,0.3912,0.5124,0.3736,1,1,1
"419",419,99.7376,69.3740958783513,0.972208766798901,0.116491943087184,0.3856,0.5108,0.378,1,1,1
"420",420,99.6824,69.8670770708283,0.970627033971493,0.117341815598186,0.3876,0.5108,0.3864,1,1,1
"421",421,99.688,69.7113405362145,0.973925986678962,0.116582598686031,0.3876,0.5028,0.382,1,1,1
"422",422,99.6348,70.6576920368147,0.954846436578071,0.116665921637343,0.404,0.509,0.3864,1,1,1
"423",423,99.6328,69.4401402160864,0.961966946495084,0.116779550368365,0.414,0.5158,0.3942,1,1,1
"424",424,99.6344,69.0459550220088,0.967012036064044,0.117564662909062,0.421,0.5236,0.4024,1,1,1
"425",425,99.6952,68.3496368147259,0.982106409555936,0.117732995974185,0.417,0.5306,0.3942,1,1,1
"426",426,99.712,69.438431372549,0.971524833305134,0.117986630195772,0.415,0.5456,0.3918,1,1,1
"427",427,99.6832,70.3557800720288,0.958989937784596,0.11745356294438,0.4156,0.5402,0.403,1,1,1
"428",428,99.6884,71.0349194077631,0.956964855810541,0.117339251744649,0.4276,0.5332,0.413,1,1,1
"429",429,99.7072,69.9958665066026,0.964680491417162,0.116658660787734,0.4296,0.5268,0.4256,1,1,1
"430",430,99.7852,70.0566836334534,0.965527588748571,0.117245716328521,0.4284,0.518,0.4236,1,1,1
"431",431,99.6656,69.9537581432573,0.961395866735989,0.118210398462083,0.4414,0.5218,0.4244,1,1,1
"432",432,99.678,70.1655822328932,0.962684463476009,0.118965172991824,0.4484,0.5162,0.4228,1,1,1
"433",433,99.612,69.1587194877951,0.970152922298771,0.11842050564243,0.4494,0.5152,0.4236,1,1,1
"434",434,99.6508,70.117706442577,0.959242980689527,0.117718498254009,0.4586,0.5086,0.423,1,1,1
"435",435,99.6856,70.1147985594238,0.966671156644988,0.118738819749244,0.4768,0.5126,0.4272,1,1,1
"436",436,99.7512,70.1525595838335,0.967010189484341,0.119148992368009,0.4778,0.5116,0.4214,1,1,1
"437",437,99.7576,71.8683895958383,0.947354383706909,0.119879803207128,0.4678,0.5112,0.429,1,1,1
"438",438,99.7548,69.5496968387355,0.9736114949679,0.119473335103538,0.4764,0.512,0.4352,1,1,1
"439",439,99.7276,71.3963567827131,0.960974544981283,0.119303007906568,0.477,0.5116,0.4294,1,1,1
"440",440,99.8512,70.4652446578632,0.973014087202678,0.120450291698938,0.478,0.5134,0.427,1,1,1
"441",441,99.7372,70.9469149259704,0.965335742485523,0.120457322908141,0.4808,0.5136,0.414,1,1,1
"442",442,99.738,70.0221648659464,0.967825713906744,0.120528658575121,0.5012,0.5214,0.4218,1,1,1
"443",443,99.6556,70.6124336134454,0.960704121794946,0.120604102292975,0.4956,0.525,0.4208,1,1,1
"444",444,99.6548,69.4009973589436,0.979703815740761,0.121007990921131,0.4966,0.5232,0.422,1,1,1
"445",445,99.6332,69.4520385754302,0.970865591001459,0.120894980699188,0.5008,0.528,0.4122,1,1,1
"446",446,99.6036,69.2309594237695,0.972719847476149,0.121202192244819,0.4988,0.5196,0.4094,1,1,1
"447",447,99.62,69.2416966786715,0.967719677521889,0.120788843643959,0.496,0.5366,0.4084,1,1,1
"448",448,99.6468,68.6807220488195,0.973486481610656,0.120733187080706,0.4978,0.5472,0.412,1,1,1
"449",449,99.6876,68.6582695478191,0.975623450580638,0.121918774459223,0.4948,0.5422,0.4146,1,1,1
"450",450,99.6964,69.4568097639056,0.967662809408138,0.12142722134055,0.5132,0.5416,0.4116,1,1,1
"451",451,99.63,69.1999799919968,0.972091304756384,0.121574120501281,0.5174,0.541,0.4146,1,1,1
"452",452,99.644,69.4042256902761,0.965438884287905,0.122501202217062,0.5166,0.5536,0.4194,1,1,1
"453",453,99.5316,68.2571042817127,0.975527730628553,0.121260121650377,0.5224,0.5366,0.4324,1,1,1
"454",454,99.5244,69.8085280512205,0.954696034860841,0.121395991721841,0.523,0.5424,0.4322,1,1,1
"455",455,99.5704,68.2643495798319,0.975769266853398,0.12184589561865,0.5272,0.5342,0.4318,1,1,1
"456",456,99.5764,68.8148889955982,0.972416749877493,0.123377148719257,0.5252,0.5314,0.4318,1,1,1
"457",457,99.536,68.7137895158063,0.962853161526933,0.122034965955696,0.5202,0.5296,0.4254,1,1,1
"458",458,99.6032,69.8112742697079,0.952743083681972,0.123158848685832,0.5226,0.5356,0.4216,1,1,1
"459",459,99.6588,68.433756062425,0.966703712800451,0.12285087120302,0.513,0.5416,0.4196,1,1,1
"460",460,99.6516,69.2395132452981,0.956365687368085,0.122604230481067,0.5128,0.5318,0.42,1,1,1
"461",461,99.7032,69.35085010004,0.958078113776758,0.123443179014213,0.5086,0.5354,0.4242,1,1,1
"462",462,99.7276,69.2154844337735,0.965556712879725,0.122730086111704,0.5148,0.541,0.421,1,1,1
"463",463,99.7356,69.7015732693077,0.950235993692554,0.123453056844635,0.5176,0.529,0.4136,1,1,1
"464",464,99.802,67.7578991596639,0.97932621373592,0.12414070278646,0.5166,0.5204,0.413,1,1,1
"465",465,99.7616,68.49296262505,0.966411733179721,0.124454782636349,0.5146,0.5302,0.4122,1,1,1
"466",466,99.8388,68.1880897959184,0.972147105162177,0.124111387238824,0.5102,0.5284,0.409,1,1,1
"467",467,99.9076,68.5904984393758,0.964230855509116,0.123476569266887,0.5074,0.5294,0.414,1,1,1
"468",468,99.9648,68.2644667466987,0.964982665070127,0.124406417587494,0.5106,0.5154,0.433,1,1,1
"469",469,99.8748,68.2928420968387,0.968467909369169,0.123981973847429,0.5002,0.52,0.4358,1,1,1
"470",470,99.8872,67.7991958383353,0.965366361295194,0.124088110316155,0.4954,0.5068,0.4392,1,1,1
"471",471,99.86,69.1472589035614,0.951646396101829,0.124715051114109,0.4866,0.511,0.4276,1,1,1
"472",472,99.8784,68.3501535014006,0.960639363272685,0.124836165340478,0.4842,0.5146,0.4238,1,1,1
"473",473,99.9324,67.7621350940376,0.970467882380619,0.12406180047214,0.48,0.524,0.4276,1,1,1
"474",474,99.8812,67.9062490596238,0.971825584330609,0.125463341138704,0.4854,0.5236,0.4372,1,1,1
"475",475,99.8584,68.8034708283313,0.964820213756398,0.124742635122196,0.4732,0.5168,0.4404,1,1,1
"476",476,99.8736,67.7559254101641,0.96971086181745,0.125523091071814,0.4812,0.5142,0.438,1,1,1
"477",477,99.8408,68.4420321728691,0.964084429760401,0.124455995366384,0.4924,0.509,0.439,1,1,1
"478",478,99.84,68.8579431772709,0.959330565564053,0.125366601934083,0.4912,0.5216,0.4366,1,1,1
"479",479,99.7776,69.982531252501,0.940778406887816,0.126115601321359,0.4912,0.5262,0.4278,1,1,1
"480",480,99.7128,68.6073591036415,0.956741807717019,0.125735478605802,0.4828,0.5196,0.4164,1,1,1
"481",481,99.8272,67.6475991996799,0.968616257797134,0.125780309150676,0.4804,0.517,0.4052,1,1,1
"482",482,99.8524,67.5912507402961,0.967489149326929,0.125765469410334,0.472,0.5122,0.408,1,1,1
"483",483,99.944,66.7643697478992,0.970220028078897,0.12666016498474,0.4688,0.5154,0.4072,1,1,1
"484",484,99.92,67.0756302521008,0.966601940079465,0.12706183083203,0.485,0.5234,0.41,1,1,1
"485",485,99.8736,67.6782943577431,0.965262042955077,0.127553322017185,0.4832,0.5194,0.409,1,1,1
"486",486,99.812,67.6269067627051,0.964996507684869,0.126079051700787,0.485,0.5218,0.4198,1,1,1
"487",487,99.8464,67.4721959183673,0.961935873686659,0.126896460872279,0.4984,0.5184,0.4088,1,1,1
"488",488,99.808,66.2496358543417,0.974057404952855,0.127011295563531,0.5038,0.5178,0.3982,1,1,1
"489",489,99.752,67.463881552621,0.959149616850693,0.127659202363154,0.4986,0.5172,0.3924,1,1,1
"490",490,99.8548,66.6891926370548,0.970605622329325,0.126867304645078,0.4974,0.509,0.396,1,1,1
"491",491,99.8076,66.9933795918367,0.964097142192754,0.127270121637846,0.489,0.505,0.395,1,1,1
"492",492,99.8404,66.884081472589,0.966841594308027,0.127827199952369,0.486,0.4952,0.3956,1,1,1
"493",493,99.88,68.1160464185674,0.954420462689899,0.127888517775146,0.4822,0.5054,0.3986,1,1,1
"494",494,99.9264,67.3047049219688,0.964452907156912,0.128425585433055,0.4766,0.5006,0.3968,1,1,1
"495",495,99.9152,66.4113735094038,0.973557661346021,0.127762838521997,0.479,0.5008,0.4062,1,1,1
"496",496,99.8988,66.8889141256503,0.957100596484242,0.128448045756273,0.4726,0.4948,0.4064,1,1,1
"497",497,99.89,67.000700280112,0.957157349952743,0.1279521672225,0.4662,0.4996,0.4052,1,1,1
"498",498,99.8664,66.1133963985594,0.975213638786142,0.128242166272871,0.4702,0.4992,0.4076,1,1,1
"499",499,99.9508,66.0139849539816,0.977469178072302,0.12979667721912,0.4658,0.505,0.3966,1,1,1
"500",500,99.8548,67.1581802320928,0.969068130731931,0.128847831332323,0.4822,0.5016,0.4058,1,1,1
"501",501,99.8288,66.586125010004,0.969540113018557,0.129236618407546,0.4802,0.489,0.4028,1,1,1
"502",502,99.8156,67.3773475790316,0.965143004390182,0.129115361552013,0.4752,0.4844,0.4032,1,1,1
"503",503,99.928,66.9784073629452,0.972473255910656,0.129840223293949,0.4814,0.4882,0.393,1,1,1
"504",504,99.92,67.0020008003201,0.964169720135214,0.129505976335705,0.4782,0.4776,0.4042,1,1,1
"505",505,99.9772,67.9494599439776,0.952514274956579,0.13030062145744,0.4784,0.4728,0.3996,1,1,1
"506",506,100.0032,67.2252798719488,0.962968550751178,0.131218204644256,0.4872,0.4672,0.4122,1,1,1
"507",507,99.9408,67.1225443777511,0.962529602137504,0.12988505241102,0.4874,0.4638,0.4076,1,1,1
"508",508,99.9256,66.8027857543017,0.96665136090296,0.129389201019867,0.481,0.4702,0.3982,1,1,1
"509",509,99.942,67.1590996398559,0.968156272345822,0.130454792462707,0.4732,0.472,0.3992,1,1,1
