"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"246",246,99.011875,69.2637738430269,0.978358313021718,0.112200677113588,0.643125,0.35625,0.3259375,1,1,1
"247",247,99.018125,69.9089896028768,0.966446821922537,0.112648082338084,0.6421875,0.3590625,0.325,1,1,1
"248",248,98.916875,70.6328607723577,0.957418239064206,0.111251879847459,0.643125,0.3684375,0.316875,1,1,1
"249",249,98.936875,71.6264067385866,0.958322702761394,0.11149426252231,0.63625,0.3753125,0.3075,1,1,1
"250",250,98.94,69.5185991244528,0.983529520087398,0.112428059706951,0.6334375,0.3728125,0.3125,1,1,1
"251",251,99.008125,71.3739176829268,0.966780359741126,0.113023611951093,0.6190625,0.384375,0.3128125,1,1,1
"252",252,99.130625,70.852845137586,0.975856209214724,0.113745896900489,0.6075,0.4021875,0.31625,1,1,1
"253",253,99.235625,70.0901622107567,0.970550043837878,0.113267833442092,0.6090625,0.3928125,0.306875,1,1,1
"254",254,99.27125,70.3278783614759,0.969783274806954,0.113353805242122,0.60125,0.3896875,0.296875,1,1,1
"255",255,99.2725,72.2096247654784,0.945683555079329,0.114774292387173,0.5890625,0.3921875,0.2990625,1,1,1
"256",256,99.179375,70.9840646497811,0.966394615814528,0.114517518672702,0.5928125,0.3978125,0.2984375,1,1,1
"257",257,99.2825,70.6556035021889,0.959037093049099,0.114119212502239,0.593125,0.3971875,0.3075,1,1,1
"258",258,99.255625,68.4105374452783,0.982059720325019,0.115332375409633,0.5940625,0.4,0.296875,1,1,1
"259",259,99.070625,67.9856281269544,0.989437473710998,0.115435512946097,0.5909375,0.4028125,0.295625,1,1,1
"260",260,99.009375,68.718486163227,0.970456347962104,0.115808301536742,0.599375,0.409375,0.2971875,1,1,1
"261",261,98.879375,68.630218495935,0.976544778958252,0.1159238459192,0.6015625,0.4109375,0.298125,1,1,1
"262",262,98.99125,68.2125562851782,0.971847578217401,0.117178860060486,0.5940625,0.4165625,0.2925,1,1,1
"263",263,98.931875,68.4350058630394,0.962686764297566,0.117420932869757,0.585625,0.410625,0.2975,1,1,1
"264",264,98.875,68.5922451532208,0.947385529590897,0.115543858613904,0.5875,0.3978125,0.28125,1,1,1
"265",265,98.84,66.7348592870544,0.970873320573402,0.116081911342315,0.59375,0.3903125,0.2778125,1,1,1
"266",266,98.88,66.701038148843,0.962725760714738,0.116368891631735,0.6040625,0.3934375,0.2846875,1,1,1
"267",267,98.711875,66.2615224358974,0.957600356939348,0.11704950629176,0.604375,0.406875,0.2809375,1,1,1
"268",268,98.76875,65.9227251407129,0.969368047637598,0.117084225956726,0.5953125,0.40875,0.291875,1,1,1
"269",269,98.789375,66.9055780956848,0.956967143620063,0.117823863881644,0.5965625,0.4009375,0.2996875,1,1,1
"270",270,98.870625,67.7387238117574,0.952565582758695,0.11788658804326,0.5971875,0.395625,0.2965625,1,1,1
"271",271,98.7075,65.6854971857411,0.964056839921048,0.118221090502838,0.589375,0.394375,0.2875,1,1,1
"272",272,98.779375,65.9581734677924,0.956269006849415,0.118052104064662,0.5875,0.3921875,0.2690625,1,1,1
"273",273,98.7,65.9512195121951,0.964690842626309,0.11887240882948,0.5853125,0.3846875,0.27375,1,1,1
"274",274,98.780625,66.7116944183865,0.958958682684764,0.117657258729656,0.5959375,0.3884375,0.2778125,1,1,1
"275",275,98.83,66.1186741713571,0.970779865377471,0.119260425484931,0.58875,0.3909375,0.268125,1,1,1
"276",276,98.7575,65.902382739212,0.97338405648774,0.119394090899641,0.5915625,0.3984375,0.2684375,1,1,1
"277",277,98.79375,65.1319183864916,0.975719192119232,0.119861355434194,0.583125,0.4178125,0.27125,1,1,1
"278",278,98.79375,64.8542448405253,0.986974592446742,0.119912301995302,0.57,0.4359375,0.2665625,1,1,1
"279",279,98.874375,66.8065974828017,0.962819603335047,0.119334736864075,0.5803125,0.4296875,0.274375,1,1,1
"280",280,98.895625,67.9221822232645,0.953510313286117,0.120708969378998,0.583125,0.426875,0.2671875,1,1,1
"281",281,99.015,66.7339837398374,0.967574556985798,0.120437166470348,0.5834375,0.4325,0.256875,1,1,1
"282",282,99.063125,68.5144617729831,0.959424949879027,0.121724155450003,0.589375,0.43625,0.2490625,1,1,1
"283",283,99.08375,67.2425125078174,0.979270239187026,0.122338495987985,0.5909375,0.4453125,0.2503125,1,1,1
"284",284,99.113125,69.5250308786742,0.958631711050612,0.121603682470783,0.5934375,0.4428125,0.248125,1,1,1
"285",285,99.03125,69.1685037523452,0.957886898051375,0.1224720088837,0.59125,0.43875,0.2475,1,1,1
"286",286,99.015625,68.7245837242026,0.961267214740113,0.122983403652051,0.5778125,0.445,0.2521875,1,1,1
"287",287,98.990625,68.4545712163852,0.971221156578949,0.122629801478023,0.5828125,0.4265625,0.255625,1,1,1
"288",288,98.96625,69.3009240150094,0.965976844016083,0.122483054302067,0.5990625,0.419375,0.26,1,1,1
"289",289,98.93875,69.3871153846154,0.96054080578055,0.123924550660822,0.61125,0.4190625,0.259375,1,1,1
"290",290,98.89,69.375009380863,0.954978624481027,0.122925790504845,0.615625,0.4184375,0.2490625,1,1,1
"291",291,99.015625,68.1717381957473,0.959568971090199,0.123226820476379,0.6065625,0.42375,0.2328125,1,1,1
"292",292,98.97125,67.0248139462164,0.97127252885886,0.123789834729366,0.6053125,0.4184375,0.235,1,1,1
"293",293,99.0625,67.4132270168856,0.970052322142981,0.123988248139741,0.6225,0.433125,0.22,1,1,1
"294",294,98.928125,67.6740052376485,0.964192698650651,0.123841399582677,0.6203125,0.4309375,0.21,1,1,1
"295",295,98.86875,66.6119058786742,0.981578888380993,0.123585692298105,0.6128125,0.434375,0.2075,1,1,1
"296",296,98.963125,66.7659939806129,0.978382612505234,0.125513809049615,0.6121875,0.420625,0.2115625,1,1,1
"297",297,98.9075,67.9626704190119,0.982436004167023,0.12596259652985,0.6171875,0.4225,0.21875,1,1,1
"298",298,98.95125,69.124576297686,0.973692619159574,0.125855383495892,0.6178125,0.426875,0.2171875,1,1,1
"299",299,98.89375,69.4446138211382,0.9803926331887,0.126338523492736,0.6296875,0.42375,0.2065625,1,1,1
"300",300,98.9325,70.9622951844903,0.970221217814145,0.126047419308118,0.6259375,0.420625,0.2196875,1,1,1
"301",301,98.9775,71.0601563477173,0.9623104700639,0.126260964750974,0.6296875,0.4196875,0.2253125,1,1,1
"302",302,98.98125,70.259810819262,0.968904411449731,0.125711359060535,0.63375,0.4128125,0.2290625,1,1,1
"303",303,99.0725,69.9134396497811,0.965430203649487,0.126999401479605,0.6471875,0.429375,0.23,1,1,1
"304",304,99.155,69.6119824890557,0.97279153291056,0.125455098172356,0.640625,0.41625,0.225,1,1,1
"305",305,99.14,69.2036522826767,0.977994542397094,0.12717512502373,0.6371875,0.4153125,0.221875,1,1,1
"306",306,99.215,67.9900187617261,0.991996558189573,0.12768081611934,0.644375,0.423125,0.226875,1,1,1
"307",307,99.175625,70.476328564728,0.964487414132322,0.127972845814536,0.6359375,0.414375,0.2153125,1,1,1
"308",308,99.201875,69.6859251876173,0.970295949107087,0.128244863583008,0.628125,0.41375,0.21875,1,1,1
"309",309,99.168125,69.6108657754847,0.978243236929334,0.128931126025897,0.6271875,0.4171875,0.2053125,1,1,1
"310",310,99.071875,71.5076512664165,0.958958310871003,0.130058536201387,0.64,0.4171875,0.20625,1,1,1
"311",311,99.009375,71.0411878517824,0.965744758201123,0.129466106722847,0.64625,0.4153125,0.210625,1,1,1
"312",312,98.859375,71.7944711538462,0.960723044104531,0.131663263781197,0.646875,0.4171875,0.2046875,1,1,1
"313",313,98.99,71.957373358349,0.96196968029853,0.129607751863676,0.641875,0.4265625,0.1928125,1,1,1
"314",314,98.94125,72.3292542213884,0.959948978196715,0.130655223750473,0.6446875,0.4334375,0.1921875,1,1,1
"315",315,98.90625,71.7698170731707,0.975058020574471,0.130077862183677,0.6553125,0.4228125,0.203125,1,1,1
"316",316,98.87375,73.1785475297061,0.961646938610126,0.129957604384017,0.6521875,0.43375,0.198125,1,1,1
"317",317,98.929375,73.1350965447155,0.959451112171183,0.132359163045042,0.650625,0.438125,0.2078125,1,1,1
"318",318,98.96875,73.2222873671044,0.960534836832382,0.132218933485329,0.65125,0.42625,0.2096875,1,1,1
"319",319,99.106875,72.8309720919325,0.968187952263963,0.132736249274823,0.646875,0.4321875,0.2109375,1,1,1
"320",320,99.141875,73.0661628361476,0.960680608560511,0.133909587848269,0.6534375,0.4321875,0.19125,1,1,1
"321",321,99.30375,72.1941072545341,0.968609507700331,0.132982205848072,0.64875,0.4359375,0.1915625,1,1,1
"322",322,99.02375,73.1326438398999,0.952465342055509,0.133571366933922,0.635,0.4328125,0.1934375,1,1,1
"323",323,98.96,72.3336085053158,0.966941078202035,0.133460753722839,0.640625,0.4290625,0.1928125,1,1,1
"324",324,98.99625,70.3376969981238,0.9821504365465,0.133604918890673,0.6471875,0.43125,0.191875,1,1,1
"325",325,99.025625,72.6578795340838,0.950636474659765,0.133461072896878,0.650625,0.421875,0.1825,1,1,1
"326",326,99.024375,71.7636331300813,0.964216556791351,0.133559590054379,0.6421875,0.4128125,0.1725,1,1,1
"327",327,99.0825,72.6148280175109,0.961420832166706,0.133826990265374,0.6371875,0.411875,0.1871875,1,1,1
"328",328,98.944375,71.5097244371482,0.973134680888154,0.134768825422607,0.6365625,0.4240625,0.191875,1,1,1
"329",329,99.11375,71.8694793621013,0.967263809631276,0.134280765122783,0.64625,0.4325,0.2025,1,1,1
"330",330,99.0375,69.7972170106316,0.981437246736839,0.13481822818988,0.649375,0.4275,0.2034375,1,1,1
"331",331,99.0275,71.7791056910569,0.963844913155581,0.134628770470632,0.6596875,0.4203125,0.215,1,1,1
"332",332,99.05125,70.7778595997498,0.972009422057257,0.134792594065159,0.66625,0.4190625,0.210625,1,1,1
"333",333,99.0575,70.9310256410256,0.971017127597378,0.135568376942317,0.656875,0.4303125,0.2203125,1,1,1
"334",334,99.013125,70.8634924171357,0.971891214246772,0.135351280170171,0.656875,0.424375,0.2290625,1,1,1
"335",335,98.995625,71.1000433864916,0.966619524340287,0.136367754640847,0.6584375,0.4071875,0.22625,1,1,1
"336",336,98.9975,72.4127517198249,0.957621749025957,0.137272577638875,0.6484375,0.4096875,0.226875,1,1,1
"337",337,99.083125,71.1381765947467,0.97095078249791,0.136593864459833,0.6415625,0.4178125,0.2128125,1,1,1
"338",338,99.105625,72.0670102407755,0.953212544920173,0.136591389617201,0.659375,0.41125,0.223125,1,1,1
"339",339,99.080625,69.8140083646029,0.979817639402702,0.136758918035263,0.659375,0.3971875,0.216875,1,1,1
"340",340,99.05875,72.0190603502189,0.958162003314085,0.136660417470001,0.668125,0.3921875,0.210625,1,1,1
"341",341,99.090625,71.5271165572233,0.969968579738323,0.137312114496705,0.6659375,0.4071875,0.2128125,1,1,1
"342",342,98.963125,72.0417913539712,0.960362243705187,0.137682808836484,0.664375,0.4103125,0.2053125,1,1,1
"343",343,99.066875,70.3238551438399,0.979816381651291,0.138329476649504,0.645,0.409375,0.196875,1,1,1
"344",344,98.93125,71.6150328330206,0.957555287389634,0.137295266845032,0.6615625,0.4078125,0.2046875,1,1,1
"345",345,99.028125,71.713404862414,0.964650159023271,0.139131777935977,0.6603125,0.41375,0.2028125,1,1,1
"346",346,98.9875,71.4957786116323,0.970191039762775,0.138769397482396,0.665,0.41,0.2175,1,1,1
"347",347,98.984375,71.7439708411507,0.971907680082964,0.13868756181142,0.6709375,0.4153125,0.229375,1,1,1
"348",348,98.933125,71.9473698405253,0.963408325774666,0.140298217732503,0.678125,0.4184375,0.2325,1,1,1
"349",349,98.95625,71.4464899937461,0.964679676588323,0.138676963501148,0.6759375,0.40625,0.2278125,1,1,1
"350",350,99.088125,71.0535174327705,0.978034183653562,0.140841725585341,0.683125,0.41,0.223125,1,1,1
"351",351,99.13,70.9737085678549,0.981545721200039,0.140044805194097,0.6903125,0.4253125,0.2203125,1,1,1
"352",352,99.345625,72.473964587242,0.962108651393978,0.13959712741429,0.6915625,0.4384375,0.218125,1,1,1
"353",353,99.285625,72.9121134302689,0.955974377622755,0.140929295511964,0.690625,0.4475,0.2209375,1,1,1
"354",354,99.1625,72.0286116322702,0.963707007890253,0.140317999887206,0.6959375,0.4515625,0.2296875,1,1,1
"355",355,99.10125,72.7877407754847,0.961270808945085,0.141507576861021,0.6928125,0.454375,0.220625,1,1,1
"356",356,99.07625,71.4801110068793,0.965858156137889,0.140216865692045,0.6784375,0.4459375,0.231875,1,1,1
"357",357,98.9825,71.0716135084428,0.970981954886821,0.141245925292823,0.690625,0.4325,0.21625,1,1,1
"358",358,99.035625,71.3214317542214,0.956402666448898,0.141061396748929,0.68875,0.4496875,0.2125,1,1,1
"359",359,99.039375,71.1060158692933,0.965175629403398,0.142002623866103,0.6846875,0.4559375,0.2153125,1,1,1
"360",360,99.155625,72.3191053001876,0.968779799119127,0.142158701724274,0.6690625,0.4546875,0.2103125,1,1,1
"361",361,99.106875,73.864117808005,0.947389264358906,0.142533206575387,0.67125,0.47,0.205,1,1,1
"362",362,99.234375,72.0432203721076,0.972546777500249,0.143018667912159,0.6634375,0.4815625,0.2015625,1,1,1
"363",363,99.144375,72.5326137429644,0.969176580596125,0.14323228739737,0.6534375,0.48375,0.1921875,1,1,1
"364",364,99.260625,71.9576731550969,0.971915757816833,0.144208432035924,0.648125,0.4746875,0.186875,1,1,1
"365",365,99.2975,71.9314509068168,0.975922176445002,0.144004185774178,0.633125,0.4621875,0.1803125,1,1,1
"366",366,99.27375,73.5585350218887,0.960272626878243,0.144342665974411,0.6309375,0.4571875,0.1740625,1,1,1
"367",367,99.25875,71.0724687304565,0.982648755989904,0.144774884671772,0.636875,0.464375,0.1684375,1,1,1
"368",368,99.21125,72.7658520950594,0.95583115366204,0.144743754211949,0.63875,0.46875,0.1665625,1,1,1
"369",369,99.146875,72.5231296904315,0.958118777475916,0.145463177579999,0.6325,0.48125,0.16375,1,1,1
"370",370,99.115,73.2212883051907,0.957907715728722,0.144851526134653,0.6275,0.4875,0.170625,1,1,1
"371",371,99.23375,70.8433880550344,0.980464973617805,0.146873066111695,0.6215625,0.503125,0.163125,1,1,1
"372",372,99.15625,71.1738195747342,0.972768268191032,0.146647075140247,0.6309375,0.51125,0.1725,1,1,1
"373",373,99.085,71.9652532833021,0.962815227521029,0.146975736034106,0.6409375,0.5078125,0.1696875,1,1,1
"374",374,99.125,72.4746716697936,0.957378976934428,0.146919239452739,0.6415625,0.4984375,0.16625,1,1,1
"375",375,99.095,71.075397123202,0.98005658798855,0.147816435781989,0.6453125,0.4975,0.1659375,1,1,1
"376",376,99.08875,71.1615994371482,0.978294608592309,0.147457302567702,0.65375,0.50125,0.1646875,1,1,1
"377",377,99.106875,71.4463567073171,0.970852000482153,0.147463105270092,0.659375,0.5103125,0.158125,1,1,1
"378",378,99.180625,71.8116318792996,0.975443020354585,0.148304087738956,0.659375,0.5071875,0.1625,1,1,1
"379",379,99.129375,72.859424249531,0.954273666170662,0.14813229905624,0.67625,0.506875,0.16,1,1,1
"380",380,99.04375,72.2407363977486,0.966662262398097,0.149661990090271,0.6884375,0.5065625,0.1584375,1,1,1
"381",381,98.891875,71.586175343965,0.97781096270419,0.149219168733777,0.6928125,0.490625,0.1490625,1,1,1
"382",382,98.978125,72.3453623358349,0.969158111631808,0.148654245774872,0.6971875,0.491875,0.148125,1,1,1
"383",383,98.956875,71.9399777204503,0.964913906393208,0.149430616920009,0.7090625,0.4871875,0.1434375,1,1,1
"384",384,99.028125,72.2537425734834,0.959295573708924,0.149470772966243,0.7153125,0.4775,0.1503125,1,1,1
"385",385,99.03,71.2248655409631,0.967899475592632,0.150590389654609,0.7240625,0.4934375,0.1484375,1,1,1
"386",386,98.975625,71.7060971701063,0.965945593037,0.150733375558003,0.716875,0.5009375,0.139375,1,1,1
"387",387,99.005625,70.6897744684178,0.981383553321087,0.150732166112123,0.71375,0.4971875,0.14,1,1,1
"388",388,98.994375,71.9680734052533,0.963801704879874,0.151215657992766,0.7096875,0.5009375,0.130625,1,1,1
"389",389,98.945625,71.662457395247,0.973675146754087,0.151207125379039,0.6971875,0.5065625,0.1371875,1,1,1
"390",390,98.9375,71.7984677923702,0.96307057791095,0.15060123740414,0.7021875,0.5128125,0.1340625,1,1,1
"391",391,98.995625,71.879280409631,0.956563181752707,0.149557081992158,0.684375,0.50875,0.138125,1,1,1
"392",392,99.07125,73.320748905566,0.948945976167538,0.150712227108681,0.6953125,0.51,0.1275,1,1,1
"393",393,99.09625,71.1502048155097,0.974726898240958,0.151924279902295,0.6965625,0.493125,0.1365625,1,1,1
"394",394,99.0525,70.7001813633521,0.97540714212232,0.151469135247497,0.6834375,0.49125,0.139375,1,1,1
"395",395,99.121875,70.3322291275797,0.9684215019092,0.151493579170804,0.67125,0.493125,0.146875,1,1,1
"396",396,99.118125,69.8403216854284,0.965510560952553,0.153454537631208,0.6646875,0.49875,0.146875,1,1,1
"397",397,99.185,69.7231019387117,0.969953489744656,0.153773656105288,0.6675,0.5040625,0.14875,1,1,1
"398",398,99.144375,67.9772666510319,0.981726298279452,0.152921032088647,0.6553125,0.4878125,0.1465625,1,1,1
"399",399,99.324375,69.2812066135084,0.970741375923623,0.154649425417147,0.6465625,0.485,0.14375,1,1,1
"400",400,99.4025,70.97110068793,0.959637117663392,0.153823279994943,0.64125,0.4734375,0.139375,1,1,1
"401",401,99.256875,70.1885080519074,0.969619254197405,0.15349814650269,0.6371875,0.4765625,0.13875,1,1,1
"402",402,99.14,70.2955847404628,0.9617951144208,0.153868109878362,0.64,0.4653125,0.145625,1,1,1
"403",403,99.080625,69.0998119918699,0.971963027691739,0.153940766483795,0.625,0.471875,0.1325,1,1,1
"404",404,99.24,69.3532457786116,0.965598867369596,0.154243545925236,0.6203125,0.464375,0.1265625,1,1,1
"405",405,99.2425,69.5759287054409,0.965043903515904,0.154214308392786,0.633125,0.474375,0.1159375,1,1,1
"406",406,99.269375,68.3445274390244,0.977726530052543,0.154703891731874,0.6175,0.47,0.115625,1,1,1
"407",407,99.211875,67.7730921669794,0.98348410066495,0.155875426889137,0.625,0.4709375,0.105,1,1,1
"408",408,99.22,69.3261788617886,0.966118509125996,0.155976377002564,0.628125,0.4709375,0.105,1,1,1
"409",409,99.1825,68.5507879924953,0.963672825897653,0.156101365030071,0.6325,0.490625,0.11375,1,1,1
"410",410,99.153125,68.7326356316448,0.950712328132226,0.155911412332211,0.625,0.4834375,0.103125,1,1,1
"411",411,99.304375,67.0023573327079,0.983290429742809,0.155663277846852,0.60875,0.4875,0.1034375,1,1,1
"412",412,99.29875,67.5204487179487,0.969078855248702,0.157082613560145,0.61625,0.4734375,0.0940625,1,1,1
"413",413,99.376875,68.129921435272,0.965345366866251,0.157721984171538,0.6228125,0.485,0.0915625,1,1,1
"414",414,99.24625,69.8917933083177,0.956184682070522,0.157268897556484,0.61375,0.493125,0.0921875,1,1,1
"415",415,99.205,69.651507191995,0.962998851783865,0.157009752142932,0.6153125,0.4971875,0.1009375,1,1,1
"416",416,99.139375,69.9861909787367,0.957336983819694,0.157904489146065,0.6153125,0.505,0.0990625,1,1,1
"417",417,99.1875,69.535803627267,0.965361539378214,0.156717943740387,0.6159375,0.5096875,0.1078125,1,1,1
"418",418,99.15625,69.2613742964353,0.966330692788813,0.158519680891825,0.619375,0.5134375,0.1015625,1,1,1
"419",419,99.21875,69.0177845528455,0.967846338470147,0.15828974527407,0.613125,0.519375,0.1021875,1,1,1
"420",420,99.328125,68.4957688398999,0.971481379134822,0.158006517428014,0.61,0.511875,0.0996875,1,1,1
"421",421,99.346875,69.0847306910569,0.959638917629852,0.159142702487605,0.6028125,0.5159375,0.11125,1,1,1
"422",422,99.4125,69.2206066291432,0.957087106282539,0.158995643361025,0.5940625,0.505625,0.1084375,1,1,1
"423",423,99.425,68.9161976235147,0.978936903908455,0.158885924448373,0.5790625,0.50875,0.1121875,1,1,1
"424",424,99.328125,69.1286643996248,0.974150341140834,0.158991058647224,0.5696875,0.514375,0.1184375,1,1,1
"425",425,99.415625,70.4293992338962,0.96058013201039,0.160065345970651,0.568125,0.5275,0.11125,1,1,1
"426",426,99.555,69.0663914946842,0.984580824063205,0.159231478285316,0.5853125,0.534375,0.1128125,1,1,1
"427",427,99.44875,70.0674155722326,0.968383817077446,0.160394842678695,0.5859375,0.5196875,0.115,1,1,1
"428",428,99.458125,70.7574699030644,0.962922838156578,0.159974650736068,0.5821875,0.525,0.110625,1,1,1
"429",429,99.370625,71.0401622107567,0.961431308144047,0.160781056748625,0.583125,0.5403125,0.11125,1,1,1
"430",430,99.37,71.2663914946842,0.955594012757321,0.159897191360601,0.573125,0.52625,0.119375,1,1,1
"431",431,99.5,70.7217010631645,0.962054203070284,0.160693638974831,0.56625,0.526875,0.1203125,1,1,1
"432",432,99.4025,71.3300750469043,0.965803066174316,0.161004665204529,0.56375,0.5309375,0.119375,1,1,1
"433",433,99.520625,70.0983861006879,0.992947089114022,0.161346109604746,0.5665625,0.5321875,0.1209375,1,1,1
"434",434,99.443125,72.8185268136335,0.958350574218844,0.161279921439836,0.5696875,0.5353125,0.131875,1,1,1
"435",435,99.57625,71.4876156973108,0.973795344838043,0.162081124437249,0.5675,0.529375,0.1265625,1,1,1
"436",436,99.519375,71.2704186210131,0.969832224824766,0.162235642631431,0.5775,0.5334375,0.1234375,1,1,1
"437",437,99.52375,72.2971216385241,0.9596724689838,0.162240984153761,0.5778125,0.5321875,0.1221875,1,1,1
"438",438,99.56625,71.5765963101939,0.962449425126142,0.162542851743733,0.5678125,0.531875,0.121875,1,1,1
"439",439,99.48125,72.2072779862414,0.951606835950504,0.161811464714082,0.5621875,0.53875,0.120625,1,1,1
"440",440,99.495625,70.6991678392746,0.974479224253647,0.161853490139444,0.5759375,0.5415625,0.1271875,1,1,1
"441",441,99.54,71.4292933083177,0.956087810894919,0.162256789953979,0.5846875,0.5346875,0.1209375,1,1,1
"442",442,99.4375,69.5608192620388,0.98306580417207,0.162596889690617,0.5871875,0.54125,0.1171875,1,1,1
"443",443,99.39375,71.1319183864915,0.964114385942933,0.163633774711493,0.583125,0.554375,0.1215625,1,1,1
"444",444,99.49125,70.2775969355847,0.97535993184893,0.163122146523093,0.585,0.5428125,0.11625,1,1,1
"445",445,99.378125,71.7224730300188,0.969451451683025,0.164896164380932,0.5928125,0.5396875,0.1146875,1,1,1
"446",446,99.24375,73.6028377110694,0.957354936526018,0.166030497957127,0.5871875,0.5490625,0.11125,1,1,1
"447",447,99.21375,72.1919308943089,0.963462348983331,0.164789518897807,0.59,0.5471875,0.1103125,1,1,1
"448",448,99.209375,72.4208001094434,0.962023603289861,0.164937902340434,0.5840625,0.5340625,0.1075,1,1,1
"449",449,99.356875,70.4485455753596,0.981355715716453,0.165153813917053,0.5815625,0.543125,0.1109375,1,1,1
"450",450,99.203125,72.4183767198249,0.95411258416029,0.166470875827424,0.57875,0.555625,0.106875,1,1,1
"451",451,99.30875,71.1704049405879,0.970291246877704,0.165968042659698,0.564375,0.558125,0.11,1,1,1
"452",452,99.203125,69.8442679018136,0.981952662879186,0.165507473410543,0.5525,0.5675,0.1096875,1,1,1
"453",453,99.2625,71.1255472170106,0.959048182203865,0.167090345460209,0.5640625,0.57375,0.1134375,1,1,1
"454",454,99.221875,70.1639989837398,0.966969221215316,0.166193715373678,0.5703125,0.573125,0.1215625,1,1,1
"455",455,99.34125,70.0085537836148,0.958395149203491,0.166441571417169,0.568125,0.585625,0.1159375,1,1,1
"456",456,99.1675,67.7718011257036,0.984898093157601,0.166386178867559,0.556875,0.57,0.1240625,1,1,1
"457",457,99.375625,68.6136643996248,0.974112772238727,0.166670381868728,0.5603125,0.555625,0.11875,1,1,1
"458",458,99.4125,69.6621325828643,0.963340971678274,0.166848233969052,0.57125,0.5553125,0.1125,1,1,1
"459",459,99.360625,69.7554217479675,0.961973435830591,0.168334894632345,0.5625,0.5496875,0.108125,1,1,1
"460",460,99.50125,69.1206988742964,0.965574829122517,0.167260760467901,0.5559375,0.5565625,0.113125,1,1,1
"461",461,99.378125,69.2471759693559,0.963972793823279,0.168435081712759,0.56125,0.5390625,0.103125,1,1,1
"462",462,99.46375,70.5190103189493,0.948195944395923,0.168564758416252,0.559375,0.5509375,0.1028125,1,1,1
"463",463,99.30875,69.4730941213258,0.969719359232007,0.167837193693378,0.5515625,0.551875,0.1040625,1,1,1
"464",464,99.3875,70.7678236397749,0.94926063393802,0.167758283308543,0.5653125,0.545625,0.1,1,1,1
"465",465,99.359375,69.1471916041276,0.977171633494421,0.169551074219559,0.5703125,0.53875,0.0975,1,1,1
"466",466,99.333125,70.3586268761726,0.959358272092014,0.169464349755607,0.5528125,0.544375,0.093125,1,1,1
"467",467,99.214375,69.7570164946842,0.96571930245831,0.168277528871186,0.565,0.539375,0.100625,1,1,1
"468",468,99.175625,69.5920258755472,0.976599506822571,0.169626354427116,0.5525,0.551875,0.1071875,1,1,1
"469",469,99.2325,69.6982551594747,0.967771083445471,0.170175558883038,0.5634375,0.5490625,0.1075,1,1,1
"470",470,99.1475,70.2859224515322,0.965866661494073,0.169673876173065,0.5653125,0.559375,0.1090625,1,1,1
"471",471,99.273125,70.5100965447155,0.968709262388301,0.170766804626477,0.570625,0.5515625,0.1015625,1,1,1
"472",472,99.263125,70.436663148843,0.966869522309292,0.170064789779591,0.57,0.545,0.1059375,1,1,1
"473",473,99.295625,70.9675856003752,0.951620472159843,0.170927309064319,0.5675,0.5421875,0.0984375,1,1,1
"474",474,99.306875,69.9789395716073,0.96269104996685,0.171309773833592,0.564375,0.5596875,0.095625,1,1,1
"475",475,99.354375,71.0694617729831,0.949081411980615,0.171397978971837,0.55375,0.5565625,0.10375,1,1,1
"476",476,99.28,70.508167604753,0.962050178743502,0.172323353635273,0.5471875,0.564375,0.1125,1,1,1
"477",477,99.161875,68.5885393214509,0.990004867819682,0.171936587509711,0.54375,0.555,0.1090625,1,1,1
"478",478,99.335,70.0240400250156,0.971843047916002,0.173154262200261,0.5596875,0.5628125,0.095625,1,1,1
"479",479,99.253125,70.5781640869293,0.965184840489419,0.173353522764735,0.5603125,0.5615625,0.095625,1,1,1
"480",480,99.29,69.8045278298937,0.971919777948679,0.173827771691075,0.559375,0.5578125,0.101875,1,1,1
"481",481,99.145625,70.6135518292683,0.958900647202377,0.173793164213952,0.564375,0.5528125,0.0959375,1,1,1
"482",482,99.2,72.368980612883,0.941932953386681,0.173286424485952,0.5646875,0.5428125,0.0965625,1,1,1
"483",483,99.13625,70.0552204502814,0.970749890213248,0.173540141408987,0.5740625,0.545625,0.0978125,1,1,1
"484",484,99.045,70.3056660412758,0.973745640852114,0.173861922271238,0.564375,0.545625,0.1078125,1,1,1
"485",485,99.1525,71.1912382739212,0.968449012819367,0.175620483471415,0.56,0.53875,0.1215625,1,1,1
"486",486,99.088125,70.2580202470294,0.976185547733047,0.174231169159866,0.566875,0.545,0.125,1,1,1
"487",487,99.09125,71.9128689806129,0.955439090948759,0.175482482858527,0.5740625,0.5375,0.1240625,1,1,1
"488",488,99.06625,70.6134943714822,0.969314055402629,0.175897558099253,0.5753125,0.52875,0.1271875,1,1,1
"489",489,99.01125,69.7984974984365,0.971474932116638,0.175361814154415,0.585,0.54125,0.1334375,1,1,1
"490",490,99.125,70.5909943714822,0.95969326688815,0.176513808635283,0.58375,0.5375,0.1303125,1,1,1
"491",491,99.064375,69.8463848499062,0.967193445282414,0.1768999862256,0.5853125,0.536875,0.1365625,1,1,1
"492",492,99.234375,69.5979420731707,0.969325563453202,0.17552970772093,0.579375,0.53375,0.1334375,1,1,1
"493",493,99.305,68.9363101938712,0.982791758551004,0.177050734021526,0.575625,0.5309375,0.1328125,1,1,1
