"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,101.2204,10.8249538215286,0.798083138984711,0.0493568469288973,0.4576,0.6018,0.5134,1,1,1
"255",255,101.3804,11.212981032413,0.791685175840686,0.049296973214699,0.4468,0.5988,0.5194,1,1,1
"256",256,101.3504,11.637874989996,0.804243527473818,0.0494893478075167,0.4466,0.5958,0.515,1,1,1
"257",257,101.4152,11.1048509003601,0.818319918908645,0.049844016208391,0.45,0.6052,0.513,1,1,1
"258",258,101.2128,11.9643018807523,0.775720532159053,0.0500609970094546,0.4508,0.6212,0.5232,1,1,1
"259",259,101.242,11.6793077230892,0.793055221593204,0.0501550337471938,0.4516,0.625,0.515,1,1,1
"260",260,101.2608,11.447762464986,0.810923942059424,0.0504412460064027,0.4456,0.6296,0.5228,1,1,1
"261",261,101.2364,11.3202431372549,0.794543642025118,0.050539134289932,0.4392,0.6388,0.5374,1,1,1
"262",262,101.248,10.9956942777111,0.823375645601756,0.0507702310689767,0.4342,0.6342,0.5338,1,1,1
"263",263,101.1364,10.7412915566226,0.789228730052575,0.0510206430536406,0.4278,0.632,0.5316,1,1,1
"264",264,101.1072,11.2834215286114,0.760351838878702,0.0511646020931295,0.4278,0.6264,0.5364,1,1,1
"265",265,101.0444,11.038043857543,0.773604662482097,0.0512968082924265,0.4246,0.6326,0.5192,1,1,1
"266",266,101.0636,11.0711835134054,0.775223823875296,0.051399343461521,0.426,0.6344,0.5144,1,1,1
"267",267,100.9392,10.7221922368948,0.784026535577943,0.05174939997375,0.4338,0.6396,0.5218,1,1,1
"268",268,100.9228,10.8299721488595,0.779450315666136,0.0518225650614837,0.4386,0.6388,0.5124,1,1,1
"269",269,100.9332,11.5397536614646,0.764319208269256,0.0519791930580291,0.4376,0.642,0.5162,1,1,1
"270",270,100.8132,11.5629309323729,0.776981916422325,0.0520827643263611,0.4342,0.6396,0.5156,1,1,1
"271",271,100.7888,11.1558569027611,0.813978824904927,0.0525665693693073,0.4216,0.6264,0.5188,1,1,1
"272",272,100.7896,11.1882071228491,0.808360669706473,0.0526469030564796,0.4338,0.6226,0.5112,1,1,1
"273",273,100.78,11.1488595438175,0.802065970352823,0.0529949609964381,0.4156,0.6252,0.516,1,1,1
"274",274,100.7292,11.440443537415,0.771055826586642,0.0529892126238448,0.417,0.6292,0.5026,1,1,1
"275",275,100.746,10.8626290516206,0.781377182619279,0.053069243076025,0.4206,0.6248,0.498,1,1,1
"276",276,100.7372,11.5167428571429,0.78706365821858,0.0535415617490954,0.4248,0.617,0.4996,1,1,1
"277",277,100.7544,11.9108449779912,0.779654050789295,0.0534267828874191,0.4296,0.6166,0.4986,1,1,1
"278",278,100.7304,11.2326088835534,0.811081393331973,0.0538039463377783,0.419,0.6302,0.5068,1,1,1
"279",279,100.7408,11.4109797519008,0.793353174892624,0.0538425192757354,0.424,0.6358,0.5062,1,1,1
"280",280,100.7008,11.583112605042,0.797131881746516,0.0541574734877215,0.4182,0.6198,0.5216,1,1,1
"281",281,100.8156,11.0452147258904,0.795285163408281,0.0542970915986863,0.4208,0.6198,0.5214,1,1,1
"282",282,100.576,11.4143897559024,0.826318092198442,0.0546391035688063,0.417,0.6126,0.5232,1,1,1
"283",283,100.5424,11.8193299719888,0.802625697198249,0.0547052574452311,0.4276,0.6154,0.528,1,1,1
"284",284,100.432,11.3603201280512,0.816491258721553,0.0548828490090471,0.4288,0.6104,0.5398,1,1,1
"285",285,100.4768,11.5252718687475,0.778338622103597,0.0549748976079906,0.4298,0.6074,0.5366,1,1,1
"286",286,100.46,11.3633453381353,0.792561186040779,0.055409914228975,0.4268,0.6094,0.5334,1,1,1
"287",287,100.3104,11.6259022008804,0.793166186130943,0.0554465691744213,0.4226,0.6166,0.548,1,1,1
"288",288,100.3984,11.6667441376551,0.795774293880868,0.0556286794799898,0.4236,0.6206,0.5486,1,1,1
"289",289,100.4144,11.6697405362145,0.784370940702518,0.0559662436926748,0.4232,0.627,0.5574,1,1,1
"290",290,100.4664,11.3334044017607,0.77751648587925,0.0561017200164714,0.4214,0.623,0.5476,1,1,1
"291",291,100.3968,11.1077928771509,0.805966447372365,0.0561618488215525,0.4214,0.6262,0.5458,1,1,1
"292",292,100.3888,10.6931118047219,0.811311260486008,0.0563636281656092,0.4294,0.6244,0.5376,1,1,1
"293",293,100.4176,11.5126152861144,0.774450475289115,0.0564763611998044,0.432,0.6246,0.5558,1,1,1
"294",294,100.4072,11.9877832733093,0.762971976432296,0.0569669666761673,0.426,0.6418,0.5518,1,1,1
"295",295,100.3844,11.0442543417367,0.774486300732073,0.0569842608164034,0.4218,0.6394,0.5536,1,1,1
"296",296,100.4764,11.0946809123649,0.784903498381763,0.0572614877524156,0.4186,0.6368,0.5534,1,1,1
"297",297,100.528,11.1928931572629,0.779767874201317,0.0574552269353894,0.4152,0.6262,0.5638,1,1,1
"298",298,100.5156,11.2414532212885,0.763612650195293,0.0576005962341987,0.4144,0.6262,0.5754,1,1,1
"299",299,100.478,11.0971548619448,0.799610035991186,0.0578669298838096,0.4238,0.634,0.5686,1,1,1
"300",300,100.5108,11.339219047619,0.795713365212171,0.0580866606607303,0.4268,0.6414,0.5684,1,1,1
"301",301,100.5732,11.7021226090436,0.778931286596122,0.0580799668590911,0.4304,0.6438,0.5658,1,1,1
"302",302,100.5456,11.8110450580232,0.773971268325641,0.0581597753176509,0.44,0.6398,0.5546,1,1,1
"303",303,100.5616,11.4803975990396,0.808161487966112,0.0586629503193646,0.4414,0.6384,0.5594,1,1,1
"304",304,100.556,11.1553261304522,0.782907641954919,0.0587060383784196,0.4462,0.6304,0.5618,1,1,1
"305",305,100.6364,10.76290020008,0.795302417108173,0.058904445008077,0.4334,0.6214,0.5602,1,1,1
"306",306,100.7096,10.955249939976,0.815998100840928,0.0592862233385614,0.4444,0.6246,0.5566,1,1,1
"307",307,100.6828,11.6348380952381,0.796125601505522,0.0596067356441981,0.4414,0.627,0.562,1,1,1
"308",308,100.7132,11.3362802721088,0.791125747953597,0.0595151650002144,0.4332,0.632,0.5678,1,1,1
"309",309,100.654,11.322012805122,0.759298034792892,0.0595222636242046,0.441,0.6252,0.5702,1,1,1
"310",310,100.6728,10.8604843537415,0.780465619928032,0.0599444051107633,0.439,0.6342,0.5706,1,1,1
"311",311,100.722,10.787430972389,0.812523578527765,0.0599788377711429,0.4442,0.6254,0.5706,1,1,1
"312",312,100.7832,11.146256262505,0.784148988179085,0.0604771739221895,0.4382,0.6264,0.5604,1,1,1
"313",313,100.7036,10.9833403761505,0.763893496292883,0.0603002117664209,0.436,0.6346,0.5676,1,1,1
"314",314,100.8132,10.8194335334134,0.804403725035787,0.0606988702446936,0.4302,0.6354,0.5622,1,1,1
"315",315,100.7768,10.9561642256903,0.816164634748894,0.0607218532444849,0.4284,0.634,0.5804,1,1,1
"316",316,100.7892,11.013968947579,0.803292660282215,0.0608733290901688,0.4344,0.63,0.5724,1,1,1
"317",317,100.7916,11.0261799119648,0.79062522650628,0.0613037154667477,0.4296,0.6306,0.5752,1,1,1
"318",318,100.7456,10.9316533013205,0.788460452682215,0.0612463877892805,0.4178,0.6314,0.5696,1,1,1
"319",319,100.7788,10.9070333733493,0.785577452135727,0.0617877407624871,0.4148,0.6364,0.5686,1,1,1
"320",320,100.7984,10.8885128451381,0.78451786893667,0.061650828525462,0.406,0.6328,0.579,1,1,1
"321",321,100.796,11.0748139255702,0.798355309084129,0.062135059968824,0.4088,0.6244,0.5668,1,1,1
"322",322,100.7104,10.6595956782713,0.791120115879939,0.0621538486687144,0.4106,0.6288,0.576,1,1,1
"323",323,100.8396,11.0566945178071,0.78089429258917,0.0624887977820394,0.4124,0.6324,0.5728,1,1,1
"324",324,100.8652,11.1074719487795,0.77449141770049,0.0622371685916189,0.4116,0.6364,0.5714,1,1,1
"325",325,100.7756,11.1328977991196,0.780615307980721,0.0626081924484728,0.4054,0.6312,0.5732,1,1,1
"326",326,100.5688,11.1201146058423,0.808618714089963,0.0629288465025002,0.4016,0.6318,0.554,1,1,1
"327",327,100.6212,11.1973895158063,0.792714977256104,0.0630638623171269,0.3882,0.6226,0.5614,1,1,1
"328",328,100.6716,10.8528945978391,0.802789191035224,0.0630603435065055,0.3878,0.6068,0.5674,1,1,1
"329",329,100.6932,10.8017944777911,0.817910488721577,0.0634051963482759,0.3884,0.6008,0.5612,1,1,1
"330",330,100.5832,11.4980769907963,0.781457521174165,0.0635216771969516,0.3864,0.5912,0.5388,1,1,1
"331",331,100.566,11.3597879151661,0.790145958994804,0.0637133709726331,0.3936,0.5852,0.546,1,1,1
"332",332,100.5504,11.4584432172869,0.782119072970951,0.063945994461298,0.3762,0.5824,0.5422,1,1,1
"333",333,100.4788,11.6582138455382,0.79888304873841,0.0643619313712968,0.3654,0.5734,0.5512,1,1,1
"334",334,100.4176,11.6318629851941,0.814227932976638,0.0642648248133477,0.3672,0.5676,0.5446,1,1,1
"335",335,100.5056,11.4737581432573,0.793081874154045,0.0644448286873652,0.3654,0.5582,0.5436,1,1,1
"336",336,100.554,11.3076070428171,0.804175568367005,0.0645697180238353,0.3584,0.574,0.5484,1,1,1
"337",337,100.5936,11.2593427771108,0.785332969097708,0.0649517603662974,0.3648,0.5742,0.5402,1,1,1
"338",338,100.6,10.8651460584234,0.782506540954626,0.0651771256617771,0.3596,0.5762,0.5404,1,1,1
"339",339,100.5772,10.7867548619448,0.795301979213581,0.0653164897267169,0.3678,0.5888,0.537,1,1,1
"340",340,100.5892,10.7631486194478,0.793688826416746,0.0656773997874281,0.3726,0.5902,0.538,1,1,1
"341",341,100.5092,11.1623803121248,0.784231595031565,0.0656778292480468,0.3688,0.5922,0.5304,1,1,1
"342",342,100.45,11.1471588635454,0.816151719062705,0.065771538776639,0.3596,0.5856,0.5324,1,1,1
"343",343,100.412,10.8417927170868,0.786764657683501,0.0659235624758725,0.3554,0.602,0.5348,1,1,1
"344",344,100.27,11.6137454981993,0.775491171580915,0.0661302351982369,0.3512,0.603,0.5356,1,1,1
"345",345,100.3996,10.8746697078832,0.792280143249216,0.0663707072678264,0.368,0.6,0.546,1,1,1
"346",346,100.3572,10.9091718287315,0.778106908026523,0.0665493614818758,0.3644,0.6068,0.5398,1,1,1
"347",347,100.2744,11.1163511804722,0.786029726043437,0.0669760356133856,0.3736,0.6224,0.5424,1,1,1
"348",348,100.3544,11.02921232493,0.781707174706789,0.06693418377845,0.3738,0.644,0.5394,1,1,1
"349",349,100.2652,11.3394047218888,0.770354292653419,0.0673920903926944,0.3714,0.6476,0.5358,1,1,1
"350",350,100.3212,11.361775270108,0.796686842993878,0.0673987535561654,0.372,0.6382,0.532,1,1,1
"351",351,100.2108,11.1444211284514,0.772673219995223,0.0675024927997272,0.3724,0.642,0.5254,1,1,1
"352",352,100.324,10.7297158863545,0.773651301804013,0.0676253039453617,0.376,0.6446,0.5276,1,1,1
"353",353,100.3676,10.9208385754302,0.803249765466314,0.0679885611788174,0.378,0.652,0.5418,1,1,1
"354",354,100.2352,11.1147268507403,0.801406973600063,0.06805666952015,0.3726,0.645,0.5394,1,1,1
"355",355,100.3192,11.1529725490196,0.781654220783787,0.0682825459174189,0.3786,0.637,0.5422,1,1,1
"356",356,100.23,10.5557222889156,0.795360871913946,0.068695630511728,0.3718,0.6344,0.533,1,1,1
"357",357,100.3244,11.1732339335734,0.77506922556119,0.0688639780836651,0.3718,0.6324,0.5436,1,1,1
"358",358,100.3836,11.1136965186074,0.772816036750575,0.0690330892977598,0.3746,0.6248,0.5442,1,1,1
"359",359,100.3584,10.985543657463,0.789091951379545,0.0689769861897891,0.3754,0.6352,0.5558,1,1,1
"360",360,100.3724,11.0701462985194,0.77805825643361,0.0692916270430579,0.3856,0.6392,0.5542,1,1,1
"361",361,100.2524,10.7682015206082,0.782800705035541,0.0694948796717461,0.3888,0.6418,0.5568,1,1,1
"362",362,100.2536,10.8440246498599,0.771683031911593,0.0696886466090016,0.397,0.64,0.5592,1,1,1
"363",363,100.2,11.0380152060824,0.783979756380511,0.0697603288922112,0.3898,0.6264,0.56,1,1,1
"364",364,100.2328,10.5724331332533,0.80741053359817,0.0697729930900915,0.387,0.631,0.5564,1,1,1
"365",365,100.2776,11.264243937575,0.802122746327716,0.070022070403216,0.3914,0.631,0.5584,1,1,1
"366",366,100.2328,11.2687116446579,0.794986215874837,0.0704253541100913,0.381,0.6224,0.5446,1,1,1
"367",367,100.1996,10.7544616246499,0.820176738879075,0.0703959670323947,0.3898,0.614,0.5514,1,1,1
"368",368,100.2368,10.8666724289716,0.788637058883419,0.0708625924177936,0.387,0.6102,0.5504,1,1,1
"369",369,100.2044,11.6592843537415,0.800790111345915,0.0709618172674394,0.3972,0.6082,0.5418,1,1,1
"370",370,100.2072,12.1243178871549,0.780405202203196,0.0709594578902544,0.3938,0.613,0.541,1,1,1
"371",371,100.2012,12.4865131652661,0.795664158352219,0.0711159819346606,0.402,0.605,0.5518,1,1,1
"372",372,100.2224,11.2102223289316,0.799152788348553,0.0714252342225699,0.3944,0.5964,0.5424,1,1,1
"373",373,100.184,11.3362785114046,0.828404171502639,0.0715711195614773,0.3968,0.592,0.5512,1,1,1
"374",374,100.2124,11.2966048819528,0.777103466400731,0.0718164899384506,0.3998,0.5978,0.5472,1,1,1
"375",375,100.1608,11.0209517406963,0.772235315742451,0.0718618340532379,0.4056,0.6096,0.549,1,1,1
"376",376,100.11,11.0359143657463,0.782488778497938,0.0721672065942858,0.4166,0.6166,0.5552,1,1,1
"377",377,100.152,11.0509163665466,0.798920693041486,0.072365364120973,0.4274,0.616,0.5584,1,1,1
"378",378,99.9996,10.8143255702281,0.781153994910697,0.0725755054736076,0.4224,0.6032,0.5576,1,1,1
"379",379,99.9536,11.3615916766707,0.752591067897875,0.0726224157933081,0.4168,0.5942,0.5548,1,1,1
"380",380,99.9716,10.8207217286915,0.797287211105738,0.0729679744061747,0.4148,0.594,0.5628,1,1,1
"381",381,99.9048,10.8336704281713,0.813461495614963,0.0731813990770073,0.4166,0.6066,0.5652,1,1,1
"382",382,99.8784,10.6918901960784,0.790725365156919,0.0733502445370571,0.4148,0.6024,0.5656,1,1,1
"383",383,99.8636,10.6100390556222,0.803501856094704,0.0734979121847631,0.4224,0.6012,0.564,1,1,1
"384",384,99.85,10.5917366946779,0.794280893506494,0.0737459403946416,0.4158,0.5878,0.5694,1,1,1
"385",385,99.8128,10.8020769907963,0.789806699987565,0.0740066731194812,0.4232,0.5892,0.5588,1,1,1
"386",386,99.78,10.6294517807123,0.780095260324511,0.0740708918479576,0.4256,0.5874,0.571,1,1,1
"387",387,99.9116,10.6136308923569,0.78355377387439,0.0744897764813377,0.4206,0.5946,0.5622,1,1,1
"388",388,99.8336,11.1319638255302,0.809131512665747,0.0742845408959413,0.4264,0.6058,0.57,1,1,1
"389",389,99.6936,11.6147649459784,0.777950666042439,0.0745811779984081,0.4248,0.6018,0.5724,1,1,1
"390",390,99.7776,10.8404744297719,0.788947395340722,0.0748731867110301,0.4372,0.6076,0.5748,1,1,1
"391",391,99.7764,11.5654292116847,0.770161640951198,0.0751362886334171,0.4396,0.6076,0.5828,1,1,1
"392",392,99.6768,10.8182690676271,0.815664034055238,0.075387296466793,0.4466,0.6032,0.588,1,1,1
"393",393,99.6656,11.7624816326531,0.794488764841854,0.0752404679902616,0.4524,0.6102,0.5994,1,1,1
"394",394,99.7544,11.0753107643057,0.807248027560705,0.0756362880350371,0.465,0.6084,0.598,1,1,1
"395",395,99.8124,11.1184536214486,0.801892427226134,0.0756282571537534,0.4798,0.6104,0.5984,1,1,1
"396",396,99.7992,11.2585827931172,0.791564149766223,0.0759435226179339,0.468,0.5852,0.604,1,1,1
"397",397,99.7172,11.064049779912,0.787576911655197,0.076071242922984,0.4654,0.5784,0.6122,1,1,1
"398",398,99.8,10.9715886354542,0.797693486031074,0.0764253835814471,0.459,0.5756,0.6086,1,1,1
"399",399,99.9092,11.1045971988796,0.790118180832381,0.0764519947185874,0.4448,0.5724,0.621,1,1,1
"400",400,99.8392,11.1858176870748,0.805422735895663,0.0764672350902846,0.4482,0.5766,0.6278,1,1,1
"401",401,99.8288,11.4008509003601,0.792123011647748,0.0768846805164311,0.4424,0.5894,0.6276,1,1,1
"402",402,99.8472,11.4812446578631,0.801057523729986,0.0770887955829085,0.4458,0.5878,0.6298,1,1,1
"403",403,99.8016,10.9874324129652,0.79172671562886,0.0772660020624064,0.4348,0.5852,0.6284,1,1,1
"404",404,99.8312,11.4240761904762,0.761593677827004,0.0773627284537951,0.4298,0.591,0.6298,1,1,1
"405",405,99.8248,11.3338384953982,0.756697632402685,0.0777996245215923,0.4232,0.5956,0.6212,1,1,1
"406",406,99.852,11.2049779911965,0.775488171238131,0.0777027499147353,0.4102,0.5966,0.6268,1,1,1
"407",407,99.8588,10.905624809924,0.796296696114069,0.0781693986051579,0.409,0.6022,0.6262,1,1,1
"408",408,99.9704,11.1251739095638,0.783333125193405,0.078355401754849,0.4092,0.6064,0.6334,1,1,1
"409",409,100.1044,11.0123055622249,0.806773502999206,0.0786002173908982,0.423,0.6092,0.6348,1,1,1
"410",410,100.1648,10.7611454181673,0.78798188720269,0.0787093584937892,0.4138,0.6126,0.6428,1,1,1
"411",411,100.0344,11.2497165266106,0.796451764934606,0.0787404286569684,0.4214,0.618,0.6346,1,1,1
"412",412,100.05,11.3448379351741,0.801753406876361,0.0788093912350871,0.4112,0.6094,0.6434,1,1,1
"413",413,100.0348,11.6286404161665,0.788256275150488,0.0791549429477211,0.403,0.5996,0.6384,1,1,1
"414",414,100.0328,11.3730733893557,0.794320644694834,0.0795280977909406,0.411,0.5986,0.6398,1,1,1
"415",415,100.0008,10.8779505402161,0.812542484552236,0.0793938200744617,0.4048,0.6032,0.6362,1,1,1
"416",416,99.88,11.6654661864746,0.765806586169045,0.0796008269434875,0.4034,0.598,0.6296,1,1,1
"417",417,99.8948,11.4435103641457,0.783036672329619,0.079729484447334,0.4,0.6062,0.6276,1,1,1
"418",418,99.9176,11.3761607042817,0.806797739842339,0.0800724602883969,0.4142,0.5982,0.6272,1,1,1
"419",419,99.8976,11.4364888355342,0.791638184997441,0.0803475194165464,0.4206,0.6002,0.6298,1,1,1
"420",420,100.04,11.1052420968387,0.798884750648602,0.0806600750619993,0.4268,0.5986,0.622,1,1,1
"421",421,100.0828,10.9091078031212,0.80413024196984,0.0805399972982193,0.4284,0.5968,0.6224,1,1,1
"422",422,100.0812,11.1702746698679,0.788705678598107,0.0807464090597747,0.43,0.5966,0.6222,1,1,1
"423",423,100.1852,10.8488404961985,0.828908958849869,0.0809072075097437,0.4394,0.5936,0.628,1,1,1
"424",424,100.1136,11.6029362144858,0.779304831341831,0.0812879073539785,0.4432,0.5962,0.6378,1,1,1
"425",425,100.1336,11.3018717887155,0.793492574344224,0.0814974318786327,0.4322,0.5922,0.6318,1,1,1
"426",426,100.184,11.1610084033613,0.807855852134855,0.0816362101474104,0.4262,0.5836,0.633,1,1,1
"427",427,100.1668,11.3667244497799,0.79041185498932,0.0816902767330911,0.4312,0.5846,0.6422,1,1,1
"428",428,100.2132,11.8036672268908,0.780552773725099,0.0819998379461734,0.4348,0.5932,0.6544,1,1,1
"429",429,100.2804,11.6648417767107,0.764748727837367,0.0819884770177646,0.4366,0.5882,0.648,1,1,1
"430",430,100.2288,11.3201786314526,0.794056333955933,0.0822244981814379,0.4452,0.5886,0.6584,1,1,1
"431",431,100.286,11.0094077631052,0.778448843816867,0.0823154377250002,0.453,0.581,0.6462,1,1,1
"432",432,100.2092,11.0234447378952,0.810983512444233,0.0825255605517653,0.4484,0.5844,0.6454,1,1,1
"433",433,100.2696,10.8172427370948,0.783291756388996,0.0827315571938773,0.4376,0.5756,0.641,1,1,1
"434",434,100.268,10.7612805122049,0.790023605147023,0.0832218224385544,0.4374,0.5638,0.6424,1,1,1
"435",435,100.2724,10.8865528611445,0.788300493228287,0.0831825857370885,0.4374,0.5644,0.6502,1,1,1
"436",436,100.2356,11.1485520608243,0.788442203761149,0.0833611076121514,0.437,0.5718,0.6434,1,1,1
"437",437,100.2788,11.5064731492597,0.781736691705562,0.0834681245041226,0.4374,0.5678,0.646,1,1,1
"438",438,100.2048,10.9160233693477,0.760132459296081,0.0837500321157591,0.4406,0.5774,0.636,1,1,1
"439",439,100.1848,10.6325019607843,0.789350512165647,0.0836293266447775,0.4372,0.5866,0.633,1,1,1
"440",440,100.066,11.0412605042017,0.79758475883142,0.0840124067021952,0.4402,0.5842,0.6336,1,1,1
"441",441,100.1024,10.8482535414166,0.792695962892455,0.0841086114151443,0.4408,0.5972,0.6434,1,1,1
"442",442,99.9732,11.1505419767907,0.770953239445823,0.0845491105574351,0.4426,0.5952,0.6404,1,1,1
"443",443,99.972,10.6194637855142,0.807539004387664,0.0845343724831622,0.4442,0.5892,0.6396,1,1,1
"444",444,99.904,11.0183913565426,0.785482949675612,0.0846481175457819,0.437,0.5974,0.6332,1,1,1
"445",445,99.8764,10.6845968787515,0.815534043996482,0.084842366426666,0.447,0.5992,0.6358,1,1,1
"446",446,99.848,10.4594797919168,0.790117528953747,0.0850654241468929,0.4458,0.5998,0.6358,1,1,1
"447",447,99.8892,10.6859977591036,0.786273663616018,0.0855138850607239,0.4434,0.6072,0.632,1,1,1
"448",448,99.7684,10.923931012405,0.769626161836038,0.0855259936346535,0.4392,0.608,0.629,1,1,1
"449",449,99.8256,10.5498045618247,0.797104787165219,0.0856636135186586,0.4428,0.5912,0.6254,1,1,1
"450",450,99.6976,10.911318767507,0.760155546412194,0.0857693091772102,0.4302,0.5826,0.6214,1,1,1
"451",451,99.762,10.9593397358944,0.767271361016877,0.0858848811477925,0.4228,0.5794,0.628,1,1,1
"452",452,99.8192,10.3186388155262,0.824617855673194,0.0860317019393458,0.4238,0.5834,0.6242,1,1,1
"453",453,99.8468,11.2430269707883,0.786260853394759,0.0864965232828119,0.4214,0.5856,0.6224,1,1,1
"454",454,99.9292,11.0774183273309,0.816948823826708,0.0866260358605597,0.4274,0.572,0.626,1,1,1
"455",455,99.8872,11.2645819927971,0.770819141599838,0.0869546676692913,0.4274,0.5718,0.622,1,1,1
"456",456,99.9572,11.095006162465,0.780744765739756,0.0870054581787378,0.4332,0.5584,0.6172,1,1,1
"457",457,99.9204,10.6895396558623,0.797660251316733,0.0870353592486044,0.4298,0.555,0.6108,1,1,1
"458",458,100.0352,11.6042026410564,0.760547406097687,0.0872874399652731,0.4294,0.555,0.6114,1,1,1
"459",459,99.9284,10.5883087635054,0.794797266637258,0.0875664598514458,0.4368,0.5518,0.6106,1,1,1
"460",460,99.972,10.8907723089236,0.789934817850062,0.0876338645855634,0.4338,0.5366,0.6034,1,1,1
"461",461,100.0412,10.9862970788315,0.758768400509283,0.0877924208056596,0.4244,0.5398,0.5928,1,1,1
"462",462,100.0416,10.7737789515806,0.802071289409778,0.0880909269873977,0.4296,0.5288,0.595,1,1,1
"463",463,100.1172,11.1439217286915,0.802833647251485,0.0882130935350835,0.4296,0.5456,0.5984,1,1,1
"464",464,100.0744,11.3045864745898,0.770411677928242,0.088421639821619,0.4314,0.5542,0.6064,1,1,1
"465",465,100.0228,10.4576632252901,0.776334973213361,0.088608787654858,0.431,0.5638,0.6108,1,1,1
"466",466,99.9704,10.8034452180872,0.795517870457165,0.0886675569669955,0.4334,0.564,0.609,1,1,1
"467",467,99.9712,11.1900465786315,0.792424972195607,0.0890072989767806,0.4432,0.5604,0.6008,1,1,1
"468",468,99.9348,10.9621338135254,0.793206067389228,0.0890912675824063,0.4352,0.5596,0.5944,1,1,1
"469",469,100.0744,11.1381198879552,0.768254158587626,0.0893037349270285,0.4326,0.555,0.604,1,1,1
"470",470,100.1404,10.7321807122849,0.788387720503983,0.0894434581484751,0.4322,0.5382,0.6088,1,1,1
"471",471,100.0908,10.8981146058423,0.788250724954778,0.0896799755693349,0.4358,0.549,0.607,1,1,1
"472",472,100.0816,11.2458397759104,0.790237589296104,0.0901616689853678,0.4358,0.5386,0.6072,1,1,1
"473",473,100.128,10.7495158063225,0.789560734749306,0.0899530392930308,0.4224,0.546,0.6124,1,1,1
"474",474,100.2036,10.3094708283313,0.764010617928691,0.0902069564042364,0.4216,0.5598,0.5946,1,1,1
"475",475,100.2052,10.658556382553,0.782884513436544,0.0904612354424222,0.4244,0.548,0.5912,1,1,1
"476",476,100.3172,10.8185115646259,0.770805086788905,0.0904775323846218,0.4274,0.563,0.5904,1,1,1
"477",477,100.4736,10.7864176070428,0.786789794952655,0.0908552140346227,0.4138,0.5648,0.5946,1,1,1
"478",478,100.3876,10.5567889555822,0.762965941827625,0.0909474574337376,0.407,0.5664,0.5842,1,1,1
"479",479,100.2932,10.3881890356142,0.785666166786422,0.0912001280154998,0.4072,0.5592,0.5918,1,1,1
"480",480,100.2968,11.0467284513806,0.748822115999035,0.0911596095957676,0.4166,0.5534,0.6056,1,1,1
"481",481,100.2476,11.3164208083233,0.778507985767731,0.0915263919668759,0.4296,0.5486,0.6008,1,1,1
"482",482,100.3016,10.8917941576631,0.793253682291652,0.091865186392629,0.431,0.5652,0.605,1,1,1
"483",483,100.2552,11.1601370148059,0.806485370471097,0.0918101394735816,0.4294,0.5826,0.6082,1,1,1
"484",484,100.1836,11.068718527411,0.764652336911051,0.0920179821912935,0.438,0.5772,0.6118,1,1,1
"485",485,100.1684,11.1164880352141,0.779936558623921,0.0921584327628867,0.4356,0.5782,0.6044,1,1,1
"486",486,100.1456,10.9127657462985,0.77922917213279,0.0924454007222943,0.4432,0.5746,0.6104,1,1,1
"487",487,100.2152,11.2437864745898,0.780375345025385,0.0925738780485363,0.4388,0.566,0.6238,1,1,1
"488",488,100.114,11.1862785114046,0.77699141927367,0.0929180518518898,0.4376,0.5892,0.6232,1,1,1
"489",489,100.132,11.1782472989196,0.768764292393189,0.0928127237704749,0.4394,0.5948,0.6188,1,1,1
"490",490,100.2792,10.7071302120848,0.788561745871708,0.0931011905626598,0.4272,0.601,0.6146,1,1,1
"491",491,100.304,10.6390396158463,0.775584482016748,0.0932916927007641,0.4332,0.597,0.6116,1,1,1
"492",492,100.3212,10.9984299319728,0.778183523623023,0.093517562253946,0.4296,0.5908,0.616,1,1,1
"493",493,100.3244,10.7506649059624,0.797497509818353,0.0936585659575324,0.4394,0.5854,0.6226,1,1,1
"494",494,100.1432,10.8990533813525,0.7748006677335,0.0941003557488962,0.4366,0.5984,0.6098,1,1,1
"495",495,100.1624,10.6971050820328,0.787404920927622,0.094164552782444,0.4434,0.5982,0.6086,1,1,1
"496",496,100.1056,10.7739582232893,0.789098263469438,0.0942722117398503,0.451,0.5806,0.6084,1,1,1
"497",497,100.0788,10.8809429371749,0.767838909990191,0.0945212994841183,0.4494,0.5774,0.6206,1,1,1
"498",498,99.9588,10.9398785114046,0.794507595085781,0.0945365379317383,0.457,0.577,0.6206,1,1,1
"499",499,99.9572,10.8341018007203,0.801849054541533,0.0949087081751229,0.4582,0.576,0.6178,1,1,1
"500",500,99.9368,10.6658721088435,0.779717804909717,0.0948924287186873,0.4478,0.5836,0.6126,1,1,1
