"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.538,70.1438135254102,0.953366544318512,0.105181836323945,0.4122,0.4868,0.4808,1,1,1
"255",255,99.5416,69.0951074829932,0.966718576796897,0.106403911277506,0.3964,0.497,0.4896,1,1,1
"256",256,99.6984,68.6981166866747,0.967019550648866,0.103371544531047,0.3954,0.4938,0.5026,1,1,1
"257",257,99.7256,68.9682919567827,0.964815890805493,0.107594580924747,0.3916,0.4952,0.514,1,1,1
"258",258,99.7024,68.9678213685474,0.96296975738271,0.108837386299587,0.3956,0.5048,0.5188,1,1,1
"259",259,99.6172,69.558487555022,0.955792624777367,0.107231182271739,0.4014,0.51,0.5182,1,1,1
"260",260,99.7356,68.5387081232493,0.973244387467158,0.106952019044868,0.4056,0.5078,0.5274,1,1,1
"261",261,99.7408,68.2329085234094,0.978277457769718,0.108415642965556,0.4096,0.5202,0.5278,1,1,1
"262",262,99.6912,69.5628677070828,0.967297432829816,0.104179544193688,0.4212,0.518,0.5312,1,1,1
"263",263,99.7052,70.1367476590636,0.965343169050573,0.107429611786184,0.4208,0.5292,0.5388,1,1,1
"264",264,99.7508,70.1471582232893,0.961941519153021,0.106202468642361,0.4314,0.5256,0.5254,1,1,1
"265",265,99.7772,69.3096840336135,0.964109544327881,0.108540444048086,0.4248,0.521,0.534,1,1,1
"266",266,99.7888,68.9677816726691,0.972696427504831,0.104940360312804,0.4226,0.5198,0.535,1,1,1
"267",267,99.8828,69.1935415766307,0.969602144850871,0.107157990468449,0.427,0.5194,0.5396,1,1,1
"268",268,99.8824,69.105012244898,0.974272169397513,0.10351591971465,0.4242,0.512,0.5462,1,1,1
"269",269,99.8368,70.5287772709084,0.95816399871115,0.107798625737474,0.4312,0.5244,0.5514,1,1,1
"270",270,99.8112,69.0167612645058,0.976309134233866,0.105545415368157,0.4304,0.5286,0.55,1,1,1
"271",271,99.8268,70.6138472989196,0.961917683876384,0.108993856307251,0.4258,0.521,0.5542,1,1,1
"272",272,99.8976,69.5101182873149,0.982467457894506,0.107357545946318,0.4278,0.5088,0.5554,1,1,1
"273",273,99.932,71.0325890356142,0.960448829939242,0.107067326130708,0.4408,0.4954,0.5642,1,1,1
"274",274,99.9088,70.4798745098039,0.969165927042978,0.107302892012035,0.4376,0.491,0.5654,1,1,1
"275",275,99.888,69.6505162064826,0.987109106552902,0.112501098704098,0.4318,0.4916,0.5696,1,1,1
"276",276,99.9684,71.1006416966787,0.971111835592524,0.111788228285484,0.4298,0.4834,0.57,1,1,1
"277",277,99.8984,71.55589979992,0.962712778460815,0.109955023769811,0.4298,0.4848,0.5644,1,1,1
"278",278,99.9004,71.2093635854342,0.967428477911323,0.109507282419448,0.4276,0.4896,0.5564,1,1,1
"279",279,99.7772,71.3256904361745,0.963885670702428,0.110577570362679,0.4254,0.495,0.5594,1,1,1
"280",280,99.78,71.9763905562225,0.954163610182967,0.111195980208442,0.4144,0.508,0.5568,1,1,1
"281",281,99.6884,71.329437214886,0.96715252260056,0.112760264660186,0.4118,0.5046,0.5528,1,1,1
"282",282,99.766,71.311768707483,0.966357555781272,0.113406617775665,0.414,0.5082,0.5454,1,1,1
"283",283,99.8052,71.8479921568627,0.959801462128714,0.112171747305238,0.4134,0.4972,0.5454,1,1,1
"284",284,99.696,70.9367587034814,0.966028285738397,0.10820565639108,0.4212,0.4972,0.5386,1,1,1
"285",285,99.7072,70.2855823929572,0.97343991736579,0.109789031613413,0.4214,0.4882,0.5288,1,1,1
"286",286,99.722,70.5473349339736,0.969821799808154,0.112820708631598,0.4168,0.4876,0.5344,1,1,1
"287",287,99.726,71.1321768707483,0.964462465566501,0.111632260017852,0.4134,0.4976,0.5388,1,1,1
"288",288,99.8056,70.6552707482993,0.970985468031851,0.111647738016631,0.4174,0.497,0.538,1,1,1
"289",289,99.7756,69.903606082433,0.979395672878332,0.113949152108395,0.4156,0.5008,0.5286,1,1,1
"290",290,99.8464,70.9735964785914,0.963976481194014,0.11197324631552,0.4136,0.495,0.535,1,1,1
"291",291,99.8824,71.1922471388555,0.96414960489873,0.112927499133138,0.4202,0.4954,0.528,1,1,1
"292",292,99.8272,70.118987755102,0.97786834080897,0.111756480768933,0.413,0.4914,0.514,1,1,1
"293",293,99.9068,71.6579769507803,0.957058038971222,0.113874300633361,0.4236,0.495,0.511,1,1,1
"294",294,99.8876,70.3391018807523,0.970695796257912,0.118373141712953,0.4176,0.5002,0.5162,1,1,1
"295",295,99.8712,71.0254207282913,0.964784509371883,0.114691324738262,0.413,0.4998,0.5092,1,1,1
"296",296,99.8524,71.1134596238495,0.97011577612086,0.113855795475343,0.4166,0.5034,0.5114,1,1,1
"297",297,99.9632,71.7073286914766,0.960609541515981,0.1132954875129,0.4264,0.5058,0.5054,1,1,1
"298",298,99.9024,71.0196821128451,0.968261338817744,0.116214464082361,0.4204,0.5104,0.4994,1,1,1
"299",299,99.8976,70.6481735094038,0.969792860513108,0.115226344425727,0.413,0.5038,0.5094,1,1,1
"300",300,99.9368,70.8851598239296,0.967470312339409,0.114382778906014,0.4164,0.5,0.5114,1,1,1
"301",301,99.8284,71.2290450580232,0.967755632659026,0.116634146067151,0.4186,0.5086,0.5176,1,1,1
"302",302,99.8112,70.2052366546619,0.974388519864206,0.113774034508719,0.4324,0.4964,0.5098,1,1,1
"303",303,99.8136,71.5674820328131,0.960307824350665,0.117222875978801,0.429,0.508,0.502,1,1,1
"304",304,99.9188,71.0662330532213,0.969695381878356,0.113971491378363,0.4344,0.5164,0.504,1,1,1
"305",305,99.7416,71.7187169267707,0.962924696491797,0.119740485698927,0.4394,0.524,0.504,1,1,1
"306",306,99.7396,71.6012323329332,0.9661946684087,0.116674813375005,0.4344,0.5224,0.5024,1,1,1
"307",307,99.722,71.4821088435374,0.967318893026901,0.116694066180629,0.4304,0.5154,0.5096,1,1,1
"308",308,99.6596,71.7924448179272,0.959570218447002,0.115635414417874,0.425,0.5136,0.5084,1,1,1
"309",309,99.7396,70.4855860744298,0.975205206517335,0.119567744913971,0.424,0.51,0.5038,1,1,1
"310",310,99.7316,71.2448593837535,0.967239584376048,0.1162266182981,0.4218,0.5038,0.5036,1,1,1
"311",311,99.698,70.3589395758303,0.969836087167277,0.118090275503742,0.4214,0.5082,0.5042,1,1,1
"312",312,99.744,70.4210324129652,0.96542673189146,0.11930820315707,0.4212,0.5082,0.504,1,1,1
"313",313,99.6804,70.0526769107643,0.966140330836933,0.117382888489431,0.4232,0.501,0.5102,1,1,1
"314",314,99.5872,70.1848701080432,0.968242672956176,0.115629724827638,0.4304,0.4964,0.4986,1,1,1
"315",315,99.6172,69.8802162464986,0.97507560934586,0.116509958048202,0.424,0.4976,0.499,1,1,1
"316",316,99.5784,70.9970522609044,0.963917365260918,0.118229747863091,0.4236,0.5036,0.5004,1,1,1
"317",317,99.6508,70.8812118447379,0.964929625389222,0.120827479962939,0.4188,0.5116,0.4866,1,1,1
"318",318,99.652,70.5351100440176,0.970814778741642,0.120133443869509,0.424,0.5062,0.4842,1,1,1
"319",319,99.5788,70.852131412565,0.969040832428441,0.116740622642592,0.421,0.5106,0.4864,1,1,1
"320",320,99.5668,71.4269085234094,0.964599263242007,0.116076150570108,0.4204,0.5108,0.4744,1,1,1
"321",321,99.5828,72.1640097639056,0.956459691921686,0.119816013026327,0.426,0.5044,0.471,1,1,1
"322",322,99.6588,71.4085459783914,0.974439384060281,0.121789169838823,0.4322,0.5104,0.4596,1,1,1
"323",323,99.5908,71.8865099639856,0.963531091294583,0.118203434997456,0.428,0.5108,0.4486,1,1,1
"324",324,99.6176,70.2842839535814,0.984457865034916,0.120044713540345,0.4254,0.5216,0.4534,1,1,1
"325",325,99.5508,70.2363138855542,0.976176302785526,0.122122980672367,0.4266,0.517,0.4458,1,1,1
"326",326,99.5544,70.3111651060424,0.970527335454791,0.124059094910127,0.4232,0.5232,0.4386,1,1,1
"327",327,99.5832,70.5881130052021,0.967742266111318,0.123806859712051,0.4216,0.5164,0.445,1,1,1
"328",328,99.4948,71.7514735494198,0.957596938956946,0.122188340684463,0.4302,0.5202,0.4248,1,1,1
"329",329,99.5848,71.5018096838735,0.962282276684839,0.117965082889353,0.4416,0.5106,0.4064,1,1,1
"330",330,99.6104,70.4643975990396,0.979110699431959,0.121261409300158,0.4428,0.512,0.4068,1,1,1
"331",331,99.5836,71.1770818727491,0.967094220874055,0.120855748734442,0.4396,0.5106,0.4158,1,1,1
"332",332,99.6164,70.4318237695078,0.968799529462585,0.117180019532351,0.436,0.5142,0.4142,1,1,1
"333",333,99.5964,71.2876220888355,0.95919710194561,0.118270933429124,0.429,0.5224,0.3976,1,1,1
"334",334,99.6392,72.3195511804722,0.94518836363787,0.121489577754234,0.4304,0.5202,0.4084,1,1,1
"335",335,99.5264,70.9961014805922,0.962888935005892,0.120564047008358,0.4346,0.5148,0.4192,1,1,1
"336",336,99.594,71.1976430572229,0.959746991548194,0.122202794373712,0.4398,0.5138,0.4174,1,1,1
"337",337,99.5708,70.1914639455782,0.971925334934399,0.121623320547068,0.4396,0.5166,0.402,1,1,1
"338",338,99.562,70.8072789115646,0.959551297139788,0.124574730838859,0.445,0.5268,0.4056,1,1,1
"339",339,99.6212,71.1109549419768,0.962839365419285,0.121877400094628,0.442,0.534,0.4104,1,1,1
"340",340,99.5888,70.9520953981593,0.959356127666419,0.120679960985742,0.4482,0.531,0.3994,1,1,1
"341",341,99.5924,71.1763327731092,0.966294142866716,0.125814797226072,0.4508,0.5452,0.3978,1,1,1
"342",342,99.5296,70.815850180072,0.971255978884089,0.126515905926264,0.4476,0.5348,0.397,1,1,1
"343",343,99.5272,71.3874151260504,0.967913613041658,0.124695974791875,0.4436,0.5412,0.3962,1,1,1
"344",344,99.6628,71.2968148859544,0.961495911255696,0.122795988965354,0.435,0.5452,0.3934,1,1,1
"345",345,99.7,70.6014405762305,0.967892800099755,0.123031248933573,0.4408,0.5544,0.387,1,1,1
"346",346,99.758,70.8773869547819,0.961358083121978,0.123703603008527,0.4466,0.5606,0.3822,1,1,1
"347",347,99.7236,70.7771138855542,0.957823976211824,0.122996310770661,0.4416,0.5608,0.3684,1,1,1
"348",348,99.7768,70.9889773509404,0.950895509681909,0.125059077101743,0.4436,0.555,0.3556,1,1,1
"349",349,99.6932,68.6945515806323,0.977318235440706,0.123046949049005,0.4472,0.5502,0.3546,1,1,1
"350",350,99.8652,69.2763394957983,0.965208192621522,0.122665555698044,0.4422,0.557,0.3604,1,1,1
"351",351,99.8632,69.8996456182473,0.964022645615929,0.123434475054089,0.4284,0.5608,0.372,1,1,1
"352",352,99.7768,69.1666484193677,0.961981598035036,0.125816238104716,0.4294,0.58,0.3746,1,1,1
"353",353,99.8524,68.9629994397759,0.967601128902711,0.121864314492022,0.4336,0.589,0.3798,1,1,1
"354",354,99.7572,69.1002882753101,0.972033093106184,0.127199740166939,0.4418,0.5904,0.3748,1,1,1
"355",355,99.7096,69.2121527010804,0.970838310057311,0.12297985741775,0.4382,0.5802,0.38,1,1,1
"356",356,99.7276,69.2819110044018,0.969831223909928,0.123630458577554,0.4316,0.5812,0.3832,1,1,1
"357",357,99.7152,69.74678767507,0.967577516599599,0.123818019539689,0.43,0.5812,0.3868,1,1,1
"358",358,99.7516,69.2511979191677,0.968747622411376,0.125090158506578,0.435,0.5888,0.3796,1,1,1
"359",359,99.7228,68.8703082833133,0.974267967236019,0.121752799495772,0.4244,0.5942,0.3832,1,1,1
"360",360,99.6076,69.7223111644658,0.961159499526687,0.125791337843224,0.4164,0.5898,0.3784,1,1,1
"361",361,99.5832,68.6305299719888,0.977550581544055,0.126621574747711,0.4124,0.5846,0.3834,1,1,1
"362",362,99.5152,69.3559113245298,0.965795929193397,0.125537570632582,0.4004,0.5758,0.3748,1,1,1
"363",363,99.5888,69.073744057623,0.969195006358371,0.125989742233277,0.3878,0.5852,0.3768,1,1,1
"364",364,99.6768,68.5109461384554,0.968910813528579,0.124016303600893,0.3846,0.5948,0.3782,1,1,1
"365",365,99.72,68.1616646658664,0.973173126056735,0.127786024928547,0.3892,0.585,0.3774,1,1,1
"366",366,99.74,68.6358543417367,0.964219415698369,0.126426542801508,0.3876,0.5878,0.3714,1,1,1
"367",367,99.7536,69.1621519007603,0.961008681550782,0.126695822629013,0.374,0.5844,0.3736,1,1,1
"368",368,99.7456,68.1353347739096,0.976032438079876,0.129806336792061,0.3714,0.575,0.3688,1,1,1
"369",369,99.8096,69.3498877951181,0.967245608066837,0.126927729747881,0.374,0.5704,0.3722,1,1,1
"370",370,99.7648,69.2051630252101,0.972031009323413,0.126842323403382,0.375,0.5742,0.3804,1,1,1
"371",371,99.7152,70.7880041616647,0.954572652773854,0.126372018649176,0.3694,0.582,0.3746,1,1,1
"372",372,99.7188,69.7668332933173,0.969300838633384,0.12488513547321,0.3636,0.5952,0.379,1,1,1
"373",373,99.7984,71.0181647058824,0.95131002380278,0.124257621337259,0.3588,0.5988,0.3792,1,1,1
"374",374,99.7328,69.4395799919968,0.967401795884972,0.125809569668321,0.3586,0.5952,0.3754,1,1,1
"375",375,99.7216,70.7940110444178,0.956027461207056,0.12769556868199,0.3544,0.5954,0.372,1,1,1
"376",376,99.7908,69.364381112445,0.974370902903299,0.124426689351215,0.3586,0.5936,0.383,1,1,1
"377",377,99.8508,70.0693671068427,0.966610641924195,0.125816712968718,0.354,0.5972,0.3828,1,1,1
"378",378,99.8128,70.0817888755502,0.964381921872953,0.127788865139688,0.3548,0.6002,0.384,1,1,1
"379",379,99.8528,69.1884075230092,0.969970992279327,0.129180824020656,0.3594,0.6104,0.393,1,1,1
"380",380,99.726,70.3078471388555,0.951396801729045,0.127001212840456,0.3542,0.612,0.3926,1,1,1
"381",381,99.7596,68.0370226490596,0.973717289656144,0.129134565830844,0.3548,0.604,0.3948,1,1,1
"382",382,99.6736,68.6801350940376,0.969041739302062,0.126675844594885,0.36,0.5992,0.409,1,1,1
"383",383,99.6204,69.4360782713085,0.965309365784957,0.129534841340289,0.3656,0.6,0.4184,1,1,1
"384",384,99.6104,69.8601559023609,0.969824300498628,0.131834039900881,0.3686,0.5912,0.4088,1,1,1
"385",385,99.5664,70.0560134453782,0.965229748221548,0.12975193670362,0.3634,0.601,0.3984,1,1,1
"386",386,99.7308,70.5505515806322,0.961849313428597,0.130542151673948,0.3542,0.6034,0.3994,1,1,1
"387",387,99.79,71.0487194877951,0.961466658969337,0.128024851717259,0.3506,0.598,0.3958,1,1,1
"388",388,99.6756,71.3164912364946,0.96210649450238,0.126171517440471,0.349,0.5954,0.4004,1,1,1
"389",389,99.6924,70.7973011604642,0.966896062005597,0.127680388834398,0.3538,0.5824,0.3994,1,1,1
"390",390,99.6468,69.4210181672669,0.977007296739694,0.130042311827886,0.3504,0.5856,0.3968,1,1,1
"391",391,99.644,70.6071068427371,0.963483694495281,0.127576653303304,0.3522,0.5796,0.3902,1,1,1
"392",392,99.7184,70.4696893157263,0.9655505355452,0.132091574977504,0.3516,0.582,0.3876,1,1,1
"393",393,99.7292,69.754169027611,0.973089586019107,0.129005001124517,0.347,0.5888,0.381,1,1,1
"394",394,99.7324,70.7915068427371,0.960270184675608,0.130729227399796,0.34,0.5832,0.3774,1,1,1
"395",395,99.7548,70.0795087635054,0.969315751026529,0.130673431910174,0.3328,0.573,0.371,1,1,1
"396",396,99.8104,70.9532331332533,0.960711227056403,0.130289060661425,0.3332,0.5816,0.3772,1,1,1
"397",397,99.7632,70.2960441776711,0.973720161225377,0.130582227511354,0.3364,0.57,0.3798,1,1,1
"398",398,99.7436,70.2403551820728,0.970543894922655,0.132531018453938,0.3366,0.571,0.374,1,1,1
"399",399,99.7188,71.4755167667067,0.960486816495469,0.128478950764983,0.3236,0.5724,0.3688,1,1,1
"400",400,99.7248,70.9558472989196,0.96460258432448,0.131642756284062,0.3274,0.564,0.379,1,1,1
"401",401,99.7204,70.7073067627051,0.963427906901325,0.135503461863544,0.331,0.5672,0.3792,1,1,1
"402",402,99.794,70.4197318927571,0.959923718131906,0.133473076389133,0.3394,0.5668,0.3808,1,1,1
"403",403,99.8716,69.6573763905562,0.973566236656443,0.13062560535858,0.34,0.5722,0.3848,1,1,1
"404",404,99.7628,70.4163026810724,0.964183748319896,0.134584793283991,0.3348,0.567,0.3856,1,1,1
"405",405,99.8644,70.5862471388555,0.962488787014112,0.132722954433292,0.3354,0.5718,0.393,1,1,1
"406",406,99.8664,71.4939486194478,0.957147076794097,0.131810544183786,0.3448,0.5774,0.3776,1,1,1
"407",407,99.832,70.7096598639456,0.970653239122,0.131094023765124,0.3376,0.5812,0.3666,1,1,1
"408",408,99.7524,70.4136597038815,0.977611834696694,0.131600288214656,0.3286,0.5882,0.3618,1,1,1
"409",409,99.7976,71.3291659063625,0.960830499338907,0.136050607995601,0.3302,0.5946,0.3566,1,1,1
"410",410,99.7468,71.4288613045218,0.958183844770996,0.136332052365992,0.3298,0.6082,0.3714,1,1,1
"411",411,99.748,70.8360304121649,0.967160821614645,0.132465663299654,0.3288,0.6022,0.3668,1,1,1
"412",412,99.706,70.3276950780312,0.977275127339339,0.135276286057347,0.3244,0.6052,0.365,1,1,1
"413",413,99.8128,72.093793677471,0.960299683057491,0.133336448168414,0.3206,0.607,0.3742,1,1,1
"414",414,99.8012,71.7575815926371,0.967316271394945,0.13491493140404,0.307,0.606,0.3818,1,1,1
"415",415,99.8076,71.7136677070828,0.966023738809815,0.133169085401847,0.3024,0.6048,0.3848,1,1,1
"416",416,99.8172,71.7468829131653,0.966344011239673,0.137532392621629,0.3012,0.6,0.3984,1,1,1
"417",417,99.7492,72.3808517006803,0.972908067136608,0.136561828133605,0.2946,0.5986,0.3904,1,1,1
"418",418,99.7564,72.6669258103241,0.965067201683317,0.133800850189618,0.3018,0.6026,0.392,1,1,1
"419",419,99.8268,72.3697496598639,0.971335654159883,0.134989243751404,0.3048,0.6108,0.3884,1,1,1
"420",420,99.7764,72.0912395358143,0.973283548719138,0.138920808389642,0.3016,0.6092,0.3852,1,1,1
"421",421,99.826,73.1505842336935,0.965936636486506,0.136567144956766,0.2984,0.6084,0.3822,1,1,1
"422",422,99.7768,72.7728909163665,0.970900825489335,0.137329030449939,0.304,0.6038,0.389,1,1,1
"423",423,99.7076,74.118949819928,0.952929878206935,0.138338198576812,0.3014,0.5992,0.3866,1,1,1
"424",424,99.7096,72.8816204881953,0.969908447784986,0.138237038343352,0.3022,0.6022,0.3862,1,1,1
"425",425,99.7292,73.2963859143657,0.963139619240794,0.138862913982714,0.307,0.5898,0.3952,1,1,1
"426",426,99.696,72.1244337735094,0.972945258894081,0.135493766112415,0.312,0.5998,0.3904,1,1,1
"427",427,99.766,72.6106882753101,0.963765077572506,0.136500963128143,0.3038,0.6076,0.3884,1,1,1
"428",428,99.7548,72.1139225290116,0.964780134431863,0.136184415695666,0.3084,0.62,0.3872,1,1,1
"429",429,99.6608,71.9049053221289,0.971399200014062,0.138808316301315,0.3116,0.6314,0.3888,1,1,1
"430",430,99.722,71.8182432973189,0.970570688901148,0.134319457992816,0.3076,0.6418,0.3918,1,1,1
"431",431,99.738,72.4735454181673,0.969166380976923,0.140681652640643,0.2976,0.6478,0.3968,1,1,1
"432",432,99.7008,72.1577424569828,0.974905381366513,0.135704230132997,0.2938,0.6624,0.3916,1,1,1
"433",433,99.764,72.4412805122049,0.970620807204256,0.137677686321607,0.2892,0.6536,0.389,1,1,1
"434",434,99.7712,72.6447084433774,0.965152600844509,0.137759689603902,0.2836,0.6572,0.3868,1,1,1
"435",435,99.7076,71.8284336134454,0.967951994114008,0.135754487273539,0.2794,0.665,0.3864,1,1,1
"436",436,99.6904,71.8288793917567,0.969859449247619,0.137335735142639,0.276,0.6726,0.3842,1,1,1
"437",437,99.7476,72.3336276910764,0.965632073738509,0.139470524644957,0.2742,0.6734,0.3796,1,1,1
"438",438,99.7408,72.5146212084834,0.964980205418787,0.140132711895124,0.2722,0.6714,0.3702,1,1,1
"439",439,99.7312,72.0133519007603,0.97110808334027,0.140952812265669,0.2696,0.675,0.3656,1,1,1
"440",440,99.6256,72.3343583833533,0.966221422359936,0.139459876599604,0.2636,0.6648,0.3588,1,1,1
"441",441,99.758,72.1362905162065,0.966386354938484,0.142500361239877,0.2518,0.6658,0.351,1,1,1
"442",442,99.8016,72.6168841936775,0.963792104949091,0.140937159198827,0.257,0.6714,0.358,1,1,1
"443",443,99.8244,72.9547465386154,0.964127141244443,0.140438408539387,0.2634,0.6664,0.3622,1,1,1
"444",444,99.8096,72.9673347739096,0.96455972743275,0.138582219184262,0.2614,0.6682,0.3632,1,1,1
"445",445,99.7412,73.5100265706283,0.955627666092001,0.138408311953014,0.2556,0.6706,0.3762,1,1,1
"446",446,99.8344,72.4191442977191,0.974555778622286,0.142642313561334,0.2566,0.692,0.385,1,1,1
"447",447,99.7144,72.5938701880752,0.962048163830782,0.138920397081235,0.2482,0.7082,0.3878,1,1,1
"448",448,99.8076,71.0574052020808,0.981063677986329,0.138781693899063,0.247,0.7064,0.3868,1,1,1
"449",449,99.7744,71.1303567827131,0.971764541468126,0.140484760154158,0.25,0.7046,0.4032,1,1,1
"450",450,99.8268,71.4429789515806,0.967225777121738,0.142657917069238,0.2558,0.7006,0.3966,1,1,1
"451",451,99.8868,71.0103899159664,0.972900853936324,0.13801189542567,0.2594,0.6966,0.4002,1,1,1
"452",452,99.9556,70.0024296118447,0.98343674021316,0.139231353674546,0.2628,0.688,0.3918,1,1,1
"453",453,99.944,70.9948619447779,0.964682351370924,0.142413459426751,0.258,0.6724,0.3876,1,1,1
"454",454,99.8636,71.6416517006803,0.966465360111547,0.141105231361666,0.2606,0.67,0.3838,1,1,1
"455",455,99.8872,71.3502162464986,0.969614757859331,0.143129479695293,0.2682,0.6726,0.3914,1,1,1
"456",456,99.9028,70.6648180872349,0.977456686781752,0.140585384684046,0.2662,0.6896,0.388,1,1,1
"457",457,99.8088,72.0802746698679,0.960130148433769,0.14105918341568,0.2526,0.6924,0.3808,1,1,1
"458",458,99.7728,71.9347540616246,0.960379524572772,0.144326062880665,0.2506,0.6954,0.383,1,1,1
"459",459,99.8016,71.3291691076431,0.958072502752649,0.143808444389925,0.2506,0.6832,0.382,1,1,1
"460",460,99.7576,69.8451803121249,0.969509633842564,0.142516469382656,0.2622,0.6846,0.3774,1,1,1
"461",461,99.8028,69.6301642256903,0.972544528181662,0.142510227605768,0.2616,0.6848,0.387,1,1,1
"462",462,99.8224,71.3401943177271,0.958841265615758,0.146143416637023,0.2678,0.6782,0.3922,1,1,1
"463",463,100.0016,70.9459758303321,0.965309146265404,0.143614222662034,0.2612,0.6752,0.398,1,1,1
"464",464,99.8336,71.6017517406963,0.963028242847777,0.14390390017027,0.259,0.675,0.3936,1,1,1
"465",465,99.8544,70.7607049219688,0.965371139989064,0.145901212902956,0.2532,0.6866,0.3918,1,1,1
"466",466,99.8596,70.312012645058,0.973724702250336,0.146905130127646,0.2604,0.7022,0.4004,1,1,1
"467",467,99.9324,69.345968627451,0.989313428265044,0.144121331634277,0.2596,0.7068,0.3876,1,1,1
"468",468,99.956,69.9412404961985,0.970974494339157,0.143941011485218,0.2668,0.7128,0.3912,1,1,1
"469",469,99.8576,68.8704704281713,0.984873009365153,0.146869547618022,0.2628,0.7124,0.3866,1,1,1
"470",470,99.8168,69.9096016006403,0.962939272704304,0.144819733690084,0.2592,0.711,0.3814,1,1,1
"471",471,99.8372,70.133949739896,0.958138101347395,0.144949286652031,0.2596,0.7186,0.3792,1,1,1
"472",472,99.8076,70.7404784313726,0.96378784533464,0.145136807375734,0.266,0.725,0.3896,1,1,1
"473",473,99.7956,70.276331172469,0.972405154431823,0.149340356015141,0.2622,0.7226,0.3976,1,1,1
"474",474,99.9272,70.2612046418568,0.96093736551925,0.144504030704366,0.2606,0.7258,0.405,1,1,1
"475",475,99.8252,70.1515055622249,0.956687428552141,0.143590476292475,0.2536,0.721,0.4108,1,1,1
"476",476,99.906,69.4057262905162,0.968111661506815,0.146268000495431,0.2532,0.7154,0.4122,1,1,1
"477",477,99.99,69.9978991596639,0.963745802695159,0.148068889229079,0.258,0.7068,0.4118,1,1,1
"478",478,100.0252,70.3655111644658,0.962521985270572,0.147486874102725,0.2626,0.7178,0.3984,1,1,1
"479",479,99.9848,70.2070517807123,0.967781499877994,0.148725036059006,0.258,0.7068,0.4042,1,1,1
"480",480,100.06,70.2140856342537,0.967490040748867,0.145635079336954,0.265,0.708,0.4134,1,1,1
"481",481,100.0296,69.7870386554622,0.97060305280348,0.145405525439681,0.263,0.7118,0.4108,1,1,1
"482",482,100.0412,70.3588460984394,0.963969335897958,0.147650631482376,0.2668,0.7108,0.411,1,1,1
"483",483,100.0368,70.0290573829532,0.962367108499609,0.14700861684686,0.2684,0.717,0.422,1,1,1
"484",484,100.178,70.1703841536615,0.949143033144215,0.14443220654263,0.2712,0.7106,0.4148,1,1,1
"485",485,100.138,70.0421728691477,0.961660610462833,0.146571286296441,0.27,0.7028,0.4228,1,1,1
"486",486,100.2252,69.6671518207283,0.971503139913917,0.147218725499694,0.2648,0.703,0.4194,1,1,1
"487",487,100.2616,70.0571883153261,0.95991327809832,0.146430608955372,0.2642,0.701,0.4382,1,1,1
"488",488,100.2704,69.008887394958,0.97190513524661,0.149244832672276,0.2658,0.6932,0.4406,1,1,1
"489",489,100.1316,69.5493011604642,0.970182087650289,0.147269229797928,0.2648,0.688,0.4438,1,1,1
"490",490,100.1508,69.3958176870748,0.970078514821522,0.151218006677743,0.2604,0.6814,0.446,1,1,1
"491",491,100.1824,69.0247401360544,0.973039657830267,0.14881161661933,0.2596,0.6782,0.444,1,1,1
"492",492,100.1792,69.4684747499,0.969286359322121,0.154236076600693,0.2652,0.6726,0.4462,1,1,1
"493",493,100.086,69.2647098839536,0.968306956782821,0.150004538810733,0.2574,0.681,0.4372,1,1,1
"494",494,100.0736,68.8981422969188,0.972268199342951,0.15018516655381,0.2618,0.6836,0.4338,1,1,1
"495",495,100.0792,68.7676344137655,0.971583475401929,0.148445278693924,0.258,0.6834,0.4256,1,1,1
"496",496,100.0008,69.5446172068827,0.968207438484694,0.150127848240127,0.2662,0.692,0.428,1,1,1
"497",497,100.0216,69.5273443777511,0.9613253046897,0.148005725363921,0.2666,0.6866,0.4288,1,1,1
"498",498,100.0472,69.3655183673469,0.965959794690929,0.150362206686546,0.2624,0.6838,0.441,1,1,1
"499",499,100.0524,69.3670010404162,0.968599182326597,0.150891243922685,0.2568,0.6906,0.4414,1,1,1
"500",500,100.138,70.1502160864346,0.957197165472208,0.149832325305255,0.2514,0.6906,0.4426,1,1,1
"501",501,100.0724,69.620606482593,0.96373660616674,0.148388591934258,0.26,0.6778,0.4466,1,1,1
"502",502,100.0836,70.5024120048019,0.955496015440033,0.147039189481709,0.2624,0.6796,0.4546,1,1,1
"503",503,100.0012,70.0060009603842,0.967667215888433,0.149615797166643,0.2562,0.6826,0.4464,1,1,1
"504",504,100.0404,69.0415844737895,0.970027718377307,0.149386717345631,0.252,0.678,0.443,1,1,1
"505",505,99.954,68.5985234093638,0.976492176206519,0.149323479219624,0.2524,0.679,0.4532,1,1,1
"506",506,99.9196,70.0331490996399,0.960851688278075,0.152578659396882,0.2604,0.6774,0.445,1,1,1
"507",507,99.988,70.2383513405362,0.962457678547704,0.150532159622126,0.2704,0.6688,0.4522,1,1,1
"508",508,99.964,70.9550860344138,0.956045540195975,0.150780698414531,0.2638,0.6598,0.4588,1,1,1
"509",509,99.8964,71.0220758703481,0.959903391405375,0.15105422103539,0.2664,0.6558,0.458,1,1,1
"510",510,99.8992,72.1883146858743,0.950339720599514,0.147961954696938,0.2648,0.6598,0.4598,1,1,1
