"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.8008,71.4753094837935,0.969421483035607,0.0867646589557097,0.507,0.5784,0.3654,1,1,1
"255",255,99.8916,70.8105736694678,0.974883522153291,0.0864367106086053,0.4966,0.5834,0.3696,1,1,1
"256",256,99.9068,71.2242034413765,0.967880387747657,0.0873683063822857,0.5036,0.587,0.364,1,1,1
"257",257,99.9124,71.3972851540616,0.963279012838383,0.0881583774518187,0.4956,0.5924,0.3688,1,1,1
"258",258,99.966,71.4766346538615,0.962174698022524,0.0882362912168153,0.4944,0.6014,0.355,1,1,1
"259",259,99.9276,71.4317309323729,0.964986774512175,0.0880234735025639,0.4948,0.6062,0.343,1,1,1
"260",260,99.928,70.2837294917967,0.970991588202714,0.0895830360664118,0.5044,0.6094,0.3452,1,1,1
"261",261,99.9612,69.2129797519008,0.981027887380581,0.0884547410187105,0.4968,0.6116,0.3408,1,1,1
"262",262,100.0184,70.7111458983593,0.968069865395647,0.0883966654853015,0.497,0.6146,0.3368,1,1,1
"263",263,99.9936,71.6254092036815,0.959434347043874,0.0884179262622693,0.4966,0.6184,0.3414,1,1,1
"264",264,100.0268,69.4402578631453,0.980116288526146,0.0882706634571341,0.4876,0.6166,0.3388,1,1,1
"265",265,100.116,70.7604481792717,0.961006695909006,0.0883290710814857,0.488,0.6148,0.3404,1,1,1
"266",266,100.0236,70.1278941976791,0.970575192317863,0.0901316983126035,0.4782,0.615,0.3496,1,1,1
"267",267,99.9416,69.9701775110044,0.974552048566811,0.0890698840100125,0.4906,0.6082,0.3476,1,1,1
"268",268,100.0536,70.3188545818327,0.96577427576427,0.0893339159070096,0.4926,0.6162,0.346,1,1,1
"269",269,100.0524,70.9692419367747,0.956635030224017,0.0907282620759323,0.481,0.6182,0.355,1,1,1
"270",270,100.1392,69.050643617447,0.982310227217494,0.0893750481325643,0.4826,0.6184,0.36,1,1,1
"271",271,100.0312,69.3155527811124,0.973242948840449,0.0895204365083566,0.4678,0.631,0.3666,1,1,1
"272",272,100.02,68.7623049219688,0.974077564203286,0.08978798994073,0.4698,0.6372,0.374,1,1,1
"273",273,100.0428,69.6096120048019,0.968791477747351,0.090256095984578,0.4674,0.6406,0.371,1,1,1
"274",274,100.0136,69.8117397358944,0.968002336376707,0.0903259579145234,0.4796,0.649,0.3668,1,1,1
"275",275,100.1392,70.4167900760304,0.962871199985918,0.0907693534723803,0.4674,0.6406,0.3682,1,1,1
"276",276,100.0532,69.8367044417767,0.973573486449591,0.0902215049400557,0.4698,0.6456,0.3616,1,1,1
"277",277,100.0588,69.2662490596238,0.974686314078879,0.0904530871665615,0.4726,0.6424,0.364,1,1,1
"278",278,100.032,69.7860904361745,0.958390884532302,0.0919306214653195,0.461,0.6362,0.3654,1,1,1
"279",279,99.9984,68.5738269707883,0.96868711762892,0.0916799628899655,0.4518,0.6338,0.362,1,1,1
"280",280,100.0164,69.1990106442577,0.963850172572883,0.0929770667525325,0.4538,0.6402,0.3676,1,1,1
"281",281,99.9948,70.1012134453781,0.9569017215515,0.0923563084885036,0.4616,0.6456,0.362,1,1,1
"282",282,99.8976,68.1583775910364,0.982997047781733,0.0926405860991077,0.4632,0.6406,0.3606,1,1,1
"283",283,99.9688,68.5104307322929,0.973849099697267,0.092544104849075,0.4614,0.626,0.352,1,1,1
"284",284,100.022,67.9663025210084,0.973359735796386,0.0916384426259579,0.4678,0.6236,0.3484,1,1,1
"285",285,99.9156,67.620324769908,0.972895398905461,0.0932069504120161,0.4704,0.62,0.3516,1,1,1
"286",286,99.8672,68.5978032813125,0.962519523536391,0.0923679188131423,0.4824,0.617,0.3588,1,1,1
"287",287,99.9148,67.4345147659064,0.972620257411627,0.0931357062921095,0.4794,0.6244,0.3636,1,1,1
"288",288,99.8624,67.7137517406963,0.961180977200392,0.0931419217775597,0.482,0.6176,0.3696,1,1,1
"289",289,99.8516,66.1176244897959,0.982242095761337,0.0935511090913272,0.478,0.616,0.3798,1,1,1
"290",290,99.9908,66.9502954781913,0.970356380872578,0.0923774406097649,0.4718,0.6192,0.3788,1,1,1
"291",291,99.9764,67.0074460184074,0.965617636745818,0.0940447769554201,0.4616,0.6046,0.374,1,1,1
"292",292,99.8928,68.5431254101641,0.960507153867823,0.0942451915508688,0.46,0.61,0.375,1,1,1
"293",293,99.8472,68.509656022409,0.967307206036841,0.0934560371383098,0.469,0.5988,0.3732,1,1,1
"294",294,99.7384,69.3256957182873,0.963400465455281,0.0939505839901961,0.4628,0.6072,0.3806,1,1,1
"295",295,99.7924,67.9748921968788,0.981193811742353,0.0936620691281931,0.468,0.5976,0.3844,1,1,1
"296",296,99.6888,67.4909509403762,0.976649689003941,0.0948067933952363,0.4706,0.596,0.39,1,1,1
"297",297,99.7572,66.9186156062425,0.971108307317547,0.0937414452903305,0.4596,0.5958,0.3992,1,1,1
"298",298,99.7048,67.1597208483393,0.970874813786564,0.0942852128742601,0.4642,0.5968,0.4002,1,1,1
"299",299,99.6816,67.1070642657063,0.97326615861571,0.0945462115928618,0.4772,0.592,0.3984,1,1,1
"300",300,99.588,67.5804881952781,0.968593580763655,0.0950318034932367,0.4872,0.5916,0.4124,1,1,1
"301",301,99.538,67.8893117246899,0.964510809824551,0.094944418825376,0.4964,0.5982,0.4194,1,1,1
"302",302,99.5764,67.8457013205282,0.962794009679743,0.0954740856096552,0.4888,0.5978,0.4222,1,1,1
"303",303,99.5172,69.395862505002,0.954365177507253,0.0957183579087092,0.49,0.6032,0.4208,1,1,1
"304",304,99.52,68.953981592637,0.965599052902807,0.0955721022809705,0.4842,0.6092,0.4232,1,1,1
"305",305,99.5588,69.0741722288916,0.968568088719083,0.0956912591905999,0.49,0.6076,0.4192,1,1,1
"306",306,99.6356,69.0184200080032,0.965898357912138,0.0965642975740914,0.493,0.6134,0.4136,1,1,1
"307",307,99.6156,68.424006242497,0.971521839439969,0.0958613074679417,0.497,0.6026,0.4026,1,1,1
"308",308,99.7068,68.4602178471389,0.971206076794795,0.0960971699671049,0.4862,0.6068,0.4032,1,1,1
"309",309,99.7068,69.0172406562625,0.965942739627032,0.0967935236990806,0.4786,0.5938,0.4016,1,1,1
"310",310,99.5772,68.3185675870348,0.972764893482057,0.0969286924280061,0.4852,0.59,0.412,1,1,1
"311",311,99.6444,69.0951867146859,0.967922234339777,0.0969524788877717,0.4942,0.5902,0.4076,1,1,1
"312",312,99.62,68.639855942377,0.971330196874034,0.0974908157385838,0.5022,0.5742,0.402,1,1,1
"313",313,99.778,69.1331692677071,0.963747683470014,0.0971854175724875,0.5154,0.5772,0.3972,1,1,1
"314",314,99.8484,69.2395132452981,0.965978621468201,0.096993279794504,0.5136,0.573,0.3988,1,1,1
"315",315,99.8336,69.7882263305322,0.959962105123091,0.0976253575401448,0.5258,0.578,0.399,1,1,1
"316",316,99.8416,69.0313219687875,0.972614147046064,0.0972877602708482,0.5308,0.5802,0.4114,1,1,1
"317",317,99.7476,69.9846881152461,0.954438274783751,0.0982334935487013,0.5292,0.5842,0.404,1,1,1
"318",318,99.7384,68.8887209283713,0.971323847521568,0.0989892362753034,0.5248,0.5738,0.4132,1,1,1
"319",319,99.7964,69.5739766306523,0.968474634853042,0.0979264678906934,0.5292,0.5796,0.4146,1,1,1
"320",320,99.8564,69.8365136454582,0.956874171607547,0.099006310012369,0.5212,0.5736,0.414,1,1,1
"321",321,99.7576,69.3649882352941,0.967595208470754,0.0991148271869718,0.5186,0.5798,0.421,1,1,1
"322",322,99.7192,69.9691390156062,0.958091597535863,0.0996893509990524,0.5252,0.5702,0.4212,1,1,1
"323",323,99.706,69.9659503801521,0.967944778032143,0.0989179601085599,0.5346,0.575,0.4164,1,1,1
"324",324,99.738,70.0101600640256,0.965542505435243,0.0999409645931486,0.5306,0.5744,0.428,1,1,1
"325",325,99.7488,69.8768492997199,0.974072856733104,0.0999800100160076,0.5278,0.5716,0.4414,1,1,1
"326",326,99.7604,69.2066745098039,0.978794730004264,0.0993478344065997,0.5232,0.5836,0.4378,1,1,1
"327",327,99.7868,70.4279169267707,0.968090550672466,0.0994558510943254,0.5312,0.5948,0.4284,1,1,1
"328",328,99.7292,69.3316,0.978167394437885,0.0998844728553529,0.5272,0.5876,0.4322,1,1,1
"329",329,99.7808,69.9671382152861,0.964351796218306,0.100369471857384,0.5242,0.5782,0.4344,1,1,1
"330",330,99.77,70.2932172869148,0.962653092929491,0.100927420968383,0.5154,0.5736,0.4232,1,1,1
"331",331,99.8276,69.4216468987595,0.97156212781227,0.100864887656473,0.508,0.561,0.4208,1,1,1
"332",332,99.822,69.2500160064026,0.966995357970976,0.101469084294372,0.5052,0.5544,0.4188,1,1,1
"333",333,99.8652,68.2319217286915,0.978297836634108,0.100764840426288,0.5124,0.5526,0.4264,1,1,1
"334",334,99.78,68.7943177270908,0.973509626156808,0.102274183820577,0.5142,0.5474,0.4244,1,1,1
"335",335,99.7596,69.3215364545818,0.970333868723933,0.102499017667854,0.5154,0.5442,0.4124,1,1,1
"336",336,99.786,71.5672308923569,0.955853874923251,0.102750597034776,0.5008,0.5452,0.418,1,1,1
"337",337,99.8724,69.8720670668267,0.970696813825221,0.101614514325624,0.5006,0.554,0.4206,1,1,1
"338",338,99.7916,69.3855236494598,0.978328117352443,0.102425525767961,0.4988,0.5482,0.4286,1,1,1
"339",339,99.7928,70.1867428571429,0.970492894829775,0.103295619575878,0.4946,0.543,0.4316,1,1,1
"340",340,99.7656,70.6413131652661,0.968501680201448,0.10270209748644,0.4934,0.5398,0.4364,1,1,1
"341",341,99.7472,70.3082154461785,0.971405296461125,0.102626726541304,0.4904,0.5418,0.4472,1,1,1
"342",342,99.8336,70.0395268507403,0.971295033485968,0.103754551861782,0.4936,0.5484,0.4446,1,1,1
"343",343,99.8308,71.0129765506203,0.955503689611911,0.103236893788345,0.4958,0.5624,0.4354,1,1,1
"344",344,100.0052,70.4909693477391,0.967257751815846,0.10295920433675,0.4936,0.5684,0.4334,1,1,1
"345",345,99.9028,71.0809845538215,0.957828768863184,0.104250387094246,0.4796,0.5546,0.4422,1,1,1
"346",346,99.8852,71.0676480192077,0.959578054471953,0.104370532442796,0.4894,0.5468,0.4326,1,1,1
"347",347,99.8244,70.6266152861144,0.964028367895633,0.104575907265729,0.499,0.5502,0.4344,1,1,1
"348",348,99.7852,71.4620457783113,0.951679270280173,0.103715975357123,0.5118,0.543,0.4232,1,1,1
"349",349,99.7344,70.8569994397759,0.964224188905921,0.105263280273514,0.5106,0.5382,0.4152,1,1,1
"350",350,99.8948,69.340269067627,0.976396924334822,0.104843481640907,0.4934,0.539,0.4138,1,1,1
"351",351,99.8732,70.0811542216887,0.967177559797015,0.105756130126456,0.4956,0.5434,0.4166,1,1,1
"352",352,99.9108,69.7275343737495,0.965548644379749,0.105587147571782,0.497,0.5358,0.4136,1,1,1
"353",353,99.8488,71.2536400160064,0.954057182812731,0.105573989462229,0.506,0.5342,0.408,1,1,1
"354",354,99.8304,70.2593395758303,0.970191433270954,0.105723147139321,0.513,0.5204,0.4096,1,1,1
"355",355,99.8664,70.4455292517007,0.970116356140624,0.105915013047424,0.5032,0.5416,0.4276,1,1,1
"356",356,99.9952,71.510181032413,0.95433501975164,0.106745759700969,0.5098,0.5402,0.4234,1,1,1
"357",357,99.9492,71.2095031612645,0.954274131653852,0.106837686366148,0.5024,0.5416,0.4252,1,1,1
"358",358,99.9372,70.0292678671469,0.974902505235272,0.106559872427967,0.513,0.537,0.4212,1,1,1
"359",359,99.9468,71.4221386154462,0.956829485759559,0.107064990673772,0.5182,0.5384,0.4218,1,1,1
"360",360,99.8896,71.0202199279712,0.958806516917881,0.106484730867796,0.5052,0.5376,0.4214,1,1,1
"361",361,99.8804,71.0161022809124,0.960165493378268,0.107050018657128,0.5144,0.5318,0.429,1,1,1
"362",362,99.7656,70.7941743097239,0.965877040218926,0.10667468010346,0.5108,0.5238,0.4304,1,1,1
"363",363,99.9028,71.3626972388956,0.9595057470716,0.107421112429504,0.5168,0.5262,0.436,1,1,1
"364",364,99.93,70.780612244898,0.963940408439019,0.108519046462402,0.5084,0.5314,0.4324,1,1,1
"365",365,99.8988,71.6380137655062,0.956355320270306,0.108657884718227,0.514,0.5358,0.426,1,1,1
"366",366,99.9184,70.662406402561,0.969319539307477,0.108238305501268,0.5196,0.5204,0.4266,1,1,1
"367",367,99.974,69.7228131252501,0.975324846325968,0.107711131660783,0.5114,0.5192,0.4312,1,1,1
"368",368,99.9292,71.0774183273309,0.963999439611436,0.108310371651688,0.4974,0.5244,0.4182,1,1,1
"369",369,99.9648,69.8434983593437,0.975035122026756,0.10863589467257,0.4988,0.5256,0.419,1,1,1
"370",370,100.0608,70.2812158463385,0.973026416921549,0.108781860068631,0.5138,0.53,0.4232,1,1,1
"371",371,100.0408,70.3784867547019,0.973930809133814,0.108824571377771,0.504,0.5364,0.407,1,1,1
"372",372,100.058,70.8357703081232,0.971086112481181,0.109733547026004,0.4922,0.5396,0.3982,1,1,1
"373",373,100.0604,70.0559742296919,0.976437488793475,0.109723449244637,0.494,0.5394,0.393,1,1,1
"374",374,100.1556,69.3895444577831,0.983007443967206,0.109082301771765,0.5014,0.5312,0.396,1,1,1
"375",375,100.2584,70.0308417767107,0.965364993109627,0.109294761101584,0.5016,0.5358,0.3902,1,1,1
"376",376,100.262,69.9501360544218,0.965735447860046,0.110310354465889,0.5028,0.539,0.384,1,1,1
"377",377,100.2772,69.7274511404562,0.962235613625715,0.109830602308033,0.5022,0.5388,0.3928,1,1,1
"378",378,100.16,70.3945578231292,0.954828768275768,0.110575466391647,0.5038,0.5448,0.394,1,1,1
"379",379,100.0916,70.3449474189676,0.958740883394666,0.110378949432737,0.4986,0.5524,0.4006,1,1,1
"380",380,100.1784,70.0257837535014,0.960216791718568,0.110434377864589,0.49,0.551,0.4004,1,1,1
"381",381,100.228,70.1688835534214,0.960549760356367,0.110982223977335,0.4886,0.5542,0.3834,1,1,1
"382",382,100.244,68.1805362144858,0.981156222246377,0.109309936437847,0.4648,0.5594,0.3968,1,1,1
"383",383,100.3084,69.1937669467787,0.970239004450502,0.111079169405315,0.4618,0.5624,0.3964,1,1,1
"384",384,100.2132,68.7856600240096,0.963686711263052,0.111072317181174,0.47,0.5646,0.3922,1,1,1
"385",385,100.1156,68.1358909963986,0.981293614688923,0.11059584835152,0.4768,0.5648,0.3876,1,1,1
"386",386,100.086,69.2423009203682,0.966374035167491,0.111518037900815,0.4782,0.564,0.383,1,1,1
"387",387,100.1928,69.3177552621048,0.967222176403861,0.111079244513322,0.478,0.5604,0.3844,1,1,1
"388",388,100.2504,69.8556420968387,0.970362688664499,0.112147321355658,0.4862,0.5582,0.3836,1,1,1
"389",389,100.1716,70.6696212885154,0.957726610624237,0.111936072389806,0.495,0.5622,0.384,1,1,1
"390",390,100.1628,70.8014167266907,0.956934787859082,0.112034490856008,0.4958,0.561,0.3806,1,1,1
"391",391,100.1848,70.0362634653862,0.962348537505829,0.112359722235892,0.4898,0.5604,0.3688,1,1,1
"392",392,100.222,68.9971148459384,0.971166217840357,0.112394415454687,0.4856,0.5614,0.3648,1,1,1
"393",393,100.1636,69.7111194877951,0.964374781415142,0.112447029708306,0.4846,0.5562,0.3608,1,1,1
"394",394,100.1392,69.8405595838335,0.956937392475606,0.113133442173594,0.4838,0.5582,0.3596,1,1,1
"395",395,100.1948,69.8031742296919,0.962566884257699,0.11254694564418,0.4796,0.5596,0.3666,1,1,1
"396",396,100.1532,68.8188573029212,0.974158662055205,0.112482983642826,0.4822,0.57,0.3706,1,1,1
"397",397,100.1932,69.5741034013605,0.962814571361156,0.112983479463115,0.4906,0.5762,0.3734,1,1,1
"398",398,100.1832,69.1004779511805,0.969703086946113,0.112575332636769,0.4816,0.5622,0.3722,1,1,1
"399",399,100.2828,68.6046660264106,0.970812898531295,0.11258635752741,0.4786,0.556,0.3698,1,1,1
"400",400,100.1292,68.6719761504602,0.969335125548201,0.113000311206423,0.4812,0.5612,0.3818,1,1,1
"401",401,100.022,68.8274469787915,0.97246630359258,0.11256685716494,0.4782,0.571,0.3866,1,1,1
"402",402,100.046,69.3756342537015,0.970232052646336,0.113372749647001,0.4758,0.567,0.4002,1,1,1
"403",403,100.0744,69.1293163665466,0.977441914198147,0.114707351977699,0.4832,0.5746,0.401,1,1,1
"404",404,100.036,69.6137494997999,0.970857509302459,0.115402547528591,0.4828,0.5744,0.4008,1,1,1
"405",405,99.8824,70.7968889955982,0.959281539951598,0.114714879950508,0.4794,0.5824,0.4036,1,1,1
"406",406,99.9464,71.1095708683473,0.958142817877301,0.114853217795204,0.4696,0.581,0.4048,1,1,1
"407",407,99.8516,70.5586008803521,0.967277185182181,0.114526177453465,0.4718,0.5856,0.4052,1,1,1
"408",408,99.91,70.6173469387755,0.972541639431584,0.115048649587189,0.4654,0.5888,0.3986,1,1,1
"409",409,99.9624,71.2278773909564,0.964570112563937,0.115074401564266,0.4718,0.5842,0.3976,1,1,1
"410",410,100.0104,71.0859262104842,0.966642519759392,0.115192943877511,0.4748,0.599,0.4014,1,1,1
"411",411,100.0076,71.0023431772709,0.963569243606948,0.114954599910992,0.4814,0.5992,0.404,1,1,1
"412",412,99.9712,71.4381458183273,0.959780091415242,0.115048280334676,0.4742,0.5978,0.4066,1,1,1
"413",413,99.9156,71.0568993997599,0.967954083380719,0.115044652573112,0.4798,0.5936,0.4092,1,1,1
"414",414,99.9368,71.3357400560224,0.970058476177205,0.115890419067728,0.4776,0.591,0.4068,1,1,1
"415",415,99.8848,70.8566716286515,0.971113135802548,0.116026072047401,0.476,0.5854,0.3976,1,1,1
"416",416,99.9248,72.5665715886355,0.954282742794388,0.116468565686337,0.4716,0.5908,0.4082,1,1,1
"417",417,99.8784,71.4738029611845,0.970644140047796,0.116223356030464,0.4724,0.596,0.4004,1,1,1
"418",418,99.9204,72.4206320928371,0.957222179519945,0.116700229509417,0.466,0.5996,0.4044,1,1,1
"419",419,99.9448,71.4263234893958,0.960014894003746,0.116760348608962,0.4594,0.6028,0.4136,1,1,1
"420",420,99.8852,71.3365555822329,0.968666802276656,0.11742451812303,0.4656,0.5972,0.4144,1,1,1
"421",421,99.886,71.9513845538215,0.961563725362335,0.118013286208717,0.4616,0.5934,0.4124,1,1,1
"422",422,99.8924,71.8487617446979,0.970887861980701,0.11769710811337,0.4554,0.5798,0.411,1,1,1
"423",423,99.8468,72.5219385354142,0.967172419049987,0.118797012767793,0.4532,0.5764,0.402,1,1,1
"424",424,99.7604,71.7300838735494,0.975634943267232,0.118609532737529,0.4504,0.5674,0.397,1,1,1
"425",425,99.7756,72.3998045618247,0.962717311184887,0.118387869175509,0.4578,0.5666,0.4104,1,1,1
"426",426,99.7952,73.2569597438976,0.9590317412226,0.11917597321184,0.462,0.5552,0.4032,1,1,1
"427",427,99.86,72.3165266106443,0.969873414527526,0.118932505319214,0.462,0.561,0.4144,1,1,1
"428",428,99.8388,73.0788460984394,0.964872770712673,0.118836107585244,0.463,0.5634,0.4318,1,1,1
"429",429,99.7864,72.6466336934774,0.968331042743671,0.118549851392954,0.459,0.5756,0.4422,1,1,1
"430",430,99.892,72.9735254101641,0.961029870228718,0.119049996694903,0.4468,0.5704,0.4448,1,1,1
"431",431,99.8468,71.7520305722289,0.973125140641825,0.119873590842867,0.4526,0.573,0.4396,1,1,1
"432",432,99.8544,72.3245304521809,0.968455268926306,0.119509038122756,0.4518,0.5614,0.4402,1,1,1
"433",433,99.7788,72.4196384153661,0.970628951167986,0.119580538515256,0.4394,0.5682,0.4398,1,1,1
"434",434,99.7884,73.5186328931573,0.951273804036436,0.120346737125995,0.4406,0.5638,0.4382,1,1,1
"435",435,99.7904,71.8792195278111,0.968685186504138,0.119678508012278,0.4444,0.5594,0.435,1,1,1
"436",436,99.8668,71.3327908763505,0.976816942326727,0.11983126328683,0.4422,0.5568,0.4272,1,1,1
"437",437,99.8632,71.1665523809524,0.971610656957886,0.120042091917867,0.4498,0.5498,0.4312,1,1,1
"438",438,99.866,71.968031212485,0.962885261346366,0.121079126544897,0.4452,0.554,0.4228,1,1,1
"439",439,99.8164,71.6481503001201,0.958896054171122,0.120943808353788,0.449,0.5472,0.4174,1,1,1
"440",440,99.8548,70.629168627451,0.969689615204114,0.121487779636741,0.4398,0.5392,0.4134,1,1,1
"441",441,99.8828,70.7941818327331,0.967022846004909,0.121598760633811,0.44,0.5454,0.4076,1,1,1
"442",442,99.8084,70.9528705882353,0.967456419944304,0.122082690426184,0.4482,0.541,0.4074,1,1,1
"443",443,99.8472,70.8313847138856,0.969510647717252,0.12212019474675,0.4458,0.5548,0.3872,1,1,1
"444",444,99.8728,70.902581192477,0.965152436041986,0.122025423987196,0.4338,0.553,0.3868,1,1,1
"445",445,99.8564,71.2386745098039,0.962080335755325,0.12147070660974,0.4272,0.553,0.3924,1,1,1
"446",446,99.872,71.865962384954,0.952328923214396,0.12201974220864,0.4384,0.5476,0.3948,1,1,1
"447",447,99.7732,70.7564643457383,0.962948151700981,0.122626408567711,0.4406,0.536,0.4054,1,1,1
"448",448,99.7412,70.1662890756303,0.969321909773814,0.122769306783351,0.438,0.5234,0.4182,1,1,1
"449",449,99.766,69.8976030412165,0.963093422373814,0.122590370829469,0.4326,0.5234,0.4216,1,1,1
"450",450,99.72,69.9591836734694,0.96416477909717,0.121859465847833,0.4372,0.5182,0.4168,1,1,1
"451",451,99.72,69.1908763505402,0.975347176533185,0.122167446592668,0.438,0.5096,0.4214,1,1,1
"452",452,99.7072,70.1927452581032,0.963971437102283,0.122971641363147,0.4416,0.5,0.4206,1,1,1
"453",453,99.7892,70.5817960784314,0.959232165421276,0.123508669982568,0.44,0.497,0.4438,1,1,1
"454",454,99.7524,71.0211026810724,0.951130153360975,0.123397540300165,0.435,0.5044,0.4444,1,1,1
"455",455,99.658,70.0298479391757,0.968564301084903,0.123337031896064,0.4386,0.5122,0.4546,1,1,1
"456",456,99.692,69.5393517406963,0.972853486650043,0.124112184546615,0.4356,0.5138,0.4676,1,1,1
"457",457,99.7268,69.7504619447779,0.976059456826246,0.123785366076527,0.4246,0.5066,0.4608,1,1,1
"458",458,99.6752,69.7904211284514,0.968402391495777,0.12373797402208,0.4302,0.5182,0.4718,1,1,1
"459",459,99.5996,69.5591034813926,0.971715652516026,0.123991410048213,0.4236,0.5258,0.4812,1,1,1
"460",460,99.7628,69.9521170068027,0.963951864714749,0.124403392297324,0.4168,0.5222,0.4848,1,1,1
"461",461,99.8228,68.9037616646659,0.975743667680287,0.124823448731876,0.4046,0.5316,0.4912,1,1,1
"462",462,99.7448,70.395030972389,0.958326544911738,0.124251970066292,0.3998,0.5306,0.4798,1,1,1
"463",463,99.6704,69.9401398959584,0.964129142308635,0.124540285554372,0.4002,0.5418,0.4718,1,1,1
"464",464,99.7144,70.5194404161665,0.951870916808527,0.125692370193795,0.3968,0.5428,0.4824,1,1,1
"465",465,99.6752,69.0869397358944,0.968249665975208,0.124803871620485,0.3934,0.5542,0.491,1,1,1
"466",466,99.654,69.6757543017207,0.962950365584689,0.124928258467389,0.3886,0.5522,0.4836,1,1,1
"467",467,99.5936,69.605881392557,0.965421898731339,0.125072085255778,0.3966,0.5574,0.484,1,1,1
"468",468,99.686,69.131056422569,0.969529186145447,0.124809822815371,0.3936,0.5658,0.4836,1,1,1
"469",469,99.6352,69.8628661064426,0.957056029293457,0.124687844256773,0.3856,0.5604,0.48,1,1,1
"470",470,99.594,69.7418607442977,0.96453834356629,0.125372044880958,0.3772,0.5678,0.4832,1,1,1
"471",471,99.6448,68.9598168867547,0.973102951690599,0.125377103908937,0.3754,0.5602,0.4818,1,1,1
"472",472,99.6384,69.5850794717887,0.96982201369934,0.124998745644758,0.372,0.5594,0.4862,1,1,1
"473",473,99.5904,69.493625290116,0.965898904919752,0.126428689747319,0.381,0.5582,0.4834,1,1,1
"474",474,99.6488,69.5796904361745,0.963623620527445,0.127071459883417,0.3804,0.551,0.4846,1,1,1
"475",475,99.502,69.7819087635054,0.959068929040281,0.127138377439938,0.373,0.5544,0.4816,1,1,1
"476",476,99.524,68.4800160064026,0.971903337993296,0.125856220733504,0.376,0.557,0.4746,1,1,1
"477",477,99.5196,67.976806562625,0.97947268924545,0.127516086249056,0.3856,0.5702,0.4704,1,1,1
"478",478,99.4756,69.2787161264506,0.954678087107676,0.126479465174386,0.3842,0.5692,0.4778,1,1,1
"479",479,99.3852,68.4241906362545,0.969840546811286,0.126237237958623,0.3842,0.5768,0.473,1,1,1
"480",480,99.4456,69.7485400560224,0.956013117896675,0.127387187823954,0.3888,0.5874,0.4832,1,1,1
"481",481,99.4548,69.2156432172869,0.969332339134877,0.127783792187481,0.3866,0.5916,0.4956,1,1,1
"482",482,99.5156,69.5543783913565,0.966761977125292,0.127992590000534,0.3812,0.591,0.493,1,1,1
"483",483,99.5328,70.2570269707883,0.965298965502478,0.129287310668941,0.3776,0.5952,0.4936,1,1,1
"484",484,99.4804,71.3557581432573,0.950660644207755,0.128192079306855,0.3798,0.6002,0.4928,1,1,1
"485",485,99.5024,71.1920710684274,0.953873943059569,0.128631505455588,0.3786,0.6046,0.4814,1,1,1
"486",486,99.5192,70.5162378551421,0.967424869787142,0.129083344645841,0.3784,0.6028,0.4912,1,1,1
"487",487,99.5496,70.1644056022409,0.973846313563203,0.129068967623729,0.37,0.6166,0.4884,1,1,1
"488",488,99.59,70.296418567427,0.971607541949926,0.128250536014154,0.3686,0.6096,0.4974,1,1,1
"489",489,99.5168,71.0829509403762,0.963476067647581,0.129015768422111,0.3716,0.5964,0.5074,1,1,1
"490",490,99.562,70.4367306922769,0.973831864411479,0.129285839458367,0.3616,0.5846,0.5092,1,1,1
"491",491,99.54,71.9155662264906,0.95833964733442,0.130068360542071,0.3734,0.5856,0.5202,1,1,1
"492",492,99.454,71.633337334934,0.962318275156413,0.129607913572877,0.3656,0.5816,0.5152,1,1,1
"493",493,99.4864,71.8625600640256,0.964735271284291,0.129379523554723,0.3602,0.5764,0.5086,1,1,1
"494",494,99.4808,71.9728204881953,0.963862949144583,0.129635038186616,0.3544,0.5676,0.5076,1,1,1
"495",495,99.5808,71.6225203681473,0.961677622569061,0.129580046103043,0.364,0.569,0.5146,1,1,1
"496",496,99.6192,70.3991510204082,0.982553692988076,0.130617925421902,0.3554,0.5498,0.515,1,1,1
"497",497,99.61,71.468887555022,0.967365290459307,0.130117367943832,0.343,0.5482,0.5054,1,1,1
"498",498,99.5668,71.2700457783113,0.975240298631083,0.130412873904025,0.346,0.5326,0.5204,1,1,1
"499",499,99.5128,72.377987354942,0.959731804670389,0.130459017224722,0.3538,0.5416,0.5134,1,1,1
"500",500,99.5112,72.2459729491797,0.9591613476734,0.130443088220615,0.3564,0.5392,0.5188,1,1,1
"501",501,99.542,71.8081592637055,0.96476896474918,0.130798488027426,0.3628,0.5398,0.5292,1,1,1
"502",502,99.4704,70.9455020408163,0.967766489724578,0.130612760107545,0.3716,0.5374,0.5288,1,1,1
"503",503,99.554,70.8010044017607,0.966817310475324,0.130387050659929,0.3678,0.5394,0.5164,1,1,1
"504",504,99.5312,70.9566092036815,0.963139634997241,0.130844469835644,0.3638,0.5294,0.5166,1,1,1
"505",505,99.6148,71.2309133253301,0.961270065219423,0.131752287934512,0.353,0.5236,0.5048,1,1,1
"506",506,99.6444,71.5737781512605,0.957903314798397,0.131284645787961,0.3554,0.5092,0.5156,1,1,1
"507",507,99.5972,69.354694037615,0.972972600963683,0.131142454449084,0.3516,0.5056,0.5212,1,1,1
"508",508,99.6496,68.5990594637855,0.980737164397136,0.131826996200416,0.3568,0.4938,0.5222,1,1,1
"509",509,99.6576,69.7074452180872,0.977511821980126,0.131652157768869,0.347,0.494,0.5296,1,1,1
