"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,100.6368,11.816812484994,0.815775397824406,0.0624401226679147,0.5312,0.3398,0.4652,1,1,1
"255",255,100.5892,11.8371782312925,0.811175608281129,0.0620657169636819,0.5346,0.3246,0.4592,1,1,1
"256",256,100.3492,12.7179465386154,0.795491798786013,0.0623574439881561,0.5196,0.3122,0.4668,1,1,1
"257",257,100.41,12.515706282513,0.813158860815142,0.0623215913757008,0.5168,0.3114,0.4606,1,1,1
"258",258,100.4152,11.9683963185274,0.801180529391024,0.0625741102863002,0.5146,0.3152,0.4574,1,1,1
"259",259,100.2912,12.3521434173669,0.801087095796378,0.0629139742299871,0.5148,0.3074,0.449,1,1,1
"260",260,100.3072,12.3153543017207,0.788851639746704,0.0630989867176635,0.5124,0.309,0.4492,1,1,1
"261",261,100.1976,12.3402903561425,0.798146839437665,0.0641543365904396,0.5144,0.3124,0.4448,1,1,1
"262",262,100.2588,12.4656088035214,0.823739310823006,0.0638419664948948,0.5168,0.3186,0.4492,1,1,1
"263",263,100.3632,12.567512765106,0.794750430029542,0.0635075961168229,0.5372,0.3224,0.4698,1,1,1
"264",264,100.4316,11.6131667066827,0.808900727670965,0.063352589240607,0.5352,0.3236,0.4798,1,1,1
"265",265,100.4748,11.5051670268107,0.79986520592637,0.0643648239806715,0.5316,0.3234,0.4954,1,1,1
"266",266,100.4044,11.958444017607,0.802080739009502,0.0646583504432101,0.5262,0.309,0.4986,1,1,1
"267",267,100.4068,11.8780649859944,0.816734202095237,0.064969992757709,0.534,0.3046,0.5094,1,1,1
"268",268,100.4776,12.1791699079632,0.798014503051964,0.0652489903374975,0.5308,0.3054,0.4974,1,1,1
"269",269,100.3384,12.1943631852741,0.815351155626796,0.0647356508316445,0.5284,0.3142,0.5006,1,1,1
"270",270,100.3504,12.512624889956,0.799269626666235,0.0654062334081751,0.5286,0.3128,0.497,1,1,1
"271",271,100.3728,12.1730893957583,0.788564351550983,0.0647836582853511,0.5262,0.3158,0.491,1,1,1
"272",272,100.3684,12.1463399759904,0.807211624745522,0.0655526986011463,0.5326,0.3234,0.4814,1,1,1
"273",273,100.4996,11.5906360944378,0.799911628515956,0.0652928329854276,0.5374,0.3222,0.475,1,1,1
"274",274,100.4772,11.3084035214086,0.802123493142199,0.0657615003638988,0.5368,0.314,0.48,1,1,1
"275",275,100.552,11.3038175270108,0.817242051186198,0.0652482516457146,0.5514,0.3188,0.4886,1,1,1
"276",276,100.5584,11.2406857142857,0.804675133707963,0.0654277468922508,0.5492,0.3288,0.494,1,1,1
"277",277,100.5232,11.1139073229292,0.813246729245684,0.0656015360629435,0.5492,0.334,0.496,1,1,1
"278",278,100.5488,11.7139041216487,0.796463684763606,0.0672905917223914,0.5436,0.3344,0.4858,1,1,1
"279",279,100.468,11.4583593437375,0.795812315519353,0.0658847959047802,0.5456,0.3284,0.4958,1,1,1
"280",280,100.5144,11.7464912364946,0.797502266229767,0.0663362763915634,0.5562,0.3304,0.4998,1,1,1
"281",281,100.614,11.5136094437775,0.818278613857463,0.0677117107471827,0.562,0.3232,0.499,1,1,1
"282",282,100.5548,11.570825290116,0.805194602184952,0.0673235348039061,0.5544,0.3294,0.5072,1,1,1
"283",283,100.5052,11.4145387755102,0.817924406369496,0.0678598495249998,0.542,0.335,0.5026,1,1,1
"284",284,100.62,12.1500600240096,0.788426703553667,0.0683902149206458,0.541,0.341,0.4922,1,1,1
"285",285,100.5956,12.1121054821929,0.776889197290792,0.0678094571985699,0.5404,0.336,0.4978,1,1,1
"286",286,100.6004,11.2228089635854,0.794201267843331,0.067346739957161,0.551,0.3322,0.4866,1,1,1
"287",287,100.6048,11.8629621448579,0.79146220647324,0.0686383807140097,0.5476,0.327,0.487,1,1,1
"288",288,100.6404,11.4476669067627,0.798248092448445,0.0678850278197093,0.5514,0.3212,0.482,1,1,1
"289",289,100.6168,11.6810301720688,0.797980345542273,0.0688579697614319,0.5482,0.3258,0.499,1,1,1
"290",290,100.526,11.6643897559024,0.800205781886432,0.0683600453650914,0.5516,0.3356,0.5064,1,1,1
"291",291,100.5696,11.7362503401361,0.787559908166452,0.0682443105518414,0.5548,0.3308,0.5008,1,1,1
"292",292,100.5244,11.5684320128051,0.825607915147207,0.0680471065487317,0.5606,0.332,0.4998,1,1,1
"293",293,100.4512,11.6618833133253,0.781470477979955,0.0687589060206886,0.565,0.319,0.5016,1,1,1
"294",294,100.4176,11.8607545418167,0.804602543933026,0.0688272663125239,0.5626,0.3148,0.4874,1,1,1
"295",295,100.4468,11.3060921968788,0.811073169007276,0.0690039682174068,0.5652,0.3118,0.505,1,1,1
"296",296,100.392,11.613381352541,0.802448859203965,0.0697641471608727,0.5712,0.3122,0.5144,1,1,1
"297",297,100.5164,11.8384664265706,0.804070923011277,0.0690473707786393,0.576,0.3204,0.5278,1,1,1
"298",298,100.3964,12.3738165666267,0.773813799521609,0.0700473760416413,0.5768,0.3124,0.5296,1,1,1
"299",299,100.4316,12.0189290116046,0.808794301649743,0.0696591220439459,0.5854,0.3106,0.5262,1,1,1
"300",300,100.4784,11.8358677871148,0.793835340259673,0.0688916118140997,0.5916,0.3102,0.5316,1,1,1
"301",301,100.4104,11.6210202480992,0.812210694522671,0.0700789540068375,0.599,0.31,0.5228,1,1,1
"302",302,100.4196,11.0327489395758,0.840904387982439,0.0699554978731686,0.599,0.313,0.5248,1,1,1
"303",303,100.4864,11.4832083233293,0.797135386814052,0.0706160833128415,0.5906,0.3068,0.5228,1,1,1
"304",304,100.5104,11.9394676270508,0.776059531671997,0.0712331796846535,0.585,0.3082,0.5072,1,1,1
"305",305,100.5672,11.9822770708283,0.791435439477133,0.0707844102439823,0.5996,0.3026,0.5024,1,1,1
"306",306,100.6096,11.4785792717087,0.805087330474284,0.0713506881285068,0.5962,0.303,0.4992,1,1,1
"307",307,100.568,11.8301080432173,0.802055457686927,0.0716679989616089,0.5936,0.315,0.499,1,1,1
"308",308,100.6616,11.7381807122849,0.828965562682797,0.0715793560381714,0.5966,0.3214,0.4994,1,1,1
"309",309,100.638,12.2998759503802,0.822501637256774,0.0721171474699669,0.6134,0.3196,0.4892,1,1,1
"310",310,100.7564,12.3131843137255,0.785282140113294,0.0720455214214485,0.6112,0.3088,0.4956,1,1,1
"311",311,100.716,11.7792557022809,0.81439286650931,0.0722791414125975,0.6062,0.304,0.4918,1,1,1
"312",312,100.7508,11.517306282513,0.799005025003971,0.0725262861575848,0.6042,0.3072,0.4942,1,1,1
"313",313,100.7424,12.441818967587,0.770054711251206,0.0725269137787879,0.6156,0.3202,0.5028,1,1,1
"314",314,100.5692,12.0852454581833,0.792738885673178,0.0724906342795994,0.6192,0.3276,0.5,1,1,1
"315",315,100.606,11.3729131652661,0.813838205743588,0.0721295202117449,0.608,0.329,0.4966,1,1,1
"316",316,100.5536,11.8622719487795,0.820600164534814,0.073489456993046,0.6094,0.3328,0.4878,1,1,1
"317",317,100.414,11.8361384553822,0.81625509871863,0.0739011401490727,0.6026,0.3444,0.4884,1,1,1
"318",318,100.3976,12.0603383753501,0.837155163942637,0.0741032167629846,0.5992,0.3426,0.4992,1,1,1
"319",319,100.3328,12.3093679071629,0.799263735290908,0.0739019921850108,0.6064,0.3418,0.503,1,1,1
"320",320,100.286,12.2330972388956,0.814166907912233,0.074104883794171,0.611,0.3418,0.5032,1,1,1
"321",321,100.4092,11.8600993997599,0.811170475112608,0.0732982944883055,0.6038,0.3438,0.5028,1,1,1
"322",322,100.3948,11.9477120448179,0.797684604938116,0.0740601631071962,0.6016,0.3536,0.504,1,1,1
"323",323,100.3284,11.929325170068,0.817601448058922,0.0739733581524768,0.5926,0.351,0.5056,1,1,1
"324",324,100.3524,12.0938517807123,0.796723409269472,0.0741094252745325,0.5872,0.3418,0.501,1,1,1
"325",325,100.3872,11.7091598239296,0.803887787148947,0.0746382226474936,0.5754,0.3372,0.5054,1,1,1
"326",326,100.29,11.6057422969188,0.798464366310091,0.0740682547759339,0.5668,0.3334,0.5076,1,1,1
"327",327,100.1544,11.316687314926,0.811782474828788,0.0754138964419023,0.5704,0.3376,0.509,1,1,1
"328",328,100.1884,11.9832987595038,0.791171824187108,0.0748737377409733,0.583,0.3312,0.5064,1,1,1
"329",329,100.1724,12.3308105642257,0.815520033889285,0.0755321139125261,0.5818,0.3288,0.492,1,1,1
"330",330,100.2076,12.21258727491,0.809594372937458,0.0746373583138754,0.5922,0.3284,0.4796,1,1,1
"331",331,100.216,11.9693317326931,0.773415638740599,0.0756620448980906,0.5862,0.33,0.4756,1,1,1
"332",332,100.3828,11.9666508203281,0.775687310597247,0.076005357947459,0.5782,0.3232,0.4716,1,1,1
"333",333,100.26,11.2929171668667,0.817626590127919,0.0767664811094088,0.5784,0.3234,0.4694,1,1,1
"334",334,100.0948,11.5184203281313,0.808670089773631,0.0758821220949994,0.576,0.3296,0.4716,1,1,1
"335",335,100.2088,12.4925995998399,0.774995119639682,0.0759793184509887,0.566,0.3226,0.4764,1,1,1
"336",336,100.3452,12.282149819928,0.804439190363236,0.0758725236511267,0.5794,0.3144,0.4734,1,1,1
"337",337,100.306,11.9899599839936,0.800381538375278,0.0761341452791506,0.5856,0.3158,0.469,1,1,1
"338",338,100.4288,12.2730397759104,0.810119112393926,0.0763542669512898,0.58,0.3152,0.4694,1,1,1
"339",339,100.4616,12.2030066426571,0.816800965772,0.0758030985986783,0.5786,0.3204,0.4738,1,1,1
"340",340,100.4908,11.9899113245298,0.821028846567564,0.0773481997785315,0.5636,0.3198,0.4812,1,1,1
"341",341,100.4364,12.1252051220488,0.81896959348478,0.0770545822481622,0.5692,0.3214,0.476,1,1,1
"342",342,100.5608,11.9894991596639,0.802062618594508,0.0774830102455737,0.5704,0.3268,0.4766,1,1,1
"343",343,100.5944,12.1027297318928,0.798354923524904,0.0769558779385038,0.568,0.3296,0.4832,1,1,1
"344",344,100.5552,11.7468517006803,0.80372858641419,0.077227758146771,0.5598,0.3272,0.4882,1,1,1
"345",345,100.5564,12.2773299719888,0.794357804131825,0.0780925605846216,0.5554,0.3228,0.4842,1,1,1
"346",346,100.5652,12.1386044017607,0.792857464886928,0.0775276835576098,0.5492,0.3222,0.485,1,1,1
"347",347,100.5724,12.5497781512605,0.802525163689404,0.0781140367699421,0.556,0.3214,0.4766,1,1,1
"348",348,100.45,12.1731692677071,0.828704407353533,0.0784730897324594,0.5478,0.3392,0.4744,1,1,1
"349",349,100.4688,12.2123114845938,0.813231331862299,0.0790779581332387,0.5492,0.3414,0.4768,1,1,1
"350",350,100.546,11.8230132052821,0.796458152469512,0.0795193134837782,0.5528,0.3454,0.491,1,1,1
"351",351,100.5808,11.384825290116,0.825428472032498,0.0794376526366154,0.5488,0.3504,0.4878,1,1,1
"352",352,100.668,11.9321488595438,0.805091077869936,0.0802138912965202,0.548,0.3486,0.4876,1,1,1
"353",353,100.6624,12.2725352541016,0.793060953249257,0.0800672144817985,0.546,0.3344,0.4888,1,1,1
"354",354,100.6428,11.9287796718687,0.822574626617834,0.0799376745745783,0.5498,0.3336,0.4902,1,1,1
"355",355,100.634,12.0816766706683,0.817110907452311,0.0796222435602855,0.56,0.3432,0.4904,1,1,1
"356",356,100.6104,12.6636773109244,0.812214885009066,0.0804342462385117,0.5658,0.3384,0.4938,1,1,1
"357",357,100.7472,12.2433895158063,0.830816648576421,0.0803600482128735,0.5664,0.3434,0.4922,1,1,1
"358",358,100.7496,12.9056621048419,0.813402082876193,0.0808987289842827,0.5744,0.3258,0.4902,1,1,1
"359",359,100.702,12.4093597438976,0.794177496429492,0.0800103509821837,0.5804,0.3254,0.4916,1,1,1
"360",360,100.7884,11.6618901960784,0.825436952345669,0.0808651110965287,0.5726,0.3164,0.4842,1,1,1
"361",361,100.886,11.8761544617847,0.822987892586252,0.0811485688264278,0.573,0.3166,0.4852,1,1,1
"362",362,100.834,11.8463825530212,0.81215074528503,0.0809193982001326,0.5644,0.3204,0.4904,1,1,1
"363",363,100.8788,12.0633358943577,0.789239761631058,0.0812321265491757,0.5562,0.3144,0.4912,1,1,1
"364",364,100.818,12.1025170068027,0.804223541777776,0.0817025217633049,0.551,0.3232,0.4844,1,1,1
"365",365,100.8484,12.4335908763505,0.79888382500572,0.0814307369849515,0.5418,0.3286,0.4794,1,1,1
"366",366,100.8752,11.8051470188075,0.794823768787391,0.0819728894637327,0.5356,0.3314,0.4818,1,1,1
"367",367,100.8284,11.8124784313725,0.787970708168852,0.0825116135490363,0.5314,0.337,0.4826,1,1,1
"368",368,100.7716,11.4127985594238,0.789259361438873,0.0822612890314867,0.5316,0.3398,0.4814,1,1,1
"369",369,100.8768,11.6854959583834,0.795249857489479,0.0831494971738952,0.5232,0.3306,0.4908,1,1,1
"370",370,100.9108,11.7451414165666,0.808766949325839,0.0835005226604735,0.5198,0.3274,0.4942,1,1,1
"371",371,100.9296,11.8341775110044,0.81997966186718,0.0834278671990478,0.5098,0.3266,0.492,1,1,1
"372",372,100.9632,12.3003659063625,0.785690587276439,0.0831575665110509,0.5198,0.3226,0.487,1,1,1
"373",373,100.9464,12.1307793517407,0.81174824551806,0.0827008958357517,0.5132,0.3234,0.4892,1,1,1
"374",374,101.0008,11.9279705482193,0.798789307503452,0.0837837410929831,0.5086,0.33,0.501,1,1,1
"375",375,100.9312,11.9504467386955,0.788919472401547,0.0836996928209966,0.5064,0.3248,0.496,1,1,1
"376",376,100.9152,12.2649149259704,0.81972789683834,0.0836907068105236,0.495,0.3406,0.4956,1,1,1
"377",377,100.8852,11.5022218487395,0.782979034647182,0.0832888815763188,0.4938,0.3326,0.4866,1,1,1
"378",378,100.934,11.2741536614646,0.817700449100255,0.0836242193018955,0.4952,0.352,0.4842,1,1,1
"379",379,100.9456,11.5560630652261,0.80557917319653,0.0837387260331018,0.4922,0.3544,0.4758,1,1,1
"380",380,101.0164,11.8952891556623,0.809986309913371,0.084872086336978,0.5008,0.3478,0.4778,1,1,1
"381",381,100.9124,11.7022071228491,0.811908881001151,0.0840783525871822,0.4956,0.3656,0.478,1,1,1
"382",382,100.9,11.5514205682273,0.804763141303218,0.0846578883007352,0.4918,0.3768,0.4796,1,1,1
"383",383,100.8192,11.2966300120048,0.801946041028062,0.0847927902529605,0.4908,0.3674,0.4866,1,1,1
"384",384,100.8708,11.4226764305722,0.80196682964102,0.0850024088762646,0.4852,0.373,0.4906,1,1,1
"385",385,100.8124,11.6186537014806,0.787062694052763,0.0849539223020034,0.4906,0.3796,0.4838,1,1,1
"386",386,100.724,11.3563665466186,0.811151631667299,0.0851935834523978,0.4882,0.3768,0.4852,1,1,1
"387",387,100.7648,11.1611454181673,0.806954888490421,0.0852635800313042,0.4902,0.3796,0.4784,1,1,1
"388",388,100.8052,11.663918527411,0.788487484707596,0.0850336520855446,0.497,0.3756,0.4736,1,1,1
"389",389,100.7388,12.1434319327731,0.77403429155194,0.0848806454843989,0.4966,0.3722,0.4768,1,1,1
"390",390,100.724,12.0054261704682,0.794885812604411,0.0852573284458541,0.4896,0.3642,0.47,1,1,1
"391",391,100.764,11.6905802320928,0.818097098863725,0.0859285572692488,0.4986,0.3658,0.4706,1,1,1
"392",392,100.7056,11.2154148059224,0.789309814035173,0.0862162956165209,0.5026,0.3572,0.472,1,1,1
"393",393,100.6604,11.5785032412965,0.793584678228129,0.0860472071115242,0.5068,0.3542,0.473,1,1,1
"394",394,100.6808,11.8924683473389,0.808881012400355,0.0871844021203011,0.5124,0.355,0.4676,1,1,1
"395",395,100.7376,11.618993837535,0.810249569415282,0.0865170965844887,0.5234,0.3598,0.4624,1,1,1
"396",396,100.778,11.7870308123249,0.806232581098657,0.0863648983395517,0.518,0.3636,0.4628,1,1,1
"397",397,100.724,11.690100040016,0.782729718664894,0.0873048808763214,0.5114,0.3538,0.4636,1,1,1
"398",398,100.634,11.3605882352941,0.790408434486517,0.0871059480758504,0.4988,0.357,0.4566,1,1,1
"399",399,100.6672,10.9600281712685,0.792577768425805,0.0874579736308546,0.505,0.359,0.4596,1,1,1
"400",400,100.5876,11.1155724689876,0.800628023464883,0.0872727991417333,0.5082,0.3732,0.4688,1,1,1
"401",401,100.594,10.7574669867947,0.80210149868448,0.0870588094404112,0.5198,0.379,0.456,1,1,1
"402",402,100.6304,10.6436533013205,0.790611148085642,0.0885073095350043,0.514,0.3804,0.4548,1,1,1
"403",403,100.6688,10.9186740296118,0.779921651751735,0.0890877073267227,0.5206,0.3754,0.454,1,1,1
"404",404,100.7032,10.7946276110444,0.751248038313962,0.0883473780580122,0.5274,0.3686,0.4582,1,1,1
"405",405,100.6904,10.614793757503,0.778846118467715,0.088520834051987,0.517,0.372,0.4694,1,1,1
"406",406,100.5952,11.5967756702681,0.799554335148228,0.0881428458362325,0.5278,0.372,0.469,1,1,1
"407",407,100.5544,10.9474196078431,0.78194433535431,0.0882838490728471,0.5198,0.3738,0.4764,1,1,1
"408",408,100.6284,10.9114780312125,0.791454660069988,0.0889356073731714,0.518,0.3756,0.4752,1,1,1
"409",409,100.7312,11.3226756302521,0.774885261779116,0.0886072402272119,0.5276,0.371,0.4808,1,1,1
"410",410,100.7504,11.8528409763906,0.776447204550228,0.0893222370964468,0.5202,0.3778,0.481,1,1,1
"411",411,100.5704,11.4192115246098,0.803960341525645,0.0888841156027188,0.5244,0.3734,0.47,1,1,1
"412",412,100.6008,11.7709477390956,0.801123583465839,0.0896542375170639,0.5326,0.3652,0.4786,1,1,1
"413",413,100.7536,12.4242567426971,0.772028807218872,0.0902440102554636,0.5286,0.3708,0.4802,1,1,1
"414",414,100.5856,11.6921494997999,0.761201545794592,0.0913192430081283,0.5332,0.3742,0.4862,1,1,1
"415",415,100.6524,11.7810866746699,0.790178094747777,0.0897850937465705,0.5416,0.3806,0.4852,1,1,1
"416",416,100.6048,11.6684843537415,0.825703821744473,0.0910536941387474,0.5404,0.3868,0.486,1,1,1
"417",417,100.63,11.7586034413766,0.794774160066021,0.0911591113318259,0.5374,0.3914,0.493,1,1,1
"418",418,100.6652,11.4809013205282,0.810220585068668,0.0909233778462668,0.5328,0.3848,0.499,1,1,1
"419",419,100.78,11.7482993197279,0.789863632957526,0.091796031694532,0.5268,0.3798,0.4962,1,1,1
"420",420,100.9068,11.8540553821529,0.794798783351653,0.0917095019574577,0.5268,0.3684,0.4906,1,1,1
"421",421,100.8068,11.4508541016407,0.806703389557931,0.0910507188489292,0.5264,0.3594,0.5008,1,1,1
"422",422,100.8664,12.075781352541,0.804936529673804,0.0914413199331398,0.5244,0.365,0.5,1,1,1
"423",423,100.9128,11.9147620648259,0.806030338804072,0.0916933427592288,0.5274,0.3642,0.5002,1,1,1
"424",424,100.7924,11.43227515006,0.809681579522849,0.0917001167073892,0.5356,0.3692,0.5088,1,1,1
"425",425,100.7776,11.3918949979992,0.81769730939335,0.0915474349802547,0.5366,0.3664,0.516,1,1,1
"426",426,100.7892,11.8118881152461,0.808936232080726,0.0919949700798453,0.5386,0.371,0.5118,1,1,1
"427",427,100.7128,11.5253262905162,0.807942217369931,0.0924199491956864,0.5448,0.3648,0.5092,1,1,1
"428",428,100.754,11.9582673069228,0.76917994452496,0.0920558351891909,0.5362,0.3788,0.509,1,1,1
"429",429,100.7088,11.3805547819128,0.81245838256914,0.0921295537113165,0.5484,0.3714,0.5032,1,1,1
"430",430,100.8032,11.4738593037215,0.803334227269932,0.0930274312499562,0.5444,0.3676,0.4978,1,1,1
"431",431,100.852,11.5715246098439,0.791113896070303,0.0923484878663352,0.5518,0.3684,0.4938,1,1,1
"432",432,100.7952,11.1241066026411,0.811989998655498,0.0923941583999884,0.5478,0.368,0.503,1,1,1
"433",433,100.8468,11.4759201280512,0.805826716989086,0.0930458165734178,0.54,0.3588,0.494,1,1,1
"434",434,100.8212,11.61147515006,0.79972081542991,0.0930569546452392,0.5326,0.3544,0.4834,1,1,1
"435",435,100.8496,12.2254700280112,0.804284664777412,0.0928173955797843,0.5302,0.3574,0.48,1,1,1
"436",436,100.9384,11.5912419367747,0.791597591503038,0.0930319398172403,0.527,0.3662,0.4842,1,1,1
"437",437,100.8032,11.4794615446178,0.80660993924867,0.0938744339270275,0.524,0.36,0.4856,1,1,1
"438",438,100.8556,11.1808209683874,0.822943776743171,0.0943394572075087,0.5284,0.3586,0.484,1,1,1
"439",439,100.7608,11.3633286914766,0.777371987839374,0.093886034423431,0.5208,0.3528,0.4852,1,1,1
"440",440,100.8152,11.4304211284514,0.796631794439544,0.0934346071905032,0.5214,0.3596,0.4712,1,1,1
"441",441,100.8012,11.5759089235694,0.809054850028604,0.0943721656829534,0.5236,0.3532,0.4662,1,1,1
"442",442,100.9188,11.264712444978,0.802360897365279,0.0951882982228936,0.5232,0.3468,0.4638,1,1,1
"443",443,100.984,11.5387595038015,0.784311428745818,0.095039262319348,0.5262,0.337,0.4634,1,1,1
"444",444,100.9944,11.4397445378151,0.798160800888722,0.0948394661087755,0.5208,0.3334,0.469,1,1,1
"445",445,100.932,12.4955742296919,0.784746823525192,0.0946977236456626,0.5214,0.3326,0.4806,1,1,1
"446",446,100.9188,11.5872414565826,0.787433062908078,0.0952930696593702,0.5222,0.3458,0.4824,1,1,1
"447",447,100.9916,11.4160958783513,0.793602214989334,0.0954914076715814,0.5218,0.3372,0.4876,1,1,1
"448",448,101.08,11.0692276910764,0.812679401344805,0.0956088165324474,0.5226,0.336,0.4858,1,1,1
"449",449,101.0284,11.9619782312925,0.778054151811062,0.0952239319614022,0.5318,0.3438,0.4882,1,1,1
"450",450,101.0616,11.4383807923169,0.804339535796754,0.0959254908462993,0.5374,0.3532,0.4834,1,1,1
"451",451,101.0228,11.4532614645858,0.82283698280903,0.0957118681110512,0.535,0.3598,0.4878,1,1,1
"452",452,101.1572,11.858031372549,0.794325600871919,0.0966691703886467,0.5308,0.3562,0.4904,1,1,1
"453",453,101.0604,11.3316845138055,0.782932914228507,0.0960210734099635,0.5284,0.3468,0.4804,1,1,1
"454",454,101.01,10.9766906762705,0.784493956599801,0.0966087864900152,0.5368,0.3404,0.4802,1,1,1
"455",455,100.9056,11.1187361344538,0.796056863968579,0.096441442290256,0.5312,0.3334,0.486,1,1,1
"456",456,101.0496,11.3292715486194,0.801107618203793,0.0962176482169036,0.5412,0.3398,0.4844,1,1,1
"457",457,100.9816,11.1961398959584,0.789969800944944,0.0972666633731671,0.54,0.3342,0.4914,1,1,1
"458",458,100.9544,11.1623855942377,0.761954385077971,0.09778312435081,0.5358,0.3352,0.497,1,1,1
"459",459,100.9588,10.8262330532213,0.817619840036704,0.0976281268002321,0.5376,0.3336,0.502,1,1,1
"460",460,100.9412,12.1738120848339,0.776753558774297,0.0966224413502697,0.5444,0.3256,0.4964,1,1,1
"461",461,101.012,11.2339495798319,0.844632274261549,0.0974842599231992,0.5442,0.3242,0.4962,1,1,1
"462",462,101.0412,11.8170293717487,0.809145328901904,0.0982042005720167,0.5424,0.321,0.5024,1,1,1
"463",463,101.0544,10.9862351340536,0.806141524923822,0.0987520272435854,0.5418,0.3192,0.5102,1,1,1
"464",464,100.9312,11.5198745098039,0.797369630321436,0.0983846072452883,0.5422,0.3284,0.5134,1,1,1
"465",465,100.948,11.447474989996,0.788307910864522,0.0986737831511466,0.5558,0.3282,0.5112,1,1,1
"466",466,100.8608,11.5860577831132,0.803366041529458,0.0987044415140613,0.5536,0.3378,0.4992,1,1,1
"467",467,100.738,11.5067587034814,0.831448490178711,0.0990736081884866,0.5508,0.325,0.4936,1,1,1
"468",468,100.8184,11.8085448579432,0.830375366979458,0.0992646806034001,0.5562,0.3292,0.489,1,1,1
"469",469,100.8768,11.3957800720288,0.803246952151338,0.100015936697213,0.55,0.3296,0.4896,1,1,1
"470",470,100.8664,11.121799759904,0.825931195926327,0.0999659537352888,0.56,0.3304,0.4914,1,1,1
"471",471,100.8252,11.7841586234494,0.781302469789714,0.0997881487601703,0.5636,0.334,0.4858,1,1,1
"472",472,100.798,11.1480552220888,0.801020510793823,0.100494773618881,0.5674,0.3322,0.4864,1,1,1
"473",473,100.8316,11.178112685074,0.825475223053157,0.100016518063147,0.5764,0.329,0.478,1,1,1
"474",474,100.9124,11.949506042417,0.774954942793231,0.100266495725324,0.5856,0.3262,0.4956,1,1,1
"475",475,100.7528,11.9004523409364,0.803288090467869,0.1005602554803,0.5904,0.3188,0.4906,1,1,1
"476",476,100.8028,11.5405283713485,0.823781251815634,0.100692000259365,0.5902,0.3202,0.496,1,1,1
"477",477,100.7144,12.043249939976,0.777940421320495,0.100795520653346,0.5944,0.3196,0.4942,1,1,1
"478",478,100.6788,11.438606002401,0.813339424903549,0.101306437929221,0.5962,0.3126,0.496,1,1,1
"479",479,100.6668,12.3823306922769,0.781147996568863,0.101476859575412,0.6022,0.32,0.5042,1,1,1
"480",480,100.6768,11.5497616646659,0.800640369096689,0.101964944232542,0.5958,0.3274,0.5004,1,1,1
"481",481,100.6236,11.6809954381753,0.786857901115418,0.1023906854306,0.6002,0.3328,0.495,1,1,1
"482",482,100.5996,11.3558221688675,0.813955738051825,0.101987727639531,0.6052,0.3258,0.4942,1,1,1
"483",483,100.5848,11.3857632653061,0.799915020627123,0.101019970312204,0.599,0.3316,0.497,1,1,1
"484",484,100.6576,11.9331354941977,0.792951961861279,0.101806446404559,0.6074,0.3444,0.4896,1,1,1
"485",485,100.6476,11.5320270508203,0.785591006921254,0.101655591332616,0.5896,0.349,0.49,1,1,1
"486",486,100.5868,11.2837792717087,0.788424426662326,0.101655409138872,0.5934,0.349,0.4882,1,1,1
"487",487,100.624,11.3407603041216,0.801711751637935,0.102058065027717,0.6058,0.3514,0.5004,1,1,1
"488",488,100.7296,11.7763943977591,0.802518923240127,0.102773510736862,0.612,0.3608,0.51,1,1,1
"489",489,100.6856,12.0123575830332,0.796153578219916,0.10193265207453,0.6076,0.3604,0.5128,1,1,1
"490",490,100.776,11.6824969987995,0.802109927328927,0.103333657985254,0.6216,0.3566,0.516,1,1,1
"491",491,100.7292,11.674937334934,0.816578460975379,0.102810410757506,0.6204,0.3588,0.522,1,1,1
"492",492,100.6444,12.3236781112445,0.779653424278328,0.103117699347209,0.6042,0.3582,0.535,1,1,1
"493",493,100.7176,12.0282615446178,0.782648212631518,0.102125801222912,0.594,0.3518,0.5336,1,1,1
"494",494,100.6152,11.20841232493,0.814622287644352,0.103091129448536,0.598,0.3498,0.5418,1,1,1
"495",495,100.6316,11.7725904761905,0.773694864825219,0.103840019429427,0.6014,0.3448,0.5384,1,1,1
"496",496,100.6712,11.6877656662665,0.802220387821765,0.103467524303225,0.6,0.3328,0.5396,1,1,1
"497",497,100.6608,11.5815759903962,0.787914836960902,0.104709671825588,0.607,0.3366,0.5338,1,1,1
"498",498,100.66,11.4905962384954,0.809882723315341,0.104209313656911,0.6152,0.3388,0.528,1,1,1
"499",499,100.5724,11.7686657062825,0.788564839380117,0.105145348099839,0.6122,0.3382,0.531,1,1,1
"500",500,100.6128,10.9640617847139,0.833478583367193,0.105335354264614,0.6,0.3464,0.5202,1,1,1
