"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"509",509,99.1188,12.0166932372949,0.833014380382227,0.119939753959955,0.5128,0.2728,0.7504,1,1,1
"510",510,99.1212,12.5811430172069,0.794478715206206,0.120723297974464,0.5002,0.2772,0.742,1,1,1
"511",511,99.2052,12.1063354941977,0.814451522021131,0.119041765390746,0.5092,0.2838,0.7388,1,1,1
"512",512,99.1868,11.7077888755502,0.815570775462256,0.121341240892846,0.5228,0.2828,0.7486,1,1,1
"513",513,99.2392,11.869931332533,0.827360442915228,0.121321524205236,0.5174,0.27,0.752,1,1,1
"514",514,99.2172,12.673493557423,0.79846425350507,0.120158983649478,0.5052,0.2684,0.7522,1,1,1
"515",515,99.2676,12.6090338535414,0.794635664522698,0.117956954430141,0.5138,0.2714,0.7528,1,1,1
"516",516,99.2344,11.8089802320928,0.836594484614662,0.121242778216389,0.512,0.2746,0.7564,1,1,1
"517",517,99.424,12.2203121248499,0.832331111879538,0.122605233222799,0.5082,0.2712,0.7592,1,1,1
"518",518,99.4452,11.3715455782313,0.833395137989023,0.120505651895247,0.5102,0.274,0.755,1,1,1
"519",519,99.4148,11.9571238095238,0.824832373255858,0.120562828102682,0.5072,0.2718,0.7604,1,1,1
"520",520,99.4508,12.67584969988,0.817715938824461,0.120369982121466,0.5122,0.2712,0.7572,1,1,1
"521",521,99.5876,12.1135716686675,0.809953083884404,0.119632670644583,0.5156,0.2656,0.7538,1,1,1
"522",522,99.5356,11.9279038015206,0.797075034468458,0.122555964083772,0.5088,0.2674,0.7482,1,1,1
"523",523,99.4868,11.6024667466987,0.818619147801372,0.121076183881745,0.5056,0.275,0.7502,1,1,1
"524",524,99.4284,11.3542151260504,0.808858317248642,0.121008023519547,0.4898,0.2768,0.7552,1,1,1
"525",525,99.3396,12.1355260504202,0.784849575157578,0.121173845994992,0.4932,0.2706,0.7578,1,1,1
"526",526,99.3636,11.7480942777111,0.823153628663079,0.123980352367382,0.4968,0.2726,0.7544,1,1,1
"527",527,99.2736,12.1179902360944,0.800083859985525,0.123567612033258,0.4974,0.2718,0.7614,1,1,1
"528",528,99.242,11.5176430572229,0.787748427087347,0.120670348532396,0.4988,0.2702,0.7706,1,1,1
"529",529,99.276,11.8645698279312,0.78693409278249,0.125918200444405,0.513,0.265,0.7776,1,1,1
"530",530,99.2308,11.562956542617,0.806627160064392,0.123344592073543,0.5088,0.2554,0.7742,1,1,1
"531",531,99.186,11.708087234894,0.817415842433535,0.124058301443293,0.5066,0.252,0.774,1,1,1
"532",532,99.2744,11.9134700280112,0.806846444719616,0.123836126087085,0.504,0.257,0.7698,1,1,1
"533",533,99.3452,12.1036784313725,0.826242776313931,0.123018933920971,0.505,0.2602,0.7642,1,1,1
"534",534,99.3452,11.7835503801521,0.81692276008887,0.123563757751325,0.5064,0.2508,0.7722,1,1,1
"535",535,99.1988,12.0504987595038,0.788649967096582,0.125783763698823,0.5032,0.2446,0.774,1,1,1
"536",536,99.194,11.8819167667067,0.795624598599464,0.125349337140366,0.4964,0.2412,0.7796,1,1,1
"537",537,99.1516,11.5484368147259,0.80683914904323,0.125681093705844,0.4942,0.2432,0.782,1,1,1
"538",538,99.1508,11.601499959984,0.810613731543951,0.125117397531749,0.4996,0.2526,0.7794,1,1,1
"539",539,99.0472,11.5351862344938,0.817627644940735,0.122211823334708,0.5032,0.2556,0.787,1,1,1
"540",540,98.9452,11.8229261304522,0.792891168738823,0.123904285706509,0.5214,0.2546,0.7856,1,1,1
"541",541,99.0548,12.2510973989596,0.793043929615191,0.123035308512529,0.5318,0.2476,0.778,1,1,1
"542",542,98.9828,11.7816168067227,0.79958398846306,0.123484774865037,0.5336,0.2454,0.772,1,1,1
"543",543,98.9552,11.626643617447,0.791493799011904,0.125106067601759,0.5354,0.2514,0.7716,1,1,1
"544",544,98.952,12.1265466186475,0.796148446554014,0.12532689480977,0.5362,0.2534,0.7698,1,1,1
"545",545,99.0052,11.8130981992797,0.795726574002114,0.127078536889385,0.54,0.2622,0.7834,1,1,1
"546",546,98.9784,11.7490330532213,0.789452190485491,0.126661711297747,0.5418,0.269,0.778,1,1,1
"547",547,98.9392,11.413668827531,0.800437085355672,0.125552510469787,0.5434,0.2634,0.7804,1,1,1
"548",548,98.8996,11.5093235694278,0.793304407836845,0.126510874839495,0.544,0.2632,0.7828,1,1,1
"549",549,98.864,11.1523649459784,0.807328889807447,0.124248626071217,0.5392,0.2738,0.7696,1,1,1
"550",550,98.8212,11.4298024809924,0.800107876335058,0.124933480065752,0.5468,0.2678,0.7634,1,1,1
"551",551,98.9548,11.5973959183673,0.788907269561183,0.127543298765839,0.5432,0.2736,0.772,1,1,1
"552",552,98.882,11.7663825530212,0.78342440312078,0.1260329167394,0.5348,0.2808,0.7786,1,1,1
"553",553,98.8376,11.9007865546218,0.787101155553604,0.125688713861083,0.5292,0.2862,0.77,1,1,1
"554",554,98.8516,11.4757677470988,0.796237342485045,0.127830958121503,0.526,0.2906,0.7632,1,1,1
"555",555,98.8788,11.7183979191677,0.81002043813519,0.125239722437507,0.5268,0.2842,0.7598,1,1,1
"556",556,98.9264,11.7368777911164,0.804384313458512,0.125849601057067,0.531,0.292,0.7614,1,1,1
"557",557,99.076,12.1606882753101,0.794030581554982,0.128292709092791,0.538,0.29,0.7638,1,1,1
"558",558,99.03,12.1795718287315,0.804257800192202,0.125843270991619,0.5492,0.2932,0.7692,1,1,1
"559",559,99.056,12.3658103241297,0.794832464785633,0.126875648172958,0.5448,0.298,0.7642,1,1,1
"560",560,99.0604,11.74464969988,0.815229020564704,0.126989086410298,0.5388,0.2978,0.7566,1,1,1
"561",561,99.2492,11.8582426570628,0.801533915972642,0.128556492837941,0.5402,0.299,0.759,1,1,1
"562",562,99.1872,12.1802282513005,0.778325045729094,0.129366340675344,0.5424,0.3038,0.7592,1,1,1
"563",563,99.1584,11.1353635854342,0.822471145717991,0.12933282625639,0.5396,0.3056,0.756,1,1,1
"564",564,99.1884,11.3518461784714,0.787832273244951,0.127847433904851,0.5456,0.2894,0.7624,1,1,1
"565",565,99.1844,11.2532979591837,0.813703450505262,0.127507289653447,0.5568,0.2778,0.7598,1,1,1
"566",566,99.2772,11.5649861544618,0.801988245321243,0.129331146323542,0.5642,0.2748,0.756,1,1,1
"567",567,99.3164,11.3088145658263,0.820497544443972,0.127095505038112,0.562,0.2768,0.7558,1,1,1
"568",568,99.3408,11.096293877551,0.798371752298075,0.126305634455745,0.5718,0.2954,0.7622,1,1,1
"569",569,99.3724,11.2142039215686,0.787629431085504,0.126417676264406,0.569,0.301,0.761,1,1,1
"570",570,99.4852,11.4311534213685,0.80485452229273,0.12860818785587,0.5586,0.3052,0.761,1,1,1
"571",571,99.4328,11.4524651460584,0.793765628040737,0.130418840683289,0.5578,0.311,0.7674,1,1,1
"572",572,99.4168,11.4452558623449,0.802803123440127,0.129088096123729,0.5508,0.3136,0.7744,1,1,1
"573",573,99.2832,11.3123226890756,0.801828617069289,0.129199854531123,0.5406,0.3192,0.7856,1,1,1
"574",574,99.3276,11.3704264105642,0.780495906491428,0.128288049121877,0.5354,0.3168,0.7856,1,1,1
"575",575,99.324,11.5668507402961,0.781248230444247,0.127947305062202,0.5282,0.3108,0.7874,1,1,1
"576",576,99.3092,11.9535767907163,0.809164695578149,0.128897893363477,0.5294,0.317,0.785,1,1,1
"577",577,99.4072,11.6372430572229,0.855851690360196,0.131330817002343,0.5314,0.3216,0.7826,1,1,1
"578",578,99.3296,12.4163303721489,0.791254786065477,0.129370803006047,0.533,0.318,0.779,1,1,1
"579",579,99.3632,12.3602298519408,0.791659669391572,0.132607991060457,0.5448,0.3112,0.7768,1,1,1
"580",580,99.4784,11.6181807122849,0.803888329786391,0.131866218276753,0.5516,0.3164,0.7686,1,1,1
"581",581,99.5728,11.4956984393757,0.817895103961917,0.127116899985963,0.549,0.3262,0.7652,1,1,1
"582",582,99.5692,11.4193791116447,0.799976552569153,0.130668261068873,0.5512,0.334,0.7632,1,1,1
"583",583,99.6664,11.4076741096439,0.80714371786035,0.131353697720305,0.5526,0.339,0.77,1,1,1
"584",584,99.66,11.344137655062,0.797173459381283,0.129766843735546,0.5558,0.3324,0.7716,1,1,1
"585",585,99.6584,11.1501695078031,0.809049707292567,0.132121971893274,0.5494,0.3242,0.7816,1,1,1
"586",586,99.7652,11.765175030012,0.796405302531405,0.132794463818105,0.5498,0.3204,0.7888,1,1,1
"587",587,99.6312,10.9947844737895,0.807623640127905,0.130786308054371,0.533,0.3048,0.7904,1,1,1
"588",588,99.7076,11.2113867947179,0.802197000337178,0.129930448902892,0.5332,0.2992,0.789,1,1,1
"589",589,99.7368,11.7970445778311,0.792975162857102,0.132624284480492,0.5342,0.3062,0.794,1,1,1
"590",590,99.7144,11.3861871148459,0.794099079268824,0.130275814486738,0.5224,0.3036,0.7854,1,1,1
"591",591,99.6476,11.3879694277711,0.796410114651156,0.131084880048809,0.5112,0.3104,0.7912,1,1,1
"592",592,99.6804,11.719743737495,0.795535547357664,0.131097518928402,0.5048,0.3084,0.7884,1,1,1
"593",593,99.7772,11.4881554221689,0.824186829531096,0.131166732623011,0.5146,0.301,0.7834,1,1,1
"594",594,99.6268,12.2748316926771,0.783092667414042,0.133289412182474,0.5156,0.314,0.7878,1,1,1
"595",595,99.5816,12.068969027611,0.802039190946355,0.133342234611038,0.5258,0.315,0.7982,1,1,1
"596",596,99.6716,11.5483727891156,0.824159473731795,0.132050695452099,0.525,0.3062,0.8044,1,1,1
"597",597,99.8068,12.3872286514606,0.801590754039345,0.135105472071209,0.5332,0.3106,0.8058,1,1,1
"598",598,99.738,12.3799079631853,0.823019446695406,0.133329445445839,0.5226,0.3076,0.7998,1,1,1
"599",599,99.7868,12.3206740296118,0.803727094801606,0.132456850492079,0.518,0.3182,0.8018,1,1,1
"600",600,99.766,11.7039255702281,0.810460573349868,0.135635624580938,0.515,0.3118,0.7954,1,1,1
"601",601,99.894,11.730656262505,0.809435526153756,0.134004553983019,0.5274,0.3196,0.7946,1,1,1
"602",602,99.8244,12.0183719887955,0.774585965019621,0.134892725269114,0.5216,0.3172,0.8016,1,1,1
"603",603,99.9352,11.8549429371749,0.815397155931438,0.136582587122805,0.5248,0.3174,0.8112,1,1,1
"604",604,99.9216,12.2331466986795,0.791900158719641,0.137845972057186,0.5352,0.3256,0.81,1,1,1
"605",605,100.0064,12.0839926370548,0.805382213098173,0.136796098724156,0.5362,0.3248,0.8146,1,1,1
"606",606,100.0328,12.5663507002801,0.798146427263286,0.136801715931988,0.5368,0.3212,0.817,1,1,1
"607",607,100.066,12.6507042817127,0.790152245310717,0.136768700184271,0.5378,0.3134,0.8206,1,1,1
"608",608,100.092,12.1772068827531,0.800630097624647,0.134722188256527,0.5404,0.3152,0.8242,1,1,1
"609",609,100.1876,11.8803583833533,0.812561801476503,0.134424664919291,0.5526,0.3128,0.8206,1,1,1
"610",610,100.2196,12.4323487795118,0.794097995188661,0.13615543843465,0.5582,0.3056,0.8176,1,1,1
"611",611,100.1132,12.504587595038,0.815238536352904,0.135683154667242,0.542,0.2996,0.8176,1,1,1
"612",612,100.1396,12.4835052420968,0.815188693205583,0.137033360331282,0.5522,0.2954,0.8132,1,1,1
"613",613,100.138,13.0505762304922,0.799499052383086,0.135591788500861,0.5528,0.3042,0.815,1,1,1
"614",614,100.2072,12.1667348539416,0.818527721977871,0.131972259394839,0.5538,0.3042,0.8178,1,1,1
"615",615,100.1808,12.580343497399,0.808802558348742,0.136744075543738,0.5576,0.301,0.8154,1,1,1
"616",616,100.0748,12.7711134053621,0.802486293253015,0.136603361583847,0.56,0.299,0.8184,1,1,1
"617",617,100.038,12.2582593037215,0.815548471781935,0.13622053860417,0.5606,0.3032,0.8276,1,1,1
"618",618,100.1128,12.2585795918367,0.813356516841392,0.13720969070335,0.5732,0.3074,0.8312,1,1,1
"619",619,100.1452,12.3130421768707,0.815916900419185,0.140669229160264,0.5642,0.3082,0.8248,1,1,1
"620",620,100.1536,12.2813195678271,0.813430493748112,0.139138339907082,0.557,0.3038,0.8204,1,1,1
"621",621,100.156,12.1109083633453,0.792386810444749,0.139379128463537,0.5592,0.2954,0.8178,1,1,1
"622",622,100.1064,11.5637045218087,0.817554406133726,0.138477295009318,0.5508,0.2946,0.8116,1,1,1
"623",623,100.176,11.9578071228491,0.795147724960646,0.137404315885748,0.556,0.2876,0.806,1,1,1
"624",624,100.1392,11.5020241696679,0.813000578244341,0.13568101790664,0.562,0.291,0.8032,1,1,1
"625",625,100.1888,11.9075175670268,0.802781624357043,0.135867500405465,0.5554,0.2838,0.8006,1,1,1
"626",626,100.1768,11.5565643857543,0.837518682227151,0.137023126081203,0.5468,0.2854,0.8102,1,1,1
"627",627,100.0396,12.0692595438175,0.797041548870817,0.136513306691344,0.5476,0.2928,0.8136,1,1,1
"628",628,100.0868,12.8019865546218,0.8067140840274,0.141240010208579,0.5402,0.2952,0.8076,1,1,1
"629",629,100.062,12.5743857543017,0.815163023467551,0.139022254488857,0.5306,0.295,0.8024,1,1,1
"630",630,100.0984,12.3392531412565,0.811638381183094,0.137993085706599,0.541,0.2818,0.7944,1,1,1
"631",631,100.0584,12.745687715086,0.811474970501836,0.137182385460271,0.5448,0.2788,0.7994,1,1,1
"632",632,100.0936,12.4770298519408,0.801566907218405,0.136702763974284,0.5464,0.2732,0.7962,1,1,1
"633",633,100.0696,12.1039974389756,0.799135421335312,0.138569956377534,0.5462,0.2762,0.7876,1,1,1
"634",634,100.018,11.8240056022409,0.839751957734129,0.139285507081243,0.5382,0.285,0.794,1,1,1
"635",635,100.0156,12.4179238095238,0.811943143950272,0.140591268805586,0.5378,0.2828,0.7984,1,1,1
"636",636,100.0428,12.2378633053221,0.816837584248237,0.137824658497323,0.5342,0.279,0.7962,1,1,1
"637",637,99.9868,12.3139513405362,0.800743353062899,0.14217420203487,0.5274,0.283,0.7964,1,1,1
"638",638,99.95,11.7730092036815,0.828439737260267,0.140393587517616,0.5292,0.2946,0.7938,1,1,1
"639",639,99.9192,12.7777824729892,0.79722666879922,0.143018065328465,0.5246,0.2974,0.7922,1,1,1
"640",640,99.894,12.9615486194478,0.797755617239528,0.14117246592155,0.5242,0.2964,0.797,1,1,1
"641",641,99.9204,12.5830970788315,0.838785706147283,0.141580745623319,0.5248,0.2902,0.811,1,1,1
"642",642,99.928,12.538231292517,0.816772122973066,0.141138959684229,0.5278,0.294,0.8132,1,1,1
"643",643,99.9376,12.1641719087635,0.807395327186035,0.143242942566378,0.5328,0.2988,0.8034,1,1,1
"644",644,99.784,12.4607282913165,0.795602684191326,0.140773346695077,0.5338,0.2958,0.8052,1,1,1
"645",645,99.8916,11.5852835534214,0.836673546695323,0.142319290112581,0.5168,0.2956,0.7998,1,1,1
"646",646,99.894,12.2028451380552,0.830861753650035,0.143251389299147,0.5218,0.292,0.8034,1,1,1
"647",647,99.9216,12.0410698679472,0.820981051060354,0.143255939488698,0.5182,0.2898,0.7912,1,1,1
"648",648,99.824,12.0738535414166,0.798352887524294,0.141299324380073,0.5258,0.2846,0.7812,1,1,1
"649",649,99.8412,12.0920193677471,0.794976274437937,0.1421354890123,0.5216,0.2856,0.7798,1,1,1
"650",650,99.8476,12.173243537415,0.805315455189353,0.142322213452899,0.5192,0.288,0.7962,1,1,1
"651",651,99.9108,12.4350173669468,0.800368130011093,0.145309804258157,0.518,0.2808,0.7914,1,1,1
"652",652,99.8788,12.2490101640656,0.810338896515159,0.141995877964963,0.5116,0.2798,0.799,1,1,1
"653",653,99.914,12.1738735494198,0.812412913990331,0.141542949364246,0.5068,0.282,0.8062,1,1,1
"654",654,100,11.7791116446579,0.801626905829596,0.140923527158373,0.5028,0.278,0.8016,1,1,1
"655",655,99.844,12.3149899959984,0.80060053627666,0.144262000233872,0.509,0.2846,0.8066,1,1,1
"656",656,99.9932,11.9179209283713,0.789581011837792,0.14366115926421,0.5072,0.2846,0.8062,1,1,1
"657",657,99.9688,11.6412830732293,0.798042088239016,0.146451961731022,0.5078,0.2872,0.8016,1,1,1
"658",658,100.082,11.700756302521,0.811850046118031,0.143164765998157,0.5176,0.2876,0.792,1,1,1
"659",659,100.1648,12.3153671068427,0.794257819989577,0.144380449820868,0.5094,0.284,0.789,1,1,1
"660",660,100.19,11.9730892356943,0.788742742076987,0.14219208572052,0.5068,0.2866,0.79,1,1,1
"661",661,100.1356,12.1940902761104,0.801313434138269,0.144622062352086,0.5116,0.2926,0.7814,1,1,1
"662",662,100.1668,11.7924947579032,0.794148070195718,0.144394543359988,0.5104,0.298,0.7866,1,1,1
"663",663,100.198,12.3749459783914,0.815144981453511,0.145669453148588,0.503,0.299,0.7928,1,1,1
"664",664,100.1744,12.4577677470988,0.805392025152697,0.144302577052536,0.5004,0.2872,0.7982,1,1,1
"665",665,100.0948,12.6020537815126,0.782516225973622,0.149146957650144,0.5086,0.293,0.795,1,1,1
"666",666,100.1208,12.3551494197679,0.811305516411993,0.1450727107227,0.5048,0.2956,0.7882,1,1,1
"667",667,100.0892,12.2221322128852,0.822304988447083,0.143791869635783,0.5154,0.2918,0.7832,1,1,1
"668",668,100.1208,11.6908837134854,0.813825627684224,0.14470318489926,0.5136,0.2896,0.7714,1,1,1
"669",669,100.0392,11.8792150460184,0.783247670065656,0.144798670166409,0.5204,0.2878,0.7634,1,1,1
"670",670,100.0672,11.5681114045618,0.799687889225249,0.143554536320434,0.5154,0.2952,0.7554,1,1,1
"671",671,100.1336,11.4915476590636,0.80761892409006,0.145586853929201,0.511,0.2938,0.759,1,1,1
"672",672,100.2948,11.6541546218487,0.788060035876446,0.147297007024291,0.5138,0.2926,0.7556,1,1,1
"673",673,100.2684,11.7314540216086,0.80329662099786,0.146510361815617,0.5036,0.2984,0.7448,1,1,1
"674",674,100.1928,11.8731774309724,0.811112550897389,0.145507555563007,0.5092,0.2962,0.7342,1,1,1
"675",675,100.3592,11.5323883153261,0.805368865203147,0.145804832553585,0.5132,0.3004,0.7416,1,1,1
"676",676,100.4328,11.4876792316927,0.815367233187639,0.147456576583627,0.5146,0.2874,0.7462,1,1,1
"677",677,100.496,11.867531012405,0.812064351841861,0.146480140383343,0.5094,0.2906,0.7508,1,1,1
"678",678,100.49,12.2724089635854,0.809146300387202,0.144923567094305,0.5116,0.2932,0.748,1,1,1
"679",679,100.5652,11.8785003601441,0.808703720480208,0.147459748454305,0.5198,0.2916,0.749,1,1,1
"680",680,100.5544,12.2295324529812,0.780915303862871,0.145047723470943,0.5226,0.2866,0.756,1,1,1
"681",681,100.5828,11.8518849139656,0.844532307944837,0.150457294065902,0.529,0.2912,0.7554,1,1,1
"682",682,100.6928,12.4802202480992,0.809329146570094,0.146773104149263,0.5294,0.2796,0.7548,1,1,1
"683",683,100.5632,12.6150517807123,0.787983069089415,0.1478908524738,0.5348,0.2808,0.7362,1,1,1
"684",684,100.5272,12.6207084433774,0.818470443008509,0.146943805341459,0.5272,0.283,0.7422,1,1,1
"685",685,100.5284,12.0692211284514,0.818881039410134,0.146579879408936,0.5234,0.282,0.7416,1,1,1
"686",686,100.5576,11.8034036014406,0.808745719725392,0.145271445112497,0.5312,0.2786,0.7422,1,1,1
"687",687,100.4852,13.0838144857943,0.788420703403284,0.146369793804474,0.5324,0.285,0.7454,1,1,1
"688",688,100.5932,12.308637214886,0.825703422411218,0.150246470793294,0.5284,0.2852,0.744,1,1,1
"689",689,100.5988,12.122687635054,0.822550651310212,0.147997811971681,0.5276,0.288,0.7436,1,1,1
"690",690,100.5924,12.3616068827531,0.821889572017629,0.148791676032931,0.5214,0.2898,0.7376,1,1,1
"691",691,100.5808,12.680543577431,0.803315293830619,0.14673251663032,0.5168,0.282,0.7352,1,1,1
"692",692,100.644,12.7671708683473,0.773743732988645,0.149365843481654,0.521,0.2704,0.7338,1,1,1
"693",693,100.5784,11.4884488195278,0.828313406270709,0.148565068165079,0.527,0.2622,0.7258,1,1,1
"694",694,100.5648,12.3819537414966,0.815738496961383,0.149216968776214,0.528,0.2628,0.715,1,1,1
"695",695,100.558,12.3563785514206,0.795922922646403,0.15119567413155,0.5166,0.266,0.7136,1,1,1
"696",696,100.4868,11.8561682272909,0.802834497104423,0.149986800980497,0.527,0.2622,0.7128,1,1,1
"697",697,100.5052,11.5041746298519,0.829293765357353,0.146908356238015,0.5352,0.2738,0.7084,1,1,1
"698",698,100.4228,12.5850741896759,0.807279788524936,0.150925040059214,0.537,0.266,0.708,1,1,1
"699",699,100.4096,11.9954260104042,0.802336021797504,0.151235270394644,0.5344,0.271,0.7062,1,1,1
"700",700,100.472,11.6434733893557,0.806238490238182,0.14916193520226,0.5424,0.2764,0.7096,1,1,1
"701",701,100.4756,11.8533459783914,0.80306416232992,0.150942569266749,0.5528,0.2662,0.7148,1,1,1
"702",702,100.5848,11.8827620648259,0.807924172503739,0.152398150484539,0.544,0.2624,0.7076,1,1,1
"703",703,100.5584,12.2306817126851,0.801645162310271,0.146308610979066,0.5416,0.2564,0.7088,1,1,1
"704",704,100.4792,12.0960057623049,0.839015418276371,0.152281232481798,0.5496,0.2544,0.7122,1,1,1
"705",705,100.5728,12.2079833533413,0.832657710481334,0.152905498952046,0.551,0.2564,0.7076,1,1,1
"706",706,100.5092,12.805437535014,0.810355034877828,0.152698934992135,0.5656,0.2528,0.7112,1,1,1
"707",707,100.5472,12.5816048019208,0.804141531677897,0.150511044549758,0.5684,0.2524,0.7116,1,1,1
"708",708,100.4168,11.8310101640656,0.805210839221825,0.150871063031316,0.5764,0.2562,0.7122,1,1,1
"709",709,100.5888,11.7532158463385,0.805208668013942,0.151741182791034,0.5816,0.2516,0.7048,1,1,1
"710",710,100.5844,11.7211651060424,0.83532639894377,0.151396369085113,0.5774,0.2518,0.6992,1,1,1
"711",711,100.6832,12.2573406962785,0.803237693002572,0.152184105503186,0.5858,0.2536,0.6914,1,1,1
"712",712,100.6192,11.7324843537415,0.796291328293207,0.153191571274828,0.5834,0.2602,0.6982,1,1,1
"713",713,100.8068,11.8790253701481,0.807624243286774,0.150610677468373,0.5734,0.2636,0.702,1,1,1
"714",714,100.8604,12.1649778311325,0.827395337508672,0.153848946497378,0.5724,0.2634,0.6948,1,1,1
"715",715,100.936,12.2744137655062,0.798968238650886,0.152679564299454,0.5832,0.2678,0.7004,1,1,1
"716",716,100.9304,12.1944336134454,0.827063441222154,0.151827098409605,0.583,0.2762,0.698,1,1,1
"717",717,100.8424,11.9815548619448,0.794337097903348,0.151152085033401,0.5776,0.269,0.7084,1,1,1
"718",718,100.9548,12.2136424169668,0.806031856661679,0.150090011288256,0.5622,0.2796,0.7028,1,1,1
"719",719,100.8732,12.321250260104,0.804515051902964,0.153015547399694,0.5694,0.2836,0.6914,1,1,1
"720",720,100.9568,12.6543955182073,0.797052495514199,0.155170563248775,0.5618,0.2794,0.687,1,1,1
"721",721,100.9824,12.5495100440176,0.810268078298573,0.154556930271884,0.5676,0.2776,0.6824,1,1,1
"722",722,101.0892,12.282956542617,0.790662058714215,0.150986422963631,0.565,0.28,0.679,1,1,1
"723",723,100.9896,11.8990514605842,0.826221341480049,0.152540256269448,0.5666,0.2836,0.6818,1,1,1
"724",724,101.07,12.1851740696279,0.828569411262448,0.154356073377674,0.5618,0.283,0.6798,1,1,1
"725",725,101.13,12.1739695878351,0.822033458513777,0.152263266668113,0.5464,0.2916,0.678,1,1,1
"726",726,101.074,12.4887194877951,0.815141379287142,0.154735886822268,0.5376,0.2934,0.6776,1,1,1
"727",727,101.0184,12.284575270108,0.822340535147523,0.157356877108619,0.538,0.291,0.6734,1,1,1
"728",728,101.0524,12.1553163665466,0.791836128095241,0.155305985149096,0.5392,0.2996,0.6692,1,1,1
"729",729,100.9872,12.4112006402561,0.80374546086345,0.154489246528386,0.5458,0.3002,0.6788,1,1,1
"730",730,100.9796,12.4793755902361,0.803873291748893,0.153448178678637,0.5438,0.2976,0.6756,1,1,1
"731",731,100.9836,12.5571539015606,0.780283759688984,0.155495528678302,0.546,0.3006,0.6736,1,1,1
"732",732,100.8784,12.6750834733894,0.804075345953224,0.154745647916813,0.5482,0.299,0.669,1,1,1
"733",733,100.8456,12.6204088035214,0.823424050761025,0.152733360624977,0.5556,0.3018,0.6718,1,1,1
"734",734,100.8364,12.6667017206883,0.807091416528461,0.155018316385229,0.5536,0.302,0.6816,1,1,1
"735",735,100.8216,12.6356276910764,0.801208962369962,0.15712187864324,0.5438,0.3034,0.6782,1,1,1
"736",736,100.7864,12.7146609043617,0.810077300586126,0.156996325188229,0.5446,0.2954,0.6762,1,1,1
"737",737,100.7332,12.9127828731493,0.811931375321421,0.156956816568499,0.5388,0.2962,0.6822,1,1,1
"738",738,100.8016,12.953818967587,0.807041195525203,0.153515395898826,0.533,0.2898,0.6846,1,1,1
"739",739,100.8004,12.7064424169668,0.814973348554465,0.158617746931947,0.5422,0.282,0.6866,1,1,1
"740",740,100.8832,12.667424729892,0.830258013496532,0.157136857090863,0.5484,0.2708,0.6814,1,1,1
"741",741,101.0392,12.1609277310924,0.813243224161675,0.156702599080058,0.5546,0.2816,0.6782,1,1,1
"742",742,100.962,12.7776670668267,0.827865545471087,0.157529207558352,0.5462,0.2902,0.6796,1,1,1
"743",743,100.9608,12.3305955982393,0.830613293660488,0.156576035859367,0.5376,0.299,0.6708,1,1,1
"744",744,100.906,12.7054461784714,0.815472690389031,0.155556333696216,0.5366,0.2902,0.6646,1,1,1
"745",745,100.8824,13.1698381752701,0.809349030447347,0.158339785286477,0.5336,0.2938,0.6572,1,1,1
"746",746,100.8812,12.7930037615046,0.834561597800098,0.157698989540178,0.5274,0.2996,0.6556,1,1,1
"747",747,100.8256,12.6058269707883,0.806102893605203,0.156539122991796,0.5214,0.2946,0.6588,1,1,1
"748",748,100.882,12.5554981992797,0.809192652135265,0.159901676643828,0.5128,0.2994,0.6516,1,1,1
"749",749,100.8916,12.7657557422969,0.812240841560177,0.158049041844212,0.5168,0.2974,0.6496,1,1,1
"750",750,100.8516,12.9811699079632,0.819387811759328,0.15880768514558,0.5242,0.2978,0.6484,1,1,1
"751",751,100.954,12.7657903161265,0.803123794931369,0.15874776138035,0.5184,0.3028,0.655,1,1,1
"752",752,100.8672,12.4897600640256,0.818928968859272,0.159011617836051,0.5204,0.297,0.6708,1,1,1
"753",753,100.9924,12.6261927170868,0.813011624849575,0.159196646061168,0.5128,0.3036,0.6726,1,1,1
"754",754,100.9312,12.5250765906363,0.806030526406403,0.16160794992578,0.5218,0.315,0.6882,1,1,1
"755",755,101.0092,12.5421322128852,0.814954370811501,0.160909783306997,0.5232,0.3092,0.6788,1,1,1
"756",756,101.096,12.2572869147659,0.849324787731106,0.159967426467581,0.5248,0.2972,0.6716,1,1,1
"757",757,101.0092,12.9542970788315,0.810630202000146,0.158212958279221,0.5188,0.3052,0.6762,1,1,1
"758",758,101.0232,13.3640073629452,0.798288154276915,0.160712521807567,0.522,0.3058,0.662,1,1,1
"759",759,100.928,13.3409523809524,0.814970509048851,0.161345354294212,0.5204,0.3112,0.666,1,1,1
"760",760,101.004,13.0540056022409,0.814801514072116,0.159337876793082,0.5092,0.3104,0.6866,1,1,1
"761",761,101.0664,12.9111555022009,0.817501835178711,0.161278347747455,0.5222,0.3198,0.6856,1,1,1
"762",762,100.9704,13.0827569427771,0.823812224073147,0.161368348290134,0.5178,0.3142,0.68,1,1,1
"763",763,100.9584,12.9602535414166,0.806608104139965,0.158771396182774,0.5242,0.3182,0.6816,1,1,1
"764",764,100.8832,12.5033591036415,0.809491515147667,0.158782653191257,0.5182,0.314,0.6858,1,1,1
"765",765,100.9156,12.4414532212885,0.811446236110166,0.160356826360447,0.5082,0.2974,0.6836,1,1,1
