"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"255",255,99.6644,66.7824856342537,0.963650954156644,0.117229204916566,0.511,0.5524,0.4152,1,1,1
"256",256,99.612,67.7861704681873,0.958892074293361,0.117633709312906,0.5136,0.5566,0.4208,1,1,1
"257",257,99.516,67.6880192076831,0.960030836105391,0.117908755375237,0.5102,0.5546,0.419,1,1,1
"258",258,99.504,68.1836574629852,0.963970191845859,0.117664731537175,0.5078,0.5672,0.422,1,1,1
"259",259,99.5396,67.2729410164066,0.97452569983496,0.117309906446866,0.5048,0.5686,0.4164,1,1,1
"260",260,99.4396,68.6426088835534,0.959991075930264,0.116891826340334,0.5148,0.5672,0.4062,1,1,1
"261",261,99.4536,68.5600710684274,0.965026046657719,0.120800728123502,0.516,0.542,0.4126,1,1,1
"262",262,99.3896,68.3731611044418,0.962216363951527,0.116999788048156,0.5214,0.544,0.4098,1,1,1
"263",263,99.438,67.4987555022009,0.972980288818925,0.115991281922516,0.536,0.5524,0.4094,1,1,1
"264",264,99.3748,67.4453030812325,0.973565333148556,0.120503417665182,0.538,0.5646,0.408,1,1,1
"265",265,99.3628,67.8727252501,0.968009641264133,0.118109976156455,0.5448,0.5644,0.398,1,1,1
"266",266,99.4496,67.8986192877151,0.967896236722525,0.117868355063732,0.542,0.5722,0.3954,1,1,1
"267",267,99.396,68.571412565026,0.969507929390273,0.117322095341087,0.5258,0.5682,0.4056,1,1,1
"268",268,99.29,68.6173469387755,0.966908483027385,0.11836994234396,0.5328,0.5698,0.398,1,1,1
"269",269,99.3748,68.5745547819128,0.969692075032872,0.119715968123236,0.5328,0.5726,0.3938,1,1,1
"270",270,99.3972,68.6564947579032,0.962388966902779,0.12236492033878,0.5406,0.5694,0.3894,1,1,1
"271",271,99.3204,68.1882191276511,0.971555560548705,0.122739614086267,0.5528,0.5692,0.3946,1,1,1
"272",272,99.3128,69.4243258903561,0.951779758172945,0.121317270880656,0.5586,0.5772,0.3942,1,1,1
"273",273,99.3016,68.1178845938375,0.965848654566509,0.120630265855937,0.5506,0.5786,0.3984,1,1,1
"274",274,99.3424,67.9451402961185,0.965747476466102,0.118807515878261,0.5468,0.5794,0.3904,1,1,1
"275",275,99.4028,68.1334055222089,0.962347984158969,0.119681934014961,0.554,0.5658,0.3996,1,1,1
"276",276,99.3072,67.8367628651461,0.962029519555472,0.121326429896195,0.551,0.5754,0.4138,1,1,1
"277",277,99.4044,67.3317933573429,0.965205525162202,0.11810472603327,0.5478,0.5778,0.4208,1,1,1
"278",278,99.4,66.8003201280512,0.96872640923958,0.118243754958138,0.551,0.5752,0.4144,1,1,1
"279",279,99.3536,66.754468827531,0.965412371754977,0.119703572789582,0.5596,0.5734,0.4188,1,1,1
"280",280,99.4104,67.476162304922,0.9559191907196,0.121155498473533,0.5594,0.5806,0.4146,1,1,1
"281",281,99.4236,67.2070458583433,0.961847921112161,0.119064521476662,0.5698,0.5818,0.41,1,1,1
"282",282,99.3692,66.2898072829132,0.971830371210224,0.120806034337055,0.5756,0.5774,0.4204,1,1,1
"283",283,99.432,66.3775270108043,0.965572837391269,0.119341678525904,0.576,0.5738,0.4094,1,1,1
"284",284,99.4328,65.6141298119248,0.975049586963227,0.121133290408436,0.5722,0.5786,0.4028,1,1,1
"285",285,99.4524,65.6003743897559,0.979077352741272,0.12443853287962,0.5682,0.5908,0.419,1,1,1
"286",286,99.4784,67.50933717487,0.956019379759017,0.121382204381246,0.5716,0.5948,0.4168,1,1,1
"287",287,99.53,67.3776510604242,0.95913079685883,0.121423094466843,0.5706,0.602,0.423,1,1,1
"288",288,99.6632,67.4375407763105,0.962623041483282,0.120962075572915,0.5746,0.5988,0.426,1,1,1
"289",289,99.742,67.5496558623449,0.964606170884679,0.119099445770648,0.5754,0.5968,0.4244,1,1,1
"290",290,99.6896,67.1817245298119,0.969988980024827,0.119495860731836,0.5728,0.6082,0.4292,1,1,1
"291",291,99.5628,68.5526772308924,0.958356373694729,0.121537468515436,0.5786,0.6066,0.4442,1,1,1
"292",292,99.6912,68.0782738695478,0.963281406632428,0.122322384425631,0.5638,0.6118,0.439,1,1,1
"293",293,99.6872,67.0177632653061,0.976721968316507,0.11941037706451,0.5662,0.6086,0.4314,1,1,1
"294",294,99.6924,67.7128673869548,0.966986236606135,0.121628255833741,0.5656,0.6052,0.4286,1,1,1
"295",295,99.7096,67.7243575830332,0.966291106379752,0.121034875620898,0.5612,0.6036,0.4388,1,1,1
"296",296,99.7728,67.4985795918367,0.969866162980346,0.121668986871166,0.5638,0.6142,0.4406,1,1,1
"297",297,99.8568,67.562518767507,0.964666401811171,0.118921960311671,0.5724,0.6088,0.4438,1,1,1
"298",298,99.9364,67.2616597038815,0.966950142992594,0.120671305438049,0.5736,0.6164,0.4448,1,1,1
"299",299,99.8248,67.3674519407763,0.966828946095268,0.121411838811902,0.575,0.6204,0.4522,1,1,1
"300",300,99.9328,67.3160105642257,0.970850613520967,0.121636386574085,0.5746,0.6252,0.4514,1,1,1
"301",301,99.97,67.8082232893157,0.971386735240355,0.122805126525855,0.5808,0.6176,0.4446,1,1,1
"302",302,99.8812,68.1167332533013,0.95830717980964,0.124044705352787,0.589,0.6118,0.4464,1,1,1
"303",303,99.9832,67.455499959984,0.964689750878487,0.122279694448692,0.5794,0.6216,0.4524,1,1,1
"304",304,99.9488,68.2334719487795,0.959943288750643,0.123753004100299,0.5816,0.6196,0.4578,1,1,1
"305",305,100.018,67.7127611044418,0.968351469814677,0.121308840171447,0.5716,0.605,0.4662,1,1,1
"306",306,99.986,67.4631892757103,0.971378756728359,0.120726367505803,0.5676,0.6014,0.4708,1,1,1
"307",307,99.8796,67.552925010004,0.963957220242963,0.124600136295315,0.5614,0.602,0.4732,1,1,1
"308",308,99.908,67.7258263305322,0.964243666824149,0.122695671066964,0.566,0.6166,0.4662,1,1,1
"309",309,99.8892,67.25422505002,0.967708046498075,0.122759547764285,0.5616,0.615,0.4682,1,1,1
"310",310,99.8232,67.4829349339736,0.965230615142182,0.124556272307267,0.5644,0.6154,0.4784,1,1,1
"311",311,99.8708,67.2674143257303,0.970575662830632,0.121474128509178,0.569,0.613,0.4886,1,1,1
"312",312,99.8164,67.9274620248099,0.962555836491154,0.124969203881386,0.576,0.6216,0.4846,1,1,1
"313",313,99.804,68.6658503401361,0.955421990121446,0.123819201326703,0.5776,0.6182,0.4912,1,1,1
"314",314,99.8756,67.8560670668267,0.964446311174778,0.125813793636711,0.5702,0.6134,0.4926,1,1,1
"315",315,99.8488,66.7654447378952,0.9776177681474,0.123441696432425,0.5782,0.6146,0.4896,1,1,1
"316",316,99.9308,67.0416280112045,0.973161164174021,0.124931101542459,0.5884,0.615,0.4936,1,1,1
"317",317,99.918,67.1629411764706,0.959928408088671,0.122266108916726,0.5904,0.607,0.508,1,1,1
"318",318,100.0404,66.0635932773109,0.971029175499541,0.126400513797781,0.5922,0.6086,0.5124,1,1,1
"319",319,99.9736,66.4594868347339,0.970536749254786,0.124199628248501,0.5932,0.6218,0.503,1,1,1
"320",320,99.9328,66.3348180872349,0.967557405122878,0.123838943002419,0.5992,0.6208,0.4998,1,1,1
"321",321,100.0068,66.8486932372949,0.958054324330789,0.12366334736878,0.5996,0.6224,0.4972,1,1,1
"322",322,99.948,66.2742056822729,0.966226861082082,0.126984542763643,0.6002,0.6196,0.5042,1,1,1
"323",323,99.9024,65.9880694677871,0.970948929024637,0.121327558622793,0.593,0.6122,0.5068,1,1,1
"324",324,99.9024,66.9196420968387,0.952275818369738,0.124425031378651,0.599,0.6198,0.5094,1,1,1
"325",325,99.9,65.6210484193678,0.971482861446334,0.126966102510433,0.594,0.6166,0.498,1,1,1
"326",326,99.95,66.1203481392557,0.96385183867195,0.124000322360982,0.592,0.6052,0.5018,1,1,1
"327",327,99.926,66.2862384953982,0.959056213394429,0.126496188318008,0.5784,0.6086,0.5016,1,1,1
"328",328,99.9072,65.1102322529012,0.975274776170766,0.125377607385368,0.5682,0.6186,0.4946,1,1,1
"329",329,99.9284,66.2505736694678,0.958686648859213,0.128797155697451,0.5764,0.619,0.4992,1,1,1
"330",330,99.84,65.5534213685474,0.960828812462611,0.125080539204781,0.5706,0.6188,0.4984,1,1,1
"331",331,99.9536,64.7493467787115,0.969298970143355,0.123980425286663,0.5726,0.624,0.4958,1,1,1
"332",332,99.8468,64.316256262505,0.974835298355146,0.123957361345702,0.575,0.6086,0.4992,1,1,1
"333",333,99.8428,64.6127332533013,0.966852588489843,0.125736383678341,0.5774,0.628,0.5094,1,1,1
"334",334,99.844,65.5730932372949,0.960448704914395,0.123146549385705,0.575,0.6266,0.5034,1,1,1
"335",335,99.8644,64.7359070028011,0.975757744806399,0.125302050278915,0.5806,0.618,0.5064,1,1,1
"336",336,99.8532,65.6707180472189,0.961512578607377,0.125712195915958,0.5654,0.6242,0.4942,1,1,1
"337",337,99.7532,65.2279809523809,0.968264951712038,0.125963769972413,0.5682,0.6136,0.502,1,1,1
"338",338,99.6088,65.7620673869548,0.959131856764453,0.126250593440416,0.566,0.6256,0.5038,1,1,1
"339",339,99.6152,65.9367036414566,0.951924228417627,0.124555873056473,0.563,0.6262,0.508,1,1,1
"340",340,99.6572,65.8292198479392,0.949991605353269,0.12929088423552,0.5648,0.6332,0.5016,1,1,1
"341",341,99.666,64.2377390956383,0.977575469175222,0.124050902357397,0.556,0.6278,0.498,1,1,1
"342",342,99.7204,64.7625288515406,0.971426832443847,0.124179307088909,0.5676,0.6236,0.5028,1,1,1
"343",343,99.7108,65.3180905962385,0.963784737380886,0.127488735509167,0.5634,0.6104,0.5082,1,1,1
"344",344,99.7672,65.3463426970788,0.961100035851449,0.128179102014983,0.5614,0.6132,0.485,1,1,1
"345",345,99.76,65.7478991596639,0.965553179472198,0.126803190577468,0.5536,0.6154,0.4782,1,1,1
"346",346,99.8152,65.5992886754702,0.96865758184809,0.127343546514751,0.5528,0.61,0.4794,1,1,1
"347",347,99.8304,64.8891915166066,0.978008670373482,0.12678491768922,0.5516,0.615,0.4832,1,1,1
"348",348,99.7688,65.6167932773109,0.965707272801235,0.124746964701228,0.5558,0.6126,0.4802,1,1,1
"349",349,99.7796,66.4175908763505,0.964125118995906,0.125421792194203,0.5428,0.624,0.4746,1,1,1
"350",350,99.702,65.5474149659864,0.969699749681004,0.128664533139994,0.5492,0.631,0.4788,1,1,1
"351",351,99.608,65.9159023609444,0.959650440397698,0.125462527823945,0.553,0.6376,0.47,1,1,1
"352",352,99.6368,66.5034871548619,0.960612402791355,0.125507829239757,0.5556,0.6334,0.4678,1,1,1
"353",353,99.6432,66.9194615446178,0.965440674159509,0.130660558334186,0.5678,0.631,0.4692,1,1,1
"354",354,99.5028,66.9399681472589,0.962176362563182,0.128162920052508,0.5862,0.6214,0.468,1,1,1
"355",355,99.4864,68.4443927971189,0.958685458604889,0.126664376619767,0.5938,0.6078,0.472,1,1,1
"356",356,99.5156,67.7528577831132,0.964430631424246,0.125749782384683,0.5916,0.6088,0.4738,1,1,1
"357",357,99.5536,67.5757573429372,0.969107342633351,0.125550291867918,0.5966,0.6074,0.4734,1,1,1
"358",358,99.54,68.1948779511805,0.959048922948732,0.129057921259864,0.6052,0.6058,0.4742,1,1,1
"359",359,99.504,67.1536454581833,0.972818728214359,0.130116008166968,0.5948,0.6052,0.481,1,1,1
"360",360,99.498,67.3345298119248,0.96518104732191,0.129232311960068,0.5942,0.5978,0.4746,1,1,1
"361",361,99.4604,67.9139974389756,0.961224166621826,0.125943462730911,0.5948,0.5958,0.4664,1,1,1
"362",362,99.5884,67.6708537815126,0.968893088015211,0.129665511841217,0.6008,0.59,0.4634,1,1,1
"363",363,99.592,68.2824489795918,0.960759990867208,0.130020757174794,0.6036,0.5796,0.454,1,1,1
"364",364,99.704,67.9963825530212,0.962008656158061,0.129344338616637,0.5926,0.5844,0.4518,1,1,1
"365",365,99.6604,67.3616164865946,0.970411442046763,0.130071074028802,0.6022,0.587,0.4462,1,1,1
"366",366,99.686,67.5360184073629,0.968905649385673,0.134058736662401,0.6122,0.5958,0.4542,1,1,1
"367",367,99.7088,67.6358569027611,0.972870420262624,0.13112361561735,0.6176,0.5924,0.4558,1,1,1
"368",368,99.73,67.5745298119248,0.964098558199785,0.130280055708304,0.6088,0.5914,0.442,1,1,1
"369",369,99.6036,67.1637325330132,0.971725286512565,0.128894200127851,0.613,0.5936,0.4522,1,1,1
"370",370,99.6176,68.4227393357343,0.956522989354901,0.13362122011916,0.612,0.5904,0.452,1,1,1
"371",371,99.7388,68.1626396158463,0.957687551017111,0.132197332901622,0.6184,0.5966,0.4576,1,1,1
"372",372,99.6344,66.8682839535814,0.969575641401652,0.1309893009821,0.617,0.5906,0.4426,1,1,1
"373",373,99.8332,67.7292694677871,0.955748621106099,0.13238445901463,0.622,0.5964,0.4408,1,1,1
"374",374,99.856,67.0460824329732,0.965410542258417,0.129543179973376,0.6234,0.5918,0.4372,1,1,1
"375",375,99.8832,66.7274487394958,0.970787133678285,0.131310669732757,0.6194,0.5884,0.4378,1,1,1
"376",376,99.6948,67.5830861944778,0.966057538598981,0.131921532791304,0.6296,0.5934,0.4334,1,1,1
"377",377,99.6904,67.3550898759504,0.965810151120296,0.13035724506985,0.63,0.5936,0.4268,1,1,1
"378",378,99.7308,67.6838048819528,0.965981990058705,0.131498782325805,0.6252,0.6,0.4208,1,1,1
"379",379,99.7248,68.2395607843137,0.958459834141828,0.13196683374885,0.6216,0.6092,0.4044,1,1,1
"380",380,99.6376,67.77177494998,0.964266936212748,0.131816606377969,0.6218,0.5956,0.4002,1,1,1
"381",381,99.742,67.6272869147659,0.974461156614897,0.130832004112543,0.6256,0.5964,0.3948,1,1,1
"382",382,99.8192,67.8552534613845,0.976721156341511,0.133010317470397,0.6202,0.6002,0.3958,1,1,1
"383",383,99.74,67.7098839535814,0.974323104836088,0.133461326536254,0.6008,0.6046,0.3892,1,1,1
"384",384,99.7376,68.3608905962385,0.969700939671297,0.135025437296484,0.6034,0.6118,0.3836,1,1,1
"385",385,99.7452,68.5524979591837,0.963348119091262,0.133321320185051,0.6054,0.624,0.3924,1,1,1
"386",386,99.8056,67.5292203281312,0.968047409952126,0.134367506497355,0.6004,0.6252,0.3742,1,1,1
"387",387,99.7816,69.0039030012005,0.948380721991927,0.133830027251346,0.607,0.6192,0.3798,1,1,1
"388",388,99.7924,67.6011426970788,0.972318874568891,0.135613631409777,0.608,0.6164,0.3888,1,1,1
"389",389,99.8616,67.2813579831933,0.965013146348828,0.139887174441088,0.59,0.6136,0.3956,1,1,1
"390",390,99.8568,66.1587572629052,0.982050108161862,0.134881417726808,0.5906,0.6116,0.3774,1,1,1
"391",391,99.7636,67.4651010804322,0.963139033786375,0.137471983729054,0.594,0.6128,0.3786,1,1,1
"392",392,99.69,66.5613245298119,0.974575011234739,0.136831181112371,0.5956,0.6096,0.3758,1,1,1
"393",393,99.6652,68.2780201680672,0.960650332268724,0.136573085768193,0.6022,0.611,0.3742,1,1,1
"394",394,99.5628,67.733949739896,0.967373478473439,0.134936167458398,0.607,0.6168,0.3828,1,1,1
"395",395,99.5708,69.3735367747099,0.945082202322838,0.135045963895009,0.5962,0.609,0.3818,1,1,1
"396",396,99.5256,67.8508849939976,0.96867258787792,0.134216475438969,0.6014,0.6104,0.3832,1,1,1
"397",397,99.5152,69.0493887154862,0.954963866518671,0.139205748390487,0.5996,0.6102,0.382,1,1,1
"398",398,99.5036,67.3849410164066,0.964874287609056,0.132715736722,0.598,0.6124,0.3772,1,1,1
"399",399,99.4864,66.4908113645458,0.967277939283701,0.139139720529482,0.591,0.6062,0.376,1,1,1
"400",400,99.478,66.5361304521809,0.960581883651055,0.132430810412892,0.5842,0.604,0.3778,1,1,1
"401",401,99.526,66.0349379751901,0.967662312218949,0.135573083598688,0.5724,0.6034,0.3732,1,1,1
"402",402,99.566,66.5058463385354,0.961982694027026,0.137840675608702,0.578,0.6032,0.3636,1,1,1
"403",403,99.6724,66.1355324529812,0.964878372807275,0.140019238926881,0.5828,0.6118,0.3676,1,1,1
"404",404,99.5796,66.4590474589836,0.965480917800625,0.140256919749096,0.57,0.606,0.367,1,1,1
"405",405,99.6164,65.8371859143657,0.974340389566249,0.139265481375501,0.5768,0.6082,0.362,1,1,1
"406",406,99.652,66.1733653461385,0.969678531249599,0.13896177879353,0.577,0.6038,0.3538,1,1,1
"407",407,99.6996,66.0501799119648,0.966312735818288,0.138401296976827,0.5768,0.6132,0.349,1,1,1
"408",408,99.6376,66.0510866746699,0.971954801357584,0.13935340486492,0.5722,0.6202,0.352,1,1,1
"409",409,99.61,67.5977390956383,0.952750097897461,0.135654139683086,0.5636,0.6238,0.3614,1,1,1
"410",410,99.532,66.419543817527,0.961921311676103,0.137796725948379,0.5688,0.63,0.364,1,1,1
"411",411,99.5956,66.5298725890356,0.963463962870137,0.135014938618932,0.5778,0.6298,0.3626,1,1,1
"412",412,99.6544,66.4791523009204,0.964308204572446,0.140500892138937,0.5812,0.6326,0.3748,1,1,1
"413",413,99.6268,66.6213703081232,0.959502724409311,0.137594587742071,0.5806,0.6326,0.374,1,1,1
"414",414,99.5932,66.246212244898,0.967099308101872,0.135726980905986,0.5792,0.6388,0.3756,1,1,1
"415",415,99.6488,65.6693262905162,0.9694766203167,0.138567420508844,0.5798,0.6332,0.3696,1,1,1
"416",416,99.684,66.4603281312525,0.96275025535216,0.13626022416067,0.5884,0.6328,0.3746,1,1,1
"417",417,99.608,65.8702841136455,0.967208278678845,0.140891352635447,0.5994,0.6376,0.3702,1,1,1
"418",418,99.5504,67.5752899559824,0.950325084791999,0.138759035853265,0.6048,0.6356,0.3704,1,1,1
"419",419,99.6176,65.8841238895558,0.975146528131226,0.142324269820241,0.6026,0.6356,0.3766,1,1,1
"420",420,99.7592,66.6142610644258,0.970382009487237,0.136161883310626,0.6044,0.6388,0.3828,1,1,1
"421",421,99.6572,67.1305403761505,0.961783878199281,0.138583047981655,0.6132,0.6236,0.3776,1,1,1
"422",422,99.5992,67.9497392557023,0.965708712658262,0.137261522666652,0.612,0.6276,0.3778,1,1,1
"423",423,99.6464,67.5411835134054,0.971048588974786,0.138272666993425,0.6134,0.6276,0.372,1,1,1
"424",424,99.6032,69.1478088835534,0.957494323577114,0.140689296801366,0.6136,0.622,0.3756,1,1,1
"425",425,99.5548,67.6492566626651,0.975266708341503,0.136125706203447,0.6118,0.6262,0.3788,1,1,1
"426",426,99.6444,67.4353227691076,0.972517077819339,0.141973514364093,0.61,0.618,0.3768,1,1,1
"427",427,99.538,68.8464945978391,0.955423037803712,0.140650519414382,0.6234,0.613,0.374,1,1,1
"428",428,99.4912,67.9114871548619,0.964746098808237,0.142246040963401,0.6288,0.5936,0.3788,1,1,1
"429",429,99.5336,66.1881462985194,0.987228027546506,0.138850456981952,0.6284,0.6006,0.3904,1,1,1
"430",430,99.5328,67.7032054421769,0.962252921075083,0.142929653792791,0.6188,0.5976,0.4018,1,1,1
"431",431,99.5332,67.2566004001601,0.967489341275896,0.137382957877993,0.6164,0.6096,0.3936,1,1,1
"432",432,99.4956,67.8963391756703,0.951993255712303,0.140994800828207,0.624,0.6014,0.3898,1,1,1
"433",433,99.5076,65.8074652260904,0.968918657074386,0.14328858437483,0.6146,0.5994,0.392,1,1,1
"434",434,99.492,65.0847699079632,0.973257829048508,0.140490160041982,0.6204,0.6032,0.3966,1,1,1
"435",435,99.4736,65.7083863945578,0.961964852457928,0.143900937607704,0.6178,0.6016,0.4028,1,1,1
"436",436,99.4488,65.2326716286515,0.963823478365309,0.14139826195391,0.6204,0.6044,0.4046,1,1,1
"437",437,99.4956,65.5554028011205,0.964113367860966,0.141343202282541,0.613,0.598,0.3914,1,1,1
"438",438,99.4344,65.7503967987195,0.953457313886635,0.142550725875829,0.6124,0.5956,0.3982,1,1,1
"439",439,99.3792,64.8677544617847,0.969665793103519,0.144680607850497,0.6052,0.592,0.3982,1,1,1
"440",440,99.486,65.1870788315326,0.962214477849359,0.14272241436216,0.6034,0.5882,0.3898,1,1,1
"441",441,99.4544,65.2556228891557,0.962254076745581,0.141768631845549,0.5938,0.5802,0.3882,1,1,1
"442",442,99.5,65.6970788315326,0.961321217953794,0.142029108099582,0.5948,0.5668,0.3898,1,1,1
"443",443,99.534,65.4438215286115,0.968069348385582,0.142658569744302,0.5896,0.5562,0.3874,1,1,1
"444",444,99.4652,65.5654151260504,0.96310519616781,0.142788186089176,0.5906,0.5698,0.3896,1,1,1
"445",445,99.524,65.4299959983994,0.971098829939974,0.146461748756673,0.592,0.5572,0.3892,1,1,1
"446",446,99.4756,67.1682719487795,0.954549381021112,0.144097885343249,0.59,0.5546,0.387,1,1,1
"447",447,99.4808,65.8703795118047,0.967253290610182,0.145129669872378,0.5862,0.553,0.3952,1,1,1
"448",448,99.5092,65.9522962785114,0.969198572232005,0.147377442005963,0.5764,0.5454,0.3954,1,1,1
"449",449,99.526,66.5991636654662,0.96241318054878,0.141105919684773,0.579,0.56,0.391,1,1,1
"450",450,99.5304,66.5773067627051,0.966764998069778,0.144369305854307,0.5848,0.5606,0.3944,1,1,1
"451",451,99.5548,66.7208853141257,0.97664125169789,0.144705905417403,0.5784,0.5672,0.3858,1,1,1
"452",452,99.4032,68.254331492597,0.961951652165841,0.143967198783589,0.5744,0.566,0.3846,1,1,1
"453",453,99.4344,68.6139422168868,0.962819456818374,0.147644509080754,0.5738,0.5596,0.3848,1,1,1
"454",454,99.3576,67.5455404561825,0.97810007045557,0.147375747332341,0.5718,0.5568,0.3918,1,1,1
"455",455,99.3464,68.6282583433373,0.9629175487904,0.142965204404421,0.575,0.5602,0.3998,1,1,1
"456",456,99.4628,68.209499959984,0.972861073396943,0.146439312111149,0.573,0.5588,0.4006,1,1,1
"457",457,99.4484,68.5219462184874,0.96318262193961,0.14664003841637,0.5806,0.5582,0.411,1,1,1
"458",458,99.4844,67.7784680272109,0.966088181935481,0.145608858232399,0.5886,0.5654,0.4068,1,1,1
"459",459,99.4732,66.1573446978792,0.975674287758053,0.144675350513432,0.5846,0.5766,0.4122,1,1,1
"460",460,99.4492,66.5724483393357,0.957410467144934,0.14312534075097,0.5744,0.5808,0.4248,1,1,1
"461",461,99.4772,65.2859945578231,0.977187951979837,0.145546274196029,0.576,0.5772,0.4268,1,1,1
"462",462,99.4924,66.0475612645058,0.972367215438834,0.144981039335302,0.5702,0.5834,0.4234,1,1,1
"463",463,99.5248,67.036999759904,0.960681530403584,0.144240261038582,0.5632,0.5758,0.4264,1,1,1
"464",464,99.5696,66.3412923569428,0.969596331699319,0.14268243106624,0.5584,0.578,0.4254,1,1,1
"465",465,99.5096,66.3980670668267,0.975862355818976,0.148081988366547,0.5604,0.5756,0.426,1,1,1
"466",466,99.5816,66.0041430972389,0.971102351211372,0.146657240272985,0.565,0.5744,0.4198,1,1,1
"467",467,99.5692,67.0216200080032,0.960265066115413,0.146593044288629,0.559,0.5648,0.4232,1,1,1
"468",468,99.4848,66.3571118047219,0.966187535623997,0.149945535129274,0.5668,0.5632,0.4304,1,1,1
"469",469,99.5304,67.2439734293717,0.945394618344647,0.148022727259984,0.5632,0.5536,0.4226,1,1,1
"470",470,99.4268,65.4908380952381,0.977189892438816,0.149356074969942,0.56,0.5598,0.4264,1,1,1
"471",471,99.4552,66.6410493797519,0.963130034053229,0.149141007394372,0.56,0.5584,0.422,1,1,1
"472",472,99.476,66.3447619047619,0.966418651983201,0.151030449242373,0.569,0.5726,0.4146,1,1,1
"473",473,99.4308,65.7923282913165,0.976071114433478,0.148101006192731,0.5754,0.5656,0.4084,1,1,1
"474",474,99.448,66.2201840736295,0.969876855947128,0.147977384965354,0.5688,0.5774,0.4222,1,1,1
"475",475,99.4316,66.5503415766307,0.963755862904112,0.147379315039248,0.5608,0.575,0.4282,1,1,1
"476",476,99.4772,65.9158464985994,0.970661671706836,0.153421301488743,0.5566,0.5798,0.426,1,1,1
"477",477,99.4144,66.8550146458583,0.957591266569658,0.148638171212924,0.5562,0.5736,0.4174,1,1,1
"478",478,99.3484,67.2155036414566,0.961536163438579,0.150855945587003,0.5454,0.568,0.4192,1,1,1
"479",479,99.3028,66.8850661864746,0.960681472279632,0.148596821414456,0.5462,0.5628,0.4274,1,1,1
"480",480,99.3752,66.843562384954,0.957755023503589,0.149030617698144,0.5608,0.5668,0.4276,1,1,1
"481",481,99.3748,65.4244947579032,0.974083213889092,0.147871843223587,0.5636,0.56,0.4182,1,1,1
"482",482,99.374,65.3938815526211,0.979973091307263,0.150130001005072,0.56,0.5554,0.416,1,1,1
"483",483,99.3808,66.2815039615846,0.968132584177278,0.150413067238359,0.5692,0.5538,0.426,1,1,1
"484",484,99.4136,66.9725240496198,0.970681381288483,0.151985842343453,0.576,0.5548,0.42,1,1,1
"485",485,99.4084,67.0692371348539,0.972526230853197,0.150820023956768,0.5648,0.5534,0.42,1,1,1
"486",486,99.3812,66.9826796318527,0.967067092778706,0.151278782084907,0.5638,0.5532,0.4316,1,1,1
"487",487,99.3824,67.1014108043217,0.969200455066531,0.152681683482325,0.5682,0.5648,0.4272,1,1,1
"488",488,99.3448,68.5189205282113,0.960866495071216,0.15223834375202,0.5736,0.5696,0.425,1,1,1
"489",489,99.2964,68.507950220088,0.952585624088204,0.153421088338364,0.5682,0.5616,0.4316,1,1,1
"490",490,99.2932,67.7215223689476,0.957123538837915,0.156603431001299,0.555,0.559,0.4364,1,1,1
"491",491,99.3708,67.3106316126451,0.964932236754202,0.155341347202568,0.5496,0.5652,0.4256,1,1,1
"492",492,99.4088,67.715968947579,0.963303728676593,0.155194822940176,0.54,0.5754,0.428,1,1,1
"493",493,99.4612,67.4954927571028,0.974789690935117,0.156040995285057,0.5476,0.5644,0.4352,1,1,1
"494",494,99.5364,68.5993147659064,0.965456963243046,0.154129316921968,0.5482,0.567,0.443,1,1,1
"495",495,99.6248,68.0352390556223,0.971301316261604,0.153505990809438,0.552,0.5586,0.438,1,1,1
"496",496,99.5752,68.0771758303321,0.967267900050334,0.157216561616518,0.5592,0.575,0.4398,1,1,1
"497",497,99.5592,68.2441930372149,0.952013014038169,0.152379863542058,0.5534,0.5726,0.4456,1,1,1
"498",498,99.5292,67.3552894757903,0.961864847413062,0.155060869640719,0.5458,0.5774,0.4538,1,1,1
"499",499,99.5384,67.296243937575,0.957270157516834,0.153404348984758,0.5442,0.5814,0.4586,1,1,1
"500",500,99.4672,67.0701522208884,0.965274332841195,0.155696667424097,0.5492,0.5776,0.4542,1,1,1
