"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"253",253,101.3988,23.837293477391,0.916569327534767,0.0464254990974877,0.5306,0.56,0.5238,1,1,1
"254",254,101.5544,24.2015212484994,0.908118045539506,0.0465567810290092,0.5332,0.5544,0.5292,1,1,1
"255",255,101.3864,23.2511955182073,0.924357672342367,0.0467066005491134,0.5334,0.5648,0.5298,1,1,1
"256",256,101.4808,24.2217200480192,0.918449985024305,0.0465827056632456,0.5356,0.5648,0.5278,1,1,1
"257",257,101.3728,24.8741698279312,0.897507496973515,0.0468538540347537,0.5338,0.5648,0.5294,1,1,1
"258",258,101.2912,24.384156222489,0.909598329043106,0.0468614369086083,0.5414,0.5636,0.532,1,1,1
"259",259,101.4244,24.726175110044,0.895101288977549,0.047381706643072,0.5402,0.5596,0.5262,1,1,1
"260",260,101.3508,25.2746492196879,0.898999325353225,0.0473182047495633,0.5424,0.5574,0.5152,1,1,1
"261",261,101.4012,24.9774295318127,0.909494568512918,0.0479805375491186,0.5396,0.5594,0.5212,1,1,1
"262",262,101.3412,25.6270333733493,0.900831318138807,0.0479475927041832,0.5382,0.549,0.5266,1,1,1
"263",263,101.2788,25.2031518207283,0.916473444751865,0.0475346470477969,0.5294,0.55,0.531,1,1,1
"264",264,101.4308,26.2044931572629,0.885224898215055,0.0484709289867236,0.5276,0.5564,0.537,1,1,1
"265",265,101.4384,25.2691130852341,0.907414349881861,0.048717152353797,0.5284,0.5546,0.543,1,1,1
"266",266,101.3512,25.0402746698679,0.903993857904439,0.0491531471351603,0.5306,0.5432,0.5448,1,1,1
"267",267,101.4076,25.6829354141657,0.899226762857143,0.0484778057853869,0.53,0.5426,0.5444,1,1,1
"268",268,101.5128,24.878187434974,0.911788516648862,0.0486391206596973,0.5332,0.5374,0.5512,1,1,1
"269",269,101.5644,24.2635580632253,0.907460046314522,0.0493261080358773,0.5384,0.5364,0.5498,1,1,1
"270",270,101.4068,23.9821066026411,0.909795952913033,0.0488507067676733,0.535,0.5426,0.5462,1,1,1
"271",271,101.3708,24.8760577831132,0.894058869695156,0.0492867569945041,0.5426,0.533,0.557,1,1,1
"272",272,101.3508,24.260643617447,0.908436602515178,0.0496749539211574,0.54,0.5386,0.5554,1,1,1
"273",273,101.2392,24.8711318127251,0.906231359696629,0.0498261914515867,0.5372,0.5492,0.5498,1,1,1
"274",274,101.2728,25.5550021608643,0.873653968451299,0.0496311857164593,0.5512,0.5594,0.5432,1,1,1
"275",275,101.172,24.0304281712685,0.917676894906485,0.0499369553237606,0.5526,0.5618,0.5338,1,1,1
"276",276,101.2188,24.5359409363745,0.881449086023146,0.0500400760521911,0.558,0.5664,0.5352,1,1,1
"277",277,101.2532,23.8106140056022,0.896086324410383,0.0499315541326613,0.5468,0.56,0.5374,1,1,1
"278",278,101.1852,23.6395567827131,0.917836004032037,0.0503494294400494,0.5504,0.5588,0.5292,1,1,1
"279",279,101.0752,24.106387515006,0.910898797179285,0.0510966361364455,0.543,0.5462,0.5308,1,1,1
"280",280,101.2336,24.0262415366146,0.905293174708321,0.0511842534632697,0.5372,0.5408,0.5298,1,1,1
"281",281,101.282,24.4202440976391,0.885927199453218,0.0516206121509601,0.5328,0.5488,0.5418,1,1,1
"282",282,101.2412,23.5420393757503,0.907580272685086,0.0515352242056182,0.5298,0.5472,0.5406,1,1,1
"283",283,101.3632,23.6343394957983,0.896036055160167,0.0519275372571509,0.5286,0.55,0.527,1,1,1
"284",284,101.44,24.2136854741897,0.871889314162948,0.0521701734790624,0.5416,0.5542,0.5186,1,1,1
"285",285,101.4324,23.8893859943978,0.894169840631162,0.0524595237817355,0.5346,0.5532,0.5278,1,1,1
"286",286,101.7124,23.9696741096439,0.902223957938475,0.0523462595632396,0.538,0.5574,0.522,1,1,1
"287",287,101.5488,24.0524395358143,0.918944265409787,0.0527429476387148,0.5382,0.5522,0.5146,1,1,1
"288",288,101.53,24.4116646658663,0.900343687991509,0.0527933588374883,0.5312,0.554,0.4958,1,1,1
"289",289,101.7172,24.4734135254102,0.900305760747103,0.0529329467566943,0.529,0.5628,0.4984,1,1,1
"290",290,101.7016,24.2558597839136,0.895758175857164,0.0530233019058093,0.5262,0.5634,0.4794,1,1,1
"291",291,101.6276,23.4743079631853,0.898315585181429,0.0530627879350615,0.5228,0.5532,0.482,1,1,1
"292",292,101.6248,23.437399919968,0.895030113541419,0.0533634157473672,0.5254,0.5472,0.4888,1,1,1
"293",293,101.6396,23.3758621848739,0.913934272527688,0.0533838944027939,0.5298,0.561,0.4912,1,1,1
"294",294,101.4712,24.385324689876,0.905611622327498,0.0545972603620673,0.5312,0.5662,0.4972,1,1,1
"295",295,101.4712,24.322899719888,0.889193278459854,0.0538529658969126,0.5274,0.564,0.4924,1,1,1
"296",296,101.4608,22.7583667066827,0.901232564569511,0.0540269015399182,0.5242,0.567,0.4856,1,1,1
"297",297,101.5772,21.5294519407763,0.90743092252956,0.0539975161999069,0.5228,0.5692,0.4794,1,1,1
"298",298,101.564,22.6749739895958,0.892381762492244,0.0547159126993266,0.5242,0.577,0.4718,1,1,1
"299",299,101.5792,22.493524769908,0.901273292319719,0.0547729629898215,0.5264,0.5748,0.4628,1,1,1
"300",300,101.5,21.7595038015206,0.916928230685768,0.0546913084942923,0.5246,0.5758,0.4598,1,1,1
"301",301,101.6284,21.9791050820328,0.89688734090268,0.0546372128242905,0.5284,0.5804,0.461,1,1,1
"302",302,101.6076,23.3517629451781,0.87468272273015,0.0546706370622514,0.536,0.5692,0.4598,1,1,1
"303",303,101.6992,23.608562785114,0.912395564916538,0.055260628172417,0.5396,0.5618,0.4614,1,1,1
"304",304,101.6844,23.930368787515,0.909467369645261,0.0551254457361505,0.5286,0.5584,0.4646,1,1,1
"305",305,101.6236,24.1683903961585,0.909085691476183,0.0554069080191394,0.526,0.5606,0.4684,1,1,1
"306",306,101.8116,23.3086288915566,0.907593310644199,0.0557210979295797,0.5304,0.558,0.4646,1,1,1
"307",307,101.7776,23.9561206882753,0.879836460236517,0.0558635953540883,0.515,0.5572,0.4596,1,1,1
"308",308,101.7152,22.8464275310124,0.92245944765591,0.0559975204005251,0.5184,0.5522,0.4668,1,1,1
"309",309,101.6608,23.9193110844338,0.892067753252539,0.0559523185934529,0.5126,0.5454,0.4688,1,1,1
"310",310,101.6916,23.1289410164066,0.895351514721731,0.0570287568723141,0.5082,0.5406,0.4776,1,1,1
"311",311,101.4944,23.1920454581833,0.889247368169396,0.0564039987423439,0.5064,0.5334,0.4682,1,1,1
"312",312,101.5972,23.5867868747499,0.8944062258092,0.0567198933692935,0.503,0.543,0.48,1,1,1
"313",313,101.4516,22.935231532613,0.905031318808386,0.0567817003251127,0.5036,0.5462,0.4854,1,1,1
"314",314,101.5816,22.6075844737895,0.912244191278214,0.0567222242434253,0.5014,0.5558,0.4844,1,1,1
"315",315,101.6956,22.9521214885954,0.905548393555884,0.05751991926027,0.497,0.549,0.4738,1,1,1
"316",316,101.81,23.703381352541,0.8765095758824,0.0574704714646051,0.4872,0.5546,0.4716,1,1,1
"317",317,101.79,23.5337134853942,0.907251385163427,0.0577878085037607,0.4802,0.5506,0.4768,1,1,1
"318",318,101.7352,24.6405371748699,0.888909075455785,0.0576070580280478,0.481,0.5442,0.4752,1,1,1
"319",319,101.7772,23.9315327731092,0.897203560930937,0.057783035421208,0.4994,0.542,0.465,1,1,1
"320",320,101.8464,24.2533083633453,0.895271636938725,0.0582525030331956,0.4998,0.553,0.4664,1,1,1
"321",321,101.8724,24.3122431372549,0.893545748039319,0.0579617189655238,0.4956,0.55,0.4572,1,1,1
"322",322,101.9308,23.8203394957983,0.921411517998772,0.0593705820380779,0.494,0.5612,0.4664,1,1,1
"323",323,102.0424,22.9337757503001,0.913515948532331,0.0582569722886818,0.498,0.568,0.4708,1,1,1
"324",324,101.996,23.4277551020408,0.889500993749184,0.0588679484188687,0.513,0.5696,0.4652,1,1,1
"325",325,101.9848,23.9661554221689,0.907815473756389,0.058885978718454,0.5016,0.5772,0.4622,1,1,1
"326",326,102.1208,23.3059297318928,0.896625497318765,0.058777992503456,0.5076,0.5858,0.4648,1,1,1
"327",327,102.028,22.7771268507403,0.918196852988859,0.0591167657294298,0.506,0.5878,0.4594,1,1,1
"328",328,102.0952,22.8520777911164,0.904467765952282,0.0591630649167021,0.5146,0.59,0.4598,1,1,1
"329",329,102.0964,22.9186745098039,0.906801765910018,0.0601810325584774,0.5082,0.6006,0.4608,1,1,1
"330",330,102.162,23.5067587034814,0.89401606546711,0.0601446894282184,0.4968,0.5972,0.4528,1,1,1
"331",331,102.3896,23.3479510204082,0.914912505781663,0.0600575780041475,0.4908,0.5938,0.4532,1,1,1
"332",332,102.3024,24.1782255302121,0.895416367280396,0.0601211027059046,0.4954,0.5986,0.4576,1,1,1
"333",333,102.1952,24.9734863545418,0.897486439335781,0.0607702771543023,0.4984,0.6076,0.4632,1,1,1
"334",334,102.1548,24.7903531012405,0.900164504605249,0.0606022138111263,0.4942,0.6134,0.4682,1,1,1
"335",335,102.1772,24.452381112445,0.899331489125828,0.0610265092833658,0.4958,0.6102,0.4652,1,1,1
"336",336,102.1544,25.4551426970788,0.899930456327874,0.0614892635140641,0.4942,0.6054,0.4688,1,1,1
"337",337,102.1724,25.9274492196879,0.898955134689596,0.0610781327376846,0.4956,0.604,0.4572,1,1,1
"338",338,102.2048,25.154518767507,0.917514346668953,0.0616959990167091,0.5058,0.6074,0.4614,1,1,1
"339",339,102.2308,25.1916080032013,0.898052046029341,0.0609914972933606,0.5098,0.6102,0.4646,1,1,1
"340",340,102.4264,23.8293147659064,0.906167111755523,0.0610310506545796,0.5118,0.6158,0.4564,1,1,1
"341",341,102.446,24.071912765106,0.905562554244643,0.0620558513341264,0.506,0.6264,0.4618,1,1,1
"342",342,102.4976,24.0492139255702,0.888065571609249,0.0619977623117071,0.5182,0.6372,0.455,1,1,1
"343",343,102.6336,23.0621759103641,0.897529349890989,0.0621971155880788,0.527,0.6368,0.4618,1,1,1
"344",344,102.5904,22.5852619447779,0.893372585665755,0.062424555662554,0.5198,0.6342,0.4692,1,1,1
"345",345,102.6676,22.1683775910364,0.911840484792231,0.0620180174073777,0.52,0.634,0.4762,1,1,1
"346",346,102.5996,21.8072027210884,0.90478517698324,0.0634205684340093,0.5162,0.639,0.4844,1,1,1
"347",347,102.7592,23.3233446978792,0.877846716834281,0.0627952396562945,0.5168,0.6454,0.4848,1,1,1
"348",348,102.6968,22.6147156462585,0.892948060124187,0.062955970533749,0.516,0.645,0.4864,1,1,1
"349",349,102.8944,22.7163351740696,0.882816598250804,0.0637053559359417,0.5152,0.6448,0.4818,1,1,1
"350",350,102.952,21.572725090036,0.891078177355545,0.0635559165776599,0.5138,0.6426,0.479,1,1,1
"351",351,103.0288,20.8963290916367,0.897282582152395,0.0635790909648947,0.5136,0.6422,0.4834,1,1,1
"352",352,103.0588,20.8180697879152,0.889906989796033,0.0638891513089754,0.5126,0.6492,0.4876,1,1,1
"353",353,102.9864,21.0378301720688,0.863874178404156,0.0638913239121225,0.523,0.6524,0.488,1,1,1
"354",354,102.9744,20.4707329331733,0.882441209423307,0.0641249082457314,0.5174,0.658,0.491,1,1,1
"355",355,102.9608,20.4018240896359,0.894825369913334,0.0637349142791981,0.5228,0.6556,0.4836,1,1,1
"356",356,102.952,19.8496358543417,0.882197973399048,0.0646621146598517,0.515,0.65,0.4782,1,1,1
"357",357,102.9028,20.8056744297719,0.881971844246542,0.0644395341160443,0.5154,0.6462,0.484,1,1,1
"358",358,102.93,20.3100240096038,0.895449935227737,0.0648307254302784,0.5124,0.6446,0.4758,1,1,1
"359",359,103.0628,20.2989757503001,0.891689325345846,0.0647380757798648,0.508,0.6404,0.484,1,1,1
"360",360,103.1616,20.4980846738695,0.885153997229962,0.0649098969166222,0.5142,0.6468,0.4788,1,1,1
"361",361,103.2008,20.1373342937175,0.892571915699222,0.0654920631393063,0.5154,0.641,0.4834,1,1,1
"362",362,103.2464,21.1509474189676,0.877420301826516,0.0651668927156577,0.5192,0.641,0.492,1,1,1
"363",363,103.1076,20.6706905162065,0.894898092064157,0.0651126925614256,0.523,0.649,0.494,1,1,1
"364",364,103.1776,20.6999382152861,0.894827074043148,0.0657172080751232,0.5258,0.6496,0.504,1,1,1
"365",365,103.3108,20.9089669467787,0.857432272711193,0.0655157392702514,0.5252,0.6552,0.5082,1,1,1
"366",366,103.2716,19.7209218087235,0.886477031208242,0.0657994361138046,0.529,0.6546,0.504,1,1,1
"367",367,103.2564,21.1527201280512,0.882323840466911,0.0668926175449118,0.5332,0.659,0.4936,1,1,1
"368",368,103.2612,20.8076976390556,0.891067532176794,0.0665136850654792,0.5284,0.6602,0.4916,1,1,1
"369",369,103.384,20.952925170068,0.880192752823838,0.0662792090383722,0.525,0.6574,0.4916,1,1,1
"370",370,103.1864,21.4434324129652,0.877994453654117,0.0667811584167318,0.525,0.6562,0.503,1,1,1
"371",371,103.0652,21.6247988795518,0.885557183910154,0.0664495339648287,0.5374,0.6616,0.4956,1,1,1
"372",372,103.1856,20.9803447779112,0.905442868671289,0.0670418301688016,0.5406,0.6548,0.4966,1,1,1
"373",373,103.1236,20.4244928371349,0.89756999848098,0.0675393210840633,0.5534,0.6482,0.4986,1,1,1
"374",374,103.0756,21.0487041216487,0.897395950818277,0.0675229196592295,0.5502,0.6506,0.4972,1,1,1
"375",375,103.0092,22.024325090036,0.886981007743259,0.0681697461877412,0.5428,0.6498,0.4918,1,1,1
"376",376,103.0868,22.1273166866747,0.902350644776367,0.0678544479360149,0.5598,0.6506,0.4924,1,1,1
"377",377,103.1368,22.4646716286515,0.908225491662741,0.0684871926674111,0.5582,0.6434,0.488,1,1,1
"378",378,103.0756,23.2111691076431,0.88627007327453,0.0682349407290435,0.5588,0.6326,0.4876,1,1,1
"379",379,103.0216,22.7118181672669,0.889753906215092,0.0685794650429697,0.5618,0.6396,0.492,1,1,1
"380",380,102.9844,21.88971252501,0.906230915139732,0.0689039556344518,0.556,0.6374,0.4906,1,1,1
"381",381,103.2484,21.5008977991196,0.897360102792249,0.0684880170596098,0.548,0.632,0.4856,1,1,1
"382",382,103.2988,21.7606228091236,0.88063541186778,0.0688102811907368,0.5458,0.6418,0.4834,1,1,1
"383",383,103.242,22.1266866746699,0.886907916307907,0.0693322775283694,0.542,0.6356,0.4784,1,1,1
"384",384,103.1872,21.6128012805122,0.902643829065898,0.0690371881528671,0.5474,0.6362,0.4864,1,1,1
"385",385,103.3256,21.7026657062825,0.893778451573569,0.0699368725560808,0.551,0.643,0.4974,1,1,1
"386",386,103.3548,21.8656632252901,0.911297960112669,0.0696765537194117,0.561,0.6366,0.4934,1,1,1
"387",387,103.3444,21.49758767507,0.896299968447468,0.0693731661082095,0.5612,0.6358,0.4984,1,1,1
"388",388,103.4384,22.377556462585,0.896124528360405,0.0698044636739808,0.565,0.6326,0.4904,1,1,1
"389",389,103.4132,22.2313583033213,0.897396178055805,0.070379499039845,0.5546,0.6292,0.493,1,1,1
"390",390,103.45,21.3664465786315,0.882923987845247,0.0703380375809859,0.5578,0.625,0.4938,1,1,1
"391",391,103.3504,21.3849738295318,0.889665490402344,0.0708033881777012,0.5578,0.6138,0.5026,1,1,1
"392",392,103.2824,21.1855244497799,0.904518373565515,0.0701716447951714,0.557,0.6192,0.5066,1,1,1
"393",393,103.276,20.6616886754702,0.908580512364439,0.0710408579107063,0.5558,0.6184,0.5162,1,1,1
"394",394,103.3036,20.3251571028411,0.89891233614266,0.070736198337466,0.5546,0.6202,0.522,1,1,1
"395",395,103.4012,20.341175030012,0.88357398954345,0.0709444095737645,0.5544,0.625,0.5276,1,1,1
"396",396,103.2908,20.9882306522609,0.891576994720515,0.072073971792921,0.557,0.6318,0.526,1,1,1
"397",397,103.2616,21.2984848339336,0.885581642353291,0.0712740700477597,0.574,0.6392,0.5216,1,1,1
"398",398,103.3304,21.4001959183673,0.902378592473272,0.071688589935456,0.5816,0.6408,0.5244,1,1,1
"399",399,103.3292,21.821555982393,0.874749610634611,0.0719370588700356,0.583,0.6422,0.5278,1,1,1
"400",400,103.424,21.768131252501,0.893289851790194,0.0720463995990518,0.5864,0.6452,0.5338,1,1,1
"401",401,103.42,22.4437775110044,0.887678185675825,0.072029280308683,0.587,0.6496,0.5502,1,1,1
"402",402,103.2136,22.4449530212085,0.903967744831294,0.0723216478394942,0.5882,0.65,0.5462,1,1,1
"403",403,103.2872,22.2384115246098,0.899023248916273,0.0722010940804899,0.5862,0.6428,0.5528,1,1,1
"404",404,103.4368,22.3173326930772,0.897838688047962,0.072896113982572,0.5782,0.645,0.5516,1,1,1
"405",405,103.5,22.0700280112045,0.876464380904031,0.0729473496673094,0.5888,0.6498,0.5586,1,1,1
"406",406,103.4056,22.1155348539416,0.89672998443244,0.0728917069306403,0.6066,0.6518,0.568,1,1,1
"407",407,103.468,21.2534773909564,0.913607463712833,0.0730746501200786,0.6,0.6528,0.5646,1,1,1
"408",408,103.5368,20.7993655062025,0.863173158635768,0.0728772636517849,0.5994,0.6478,0.5622,1,1,1
"409",409,103.538,21.0897919167667,0.881460232444251,0.0732688407114647,0.599,0.6524,0.5744,1,1,1
"410",410,103.4912,21.6833959183673,0.884569303571284,0.0735224284873993,0.5954,0.6596,0.5818,1,1,1
"411",411,103.4944,21.7834820328131,0.884601821422613,0.0741045634186733,0.5944,0.6592,0.5718,1,1,1
"412",412,103.5416,21.6921462985194,0.891055161327541,0.0742162146612498,0.5788,0.6612,0.5804,1,1,1
"413",413,103.6612,21.2349085234094,0.894165715380243,0.0745453286985836,0.5856,0.653,0.5898,1,1,1
"414",414,103.6928,20.6154743497399,0.897430382019898,0.0743753842701358,0.5762,0.6562,0.5864,1,1,1
"415",415,103.7244,21.1216933173269,0.878297019533801,0.0747435402808243,0.5656,0.6512,0.5844,1,1,1
"416",416,103.68,21.1084433773509,0.901874017061611,0.0748806610451817,0.5592,0.6454,0.5846,1,1,1
"417",417,103.6376,21.8638117647059,0.887668963660849,0.0754297392327415,0.5562,0.65,0.5742,1,1,1
"418",418,103.632,21.6084193677471,0.89274202843585,0.075005814104225,0.5564,0.6556,0.5764,1,1,1
"419",419,103.6276,21.5239278111245,0.908223282687544,0.0751336776798973,0.5476,0.6586,0.5776,1,1,1
"420",420,103.616,21.4419207683073,0.903406550093163,0.0755600593428405,0.5404,0.6606,0.5866,1,1,1
"421",421,103.7392,20.5241930372149,0.891479763804995,0.0756892782335303,0.5416,0.6622,0.5812,1,1,1
"422",422,103.6732,20.3377368547419,0.876846012550715,0.0754845391513296,0.5398,0.6636,0.5672,1,1,1
"423",423,103.6888,20.0919913565426,0.880255359430568,0.0757774103630384,0.5506,0.6608,0.5622,1,1,1
"424",424,103.7224,20.7880534613846,0.863594324083266,0.0765537039893481,0.5658,0.6614,0.5588,1,1,1
"425",425,103.6944,20.3187361344538,0.86296422478849,0.0763803199401233,0.5564,0.6578,0.5542,1,1,1
"426",426,103.7256,19.4893003601441,0.894660456780817,0.0766725984547241,0.5594,0.666,0.5584,1,1,1
"427",427,103.8256,19.7078677871148,0.871998373294163,0.0773123087931937,0.5526,0.6626,0.5502,1,1,1
"428",428,103.9388,18.9898505002001,0.875848753763631,0.0776213090484755,0.5584,0.6546,0.5508,1,1,1
"429",429,103.88,18.6802721088435,0.910963506276509,0.0770375469457222,0.5544,0.653,0.5548,1,1,1
"430",430,103.9224,18.7838917967187,0.881173079734465,0.0773032748202422,0.5592,0.6548,0.5408,1,1,1
"431",431,103.864,18.0431212484994,0.891333943671468,0.0770518737785588,0.5572,0.6448,0.542,1,1,1
"432",432,103.9212,18.4279617446979,0.887324637435511,0.0773452279927747,0.5764,0.6548,0.5456,1,1,1
"433",433,103.9484,18.5563599839936,0.880650284839173,0.0782958187106411,0.5782,0.652,0.5482,1,1,1
"434",434,103.994,18.2444617847139,0.875360348791073,0.0775637750440825,0.5784,0.6348,0.536,1,1,1
"435",435,104.0924,18.7057445378151,0.880320523304416,0.0780935177690174,0.5894,0.6392,0.5398,1,1,1
"436",436,104.0532,18.294487555022,0.884773115377915,0.07814176878142,0.5952,0.6466,0.5476,1,1,1
"437",437,104.0908,18.5419721488595,0.896037896643667,0.0786823765906716,0.5934,0.6556,0.5482,1,1,1
"438",438,104.0496,19.040355982393,0.859731219864139,0.0791265177370678,0.597,0.6644,0.5532,1,1,1
"439",439,104.06,18.4605842336935,0.870804812173498,0.0786496372550499,0.5922,0.668,0.5504,1,1,1
"440",440,104.1492,17.7100233693477,0.867886608407837,0.0791989412596825,0.5948,0.6676,0.5628,1,1,1
"441",441,104.186,17.8289355742297,0.849661989324986,0.0790734956081207,0.588,0.67,0.5618,1,1,1
"442",442,104.1272,17.7117048419368,0.857427208424222,0.0791457759771175,0.5854,0.6696,0.5634,1,1,1
"443",443,104.2072,17.860212244898,0.862810449271258,0.0795589749146158,0.6054,0.6704,0.5716,1,1,1
"444",444,104.0756,17.8866392957183,0.874701721827705,0.079651909048296,0.5972,0.671,0.5818,1,1,1
"445",445,104.0244,18.0806368947579,0.88139068854489,0.0795318609691324,0.5952,0.672,0.5798,1,1,1
"446",446,104.0016,18.1176444977991,0.873755614277673,0.079825116495159,0.6048,0.6698,0.5882,1,1,1
"447",447,104.1168,18.589793677471,0.874303898882636,0.0799457630236583,0.5978,0.6804,0.593,1,1,1
"448",448,104.0272,18.176930932373,0.89834753629206,0.0800391477114771,0.5864,0.6804,0.599,1,1,1
"449",449,103.9256,18.8820174469788,0.868131676978786,0.0809384605072583,0.586,0.6894,0.608,1,1,1
"450",450,103.9052,19.3903691076431,0.896814680036824,0.0808210321174006,0.5928,0.6918,0.5914,1,1,1
"451",451,104.0532,19.5902058423369,0.877108438381362,0.0806858739889263,0.5954,0.6766,0.591,1,1,1
"452",452,104.0328,19.6011646258503,0.898916427665534,0.0808735049487008,0.5924,0.6814,0.5846,1,1,1
"453",453,104.0716,19.2877885554222,0.867796694450766,0.0815385298883123,0.5954,0.66,0.5862,1,1,1
"454",454,104.1176,18.3791218887555,0.885785952437428,0.0812602376257563,0.5888,0.6688,0.587,1,1,1
"455",455,104.0884,18.7584888355342,0.858415419899126,0.0811263381344379,0.59,0.6702,0.5854,1,1,1
"456",456,104.1676,19.4232795518207,0.851909218740161,0.081676286545241,0.5802,0.6726,0.5838,1,1,1
"457",457,104.1588,18.5057848739496,0.884464476120122,0.0820210263568964,0.5882,0.6794,0.5802,1,1,1
"458",458,104.0908,19.0565779911965,0.881379196008573,0.0816724773663163,0.5886,0.6698,0.577,1,1,1
"459",459,103.8876,19.8389018007203,0.885774255647162,0.0827792653902254,0.584,0.675,0.582,1,1,1
"460",460,103.89,20.4292717086835,0.865890405511946,0.0823706096406304,0.5876,0.6698,0.5854,1,1,1
"461",461,103.8996,19.7614244097639,0.880345027157449,0.0824074587068754,0.6002,0.6852,0.5808,1,1,1
"462",462,103.8128,19.2254463385354,0.878873884098652,0.0824242311513489,0.5848,0.686,0.5788,1,1,1
"463",463,103.99,19.6073429371749,0.85983176305518,0.0831571266442551,0.5702,0.6776,0.5806,1,1,1
"464",464,103.9012,19.6609029211685,0.892855432325575,0.0827114673921049,0.5696,0.6656,0.5834,1,1,1
"465",465,103.7044,20.417187515006,0.89268937306538,0.0830103005301653,0.5752,0.6696,0.5828,1,1,1
"466",466,103.8032,20.3670165666266,0.880669273459707,0.0834404468219737,0.5738,0.6788,0.5868,1,1,1
"467",467,103.7628,20.2978553021208,0.879810640179365,0.0833705628667179,0.5742,0.6656,0.5842,1,1,1
"468",468,103.7144,20.1608969987995,0.891284364876262,0.0837070649278904,0.5706,0.6764,0.5852,1,1,1
"469",469,103.736,21.2420008003201,0.867610704290729,0.0835401959584482,0.5698,0.6722,0.5802,1,1,1
"470",470,103.926,19.9933213285314,0.883545593756699,0.0841363354544962,0.5726,0.6742,0.5896,1,1,1
"471",471,103.964,20.1059463785514,0.882866798448236,0.083826459139604,0.5734,0.6674,0.6012,1,1,1
"472",472,103.896,21.2632893157263,0.888109097697723,0.0842657078018643,0.5688,0.6626,0.6008,1,1,1
"473",473,103.8184,20.5152275310124,0.88092969585348,0.0843865136422651,0.5626,0.6554,0.603,1,1,1
"474",474,103.8392,21.3874983593437,0.874823583423348,0.0846195341919552,0.5444,0.6614,0.6132,1,1,1
"475",475,103.9448,20.6107972789116,0.893421115127666,0.0847238154533173,0.5332,0.6668,0.614,1,1,1
"476",476,103.9568,20.978525170068,0.881326445101321,0.0850940738038202,0.5328,0.6726,0.6316,1,1,1
"477",477,104.0956,20.2985800720288,0.865967242033003,0.0852202561701543,0.5378,0.6742,0.6268,1,1,1
"478",478,104.1512,18.996737254902,0.880817325501679,0.0855937241895503,0.547,0.6702,0.6226,1,1,1
"479",479,104.1416,19.0531707082833,0.878883334541385,0.0853807439404188,0.5456,0.6722,0.6246,1,1,1
"480",480,104.2372,18.9173030812325,0.861500722281891,0.0853826688202576,0.5492,0.6762,0.6174,1,1,1
"481",481,104.2704,17.6067265306122,0.898062496104475,0.085447428202454,0.5448,0.6846,0.624,1,1,1
"482",482,104.1764,18.5439006002401,0.863190660573118,0.0862144192559057,0.551,0.6852,0.6234,1,1,1
"483",483,104.362,17.5827891156463,0.858341456265096,0.0862657882582338,0.5578,0.6824,0.622,1,1,1
"484",484,104.5276,17.2265288515406,0.848044240910836,0.0860208401819716,0.5526,0.6766,0.621,1,1,1
"485",485,104.4064,18.0628641856743,0.847757310948104,0.0865268264124459,0.5388,0.6798,0.6078,1,1,1
"486",486,104.3152,18.4728380952381,0.857696678499822,0.0870494669670934,0.5464,0.6752,0.6212,1,1,1
"487",487,104.2624,17.6005864745898,0.88801013433435,0.0866550135306521,0.542,0.6742,0.6226,1,1,1
"488",488,104.4364,17.4169218087235,0.850944285953768,0.0871267337879622,0.5296,0.6734,0.6076,1,1,1
"489",489,104.4156,17.1113211684674,0.861491577330132,0.0869930136588398,0.5322,0.6648,0.6228,1,1,1
"490",490,104.512,16.7389515806323,0.870874555110799,0.0868370809197908,0.525,0.6656,0.62,1,1,1
"491",491,104.4936,16.883112284914,0.855627361670542,0.0878989855183685,0.5262,0.6614,0.6124,1,1,1
"492",492,104.3716,17.7886288915566,0.859387492046909,0.0873871065337096,0.5326,0.6696,0.62,1,1,1
"493",493,104.4296,17.1374988395358,0.872443715460492,0.0878652981488325,0.5302,0.6782,0.6274,1,1,1
"494",494,104.3784,16.8763639855942,0.877348037205528,0.0879526560951876,0.54,0.6746,0.622,1,1,1
"495",495,104.3176,17.2428273709484,0.880859670966039,0.0881753829973318,0.5388,0.6734,0.6276,1,1,1
"496",496,104.2648,17.8650269707883,0.868515642742867,0.0888459869876064,0.5434,0.6724,0.6246,1,1,1
"497",497,104.2872,18.177587194878,0.885609721828858,0.0881536351180994,0.5428,0.6674,0.6272,1,1,1
"498",498,104.238,18.2414525810324,0.868924012715477,0.0890243760548875,0.5448,0.6692,0.6214,1,1,1
"499",499,104.2492,17.5525203681473,0.863825892271441,0.0898730494802798,0.5508,0.664,0.6198,1,1,1
"500",500,104.296,18.0884193677471,0.864215122195538,0.0886551168003745,0.5498,0.6668,0.6312,1,1,1
"501",501,104.2644,18.4378677871148,0.880285149013792,0.0894366475369755,0.5464,0.661,0.631,1,1,1
"502",502,104.2576,18.2401382953181,0.846899218275691,0.0897321466006915,0.5428,0.6486,0.6386,1,1,1
"503",503,104.3344,18.0377917567027,0.866630217767678,0.0891693095799803,0.5454,0.6448,0.6446,1,1,1
"504",504,104.3428,17.4594719487795,0.872335498550483,0.0897590599113867,0.5444,0.6326,0.6412,1,1,1
"505",505,104.4048,17.3654831532613,0.877860379311598,0.0906687235517592,0.5498,0.6334,0.6448,1,1,1
