"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.1512,12.7254287314926,0.797393166239751,0.06218191755834,0.3914,0.3918,0.7318,1,1,1
"255",255,99.1544,12.3547025210084,0.798345513520819,0.0612349720196589,0.391,0.3934,0.7306,1,1,1
"256",256,99.1912,11.9594263305322,0.817591655371083,0.0625834213261111,0.3908,0.3964,0.7274,1,1,1
"257",257,99.264,12.6513645458183,0.825466792511077,0.0629340691951146,0.3894,0.3986,0.7262,1,1,1
"258",258,99.2088,12.4285739895958,0.809879095166418,0.0626451532821643,0.3846,0.3946,0.7346,1,1,1
"259",259,99.2884,12.7359198079232,0.812396956406622,0.0635339684094762,0.3884,0.3844,0.7386,1,1,1
"260",260,99.2472,12.4510725890356,0.799365445161544,0.0631832672906063,0.3832,0.3796,0.7452,1,1,1
"261",261,99.2364,12.3326480992397,0.79659512960319,0.0641304220776278,0.3824,0.3814,0.7458,1,1,1
"262",262,99.2784,12.7860078431373,0.788902544828666,0.0641804094718136,0.3678,0.381,0.7476,1,1,1
"263",263,99.4616,12.3574684273709,0.825644618951702,0.063630162186795,0.3746,0.3742,0.7488,1,1,1
"264",264,99.3328,13.5626692276911,0.81170360805835,0.0637970727420649,0.3738,0.3774,0.7482,1,1,1
"265",265,99.2192,13.2788629051621,0.792831979519308,0.0638168634663301,0.378,0.3788,0.7494,1,1,1
"266",266,99.2312,12.7684539415766,0.800490043263387,0.0644444528269286,0.3754,0.3782,0.735,1,1,1
"267",267,99.1868,12.1519665466186,0.837129782263458,0.0652888412503111,0.3856,0.3694,0.7278,1,1,1
"268",268,99.0992,12.5567820728291,0.819199949990118,0.0646030369714517,0.3818,0.3716,0.7342,1,1,1
"269",269,99.0932,12.1677808723489,0.824068801092938,0.0645966835501448,0.385,0.361,0.737,1,1,1
"270",270,99.1216,11.9515940776311,0.816754697727999,0.0648765776919179,0.3848,0.348,0.735,1,1,1
"271",271,99.1324,11.9852643457383,0.817843023163338,0.0653280778283678,0.3846,0.3416,0.723,1,1,1
"272",272,99.1164,12.1413075630252,0.821369816196284,0.0653756396716011,0.377,0.3388,0.7204,1,1,1
"273",273,99.1032,12.3807020408163,0.808786877086952,0.0656853808512158,0.384,0.3402,0.7162,1,1,1
"274",274,99.1672,12.60828747499,0.810970879421573,0.0652147671342256,0.381,0.3454,0.7104,1,1,1
"275",275,99.042,12.4292076830732,0.81583052994164,0.0654124785791986,0.3842,0.3554,0.7108,1,1,1
"276",276,99.0596,12.2441454981993,0.801846450721109,0.0663043631982172,0.3834,0.3554,0.7098,1,1,1
"277",277,98.9988,12.659862505002,0.802977668259304,0.0658828001145819,0.372,0.3558,0.712,1,1,1
"278",278,99.0012,12.0796304121649,0.822606862602601,0.0662242540292522,0.3758,0.359,0.7046,1,1,1
"279",279,99.0904,12.1542895558223,0.823826725983501,0.0658267023662011,0.3782,0.3596,0.6966,1,1,1
"280",280,99.1024,12.7522151260504,0.789387311555152,0.0661284863413881,0.3818,0.3526,0.696,1,1,1
"281",281,99.0552,12.9205211684674,0.800828771155783,0.0673163241818987,0.3838,0.364,0.6934,1,1,1
"282",282,99.1356,12.6574756302521,0.781319620318675,0.0676098548800284,0.3884,0.3638,0.6872,1,1,1
"283",283,99.0688,12.4386420168067,0.780189672385746,0.0672779984509193,0.392,0.3652,0.682,1,1,1
"284",284,99.0648,12.3703490996399,0.789030957553357,0.0672858569414427,0.3894,0.3684,0.6858,1,1,1
"285",285,99.1512,11.8170653861545,0.812080807815925,0.0680011223183205,0.3914,0.367,0.687,1,1,1
"286",286,99.2584,11.864375190076,0.822290784829108,0.0678991479403293,0.394,0.3644,0.6856,1,1,1
"287",287,99.2636,12.9440926770708,0.80069605588816,0.0680237285769464,0.4006,0.3674,0.6862,1,1,1
"288",288,99.2484,12.9718861944778,0.780551887389454,0.0680718267191643,0.396,0.3732,0.6846,1,1,1
"289",289,99.3436,12.2320318527411,0.83911284613968,0.0680814249650524,0.4132,0.3672,0.6862,1,1,1
"290",290,99.3052,12.383406322529,0.803787991290311,0.068989199833709,0.418,0.3674,0.6906,1,1,1
"291",291,99.394,12.6646298519408,0.797921394449288,0.069194690286,0.428,0.3704,0.6912,1,1,1
"292",292,99.4464,12.4208953981593,0.818539809976203,0.0685242162220009,0.4258,0.3706,0.6966,1,1,1
"293",293,99.432,12.1286274509804,0.81152755049252,0.0687363993388099,0.4252,0.3736,0.6888,1,1,1
"294",294,99.3852,12.1360753901561,0.817542032471561,0.0694784847066274,0.4388,0.3668,0.6948,1,1,1
"295",295,99.282,12.1617406962785,0.792810995193173,0.0690837394011439,0.436,0.3572,0.6974,1,1,1
"296",296,99.3492,12.6115039615846,0.797228940577016,0.0685386019514248,0.4252,0.3586,0.6964,1,1,1
"297",297,99.2452,12.2003571028411,0.807707660168463,0.0691891352861623,0.4194,0.368,0.6976,1,1,1
"298",298,99.2552,12.2941906362545,0.817891521550189,0.0694590562545686,0.4106,0.3658,0.6978,1,1,1
"299",299,99.2224,12.2546400960384,0.806097277063122,0.0693334051506746,0.4104,0.3724,0.6944,1,1,1
"300",300,99.3024,12.442331172469,0.790340644024303,0.0697020806268831,0.4038,0.367,0.6944,1,1,1
"301",301,99.2568,12.5558761104442,0.815842966207902,0.0700958928505249,0.4084,0.3604,0.6926,1,1,1
"302",302,99.1964,12.4259974389756,0.808870645530774,0.0701639546783595,0.4116,0.359,0.6956,1,1,1
"303",303,99.2568,12.4558360944378,0.809686817813849,0.0708472489413593,0.41,0.3652,0.698,1,1,1
"304",304,99.2756,12.607887795118,0.804913085082671,0.0700230471397047,0.4026,0.3674,0.697,1,1,1
"305",305,99.3544,12.3329338135254,0.800760815015662,0.0706814699292513,0.3918,0.3838,0.7026,1,1,1
"306",306,99.3452,11.9892326530612,0.802396163632538,0.0708283644445647,0.3796,0.375,0.6996,1,1,1
"307",307,99.3536,12.1198149659864,0.801162579143096,0.0719455936625132,0.3758,0.375,0.7048,1,1,1
"308",308,99.2392,11.8307156462585,0.823619951381362,0.0711014999046244,0.3718,0.3678,0.7042,1,1,1
"309",309,99.2108,12.326493957583,0.817313169260041,0.0715320543328589,0.3786,0.3566,0.7082,1,1,1
"310",310,99.2324,12.6858645858343,0.794240722335298,0.0721621922098749,0.3678,0.3504,0.7098,1,1,1
"311",311,99.2912,12.602643617447,0.810866666998582,0.072082927966603,0.3626,0.3488,0.714,1,1,1
"312",312,99.2232,12.5464003201281,0.797011815068135,0.0727688621873875,0.35,0.3562,0.7212,1,1,1
"313",313,99.2468,12.2788012805122,0.811945425196649,0.0722450232283849,0.3618,0.3648,0.7106,1,1,1
"314",314,99.3216,12.0229826330532,0.836519583461761,0.0725828494909677,0.3592,0.3646,0.7066,1,1,1
"315",315,99.2636,11.9997149259704,0.838941685409387,0.0726465104295659,0.3688,0.3568,0.697,1,1,1
"316",316,99.306,12.8535054021609,0.826119758126404,0.0731876203745211,0.3722,0.3532,0.6976,1,1,1
"317",317,99.3712,13.4667972789116,0.814233553842369,0.0731543216430997,0.3714,0.3584,0.691,1,1,1
"318",318,99.2952,12.9324299319728,0.80551580217061,0.0737897616885866,0.3782,0.3616,0.6752,1,1,1
"319",319,99.3964,12.6339206082433,0.777383989308355,0.0729006689507075,0.3828,0.3648,0.6726,1,1,1
"320",320,99.5064,12.0227681472589,0.840594990079114,0.0732534573873244,0.3852,0.3622,0.676,1,1,1
"321",321,99.5184,12.3610058423369,0.829640730566002,0.0743377606601377,0.3892,0.371,0.6836,1,1,1
"322",322,99.4548,12.0807892757103,0.810493461712371,0.0741248957140217,0.389,0.3734,0.6908,1,1,1
"323",323,99.4592,12.3348693077231,0.810924426452143,0.0737046204459651,0.3926,0.377,0.6966,1,1,1
"324",324,99.512,12.0034573829532,0.808326479232341,0.0744957959230325,0.3862,0.3818,0.697,1,1,1
"325",325,99.4828,12.5571270108043,0.815415795593589,0.0742049710434589,0.3928,0.3842,0.7006,1,1,1
"326",326,99.4596,12.0115724689876,0.828709099117552,0.0744877457335809,0.3924,0.385,0.7,1,1,1
"327",327,99.3512,11.7245483793517,0.837871463185986,0.0752268287938745,0.3944,0.3902,0.7066,1,1,1
"328",328,99.4564,12.0513195678271,0.819463311890157,0.0753051487418838,0.391,0.389,0.7116,1,1,1
"329",329,99.504,12.2981032412965,0.806951234114775,0.0758714380207517,0.391,0.3992,0.7204,1,1,1
"330",330,99.3452,11.8883923169268,0.800240454333098,0.0757974438188749,0.3844,0.392,0.7204,1,1,1
"331",331,99.3968,11.9457280512205,0.801139945504636,0.0763404242830033,0.3688,0.3836,0.7248,1,1,1
"332",332,99.326,11.8732733093237,0.821806977851669,0.0756113692493199,0.3676,0.379,0.7202,1,1,1
"333",333,99.3568,12.1935711884754,0.804355606354983,0.0762519498479688,0.3726,0.3724,0.713,1,1,1
"334",334,99.3772,11.8316528211285,0.808393369588791,0.0769273934512979,0.3792,0.3728,0.714,1,1,1
"335",335,99.3336,12.4016717086835,0.799761805208618,0.0771386261110202,0.3766,0.3658,0.7058,1,1,1
"336",336,99.3056,11.9505888755502,0.825407281930141,0.0778280768808421,0.3748,0.3656,0.703,1,1,1
"337",337,99.1024,11.933487635054,0.799519610254324,0.0768666570961582,0.368,0.3626,0.7054,1,1,1
"338",338,99.1684,11.7999614245698,0.809334324232366,0.0764430247188148,0.3678,0.3622,0.7012,1,1,1
"339",339,99.0772,11.9752302521008,0.821265920767946,0.0776454573938115,0.3714,0.3596,0.7058,1,1,1
"340",340,98.9536,12.3739966386555,0.813080144935725,0.0770924397841465,0.3718,0.365,0.7,1,1,1
"341",341,98.918,12.1569387755102,0.825591202688331,0.0777485854407046,0.3752,0.369,0.6866,1,1,1
"342",342,99.0132,12.3875807923169,0.79707134426067,0.0781157647282105,0.371,0.3662,0.6952,1,1,1
"343",343,99.03,12.2451980792317,0.811777436827529,0.0777135857522271,0.3796,0.3726,0.6986,1,1,1
"344",344,99.0648,12.1214495398159,0.806313258334786,0.0773289963740489,0.3852,0.3688,0.6942,1,1,1
"345",345,99.022,12.3112404961985,0.78258122414539,0.077152534974051,0.3878,0.3724,0.6978,1,1,1
"346",346,99.042,11.612881152461,0.833349508056177,0.0780784076132057,0.387,0.3698,0.7226,1,1,1
"347",347,98.9788,11.8342842737095,0.819129628877464,0.0778408777970268,0.3844,0.3702,0.731,1,1,1
"348",348,99.1336,11.9477301320528,0.806607798000317,0.0778177543709364,0.3736,0.3652,0.7336,1,1,1
"349",349,98.9492,12.1314719487795,0.796749856919728,0.079620583348729,0.3636,0.3596,0.742,1,1,1
"350",350,98.886,11.86575030012,0.778201912755446,0.0793021734384081,0.364,0.3686,0.7442,1,1,1
"351",351,99.0144,11.7468913965586,0.792761730742649,0.0785402683997475,0.3672,0.3676,0.7498,1,1,1
"352",352,98.9324,11.7605344537815,0.806160998119347,0.0790694991988899,0.3688,0.3584,0.7468,1,1,1
"353",353,98.9648,11.9595447779112,0.791281735506989,0.0792881065015859,0.3716,0.3464,0.7398,1,1,1
"354",354,99.0656,12.2998165666267,0.801800978783991,0.079693543584956,0.3804,0.3484,0.7268,1,1,1
"355",355,98.9248,12.4089085234094,0.790892435562694,0.0795901891489981,0.37,0.338,0.7472,1,1,1
"356",356,98.8072,12.585462344938,0.781220902421178,0.0789743391521703,0.358,0.3342,0.7538,1,1,1
"357",357,98.7164,12.1120158463385,0.815755565637074,0.0792907175777841,0.3588,0.3298,0.7522,1,1,1
"358",358,98.7608,11.6562458583433,0.81668694339582,0.0805235057185998,0.3524,0.3272,0.7562,1,1,1
"359",359,98.6668,12.507980952381,0.795946785719948,0.0798588121599208,0.3536,0.3178,0.7634,1,1,1
"360",360,98.758,13.0006362545018,0.78630554296139,0.0798557407073345,0.3488,0.3286,0.7634,1,1,1
"361",361,98.7888,12.1994743497399,0.81834427466197,0.0808575494191109,0.3498,0.336,0.768,1,1,1
"362",362,98.9264,11.8265136454582,0.822444814551427,0.0809981620341916,0.3532,0.3342,0.778,1,1,1
"363",363,98.8192,11.40947515006,0.824211929692718,0.0802980986174165,0.3612,0.3434,0.7738,1,1,1
"364",364,99.0344,12.3621615046018,0.811641622235086,0.0812700510696643,0.37,0.33,0.7698,1,1,1
"365",365,98.9648,12.1612254501801,0.812891478997346,0.0820829582896557,0.3646,0.3354,0.772,1,1,1
"366",366,99.0236,12.1334964385754,0.798635175266894,0.0818975939459279,0.3672,0.3412,0.773,1,1,1
"367",367,99.0372,12.7361106042417,0.793388407732569,0.0820583950785414,0.37,0.337,0.7692,1,1,1
"368",368,98.9532,12.9641954381753,0.805853375636319,0.0816674118961977,0.3658,0.3366,0.7624,1,1,1
"369",369,98.96,12.1152460984394,0.831899537587528,0.0824148049161251,0.3688,0.3374,0.763,1,1,1
"370",370,99.0252,12.3150909963986,0.815272077393835,0.0825630372260295,0.3768,0.3408,0.7548,1,1,1
"371",371,99.1632,12.6136112044818,0.798113221721421,0.0829990566050521,0.3874,0.3432,0.7744,1,1,1
"372",372,99.2652,12.1813414965986,0.795508441061225,0.0828264368197884,0.3848,0.3344,0.7826,1,1,1
"373",373,99.2576,12.0576653061225,0.827993965347048,0.0830607608906782,0.3848,0.323,0.7846,1,1,1
"374",374,99.158,12.0098399359744,0.830783294610695,0.0828590169894903,0.3684,0.3238,0.7918,1,1,1
"375",375,99.3032,12.7379649459784,0.819510162020223,0.0836196208585046,0.3668,0.3182,0.8008,1,1,1
"376",376,99.294,12.0683913565426,0.832043386183387,0.0834482955399108,0.3656,0.3244,0.7962,1,1,1
"377",377,99.2428,12.0702762705082,0.836576712787435,0.0834997092423729,0.3652,0.3198,0.789,1,1,1
"378",378,99.1944,12.3871635054022,0.822804084167007,0.0838666078449634,0.371,0.3228,0.781,1,1,1
"379",379,99.138,12.3350900360144,0.796825266444318,0.0835732978275844,0.375,0.3204,0.7752,1,1,1
"380",380,99.304,11.789899959984,0.791285926464958,0.083768748968093,0.3782,0.3224,0.7798,1,1,1
"381",381,99.2672,12.1438617046819,0.80181623069812,0.0837521028877463,0.3734,0.3256,0.784,1,1,1
"382",382,99.302,11.7122809123649,0.806315434868098,0.0843393995703131,0.3668,0.3352,0.7886,1,1,1
"383",383,99.4296,11.7489434173669,0.817819477426654,0.0842972113114683,0.3638,0.3384,0.7924,1,1,1
"384",384,99.53,12.1227490996399,0.782577786580183,0.084690262633911,0.359,0.3512,0.7932,1,1,1
"385",385,99.444,12.0380792316927,0.817135646654141,0.0847672276501561,0.374,0.3462,0.8004,1,1,1
"386",386,99.4608,11.7195511804722,0.794502152861645,0.0851487772765075,0.3722,0.3488,0.7942,1,1,1
"387",387,99.3756,11.4503047619048,0.815892198503912,0.0852280052214067,0.3722,0.3594,0.805,1,1,1
"388",388,99.5196,12.0512363345338,0.814963784281915,0.0851600116640608,0.3656,0.3634,0.8128,1,1,1
"389",389,99.4496,11.6345136454582,0.795591276876472,0.0854265017886816,0.3824,0.3526,0.8218,1,1,1
"390",390,99.4444,11.229000240096,0.817030629502905,0.0852258438404628,0.3646,0.3606,0.8216,1,1,1
"391",391,99.402,11.6002360944378,0.785959966180264,0.0857875823808838,0.3582,0.367,0.8178,1,1,1
"392",392,99.368,11.607619047619,0.800362886211262,0.0857493629272914,0.3574,0.3648,0.822,1,1,1
"393",393,99.442,11.4304081632653,0.80266825464675,0.0857651958477803,0.3646,0.37,0.8216,1,1,1
"394",394,99.4296,11.6160902761104,0.793681885473426,0.0876164529810012,0.3548,0.3666,0.8212,1,1,1
"395",395,99.4144,11.8282039215686,0.808728898111613,0.086507582715181,0.3576,0.368,0.822,1,1,1
"396",396,99.3556,11.6642143257303,0.802756344091207,0.086973686102124,0.3514,0.3644,0.8242,1,1,1
"397",397,99.248,11.4278671468587,0.812108533298971,0.0869349100344806,0.3506,0.3508,0.8286,1,1,1
"398",398,99.3112,11.7566572228892,0.800097634141976,0.0880943817918642,0.3526,0.3414,0.8326,1,1,1
"399",399,99.3664,11.6840246498599,0.783783767492616,0.0874941301252561,0.3582,0.336,0.8338,1,1,1
"400",400,99.322,12.022324929972,0.821164253910708,0.0885762283370978,0.3538,0.3386,0.8332,1,1,1
"401",401,99.2416,11.6879046018407,0.819195908901024,0.0879313580148233,0.3526,0.3402,0.8352,1,1,1
"402",402,99.238,11.5443737494998,0.790588639829126,0.0879980687884702,0.3604,0.339,0.8356,1,1,1
"403",403,99.302,11.5826290516206,0.817173597227016,0.0882891651662979,0.3686,0.333,0.8324,1,1,1
"404",404,99.2944,11.6755988795518,0.803284918379897,0.0881478239314729,0.3626,0.3368,0.8276,1,1,1
"405",405,99.318,11.5406922769108,0.826400713726227,0.0886320589068844,0.3492,0.337,0.8282,1,1,1
"406",406,99.2352,11.6061234093637,0.826083996779666,0.0890413229947152,0.346,0.3318,0.816,1,1,1
"407",407,99.2012,11.9462970788315,0.787941328627806,0.088296226481731,0.34,0.3306,0.8176,1,1,1
"408",408,99.2316,11.1392171268507,0.817270840424939,0.0891689378052377,0.3396,0.3186,0.8242,1,1,1
"409",409,99.1692,11.8725203681473,0.79959024758293,0.0898322937837236,0.3524,0.3162,0.8258,1,1,1
"410",410,99.314,11.1638695478191,0.82558553843915,0.0893918159151185,0.3546,0.3188,0.8228,1,1,1
"411",411,99.2716,11.6184808323329,0.78580695057738,0.0893982776595844,0.3542,0.3218,0.8136,1,1,1
"412",412,99.3716,11.4292851540616,0.783445694897009,0.0898018091617895,0.3452,0.3202,0.8086,1,1,1
"413",413,99.428,11.6550780312125,0.797270840800878,0.0898355312379884,0.3474,0.3224,0.8044,1,1,1
"414",414,99.3916,11.6925264505802,0.793180648637787,0.0903591645036168,0.3418,0.316,0.815,1,1,1
"415",415,99.492,12.1067787114846,0.803307583183385,0.0900415340963912,0.346,0.3112,0.8114,1,1,1
"416",416,99.4592,11.9763258903561,0.801168414207482,0.0900817334454481,0.3476,0.3166,0.8124,1,1,1
"417",417,99.4496,12.2891755102041,0.783330926350708,0.0902518690797984,0.354,0.3124,0.8308,1,1,1
"418",418,99.3936,11.8762295318127,0.817860363252598,0.0898734254895026,0.361,0.312,0.8348,1,1,1
"419",419,99.4628,12.2215047619048,0.79887648364979,0.0896210331628123,0.3538,0.3146,0.839,1,1,1
"420",420,99.4916,12.2644352140856,0.789275370425637,0.0911631068158955,0.3658,0.31,0.8452,1,1,1
"421",421,99.5356,11.8670794717887,0.80050495026415,0.0918150294580248,0.3534,0.3008,0.8434,1,1,1
"422",422,99.5208,11.8687148459384,0.803904086263434,0.0906585465148302,0.355,0.314,0.843,1,1,1
"423",423,99.544,11.5991036414566,0.797218865831141,0.0910633434201754,0.349,0.312,0.8422,1,1,1
"424",424,99.5104,11.4592755502201,0.808043722981552,0.0915621027170936,0.3452,0.3062,0.8428,1,1,1
"425",425,99.5168,11.9152838735494,0.823864772105424,0.0914657361448628,0.3418,0.2914,0.8402,1,1,1
"426",426,99.5336,12.4650570628251,0.807795792470859,0.0915506040283991,0.3496,0.2886,0.8424,1,1,1
"427",427,99.4256,12.2805768707483,0.809227502650317,0.0917980183385344,0.362,0.2932,0.841,1,1,1
"428",428,99.4372,11.7907724689876,0.819095041542717,0.0927073329940378,0.3672,0.2986,0.8378,1,1,1
"429",429,99.4668,11.6335511804722,0.812991019021566,0.091986617184184,0.3668,0.3076,0.838,1,1,1
"430",430,99.4424,12.1331354941977,0.783562292824742,0.0922038813083628,0.3646,0.3088,0.8374,1,1,1
"431",431,99.4024,12.1453323729492,0.797162981336716,0.0927947450794877,0.3526,0.3136,0.844,1,1,1
"432",432,99.382,11.7799879951981,0.795803002834074,0.0926173018018662,0.3496,0.3126,0.8492,1,1,1
"433",433,99.4652,12.0576120048019,0.797256750440937,0.092526505825504,0.35,0.3172,0.845,1,1,1
"434",434,99.5472,11.710856502601,0.816500494727048,0.0932114979693183,0.3532,0.3192,0.8504,1,1,1
"435",435,99.5572,11.4777192476991,0.790142157707755,0.0935031424263609,0.3644,0.3184,0.8518,1,1,1
"436",436,99.6072,11.4566908363345,0.782668123176371,0.0935669815920585,0.3586,0.306,0.8462,1,1,1
"437",437,99.6208,12.232300280112,0.779968138724054,0.0935364229600047,0.3386,0.3048,0.8506,1,1,1
"438",438,99.5012,11.9843923169268,0.812540028887245,0.0939497429093242,0.345,0.3032,0.8538,1,1,1
"439",439,99.61,12.2091836734694,0.801740029333923,0.0942799932358984,0.3472,0.3026,0.8528,1,1,1
"440",440,99.4324,11.9830234493798,0.787500321082491,0.0948166665282703,0.3276,0.2982,0.8486,1,1,1
"441",441,99.6056,12.0060510604242,0.791901120048789,0.0939357762423115,0.3186,0.3008,0.8444,1,1,1
"442",442,99.5148,11.6640465786315,0.812096631243448,0.0946130689065068,0.3232,0.3012,0.844,1,1,1
"443",443,99.5584,11.5207977591036,0.833474361463786,0.0951315095749317,0.3236,0.3098,0.8484,1,1,1
"444",444,99.5172,12.411468747499,0.79833526288037,0.0952522053334553,0.325,0.3076,0.8426,1,1,1
"445",445,99.5544,11.5940782713085,0.834585424823402,0.0951068405121702,0.3244,0.303,0.8458,1,1,1
"446",446,99.5852,12.2900569827931,0.824841706985184,0.0959503657261495,0.3258,0.2962,0.8502,1,1,1
"447",447,99.724,12.3495638255302,0.81627287797506,0.0956929940977012,0.3366,0.3052,0.8516,1,1,1
"448",448,99.6732,12.2745115646259,0.790067513976102,0.0967920917769832,0.3288,0.3038,0.8442,1,1,1
"449",449,99.6376,12.3904224089636,0.795489226572709,0.0965225501352572,0.3282,0.311,0.8454,1,1,1
"450",450,99.71,12.3772509003601,0.789335092100903,0.0955770907194731,0.3284,0.3062,0.8488,1,1,1
"451",451,99.6328,11.9995639855942,0.836325652275267,0.096145028943844,0.326,0.3006,0.847,1,1,1
"452",452,99.6304,12.088231132453,0.825569458461108,0.0966420397696171,0.3176,0.301,0.8514,1,1,1
"453",453,99.6524,12.3100982793117,0.806410998045323,0.0965688371769993,0.3212,0.3012,0.846,1,1,1
"454",454,99.5452,12.7370517807123,0.789948457381527,0.0968695802104593,0.3326,0.3004,0.8482,1,1,1
"455",455,99.4484,12.3162639455782,0.81797587054035,0.0971047673447481,0.3418,0.303,0.8628,1,1,1
"456",456,99.4392,12.4576864345738,0.802920223099252,0.0969808133781508,0.3316,0.3126,0.8514,1,1,1
"457",457,99.4708,12.771856102441,0.814044776397925,0.0971814128136887,0.3306,0.3124,0.8566,1,1,1
"458",458,99.5296,12.7182111244498,0.788599180356918,0.0979783081760518,0.3308,0.3178,0.8616,1,1,1
"459",459,99.5736,12.526393597439,0.798317486819731,0.0976682023911652,0.34,0.3248,0.8594,1,1,1
"460",460,99.654,12.4680712284914,0.8069828495098,0.0980932932232844,0.3484,0.3182,0.866,1,1,1
"461",461,99.5528,12.1992918767507,0.808437375303542,0.0978931481041312,0.3508,0.3152,0.866,1,1,1
"462",462,99.488,11.9498359343738,0.814526833528449,0.0977467878542657,0.3586,0.3172,0.872,1,1,1
"463",463,99.5572,12.1619929571829,0.835065165587594,0.0984587184740566,0.3502,0.3182,0.871,1,1,1
"464",464,99.5568,12.1972526610644,0.829310219571222,0.0984874962442607,0.338,0.3216,0.8666,1,1,1
"465",465,99.5656,12.3250266506603,0.790096399763306,0.0993830669926064,0.3356,0.3192,0.8696,1,1,1
"466",466,99.5668,11.5645635854342,0.832001379218498,0.099255447975934,0.3262,0.319,0.861,1,1,1
"467",467,99.5772,12.2505403761505,0.814631365094759,0.0991923383010997,0.328,0.3188,0.8568,1,1,1
"468",468,99.536,12.1903801520608,0.815644240894755,0.0993474731417272,0.338,0.3224,0.8692,1,1,1
"469",469,99.432,11.9909723889556,0.781775271779757,0.0996375434357715,0.344,0.3304,0.8658,1,1,1
"470",470,99.4956,12.2636861144458,0.798472419684312,0.0993778387832815,0.3516,0.3254,0.864,1,1,1
"471",471,99.4908,12.195593597439,0.818802233111938,0.0991210490176603,0.372,0.34,0.872,1,1,1
"472",472,99.5468,12.6336632252901,0.797913755472637,0.0998221086063118,0.3738,0.3332,0.875,1,1,1
"473",473,99.634,11.8455822328932,0.831340252434708,0.0996353033935363,0.3722,0.3282,0.8878,1,1,1
"474",474,99.7848,12.4378641056423,0.80715649213037,0.100306581104503,0.3636,0.3244,0.8864,1,1,1
"475",475,99.7516,12.2547993597439,0.802298387242661,0.100796540077897,0.3614,0.317,0.8862,1,1,1
"476",476,99.6736,12.2375580632253,0.806811256692639,0.100949872148688,0.3712,0.3194,0.8874,1,1,1
"477",477,99.7088,12.8595463785514,0.805646043187246,0.100800792554617,0.377,0.3166,0.8978,1,1,1
"478",478,99.7208,11.8299793517407,0.81672028212017,0.101554957386181,0.3742,0.3192,0.8934,1,1,1
"479",479,99.624,12.3363585434174,0.80529400010899,0.101375198866706,0.3726,0.3242,0.8952,1,1,1
"480",480,99.5388,12.1269453381353,0.816899035969903,0.101360756813085,0.3754,0.3284,0.903,1,1,1
"481",481,99.5532,12.3993294917967,0.802365812265391,0.101095300144212,0.374,0.3224,0.9072,1,1,1
"482",482,99.5684,12.2790330532213,0.821368259168861,0.101635766565075,0.3736,0.319,0.907,1,1,1
"483",483,99.5712,12.3642762705082,0.818284112630773,0.100638615946521,0.3624,0.3198,0.9056,1,1,1
"484",484,99.5244,11.8133299719888,0.836234903364501,0.101420371744519,0.3694,0.3204,0.8984,1,1,1
"485",485,99.5064,12.5797909563826,0.823490114368029,0.102238325716619,0.3722,0.3134,0.9004,1,1,1
"486",486,99.5264,11.632355982393,0.816524794909107,0.10236196823298,0.371,0.3064,0.9006,1,1,1
"487",487,99.4888,12.2315671868748,0.804273452421065,0.102909907524881,0.3786,0.3074,0.8976,1,1,1
"488",488,99.568,11.998175270108,0.814490985690768,0.102135688666843,0.3862,0.307,0.896,1,1,1
"489",489,99.5852,12.6133863145258,0.792350704322958,0.102131404284003,0.3848,0.3006,0.9008,1,1,1
"490",490,99.5668,11.3444755502201,0.797455438591402,0.102333774989692,0.3876,0.3076,0.9034,1,1,1
"491",491,99.6396,11.75121232493,0.808688070926084,0.102371479892199,0.386,0.3104,0.9026,1,1,1
"492",492,99.6688,11.9887020408163,0.81327945200534,0.102856984953756,0.3812,0.317,0.9012,1,1,1
"493",493,99.7712,12.1333038815526,0.811678289102083,0.103702989318187,0.3736,0.3078,0.9018,1,1,1
"494",494,99.7576,11.9284136054422,0.823177411938183,0.103780478689407,0.372,0.3062,0.9044,1,1,1
"495",495,99.6308,12.0969301320528,0.822639315553435,0.103243925793785,0.3764,0.2982,0.9068,1,1,1
"496",496,99.692,12.2620408163265,0.804609442205748,0.103236538316767,0.3786,0.2986,0.9082,1,1,1
"497",497,99.5628,11.8243859143657,0.810181483316516,0.103963291330899,0.389,0.2948,0.91,1,1,1
"498",498,99.516,11.3878991596639,0.838245014821655,0.103573880954567,0.3796,0.2932,0.9132,1,1,1
"499",499,99.6716,12.0813859943978,0.78791068058239,0.103542235551877,0.3826,0.288,0.9082,1,1,1
"500",500,99.632,12.1974549819928,0.791811620448378,0.104522907485801,0.3842,0.2888,0.9066,1,1,1
"501",501,99.5036,12.1092307322929,0.813244530885391,0.103853429020171,0.3748,0.284,0.9002,1,1,1
"502",502,99.5024,12.2300862745098,0.823242870617981,0.104781385765941,0.3786,0.289,0.902,1,1,1
"503",503,99.4888,11.8962330532213,0.811057914755359,0.104235982189959,0.3894,0.2864,0.8944,1,1,1
"504",504,99.4948,12.426943737495,0.796362461249473,0.104741219919264,0.3912,0.2974,0.9016,1,1,1
"505",505,99.5812,11.9065691876751,0.814333436788776,0.104789491992602,0.3798,0.2998,0.905,1,1,1
"506",506,99.6488,11.9742482593037,0.799735476088235,0.105560427195669,0.3858,0.2962,0.904,1,1,1
"507",507,99.6256,11.1546865146058,0.837233715140648,0.106666305628745,0.3868,0.2936,0.9074,1,1,1
