"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.9608,12.3874183273309,0.811187786143386,0.0454662001863883,0.4316,0.3684,0.3814,1,1,1
"255",255,99.978,12.1647819127651,0.775885938685761,0.0459053099595288,0.4352,0.3698,0.3904,1,1,1
"256",256,100.018,11.4950740296118,0.800767522598716,0.045871208197488,0.4412,0.3808,0.3896,1,1,1
"257",257,99.9992,11.3269301320528,0.816951929171309,0.0461502980263008,0.4316,0.3878,0.3974,1,1,1
"258",258,99.9492,11.8145451780712,0.816033562091673,0.0462604713558558,0.4326,0.389,0.4056,1,1,1
"259",259,99.9316,11.6603855942377,0.800473488323173,0.0465097620100197,0.435,0.3942,0.4046,1,1,1
"260",260,99.8588,11.8732118447379,0.796759832387254,0.0467082093748529,0.4292,0.4056,0.4104,1,1,1
"261",261,99.9688,11.886181032413,0.808960852593108,0.046814363531281,0.435,0.3954,0.4112,1,1,1
"262",262,100.1184,12.0443991996799,0.820301154921213,0.0468955938152516,0.4414,0.4022,0.3982,1,1,1
"263",263,100.052,12.3206242496999,0.80115318208569,0.0470837912693563,0.4528,0.4134,0.4076,1,1,1
"264",264,99.9688,11.8165531812725,0.805788682356,0.0475166373452766,0.4456,0.4144,0.4072,1,1,1
"265",265,100.1204,11.8770546618647,0.77995179072169,0.047459701034265,0.4386,0.4024,0.4072,1,1,1
"266",266,100.1056,12.0440662665066,0.818148119914566,0.0475729314314291,0.4478,0.3984,0.3986,1,1,1
"267",267,100.0648,12.1750709883954,0.786063522816307,0.0478720659084569,0.4564,0.412,0.4136,1,1,1
"268",268,100.1952,12.3716456182473,0.806587229578236,0.0480872673363081,0.4454,0.4266,0.4202,1,1,1
"269",269,100.0636,11.9635404561825,0.817823404467026,0.0481963729991986,0.4424,0.4312,0.4158,1,1,1
"270",270,100.11,11.9234693877551,0.811332027821826,0.0483637056026862,0.438,0.4266,0.4154,1,1,1
"271",271,100.1408,11.5071782312925,0.813940630422438,0.0486116422434679,0.4416,0.4166,0.4168,1,1,1
"272",272,100.0896,11.4029330132053,0.821249586467255,0.0487101116393973,0.4408,0.4226,0.4126,1,1,1
"273",273,100.2372,11.6079793517407,0.801291148665644,0.0488915260103058,0.4252,0.4308,0.4112,1,1,1
"274",274,100.1912,12.1106868347339,0.794327409458727,0.0490543969534976,0.4322,0.4424,0.4008,1,1,1
"275",275,100.1016,12.3009978391357,0.836638374326959,0.0493597802674752,0.4296,0.4474,0.4002,1,1,1
"276",276,100.1392,11.7869381352541,0.825898530580904,0.0494506103003356,0.424,0.4554,0.4016,1,1,1
"277",277,100.1508,12.2257496598639,0.802915136403304,0.0496298462723029,0.415,0.457,0.4012,1,1,1
"278",278,100.2036,11.4899430172069,0.814237282289382,0.0500496134605,0.4212,0.4578,0.3944,1,1,1
"279",279,100.288,11.7001360544218,0.81639534533754,0.0499771011478232,0.4248,0.4578,0.3934,1,1,1
"280",280,100.1832,12.3865923969588,0.826615350762773,0.0505086677891703,0.4382,0.459,0.3888,1,1,1
"281",281,100.3116,12.0609298119248,0.832798502797434,0.0503282984921363,0.427,0.4516,0.3896,1,1,1
"282",282,100.364,12.0003041216487,0.793094159278343,0.0503830457133908,0.433,0.4674,0.3948,1,1,1
"283",283,100.4028,12.2526532212885,0.801787615532547,0.0505752084463445,0.438,0.4674,0.395,1,1,1
"284",284,100.3808,11.9149573429372,0.798158796333563,0.0508575190794057,0.428,0.4798,0.401,1,1,1
"285",285,100.3864,12.4644808323329,0.78195656956576,0.0508933140783815,0.436,0.4936,0.4,1,1,1
"286",286,100.3664,11.3150770708283,0.798179693285748,0.0512816955229983,0.4346,0.4918,0.3882,1,1,1
"287",287,100.418,11.6447338935574,0.809183665123836,0.0512503939049801,0.4358,0.5034,0.3882,1,1,1
"288",288,100.4496,12.0490794717887,0.810190212568513,0.0514018084049132,0.4328,0.504,0.396,1,1,1
"289",289,100.54,11.8635454181673,0.807784342429251,0.0517632405802127,0.435,0.5072,0.3952,1,1,1
"290",290,100.4,11.4037615046018,0.80613876061478,0.0519387992857811,0.4184,0.505,0.3904,1,1,1
"291",291,100.4564,11.4206673069228,0.809847269860406,0.0520648721313434,0.4208,0.502,0.3892,1,1,1
"292",292,100.396,11.5790156062425,0.79752805851266,0.0521578316969379,0.4122,0.4962,0.3856,1,1,1
"293",293,100.336,12.2760144057623,0.795301038928527,0.0524875158306789,0.4012,0.5064,0.393,1,1,1
"294",294,100.4136,11.6688025610244,0.819776297788816,0.052742242997912,0.396,0.5088,0.3878,1,1,1
"295",295,100.4176,11.3101342937175,0.815900534706564,0.052831363429717,0.3932,0.5018,0.3876,1,1,1
"296",296,100.434,11.4670308123249,0.795891696395638,0.0529829117450478,0.3974,0.5038,0.3804,1,1,1
"297",297,100.412,11.8950140056022,0.817105286883647,0.0530573961277018,0.4032,0.513,0.3734,1,1,1
"298",298,100.4756,11.9525856742697,0.837837924340216,0.0532498097837418,0.4032,0.5238,0.376,1,1,1
"299",299,100.4092,12.4219241296519,0.818466661540772,0.0535395693662181,0.409,0.5174,0.3722,1,1,1
"300",300,100.4792,12.6162138455382,0.802901392944483,0.0536668935898743,0.4118,0.5114,0.3758,1,1,1
"301",301,100.4476,12.144912204882,0.807646025805565,0.0537896013351164,0.417,0.5096,0.3704,1,1,1
"302",302,100.5204,11.1412403361345,0.831406996223068,0.0540734498677094,0.4092,0.5204,0.3686,1,1,1
"303",303,100.5568,11.7522746698679,0.813169659979219,0.054180874298942,0.4146,0.5288,0.3708,1,1,1
"304",304,100.5852,11.8250709883954,0.776174375260999,0.0542930202981551,0.4042,0.5224,0.355,1,1,1
"305",305,100.5276,11.7963567827131,0.793117357372388,0.0546940325932284,0.403,0.5284,0.3568,1,1,1
"306",306,100.588,11.6789275710284,0.798611920108656,0.0547110019199054,0.3922,0.5286,0.3556,1,1,1
"307",307,100.6644,12.0469914365746,0.78977243428724,0.0550263397152995,0.3864,0.5212,0.3576,1,1,1
"308",308,100.614,12.2058863545418,0.797736317437483,0.055161287727406,0.3902,0.5242,0.3496,1,1,1
"309",309,100.568,11.8981352541016,0.803363162822734,0.0552022222327913,0.3864,0.5292,0.3522,1,1,1
"310",310,100.5216,11.7694412164866,0.807701237640621,0.0553490497357675,0.3764,0.52,0.3454,1,1,1
"311",311,100.4912,12.442899719888,0.797938063380256,0.0554811611877079,0.3686,0.5264,0.3398,1,1,1
"312",312,100.5832,12.3736272108844,0.822960283832312,0.0556966022153591,0.3638,0.5308,0.3492,1,1,1
"313",313,100.6808,12.4791030012005,0.81453915768153,0.0561518423836505,0.3702,0.5304,0.3434,1,1,1
"314",314,100.534,11.8759943977591,0.812214039236326,0.0560394185651673,0.3636,0.5334,0.3562,1,1,1
"315",315,100.5492,12.3293110844338,0.774382965764209,0.0562758920760669,0.3692,0.532,0.3476,1,1,1
"316",316,100.5752,11.8266756302521,0.833600903518333,0.0564958858212783,0.3548,0.5292,0.3486,1,1,1
"317",317,100.5736,12.0718117647059,0.816193088807059,0.0566423098497848,0.362,0.5364,0.3432,1,1,1
"318",318,100.602,12.0628211284514,0.822492042624662,0.0566149686169435,0.3526,0.5366,0.344,1,1,1
"319",319,100.4728,13.0648861144458,0.798672715232431,0.0569653893209918,0.346,0.54,0.3468,1,1,1
"320",320,100.4604,12.4558141656663,0.789377799515763,0.0570262200502601,0.3518,0.5364,0.3418,1,1,1
"321",321,100.524,12.2887394957983,0.793601523434396,0.0573686162691722,0.3506,0.5266,0.3456,1,1,1
"322",322,100.5172,12.2105883953581,0.790989697394075,0.057424140280115,0.352,0.5176,0.342,1,1,1
"323",323,100.5164,12.0809634253701,0.801170186705758,0.0577224087838591,0.3456,0.516,0.3456,1,1,1
"324",324,100.502,11.9435734293717,0.815920131309723,0.0578869161418408,0.3472,0.5088,0.345,1,1,1
"325",325,100.5968,12.2791414165666,0.801785167169626,0.0580145097128022,0.3522,0.5022,0.3448,1,1,1
"326",326,100.6424,12.2610266506603,0.835148798254806,0.0581231790365728,0.3558,0.5008,0.3586,1,1,1
"327",327,100.7264,11.4041046818727,0.8202209480846,0.0585450600929244,0.3766,0.4972,0.3594,1,1,1
"328",328,100.7756,11.8667913565426,0.78800073036987,0.0591056241784131,0.3834,0.5076,0.3614,1,1,1
"329",329,100.676,12.69050020008,0.807704918653093,0.0586724005723438,0.384,0.4986,0.368,1,1,1
"330",330,100.648,12.5611204481793,0.821388508020327,0.0588523367194441,0.384,0.5026,0.371,1,1,1
"331",331,100.7612,11.9113390956383,0.823725288123506,0.0590299824506059,0.3944,0.4986,0.3716,1,1,1
"332",332,100.6972,11.9558945178071,0.792599921512242,0.0591462086642212,0.3802,0.4924,0.379,1,1,1
"333",333,100.7196,11.2686833133253,0.799077241677719,0.0592390182449935,0.3928,0.4872,0.3838,1,1,1
"334",334,100.6568,11.6924907563025,0.785368900334018,0.0596169410165936,0.3978,0.5002,0.3746,1,1,1
"335",335,100.6476,11.3311466986795,0.830896220228297,0.0597162084310472,0.3976,0.4926,0.3654,1,1,1
"336",336,100.5268,11.780393917567,0.781156762510878,0.0601082623279593,0.403,0.4822,0.3762,1,1,1
"337",337,100.4552,11.8703410964386,0.819714402203799,0.0600724767563164,0.4038,0.486,0.3816,1,1,1
"338",338,100.3544,11.6134460184074,0.808744273516958,0.0601682402551042,0.4146,0.479,0.3754,1,1,1
"339",339,100.402,12.0380112044818,0.808680201003956,0.0604797330921806,0.4158,0.4806,0.3794,1,1,1
"340",340,100.3564,11.8269098039216,0.811633466853671,0.0605246798934535,0.4158,0.4744,0.3832,1,1,1
"341",341,100.3672,12.4293358943577,0.786458390479115,0.0608907927587941,0.4238,0.4802,0.3786,1,1,1
"342",342,100.4588,11.9762930772309,0.806481140659757,0.0611016257780896,0.4306,0.4806,0.3846,1,1,1
"343",343,100.4868,11.9129909563826,0.792306859993558,0.0611808507073353,0.4298,0.4902,0.383,1,1,1
"344",344,100.3608,12.1987028411365,0.807051165943739,0.0614417402527468,0.419,0.4972,0.3918,1,1,1
"345",345,100.3368,12.3747156462585,0.828880937515829,0.0617347046069429,0.4202,0.4968,0.3988,1,1,1
"346",346,100.3756,12.0449426170468,0.813580202272723,0.0615707250182303,0.425,0.4984,0.405,1,1,1
"347",347,100.3156,11.9263671868747,0.80518025645934,0.0618157011701136,0.4388,0.4914,0.398,1,1,1
"348",348,100.3716,12.0087169267707,0.806389766835906,0.0621913718399745,0.455,0.4896,0.4,1,1,1
"349",349,100.4628,12.2943338935574,0.799374332523214,0.0622057561984216,0.4564,0.4978,0.3898,1,1,1
"350",350,100.5296,12.2948417767107,0.803883048310249,0.062412298206015,0.4614,0.5042,0.3862,1,1,1
"351",351,100.6192,11.4691790316126,0.80100884119083,0.062422658482886,0.457,0.4958,0.3948,1,1,1
"352",352,100.5672,11.2067668667467,0.802218336157614,0.0626694640776086,0.4498,0.4916,0.4026,1,1,1
"353",353,100.512,11.6024969987995,0.781218652826867,0.0629682060682111,0.455,0.4908,0.4002,1,1,1
"354",354,100.608,11.1275870348139,0.792718657759826,0.0630564860901111,0.4646,0.49,0.4006,1,1,1
"355",355,100.5728,10.9674871548619,0.799159350196067,0.0631500093901468,0.4676,0.4814,0.4056,1,1,1
"356",356,100.598,11.5130012004802,0.802508359983442,0.0635914117377106,0.4678,0.481,0.4014,1,1,1
"357",357,100.5904,11.8433651860744,0.789055553248982,0.0635356306475015,0.4586,0.4862,0.3988,1,1,1
"358",358,100.4656,11.5286280912365,0.814154964635664,0.0637851881268691,0.4482,0.4836,0.3912,1,1,1
"359",359,100.3708,12.4150733893557,0.793288866438944,0.0639831172319187,0.4546,0.4942,0.3874,1,1,1
"360",360,100.418,11.6831492597039,0.796009342314871,0.0639463864202183,0.462,0.4938,0.3874,1,1,1
"361",361,100.4344,11.6903727891156,0.819239011154067,0.0643331925352403,0.4602,0.495,0.3928,1,1,1
"362",362,100.4936,11.4009194077631,0.813838873226655,0.0644834394280509,0.4566,0.4966,0.3996,1,1,1
"363",363,100.5624,11.2994260104042,0.808388982253296,0.0644063111410294,0.4546,0.503,0.3928,1,1,1
"364",364,100.6184,11.5646072829132,0.807801490726269,0.0646741891574751,0.4616,0.5068,0.384,1,1,1
"365",365,100.654,12.3416206482593,0.814876684853077,0.0650859809969224,0.4646,0.5074,0.3782,1,1,1
"366",366,100.6004,12.107162705082,0.823431101784532,0.0651281742384398,0.4624,0.5154,0.373,1,1,1
"367",367,100.5676,11.4420070428171,0.815419866552122,0.0652585760647775,0.4534,0.5144,0.3694,1,1,1
"368",368,100.4292,11.5608116846739,0.786978116284193,0.0653245338808229,0.4556,0.5076,0.3838,1,1,1
"369",369,100.394,11.7394597839136,0.791130954146159,0.0656058588222946,0.4542,0.5094,0.3774,1,1,1
"370",370,100.388,12.3071788715486,0.812468867498774,0.0659887215601649,0.4444,0.5098,0.3778,1,1,1
"371",371,100.22,11.9363745498199,0.800160917228201,0.0660955674507101,0.4452,0.5182,0.366,1,1,1
"372",372,100.2092,12.162300280112,0.816387972142177,0.0660910463712815,0.449,0.5144,0.3712,1,1,1
"373",373,100.244,12.6639295718287,0.772228534882751,0.0663931903182082,0.4576,0.506,0.3674,1,1,1
"374",374,100.2664,12.3227601440576,0.804914434026853,0.0664692884296633,0.448,0.5012,0.3598,1,1,1
"375",375,100.2052,11.9174599439776,0.806660985242081,0.0666463992082152,0.4468,0.4958,0.3502,1,1,1
"376",376,100.2072,11.798587595038,0.816152925352016,0.066800458462756,0.4446,0.4992,0.3484,1,1,1
"377",377,100.2072,11.8826212084834,0.816287410282217,0.0669897913707747,0.4446,0.4898,0.346,1,1,1
"378",378,100.1088,12.2330557823129,0.801441017153112,0.0670791116570414,0.4536,0.4932,0.3454,1,1,1
"379",379,100.1828,12.1062266506603,0.812913236199585,0.0673204306626843,0.4556,0.4986,0.3408,1,1,1
"380",380,100.1512,12.0651646258503,0.829105746099386,0.0674339718108109,0.4666,0.4978,0.3406,1,1,1
"381",381,100.1736,12.4820558623449,0.79038390111396,0.067740854804622,0.4626,0.4956,0.3488,1,1,1
"382",382,100.2576,12.4706304921969,0.811257628391556,0.0681285571707327,0.4484,0.4944,0.3384,1,1,1
"383",383,100.2072,12.0418849139656,0.796842861775404,0.0680471793694849,0.4526,0.4846,0.3494,1,1,1
"384",384,100.2384,11.9679526210484,0.795876312816418,0.0680981225619138,0.453,0.4812,0.359,1,1,1
"385",385,100.1836,12.2916076830732,0.806019766246194,0.0684160870592921,0.4498,0.482,0.355,1,1,1
"386",386,100.2196,11.2534772308924,0.820301578672428,0.0684641125511989,0.4486,0.4844,0.3544,1,1,1
"387",387,100.0784,11.5800854741897,0.773786969679177,0.068700072962921,0.4622,0.4922,0.3596,1,1,1
"388",388,100.1164,11.8003711884754,0.786582781106078,0.0690922938463642,0.4612,0.495,0.3534,1,1,1
"389",389,100.1272,11.6900961984794,0.812500270422454,0.0690376458044167,0.456,0.4946,0.3606,1,1,1
"390",390,100.182,11.997675070028,0.801334605644217,0.0693563066961901,0.4406,0.4978,0.3548,1,1,1
"391",391,100.1772,12.1114447378952,0.834473165586068,0.0693227520079398,0.4394,0.4978,0.352,1,1,1
"392",392,100.1492,12.2478384953982,0.785006309138494,0.0694515787290836,0.448,0.4972,0.3548,1,1,1
"393",393,100.2524,11.8766448979592,0.816464146668476,0.0697255698563636,0.4468,0.4946,0.3598,1,1,1
"394",394,100.3076,11.3071050820328,0.795487683175663,0.0698403692802269,0.4452,0.4982,0.3604,1,1,1
"395",395,100.2036,11.9573299719888,0.798015362590031,0.0701744325030659,0.4442,0.4904,0.3606,1,1,1
"396",396,100.2144,12.2405288515406,0.806684643974404,0.0703123031107136,0.439,0.48,0.3574,1,1,1
"397",397,100.322,12.428087234894,0.807288812243241,0.070412806451308,0.4354,0.4784,0.3578,1,1,1
"398",398,100.3292,11.6454855542217,0.813192838210771,0.0707684699945766,0.436,0.465,0.3572,1,1,1
"399",399,100.2836,11.9183383753501,0.811178925911705,0.070613370558153,0.428,0.4628,0.3578,1,1,1
"400",400,100.2232,11.9533631052421,0.78119578938212,0.0708704856258459,0.426,0.4666,0.3572,1,1,1
"401",401,100.2688,11.4651326130452,0.809169589901304,0.071297771089498,0.417,0.467,0.3496,1,1,1
"402",402,100.2744,11.8918613845538,0.805143762913826,0.0716416462600252,0.4184,0.465,0.3546,1,1,1
"403",403,100.2876,11.9312587434974,0.797695117283764,0.0714994629263233,0.4246,0.4668,0.3512,1,1,1
"404",404,100.2852,12.4368356942777,0.783257151228628,0.0715400742512679,0.4182,0.4774,0.3546,1,1,1
"405",405,100.256,12.387418967587,0.800482953958114,0.0718866106756341,0.425,0.4762,0.3566,1,1,1
"406",406,100.2552,12.2749829531813,0.806164608168719,0.072223775401131,0.419,0.4898,0.3672,1,1,1
"407",407,100.1824,11.9747201280512,0.796817529322543,0.0722631718442055,0.4332,0.4922,0.3598,1,1,1
"408",408,100.2192,12.4681386154462,0.803724813304362,0.0724368659934688,0.43,0.4874,0.3638,1,1,1
"409",409,100.2116,11.7243151660664,0.818360024311494,0.072516083578927,0.4324,0.4848,0.3596,1,1,1
"410",410,100.206,12.1356182472989,0.797119601040792,0.0726884673420874,0.4326,0.489,0.3586,1,1,1
"411",411,100.244,11.5050660264106,0.843070317858479,0.0728813441001845,0.4344,0.4934,0.3652,1,1,1
"412",412,100.2568,12.2133390956383,0.789700660667449,0.0731243423177235,0.4434,0.488,0.37,1,1,1
"413",413,100.3204,11.5559662264906,0.805862947977142,0.073258391942413,0.4468,0.4888,0.362,1,1,1
"414",414,100.3116,12.2121903161265,0.78054763246753,0.0734631315555347,0.4368,0.4798,0.3648,1,1,1
"415",415,100.2336,12.6961094837935,0.800293256551676,0.0734841408924191,0.4368,0.4834,0.3654,1,1,1
"416",416,100.192,12.1944137655062,0.787412889219081,0.073665641560307,0.4412,0.4924,0.361,1,1,1
"417",417,100.1776,11.8475972789116,0.799673116749222,0.073867262766674,0.4404,0.4888,0.3684,1,1,1
"418",418,100.3036,11.9778181672669,0.801038077334869,0.0742782068154133,0.4476,0.4798,0.3714,1,1,1
"419",419,100.1916,12.1421462985194,0.826016600292923,0.0742330530923307,0.4466,0.4814,0.3756,1,1,1
"420",420,100.2388,12.0650005602241,0.814760797293136,0.0746614625163034,0.4406,0.489,0.3864,1,1,1
"421",421,100.232,12.0846098439376,0.793088030771431,0.0745913676579601,0.4336,0.491,0.3844,1,1,1
"422",422,100.2372,12.1025771908764,0.807659524953634,0.0748071532436529,0.4366,0.4872,0.379,1,1,1
"423",423,100.1976,12.1714228091236,0.811315280011442,0.0748704152997422,0.4388,0.48,0.3778,1,1,1
"424",424,100.1748,11.9146108043217,0.817434063390192,0.0753284765912073,0.4302,0.4774,0.3876,1,1,1
"425",425,100.1196,12.4886913165266,0.806717815707371,0.0754270062128525,0.4272,0.4888,0.3848,1,1,1
"426",426,100.2316,12.3965200480192,0.808328103645347,0.0756058428178797,0.4394,0.4936,0.3892,1,1,1
"427",427,100.2084,12.3851234893958,0.803093421958852,0.0755655296343669,0.4398,0.4918,0.3996,1,1,1
"428",428,100.1844,12.2681038815526,0.799819437617694,0.0758915720537358,0.4402,0.4832,0.3986,1,1,1
"429",429,100.1456,11.6434580232093,0.81142386849922,0.076112011579252,0.4368,0.4884,0.3904,1,1,1
"430",430,100.0524,11.2045360544218,0.82017539943628,0.076026008425637,0.4314,0.482,0.3754,1,1,1
"431",431,100.1544,11.3398965986395,0.833356811486502,0.0763169807480097,0.4338,0.4738,0.3672,1,1,1
"432",432,100.1772,11.9177672669068,0.792773678599531,0.0765261625606746,0.4442,0.4724,0.3802,1,1,1
"433",433,100.1732,12.355343897559,0.806552236402713,0.0767272343299922,0.433,0.4658,0.3838,1,1,1
"434",434,100.262,12.4455342136855,0.807752759603349,0.0768686574310224,0.4214,0.459,0.3858,1,1,1
"435",435,100.2976,12.6508945978391,0.823719593528374,0.0768827616591354,0.4268,0.4648,0.3836,1,1,1
"436",436,100.324,11.9998239295718,0.818957407671715,0.0772071665451957,0.4226,0.4568,0.3876,1,1,1
"437",437,100.4372,12.5078593037215,0.777570810668272,0.0776288310681422,0.4242,0.4548,0.3824,1,1,1
"438",438,100.376,12.065050020008,0.810501111753812,0.0776298881574137,0.432,0.4538,0.3838,1,1,1
"439",439,100.3528,11.3160585834334,0.804227829733722,0.0777553876220091,0.4422,0.4648,0.3902,1,1,1
"440",440,100.392,11.440512204882,0.800670447963332,0.0779342034681338,0.445,0.464,0.3926,1,1,1
"441",441,100.2832,11.5732270508203,0.790747023086055,0.0780686166957561,0.4624,0.4658,0.3846,1,1,1
"442",442,100.2148,11.9862554621849,0.786135262756805,0.0780673087443961,0.4548,0.4732,0.3878,1,1,1
"443",443,100.0112,11.4828677070828,0.787506571022466,0.0784334350113609,0.4578,0.4694,0.3792,1,1,1
"444",444,100.0576,11.8430194477791,0.80562363750503,0.0786406932676651,0.4612,0.471,0.3792,1,1,1
"445",445,99.9548,13.0971958383353,0.788412002234386,0.0789703131179867,0.458,0.4756,0.3828,1,1,1
"446",446,100.0576,12.622531252501,0.803854116619704,0.0790351634935293,0.466,0.4716,0.3798,1,1,1
"447",447,100.0348,12.0007892757103,0.81840134004258,0.079214387556726,0.4668,0.4676,0.3686,1,1,1
"448",448,100.0208,11.5225763905562,0.807960560152169,0.0792565952278312,0.4642,0.4668,0.3788,1,1,1
"449",449,100.1344,12.2708449779912,0.769741461830998,0.07949002220503,0.4558,0.4664,0.3748,1,1,1
"450",450,100.1408,11.7784867547019,0.806642113477524,0.0798675877852907,0.4536,0.4676,0.3746,1,1,1
"451",451,100.0016,11.91196222489,0.784026559317723,0.0799463661481721,0.453,0.4682,0.3798,1,1,1
"452",452,99.896,12.0059863945578,0.814564962923658,0.0798043634963402,0.4468,0.4726,0.3944,1,1,1
"453",453,99.9332,11.9247076430572,0.790382865220598,0.0800536408552047,0.4482,0.4676,0.3988,1,1,1
"454",454,99.9056,12.1399446178471,0.826308802306367,0.0804148553534197,0.4616,0.4746,0.3934,1,1,1
"455",455,99.9744,12.3842983593437,0.817718453955249,0.0803698689310758,0.4514,0.471,0.3878,1,1,1
"456",456,99.8852,12.4578040816327,0.803781250220432,0.080751326222269,0.4636,0.4632,0.3932,1,1,1
"457",457,99.7856,11.6410890756303,0.794590133080511,0.0806692004783958,0.4746,0.4588,0.3994,1,1,1
"458",458,99.8688,11.705068587435,0.817203769377001,0.0808223278113033,0.4644,0.4454,0.4072,1,1,1
"459",459,99.9484,11.4175044417767,0.800363780842735,0.0811828970918753,0.4718,0.447,0.4062,1,1,1
"460",460,99.8888,11.8307668667467,0.798319953497582,0.081394402489484,0.4726,0.4474,0.4064,1,1,1
"461",461,99.8864,11.8846488995598,0.792752108355328,0.0814811544032848,0.4816,0.4478,0.4072,1,1,1
"462",462,99.7732,11.8593054821929,0.807647718560623,0.0817110990335553,0.4794,0.457,0.3998,1,1,1
"463",463,99.7584,12.0000294517807,0.803692892096944,0.0819653938711913,0.4746,0.4566,0.3924,1,1,1
"464",464,99.7744,11.6849786314526,0.815121972709095,0.0818992580193232,0.4782,0.4558,0.4008,1,1,1
"465",465,99.7432,11.8267844737895,0.814315958583494,0.08227432384911,0.479,0.4504,0.3968,1,1,1
"466",466,99.72,11.4541816726691,0.833355170486305,0.0821337680690437,0.487,0.456,0.4002,1,1,1
"467",467,99.69,11.8946578631453,0.816899371735675,0.0824956955533181,0.4976,0.4672,0.3956,1,1,1
"468",468,99.7444,11.8181959183673,0.803870250930805,0.0829689938180454,0.4918,0.4632,0.3876,1,1,1
"469",469,99.746,11.7781952781112,0.810064976518421,0.0829772978218773,0.4906,0.4752,0.3826,1,1,1
"470",470,99.6648,11.4202090436174,0.8097359642257,0.0831477609390107,0.4816,0.4752,0.3844,1,1,1
"471",471,99.796,11.9447619047619,0.819370692624044,0.0833182814005626,0.4782,0.465,0.3866,1,1,1
"472",472,99.6932,12.3896296118447,0.806331118083485,0.0834892218989186,0.4774,0.4626,0.3896,1,1,1
"473",473,99.7684,11.9739510204082,0.806568731518421,0.0836999863452267,0.4812,0.4684,0.405,1,1,1
"474",474,99.7484,12.0259078031212,0.781195950442275,0.0837741793326335,0.4874,0.4634,0.4124,1,1,1
"475",475,99.6904,11.7200358543417,0.794057775069869,0.0838486237995672,0.49,0.4712,0.4132,1,1,1
"476",476,99.614,11.7657102841136,0.816319096566926,0.0840451847283076,0.4964,0.4738,0.4056,1,1,1
"477",477,99.6864,12.533868587435,0.797216802980905,0.084278241056459,0.506,0.473,0.4048,1,1,1
"478",478,99.6952,12.1679641456583,0.808019210265344,0.0843207374424678,0.5206,0.4864,0.4022,1,1,1
"479",479,99.7204,12.4984232092837,0.810024868251008,0.0845757104527603,0.5254,0.4906,0.4074,1,1,1
"480",480,99.706,12.2684713885554,0.822285775978337,0.0846635352673927,0.5142,0.4912,0.413,1,1,1
"481",481,99.6412,12.3790141656663,0.797413573121615,0.0848832164253463,0.5204,0.4854,0.416,1,1,1
"482",482,99.5812,11.8401426170468,0.817954306083424,0.0850330701709021,0.5176,0.4876,0.424,1,1,1
"483",483,99.4604,12.3389674269708,0.811131176713421,0.0851574429833755,0.5232,0.4878,0.4174,1,1,1
"484",484,99.4952,11.5545987995198,0.81696877774551,0.0856079144862731,0.515,0.494,0.4172,1,1,1
"485",485,99.4572,11.8953262905162,0.81790239365652,0.085593030235907,0.5128,0.4948,0.4186,1,1,1
"486",486,99.3532,11.8611942376951,0.804619625023401,0.0856929054832824,0.5198,0.4864,0.4092,1,1,1
"487",487,99.2744,12.1071474989996,0.810365771787414,0.0857987037994042,0.5218,0.4808,0.41,1,1,1
"488",488,99.1416,12.2176364945978,0.824595369738462,0.0860155001778874,0.5204,0.4868,0.4116,1,1,1
"489",489,99.1792,12.1663539015606,0.785338888022328,0.08631154399366,0.514,0.4902,0.412,1,1,1
"490",490,99.1748,12.2339385354142,0.796566485106781,0.0864960426402296,0.5206,0.4984,0.412,1,1,1
"491",491,99.2188,12.4038881152461,0.785609118084816,0.0865116927856105,0.5232,0.5052,0.4056,1,1,1
"492",492,99.1288,11.8969693477391,0.810494038208486,0.0869307602799914,0.52,0.5014,0.3968,1,1,1
"493",493,99.176,12.3883793517407,0.805444129184303,0.0868361814083872,0.5228,0.4928,0.4078,1,1,1
"494",494,99.048,12.0817286914766,0.823886190623816,0.0871434339145621,0.5188,0.4902,0.398,1,1,1
"495",495,99.1024,12.7434116046419,0.782963457494357,0.0875459886482216,0.5124,0.489,0.3974,1,1,1
"496",496,99.0884,12.3735348539416,0.842875031309967,0.0874216939610957,0.5184,0.4892,0.4026,1,1,1
"497",497,99.2096,12.4466464985994,0.825297763294089,0.0878691083843318,0.5168,0.4846,0.397,1,1,1
"498",498,99.248,12.4818887555022,0.804216997560932,0.087891740132256,0.5234,0.4912,0.3972,1,1,1
"499",499,99.1884,11.9977045218087,0.794698316240539,0.0878701982296383,0.5254,0.4888,0.4022,1,1,1
"500",500,99.112,11.6641216486595,0.805165194671175,0.0881804914962629,0.5194,0.4934,0.4032,1,1,1
"501",501,99.2468,11.1775607843137,0.81414907025682,0.0881590659371871,0.5128,0.488,0.4018,1,1,1
"502",502,99.1568,11.8033350940376,0.78026554875545,0.0883778046305008,0.5118,0.4882,0.3972,1,1,1
"503",503,99.1928,11.7691358143257,0.793656581774732,0.088607372828505,0.517,0.4888,0.386,1,1,1
"504",504,99.192,11.9703241296519,0.817397111169947,0.0887483001800194,0.5152,0.4936,0.3896,1,1,1
"505",505,99.1332,12.8173847138856,0.794881991197155,0.0888338230287272,0.5122,0.4978,0.3882,1,1,1
"506",506,99.2124,12.1641519007603,0.835742266398032,0.0890882268770083,0.515,0.4994,0.402,1,1,1
