"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,100.4424,26.7413787915166,0.936669151022761,0.0462828364519998,0.5144,0.5534,0.5538,1,1,1
"255",255,100.4252,27.5378200880352,0.922406215937383,0.0462563896278639,0.5008,0.5518,0.5698,1,1,1
"256",256,100.4384,28.4111699079632,0.903823453798985,0.0463727581230547,0.5142,0.5468,0.5726,1,1,1
"257",257,100.3708,28.3174343337335,0.933927502774793,0.0465986694428764,0.5118,0.5516,0.578,1,1,1
"258",258,100.2016,29.1422143257303,0.905369758691442,0.0468658488568932,0.5148,0.5466,0.5756,1,1,1
"259",259,100.0952,28.0213454981993,0.929228753046411,0.0470321461287589,0.524,0.5362,0.5696,1,1,1
"260",260,100.0704,28.3887993597439,0.919515637388713,0.0470020803959562,0.5286,0.5494,0.5722,1,1,1
"261",261,99.9736,28.5147089235694,0.919513047425398,0.047614688593672,0.5288,0.5586,0.5788,1,1,1
"262",262,100.1396,28.1497717486995,0.90807929521265,0.0476613483887859,0.5326,0.5662,0.5802,1,1,1
"263",263,100.1048,28.2379121248499,0.919509549329995,0.0475511874359834,0.53,0.5672,0.584,1,1,1
"264",264,100.1144,27.983706122449,0.916076813326985,0.0477672657712871,0.532,0.5626,0.5884,1,1,1
"265",265,100.2444,28.5304808323329,0.904873106683613,0.0481406400732192,0.527,0.564,0.5822,1,1,1
"266",266,100.2728,27.2916968387355,0.927233893299333,0.0482141487581812,0.5138,0.5684,0.5894,1,1,1
"267",267,100.212,27.2339495798319,0.931628754684999,0.0483718208426423,0.5172,0.573,0.5982,1,1,1
"268",268,100.4932,27.5721826330532,0.917951446456427,0.0484245924842451,0.509,0.5608,0.5884,1,1,1
"269",269,100.4824,26.695568467387,0.933844329726574,0.0488640675223286,0.5096,0.5532,0.5868,1,1,1
"270",270,100.4728,26.9408364945978,0.913458718393,0.0489815940956195,0.5018,0.5632,0.5864,1,1,1
"271",271,100.4736,27.3802551420568,0.910599006616136,0.0491844645088294,0.498,0.5758,0.5866,1,1,1
"272",272,100.5404,27.51777494998,0.925606072952554,0.049558935675824,0.4994,0.5702,0.5912,1,1,1
"273",273,100.4776,27.6933755902361,0.926943984835849,0.0494544384562218,0.506,0.5738,0.5916,1,1,1
"274",274,100.42,28.140456182473,0.923965132318018,0.0495889279878302,0.5046,0.5812,0.5874,1,1,1
"275",275,100.3292,28.0504475390156,0.920694219870972,0.0498826519702739,0.4966,0.579,0.59,1,1,1
"276",276,100.3276,27.5064808323329,0.92291676247636,0.0500391477440573,0.498,0.5752,0.5904,1,1,1
"277",277,100.5468,27.037824889956,0.918910067393264,0.0503600150471884,0.5062,0.5804,0.5902,1,1,1
"278",278,100.6992,27.3924763505402,0.901416298909134,0.050354658753354,0.4956,0.5742,0.5982,1,1,1
"279",279,100.5404,27.9347417366947,0.913390924331108,0.0504163244179865,0.4966,0.5782,0.6032,1,1,1
"280",280,100.4928,28.0955863945578,0.924569560670195,0.050767010433642,0.495,0.5816,0.606,1,1,1
"281",281,100.408,28.362480992397,0.889170121437109,0.0508395192640931,0.4888,0.5856,0.6042,1,1,1
"282",282,100.4604,26.6815044417767,0.938767354171883,0.0509851028872673,0.4862,0.585,0.5904,1,1,1
"283",283,100.4372,26.9592398559424,0.920048406958538,0.0515075342473629,0.5008,0.5864,0.5812,1,1,1
"284",284,100.234,26.0944817927171,0.924865178114253,0.0514553061091723,0.5012,0.575,0.575,1,1,1
"285",285,100.1564,26.3072619447779,0.913406784143986,0.0516541781368491,0.506,0.5736,0.5808,1,1,1
"286",286,100.0816,27.4059038015206,0.911173276813546,0.0518540317563705,0.5054,0.5812,0.5856,1,1,1
"287",287,100.0516,27.7760478591437,0.93243079030687,0.0520870919564567,0.5072,0.5792,0.574,1,1,1
"288",288,100.156,29.4562464985994,0.900047525402398,0.0522925080002112,0.5018,0.577,0.569,1,1,1
"289",289,100.1308,29.4318641056423,0.916890890307555,0.0526556001275919,0.4998,0.5754,0.5608,1,1,1
"290",290,100.2888,29.5524155262105,0.919139794050239,0.0524473025871044,0.5146,0.574,0.5598,1,1,1
"291",291,100.2828,29.7219129251701,0.921950291675562,0.0528875755729808,0.5324,0.5664,0.5604,1,1,1
"292",292,100.2964,29.7204352140856,0.933601745068715,0.0528048413688596,0.531,0.5614,0.555,1,1,1
"293",293,100.1848,30.5764795518207,0.917810212732935,0.0530264708883346,0.53,0.562,0.5538,1,1,1
"294",294,100.0928,29.9465667867147,0.93629837464916,0.0532209852367998,0.5338,0.5476,0.5574,1,1,1
"295",295,99.9164,30.628862585034,0.916846901289177,0.0531794020959475,0.542,0.5496,0.5608,1,1,1
"296",296,99.9764,30.1543047619048,0.918686157604547,0.053428626859887,0.5386,0.545,0.563,1,1,1
"297",297,100.006,30.4293357342937,0.929266909959127,0.0538406038453366,0.5386,0.5362,0.5532,1,1,1
"298",298,100.0928,30.6092318527411,0.929753232286769,0.0538718186675936,0.5424,0.5294,0.5506,1,1,1
"299",299,100.1504,30.0566024809924,0.922597536980567,0.0541308985290411,0.5344,0.5294,0.5548,1,1,1
"300",300,100.2576,30.4202103241297,0.920751701770854,0.0543358764722583,0.5264,0.539,0.5428,1,1,1
"301",301,100.1556,30.153049859944,0.913581711897026,0.0544729194039585,0.5248,0.5452,0.543,1,1,1
"302",302,100.1652,30.8654551420568,0.911349044158044,0.0546727194656052,0.5326,0.536,0.5392,1,1,1
"303",303,100.1972,30.2536136054422,0.922215281181892,0.0547034040988636,0.5214,0.5384,0.5334,1,1,1
"304",304,100.3056,30.2691162865146,0.909146296889183,0.0550552477996684,0.5318,0.5206,0.535,1,1,1
"305",305,100.2232,29.6364363345338,0.925564129888327,0.0553239428968565,0.5338,0.529,0.5362,1,1,1
"306",306,100.3012,29.4414551420568,0.935925410936599,0.0552798098417556,0.5274,0.5128,0.5424,1,1,1
"307",307,100.2664,29.4111955182073,0.930779917569452,0.0552492413586552,0.5384,0.5086,0.5434,1,1,1
"308",308,100.3128,28.4919529411765,0.924880455705258,0.055678973181448,0.5396,0.5128,0.5478,1,1,1
"309",309,100.3512,28.3335919967987,0.913759872122289,0.0558573267405145,0.5434,0.5166,0.5554,1,1,1
"310",310,100.3484,28.1494772308924,0.931052263558029,0.056101653139807,0.5338,0.5194,0.551,1,1,1
"311",311,100.2308,28.5713599039616,0.905295083314234,0.0562093784234793,0.5324,0.5216,0.546,1,1,1
"312",312,100.0248,27.6200329731893,0.934222827726876,0.0564196548132875,0.5496,0.5238,0.5432,1,1,1
"313",313,100.002,28.385350140056,0.902672150937076,0.0565999837254555,0.546,0.5258,0.538,1,1,1
"314",314,100.2196,28.0994156062425,0.929691496833067,0.0570398829308936,0.5436,0.524,0.5388,1,1,1
"315",315,100.186,28.3675510204082,0.907912215612499,0.0569693456830167,0.5494,0.5338,0.5338,1,1,1
"316",316,100.2364,27.7620198479392,0.912096978550658,0.0568022588940558,0.551,0.5342,0.5284,1,1,1
"317",317,100.146,27.4244537815126,0.889885132440663,0.0571547525748387,0.5474,0.5302,0.5194,1,1,1
"318",318,100.0964,27.8974660264106,0.905476333018243,0.057460140042304,0.5372,0.5184,0.5352,1,1,1
"319",319,100.0568,26.2136592236895,0.92308268538536,0.0577197798368716,0.5376,0.525,0.5318,1,1,1
"320",320,100.092,26.253237294918,0.900794344004375,0.0577118063242642,0.525,0.513,0.53,1,1,1
"321",321,100.186,26.3923609443778,0.901824460525899,0.0578438927021445,0.5154,0.5114,0.525,1,1,1
"322",322,100.254,27.3092076830732,0.908079209667538,0.0579985726836435,0.527,0.5052,0.519,1,1,1
"323",323,100.5184,27.8343951980792,0.929217511604563,0.0583485900651692,0.532,0.5074,0.5026,1,1,1
"324",324,100.6308,27.9480705882353,0.909484726578398,0.0584398332227496,0.531,0.5156,0.5082,1,1,1
"325",325,100.4836,28.5187385354142,0.895594715765436,0.058643620061258,0.5324,0.5168,0.4996,1,1,1
"326",326,100.6,27.2420968387355,0.907985875025706,0.0589401378799286,0.532,0.5088,0.5138,1,1,1
"327",327,100.5964,26.8746569027611,0.931415992571124,0.0588501377275275,0.5326,0.5178,0.5046,1,1,1
"328",328,100.5464,28.07027515006,0.895878317042089,0.0591328721424928,0.5378,0.5134,0.496,1,1,1
"329",329,100.4816,27.1229106042417,0.921948480211175,0.0593694887618561,0.5292,0.5096,0.506,1,1,1
"330",330,100.304,27.4241536614646,0.908793059573087,0.059694292183752,0.538,0.5072,0.5144,1,1,1
"331",331,100.2856,27.4198005602241,0.920048523452913,0.0596857100407771,0.5384,0.5142,0.5194,1,1,1
"332",332,100.3812,28.3760369747899,0.921502241341884,0.0599931849207993,0.5364,0.5196,0.5262,1,1,1
"333",333,100.516,29.2278351340536,0.893314326490176,0.060193919641416,0.5334,0.5258,0.529,1,1,1
"334",334,100.4252,28.70628747499,0.909506156127572,0.0603667814432701,0.5282,0.5352,0.5336,1,1,1
"335",335,100.482,28.5955142056823,0.918107919948156,0.0602683727848193,0.5188,0.5296,0.5312,1,1,1
"336",336,100.2824,29.0878853941577,0.928218705549289,0.0605915628365698,0.509,0.5352,0.5334,1,1,1
"337",337,100.234,28.4386194477791,0.930905161260093,0.0606638079955886,0.5116,0.541,0.5316,1,1,1
"338",338,100.2712,28.3994103241297,0.916966122241541,0.0606949880799069,0.5178,0.5382,0.5258,1,1,1
"339",339,100.3596,28.3776388955582,0.919390944176501,0.061089135441557,0.505,0.5308,0.532,1,1,1
"340",340,100.3032,28.8171966386555,0.912381515825584,0.0611920341452121,0.4878,0.5284,0.5286,1,1,1
"341",341,100.4532,28.8761602240896,0.922837178866471,0.0614688862154084,0.4828,0.526,0.5306,1,1,1
"342",342,100.3824,29.012575270108,0.924433866113301,0.0617068189192397,0.484,0.5114,0.5392,1,1,1
"343",343,100.4056,29.3392243297319,0.913893861455435,0.0618675795125616,0.4896,0.5136,0.5368,1,1,1
"344",344,100.484,28.827675070028,0.91084095637501,0.0621177541969004,0.4946,0.5056,0.5378,1,1,1
"345",345,100.4948,29.5273839135654,0.896448020706151,0.0621640877841615,0.5,0.4998,0.5332,1,1,1
"346",346,100.4852,29.3775319727891,0.91986779431457,0.0622696559874961,0.502,0.4954,0.544,1,1,1
"347",347,100.6328,29.8354983593437,0.92253588512742,0.0626328141639277,0.4776,0.502,0.5478,1,1,1
"348",348,100.358,29.78575030012,0.912541333269922,0.0626935871671414,0.4644,0.5116,0.5562,1,1,1
"349",349,100.4276,30.1031995198079,0.899455791768818,0.0628601908728225,0.4726,0.505,0.563,1,1,1
"350",350,100.5384,29.1633907963185,0.927614685986834,0.0629868043753822,0.4652,0.5056,0.5598,1,1,1
"351",351,100.4612,29.9724835534214,0.911096543661327,0.0631399370390094,0.4658,0.5226,0.5564,1,1,1
"352",352,100.558,29.4808283313325,0.924264310512227,0.0631422589543956,0.472,0.5298,0.5602,1,1,1
"353",353,100.6592,28.752956542617,0.939967120718552,0.0636639673748494,0.4612,0.5232,0.5596,1,1,1
"354",354,100.6252,28.5897608643457,0.924970096637882,0.06371439386612,0.4584,0.5178,0.5646,1,1,1
"355",355,100.536,28.1959823929572,0.92315795688328,0.063698287562761,0.4514,0.5162,0.561,1,1,1
"356",356,100.5144,28.0290042416967,0.925164879798325,0.0640830449072925,0.4484,0.5154,0.5664,1,1,1
"357",357,100.5708,27.3087108443377,0.928218610022904,0.064404700262174,0.466,0.5076,0.5648,1,1,1
"358",358,100.5196,27.7671226890756,0.902513391849974,0.0643885372052915,0.4692,0.5148,0.5714,1,1,1
"359",359,100.5848,28.0964475390156,0.901833275873907,0.0645493606188033,0.4774,0.5192,0.5782,1,1,1
"360",360,100.5512,27.381531172469,0.917597474417435,0.0646578131511967,0.4766,0.5096,0.5786,1,1,1
"361",361,100.7392,27.4837768707483,0.898367301069854,0.0650646204364986,0.478,0.509,0.5836,1,1,1
"362",362,100.71,26.1939775910364,0.923606539996563,0.0652700223023134,0.4822,0.5132,0.592,1,1,1
"363",363,100.6872,26.5791878351341,0.924568757597101,0.0653816939620918,0.4908,0.508,0.5886,1,1,1
"364",364,100.5868,27.1413222889156,0.896161635228779,0.0654803546226813,0.4966,0.5174,0.5824,1,1,1
"365",365,100.616,25.5275550220088,0.907502699340496,0.0657735657333498,0.497,0.512,0.59,1,1,1
"366",366,100.7056,26.1213771908763,0.91973114289052,0.0658904654485219,0.4986,0.5074,0.5922,1,1,1
"367",367,100.7312,25.0849805522209,0.908160684829791,0.0660403973614364,0.4886,0.4972,0.6048,1,1,1
"368",368,100.848,26.1593597438976,0.917561729565944,0.0659755168929283,0.4798,0.5028,0.6146,1,1,1
"369",369,100.7264,25.9131082833133,0.924533953914404,0.0665795008240315,0.481,0.499,0.6158,1,1,1
"370",370,100.7496,25.5723287715086,0.923282171172366,0.0665383857561383,0.485,0.4982,0.6116,1,1,1
"371",371,100.6996,25.7788713885554,0.898911510143595,0.0666332887444804,0.4732,0.4892,0.6104,1,1,1
"372",372,100.574,26.440700280112,0.905246912954324,0.0671073325154974,0.4736,0.4998,0.5976,1,1,1
"373",373,100.6272,25.9930173669468,0.913856509227436,0.0671493227710997,0.4722,0.4978,0.5902,1,1,1
"374",374,100.7152,25.4370637855142,0.908266232504128,0.0672504998338462,0.4728,0.4946,0.5808,1,1,1
"375",375,100.696,25.6474429771909,0.918105726432357,0.0674902559021118,0.473,0.503,0.5656,1,1,1
"376",376,100.6492,26.0797712685074,0.914669248450031,0.0676178885622256,0.4728,0.5012,0.5698,1,1,1
"377",377,100.7884,27.4698133653461,0.915613445117556,0.0677581526167975,0.4862,0.5012,0.5704,1,1,1
"378",378,100.6244,27.9128897959184,0.914953758930079,0.0679038389891169,0.4772,0.5062,0.5742,1,1,1
"379",379,100.526,27.0009243697479,0.924229831622856,0.0680520346870524,0.4748,0.501,0.5756,1,1,1
"380",380,100.6756,26.7234540216086,0.921478048855373,0.0682664438162216,0.4638,0.49,0.5766,1,1,1
"381",381,100.6816,26.5460398559424,0.925255168662586,0.0684228114237216,0.4666,0.4854,0.5798,1,1,1
"382",382,100.678,28.0479351740696,0.931733750843002,0.0685428029870542,0.4628,0.4882,0.5814,1,1,1
"383",383,100.738,28.5103601440576,0.926821229521531,0.0688550643826491,0.475,0.4888,0.5802,1,1,1
"384",384,100.6404,28.7281791116447,0.911553727430148,0.0689480796321053,0.4818,0.4986,0.5886,1,1,1
"385",385,100.632,28.1030172068828,0.901394628805242,0.069236309985044,0.488,0.4998,0.592,1,1,1
"386",386,100.8264,26.8253931972789,0.902106933207243,0.0692157120101745,0.4864,0.4974,0.5978,1,1,1
"387",387,100.6824,26.9795220488195,0.912874124250946,0.0694449227921696,0.484,0.4966,0.6042,1,1,1
"388",388,100.7524,27.3204224089636,0.922799226471504,0.0696550040216156,0.4818,0.5076,0.6084,1,1,1
"389",389,100.8156,26.6194444177671,0.934141604984659,0.0697228500345402,0.476,0.5126,0.6038,1,1,1
"390",390,100.8288,27.8546324129652,0.923275045009299,0.069854448401848,0.4888,0.5084,0.6046,1,1,1
"391",391,100.7976,27.8941919167667,0.915460678356933,0.0702218150466059,0.4974,0.5102,0.6018,1,1,1
"392",392,100.6028,28.1963106842737,0.901784993386362,0.0704662509420173,0.5074,0.5172,0.6132,1,1,1
"393",393,100.7256,28.6113491796719,0.906945591829777,0.0706303207705638,0.5128,0.5112,0.62,1,1,1
"394",394,100.768,27.6516366546619,0.919561247927684,0.0707091131550115,0.5262,0.5086,0.627,1,1,1
"395",395,100.7464,27.7948049619848,0.91762770446179,0.070745571189002,0.5292,0.5016,0.6226,1,1,1
"396",396,100.7448,27.7107572629052,0.908288465222371,0.071146613587242,0.5244,0.5126,0.6106,1,1,1
"397",397,100.9372,27.1297080432173,0.923641339893445,0.0711314284650108,0.5198,0.5184,0.6012,1,1,1
"398",398,100.9704,26.6473827931172,0.914756003266804,0.0713888084465594,0.5216,0.52,0.6088,1,1,1
"399",399,101.0916,27.0516300920368,0.903214051124943,0.0716109381800093,0.5242,0.5366,0.61,1,1,1
"400",400,101.0336,26.8215996798719,0.90732494754486,0.0717893768771901,0.5292,0.5468,0.6084,1,1,1
"401",401,101.0712,25.8796824329732,0.911129259620083,0.0719386291135332,0.5416,0.5544,0.61,1,1,1
"402",402,100.982,26.1969547819128,0.915663269849674,0.0719529797544538,0.5388,0.558,0.6078,1,1,1
"403",403,100.9104,25.6262223289316,0.900335780506542,0.0719582010770412,0.5394,0.552,0.6036,1,1,1
"404",404,100.9716,25.9163599839936,0.91322474448986,0.0723907979495307,0.5402,0.5564,0.6096,1,1,1
"405",405,101.1156,26.6512971588635,0.903376465255524,0.0724191640349839,0.537,0.5496,0.6056,1,1,1
"406",406,101.1816,25.6524824329732,0.938661888413986,0.0727550664411687,0.5252,0.5408,0.5996,1,1,1
"407",407,101.246,26.1943617446979,0.910935291341804,0.0731889595752269,0.5216,0.5506,0.594,1,1,1
"408",408,101.11,27.108743497399,0.909975069654844,0.073100079503301,0.5212,0.554,0.5892,1,1,1
"409",409,101.2528,27.5927292517007,0.91012893097274,0.0729538748178917,0.5238,0.5538,0.5808,1,1,1
"410",410,101.2832,27.4723867146859,0.915718713947938,0.0735644662188225,0.5194,0.549,0.5832,1,1,1
"411",411,101.2056,26.7012091236495,0.916875693624328,0.0735399231777518,0.5162,0.5432,0.579,1,1,1
"412",412,101.1604,27.0983111644658,0.913307825334503,0.0736223729215244,0.5144,0.5326,0.5744,1,1,1
"413",413,101.0776,27.4001382953181,0.914049183244134,0.0739862872319013,0.5158,0.5254,0.5826,1,1,1
"414",414,101.268,27.0165826330532,0.914919036579434,0.0743001697784933,0.51,0.5322,0.5828,1,1,1
"415",415,101.2844,27.5889522208884,0.910436889332769,0.0743222296550564,0.506,0.522,0.5856,1,1,1
"416",416,101.3624,27.8422031212485,0.917644790888184,0.0743607568430385,0.5118,0.5158,0.5904,1,1,1
"417",417,101.1616,29.0070882753101,0.916192812669806,0.0745206993187337,0.5172,0.5056,0.5814,1,1,1
"418",418,101.1856,28.0391683073229,0.927802338401554,0.0746318166748889,0.5284,0.488,0.5834,1,1,1
"419",419,101.0596,29.6583111644658,0.897769526509318,0.075103954360299,0.5248,0.4846,0.586,1,1,1
"420",420,101.056,29.0628891556623,0.911267122834999,0.075167045850486,0.5342,0.4822,0.5926,1,1,1
"421",421,101.0308,28.6629165266106,0.920777648172864,0.0754527255110285,0.538,0.4834,0.5826,1,1,1
"422",422,101.1152,29.2448268907563,0.909054678216697,0.0755550299750484,0.5484,0.4872,0.5936,1,1,1
"423",423,101.2536,28.1117317326931,0.893437519579732,0.0755092459538479,0.5318,0.4922,0.5978,1,1,1
"424",424,101.03,28.2243897559024,0.914494580177294,0.0758156486224722,0.5248,0.4956,0.6024,1,1,1
"425",425,101.0668,28.3944955582233,0.913066631995941,0.0761047907563083,0.5294,0.5072,0.5954,1,1,1
"426",426,100.9568,28.040549979992,0.933232393747771,0.0762549817515663,0.5282,0.5192,0.599,1,1,1
"427",427,100.9212,27.4211590236094,0.927031360266472,0.0761624040856256,0.5228,0.5162,0.6,1,1,1
"428",428,100.758,28.5700640256102,0.91124298233291,0.0766013959119575,0.5318,0.5108,0.6096,1,1,1
"429",429,100.9324,27.7557325330132,0.912307672549468,0.0766785699663711,0.536,0.519,0.6144,1,1,1
"430",430,100.8428,27.2449861544618,0.908914816408526,0.0770144939122088,0.5376,0.5192,0.6112,1,1,1
"431",431,100.89,27.2672068827531,0.910296784229701,0.0770437580737837,0.5324,0.5248,0.6086,1,1,1
"432",432,101.0332,25.7792094437775,0.93206252838965,0.0769525871629777,0.532,0.5218,0.6166,1,1,1
"433",433,100.9764,26.0582663465386,0.903457630785846,0.0772508176150978,0.5424,0.5242,0.6222,1,1,1
"434",434,100.9904,25.2211963185274,0.912328676152297,0.0774825384992191,0.54,0.5232,0.6136,1,1,1
"435",435,100.9172,25.6838176870748,0.893716988079452,0.0773673284857117,0.5428,0.5132,0.6088,1,1,1
"436",436,100.9604,25.5306440976391,0.892556658241877,0.0781061746396129,0.5462,0.5036,0.6106,1,1,1
"437",437,101.022,24.5137214885954,0.91201451392504,0.0781790182039724,0.5456,0.5126,0.6116,1,1,1
"438",438,101.2188,24.4623114845938,0.907385295566774,0.078089320348898,0.554,0.509,0.6026,1,1,1
"439",439,101.2304,23.9228849939976,0.930782209749796,0.0784229808326139,0.5562,0.5072,0.6056,1,1,1
"440",440,101.2312,24.6123915166066,0.88971873324645,0.0785759493654765,0.5542,0.5056,0.6058,1,1,1
"441",441,101.2028,24.6491318127251,0.924926646047486,0.0785012537474117,0.5576,0.5064,0.5982,1,1,1
"442",442,101.1552,25.6813855142057,0.91941128835265,0.0788437649250705,0.5518,0.505,0.6032,1,1,1
"443",443,101.0284,25.3681406962785,0.903513734799673,0.0788078303223005,0.5402,0.507,0.6118,1,1,1
"444",444,101.0244,25.8821575030012,0.913111434193328,0.0789833750002907,0.533,0.5068,0.6172,1,1,1
"445",445,101.0332,25.1749677470988,0.922221849710388,0.0792060222444895,0.533,0.5084,0.614,1,1,1
"446",446,100.9592,25.5613599039616,0.901137343432711,0.0794790357636041,0.537,0.5162,0.6012,1,1,1
"447",447,101.0528,26.8479513405362,0.897364886353382,0.0796911325470314,0.5308,0.5094,0.6034,1,1,1
"448",448,101.0012,25.9691862344938,0.90938630867052,0.0800753422248504,0.5302,0.5024,0.5982,1,1,1
"449",449,100.9716,25.1176404961985,0.927380089041302,0.079781235383513,0.524,0.5044,0.5952,1,1,1
"450",450,100.9964,25.1648529811925,0.896200210486854,0.0804596838446981,0.5242,0.5092,0.583,1,1,1
"451",451,100.8488,25.9707268507403,0.912664855477139,0.0804782035245528,0.5268,0.5064,0.5898,1,1,1
"452",452,100.9092,25.2886708283313,0.912163797005843,0.0807759282220589,0.5298,0.5096,0.5868,1,1,1
"453",453,100.8692,26.317818487395,0.896944117777088,0.0807624603970728,0.547,0.5022,0.5902,1,1,1
"454",454,100.8344,25.6804488195278,0.906010850106873,0.0807256352352122,0.5436,0.512,0.5846,1,1,1
"455",455,100.8896,24.8353459783914,0.91045969773527,0.0811597125124822,0.542,0.5126,0.5806,1,1,1
"456",456,100.97,24.3556422569028,0.889075558512932,0.0811287029966532,0.5436,0.5066,0.5812,1,1,1
"457",457,100.9232,24.5455199679872,0.913604740523224,0.0813799175762393,0.5458,0.5018,0.5834,1,1,1
"458",458,101.0172,25.2806164065626,0.90212255741557,0.0817503591871388,0.5392,0.5012,0.5854,1,1,1
"459",459,100.9788,24.49935030012,0.926725796147073,0.0818110819929015,0.5296,0.5068,0.5876,1,1,1
"460",460,101.034,25.0380592236895,0.911212820306693,0.081756272242156,0.5332,0.4992,0.5756,1,1,1
"461",461,101.0712,24.8464691476591,0.902159732248851,0.0821448000003222,0.534,0.4978,0.5862,1,1,1
"462",462,101.108,25.5889715886355,0.889785953457591,0.0822950230926983,0.5424,0.5028,0.5702,1,1,1
"463",463,101.088,25.7401520608243,0.8921351196058,0.0823296168648418,0.5562,0.5028,0.5616,1,1,1
"464",464,101.0536,24.5173339735894,0.907669443909751,0.0825980830560099,0.5574,0.4964,0.5538,1,1,1
"465",465,101.1236,25.1343767907163,0.898851069700304,0.0826195711993287,0.5516,0.499,0.5526,1,1,1
"466",466,101.1696,25.9071987194878,0.896311731031925,0.0828901723262366,0.5616,0.501,0.5522,1,1,1
"467",467,101.1804,26.3351899159664,0.906432022702562,0.0829884325911911,0.5642,0.4842,0.555,1,1,1
"468",468,101.2544,26.0080838735494,0.927332717631229,0.0833661461961068,0.551,0.4806,0.5426,1,1,1
"469",469,101.1668,26.1574407362945,0.903199232307757,0.0833772420841834,0.5514,0.4772,0.548,1,1,1
"470",470,101.2216,25.0953315726291,0.906238864391773,0.0834947342911976,0.5426,0.475,0.5386,1,1,1
"471",471,101.0156,25.280668907563,0.909739808564818,0.0836767539029535,0.5446,0.4786,0.5428,1,1,1
"472",472,100.872,25.9515966386555,0.905184299764514,0.0840828181871868,0.5368,0.4686,0.5356,1,1,1
"473",473,100.9412,25.9353166866747,0.909848727549119,0.0840693133138413,0.5404,0.4774,0.5254,1,1,1
"474",474,100.9124,26.3632715486194,0.916485829209601,0.0845388439003248,0.5348,0.4814,0.535,1,1,1
"475",475,100.9664,25.8948289715886,0.923229337121505,0.0844196556096861,0.53,0.4944,0.536,1,1,1
"476",476,100.9308,26.5766420168067,0.92562529718048,0.0846680676311889,0.5264,0.5038,0.5338,1,1,1
"477",477,100.8964,27.3726160864346,0.913658366043767,0.084750945522727,0.5236,0.5006,0.5366,1,1,1
"478",478,100.7792,27.5526684273709,0.916176447624083,0.0847565549710086,0.5186,0.4956,0.5252,1,1,1
"479",479,100.6344,27.610981032413,0.906596284128281,0.0852952048621275,0.5182,0.4932,0.5304,1,1,1
"480",480,100.4708,26.8470861944778,0.91164039248,0.0852360445962557,0.51,0.4996,0.5372,1,1,1
"481",481,100.5788,27.2755007603041,0.903659393152464,0.0852357179377207,0.5004,0.498,0.5384,1,1,1
"482",482,100.5264,27.0633283713485,0.935733266624928,0.085636247505878,0.5,0.4986,0.535,1,1,1
"483",483,100.6124,26.6600302521008,0.940749342187734,0.086039633102185,0.504,0.4922,0.5436,1,1,1
"484",484,100.5432,26.7524347338936,0.929133498336048,0.0858517374332127,0.5104,0.4876,0.5478,1,1,1
"485",485,100.4172,27.9319169267707,0.918208099794429,0.0859563629293056,0.5082,0.478,0.5576,1,1,1
"486",486,100.3712,28.2695183673469,0.919703812979161,0.0864030044614771,0.5188,0.4806,0.5644,1,1,1
"487",487,100.3684,28.8418181672669,0.905476280359197,0.0865015652123497,0.5166,0.481,0.5696,1,1,1
"488",488,100.3216,28.8425104441777,0.922759957979414,0.0864357765598609,0.5092,0.4692,0.5706,1,1,1
"489",489,100.2424,28.5238517807123,0.916750651521881,0.0866026820274991,0.5,0.4746,0.5676,1,1,1
"490",490,100.1016,28.4706657062825,0.924045183348126,0.0869302046773326,0.4934,0.481,0.5628,1,1,1
"491",491,100.15,29.9658863545418,0.896791402788952,0.087008235899875,0.5046,0.4822,0.5624,1,1,1
"492",492,100.1416,29.5565720688275,0.92261455983429,0.0874178321115334,0.5056,0.481,0.5656,1,1,1
"493",493,99.954,29.1235334133653,0.927193010249697,0.0877074104476723,0.5122,0.4792,0.5658,1,1,1
"494",494,100.0068,28.3132790716287,0.943132875784898,0.087792508849464,0.5118,0.4776,0.5672,1,1,1
"495",495,100.064,29.3228331332533,0.905795613839724,0.087618860937558,0.5132,0.4816,0.5722,1,1,1
"496",496,99.9524,29.0161406962785,0.90773611953715,0.088137431718852,0.5208,0.4766,0.5748,1,1,1
"497",497,99.9372,29.2641618247299,0.918778419596476,0.08821016676311,0.5262,0.4758,0.5828,1,1,1
"498",498,99.8272,28.9801322128852,0.924816226569562,0.0885954895347577,0.5288,0.464,0.5798,1,1,1
"499",499,99.8204,28.7596476990796,0.90963988442323,0.0883728662532975,0.5272,0.4644,0.5686,1,1,1
"500",500,99.8048,28.6389525410164,0.911693538435014,0.0888020613320676,0.5174,0.4644,0.5616,1,1,1
"501",501,100.068,29.2494757903161,0.908255435023512,0.088926329145597,0.5124,0.4594,0.5666,1,1,1
"502",502,99.8672,29.0083675070028,0.910760072892216,0.0889391815460137,0.5008,0.465,0.5746,1,1,1
"503",503,99.916,28.8828971588635,0.91976456101247,0.0891496415216418,0.4872,0.4566,0.5822,1,1,1
"504",504,99.86,28.3405362144858,0.9206738150036,0.0893656870371364,0.4856,0.4558,0.5836,1,1,1
"505",505,99.8248,28.2029861544618,0.932479134458138,0.0900172672400475,0.491,0.45,0.579,1,1,1
"506",506,99.8872,28.4954743497399,0.917293972015556,0.0895789992989947,0.4874,0.4578,0.571,1,1,1
