"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"245",245,98.425625,12.038242260788,0.807580620689115,0.0840115556828801,0.395,0.4828125,0.3759375,1,1,1
"246",246,98.45125,12.4416494684178,0.800134813178566,0.0832056903814002,0.3921875,0.485,0.383125,1,1,1
"247",247,98.431875,12.3730921669794,0.817202315983611,0.0837122250768754,0.384375,0.5015625,0.3703125,1,1,1
"248",248,98.473125,12.2169133051907,0.79921688651794,0.0844823862450705,0.3840625,0.4959375,0.36125,1,1,1
"249",249,98.40125,12.6906801125704,0.805556736211185,0.0838956753110522,0.3771875,0.5021875,0.369375,1,1,1
"250",250,98.390625,12.0005374452783,0.80978445338156,0.0846528459996055,0.394375,0.494375,0.37,1,1,1
"251",251,98.483125,12.2898964196373,0.79245362109104,0.084639827318722,0.386875,0.483125,0.3709375,1,1,1
"252",252,98.4825,12.7589180737961,0.808092636280354,0.0854879631896331,0.4040625,0.4953125,0.373125,1,1,1
"253",253,98.52625,12.5571591619762,0.779679138259459,0.0861336316438363,0.396875,0.49875,0.3865625,1,1,1
"254",254,98.55125,11.9335819262039,0.814175787160513,0.0853238247926008,0.3959375,0.4965625,0.385,1,1,1
"255",255,98.546875,12.6757250625391,0.790937161526169,0.08599581029751,0.3946875,0.4915625,0.3775,1,1,1
"256",256,98.53125,11.0196607254534,0.824019125518308,0.0865397361662312,0.405,0.493125,0.38,1,1,1
"257",257,98.528125,11.7402966697936,0.762311830239168,0.0862178580041538,0.4184375,0.4825,0.3703125,1,1,1
"258",258,98.69,12.3090931832395,0.792677942144796,0.086548323004163,0.4353125,0.4890625,0.3634375,1,1,1
"259",259,98.79375,12.1287914321451,0.775623310119464,0.0870660965262205,0.441875,0.4940625,0.365,1,1,1
"260",260,98.743125,12.2385393214509,0.816425521458395,0.0875069597317912,0.4390625,0.5025,0.3734375,1,1,1
"261",261,98.855625,12.9766412601626,0.817336100167235,0.0884769947159282,0.4390625,0.501875,0.3803125,1,1,1
"262",262,99.18875,12.5309552845528,0.816711186394069,0.0884153476736837,0.4434375,0.5134375,0.38875,1,1,1
"263",263,99.269375,12.028079659162,0.776080465507037,0.0886836997702603,0.4465625,0.5071875,0.383125,1,1,1
"264",264,99.184375,12.218017120075,0.799035144756279,0.0884356979640107,0.4325,0.495625,0.38125,1,1,1
"265",265,99.105625,11.4478732801751,0.808576302590265,0.0904829564361208,0.441875,0.4965625,0.384375,1,1,1
"266",266,99.049375,12.9662910412758,0.763507530335174,0.088751680831213,0.43625,0.4978125,0.3765625,1,1,1
"267",267,99.05125,12.859160412758,0.786987494648753,0.0898045835529267,0.4371875,0.501875,0.36875,1,1,1
"268",268,99.03125,12.3379846779237,0.816171959892921,0.0897867263214333,0.4496875,0.49625,0.36375,1,1,1
"269",269,98.9975,11.9574671669794,0.839953891189274,0.0904882693736583,0.4525,0.4896875,0.374375,1,1,1
"270",270,99.075625,12.5139770950594,0.815420430919661,0.0902138192019697,0.445625,0.484375,0.37875,1,1,1
"271",271,99.234375,13.400318558474,0.796895988215863,0.0905467730399866,0.4521875,0.4940625,0.3790625,1,1,1
"272",272,99.285625,12.8683360694184,0.807407223135432,0.0908991544058867,0.454375,0.4875,0.3853125,1,1,1
"273",273,99.31,12.6317948717949,0.807768275849777,0.0914010749995251,0.4621875,0.4884375,0.37875,1,1,1
"274",274,99.358125,12.5802341307067,0.826636009993515,0.0915110942108467,0.466875,0.499375,0.3771875,1,1,1
"275",275,99.35125,12.1842385866166,0.817845772361719,0.0910590099774779,0.4684375,0.49125,0.3684375,1,1,1
"276",276,99.43625,12.5650390869293,0.828246376358955,0.0924741903424566,0.47125,0.4884375,0.3709375,1,1,1
"277",277,99.554375,13.9357532051282,0.788568194562787,0.0921488664718954,0.46875,0.4834375,0.3596875,1,1,1
"278",278,99.515625,13.2642960444028,0.79594099078027,0.0930263350594189,0.471875,0.489375,0.3603125,1,1,1
"279",279,99.494375,11.7810815353346,0.829065690171492,0.0917215004973837,0.4740625,0.4859375,0.3765625,1,1,1
"280",280,99.516875,12.2148495153221,0.802505792632694,0.0924228518610506,0.485,0.4934375,0.381875,1,1,1
"281",281,99.595625,11.9558282520325,0.81657142223837,0.0928230118026795,0.491875,0.490625,0.3871875,1,1,1
"282",282,99.66125,11.5174468417761,0.850453922923851,0.0927431855055822,0.509375,0.4934375,0.3728125,1,1,1
"283",283,99.63,12.1644527829894,0.831446879742696,0.0944584908967892,0.5075,0.5034375,0.385625,1,1,1
"284",284,99.736875,12.7243429487179,0.794665251006798,0.0940656218570464,0.5071875,0.4909375,0.368125,1,1,1
"285",285,99.87625,12.2460897435897,0.808129076951341,0.094776956484863,0.4965625,0.5159375,0.3853125,1,1,1
"286",286,99.870625,11.8325324421513,0.823609768531027,0.0948567579050197,0.5,0.5125,0.3946875,1,1,1
"287",287,99.929375,12.3883798467792,0.815143329123025,0.094146444074703,0.50125,0.5153125,0.3975,1,1,1
"288",288,99.8525,12.1458348968105,0.807281119231108,0.09464946875203,0.495,0.514375,0.398125,1,1,1
"289",289,99.77,12.5699562226391,0.793497404892494,0.0954828016727043,0.49,0.508125,0.3990625,1,1,1
"290",290,99.68125,12.411155409631,0.824833289767484,0.0950951426964091,0.4928125,0.5115625,0.4059375,1,1,1
"291",291,99.7775,12.0442714196373,0.849880885559269,0.0948770803030788,0.5021875,0.5153125,0.4109375,1,1,1
"292",292,99.723125,12.7106593964978,0.802566601856253,0.0966051144918553,0.5175,0.5184375,0.4134375,1,1,1
"293",293,99.680625,12.4076293777361,0.810506053819408,0.0974695447275067,0.525,0.53125,0.404375,1,1,1
"294",294,99.87625,12.3211366479049,0.816587673094393,0.0959801286465159,0.5225,0.54,0.3996875,1,1,1
"295",295,99.87375,12.2479659161976,0.812119892277042,0.0968156703457898,0.535,0.5325,0.40125,1,1,1
"296",296,99.938125,12.9648995465916,0.810790210579336,0.096842889626152,0.5375,0.5125,0.4090625,1,1,1
"297",297,99.895,11.712545340838,0.828873296967807,0.0969845959295837,0.5328125,0.520625,0.4096875,1,1,1
"298",298,99.93625,12.9152579737336,0.784194463379714,0.0980395922311222,0.534375,0.52375,0.395625,1,1,1
"299",299,100.10625,12.9330440900563,0.807221854514792,0.0976153180818408,0.5375,0.5275,0.386875,1,1,1
"300",300,100.02625,12.1869277673546,0.795897730770124,0.098405386792285,0.5390625,0.5159375,0.385,1,1,1
"301",301,100.009375,12.249443011257,0.828686196660867,0.0989797081390968,0.53125,0.513125,0.3734375,1,1,1
"302",302,100.045,12.2931582238899,0.815485232561216,0.100128375879862,0.5321875,0.5028125,0.374375,1,1,1
"303",303,99.99125,12.1099921826141,0.818211641754086,0.0989891046283155,0.53875,0.4975,0.360625,1,1,1
"304",304,100.050625,12.4233266885553,0.798775629337916,0.0981040390174954,0.5415625,0.494375,0.358125,1,1,1
"305",305,100.02875,12.8622123202001,0.801171701165636,0.100048170785466,0.530625,0.49625,0.3509375,1,1,1
"306",306,100.125,12.1519699812383,0.813791235654367,0.0997052424208416,0.51875,0.48625,0.3609375,1,1,1
"307",307,100.045,12.4757723577236,0.824075155548515,0.0992672549156707,0.506875,0.4771875,0.3571875,1,1,1
"308",308,100.020625,11.966428627267,0.796333394534448,0.100854122296211,0.508125,0.4609375,0.36125,1,1,1
"309",309,100.095625,12.1453216854284,0.794225882225271,0.100521336847966,0.505,0.47125,0.3640625,1,1,1
"310",310,100.121875,11.7143429487179,0.825485373277755,0.100285339858428,0.5125,0.481875,0.3621875,1,1,1
"311",311,100.154375,12.4258094903064,0.78366801885525,0.101217994010285,0.518125,0.476875,0.346875,1,1,1
"312",312,100.04,12.133483427142,0.788391866789269,0.102086064321986,0.5225,0.4790625,0.345,1,1,1
"313",313,99.99,11.7547467166979,0.808450699729302,0.101791743586815,0.5209375,0.4846875,0.358125,1,1,1
"314",314,99.930625,13.0452153689806,0.799312440952969,0.102575172813646,0.525,0.4709375,0.3425,1,1,1
"315",315,100.056875,11.6884455128205,0.812569968303942,0.102495211559466,0.526875,0.48125,0.3540625,1,1,1
"316",316,100.0725,12.0084990619137,0.823931247360245,0.101489909236862,0.545,0.4515625,0.355,1,1,1
"317",317,100.174375,12.88952431207,0.81349227492171,0.102211953217188,0.5403125,0.444375,0.35875,1,1,1
"318",318,100.154375,12.881094043152,0.815609386754194,0.102770806366401,0.53375,0.4440625,0.36375,1,1,1
"319",319,100.36875,12.3254768605378,0.821836332788939,0.102628113576242,0.54375,0.443125,0.374375,1,1,1
"320",320,100.406875,12.0763754690432,0.809067290121999,0.103789177868,0.546875,0.4503125,0.3640625,1,1,1
"321",321,100.34125,11.7984224515322,0.821902632439254,0.10442316937473,0.545625,0.444375,0.361875,1,1,1
"322",322,100.44375,12.2532442151345,0.782175209817313,0.103419795366912,0.5371875,0.45125,0.3746875,1,1,1
"323",323,100.275625,12.279830753596,0.818287231075912,0.104401925504277,0.53125,0.453125,0.3625,1,1,1
"324",324,100.165625,11.8505999843652,0.81265613571878,0.104116570375248,0.5203125,0.459375,0.37625,1,1,1
"325",325,100.195625,12.9717131801126,0.788960536786414,0.1053070815854,0.529375,0.4625,0.376875,1,1,1
"326",326,100.195625,12.3675856003752,0.817806867248623,0.104870087284519,0.5315625,0.4565625,0.380625,1,1,1
"327",327,100.278125,12.0245368198874,0.810175800439318,0.106813748384731,0.525,0.44625,0.37875,1,1,1
"328",328,100.458125,12.102060272045,0.801723640378658,0.105238940264368,0.5134375,0.44875,0.3778125,1,1,1
"329",329,100.414375,11.7062347560976,0.820825883642889,0.1052921915519,0.525,0.448125,0.36125,1,1,1
"330",330,100.433125,11.2100340056285,0.81185851299755,0.106438566103797,0.533125,0.455625,0.3803125,1,1,1
"331",331,100.46,11.5931457160725,0.812504855039315,0.107054310418447,0.5309375,0.4515625,0.369375,1,1,1
"332",332,100.375625,11.7068476391495,0.803424175762389,0.106375981679172,0.53125,0.4453125,0.368125,1,1,1
"333",333,100.258125,11.386112804878,0.812796712803273,0.106546053711118,0.531875,0.438125,0.375,1,1,1
"334",334,100.18875,11.3289540337711,0.809715816963265,0.106415395448752,0.5346875,0.441875,0.36625,1,1,1
"335",335,100.295625,11.8931640869293,0.796004373810758,0.106660651452426,0.529375,0.4525,0.3621875,1,1,1
"336",336,100.299375,11.7821134302689,0.794645215219711,0.107207141327595,0.5434375,0.4584375,0.3675,1,1,1
"337",337,100.265,11.3993996247655,0.816238278789794,0.107994237541265,0.5421875,0.4684375,0.3609375,1,1,1
"338",338,100.206875,11.3449183083177,0.815797806837103,0.108763518543691,0.53875,0.479375,0.3590625,1,1,1
"339",339,100.105,11.2147342088806,0.805041695571581,0.108080851599057,0.5396875,0.485,0.368125,1,1,1
"340",340,100.134375,11.6723635866166,0.820620994673098,0.10880809646254,0.5503125,0.485625,0.3728125,1,1,1
"341",341,100.120625,10.6689927298311,0.840983206384073,0.108929910064936,0.53875,0.4734375,0.385,1,1,1
"342",342,99.919375,11.2874292526579,0.804676152328856,0.108809064374962,0.5334375,0.473125,0.3890625,1,1,1
"343",343,100.034375,11.7855593339587,0.803285202477102,0.109431772144984,0.5284375,0.4790625,0.3896875,1,1,1
"344",344,100.17,11.2844027517198,0.798503194456144,0.109379702126961,0.5090625,0.481875,0.4,1,1,1
"345",345,100.19,11.8738211382114,0.772862873322996,0.110022376246153,0.50875,0.495625,0.3965625,1,1,1
"346",346,100.129375,11.9188363821138,0.827812907888726,0.110972927737844,0.5140625,0.50125,0.399375,1,1,1
"347",347,100.201875,12.2112535178236,0.80616425624937,0.110403868207833,0.5115625,0.5,0.384375,1,1,1
"348",348,100.321875,11.9057125547217,0.832794154219158,0.11136791923304,0.513125,0.4834375,0.38375,1,1,1
"349",349,100.37625,12.8139446529081,0.787119230230024,0.110283126407975,0.498125,0.4953125,0.3815625,1,1,1
"350",350,100.340625,11.8970352564103,0.843657378469727,0.110806219362709,0.500625,0.4953125,0.3875,1,1,1
"351",351,100.40625,12.0374843652283,0.800494988099374,0.111591765124905,0.4875,0.4865625,0.3778125,1,1,1
"352",352,100.428125,12.5264129924953,0.793200234339104,0.113008846903627,0.489375,0.4859375,0.374375,1,1,1
"353",353,100.298125,12.3832360068793,0.83021404033948,0.11337757320696,0.4953125,0.49125,0.3703125,1,1,1
"354",354,100.298125,12.6571572076298,0.802279878887301,0.112123172093679,0.4996875,0.488125,0.3759375,1,1,1
"355",355,100.351875,11.7291396966854,0.774474636304103,0.112855305472897,0.485,0.488125,0.3715625,1,1,1
"356",356,100.365,12.1418636647905,0.798861077402647,0.11291836683274,0.4803125,0.4909375,0.3709375,1,1,1
"357",357,100.404375,12.2435080519074,0.807744375513168,0.113823337853683,0.4915625,0.49625,0.3815625,1,1,1
"358",358,100.24,13.1105941213258,0.779513199871779,0.114290290124919,0.474375,0.495625,0.385625,1,1,1
"359",359,100.244375,11.8608188711695,0.842494010242771,0.114271563982042,0.48125,0.5059375,0.3934375,1,1,1
"360",360,100.333125,12.451184724828,0.763345134788574,0.113994779751701,0.4778125,0.50625,0.3909375,1,1,1
"361",361,100.305625,12.5150402595372,0.808929743352269,0.11362269817348,0.481875,0.504375,0.395,1,1,1
"362",362,100.335,13.1384865540963,0.791139061253477,0.114375451294879,0.4815625,0.5059375,0.3821875,1,1,1
"363",363,100.550625,12.2713567073171,0.805907710450686,0.115438793122278,0.4790625,0.5146875,0.38375,1,1,1
"364",364,100.43375,12.2132442151345,0.816136431106032,0.115509301068163,0.486875,0.5075,0.385625,1,1,1
"365",365,100.446875,11.6969883520951,0.829030018637904,0.114963439930073,0.493125,0.5071875,0.375625,1,1,1
"366",366,100.33375,12.6227501563477,0.762111923796227,0.115715729718851,0.5125,0.509375,0.3675,1,1,1
"367",367,100.413125,11.7798151188243,0.775496318056331,0.115847635715375,0.509375,0.526875,0.364375,1,1,1
"368",368,100.375625,12.1008438868043,0.798277866011534,0.115469039716815,0.4959375,0.5271875,0.3715625,1,1,1
"369",369,100.54375,12.3845762976861,0.78815781749551,0.115520768195827,0.4875,0.5225,0.3634375,1,1,1
"370",370,100.3575,12.0734896810507,0.80813702927299,0.117621216252942,0.494375,0.5234375,0.3659375,1,1,1
"371",371,100.5,12.036272670419,0.799731892341266,0.117116141874232,0.49875,0.515625,0.35875,1,1,1
"372",372,100.56625,11.5415744215134,0.827370827192827,0.116738411955494,0.500625,0.5175,0.37375,1,1,1
"373",373,100.645,11.9564477798624,0.794753184896613,0.117729666295202,0.50125,0.5096875,0.376875,1,1,1
"374",374,100.725625,12.2880233739837,0.790719823813966,0.118388324825427,0.4878125,0.510625,0.386875,1,1,1
"375",375,100.72,11.9803377110694,0.790744136734362,0.11789529973928,0.485,0.498125,0.3759375,1,1,1
"376",376,100.68875,12.1982473420888,0.80429118229828,0.117455877257312,0.484375,0.5078125,0.3796875,1,1,1
"377",377,100.726875,11.3080952939337,0.810437352714498,0.11862578018802,0.4859375,0.5096875,0.378125,1,1,1
"378",378,100.854375,11.4778420106316,0.78028964569312,0.118883733608336,0.495,0.5,0.37,1,1,1
"379",379,100.845,10.9728330206379,0.825290130380564,0.120357504792563,0.4878125,0.49875,0.369375,1,1,1
"380",380,100.78375,10.9813492808005,0.783195995370512,0.120203882641277,0.4815625,0.489375,0.375625,1,1,1
"381",381,100.778125,12.239045888055,0.756442141485595,0.119593805745821,0.489375,0.4778125,0.3684375,1,1,1
"382",382,100.733125,11.6404280018762,0.815926572463243,0.119782448806741,0.5028125,0.4871875,0.3715625,1,1,1
"383",383,100.749375,11.8214505159475,0.811126068348303,0.120309173065205,0.505,0.4875,0.3803125,1,1,1
"384",384,100.886875,12.3355374452783,0.820723338734499,0.121293657949332,0.51125,0.47625,0.3921875,1,1,1
"385",385,100.950625,12.1833016729206,0.785409473329582,0.120816985719842,0.511875,0.4665625,0.3971875,1,1,1
"386",386,100.80375,11.4248764853033,0.797394842535961,0.120326480930421,0.5271875,0.470625,0.4090625,1,1,1
"387",387,100.91625,12.0905425265791,0.777786714816327,0.121004280650342,0.5296875,0.4634375,0.415,1,1,1
"388",388,100.86125,11.8193855534709,0.775783072270661,0.12023188541915,0.51625,0.4628125,0.4225,1,1,1
"389",389,100.8925,11.5331519699812,0.818288605434154,0.12122958234938,0.5178125,0.4696875,0.4228125,1,1,1
"390",390,101.03125,11.5599984365228,0.81015597580397,0.122081805551604,0.5234375,0.486875,0.425,1,1,1
"391",391,101.0075,11.5083864915572,0.795227098708775,0.122347929415407,0.5109375,0.4759375,0.4403125,1,1,1
"392",392,100.944375,12.2714505159475,0.796756607896366,0.122724247010489,0.5075,0.4775,0.451875,1,1,1
"393",393,100.93875,11.8761710444028,0.819359770847785,0.12377896682081,0.5003125,0.4696875,0.445,1,1,1
"394",394,101.120625,11.8447275641026,0.784378570023031,0.122931421347083,0.5021875,0.4884375,0.441875,1,1,1
"395",395,101.12375,11.3142573483427,0.785639635414371,0.122440104775507,0.5015625,0.5003125,0.4653125,1,1,1
"396",396,101.078125,11.6968320043777,0.771203510088078,0.122533074932167,0.5134375,0.4865625,0.47125,1,1,1
"397",397,101.016875,12.383079659162,0.769357509141715,0.122498004529523,0.5075,0.5021875,0.473125,1,1,1
"398",398,100.844375,12.317854518449,0.794009037063179,0.123655939631409,0.5109375,0.501875,0.465625,1,1,1
"399",399,100.743125,12.1910096153846,0.791318636646672,0.123631760191731,0.5084375,0.5090625,0.474375,1,1,1
"400",400,100.761875,11.5436362570356,0.793872151984413,0.123877292268851,0.5109375,0.535625,0.4665625,1,1,1
"401",401,100.640625,12.6081046747967,0.806072436394751,0.125166295760439,0.505,0.5434375,0.4453125,1,1,1
"402",402,100.65375,12.5442010631645,0.781720946481803,0.125013394046751,0.4984375,0.5559375,0.4465625,1,1,1
"403",403,100.70875,12.9770340838024,0.813511891587956,0.124377793096908,0.50125,0.5575,0.4584375,1,1,1
"404",404,100.785625,11.9483861006879,0.812432801065376,0.124955027384574,0.4959375,0.559375,0.4628125,1,1,1
"405",405,100.706875,11.1491709662289,0.812967055612286,0.126344433464686,0.489375,0.5715625,0.4559375,1,1,1
"406",406,100.700625,11.3881171826141,0.797730894615028,0.126344900291725,0.4921875,0.594375,0.4428125,1,1,1
"407",407,100.680625,11.2381484521576,0.799215934485078,0.126063089718023,0.498125,0.599375,0.4340625,1,1,1
"408",408,100.63125,11.7150953721076,0.825946970328875,0.127015779622661,0.4846875,0.606875,0.4359375,1,1,1
"409",409,100.75375,11.7567088805503,0.827809783803401,0.128875931191738,0.48375,0.596875,0.435625,1,1,1
"410",410,100.608125,12.3097525797373,0.806799776371276,0.126753522803932,0.47875,0.6096875,0.431875,1,1,1
"411",411,100.653125,11.5800402595372,0.803711422676584,0.12730639849811,0.48375,0.609375,0.428125,1,1,1
"412",412,100.709375,11.4358094903064,0.784561294374495,0.128108216465357,0.481875,0.611875,0.420625,1,1,1
"413",413,100.761875,11.3297525797373,0.795689952669973,0.128828925616532,0.4703125,0.6190625,0.4165625,1,1,1
"414",414,100.770625,12.4232766572858,0.790895688675246,0.127770894823506,0.4928125,0.613125,0.4228125,1,1,1
"415",415,100.52,11.7494434021263,0.787987109418247,0.12854702427828,0.4871875,0.6246875,0.4253125,1,1,1
"416",416,100.495,11.6234896810507,0.792159242783262,0.129319484482642,0.4771875,0.629375,0.411875,1,1,1
"417",417,100.574375,11.2339896028768,0.785187341348376,0.128876573124615,0.4734375,0.623125,0.419375,1,1,1
"418",418,100.60625,11.1519308943089,0.77000662435027,0.129318505554592,0.4925,0.6290625,0.4146875,1,1,1
"419",419,100.565,11.2215384615385,0.805343823077661,0.129874578961069,0.5040625,0.60625,0.405625,1,1,1
"420",420,100.651875,11.0375824734209,0.80664747989371,0.129684809773123,0.504375,0.615,0.4034375,1,1,1
"421",421,100.804375,11.6984173702314,0.770373953142999,0.130421728258693,0.49625,0.6209375,0.3909375,1,1,1
"422",422,100.890625,11.697222873671,0.783387920440885,0.129333753646283,0.478125,0.61375,0.40375,1,1,1
"423",423,100.794375,11.3129139305816,0.831156344449785,0.129567561645759,0.4790625,0.6190625,0.3925,1,1,1
"424",424,100.8525,11.705559724828,0.800891453257674,0.130323697809626,0.4803125,0.609375,0.3778125,1,1,1
"425",425,100.881875,11.8815974828018,0.782159834243698,0.131953772971897,0.4878125,0.60375,0.378125,1,1,1
"426",426,100.794375,11.2591303158224,0.79591800956204,0.1314702381953,0.483125,0.615,0.3759375,1,1,1
"427",427,100.72,11.9278048780488,0.796982549799293,0.131735576046112,0.49375,0.6196875,0.379375,1,1,1
"428",428,100.81625,11.7148076923077,0.772940817380333,0.132137401442123,0.5140625,0.63375,0.375625,1,1,1
"429",429,100.76,11.524602876798,0.783779325194922,0.131803336975711,0.5190625,0.6384375,0.378125,1,1,1
"430",430,100.77,10.712545340838,0.816515619964786,0.132648699198176,0.51125,0.641875,0.373125,1,1,1
"431",431,100.86125,10.8975594121326,0.834831140364406,0.132537108885315,0.5203125,0.6409375,0.3609375,1,1,1
"432",432,100.915,11.5012132582864,0.79821350114516,0.132799380657911,0.51375,0.6471875,0.3509375,1,1,1
"433",433,100.954375,12.1886612726704,0.790485959693198,0.133679085097375,0.5078125,0.6459375,0.34125,1,1,1
"434",434,100.895625,11.2617694652908,0.804012451569411,0.133098353776755,0.511875,0.6496875,0.3521875,1,1,1
"435",435,100.961875,11.6214348811757,0.778574558647186,0.133401886880462,0.5175,0.64625,0.3553125,1,1,1
"436",436,100.903125,11.8473948561601,0.775083911037062,0.134464597845036,0.5128125,0.649375,0.364375,1,1,1
"437",437,100.943125,11.5958876641651,0.800503213697385,0.134468960489214,0.529375,0.65375,0.3659375,1,1,1
"438",438,100.9325,12.019205753596,0.799402119080833,0.13379081193457,0.5309375,0.665625,0.3725,1,1,1
"439",439,100.799375,11.9928701532208,0.785007665103813,0.134182141554897,0.521875,0.6646875,0.36625,1,1,1
"440",440,100.874375,11.5983423233271,0.781977568377444,0.134468985922513,0.51125,0.6615625,0.3621875,1,1,1
"441",441,100.929375,11.7042022357724,0.799885760203761,0.135409265795222,0.5034375,0.64625,0.3796875,1,1,1
"442",442,100.93,12.0138586616635,0.817311125987498,0.135391276859214,0.5271875,0.6640625,0.3784375,1,1,1
"443",443,100.896875,11.9086831613508,0.803361519405721,0.135732583808852,0.5390625,0.6621875,0.3840625,1,1,1
"444",444,100.954375,11.7008563946216,0.802993879735515,0.136112531638832,0.536875,0.660625,0.3775,1,1,1
"445",445,100.830625,11.3115068011257,0.819715599091189,0.136243509618911,0.5271875,0.665,0.3675,1,1,1
"446",446,100.7825,11.039593495935,0.798694193564468,0.136912912076838,0.53,0.6690625,0.36375,1,1,1
"447",447,100.82875,11.4891041275797,0.795979441053471,0.136840266719001,0.5275,0.66875,0.3609375,1,1,1
"448",448,100.830625,11.3615380706692,0.788765983177213,0.136486155460944,0.5196875,0.6625,0.3653125,1,1,1
"449",449,100.759375,11.4111065509694,0.805726621834664,0.137020681818527,0.5128125,0.6646875,0.3621875,1,1,1
"450",450,100.77875,11.5832879924953,0.785992386488751,0.13670092127941,0.5109375,0.6609375,0.3496875,1,1,1
"451",451,100.798125,11.8835487023139,0.796786724516905,0.137633661496082,0.5190625,0.670625,0.3515625,1,1,1
"452",452,100.8675,12.2125766103815,0.79906144589974,0.137569243528532,0.5165625,0.6790625,0.3459375,1,1,1
"453",453,100.8025,11.2830456535335,0.808082741044442,0.138479975737242,0.505,0.675,0.35,1,1,1
"454",454,100.735625,12.0845336929331,0.787174697111508,0.138311673611149,0.51,0.6546875,0.3509375,1,1,1
"455",455,100.64625,10.951705753596,0.817296245341171,0.139050573266218,0.494375,0.6546875,0.3603125,1,1,1
"456",456,100.56375,11.0365838023765,0.804623856725295,0.138280154560859,0.4828125,0.6559375,0.361875,1,1,1
"457",457,100.601875,11.5756062382739,0.753863671457916,0.139399478868085,0.4840625,0.6575,0.3665625,1,1,1
"458",458,100.625,12.0731707317073,0.782361952861953,0.139757215085441,0.4725,0.65625,0.3728125,1,1,1
"459",459,100.640625,12.1453154315197,0.813393289741838,0.139281639453582,0.4740625,0.666875,0.38,1,1,1
"460",460,100.58875,11.0315181363352,0.799050959648707,0.140489200585788,0.478125,0.671875,0.3765625,1,1,1
"461",461,100.635625,11.1410690275172,0.796738877107996,0.140746530076664,0.4834375,0.6646875,0.36625,1,1,1
"462",462,100.630625,10.9560346310194,0.783550034518473,0.141742685155245,0.475,0.656875,0.3571875,1,1,1
"463",463,100.62875,11.757021575985,0.78856659713016,0.142352087292596,0.4859375,0.643125,0.3678125,1,1,1
"464",464,100.66,11.6379237023139,0.770356638493979,0.141718251406111,0.4853125,0.641875,0.3678125,1,1,1
"465",465,100.4225,11.5937398373984,0.76715925708759,0.141082856173739,0.491875,0.65,0.3596875,1,1,1
"466",466,100.425625,11.7880859130707,0.763034963215681,0.143317191609929,0.5034375,0.649375,0.355,1,1,1
"467",467,100.38875,11.2909302689181,0.814840842413516,0.14203105789786,0.5090625,0.651875,0.3471875,1,1,1
"468",468,100.41125,11.2191353971232,0.782494367494784,0.14179845547139,0.5071875,0.648125,0.3415625,1,1,1
"469",469,100.515625,11.5544774077548,0.785899788488032,0.142334342744531,0.4934375,0.635625,0.3359375,1,1,1
"470",470,100.580625,10.3937457004378,0.807221473712569,0.143316871486963,0.5071875,0.62875,0.341875,1,1,1
"471",471,100.62,11.1738336460288,0.79431531721121,0.142802816684674,0.4984375,0.6271875,0.338125,1,1,1
"472",472,100.591875,11.4862378830519,0.779826416928843,0.144482838360128,0.503125,0.6278125,0.3390625,1,1,1
"473",473,100.530625,11.5162597717323,0.793330826024696,0.14339054835109,0.491875,0.6196875,0.34625,1,1,1
"474",474,100.5325,11.8088242651657,0.802803788307681,0.144169397209695,0.49125,0.61875,0.350625,1,1,1
"475",475,100.543125,12.0581765947467,0.789417470979158,0.143720883710899,0.4915625,0.6296875,0.340625,1,1,1
"476",476,100.52625,11.4327063789869,0.786885736873696,0.145035396922748,0.48625,0.61875,0.3515625,1,1,1
"477",477,100.45125,11.2534068167605,0.783740980946775,0.14471785600096,0.49875,0.613125,0.345625,1,1,1
"478",478,100.445,10.7174233896185,0.784621109915528,0.144537339783456,0.50125,0.61,0.3409375,1,1,1
"479",479,100.535,10.5366103814884,0.80848810900259,0.145068276512942,0.4865625,0.6040625,0.3503125,1,1,1
"480",480,100.415,11.5975234521576,0.77597045259927,0.145042860445794,0.4840625,0.5915625,0.35,1,1,1
"481",481,100.418125,11.646825750469,0.81524654012407,0.145978571097736,0.5025,0.58375,0.3615625,1,1,1
"482",482,100.32875,11.7067401500938,0.814419941367303,0.14604553308075,0.4996875,0.581875,0.351875,1,1,1
"483",483,100.078125,11.2940802845528,0.785641141002136,0.14595515753792,0.495,0.5928125,0.35625,1,1,1
"484",484,100.16125,11.7588477173233,0.795706903866914,0.146624959390047,0.5046875,0.60375,0.3528125,1,1,1
"485",485,100.25,11.8048780487805,0.816456744013562,0.14609326762925,0.499375,0.6096875,0.3709375,1,1,1
"486",486,100.285625,11.4136769074422,0.799363550615531,0.146579406149719,0.4896875,0.614375,0.361875,1,1,1
"487",487,100.355625,11.0885862257661,0.796394830293688,0.146444661844715,0.4753125,0.610625,0.3684375,1,1,1
"488",488,100.24375,11.380198561601,0.792355169654234,0.147932395898038,0.4734375,0.6003125,0.3603125,1,1,1
"489",489,100.315,11.3528705440901,0.777901906216191,0.147528638050053,0.475,0.5978125,0.363125,1,1,1
"490",490,100.315625,11.989749452783,0.774944722135514,0.147619188412656,0.476875,0.595625,0.35,1,1,1
"491",491,100.344375,11.5542522670419,0.818227656534677,0.148374558541459,0.4828125,0.5946875,0.3396875,1,1,1
"492",492,100.4825,11.2442213883677,0.772834743549741,0.147715389690075,0.494375,0.5825,0.34125,1,1,1
