"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.9764,11.705325170068,0.782757881655708,0.049037023966097,0.4222,0.5428,0.45,1,1,1
"255",255,99.9072,10.7917048419368,0.818471573382226,0.0493992895703714,0.4174,0.5308,0.4442,1,1,1
"256",256,100.0372,11.5772470588235,0.779109514680387,0.0495311895420744,0.4132,0.5348,0.4472,1,1,1
"257",257,100.0976,11.1213227691076,0.804673670573069,0.0498767886159077,0.4254,0.534,0.4556,1,1,1
"258",258,100.0992,11.8589029211685,0.787023345702685,0.0500040910955218,0.4402,0.5416,0.4648,1,1,1
"259",259,100.0324,11.5943879951981,0.798530906046514,0.0500693999948373,0.4432,0.5358,0.4666,1,1,1
"260",260,100.0828,11.6285955982393,0.813298552528491,0.0502873869899967,0.4588,0.5346,0.4618,1,1,1
"261",261,99.9684,11.9897973589436,0.805782384620223,0.0505898069026744,0.459,0.5294,0.4606,1,1,1
"262",262,99.9056,11.9118533813525,0.825735161403821,0.0507403719737929,0.4478,0.5248,0.457,1,1,1
"263",263,99.9924,11.7722511404562,0.826374551428846,0.0508304101985721,0.4382,0.5268,0.4498,1,1,1
"264",264,99.898,12.0124009603842,0.810917675777899,0.0510443196372447,0.4292,0.5292,0.452,1,1,1
"265",265,99.944,11.3790156062425,0.828539212045508,0.051194518367183,0.4176,0.5408,0.441,1,1,1
"266",266,99.8948,11.2810453781513,0.813906674379108,0.051387075830754,0.4202,0.5438,0.4324,1,1,1
"267",267,99.8084,11.7003695878351,0.752657796289776,0.0519531205895306,0.4256,0.5444,0.428,1,1,1
"268",268,99.8824,11.19864969988,0.805014678783374,0.0519128979346647,0.4214,0.543,0.4436,1,1,1
"269",269,99.9408,11.4354695478191,0.808285464000608,0.0522636167590633,0.4258,0.5474,0.4352,1,1,1
"270",270,100.0752,11.5765755902361,0.792347439578558,0.0522994779588941,0.4428,0.5476,0.4216,1,1,1
"271",271,99.9976,11.4453723889556,0.792330501697756,0.0524148990883547,0.4374,0.5456,0.417,1,1,1
"272",272,99.9736,11.9977021208483,0.801238609863722,0.0527632472103998,0.4438,0.549,0.4266,1,1,1
"273",273,99.9812,11.1709149259704,0.803944204789173,0.0530732292111209,0.4536,0.5492,0.4348,1,1,1
"274",274,100.05,11.3640456182473,0.783035873057793,0.0529755745256604,0.4478,0.5474,0.4388,1,1,1
"275",275,100.0024,11.3197221288515,0.772469341189144,0.0531877169854789,0.445,0.552,0.4498,1,1,1
"276",276,100.1108,11.4599073229292,0.805562440273183,0.0535250793858065,0.45,0.546,0.4386,1,1,1
"277",277,100.1356,11.6626777110844,0.814640996992434,0.0535580043527936,0.4462,0.5558,0.429,1,1,1
"278",278,100.0964,11.9758973989596,0.796015590551432,0.0539694072052524,0.4542,0.5542,0.427,1,1,1
"279",279,100.182,11.7655822328932,0.786608670986753,0.0540364496745103,0.4492,0.5562,0.4266,1,1,1
"280",280,100.1568,11.15347515006,0.800172660294573,0.0540624171137866,0.4514,0.5474,0.4176,1,1,1
"281",281,100.21,11.6057422969188,0.81137685219505,0.0543284794068921,0.4492,0.5592,0.4134,1,1,1
"282",282,100.156,11.2081472589036,0.805215208167614,0.0546094287045056,0.4544,0.5542,0.4042,1,1,1
"283",283,100.1696,11.6246857142857,0.78399449755914,0.0545527652719078,0.4438,0.5578,0.4028,1,1,1
"284",284,100.2192,11.856694037615,0.807893912922707,0.0553329607790633,0.4368,0.5598,0.4066,1,1,1
"285",285,100.168,11.9077390956383,0.784333007140399,0.0549185811033959,0.438,0.554,0.4008,1,1,1
"286",286,100.1168,11.527768867547,0.787332849984343,0.0552342762642899,0.4394,0.5478,0.3886,1,1,1
"287",287,100.1996,11.2426569027611,0.807054604056958,0.0554368760747948,0.4518,0.5554,0.3738,1,1,1
"288",288,100.1156,11.7173235694278,0.798912856909049,0.0554628803447481,0.4536,0.5514,0.372,1,1,1
"289",289,100.1588,11.9111470188075,0.792755095213403,0.0557186220427657,0.4404,0.5448,0.3758,1,1,1
"290",290,100.1532,11.5471486194478,0.7890637104149,0.0558945343872264,0.4268,0.5528,0.3848,1,1,1
"291",291,100.1,11.484993997599,0.770552942406188,0.0561096453815034,0.4352,0.5486,0.3834,1,1,1
"292",292,100.0792,11.2782386554622,0.796158817166925,0.0566546427538921,0.4442,0.5452,0.3812,1,1,1
"293",293,100.1064,11.5909154061625,0.792467515092749,0.0564409915790982,0.4416,0.5478,0.376,1,1,1
"294",294,100.0608,11.4000633853541,0.802080247905785,0.057013388583527,0.4456,0.536,0.3804,1,1,1
"295",295,100.062,11.6132012805122,0.802136686078785,0.0569264470139341,0.4446,0.5296,0.3806,1,1,1
"296",296,100.0576,12.1863567827131,0.790378219194448,0.0571334748451414,0.426,0.5442,0.3728,1,1,1
"297",297,99.978,11.2356102440976,0.815448794224902,0.0575150865020287,0.4302,0.5326,0.377,1,1,1
"298",298,100.0312,12.0294383353341,0.792673212131754,0.0574535519810158,0.4268,0.5414,0.3576,1,1,1
"299",299,99.8728,11.8205483793517,0.827260200954176,0.0577130894627388,0.4214,0.5468,0.3516,1,1,1
"300",300,99.9212,12.3863450980392,0.795646514198967,0.0579240373149448,0.4234,0.5314,0.345,1,1,1
"301",301,99.9104,12.4273427771108,0.78772131168149,0.0582386870431826,0.436,0.5258,0.3466,1,1,1
"302",302,99.86,11.5530212084834,0.801352443628555,0.0582211644136058,0.444,0.5276,0.3552,1,1,1
"303",303,99.7812,11.4419033213285,0.804106850648496,0.0585227396030993,0.4374,0.5268,0.361,1,1,1
"304",304,99.6844,11.1148425770308,0.793664756148616,0.0587493068516418,0.4396,0.5194,0.3476,1,1,1
"305",305,99.736,11.11474989996,0.813852423840068,0.0588147079201115,0.4512,0.5294,0.3476,1,1,1
"306",306,99.8152,11.5568717086835,0.774882524692404,0.0589907843899499,0.4446,0.5186,0.3544,1,1,1
"307",307,99.8152,11.3335823929572,0.809021356722957,0.0591114600194838,0.4492,0.5184,0.3526,1,1,1
"308",308,99.7288,10.9932478591437,0.781196405677574,0.0593721199332478,0.455,0.5278,0.349,1,1,1
"309",309,99.7312,11.5379617446979,0.790480351264152,0.0594315513814389,0.461,0.5092,0.3482,1,1,1
"310",310,99.81,11.546518607443,0.80893878477547,0.0598351188080574,0.4546,0.5076,0.3448,1,1,1
"311",311,99.7676,11.7566929171669,0.800932782258675,0.05979460893982,0.4504,0.5112,0.3342,1,1,1
"312",312,99.6964,11.8577701480592,0.800168258116114,0.0600781156284185,0.4622,0.5096,0.3308,1,1,1
"313",313,99.7712,11.498650020008,0.79175012781569,0.0601636700571615,0.4662,0.514,0.3336,1,1,1
"314",314,99.6928,11.2165147659064,0.819782457628076,0.0605208284278886,0.4658,0.5126,0.3338,1,1,1
"315",315,99.5804,12.1628009603842,0.792962552761752,0.060758316599082,0.4778,0.5124,0.3252,1,1,1
"316",316,99.6436,11.4611635054022,0.810382447289431,0.060856587603785,0.4808,0.5196,0.3256,1,1,1
"317",317,99.658,11.9266066426571,0.809867205017751,0.0611701293674817,0.474,0.522,0.324,1,1,1
"318",318,99.59,10.983893557423,0.833656672890387,0.0611188020992907,0.4746,0.5374,0.3278,1,1,1
"319",319,99.5216,11.6806056822729,0.78162797063701,0.0615831143506724,0.481,0.5368,0.3278,1,1,1
"320",320,99.594,11.3521048419368,0.805193347224127,0.0618401971481362,0.4842,0.5356,0.3376,1,1,1
"321",321,99.4288,11.7080137655062,0.78975809087973,0.0616688284950383,0.4966,0.5242,0.3372,1,1,1
"322",322,99.4412,11.3014631452581,0.810270009906114,0.0621622281653519,0.4922,0.5282,0.3538,1,1,1
"323",323,99.428,11.5414325730292,0.789229888038433,0.0622947171411073,0.5076,0.5262,0.3596,1,1,1
"324",324,99.502,11.6178431372549,0.793011040199442,0.0623101534404438,0.5014,0.5198,0.357,1,1,1
"325",325,99.4792,11.7558697078832,0.808372917258835,0.0626049879270458,0.4928,0.5294,0.3688,1,1,1
"326",326,99.384,11.9557262905162,0.787471128640549,0.0626593931803069,0.4906,0.5194,0.3776,1,1,1
"327",327,99.4656,11.3845704681873,0.804119738088538,0.0629732804857905,0.4948,0.5242,0.3746,1,1,1
"328",328,99.39,12.1883753501401,0.785686398818074,0.0632024109495946,0.5018,0.5278,0.383,1,1,1
"329",329,99.5316,11.6152475390156,0.815661669978054,0.0633737406781385,0.5104,0.5352,0.3856,1,1,1
"330",330,99.5052,11.9371478191277,0.789836740067836,0.0634358986821207,0.509,0.536,0.3888,1,1,1
"331",331,99.5356,11.3588761904762,0.806548855873576,0.0636267026794797,0.5006,0.5356,0.3902,1,1,1
"332",332,99.5164,11.1349850340136,0.798787921982202,0.0637252164522958,0.4988,0.529,0.3798,1,1,1
"333",333,99.584,10.5783753501401,0.816196185714891,0.0643226924752109,0.4978,0.5266,0.386,1,1,1
"334",334,99.5024,10.7727033213285,0.816897521017953,0.0641341496484848,0.4926,0.532,0.3902,1,1,1
"335",335,99.4852,11.4287524609844,0.800346481906568,0.0644596931475417,0.4934,0.5322,0.3814,1,1,1
"336",336,99.5692,10.8919681472589,0.811172466391196,0.0644881117127131,0.491,0.5188,0.392,1,1,1
"337",337,99.6352,11.3794727490996,0.808587751276999,0.0647137933654571,0.4816,0.516,0.374,1,1,1
"338",338,99.5896,11.7674788315326,0.776672665615522,0.0650475011008378,0.481,0.5262,0.3824,1,1,1
"339",339,99.644,11.2753741496599,0.798684665168527,0.0650842195008035,0.4806,0.538,0.3686,1,1,1
"340",340,99.6224,11.6164648259304,0.802518934364581,0.065336051150458,0.4732,0.551,0.3622,1,1,1
"341",341,99.654,11.7950020008003,0.79361622162791,0.0655111485316094,0.4646,0.5666,0.367,1,1,1
"342",342,99.6136,11.793812565026,0.794676962753538,0.0657396222663804,0.46,0.5678,0.3742,1,1,1
"343",343,99.6316,12.0695092436975,0.77341259994346,0.0662043465640009,0.4626,0.5796,0.379,1,1,1
"344",344,99.7928,11.7081514205682,0.798678206512077,0.0660994035506364,0.4654,0.5772,0.3616,1,1,1
"345",345,99.8544,11.1480598639456,0.795439848066917,0.0663296462663409,0.4686,0.5836,0.3654,1,1,1
"346",346,99.8496,11.2626849139656,0.804096105112494,0.0663271374108207,0.476,0.5868,0.363,1,1,1
"347",347,99.8812,11.5036880352141,0.779252657438905,0.0665904138528279,0.485,0.5906,0.3642,1,1,1
"348",348,99.838,11.8580992396959,0.775176326434471,0.0669309708901424,0.4936,0.5904,0.3704,1,1,1
"349",349,99.8152,11.3784003201281,0.811003644627263,0.0669072545640258,0.4894,0.5882,0.3676,1,1,1
"350",350,99.9112,11.776024969988,0.797598381399469,0.0672894295002154,0.4842,0.586,0.3666,1,1,1
"351",351,99.9128,11.2400921968788,0.799658445538149,0.0674757881637481,0.485,0.5838,0.3722,1,1,1
"352",352,99.8044,11.2482399359744,0.787245480255048,0.0675623125992312,0.4862,0.5908,0.3856,1,1,1
"353",353,99.9744,11.5831779111645,0.789333661885852,0.0678054724578696,0.4736,0.5972,0.3782,1,1,1
"354",354,99.9048,11.4163034813926,0.781705168220071,0.0677929312779734,0.4672,0.5866,0.3892,1,1,1
"355",355,99.8024,11.0725832733093,0.786526314255628,0.0681273042402662,0.4824,0.5806,0.3952,1,1,1
"356",356,99.7648,11.4740705882353,0.773851987806081,0.0684772854081524,0.4842,0.5786,0.3952,1,1,1
"357",357,99.7352,10.8590245698279,0.79862319601515,0.0685866773542117,0.4854,0.5842,0.4028,1,1,1
"358",358,99.7188,10.9897224489796,0.787709149358233,0.0686568358938446,0.4816,0.5878,0.4054,1,1,1
"359",359,99.7192,10.6069941576631,0.807574897238749,0.0689302840925941,0.4732,0.5892,0.3936,1,1,1
"360",360,99.8144,11.1868273709484,0.80011161586834,0.0689283103836274,0.4678,0.5936,0.3912,1,1,1
"361",361,99.8208,11.1067300520208,0.798408792041931,0.0691881230643914,0.4712,0.5882,0.3932,1,1,1
"362",362,99.8532,11.25135030012,0.772309077239776,0.0693892383985125,0.47,0.5824,0.3948,1,1,1
"363",363,99.912,11.2023369347739,0.797651893362444,0.0697541647301207,0.4796,0.5856,0.3938,1,1,1
"364",364,99.8276,11.0927153261305,0.794643205129383,0.0697551355745263,0.4786,0.5902,0.4032,1,1,1
"365",365,99.832,11.7068587434974,0.799284427101421,0.0699903889875698,0.4848,0.5856,0.3986,1,1,1
"366",366,99.83,11.4192677070828,0.8097267418329,0.0702876476219714,0.489,0.58,0.389,1,1,1
"367",367,99.834,11.6943217286915,0.791415526426639,0.0704316840177258,0.5016,0.5766,0.3956,1,1,1
"368",368,99.7928,11.3672150460184,0.789749100619691,0.0704888902981166,0.5084,0.5834,0.3992,1,1,1
"369",369,99.7344,11.7165432573029,0.793797475990963,0.0708707069195501,0.5092,0.5864,0.4046,1,1,1
"370",370,99.7812,11.152187434974,0.785523393749263,0.0710210874596675,0.5234,0.5822,0.4038,1,1,1
"371",371,99.8116,11.2902215286114,0.796719004213174,0.0710255725981791,0.51,0.5848,0.3934,1,1,1
"372",372,99.7056,10.5247385354142,0.807959155938385,0.0714735932113341,0.517,0.5824,0.3922,1,1,1
"373",373,99.766,10.5962825130052,0.809635972056007,0.0715050707152174,0.519,0.59,0.3818,1,1,1
"374",374,99.7228,10.8230893957583,0.800585992471063,0.0717605994027358,0.5218,0.5946,0.3722,1,1,1
"375",375,99.7112,10.8361290116046,0.797786179578354,0.0719225417290261,0.5174,0.5872,0.3798,1,1,1
"376",376,99.7948,10.9810853941577,0.81055150876699,0.0722506941754299,0.5286,0.5934,0.3786,1,1,1
"377",377,99.874,11.3226530612245,0.779177100374585,0.0723746625343562,0.5338,0.5798,0.3824,1,1,1
"378",378,99.9476,11.5510746698679,0.767275603042619,0.072299299088138,0.5372,0.5894,0.388,1,1,1
"379",379,99.858,10.9766266506603,0.807419745619762,0.0727027260392398,0.538,0.5882,0.378,1,1,1
"380",380,99.8484,10.8529586234494,0.811766126762785,0.0728940181591739,0.5394,0.5918,0.3632,1,1,1
"381",381,99.9088,10.7455807923169,0.809028988061552,0.0730553316139376,0.5424,0.589,0.3492,1,1,1
"382",382,99.948,11.8444337735094,0.746167482678609,0.0732528587864726,0.5418,0.5832,0.3568,1,1,1
"383",383,100.0052,11.2608773109244,0.817213519193842,0.0734643033077227,0.5522,0.584,0.3558,1,1,1
"384",384,100.016,11.8348779511805,0.766072514417407,0.0735474182915525,0.5466,0.5828,0.3552,1,1,1
"385",385,99.898,11.0272068827531,0.803305382772211,0.0738770162429303,0.549,0.5782,0.3532,1,1,1
"386",386,99.958,10.7349299719888,0.79810122717796,0.0739703097555509,0.5414,0.584,0.3476,1,1,1
"387",387,100.012,11.4804481792717,0.779056133154686,0.0739627829316403,0.546,0.5874,0.3624,1,1,1
"388",388,100.0124,11.1607105242097,0.803195523586794,0.074167855215601,0.5642,0.5802,0.3734,1,1,1
"389",389,100.048,11.3790476190476,0.810418873943953,0.0745356881313593,0.5658,0.5826,0.3714,1,1,1
"390",390,99.984,12.0253541416567,0.803119725696275,0.0746946025370274,0.5684,0.5798,0.3592,1,1,1
"391",391,100.1504,11.9133451780712,0.786437809195559,0.0747979694918247,0.5738,0.5748,0.3376,1,1,1
"392",392,100.0976,11.9792659463786,0.800334749394392,0.0751591700651657,0.5774,0.5728,0.343,1,1,1
"393",393,100.1352,11.8496608243297,0.803739678141339,0.0754429822650662,0.5826,0.5652,0.3366,1,1,1
"394",394,100.2672,11.6660705882353,0.788416835044331,0.0754814417622703,0.5892,0.5716,0.3252,1,1,1
"395",395,100.1304,11.2034772308924,0.815589180538529,0.0755736259270868,0.5918,0.5714,0.3268,1,1,1
"396",396,100.2048,11.3025779911965,0.80639140272134,0.0758085214346609,0.5914,0.5566,0.3274,1,1,1
"397",397,100.1704,11.5203719887955,0.790577990873422,0.0759209705710707,0.5824,0.5608,0.3272,1,1,1
"398",398,100.2876,11.7880014405762,0.799042288223323,0.0760214242228714,0.5818,0.5658,0.3326,1,1,1
"399",399,100.2452,12.0138825130052,0.792976502000867,0.0763780842851535,0.5754,0.5708,0.3412,1,1,1
"400",400,100.3392,11.2830565826331,0.819553832880774,0.076447797630104,0.5652,0.5686,0.3366,1,1,1
"401",401,100.208,11.8926930772309,0.753537031154946,0.0767482190877287,0.5694,0.5736,0.3398,1,1,1
"402",402,100.1564,11.637393997599,0.763377908630537,0.0768535333190474,0.5696,0.5708,0.3438,1,1,1
"403",403,100.0984,11.3876725090036,0.810006577600591,0.0770854368790083,0.5636,0.583,0.338,1,1,1
"404",404,100.1276,11.4358925970388,0.794696013991821,0.0775047670678611,0.5614,0.5788,0.3476,1,1,1
"405",405,100.1676,11.4712987595038,0.780779321410672,0.0775300824247701,0.5614,0.5782,0.348,1,1,1
"406",406,100.056,11.0732933173269,0.794126428872918,0.0780455549281137,0.5566,0.579,0.3546,1,1,1
"407",407,100.0472,11.4167388555422,0.814787568013695,0.0778619657583268,0.5594,0.589,0.3546,1,1,1
"408",408,99.972,11.2693237294918,0.80172936335578,0.0778384765446919,0.5692,0.5874,0.3488,1,1,1
"409",409,99.874,10.9296958783513,0.814070854100071,0.0782916387553289,0.5688,0.5934,0.3474,1,1,1
"410",410,99.8444,11.9913851940776,0.786430925688295,0.0782885083876357,0.5778,0.5764,0.347,1,1,1
"411",411,99.8704,11.6174508203281,0.808143629161655,0.0784648828124691,0.5806,0.5698,0.3442,1,1,1
"412",412,99.8956,11.3684480192077,0.784354003292306,0.0787448764297661,0.5844,0.5686,0.3452,1,1,1
"413",413,99.8596,11.4980870748299,0.801491833309322,0.0790034609764275,0.5906,0.5654,0.3436,1,1,1
"414",414,99.8912,11.2686700280112,0.797841667512298,0.0792140968553289,0.5844,0.569,0.3422,1,1,1
"415",415,99.8284,11.6348073629452,0.792059493240873,0.0792486971318492,0.5788,0.5618,0.3292,1,1,1
"416",416,99.8872,11.4382514605842,0.765013879840375,0.0795501411124743,0.57,0.563,0.3252,1,1,1
"417",417,99.8676,11.3930274509804,0.805430233095117,0.0795420814056232,0.566,0.5586,0.3288,1,1,1
"418",418,99.886,11.3911604641857,0.783060515672627,0.0799295567657218,0.5544,0.5562,0.333,1,1,1
"419",419,99.8764,11.7490226490596,0.778262843151494,0.0801424014535635,0.5458,0.552,0.338,1,1,1
"420",420,99.86,11.5706282513005,0.792341691163756,0.0802215768182028,0.542,0.5536,0.3264,1,1,1
"421",421,99.9144,11.19314989996,0.805253038487325,0.080571960821798,0.5522,0.5604,0.3312,1,1,1
"422",422,99.8688,11.7122714685874,0.797321821381434,0.0803952143704759,0.5498,0.5584,0.325,1,1,1
"423",423,99.884,11.5607683073229,0.809807839016198,0.0807904030098909,0.5422,0.556,0.3262,1,1,1
"424",424,99.9884,11.4848593837535,0.78105265830857,0.0810368972978426,0.541,0.555,0.3196,1,1,1
"425",425,100.0124,12.0658725890356,0.798230240430618,0.0813780288534697,0.547,0.5572,0.3146,1,1,1
"426",426,100.0396,11.2585352541016,0.814430907101468,0.0814392620396727,0.5526,0.5436,0.315,1,1,1
"427",427,99.988,11.3988155262105,0.781830508284174,0.0814686841534641,0.5502,0.5424,0.3132,1,1,1
"428",428,99.9328,11.1975631852741,0.782553844390999,0.0814938116651822,0.5534,0.5434,0.3204,1,1,1
"429",429,99.8128,11.6592198479392,0.767531231322326,0.0819495505057596,0.549,0.5432,0.3266,1,1,1
"430",430,99.894,11.136818727491,0.788275539678724,0.0821448904929496,0.54,0.5564,0.3292,1,1,1
"431",431,99.8496,11.253881392557,0.782089889854764,0.0823043593987506,0.5366,0.569,0.3234,1,1,1
"432",432,99.8564,11.5668057623049,0.801052546233534,0.0827728209513052,0.5326,0.5518,0.3276,1,1,1
"433",433,99.8692,11.8928484993998,0.787629155635964,0.0826971984414689,0.5318,0.5592,0.3302,1,1,1
"434",434,99.8256,11.3709330132053,0.795769318607187,0.0829108701155931,0.531,0.5648,0.3276,1,1,1
"435",435,99.9236,10.5651891156463,0.813498175067943,0.0829744572450044,0.5328,0.5606,0.3368,1,1,1
"436",436,100.0012,11.5082018407363,0.78065650441126,0.0831727966843308,0.5394,0.5594,0.3376,1,1,1
"437",437,99.9856,11.6564552220888,0.803833652844684,0.0833206278317627,0.5288,0.5556,0.3432,1,1,1
"438",438,99.8628,11.7134615446178,0.786344262985723,0.0833527280830294,0.5252,0.5592,0.3468,1,1,1
"439",439,99.9296,10.9354180072029,0.787958504793628,0.0835764941895871,0.514,0.555,0.3522,1,1,1
"440",440,99.9384,11.1054476190476,0.795938224492934,0.0840852138337785,0.5156,0.5432,0.3452,1,1,1
"441",441,99.8588,11.4426396158463,0.796640594698758,0.0842189870011162,0.514,0.5372,0.3454,1,1,1
"442",442,99.938,11.3458943577431,0.79394950656694,0.0842868231102618,0.5022,0.5464,0.336,1,1,1
"443",443,100.0224,11.0447161264506,0.809585317869094,0.0844217506367072,0.5068,0.5374,0.3276,1,1,1
"444",444,99.9628,11.3539577430972,0.796059077632765,0.0847227705771678,0.4994,0.5284,0.3232,1,1,1
"445",445,99.9624,11.377537254902,0.810132991069195,0.084608719724656,0.502,0.5162,0.3134,1,1,1
"446",446,99.9236,11.6376180872349,0.793792822022067,0.0849845461220902,0.5084,0.5158,0.3118,1,1,1
"447",447,99.9276,11.1908345738295,0.807742413227059,0.0851366992877969,0.5078,0.5004,0.312,1,1,1
"448",448,99.8388,11.5038160864346,0.804336758109851,0.0854094230553158,0.5166,0.51,0.3116,1,1,1
"449",449,99.996,11.5414005602241,0.79435261681245,0.0854030266490118,0.5128,0.506,0.3204,1,1,1
"450",450,100.1164,11.4578341736695,0.792339625518241,0.0859133976529765,0.5216,0.501,0.328,1,1,1
"451",451,100.1556,12.2186761104442,0.773101310192641,0.0857467487030282,0.5174,0.5072,0.3182,1,1,1
"452",452,100.1728,11.4803322929172,0.774212022590794,0.0860382303045193,0.5156,0.5036,0.3042,1,1,1
"453",453,100.1444,11.0311611044418,0.812983711942127,0.0862402228539781,0.5094,0.5176,0.3158,1,1,1
"454",454,100.1804,11.345193917567,0.79352611409465,0.0865079646369612,0.5138,0.5082,0.3044,1,1,1
"455",455,100.146,10.7849979991997,0.824721904472852,0.0868066292754552,0.5182,0.4958,0.288,1,1,1
"456",456,100.1588,11.3693302921168,0.774539214765232,0.0866453654265259,0.5222,0.4958,0.282,1,1,1
"457",457,100.2524,11.0243039615846,0.792241360022344,0.0869941895160669,0.5202,0.4994,0.278,1,1,1
"458",458,100.1628,11.2391918367347,0.794269512314074,0.0874808694390691,0.5184,0.5042,0.2716,1,1,1
"459",459,100.068,10.7812885154062,0.817774841476867,0.0872976334279628,0.5112,0.5106,0.2758,1,1,1
"460",460,100.0448,11.5049949579832,0.779138538236523,0.0874740579099531,0.5106,0.5068,0.268,1,1,1
"461",461,99.9244,11.0919214085634,0.777611842536,0.087765111316988,0.5184,0.5042,0.2642,1,1,1
"462",462,100.042,10.9982352941176,0.783240353958345,0.0877913283641219,0.515,0.5116,0.259,1,1,1
"463",463,100.0056,11.358912204882,0.764774831196603,0.0880470982340251,0.524,0.503,0.2536,1,1,1
"464",464,99.958,11.3175630252101,0.789893768569286,0.0882857391238762,0.5254,0.51,0.2632,1,1,1
"465",465,99.948,11.5699239695878,0.757311792106315,0.0884905950324672,0.5174,0.5074,0.2684,1,1,1
"466",466,99.9444,10.9801006802721,0.778981086363823,0.0886378304914137,0.506,0.5154,0.2682,1,1,1
"467",467,99.9356,11.0262631452581,0.795350920242389,0.0889375999762191,0.5104,0.5122,0.2566,1,1,1
"468",468,99.9148,11.3896968387355,0.777124698858362,0.08883194632484,0.5244,0.5096,0.2388,1,1,1
"469",469,99.8856,11.2514132052821,0.786343499152493,0.0893764762178068,0.5226,0.5038,0.2372,1,1,1
"470",470,99.9348,10.8949069227691,0.795244187580421,0.0895214087311558,0.5246,0.5126,0.243,1,1,1
"471",471,99.878,11.428487394958,0.79429889365433,0.0895874464209184,0.5368,0.512,0.2424,1,1,1
"472",472,99.9108,11.1833166866747,0.790503306596113,0.0898231619502992,0.5338,0.5074,0.2412,1,1,1
"473",473,99.9268,11.6525027611044,0.799714160951994,0.0900878579961572,0.537,0.5038,0.2412,1,1,1
"474",474,99.892,11.2128211284514,0.795229550577356,0.0902434806869703,0.5296,0.4968,0.244,1,1,1
"475",475,99.872,11.163281312525,0.788490477842811,0.0903357028962568,0.5358,0.503,0.2448,1,1,1
"476",476,99.9396,10.9363263705482,0.79760907545308,0.0906417705380396,0.5322,0.4916,0.237,1,1,1
"477",477,99.8964,10.9828601840736,0.771994178159868,0.0905778039995848,0.5386,0.495,0.2432,1,1,1
"478",478,99.9076,11.5404784313725,0.789800499559364,0.0909128733670762,0.533,0.486,0.2534,1,1,1
"479",479,99.932,11.4679631852741,0.796804068888607,0.0909509111473736,0.5268,0.484,0.2436,1,1,1
"480",480,100.0384,11.4094892356943,0.829857258584586,0.0912888178608898,0.5296,0.4808,0.2414,1,1,1
"481",481,100.006,11.3849179671869,0.810681978186287,0.0913522694594705,0.5348,0.4778,0.2456,1,1,1
"482",482,99.902,11.0712244897959,0.794454098548487,0.0915911715347573,0.5416,0.4686,0.2446,1,1,1
"483",483,99.9604,10.3301639055622,0.823562302709305,0.091849334133225,0.545,0.4612,0.241,1,1,1
"484",484,99.9948,11.333706442577,0.771687044664909,0.0918688596022639,0.54,0.4574,0.2446,1,1,1
"485",485,99.9792,11.1656336134454,0.805835077093585,0.0920980509579574,0.5434,0.462,0.242,1,1,1
"486",486,99.9456,11.4128057623049,0.781565056467813,0.0921810489337907,0.5404,0.4622,0.2386,1,1,1
"487",487,99.9552,11.3449309323729,0.797127933034165,0.0923967058076637,0.543,0.4482,0.2368,1,1,1
"488",488,99.8152,10.9630341736695,0.819136069853633,0.0926247977706613,0.5374,0.4598,0.2398,1,1,1
"489",489,99.9016,10.9915140456182,0.770534929314454,0.0927500850371373,0.5494,0.4626,0.2452,1,1,1
"490",490,99.8156,11.0828297719088,0.772407571065266,0.0929656238300807,0.5458,0.449,0.2514,1,1,1
"491",491,99.7936,11.3371338935574,0.790887947977731,0.0930893650274715,0.5384,0.4478,0.2522,1,1,1
"492",492,99.8108,12.0958416966787,0.782850577257635,0.0934700631633912,0.534,0.4358,0.2686,1,1,1
"493",493,99.876,11.2323169267707,0.771698594491684,0.0935345946462765,0.5336,0.4406,0.2684,1,1,1
"494",494,99.7396,10.9625768707483,0.78042562905159,0.0935230915604216,0.5336,0.444,0.2576,1,1,1
"495",495,99.5956,11.0556829131653,0.797181089740365,0.0939448097466187,0.5298,0.454,0.2578,1,1,1
"496",496,99.6412,11.8251926370548,0.797418486134099,0.0941975263864015,0.5366,0.4538,0.2624,1,1,1
"497",497,99.6796,11.3726929171669,0.786078667350852,0.0943417146170289,0.5474,0.453,0.2638,1,1,1
"498",498,99.704,11.4281552621048,0.789996890643077,0.0943288669105165,0.5446,0.4478,0.2698,1,1,1
"499",499,99.6928,11.3749781512605,0.811721060115295,0.0946287070419905,0.559,0.4622,0.2784,1,1,1
"500",500,99.6672,11.5274551420568,0.798436819265288,0.0950040661960421,0.5616,0.465,0.274,1,1,1
"501",501,99.7652,11.3233983193277,0.792849026851884,0.0950847121300029,0.5548,0.4626,0.2882,1,1,1
"502",502,99.816,11.452324929972,0.811214506543822,0.0950661002531604,0.5544,0.4646,0.2926,1,1,1
"503",503,99.7748,11.5831182072829,0.786481398167313,0.0952295072587716,0.5654,0.4528,0.2936,1,1,1
"504",504,99.858,11.5368507402961,0.816482271087758,0.0954062752331551,0.5692,0.4574,0.2976,1,1,1
"505",505,99.8492,11.8191870348139,0.806002667565145,0.0956531992745445,0.5752,0.4622,0.2994,1,1,1
"506",506,99.8532,11.609893717487,0.781475793072462,0.0958562184718147,0.5776,0.4582,0.2946,1,1,1
