"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"65",65,99.0572,70.6045699879952,0.967627865325886,0.0390417721486437,0.3852,0.4672,0.5802,1,1,1
"66",66,99.1968,70.3710181672669,0.971846844367357,0.0401227608319798,0.3866,0.4646,0.5742,1,1,1
"67",67,99.1996,70.7296517006803,0.96663157815721,0.0404948533417126,0.3774,0.4592,0.576,1,1,1
"68",68,99.1048,70.4828100840336,0.975840606713306,0.0400864942543781,0.3826,0.4696,0.5844,1,1,1
"69",69,99.0976,71.1525352541016,0.972310652601895,0.0406100556854659,0.3806,0.4866,0.5874,1,1,1
"70",70,99.134,71.4726330532213,0.962739240236737,0.0408956421998672,0.3808,0.4802,0.5896,1,1,1
"71",71,99.2772,70.9527412565026,0.968942879498231,0.0412776289149644,0.3772,0.471,0.5964,1,1,1
"72",72,99.2832,71.53641232493,0.959175110806825,0.0413002991575804,0.379,0.4604,0.5948,1,1,1
"73",73,99.2224,71.7080214485794,0.953228184267344,0.0417045998437057,0.377,0.4558,0.5964,1,1,1
"74",74,99.2536,70.0276981192477,0.975285402647423,0.042762617336514,0.3764,0.4606,0.5988,1,1,1
"75",75,99.3344,69.5944144057623,0.979951411333384,0.0425726654290349,0.3776,0.4528,0.5964,1,1,1
"76",76,99.2744,70.5633299719888,0.97839632325241,0.0435094441932353,0.3832,0.4384,0.6004,1,1,1
"77",77,99.3084,71.8028105642257,0.965917249259638,0.0432713712746543,0.3898,0.4458,0.608,1,1,1
"78",78,99.2824,71.8105744697879,0.966292520018498,0.0425862351614846,0.388,0.4506,0.6036,1,1,1
"79",79,99.2536,71.5034884353742,0.965838926354181,0.0441333390717618,0.3874,0.4416,0.618,1,1,1
"80",80,99.4012,70.435612805122,0.978243719252837,0.0446902208131255,0.3994,0.437,0.62,1,1,1
"81",81,99.5192,70.4858256902761,0.974927388759723,0.0434938925271629,0.4006,0.4402,0.6236,1,1,1
"82",82,99.4356,72.3972115246098,0.959618591117056,0.04504652021942,0.3972,0.4456,0.6322,1,1,1
"83",83,99.3812,71.1283378951581,0.969556314858908,0.0445265558948738,0.3974,0.4426,0.632,1,1,1
"84",84,99.3144,72.0451707082833,0.967324221322853,0.0453835202073822,0.3968,0.4336,0.6372,1,1,1
"85",85,99.3032,72.7963883153261,0.952817864249632,0.0455708184259883,0.3958,0.43,0.6346,1,1,1
"86",86,99.3256,72.7991042817127,0.95962290421613,0.0461676889406671,0.4014,0.4114,0.6414,1,1,1
"87",87,99.2436,72.7469578231293,0.96907231497612,0.0460968179752423,0.4002,0.4224,0.6354,1,1,1
"88",88,99.2596,73.0454260104042,0.966492263671632,0.0467462032469147,0.4006,0.4222,0.6376,1,1,1
"89",89,99.336,71.7726130452181,0.982600949064606,0.0467602595691117,0.39,0.404,0.6398,1,1,1
"90",90,99.3256,73.1000246498599,0.95872596120517,0.0472692145010131,0.3926,0.4042,0.6432,1,1,1
"91",91,99.314,71.6392597038815,0.972590921869616,0.0459995216051761,0.3856,0.3994,0.6322,1,1,1
"92",92,99.4128,71.6670629851941,0.967762369290876,0.0468487454383148,0.3898,0.407,0.6312,1,1,1
"93",93,99.2884,71.1464840336134,0.974973939602674,0.047408474016302,0.386,0.4114,0.6392,1,1,1
"94",94,99.3856,70.967699719888,0.97016151973812,0.0480519972177114,0.3814,0.4064,0.635,1,1,1
"95",95,99.3256,71.5930218487395,0.969491398675709,0.0485676602802398,0.3828,0.4088,0.6332,1,1,1
"96",96,99.296,71.0528051220488,0.970993623823615,0.0481983312259175,0.388,0.4172,0.6274,1,1,1
"97",97,99.2744,71.301225130052,0.970626614345921,0.0493162052383412,0.3822,0.4168,0.6326,1,1,1
"98",98,99.2928,71.9598521008403,0.959694576569458,0.0484058089720958,0.3828,0.4132,0.6296,1,1,1
"99",99,99.4124,70.685000240096,0.966787843636725,0.0492205704580248,0.39,0.4104,0.63,1,1,1
"100",100,99.4352,69.9113655062025,0.971520928107961,0.0494729286422526,0.3838,0.4094,0.632,1,1,1
"101",101,99.3092,70.2216840336134,0.972005543954231,0.0484543036728759,0.377,0.4046,0.6246,1,1,1
"102",102,99.282,71.0957142857143,0.963500863041381,0.050018462169989,0.3784,0.4006,0.6266,1,1,1
"103",103,99.312,69.6993357342937,0.978486537729311,0.0509911523436573,0.3778,0.393,0.6364,1,1,1
"104",104,99.27,71.1711684673869,0.962345923896619,0.0495102435309125,0.3844,0.3862,0.6346,1,1,1
"105",105,99.2832,70.9049597438976,0.96594681691448,0.0503922994994289,0.393,0.3834,0.6176,1,1,1
"106",106,99.1948,69.7095367747099,0.977152948410769,0.0511545307316377,0.4006,0.384,0.6248,1,1,1
"107",107,99.2916,71.0381847138856,0.965487207474025,0.0509054969273749,0.3954,0.3922,0.6266,1,1,1
"108",108,99.2184,70.6773723889556,0.965208541511494,0.0511148072502733,0.3978,0.3988,0.6154,1,1,1
"109",109,99.1436,70.2294708283313,0.967196042706115,0.0519107409881681,0.3934,0.3996,0.6246,1,1,1
"110",110,99.2048,70.1845307723089,0.963458998485889,0.0513592548911765,0.392,0.4064,0.6252,1,1,1
"111",111,99.2236,69.0900390556222,0.97235168549096,0.0521931180651919,0.3874,0.4082,0.6176,1,1,1
"112",112,99.178,70.4641016406563,0.952636493007346,0.0522219241450679,0.3796,0.4094,0.6084,1,1,1
"113",113,99.2344,69.1567193277311,0.968629925166009,0.0532549010672485,0.378,0.4066,0.609,1,1,1
"114",114,99.3112,71.2940721888755,0.951342435466765,0.0525739567796805,0.3714,0.4128,0.6098,1,1,1
"115",115,99.2696,69.4783071628651,0.965301743106535,0.0524880620390928,0.3638,0.4236,0.6088,1,1,1
"116",116,99.3584,70.6286008803521,0.962987269882839,0.0535404467385269,0.3608,0.4274,0.6022,1,1,1
"117",117,99.2608,71.3981426170468,0.95525130104949,0.0537379597752399,0.365,0.4262,0.5984,1,1,1
"118",118,99.3448,70.0779441376551,0.972341796896931,0.0545220349067744,0.3634,0.4276,0.6028,1,1,1
"119",119,99.236,70.3076270508203,0.971350654950553,0.0554534131323444,0.3562,0.4236,0.6102,1,1,1
"120",120,99.3948,70.9385083633453,0.955356056069084,0.0542461877252363,0.3598,0.4236,0.6008,1,1,1
"121",121,99.4072,69.873337494998,0.970246190124402,0.0548147699103544,0.3568,0.4052,0.5968,1,1,1
"122",122,99.3392,70.720431532613,0.960013661127731,0.0554771021244726,0.3546,0.4092,0.5906,1,1,1
"123",123,99.4124,71.8734756302521,0.949077330077387,0.05602664741068,0.3496,0.4138,0.5914,1,1,1
"124",124,99.4084,70.9371843137255,0.957542685827387,0.055398728196135,0.36,0.4216,0.5942,1,1,1
"125",125,99.4,69.4733893557423,0.982377329017245,0.0549578002445334,0.3594,0.4282,0.5936,1,1,1
"126",126,99.3884,70.5601695078031,0.960906853443514,0.0549894985914116,0.3664,0.4516,0.5976,1,1,1
"127",127,99.4048,70.2946548219288,0.965612873146495,0.0563271465953354,0.3764,0.45,0.5964,1,1,1
"128",128,99.4328,69.9342578631453,0.967236291450454,0.0564543097168934,0.3682,0.449,0.5968,1,1,1
"129",129,99.404,70.4041456582633,0.958386431371247,0.0563254365058343,0.3762,0.4418,0.5876,1,1,1
"130",130,99.4188,70.7501066026411,0.957534589314371,0.0570525937911251,0.3728,0.449,0.5912,1,1,1
"131",131,99.4104,71.9755620648259,0.94925732250894,0.0577577872571829,0.3656,0.4626,0.5968,1,1,1
"132",132,99.2768,70.3699297318928,0.974039276880552,0.0581963256350566,0.3654,0.4592,0.6062,1,1,1
"133",133,99.214,70.4755942376951,0.969989936889655,0.0589161402177426,0.3636,0.4584,0.6114,1,1,1
"134",134,99.2984,69.5195652661064,0.979203961257596,0.0590673809346981,0.362,0.457,0.6102,1,1,1
"135",135,99.2016,70.0153635854342,0.956012663535136,0.0583302910391485,0.371,0.4608,0.6002,1,1,1
"136",136,99.1852,68.8480401760704,0.966627276931115,0.0587816992963299,0.3732,0.4532,0.6088,1,1,1
"137",137,99.1712,68.8654367346939,0.961020648683864,0.0590640855732269,0.3722,0.4402,0.6094,1,1,1
"138",138,99.2296,68.3890394557823,0.979812719604304,0.0593560829697887,0.3696,0.4308,0.6106,1,1,1
"139",139,99.3756,68.4763151660664,0.980348598797213,0.0585458337630801,0.3546,0.4338,0.6088,1,1,1
"140",140,99.4032,69.2363242897159,0.969435996532002,0.0591495047237602,0.3538,0.4348,0.5948,1,1,1
"141",141,99.4276,68.8987177270908,0.973328899252733,0.0598867804943014,0.3484,0.4418,0.5926,1,1,1
"142",142,99.3868,69.238481152461,0.975065742990056,0.0603886873958479,0.3332,0.4416,0.5934,1,1,1
"143",143,99.3248,69.9993046818727,0.975547599105403,0.061665924955031,0.3182,0.4444,0.6004,1,1,1
"144",144,99.4928,71.4233174869948,0.960675265445183,0.0600659187302711,0.3132,0.439,0.5994,1,1,1
"145",145,99.482,71.0244857943177,0.960606654373405,0.0608687131356156,0.3132,0.44,0.5932,1,1,1
"146",146,99.4832,69.9232870748299,0.972076788223475,0.0606783185521784,0.3206,0.429,0.583,1,1,1
"147",147,99.4472,70.5778432973189,0.959697531525027,0.0608880148524426,0.319,0.4272,0.5818,1,1,1
"148",148,99.5512,68.7372734693878,0.982517632494608,0.0609689102019064,0.3162,0.4182,0.5842,1,1,1
"149",149,99.472,69.5898519407763,0.97056330052309,0.0617223914317737,0.3268,0.4192,0.5782,1,1,1
"150",150,99.4548,70.1472158463385,0.965989936796297,0.0629460185581145,0.3228,0.4204,0.5704,1,1,1
"151",151,99.492,69.6241856742697,0.969130733548962,0.0616087966031902,0.3362,0.4132,0.5726,1,1,1
"152",152,99.4688,69.871375110044,0.961159339774523,0.0617730010253177,0.3298,0.4144,0.5678,1,1,1
"153",153,99.5168,70.4595015606242,0.955414788479459,0.0631239309410775,0.3354,0.4276,0.5706,1,1,1
"154",154,99.4604,69.3057541416567,0.976730417461582,0.0630819111653786,0.3368,0.43,0.563,1,1,1
"155",155,99.4272,69.4404763505402,0.973485354758457,0.0633241196193776,0.3326,0.4188,0.5704,1,1,1
"156",156,99.406,70.0163705482193,0.965382545018483,0.0631621501347664,0.3292,0.409,0.556,1,1,1
"157",157,99.3472,70.369199839936,0.961716644302183,0.0639318944522533,0.3284,0.4082,0.5418,1,1,1
"158",158,99.376,70.1818967587035,0.975157393558475,0.0633730184928947,0.3328,0.4028,0.543,1,1,1
"159",159,99.4436,70.9704072028811,0.965909370599723,0.0639854045121771,0.3354,0.3938,0.5544,1,1,1
"160",160,99.454,71.0427010804322,0.964700061750957,0.0642955229486063,0.3334,0.3928,0.5596,1,1,1
"161",161,99.2996,70.0610642657063,0.970229139777977,0.0643011013191846,0.335,0.389,0.5614,1,1,1
"162",162,99.424,70.3099479791917,0.963919014964666,0.064962937057053,0.3328,0.3918,0.5666,1,1,1
"163",163,99.4084,70.5978485794318,0.959628720314482,0.0644115928763061,0.3298,0.3894,0.5672,1,1,1
"164",164,99.5076,69.6474012004802,0.976447957753765,0.0637955912488605,0.313,0.3858,0.564,1,1,1
"165",165,99.4452,69.8901530212085,0.969021650990462,0.065371962203969,0.311,0.389,0.5584,1,1,1
"166",166,99.3628,68.6362306522609,0.987971808182739,0.0659068726107047,0.3156,0.387,0.5566,1,1,1
"167",167,99.3836,70.1349050020008,0.957040170035856,0.0661078895682005,0.315,0.3794,0.5504,1,1,1
"168",168,99.3688,69.37653717487,0.964434434654944,0.0656668275985634,0.3236,0.3916,0.552,1,1,1
"169",169,99.4576,69.5088057623049,0.968608489663606,0.0667382666425091,0.3196,0.4014,0.5538,1,1,1
"170",170,99.3444,69.9769794317727,0.968069222394407,0.066908728645843,0.3232,0.416,0.554,1,1,1
"171",171,99.3856,69.6487721488595,0.971120622184363,0.0674998509090225,0.32,0.4118,0.5504,1,1,1
"172",172,99.338,69.8468947579032,0.968264593357712,0.0668523062644754,0.332,0.4108,0.5584,1,1,1
"173",173,99.4232,70.1777728691477,0.967890301690714,0.0665690864085319,0.3292,0.4074,0.5586,1,1,1
"174",174,99.414,71.1070468187275,0.966219233005758,0.0676269526134948,0.327,0.411,0.5566,1,1,1
"175",175,99.4032,71.3275607843137,0.963148253646026,0.0679882497480308,0.3262,0.4054,0.5658,1,1,1
"176",176,99.4308,71.080843697479,0.965697553772649,0.0694593992596064,0.3196,0.4018,0.5796,1,1,1
"177",177,99.5208,71.5069701480592,0.960558257496272,0.0681503692604529,0.3264,0.413,0.5746,1,1,1
"178",178,99.4168,70.9370525810324,0.974656448029077,0.0689367630794313,0.3338,0.4208,0.5634,1,1,1
"179",179,99.392,70.550556222489,0.974861411283937,0.068495787858093,0.3274,0.412,0.5656,1,1,1
"180",180,99.3768,70.7751318127251,0.967246648508666,0.0684189046186209,0.333,0.4206,0.5756,1,1,1
"181",181,99.3132,71.2964243297319,0.964155967644081,0.0683046035525079,0.3274,0.413,0.5748,1,1,1
"182",182,99.2344,71.1743263705482,0.966130414984065,0.0699494533285492,0.3394,0.4166,0.574,1,1,1
"183",183,99.188,70.3423929571829,0.971806115675888,0.0698221341104722,0.3426,0.4084,0.5772,1,1,1
"184",184,99.2016,70.199437214886,0.969608796554585,0.070050956898017,0.3432,0.3986,0.576,1,1,1
"185",185,99.258,69.5584593837535,0.971611222425752,0.0703267143444057,0.3446,0.385,0.5772,1,1,1
"186",186,99.2168,69.5768284913966,0.975919512660998,0.0699884074642413,0.345,0.3792,0.5808,1,1,1
"187",187,99.328,69.8683633453381,0.96829825068625,0.0707134716101327,0.3482,0.3904,0.5718,1,1,1
"188",188,99.3792,70.0562298519408,0.967018337223362,0.071878003754483,0.3416,0.3942,0.5728,1,1,1
"189",189,99.288,69.6945338135254,0.973949922901424,0.0717031390621127,0.348,0.3996,0.5754,1,1,1
"190",190,99.376,70.1074669867947,0.97066049857944,0.0716370484999027,0.3394,0.392,0.5672,1,1,1
"191",191,99.2064,70.8473379751901,0.961918196577775,0.0715098138702848,0.3452,0.3926,0.5634,1,1,1
"192",192,99.2676,70.5113947979192,0.960929035268935,0.071829364214157,0.3382,0.3836,0.554,1,1,1
"193",193,99.2864,70.2444728291317,0.968320916613357,0.0719817493958266,0.3322,0.3804,0.564,1,1,1
"194",194,99.3324,71.006312765106,0.955849693666608,0.0723910120092397,0.3286,0.3814,0.5628,1,1,1
"195",195,99.3124,69.4073691876751,0.972416832788297,0.0728961806230181,0.3274,0.3836,0.5708,1,1,1
"196",196,99.2128,70.0363306922769,0.967522733802029,0.0738458992915543,0.3278,0.3846,0.5678,1,1,1
"197",197,99.2008,69.5723082833133,0.975152832030635,0.0737544285105865,0.3266,0.3754,0.5652,1,1,1
"198",198,99.1348,70.8593727090836,0.959220161525097,0.0735429370074101,0.3308,0.371,0.5566,1,1,1
"199",199,99.2384,71.4813579831933,0.960686021559812,0.0732992228222587,0.3242,0.3768,0.553,1,1,1
"200",200,99.2496,71.515906202481,0.95964144895027,0.0752516679988651,0.3292,0.3732,0.5542,1,1,1
"201",201,99.2452,71.7809893557423,0.957154686509617,0.0748535134340224,0.329,0.364,0.5502,1,1,1
"202",202,99.3064,71.312243937575,0.961561852876076,0.0744447599579099,0.3344,0.3676,0.5466,1,1,1
"203",203,99.3336,70.7994308123249,0.964555191473789,0.07352475323451,0.3324,0.3776,0.543,1,1,1
"204",204,99.2892,70.6938408963585,0.960209627061551,0.0746977881646739,0.3228,0.3776,0.5496,1,1,1
"205",205,99.22,70.1132452981193,0.964529563445635,0.0750123810793412,0.3242,0.3766,0.5568,1,1,1
"206",206,99.2604,69.4883871948779,0.969140618828335,0.0749081924935697,0.3272,0.3898,0.5558,1,1,1
"207",207,99.236,69.6945818327331,0.969373664641864,0.0749965243590033,0.335,0.3862,0.5572,1,1,1
"208",208,99.2572,70.4048100840336,0.966162296411361,0.0753633518320916,0.3346,0.3872,0.5732,1,1,1
"209",209,99.1388,69.6353887154862,0.971762387902049,0.075225639777438,0.341,0.3916,0.5878,1,1,1
"210",210,99.1616,69.8922423369348,0.968876380452393,0.0756519766796387,0.339,0.3962,0.579,1,1,1
"211",211,99.382,69.5358903561425,0.970586497028058,0.0768378328862746,0.3474,0.4082,0.5822,1,1,1
"212",212,99.3288,69.1243402961184,0.976675097071393,0.0765438240800896,0.349,0.414,0.5784,1,1,1
"213",213,99.3704,69.9251739095638,0.972959513454551,0.0771465901335382,0.3488,0.4184,0.5708,1,1,1
"214",214,99.2828,69.7531254101641,0.976252641136005,0.0762588589924911,0.3496,0.4216,0.5748,1,1,1
"215",215,99.2976,70.0874692276911,0.972818817898579,0.0777617559867886,0.3558,0.4142,0.5756,1,1,1
"216",216,99.2644,69.9576757102841,0.969529407043594,0.0766991779707313,0.3486,0.4208,0.572,1,1,1
"217",217,99.3864,70.1899710284114,0.964375603045285,0.076478597568155,0.34,0.4252,0.5826,1,1,1
"218",218,99.3676,70.2677773509404,0.958463725270473,0.0780885521729854,0.3512,0.4148,0.5726,1,1,1
"219",219,99.3976,69.0903503801521,0.976826581207938,0.0783076199821681,0.3466,0.4168,0.582,1,1,1
"220",220,99.3616,69.8539870348139,0.963206788186113,0.0783800166787557,0.3462,0.4176,0.586,1,1,1
"221",221,99.3672,70.5501842336935,0.958495994335051,0.0784340441923554,0.3486,0.4078,0.5938,1,1,1
"222",222,99.2772,69.896318687475,0.962283047806399,0.0784867726996774,0.354,0.4092,0.5914,1,1,1
"223",223,99.3636,69.1134404161665,0.972223812451041,0.0789167800563475,0.3534,0.395,0.5796,1,1,1
"224",224,99.2916,69.1798413765506,0.970885950559413,0.0786395086630573,0.3562,0.3942,0.5692,1,1,1
"225",225,99.36,69.0852340936375,0.969860902203378,0.0792247903769469,0.3558,0.388,0.5674,1,1,1
"226",226,99.3652,69.6941066026411,0.967521601875435,0.0797709367012669,0.3586,0.3934,0.5728,1,1,1
"227",227,99.4204,69.3522047218888,0.968268164538898,0.0795980170031635,0.3574,0.382,0.5674,1,1,1
"228",228,99.3664,69.8552931572629,0.968315938567788,0.0794007296588302,0.3632,0.3856,0.5624,1,1,1
"229",229,99.4636,69.2443727891156,0.976838147757408,0.0800519467554626,0.3564,0.388,0.5726,1,1,1
"230",230,99.5632,70.0564283313325,0.965500079949271,0.0802269085056593,0.35,0.3892,0.5564,1,1,1
"231",231,99.5488,69.9339921568627,0.971223032845543,0.0810261680439319,0.3482,0.3966,0.5472,1,1,1
"232",232,99.4468,69.5934071228491,0.974266039850228,0.0812775814893136,0.3466,0.4058,0.5388,1,1,1
"233",233,99.412,68.3047779111645,0.974621676589708,0.0814703403575789,0.3552,0.3986,0.5526,1,1,1
"234",234,99.4528,69.5299841536615,0.958660008591018,0.0815794159098792,0.368,0.395,0.5528,1,1,1
"235",235,99.5112,68.313199839936,0.972978324845518,0.0824138817606432,0.3706,0.4034,0.5542,1,1,1
"236",236,99.5236,68.8417797519008,0.961279841464634,0.0816186968910104,0.377,0.4032,0.56,1,1,1
"237",237,99.5108,68.6997632653061,0.963112997033743,0.0825040080179859,0.39,0.4116,0.5534,1,1,1
"238",238,99.5264,67.805225130052,0.976773808510531,0.0828411176194266,0.3804,0.4366,0.5566,1,1,1
"239",239,99.4664,68.7683783913565,0.961678926086532,0.0827404783210506,0.3632,0.4486,0.5456,1,1,1
"240",240,99.4576,67.9697901560624,0.968806262784674,0.0826685908195821,0.3628,0.4468,0.5428,1,1,1
"241",241,99.462,67.8685034013605,0.963990165526762,0.0829400815927911,0.3542,0.4522,0.5528,1,1,1
"242",242,99.3736,67.6987025210084,0.964434113268166,0.0824102968425733,0.3568,0.4622,0.5428,1,1,1
"243",243,99.4432,67.4553559023609,0.967225448327348,0.0822566335132752,0.359,0.4632,0.5426,1,1,1
"244",244,99.3908,67.1689429371749,0.964256868928575,0.0828239379133966,0.365,0.46,0.5502,1,1,1
"245",245,99.3724,67.1333715886355,0.965202681628502,0.0840304535841722,0.3648,0.4514,0.5466,1,1,1
"246",246,99.3048,66.9338705082033,0.964627154554099,0.0844035862046312,0.364,0.449,0.5456,1,1,1
"247",247,99.2036,67.3066697078832,0.963387127503088,0.0840682269403942,0.357,0.4498,0.5454,1,1,1
"248",248,99.2512,66.3706468187275,0.973910035141489,0.0845459244983687,0.3544,0.448,0.5424,1,1,1
"249",249,99.2636,68.1229642256903,0.956971636199446,0.0844232038727712,0.3412,0.4562,0.5434,1,1,1
"250",250,99.4016,67.0735468587435,0.971567326294446,0.0860869187491818,0.332,0.4558,0.5542,1,1,1
"251",251,99.4468,66.0383851140456,0.978783709604608,0.0856495713869812,0.3416,0.4638,0.5558,1,1,1
"252",252,99.4216,66.5824864345738,0.965514947801412,0.08519872186325,0.3436,0.4772,0.5606,1,1,1
"253",253,99.3612,67.6529957583033,0.967170571254284,0.0861210916094665,0.3474,0.4734,0.5658,1,1,1
