"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,98.7444,21.4660550620248,0.896156138574228,0.0492350801069085,0.5264,0.56,0.6924,1,1,1
"255",255,98.892,21.0207442977191,0.875040840770869,0.0494518258086732,0.523,0.5484,0.696,1,1,1
"256",256,98.8076,21.1606464985994,0.879134815926208,0.0498629645213283,0.5236,0.5464,0.6942,1,1,1
"257",257,98.86,21.5642256902761,0.881378062313274,0.0498450409100619,0.5216,0.5358,0.69,1,1,1
"258",258,98.8532,21.5674767507003,0.902701399037905,0.0504193055404236,0.532,0.5438,0.6972,1,1,1
"259",259,98.8936,22.2063615846339,0.878949425060478,0.0503822317378382,0.5358,0.5502,0.6976,1,1,1
"260",260,98.8664,20.856893797519,0.894423020776028,0.0504683831799254,0.528,0.5742,0.6996,1,1,1
"261",261,98.8772,21.683593597439,0.882714253098315,0.050606212922396,0.523,0.5854,0.6974,1,1,1
"262",262,98.9956,21.4921775110044,0.917141447236888,0.0507366880681135,0.5224,0.5942,0.696,1,1,1
"263",263,99.1068,20.4851878351341,0.900454801916197,0.0507567600337214,0.5212,0.5998,0.7022,1,1,1
"264",264,99.1808,21.6159577430972,0.894025411961296,0.0512050728560352,0.5216,0.5932,0.7068,1,1,1
"265",265,99.2224,21.9185056422569,0.899738464424484,0.0514596171625768,0.5324,0.591,0.7046,1,1,1
"266",266,99.13,22.4580832332933,0.891954895296471,0.0517134871096314,0.521,0.5822,0.716,1,1,1
"267",267,99.0392,22.4746532212885,0.887127332081593,0.0516745696649713,0.5314,0.5774,0.7066,1,1,1
"268",268,98.9704,22.0599478191277,0.897711154480551,0.0517919262466027,0.5286,0.5752,0.7148,1,1,1
"269",269,99.2176,21.7461486994798,0.904487285441625,0.0520336370884021,0.5426,0.567,0.7026,1,1,1
"270",270,99.2336,21.421999839936,0.900347343869654,0.0522123673349581,0.548,0.5704,0.7048,1,1,1
"271",271,99.3664,21.5671779111645,0.90056652712779,0.0524584297766866,0.5534,0.5752,0.7094,1,1,1
"272",272,99.426,21.1970028011204,0.891259936746892,0.0527831798375758,0.5412,0.576,0.7126,1,1,1
"273",273,99.4424,21.3744320128051,0.881981055044886,0.0528791287719095,0.54,0.573,0.7102,1,1,1
"274",274,99.2016,20.8949154061625,0.898012994907408,0.0531161443464622,0.5382,0.5648,0.7042,1,1,1
"275",275,99.0316,21.0254116046419,0.924284879337192,0.0531568252940696,0.5476,0.5662,0.7084,1,1,1
"276",276,99.0368,21.7041274109644,0.910470338268818,0.0532799259026662,0.5516,0.5634,0.7224,1,1,1
"277",277,99.246,21.7942016806723,0.901928274809043,0.0537561146175636,0.5468,0.5778,0.7264,1,1,1
"278",278,99.1876,20.8111306922769,0.915382070106711,0.0539333038868445,0.5646,0.5804,0.7352,1,1,1
"279",279,99.2212,21.7729797519008,0.903605572526939,0.0540970683294075,0.5506,0.5828,0.7294,1,1,1
"280",280,99.28,21.8135254101641,0.898760757264455,0.0540309459209346,0.5462,0.5778,0.742,1,1,1
"281",281,99.3092,21.5726244097639,0.89032839784473,0.054421055545345,0.5372,0.564,0.7434,1,1,1
"282",282,99.3004,21.4891555022009,0.884469938470654,0.0544598330382429,0.537,0.5532,0.7394,1,1,1
"283",283,99.192,21.3220648259304,0.880615541222254,0.0546213109785288,0.5298,0.5512,0.7366,1,1,1
"284",284,99.3024,21.4723431772709,0.889387030178743,0.0548572396001301,0.5344,0.5506,0.7334,1,1,1
"285",285,99.2756,21.9764352140856,0.901121175456159,0.0549477666722743,0.538,0.5608,0.7448,1,1,1
"286",286,99.2848,22.1021298119248,0.889240892814539,0.0551863954909582,0.5418,0.5534,0.7418,1,1,1
"287",287,99.3296,21.4983631852741,0.900439088305961,0.0555696976554787,0.5466,0.564,0.7384,1,1,1
"288",288,99.3288,21.5325035614246,0.89433856701416,0.0554314044501135,0.5328,0.5602,0.7438,1,1,1
"289",289,99.42,21.3505402160864,0.899803025021085,0.0559477131687281,0.5346,0.5516,0.7336,1,1,1
"290",290,99.3676,21.5298821928771,0.871335929100809,0.0562637885412654,0.5356,0.5622,0.7334,1,1,1
"291",291,99.3868,20.6326388155262,0.890625885965779,0.056256242999779,0.5312,0.5712,0.733,1,1,1
"292",292,99.2692,20.4329045218087,0.890854711344414,0.0562660911621305,0.535,0.5646,0.7222,1,1,1
"293",293,99.2892,20.3328965186074,0.894251442836971,0.0566282657847154,0.531,0.5608,0.7148,1,1,1
"294",294,99.3628,20.7602802721088,0.887357411073664,0.056670199668976,0.5358,0.5612,0.7134,1,1,1
"295",295,99.3752,20.3113494997999,0.886257912004143,0.0568023396194155,0.5374,0.5632,0.7102,1,1,1
"296",296,99.3908,20.9008356942777,0.866290807964844,0.0570303862006808,0.5344,0.566,0.722,1,1,1
"297",297,99.2736,19.5281543017207,0.920852538460308,0.0574540447079452,0.5402,0.561,0.733,1,1,1
"298",298,99.1928,20.2389237294918,0.879501031756082,0.0577127755794424,0.535,0.5504,0.731,1,1,1
"299",299,99.254,20.1567466986795,0.882523940521376,0.0575802672868642,0.5372,0.543,0.746,1,1,1
"300",300,99.4236,20.0017637454982,0.886182882359498,0.0581118711900055,0.535,0.5404,0.7532,1,1,1
"301",301,99.4312,19.8372014405762,0.894181300470651,0.0581573348433671,0.5468,0.5336,0.7452,1,1,1
"302",302,99.3156,19.8399326130452,0.872786787644393,0.0585244466953877,0.542,0.5442,0.7484,1,1,1
"303",303,99.3476,20.2068569827931,0.864912079932233,0.0587428838933656,0.5388,0.544,0.744,1,1,1
"304",304,99.3168,20.4550197679072,0.885949417344034,0.058342500062699,0.535,0.5428,0.727,1,1,1
"305",305,99.2516,19.7073803921569,0.892553254901715,0.0586767208735274,0.541,0.542,0.7324,1,1,1
"306",306,99.1668,20.1318304921969,0.880530495383487,0.0589517567518295,0.5438,0.5412,0.7332,1,1,1
"307",307,99.2044,19.932993837535,0.921119294760239,0.0593734907148627,0.5388,0.5542,0.7334,1,1,1
"308",308,99.0672,20.2627892757103,0.886780228124772,0.0594550618438625,0.5316,0.5508,0.7232,1,1,1
"309",309,99.0532,20.0167764705882,0.87145787617879,0.0598445825138,0.5318,0.5572,0.7198,1,1,1
"310",310,99.0964,20.7073899959984,0.876926130432726,0.0599401216886122,0.5284,0.5622,0.7202,1,1,1
"311",311,99.1164,20.5214596238495,0.87295455825514,0.0599176986258679,0.5292,0.559,0.7256,1,1,1
"312",312,99.1104,20.0814444177671,0.89686477533059,0.0602052727570048,0.5234,0.5536,0.7302,1,1,1
"313",313,98.826,19.7740336134454,0.90086205267153,0.0603913681831547,0.5202,0.5512,0.7332,1,1,1
"314",314,98.8116,19.7392011204482,0.879842557442058,0.0604071875402216,0.517,0.5598,0.7332,1,1,1
"315",315,98.7736,20.2840566626651,0.872309067208743,0.0609425138960695,0.5358,0.5486,0.7472,1,1,1
"316",316,98.738,20.3006762705082,0.885929599011579,0.0608708723262425,0.5404,0.5492,0.7466,1,1,1
"317",317,98.8028,20.6009525410164,0.879749869722843,0.0611619217640677,0.5316,0.5546,0.7432,1,1,1
"318",318,98.8188,20.5309789515806,0.892387631387647,0.0612243180935627,0.53,0.5608,0.7434,1,1,1
"319",319,98.9824,20.6143359743898,0.917223975041662,0.0616168746023201,0.5504,0.5584,0.7384,1,1,1
"320",320,98.9648,20.5717896758703,0.884862649781062,0.0616560956999461,0.552,0.5508,0.742,1,1,1
"321",321,98.9272,20.1131454181673,0.866981254571377,0.0617006913538214,0.537,0.5608,0.7354,1,1,1
"322",322,98.8088,18.8285739895958,0.873720780747228,0.0618450401223016,0.5316,0.5612,0.7362,1,1,1
"323",323,98.8888,19.5434519407763,0.864892968186235,0.0623317545649851,0.5384,0.5528,0.7298,1,1,1
"324",324,98.8504,19.434193517407,0.865121745458992,0.0623528797270794,0.5354,0.5526,0.7238,1,1,1
"325",325,98.8276,18.960662505002,0.872218641777738,0.0628428324762739,0.5334,0.5566,0.7292,1,1,1
"326",326,98.7872,19.4993158863545,0.85969181783753,0.0627650451953279,0.5286,0.5488,0.729,1,1,1
"327",327,98.9432,19.6974527410964,0.866518918487751,0.0627784875583302,0.526,0.5452,0.7244,1,1,1
"328",328,98.9504,19.4533211684674,0.887606020815928,0.0631559292989503,0.5256,0.539,0.7186,1,1,1
"329",329,98.9552,18.6982722689076,0.88337109481309,0.0634344140798834,0.5108,0.5416,0.722,1,1,1
"330",330,98.918,18.825206082433,0.847922296036981,0.0636111862507514,0.5162,0.5496,0.7242,1,1,1
"331",331,99.0656,18.6399526210484,0.861401650573436,0.0637012568050778,0.5076,0.541,0.7182,1,1,1
"332",332,98.9624,18.5836196878751,0.875939676194806,0.0639911051040723,0.512,0.5358,0.7236,1,1,1
"333",333,99.0104,18.8498317727091,0.860635653969363,0.0641563956720492,0.5166,0.5352,0.7248,1,1,1
"334",334,99,18.9171668667467,0.865522900537293,0.0642985451105523,0.5118,0.548,0.7154,1,1,1
"335",335,98.9964,18.1692547418968,0.889389168950756,0.0643537933086047,0.526,0.54,0.7164,1,1,1
"336",336,99.0376,18.0690138455382,0.858360498457543,0.0645406146255523,0.5246,0.5364,0.714,1,1,1
"337",337,99.1072,18.0389237294918,0.887436935980224,0.0649023561889726,0.5168,0.5376,0.7078,1,1,1
"338",338,99.1772,19.1694679471789,0.894459594447623,0.0651925314018874,0.5238,0.5204,0.694,1,1,1
"339",339,99.2256,19.0015052420968,0.89644711620496,0.0651704554240375,0.5298,0.52,0.7046,1,1,1
"340",340,99.194,18.934337735094,0.884347316847191,0.0653762653675414,0.5322,0.5358,0.7064,1,1,1
"341",341,99.254,19.0258943577431,0.893606594580247,0.0655616141292401,0.5334,0.5424,0.705,1,1,1
"342",342,99.4272,19.4244699479792,0.878386486862246,0.0657746208558815,0.5242,0.543,0.6996,1,1,1
"343",343,99.2688,19.3971054021609,0.875876250261834,0.0661076406604535,0.5266,0.5446,0.7044,1,1,1
"344",344,99.44,19.1012404961985,0.866777525453555,0.0663818013085477,0.5314,0.5528,0.693,1,1,1
"345",345,99.4464,18.5993667867147,0.889803973757419,0.0664993147570479,0.5396,0.5534,0.6874,1,1,1
"346",346,99.5308,18.3908076830732,0.884943763900491,0.0666357099727067,0.5378,0.5648,0.6908,1,1,1
"347",347,99.4984,19.132050260104,0.867413422673567,0.066909042705985,0.5418,0.5652,0.6872,1,1,1
"348",348,99.496,18.820712284914,0.876976520295554,0.0671585879071655,0.5388,0.5706,0.685,1,1,1
"349",349,99.4172,18.3800961984794,0.875997402447909,0.0671957860291758,0.5374,0.5654,0.6678,1,1,1
"350",350,99.512,18.8165826330532,0.861454618456131,0.067250357608658,0.5274,0.562,0.6814,1,1,1
"351",351,99.4788,18.5865851940776,0.879874749236114,0.0677772161227259,0.5206,0.569,0.681,1,1,1
"352",352,99.53,18.5597238895558,0.872555100984784,0.0678026454758047,0.5128,0.5712,0.6836,1,1,1
"353",353,99.4624,18.1638517807123,0.888483459762974,0.067766829323557,0.5178,0.5628,0.6804,1,1,1
"354",354,99.5436,18.8084224089636,0.879421808756226,0.0679649796451953,0.523,0.5654,0.6878,1,1,1
"355",355,99.6684,19.068468827531,0.847288311527972,0.0680594924754031,0.5214,0.5706,0.6918,1,1,1
"356",356,99.8672,17.9055263705482,0.887072835152327,0.0684461045955673,0.5176,0.571,0.6976,1,1,1
"357",357,99.754,18.2735934373749,0.892618115430593,0.0685962899619066,0.518,0.5648,0.6926,1,1,1
"358",358,99.822,19.0427330932373,0.885134745698424,0.0688920394533599,0.511,0.577,0.6924,1,1,1
"359",359,99.746,19.0298959583834,0.888013624441734,0.0690098690267608,0.5234,0.5894,0.689,1,1,1
"360",360,99.6572,19.3010085634254,0.875958960434663,0.0690818545454532,0.5186,0.5832,0.6822,1,1,1
"361",361,99.5616,18.6608697879152,0.878546745403289,0.0694781885170669,0.5188,0.5868,0.6678,1,1,1
"362",362,99.538,18.2646618647459,0.89046563806939,0.0694821832819631,0.5028,0.5816,0.679,1,1,1
"363",363,99.3452,18.9456152060824,0.886290161723288,0.0697815779392992,0.5052,0.581,0.6798,1,1,1
"364",364,99.3804,18.3014164065626,0.898625365461079,0.0700093881854403,0.5096,0.5772,0.6784,1,1,1
"365",365,99.4248,18.2836584233693,0.865426816719485,0.0701544568223474,0.502,0.579,0.683,1,1,1
"366",366,99.4388,18.4432318527411,0.872320737162509,0.070157435155915,0.5062,0.5868,0.6748,1,1,1
"367",367,99.2608,18.4673703081233,0.877553085724992,0.0706658923360061,0.502,0.5896,0.6658,1,1,1
"368",368,99.304,18.3413205282113,0.887063813298844,0.0707199595681072,0.5016,0.5754,0.6682,1,1,1
"369",369,99.4092,18.2666620248099,0.875350981722719,0.0705901373059803,0.5024,0.5692,0.6686,1,1,1
"370",370,99.476,19.1770948379352,0.875530949704071,0.0710734877665144,0.5068,0.5728,0.6682,1,1,1
"371",371,99.4832,18.6299697478992,0.876733144809738,0.0710415146237464,0.5064,0.562,0.668,1,1,1
"372",372,99.4856,19.2166793117247,0.877863371392286,0.0714846246781785,0.5104,0.5616,0.6682,1,1,1
"373",373,99.358,19.2167226890756,0.886132130732641,0.0716606678030349,0.509,0.556,0.6732,1,1,1
"374",374,99.4472,19.2156984393757,0.884642138835464,0.0718549044120332,0.5062,0.5502,0.671,1,1,1
"375",375,99.4668,19.4078609043617,0.877166746813342,0.0720556169724727,0.5054,0.5496,0.6688,1,1,1
"376",376,99.574,19.3266546618647,0.880200706830256,0.0721978782160003,0.5026,0.5582,0.6782,1,1,1
"377",377,99.5184,18.8243911964786,0.859442421445603,0.072407904412011,0.5066,0.5742,0.6732,1,1,1
"378",378,99.6324,18.7607745498199,0.860361481145061,0.0725899784512426,0.5082,0.5692,0.6766,1,1,1
"379",379,99.6668,18.3807300520208,0.897035067546556,0.0726807084046462,0.5078,0.566,0.672,1,1,1
"380",380,99.7508,18.6833727090836,0.874698532322783,0.0728626636882536,0.506,0.5676,0.6794,1,1,1
"381",381,99.6352,18.3310533813525,0.885717709597778,0.0730280809186792,0.504,0.5548,0.6824,1,1,1
"382",382,99.6384,17.8491851140456,0.862995439159693,0.0730963374002104,0.5024,0.5598,0.6906,1,1,1
"383",383,99.6592,17.4284267306923,0.874127696298273,0.0733419292767133,0.4942,0.5664,0.6872,1,1,1
"384",384,99.672,18.0412324929972,0.880412092348149,0.0736288536402862,0.4778,0.5636,0.6818,1,1,1
"385",385,99.4552,18.298512364946,0.886403420239245,0.074221332613246,0.4854,0.556,0.6682,1,1,1
"386",386,99.3796,17.9322767507003,0.872921238262685,0.0740624024021322,0.4802,0.5448,0.6676,1,1,1
"387",387,99.3864,18.8822479391757,0.851209209258832,0.0740856557808445,0.48,0.5482,0.6692,1,1,1
"388",388,99.4308,17.8795631852741,0.877339698832894,0.0744732093491356,0.4806,0.5388,0.6668,1,1,1
"389",389,99.3716,17.466099879952,0.897859106871122,0.074609029734038,0.4876,0.5422,0.6656,1,1,1
"390",390,99.4932,18.0091574229692,0.875451429889685,0.0746717493780599,0.482,0.5418,0.669,1,1,1
"391",391,99.5852,18.5813735094038,0.85289105818284,0.0748084511584386,0.4904,0.5558,0.6688,1,1,1
"392",392,99.5436,18.3514396158463,0.863665149509572,0.0751467842821212,0.4972,0.5538,0.6646,1,1,1
"393",393,99.452,18.7992156862745,0.877137186553039,0.0751929876944428,0.5012,0.5474,0.6714,1,1,1
"394",394,99.46,18.0140056022409,0.88896105915543,0.0753916636729084,0.5026,0.5388,0.6748,1,1,1
"395",395,99.4492,18.8229485394158,0.858083078090905,0.0758106883156666,0.5052,0.5376,0.6806,1,1,1
"396",396,99.4112,18.5655407763105,0.870152671371375,0.0757762455186743,0.4986,0.5438,0.685,1,1,1
"397",397,99.4848,17.0838024809924,0.879608124555612,0.0760044898193657,0.5014,0.559,0.6812,1,1,1
"398",398,99.4344,16.9412731492597,0.880119693950348,0.0760922758868258,0.4934,0.5576,0.6788,1,1,1
"399",399,99.2936,17.2462975590236,0.859969132659511,0.0763793842296549,0.491,0.561,0.6786,1,1,1
"400",400,99.2536,17.5459054021609,0.876796196071515,0.0765168259842915,0.4844,0.565,0.6658,1,1,1
"401",401,99.1172,17.824193837535,0.868853572113982,0.0766210941036446,0.493,0.5758,0.673,1,1,1
"402",402,99.1348,18.2831422168868,0.85187346599024,0.0767449348826821,0.489,0.5808,0.6732,1,1,1
"403",403,99.2072,18.236362705082,0.865200789287081,0.0770255221062553,0.4982,0.5898,0.6632,1,1,1
"404",404,99.2384,17.6214140056022,0.863344922177338,0.0770687331018924,0.4876,0.5874,0.6708,1,1,1
"405",405,99.2204,17.8037453381353,0.877076343262195,0.0773698381409029,0.4916,0.5866,0.6686,1,1,1
"406",406,99.2424,18.3773931972789,0.875055982451568,0.0775157224792918,0.5046,0.592,0.6644,1,1,1
"407",407,99.3056,18.8357429371749,0.874437354864578,0.0779117874001688,0.4952,0.5798,0.659,1,1,1
"408",408,99.338,19.6748259303721,0.862265822936707,0.0779477255704835,0.4924,0.59,0.6644,1,1,1
"409",409,99.4628,18.3887716686675,0.886721633312936,0.0781815154872412,0.4922,0.5928,0.6636,1,1,1
"410",410,99.592,18.6650020008003,0.863348849494381,0.0781383238309708,0.4952,0.5848,0.6692,1,1,1
"411",411,99.7116,18.1276765106042,0.891424862704548,0.0786220869657343,0.5004,0.5852,0.6592,1,1,1
"412",412,99.6676,18.2227993597439,0.88067052905129,0.0787710009112293,0.4922,0.598,0.6482,1,1,1
"413",413,99.6492,18.2406356142457,0.880015773479247,0.0788348457108776,0.5028,0.6014,0.6398,1,1,1
"414",414,99.5936,18.4782303321329,0.868416502643077,0.0790758894306794,0.5112,0.6038,0.6398,1,1,1
"415",415,99.5756,18.6549466186475,0.88116460086812,0.0792035293261401,0.5086,0.6086,0.6462,1,1,1
"416",416,99.6176,18.6772411364546,0.864007204836389,0.0793913852183228,0.5052,0.614,0.6522,1,1,1
"417",417,99.5904,19.4119926370548,0.848315877123818,0.079600775110383,0.5022,0.6104,0.6582,1,1,1
"418",418,99.5504,19.7857741496599,0.872839466942041,0.079755677451623,0.5154,0.619,0.6498,1,1,1
"419",419,99.6668,19.102618807523,0.883470469148114,0.0802209144532465,0.5198,0.6104,0.6458,1,1,1
"420",420,99.7088,19.4573855142057,0.886077507590983,0.0803934953268842,0.5246,0.6138,0.653,1,1,1
"421",421,99.518,19.3037975190076,0.892527297259816,0.0803279356185224,0.535,0.6112,0.6622,1,1,1
"422",422,99.6292,19.2450053621449,0.862885866995889,0.0805122353692152,0.529,0.6178,0.6716,1,1,1
"423",423,99.5524,19.2517549419768,0.88289088089787,0.0810871046381804,0.522,0.6184,0.673,1,1,1
"424",424,99.5152,18.8613134853942,0.875791837432169,0.081015013472363,0.5114,0.6168,0.6732,1,1,1
"425",425,99.4896,19.3840454581833,0.884849298388767,0.0808088523566166,0.5072,0.599,0.69,1,1,1
"426",426,99.5732,19.3147676670668,0.863932132500862,0.0813096220589641,0.5096,0.6072,0.6786,1,1,1
"427",427,99.4904,19.7850218487395,0.848491497126811,0.0816252688038551,0.5046,0.6046,0.6736,1,1,1
"428",428,99.444,19.0480832332933,0.863326725651224,0.0816042507810885,0.5012,0.6018,0.6766,1,1,1
"429",429,99.398,18.8775470188075,0.889765835668434,0.0818232900229406,0.5012,0.6008,0.6656,1,1,1
"430",430,99.382,19.185350140056,0.857157824545581,0.0819886863834924,0.493,0.6036,0.6548,1,1,1
"431",431,99.2036,18.4231162865146,0.876648670560801,0.0821352766839946,0.5086,0.6018,0.6562,1,1,1
"432",432,99.2028,19.1205203681473,0.863648323591361,0.0823320285230994,0.5102,0.603,0.6612,1,1,1
"433",433,99.1588,18.4225515806323,0.882197281893251,0.0826072066871795,0.515,0.6072,0.6602,1,1,1
"434",434,99.0936,19.4294108043217,0.867002384573202,0.0828137216514881,0.5308,0.6078,0.6576,1,1,1
"435",435,99.202,19.2641016406563,0.880816252428544,0.0829589109344935,0.5248,0.6082,0.6588,1,1,1
"436",436,99.2696,18.9957141256503,0.893491275435573,0.0830238652353274,0.5282,0.6092,0.6642,1,1,1
"437",437,99.2448,20.1081162064826,0.877326136830102,0.0832489251051008,0.5352,0.6094,0.6622,1,1,1
"438",438,99.2804,19.7264664265706,0.879708448559031,0.0834081917998783,0.5486,0.605,0.6676,1,1,1
"439",439,99.3604,19.12696262505,0.876379659488832,0.0838002540504267,0.5488,0.6114,0.6684,1,1,1
"440",440,99.2324,19.2877053221289,0.859498659165296,0.0838412341742324,0.551,0.614,0.6696,1,1,1
"441",441,99.3128,19.2578593037215,0.869448739058956,0.0840016724746857,0.549,0.6202,0.66,1,1,1
"442",442,99.2812,18.6695943977591,0.886230406102229,0.0841818777715244,0.542,0.6156,0.6598,1,1,1
"443",443,99.298,18.57262505002,0.865316231511911,0.0842705186123836,0.5448,0.626,0.6492,1,1,1
"444",444,99.1792,18.1439449379752,0.852253327919747,0.0846163855151159,0.5426,0.622,0.6546,1,1,1
"445",445,99.3188,17.6090101640656,0.885986966674478,0.0848851842982076,0.5376,0.6186,0.662,1,1,1
"446",446,99.4248,17.9003050820328,0.885150922065743,0.0848000791384917,0.5322,0.6086,0.6624,1,1,1
"447",447,99.4172,18.7938617046819,0.859752161593531,0.0852032745046033,0.537,0.6182,0.6598,1,1,1
"448",448,99.3924,19.0628473789516,0.865608595494397,0.0853962145476216,0.5464,0.6244,0.6558,1,1,1
"449",449,99.4348,18.5739785514206,0.866403907083441,0.0854895324610252,0.5434,0.6226,0.6552,1,1,1
"450",450,99.4868,18.5892614645858,0.859675231396637,0.0858742912149294,0.54,0.628,0.6412,1,1,1
"451",451,99.4232,17.9520825930372,0.867767679548445,0.085863895991837,0.5394,0.6318,0.6364,1,1,1
"452",452,99.308,18.8230652260904,0.854104599518186,0.0861291238852527,0.5332,0.6168,0.6384,1,1,1
"453",453,99.1876,18.0892419367747,0.892586653592483,0.0861970536912546,0.5344,0.6258,0.6376,1,1,1
"454",454,99.2104,17.6115764705882,0.885633012096049,0.0863794335189255,0.5388,0.6276,0.6322,1,1,1
"455",455,99.0888,17.8936720288115,0.873467131206137,0.0864941984688134,0.5398,0.6316,0.6224,1,1,1
"456",456,99.1544,18.020168707483,0.884142443782079,0.0866483855298386,0.55,0.6358,0.6208,1,1,1
"457",457,99.04,18.4081632653061,0.880882013825486,0.0868533490860433,0.549,0.6434,0.6248,1,1,1
"458",458,98.922,17.9791076430572,0.876616748041778,0.0872423164420533,0.5376,0.6362,0.6278,1,1,1
"459",459,99.0328,18.6904003201281,0.852035667632877,0.0873911879777917,0.5284,0.64,0.6224,1,1,1
"460",460,98.94,19.171268507403,0.848751591558997,0.087464461050566,0.5264,0.6356,0.6202,1,1,1
"461",461,98.9264,17.8521238895558,0.885811769311718,0.0877928672097292,0.522,0.6482,0.6206,1,1,1
"462",462,98.9228,18.5298521008403,0.856771744052971,0.08798163073298,0.5082,0.6526,0.6168,1,1,1
"463",463,99.0868,18.2065483793517,0.874259234950586,0.0881344422292439,0.5056,0.6492,0.6248,1,1,1
"464",464,99.0996,18.4730690676271,0.873762134933668,0.0880074533285009,0.5028,0.6546,0.6238,1,1,1
"465",465,99.0636,17.7946729091637,0.866072629170063,0.0882455235901992,0.5078,0.6444,0.6306,1,1,1
"466",466,99.0332,17.6591614245698,0.868636893386432,0.0884422237239558,0.5062,0.6488,0.6286,1,1,1
"467",467,99.0564,17.7723279711885,0.865447441170419,0.0891869700556356,0.5138,0.651,0.6234,1,1,1
"468",468,99.0868,17.0108701080432,0.867868673780052,0.0890474394857367,0.5164,0.653,0.6186,1,1,1
"469",469,99.164,17.4048659463786,0.87882185348304,0.0892071942625311,0.514,0.6596,0.6182,1,1,1
"470",470,99.1484,17.6670442577031,0.861040139584686,0.0893272641261068,0.5152,0.6548,0.6122,1,1,1
"471",471,99.1,17.9963985594238,0.843869877482045,0.0896244287736329,0.5302,0.6564,0.6014,1,1,1
"472",472,99.0288,18.2904867547019,0.850952135951632,0.0898139100157673,0.5306,0.6558,0.61,1,1,1
"473",473,99.1132,17.3281170068027,0.88454359951394,0.0899150654614594,0.5302,0.6468,0.6092,1,1,1
"474",474,99.1732,17.0292134453782,0.89150967377943,0.0900211571578945,0.5298,0.6492,0.6124,1,1,1
"475",475,99.1192,16.95897494998,0.871513522131454,0.0901562324257377,0.5182,0.6528,0.6156,1,1,1
"476",476,98.9796,17.4733731892757,0.853364816469074,0.0905019121123467,0.5128,0.6432,0.6086,1,1,1
"477",477,99.0224,17.5617229291717,0.860939517921329,0.0904303668244789,0.5176,0.631,0.608,1,1,1
"478",478,99.0168,16.9200857943177,0.859417765707489,0.090692552514725,0.5066,0.6218,0.6134,1,1,1
"479",479,99.1484,17.1460358543417,0.862603487930282,0.0907822234393014,0.5032,0.6126,0.6108,1,1,1
"480",480,99.014,16.6436614645858,0.848605520561274,0.0911962312044947,0.507,0.6156,0.6014,1,1,1
"481",481,99.118,16.5034773909564,0.853532792511746,0.0913297726636798,0.5026,0.6058,0.598,1,1,1
"482",482,99.1168,16.870706042417,0.869774436626672,0.0913775708291158,0.495,0.6088,0.6018,1,1,1
"483",483,99.2224,17.2206264905962,0.865213258872002,0.0916436019865975,0.4936,0.6178,0.615,1,1,1
"484",484,99.3652,17.7629341336535,0.877304562636427,0.0919097859514529,0.501,0.6166,0.6088,1,1,1
"485",485,99.2956,17.47921232493,0.866415835279882,0.0920482619574617,0.4956,0.622,0.605,1,1,1
"486",486,99.16,16.8787515006002,0.901214376481745,0.0923627611674145,0.5006,0.632,0.6186,1,1,1
"487",487,99.2072,17.2815807923169,0.880141016844864,0.0923736531126187,0.5046,0.6274,0.6292,1,1,1
"488",488,99.0784,16.9926505002001,0.849311329039702,0.0924832873678093,0.5014,0.6272,0.6246,1,1,1
"489",489,99.1404,16.9250578631453,0.855320064113533,0.0927410536609281,0.5094,0.6318,0.6348,1,1,1
"490",490,99.138,17.4811484593838,0.862784779991663,0.092821498131406,0.5172,0.6288,0.6372,1,1,1
"491",491,99.2924,17.4266729091637,0.861334915676492,0.0930561698957917,0.5242,0.6284,0.6408,1,1,1
"492",492,99.2624,16.884299959984,0.868458944894587,0.093289579665403,0.5246,0.6292,0.6406,1,1,1
"493",493,99.0588,16.830874909964,0.872572197224653,0.093387124163327,0.5314,0.6396,0.6338,1,1,1
"494",494,99.0948,16.8909693477391,0.860549240549262,0.0936535864071396,0.5322,0.6406,0.6338,1,1,1
"495",495,99.2012,17.0723474989996,0.862496934285951,0.0939751235992628,0.524,0.6448,0.6266,1,1,1
"496",496,99.0456,17.4224896358543,0.852698490442603,0.0938975991945579,0.5272,0.6398,0.6234,1,1,1
"497",497,99.0776,16.913543657463,0.856688769107555,0.0942229106818093,0.5244,0.6358,0.639,1,1,1
"498",498,99.0376,16.2410826730692,0.870117648283225,0.0943621066710355,0.517,0.6362,0.6442,1,1,1
"499",499,99.0204,17.2812963585434,0.859216253238008,0.0947732272878994,0.5198,0.629,0.6438,1,1,1
"500",500,99.0492,17.3137048419368,0.873927535874011,0.0946797906351038,0.529,0.637,0.6346,1,1,1
"501",501,99.2472,17.285806482593,0.855517811160412,0.0947836023310534,0.5242,0.633,0.6282,1,1,1
"502",502,99.2932,17.3125587835134,0.876162898757659,0.0951759882375765,0.5276,0.6266,0.6322,1,1,1
"503",503,99.2888,17.1266452180872,0.863026842303416,0.0952830110599797,0.522,0.6206,0.6346,1,1,1
"504",504,99.1756,16.8098885954382,0.883714485820809,0.0955600119296406,0.5152,0.623,0.641,1,1,1
"505",505,99.346,16.8546258503401,0.868062956748753,0.095530826658337,0.522,0.6228,0.634,1,1,1
"506",506,99.2576,16.535456422569,0.857692750293925,0.0957797276150486,0.5272,0.6322,0.6434,1,1,1
