"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.5624,68.8784576230492,0.968802599743384,0.0884491523204384,0.6072,0.3134,0.644,1,1,1
"255",255,99.5836,70.2239006002401,0.951627347135214,0.0875635186811247,0.6136,0.306,0.6478,1,1,1
"256",256,99.6204,70.0323167667067,0.955016674300521,0.0875202175370074,0.6032,0.2978,0.6416,1,1,1
"257",257,99.6752,68.3826580232093,0.969338935709138,0.087989366941458,0.6112,0.2948,0.634,1,1,1
"258",258,99.7432,67.5594775510204,0.976122555745855,0.0880987602655084,0.6072,0.302,0.6414,1,1,1
"259",259,99.6988,68.6659449379752,0.963540341037536,0.0889811807563804,0.6114,0.3082,0.6354,1,1,1
"260",260,99.7268,68.4827548619448,0.96828567603497,0.0887647844780254,0.617,0.3042,0.631,1,1,1
"261",261,99.7036,68.1878221688676,0.968530996696062,0.0883085208807501,0.6192,0.3108,0.625,1,1,1
"262",262,99.648,68.6491556622649,0.969746375257178,0.0893462110169972,0.6286,0.3114,0.631,1,1,1
"263",263,99.7468,68.7709981592637,0.972247607349284,0.0902030376440725,0.6368,0.3164,0.621,1,1,1
"264",264,99.7864,69.2172619447779,0.96666737613771,0.0892777458875198,0.6388,0.3174,0.6276,1,1,1
"265",265,99.8372,69.4232654661865,0.971005687237095,0.0903562882242028,0.6412,0.3076,0.6366,1,1,1
"266",266,99.6972,69.4861066026411,0.970457295373473,0.0913194133140551,0.6384,0.3084,0.649,1,1,1
"267",267,99.742,70.7453341336535,0.957673974910374,0.0902715519914889,0.6254,0.3058,0.6406,1,1,1
"268",268,99.6956,70.5743703881553,0.95914952038686,0.0904869661375785,0.627,0.3104,0.637,1,1,1
"269",269,99.7524,69.5853283713485,0.969030569264509,0.0913989001172932,0.6186,0.321,0.635,1,1,1
"270",270,99.738,69.3010764305722,0.971404705728419,0.0909030543836707,0.6208,0.3244,0.6302,1,1,1
"271",271,99.7732,70.4683490996399,0.954747190802022,0.0914078195098942,0.6162,0.3326,0.6194,1,1,1
"272",272,99.7532,68.854231452581,0.972774219906054,0.0920587438859557,0.6168,0.3362,0.621,1,1,1
"273",273,99.7524,69.5405104441777,0.962216432139259,0.0917090009770897,0.6126,0.3376,0.627,1,1,1
"274",274,99.8312,68.6749765506202,0.968969985557477,0.0919264386486474,0.6118,0.3444,0.6336,1,1,1
"275",275,99.8608,69.0906596238495,0.964217040613497,0.0917114663764384,0.6094,0.3536,0.6402,1,1,1
"276",276,99.874,69.1401800720288,0.964099795284571,0.0907166373082028,0.5998,0.3594,0.6388,1,1,1
"277",277,99.8828,68.6325171668667,0.969070385896714,0.091727821033013,0.5916,0.3586,0.6332,1,1,1
"278",278,100.0288,69.4301426170468,0.957111053470045,0.0924046933125023,0.598,0.3628,0.6374,1,1,1
"279",279,100.0496,69.3100638655462,0.958991943884094,0.091965263451691,0.5996,0.3598,0.6302,1,1,1
"280",280,99.9848,70.030181032413,0.953210016651461,0.0932229422607519,0.5948,0.3538,0.633,1,1,1
"281",281,100.0372,68.6408725090036,0.970622060337303,0.0928852385413765,0.6032,0.355,0.6344,1,1,1
"282",282,100.0564,69.2545208483393,0.96196636337604,0.0925449636981416,0.5998,0.354,0.637,1,1,1
"283",283,99.9556,70.0760590636255,0.955292976250702,0.0927478356585623,0.5992,0.3524,0.641,1,1,1
"284",284,99.9112,70.417081392557,0.959535264639262,0.0932825871970376,0.5978,0.3612,0.6386,1,1,1
"285",285,99.8936,69.879830972389,0.965760279710866,0.0938870069687581,0.6046,0.364,0.6326,1,1,1
"286",286,99.838,69.8837094837935,0.969114003433017,0.0938170922717294,0.6048,0.3698,0.6358,1,1,1
"287",287,99.8644,69.3353467787115,0.979708330060292,0.0944847753838033,0.5978,0.3694,0.6276,1,1,1
"288",288,99.7772,70.1548220888355,0.964796943215864,0.0938756435207572,0.6072,0.3584,0.6194,1,1,1
"289",289,99.7796,69.1858981992797,0.966645771508871,0.0936997967045171,0.5968,0.3592,0.6072,1,1,1
"290",290,99.7412,68.7905387755102,0.97102863594657,0.0943629843480697,0.603,0.356,0.611,1,1,1
"291",291,99.7336,68.7861454981993,0.971215976088171,0.0938831143699385,0.5954,0.3584,0.6172,1,1,1
"292",292,99.6964,70.0010274509804,0.960282938189721,0.0942448634345071,0.5844,0.361,0.6222,1,1,1
"293",293,99.7616,69.1580286514606,0.966372450294398,0.0945653116442403,0.5862,0.3626,0.6172,1,1,1
"294",294,99.7632,69.7518264905962,0.959687786805423,0.0959733284423139,0.6006,0.364,0.6184,1,1,1
"295",295,99.756,69.1065066026411,0.96415798383714,0.0954088312675976,0.6012,0.3676,0.6128,1,1,1
"296",296,99.7656,69.5896925170068,0.965651566599704,0.0961400465794162,0.5932,0.3694,0.608,1,1,1
"297",297,99.7808,70.5705795918367,0.952751057262178,0.095605718681866,0.5858,0.3704,0.6046,1,1,1
"298",298,99.7332,69.7010981992797,0.970134372045687,0.0966862080842023,0.5868,0.3782,0.6042,1,1,1
"299",299,99.7608,71.1280345738295,0.94991436866839,0.0965702269701755,0.5996,0.368,0.6152,1,1,1
"300",300,99.8024,69.5631795118047,0.977508157438848,0.096421253644296,0.6022,0.368,0.6224,1,1,1
"301",301,99.7624,70.2780574629852,0.974012745949114,0.096885978244825,0.604,0.3782,0.6292,1,1,1
"302",302,99.7896,71.5531531012405,0.961222707668966,0.0966691904037181,0.61,0.3738,0.631,1,1,1
"303",303,99.7648,71.3212094437775,0.959132478106207,0.0973301123175382,0.6106,0.3734,0.6296,1,1,1
"304",304,99.8216,70.5619982392957,0.969313718883321,0.0970479600353212,0.6116,0.3666,0.6338,1,1,1
"305",305,99.7816,70.8958597839136,0.969201151505984,0.0972287550443563,0.6256,0.3766,0.6362,1,1,1
"306",306,99.9296,70.4080070428171,0.975803708745484,0.0980511951258417,0.6198,0.373,0.6396,1,1,1
"307",307,99.8456,71.1518213685474,0.961648822335513,0.0987625471016798,0.6274,0.3786,0.6438,1,1,1
"308",308,99.8536,70.0081703081233,0.970560801908026,0.0975579012833107,0.6278,0.3684,0.6502,1,1,1
"309",309,99.8376,69.9119910364146,0.974440936847774,0.0996015750218403,0.6192,0.3672,0.6462,1,1,1
"310",310,99.814,70.5860384153661,0.966273147616669,0.0978767175677056,0.619,0.3698,0.6426,1,1,1
"311",311,99.8128,70.5267668667467,0.968570417882442,0.0989848405064494,0.6272,0.3592,0.6426,1,1,1
"312",312,99.8488,70.4765291716687,0.972894484113721,0.0990349427273291,0.63,0.3636,0.6498,1,1,1
"313",313,99.8436,71.2548409763906,0.953776167013848,0.099329039314385,0.6252,0.3566,0.655,1,1,1
"314",314,99.934,70.8059663865546,0.955017861854797,0.0992162690278555,0.6148,0.348,0.6574,1,1,1
"315",315,99.9552,69.3329261304522,0.969596413919284,0.0997654326374755,0.628,0.3464,0.6542,1,1,1
"316",316,99.9324,70.6448881952781,0.964473086984276,0.0987904940003161,0.6326,0.3534,0.6574,1,1,1
"317",317,99.926,71.1033653461385,0.958199884955206,0.0995651320406529,0.6384,0.3496,0.6664,1,1,1
"318",318,99.9752,70.2298769107643,0.969383707248688,0.0993644411987081,0.6436,0.3486,0.683,1,1,1
"319",319,99.9184,69.5803735894358,0.974722055533849,0.100677273587241,0.6412,0.3444,0.6806,1,1,1
"320",320,99.8976,69.8966729091637,0.967701141998287,0.100210134063136,0.6382,0.3398,0.6884,1,1,1
"321",321,99.8716,70.0959518207283,0.970104581438782,0.100708781745917,0.6344,0.3422,0.6948,1,1,1
"322",322,99.8688,70.9991862344938,0.964883101332222,0.100708407056783,0.6318,0.3474,0.6996,1,1,1
"323",323,99.8904,70.5850218487395,0.966759030962144,0.100306507418271,0.644,0.3474,0.7094,1,1,1
"324",324,99.9372,70.3237856742697,0.975384982593212,0.101230586237301,0.652,0.3432,0.7114,1,1,1
"325",325,99.978,70.4456942777111,0.969570182509704,0.101420784269438,0.658,0.3378,0.7056,1,1,1
"326",326,99.9472,70.8567548619448,0.963989836250481,0.101341903327912,0.6628,0.343,0.7144,1,1,1
"327",327,99.9656,70.3733659863946,0.97500973507557,0.101780330815885,0.6682,0.3368,0.7166,1,1,1
"328",328,100.0216,71.1543951980792,0.966280464466267,0.101782775449346,0.6708,0.3382,0.715,1,1,1
"329",329,99.9712,71.4085339735894,0.964193043231202,0.103067072503569,0.6762,0.3408,0.7226,1,1,1
"330",330,99.89,71.360044017607,0.960823055171979,0.102499202776187,0.6734,0.3452,0.723,1,1,1
"331",331,99.8144,69.9863471788716,0.981252150879692,0.102561926306591,0.6682,0.3574,0.7254,1,1,1
"332",332,99.7932,71.665499959984,0.958912062335682,0.102015127401502,0.679,0.344,0.7196,1,1,1
"333",333,99.7684,70.1076044817927,0.972876325694084,0.103280802046244,0.6892,0.3482,0.7244,1,1,1
"334",334,99.642,71.1366906762705,0.958599381371238,0.102930242880687,0.6882,0.3428,0.727,1,1,1
"335",335,99.6716,70.4167201280512,0.958768616512713,0.1036512912289,0.6964,0.3382,0.72,1,1,1
"336",336,99.776,69.8017446978792,0.962622186796011,0.104019977205969,0.69,0.3398,0.7066,1,1,1
"337",337,99.8508,69.3482786714686,0.958048273327803,0.104013025358732,0.7024,0.3528,0.6924,1,1,1
"338",338,99.8512,67.3399945578231,0.975117881198236,0.103388431915899,0.704,0.3542,0.6848,1,1,1
"339",339,99.9392,67.7794151260504,0.967651059944717,0.103408092355996,0.7012,0.3516,0.6902,1,1,1
"340",340,99.8468,68.6683971188475,0.962842668814106,0.103877296476362,0.6972,0.3542,0.6828,1,1,1
"341",341,99.9196,68.7678429771909,0.961141708614614,0.103644631674311,0.6934,0.366,0.6866,1,1,1
"342",342,99.8428,67.9564707482993,0.973033400325271,0.104819813782661,0.6912,0.3584,0.6916,1,1,1
"343",343,99.862,68.3110804321729,0.966838306902743,0.104273407752257,0.684,0.3618,0.6818,1,1,1
"344",344,99.8616,68.417812565026,0.968543722940255,0.105053668887385,0.6898,0.36,0.6826,1,1,1
"345",345,99.9248,70.2344387354942,0.951152513039186,0.105367086321119,0.6878,0.3722,0.68,1,1,1
"346",346,99.8736,69.1260734693878,0.96798991492585,0.105070889270623,0.6904,0.3792,0.6816,1,1,1
"347",347,99.7936,67.9909954381753,0.969430718862887,0.105561013285549,0.7006,0.3724,0.6836,1,1,1
"348",348,99.8708,68.6423643057223,0.955844764985193,0.105893692680387,0.7,0.3692,0.6828,1,1,1
"349",349,99.742,67.4432132853141,0.971261068921142,0.105787259635006,0.6984,0.3576,0.6808,1,1,1
"350",350,99.7888,67.482387515006,0.97909888261426,0.106830549413501,0.6952,0.3572,0.6832,1,1,1
"351",351,99.8432,68.5228228891557,0.967609346696207,0.106609831528618,0.6888,0.3516,0.6842,1,1,1
"352",352,99.7148,68.1895367747099,0.973143343923491,0.106361989737614,0.6802,0.3484,0.689,1,1,1
"353",353,99.5848,68.4245787915166,0.97468682675323,0.106202003318618,0.6858,0.3412,0.6946,1,1,1
"354",354,99.714,68.9213725490196,0.964308154039513,0.106784525872206,0.6838,0.3402,0.697,1,1,1
"355",355,99.674,68.0685514205682,0.980024668538196,0.106571699599178,0.6772,0.3336,0.7016,1,1,1
"356",356,99.6208,69.0462258503401,0.966733766330228,0.107508110549062,0.661,0.329,0.7034,1,1,1
"357",357,99.5636,69.4201230892357,0.960747779803266,0.106996666651155,0.6666,0.3244,0.703,1,1,1
"358",358,99.6672,69.1280953981593,0.963481658755231,0.107554864682237,0.6736,0.326,0.7162,1,1,1
"359",359,99.594,69.0151700680272,0.955171424229445,0.10658663531177,0.6758,0.3336,0.7168,1,1,1
"360",360,99.5732,67.6340953981593,0.977866270124463,0.107980339867592,0.669,0.3426,0.712,1,1,1
"361",361,99.5444,67.7679358143257,0.967262088100728,0.108512595030373,0.6728,0.3392,0.723,1,1,1
"362",362,99.54,68.1356542617047,0.964359506903701,0.107862163385562,0.677,0.3362,0.7244,1,1,1
"363",363,99.564,68.9142697078832,0.955825985809976,0.108520681558421,0.6856,0.3332,0.7246,1,1,1
"364",364,99.6084,68.4736388955582,0.966024556509287,0.107566308708184,0.6736,0.3412,0.7178,1,1,1
"365",365,99.6424,67.7696300920368,0.977631491271737,0.107765218533581,0.6814,0.3344,0.7248,1,1,1
"366",366,99.5532,69.1780409763906,0.948331620895153,0.107783946875133,0.6792,0.3374,0.729,1,1,1
"367",367,99.5116,66.6349194077631,0.981808924282956,0.108641907435312,0.684,0.337,0.7306,1,1,1
"368",368,99.5908,67.8961138055222,0.964983174598844,0.10821166128991,0.6856,0.3288,0.7346,1,1,1
"369",369,99.5916,68.5994492196879,0.961118542364828,0.108894506906973,0.6928,0.3372,0.7342,1,1,1
"370",370,99.5284,68.5870282513005,0.963652024830327,0.109679530186894,0.6904,0.3284,0.7388,1,1,1
"371",371,99.5408,68.1427924769908,0.969701314258304,0.109292956197318,0.6884,0.329,0.733,1,1,1
"372",372,99.4424,69.1391378951581,0.957318008753505,0.109492571863112,0.683,0.3238,0.7316,1,1,1
"373",373,99.3748,68.2752350540216,0.974329042223235,0.109138464536353,0.6884,0.3258,0.73,1,1,1
"374",374,99.402,68.4045578231293,0.962324892059043,0.110371337503012,0.6964,0.335,0.7262,1,1,1
"375",375,99.4572,68.2026492196879,0.967852940744574,0.109529532980339,0.7018,0.3396,0.7308,1,1,1
"376",376,99.5384,66.8544672268908,0.979816741163651,0.109370722324247,0.709,0.3392,0.7252,1,1,1
"377",377,99.5564,68.0604432172869,0.966364349176913,0.109623847330909,0.705,0.338,0.7336,1,1,1
"378",378,99.6164,67.4834444177671,0.980591507857067,0.110101160798919,0.708,0.34,0.7352,1,1,1
"379",379,99.6028,69.1983114845938,0.962111747165504,0.111007273069884,0.7036,0.346,0.734,1,1,1
"380",380,99.6012,69.3931158063225,0.957863751292054,0.109950399231594,0.7072,0.341,0.7328,1,1,1
"381",381,99.61,69.7954181672669,0.961283476690436,0.110089837797175,0.7104,0.3384,0.7256,1,1,1
"382",382,99.6224,69.2163047619048,0.968543524421163,0.110348715520989,0.7148,0.3446,0.7326,1,1,1
"383",383,99.626,68.7848379351741,0.967666802157687,0.109742007348279,0.714,0.3484,0.7424,1,1,1
"384",384,99.6028,67.6312846738695,0.976803897183706,0.111175962568056,0.7118,0.352,0.7398,1,1,1
"385",385,99.6404,68.1231370948379,0.97389728078476,0.111034254397165,0.7076,0.369,0.743,1,1,1
"386",386,99.6476,68.3971731092437,0.970306252509719,0.111555138427636,0.7108,0.37,0.737,1,1,1
"387",387,99.676,67.8293557422969,0.978278102500001,0.111337116527284,0.7072,0.3784,0.7406,1,1,1
"388",388,99.7744,69.0111090836335,0.962507860197925,0.111497650343372,0.7212,0.3688,0.7332,1,1,1
"389",389,99.796,68.4393597438976,0.97221755533358,0.111851990738584,0.7234,0.3594,0.731,1,1,1
"390",390,99.7892,69.1524243297319,0.969336902479343,0.113145153612296,0.7194,0.356,0.7362,1,1,1
"391",391,99.864,69.614949979992,0.960908674112951,0.112109459083997,0.7052,0.3498,0.7336,1,1,1
"392",392,99.7436,70.0410754701881,0.963035433167955,0.112386831389721,0.6982,0.354,0.7252,1,1,1
"393",393,99.774,69.5587474989996,0.96444499083602,0.11147977830122,0.7134,0.3446,0.727,1,1,1
"394",394,99.7404,69.7793195678271,0.962143266182425,0.112866127478555,0.718,0.3512,0.722,1,1,1
"395",395,99.8036,69.6440846738695,0.964835134219592,0.112938297777233,0.709,0.3482,0.7258,1,1,1
"396",396,99.8552,69.6805051620648,0.96949676832432,0.112884396622769,0.7064,0.3486,0.7246,1,1,1
"397",397,99.7972,70.1529333333333,0.963652380653409,0.113165365205436,0.7092,0.3402,0.733,1,1,1
"398",398,99.8296,69.9013243697479,0.959251905969209,0.113408136017586,0.6988,0.3358,0.7358,1,1,1
"399",399,99.7824,70.5888857943177,0.955610413603807,0.11383461028963,0.6994,0.3388,0.7338,1,1,1
"400",400,99.7372,69.8424731492597,0.966092115908716,0.113555830646682,0.6932,0.3426,0.7348,1,1,1
"401",401,99.7632,69.0739553421369,0.977465239708651,0.114302578889062,0.6846,0.354,0.729,1,1,1
"402",402,99.7048,70.6603210884354,0.960625334731863,0.113976125695297,0.6806,0.3666,0.7258,1,1,1
"403",403,99.672,70.2589195678271,0.964100326557504,0.11398323322677,0.6898,0.3706,0.729,1,1,1
"404",404,99.7232,70.4931790316126,0.961268169070197,0.113127587459212,0.6936,0.3718,0.73,1,1,1
"405",405,99.7716,69.7377285314126,0.970900553051156,0.113291940970593,0.6892,0.3672,0.725,1,1,1
"406",406,99.8728,69.9005803921569,0.969019143764137,0.113763520014766,0.6924,0.3624,0.7156,1,1,1
"407",407,99.8376,70.2425232492997,0.964799420683837,0.114070301441826,0.6888,0.3532,0.7178,1,1,1
"408",408,99.7532,70.6253398959584,0.964023647877918,0.114896268185183,0.68,0.3458,0.7208,1,1,1
"409",409,99.7408,69.4525963985594,0.970383293216727,0.11537252030183,0.6798,0.3506,0.7148,1,1,1
"410",410,99.6672,68.6799161264506,0.979286925361522,0.115282089068667,0.6768,0.3426,0.708,1,1,1
"411",411,99.7412,69.1354767507003,0.969091945877104,0.115616001756253,0.6886,0.336,0.7042,1,1,1
"412",412,99.6816,70.4059838335334,0.9573058043213,0.115476473400226,0.6948,0.3404,0.7026,1,1,1
"413",413,99.8004,70.5639854341737,0.95646916561238,0.115501430688043,0.6926,0.333,0.6966,1,1,1
"414",414,99.6388,71.1239841536615,0.952661539985191,0.115764262961631,0.6812,0.339,0.6916,1,1,1
"415",415,99.6244,69.0725536614646,0.975066958085972,0.116344604954201,0.6856,0.3372,0.6884,1,1,1
"416",416,99.6536,69.4053691876751,0.96802343443871,0.116149296631746,0.6912,0.343,0.6854,1,1,1
"417",417,99.5992,70.3651054021609,0.951386286369033,0.116190881072221,0.702,0.3376,0.6882,1,1,1
"418",418,99.524,69.439599839936,0.960464040823938,0.115934769013222,0.7064,0.3282,0.6996,1,1,1
"419",419,99.5376,68.0534076030412,0.982958844761485,0.116492456512041,0.7066,0.3296,0.7038,1,1,1
"420",420,99.544,69.21575030012,0.961266160590937,0.117219153463375,0.7112,0.3344,0.7022,1,1,1
"421",421,99.478,68.2432132853141,0.973307599358484,0.11732145903767,0.7194,0.3332,0.695,1,1,1
"422",422,99.5668,68.2464363345338,0.973250938374217,0.117629644764192,0.724,0.3268,0.6888,1,1,1
"423",423,99.5644,68.0026537014806,0.973643297243074,0.118291578072212,0.7278,0.3204,0.6832,1,1,1
"424",424,99.5332,69.2614023209284,0.957227452876121,0.116843360507291,0.7396,0.3184,0.6786,1,1,1
"425",425,99.566,68.6354981992797,0.974387658683288,0.118426899178625,0.7392,0.3296,0.6894,1,1,1
"426",426,99.4896,70.8966505002001,0.946801803992797,0.117928526291925,0.7272,0.3236,0.6892,1,1,1
"427",427,99.5268,69.1905579831933,0.967266578511636,0.117025838265783,0.7202,0.3168,0.6812,1,1,1
"428",428,99.5056,68.7526697078832,0.958952554125009,0.118595659374063,0.7176,0.3214,0.6782,1,1,1
"429",429,99.7352,68.7477800720288,0.955265943080335,0.117312364887069,0.723,0.325,0.6812,1,1,1
"430",430,99.6536,67.6774780312125,0.966395131389885,0.118086364728621,0.724,0.3292,0.6868,1,1,1
"431",431,99.6272,68.5364347338936,0.956407884494257,0.1182681580095,0.723,0.3384,0.683,1,1,1
"432",432,99.5044,68.6998605842337,0.959406601984375,0.118932419084747,0.7188,0.3302,0.6964,1,1,1
"433",433,99.562,67.7524569827931,0.976773411718943,0.118705537152679,0.715,0.332,0.6982,1,1,1
"434",434,99.5316,68.6756717086835,0.963202571560337,0.119604762775098,0.7074,0.3264,0.6962,1,1,1
"435",435,99.4468,68.1920465786314,0.967834957446206,0.119199739394586,0.7092,0.3328,0.6976,1,1,1
"436",436,99.4576,67.1238517807123,0.976020703961632,0.117616163811259,0.6998,0.3346,0.69,1,1,1
"437",437,99.492,68.971924769908,0.962157445972067,0.119464302974625,0.7032,0.343,0.693,1,1,1
"438",438,99.5112,68.1043162865146,0.969146519095077,0.11974740562779,0.7108,0.3554,0.7,1,1,1
"439",439,99.6056,67.7667553421369,0.966406675474601,0.119385537733046,0.72,0.3588,0.708,1,1,1
"440",440,99.5952,66.8956952380952,0.979450160530861,0.119525555541314,0.7138,0.3576,0.7052,1,1,1
"441",441,99.5292,67.8162738695478,0.959786962571998,0.120645004027551,0.7134,0.3616,0.6928,1,1,1
"442",442,99.5964,67.9326801120448,0.954071898201675,0.120163073253799,0.7144,0.3662,0.6922,1,1,1
"443",443,99.612,67.7853701480592,0.967676532878886,0.12102926084266,0.7126,0.3688,0.702,1,1,1
"444",444,99.6264,68.4237925570228,0.960097543720906,0.120802388039282,0.7086,0.3646,0.7148,1,1,1
"445",445,99.664,67.9198719487795,0.963002148802322,0.121803323324855,0.7182,0.3612,0.7268,1,1,1
"446",446,99.5964,68.3608513805522,0.965920238827537,0.121049443617172,0.7206,0.364,0.7302,1,1,1
"447",447,99.6064,68.943056262505,0.963260169191737,0.121399970659655,0.718,0.369,0.728,1,1,1
"448",448,99.722,69.1107603041217,0.960761526738313,0.121876050194086,0.7208,0.3764,0.7262,1,1,1
"449",449,99.6424,69.0621470988395,0.959455184027069,0.122108534758202,0.7222,0.3872,0.7214,1,1,1
"450",450,99.6788,68.9320033613445,0.962738077956187,0.121747971513266,0.7228,0.3896,0.7156,1,1,1
"451",451,99.76,68.4801920768307,0.965127270177407,0.122852609401111,0.7196,0.391,0.7102,1,1,1
"452",452,99.7844,68.8982759503802,0.955052053600934,0.122090850291694,0.7236,0.3938,0.7064,1,1,1
"453",453,99.7812,67.668393917567,0.962430761647676,0.121934923575851,0.7224,0.3908,0.7128,1,1,1
"454",454,99.8792,67.1586708283313,0.966185752934866,0.121861584864708,0.723,0.3916,0.7172,1,1,1
"455",455,99.8176,66.5077333333333,0.972416440072845,0.123288596140705,0.7228,0.3912,0.7114,1,1,1
"456",456,99.7844,67.95789979992,0.960185422239349,0.123153946544361,0.7158,0.3932,0.708,1,1,1
"457",457,99.7428,68.5560705882353,0.953254733516401,0.123604074997083,0.7164,0.3856,0.6988,1,1,1
"458",458,99.786,67.7457022809124,0.965744713816014,0.123092502583496,0.7174,0.3852,0.6962,1,1,1
"459",459,99.8328,68.1184915566226,0.97067015084484,0.123914661919604,0.7142,0.3872,0.698,1,1,1
"460",460,99.6532,68.9373046818727,0.953178733812524,0.123485365818162,0.7204,0.3822,0.697,1,1,1
"461",461,99.6912,67.9262130452181,0.968048760656928,0.123081362202073,0.7284,0.382,0.702,1,1,1
"462",462,99.7444,67.8862231292517,0.969202517483889,0.124506536726173,0.7314,0.3618,0.7132,1,1,1
"463",463,99.734,67.4014045618247,0.968639762578226,0.123979906830659,0.7306,0.3646,0.7076,1,1,1
"464",464,99.762,68.6864305722289,0.95464917934377,0.123824491018657,0.7356,0.3612,0.7072,1,1,1
"465",465,99.804,67.4333573429372,0.966816474831227,0.12465388292142,0.723,0.3686,0.7046,1,1,1
"466",466,99.7192,68.4741410164066,0.961163218601585,0.12575511926323,0.727,0.3624,0.707,1,1,1
"467",467,99.7072,68.3896240096038,0.969958220882998,0.125752552527953,0.7272,0.3542,0.699,1,1,1
"468",468,99.6388,69.460118607443,0.958712458422052,0.12519656465581,0.727,0.353,0.6912,1,1,1
"469",469,99.6976,69.2602583433373,0.962214954673901,0.125565371943083,0.7322,0.34,0.691,1,1,1
"470",470,99.762,69.469143657463,0.957950731261642,0.126200778605066,0.7374,0.3392,0.6872,1,1,1
"471",471,99.7544,68.8416172869148,0.964687627046673,0.125872490783467,0.742,0.3238,0.6862,1,1,1
"472",472,99.8556,69.7450466586635,0.956947051642931,0.126655154717867,0.7448,0.3192,0.6986,1,1,1
"473",473,99.8668,68.214743657463,0.978021738759131,0.126402739831073,0.7404,0.3224,0.6962,1,1,1
"474",474,99.9908,69.6401714285714,0.96188864015972,0.126660438945534,0.7392,0.3216,0.7008,1,1,1
"475",475,99.9464,69.3640726690676,0.969563480355939,0.126989495183333,0.7428,0.3232,0.705,1,1,1
"476",476,100.0364,69.2059574229692,0.969532920576853,0.126532816709545,0.7446,0.3208,0.7164,1,1,1
"477",477,100.0228,71.0555023609444,0.949885509695996,0.126727211086401,0.7442,0.3154,0.7088,1,1,1
"478",478,99.9752,69.6688525010004,0.968916253535998,0.126468143202436,0.7394,0.3212,0.707,1,1,1
"479",479,100.0148,69.5920177671068,0.96971846874455,0.127972027880483,0.7388,0.329,0.712,1,1,1
"480",480,99.9504,69.0019406162465,0.972726877787251,0.126665977239798,0.7458,0.3238,0.7214,1,1,1
"481",481,100.0236,70.1222919567827,0.965554117210137,0.127931260687253,0.7418,0.3338,0.7206,1,1,1
"482",482,100.04,69.547018807523,0.974350922335125,0.127812745788626,0.736,0.33,0.7272,1,1,1
"483",483,100.0428,70.1434255302121,0.966681228647777,0.128812056115273,0.7312,0.3332,0.7298,1,1,1
"484",484,100.0068,69.4297256502601,0.968732575922802,0.12783914198461,0.7296,0.3354,0.7272,1,1,1
"485",485,100.0092,69.4689029211685,0.96322009537492,0.128537297298564,0.7424,0.3432,0.7314,1,1,1
"486",486,100.0544,68.3787921568627,0.970479655423397,0.128695167717217,0.7448,0.3382,0.7248,1,1,1
"487",487,100.1248,68.6887004401761,0.968907619092964,0.129367026230565,0.7328,0.341,0.7142,1,1,1
"488",488,100.0348,69.2845027611044,0.962221488473698,0.128644110409548,0.7336,0.346,0.7058,1,1,1
"489",489,100.0052,69.724262665066,0.95130635102134,0.129198187060584,0.7182,0.35,0.697,1,1,1
"490",490,99.9632,68.7213342937175,0.974140015887211,0.129916905128179,0.7162,0.3606,0.7068,1,1,1
"491",491,99.8912,69.7168492997199,0.96491215954184,0.12918465882514,0.7082,0.37,0.7138,1,1,1
"492",492,100.0572,69.679399919968,0.961746787322749,0.129380596290564,0.701,0.3664,0.7054,1,1,1
"493",493,99.9496,70.3536012805122,0.95266236029492,0.130266008162885,0.6998,0.375,0.7108,1,1,1
"494",494,99.9452,68.928968547419,0.974611066869725,0.130207010903987,0.708,0.371,0.706,1,1,1
"495",495,99.99,69.4144657863145,0.965252750743298,0.130911694509413,0.7054,0.384,0.7082,1,1,1
"496",496,99.822,68.9514965986395,0.964528123445569,0.131327981122432,0.7098,0.3892,0.7018,1,1,1
"497",497,99.8068,68.1047156462585,0.975434888699078,0.130773945901064,0.7006,0.3896,0.7098,1,1,1
"498",498,99.8624,69.9050282513005,0.959511064899567,0.130831000901099,0.688,0.3998,0.7,1,1,1
"499",499,99.8064,69.4551010804322,0.960500049290107,0.1308905909958,0.6836,0.3932,0.7008,1,1,1
"500",500,99.8376,69.7023071628651,0.955973268162502,0.131344473142968,0.6702,0.3958,0.705,1,1,1
"501",501,99.7544,68.9304528211285,0.969330002165785,0.131605556429972,0.6648,0.3968,0.703,1,1,1
"502",502,99.7156,68.552537655062,0.968503752991204,0.131756113013807,0.6674,0.3876,0.6966,1,1,1
"503",503,99.658,67.8865906362545,0.975304304032235,0.132096394128478,0.6666,0.3894,0.6972,1,1,1
"504",504,99.652,68.823225290116,0.966620879306171,0.132682932671282,0.6642,0.3938,0.7006,1,1,1
"505",505,99.658,69.1895118047219,0.960625972971568,0.131648668540259,0.649,0.399,0.7116,1,1,1
"506",506,99.7076,67.9997021208483,0.977626352570774,0.133021209593995,0.6466,0.3948,0.7154,1,1,1
"507",507,99.696,69.3113085234094,0.959076518905257,0.132066481252294,0.655,0.3978,0.7186,1,1,1
"508",508,99.7148,68.7785723889556,0.963259877524368,0.132261733250686,0.6518,0.387,0.7162,1,1,1
"509",509,99.65,69.296018407363,0.957129547570822,0.132877521678277,0.6524,0.394,0.716,1,1,1
"510",510,99.6856,67.7682599439776,0.97859927055413,0.132613701097428,0.656,0.382,0.7178,1,1,1
