"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,97.89,26.5637254901961,0.896291135874907,0.0502914152397165,0.6402,0.4486,0.6338,1,1,1
"255",255,97.886,26.2523049219688,0.912715275215073,0.0499469700951617,0.6518,0.4652,0.626,1,1,1
"256",256,97.8512,26.8517992797119,0.893357171677807,0.0504379800209144,0.655,0.4668,0.6124,1,1,1
"257",257,97.74,26.4933973589436,0.90254142311236,0.0510144718412602,0.6528,0.4664,0.6126,1,1,1
"258",258,97.8356,26.5848065626251,0.900119471791013,0.0508144365942438,0.656,0.4658,0.6198,1,1,1
"259",259,98.002,26.5326090436174,0.914992033027982,0.0509416248631803,0.6426,0.4724,0.6042,1,1,1
"260",260,97.9964,25.4521679071629,0.918751358659603,0.0517358444533564,0.651,0.4738,0.6062,1,1,1
"261",261,97.8488,26.059562384954,0.89160721942891,0.0516854565563999,0.6504,0.4736,0.6074,1,1,1
"262",262,97.7716,25.2303255702281,0.910820156151576,0.0516759460363855,0.662,0.4654,0.6062,1,1,1
"263",263,97.7044,25.2007009203681,0.911809569452513,0.0519043869050778,0.6626,0.4658,0.599,1,1,1
"264",264,97.6036,25.3862215286114,0.883697135755991,0.0524574130136715,0.657,0.461,0.6068,1,1,1
"265",265,97.7024,25.6528953981593,0.895980933353593,0.0519133422974383,0.6448,0.4666,0.611,1,1,1
"266",266,97.7124,25.9240558623449,0.915494508202396,0.0527705958274496,0.6518,0.462,0.6068,1,1,1
"267",267,97.6948,26.4442306522609,0.89747840284879,0.0532159522188346,0.6542,0.4554,0.6118,1,1,1
"268",268,97.6984,26.3987969587835,0.905147313999612,0.0530643299346018,0.6614,0.4552,0.6052,1,1,1
"269",269,97.7436,24.8405952781112,0.931106982007836,0.0528658813529576,0.6604,0.4504,0.6036,1,1,1
"270",270,97.7172,25.4658104841937,0.894629022524035,0.0529683405082397,0.6642,0.4562,0.6032,1,1,1
"271",271,97.6656,25.9937741496599,0.901111864112208,0.053315451397041,0.6666,0.4544,0.6008,1,1,1
"272",272,97.5204,26.164849779912,0.916075297608693,0.0531849141087367,0.676,0.4574,0.5976,1,1,1
"273",273,97.586,26.6748739495798,0.915998992506958,0.0536445368967675,0.6726,0.4566,0.5918,1,1,1
"274",274,97.3624,26.9258365746299,0.908467622630677,0.0539376335332548,0.6838,0.4524,0.609,1,1,1
"275",275,97.3572,26.2232974789916,0.915594148231084,0.0552392760491212,0.6784,0.4418,0.6112,1,1,1
"276",276,97.4896,26.7429890356142,0.919695026043828,0.054477406000284,0.6886,0.4428,0.6026,1,1,1
"277",277,97.4252,27.1424619447779,0.913241756119097,0.054580314102865,0.6858,0.4418,0.6094,1,1,1
"278",278,97.3972,26.1290837935174,0.915298994738781,0.0549643973311337,0.6854,0.4336,0.6112,1,1,1
"279",279,97.2748,26.5322978791517,0.914189614896926,0.0551198555382991,0.6826,0.4296,0.602,1,1,1
"280",280,97.3976,27.3816669067627,0.909004943818375,0.0553759737765993,0.683,0.4398,0.6078,1,1,1
"281",281,97.4316,26.4062839535814,0.917314726746109,0.055418784342973,0.6812,0.4388,0.6188,1,1,1
"282",282,97.3388,27.3997744697879,0.912299433232571,0.0558974519439851,0.689,0.4458,0.6198,1,1,1
"283",283,97.1924,26.5363967987195,0.907634358985826,0.0555822667571248,0.687,0.4576,0.6196,1,1,1
"284",284,97.154,26.4896798719488,0.906866995852273,0.0560295110618958,0.6932,0.4582,0.6288,1,1,1
"285",285,97.1,26.0796318527411,0.913138876528624,0.0560006000802764,0.6892,0.4732,0.62,1,1,1
"286",286,96.9916,25.0471482993197,0.910404789599554,0.0559613659670702,0.6804,0.4664,0.6236,1,1,1
"287",287,97.0432,24.7400297719088,0.901453912718344,0.0563417553977038,0.6772,0.4684,0.6224,1,1,1
"288",288,97.2476,24.4776853141257,0.88808842914142,0.0568515706780752,0.6814,0.4758,0.6298,1,1,1
"289",289,97.1472,24.1215807923169,0.89392145336892,0.0577741623736175,0.6828,0.4652,0.6214,1,1,1
"290",290,97.2616,24.5621903161265,0.893293553063049,0.0565845131658752,0.6722,0.4592,0.6194,1,1,1
"291",291,97.3856,24.9660990796319,0.878854824723215,0.0575503604080718,0.6778,0.4536,0.614,1,1,1
"292",292,97.2252,24.3330181672669,0.920353869833542,0.0574766567453184,0.6758,0.4526,0.609,1,1,1
"293",293,97.3044,24.0837741496599,0.89801356913565,0.057297622469361,0.6768,0.4514,0.6182,1,1,1
"294",294,97.3792,24.3619521408563,0.894637822269266,0.057323118121304,0.6778,0.4436,0.6192,1,1,1
"295",295,97.4116,24.7897013205282,0.904933123585593,0.0576932370852801,0.6872,0.4502,0.6106,1,1,1
"296",296,97.4176,24.5826432973189,0.912895022624811,0.057863027444591,0.697,0.4458,0.6084,1,1,1
"297",297,97.4812,23.9256168067227,0.910248932045899,0.058067761271645,0.689,0.4458,0.604,1,1,1
"298",298,97.3308,23.7380665866347,0.915917931605302,0.0580309399814838,0.6872,0.4518,0.6094,1,1,1
"299",299,97.2176,24.9490298519408,0.896238884195776,0.0591767111429079,0.6988,0.4562,0.6134,1,1,1
"300",300,97.4008,24.9677464585834,0.911581190916651,0.0582329367312389,0.7012,0.4634,0.6154,1,1,1
"301",301,97.5884,24.9649714285714,0.920240546531852,0.0600244039638299,0.6956,0.4678,0.6138,1,1,1
"302",302,97.4292,25.6200353741497,0.908623891049754,0.059784870628692,0.7094,0.4618,0.6132,1,1,1
"303",303,97.3432,26.3919705482193,0.910926502219417,0.0595974936521913,0.7126,0.4566,0.611,1,1,1
"304",304,97.502,26.8711444577831,0.904051028882821,0.0593235982708524,0.7098,0.4446,0.612,1,1,1
"305",305,97.7596,27.3111322929172,0.909797006146163,0.0595196935370594,0.7076,0.443,0.6056,1,1,1
"306",306,97.6972,26.8810645858343,0.918743410683175,0.0603758559018692,0.7106,0.4462,0.617,1,1,1
"307",307,97.5904,26.8165544617847,0.915150845048477,0.0600399634928544,0.7164,0.4568,0.6118,1,1,1
"308",308,97.5888,26.901675230092,0.908239402029471,0.0601772304924939,0.7102,0.4632,0.6104,1,1,1
"309",309,97.566,26.1905202080832,0.913229670660599,0.0601162293098567,0.7142,0.468,0.6032,1,1,1
"310",310,97.5096,26.278019047619,0.921551872657593,0.0611147059227091,0.7138,0.4642,0.6054,1,1,1
"311",311,97.5036,26.6366416966787,0.917476141008443,0.0615600968977167,0.714,0.459,0.609,1,1,1
"312",312,97.5096,26.5405240496198,0.917768109367092,0.0623372583541921,0.7162,0.4484,0.6048,1,1,1
"313",313,97.3272,26.6596040016006,0.893198772524843,0.0607509815509447,0.7158,0.454,0.6146,1,1,1
"314",314,97.3208,26.7854015206082,0.909793032220116,0.0621118860495965,0.7216,0.4514,0.6142,1,1,1
"315",315,97.2688,27.024956542617,0.917687927136203,0.062052986582316,0.7184,0.4474,0.6104,1,1,1
"316",316,97.3792,26.7917240496198,0.929231925650761,0.0619956747421362,0.7248,0.4378,0.618,1,1,1
"317",317,97.316,27.0709723889556,0.930040662015694,0.0618219866601343,0.7144,0.4368,0.6094,1,1,1
"318",318,97.2536,26.5359014005602,0.922724907862109,0.0624149255722231,0.7102,0.4386,0.6098,1,1,1
"319",319,97.1656,27.4707649459784,0.900225822084473,0.0622577342800415,0.707,0.433,0.6136,1,1,1
"320",320,97.1872,27.9665427771108,0.912101383865896,0.0620504484187626,0.7042,0.422,0.6308,1,1,1
"321",321,97.0088,26.9875175670268,0.9256023486346,0.0622709439806302,0.7086,0.4104,0.6304,1,1,1
"322",322,97.1648,27.4950389755902,0.8904589610974,0.0625909697897634,0.6996,0.4016,0.6264,1,1,1
"323",323,96.9104,26.9235412565026,0.914522071019794,0.0630509990329815,0.7042,0.3996,0.6322,1,1,1
"324",324,97.0344,25.8435540616246,0.911771637587289,0.0634095840747874,0.6952,0.4166,0.6322,1,1,1
"325",325,97.1044,25.7894164065626,0.912067964214286,0.0642574135690287,0.6998,0.411,0.6322,1,1,1
"326",326,96.9408,25.120943737495,0.924586704980001,0.0638382738756291,0.6966,0.4108,0.631,1,1,1
"327",327,97.2304,25.9348897959184,0.911574985849379,0.0636539850725771,0.6934,0.4132,0.6408,1,1,1
"328",328,97.2288,26.1196984393757,0.90151894424962,0.0643499211799363,0.6906,0.404,0.6396,1,1,1
"329",329,97.1432,25.1855679871949,0.92991093891459,0.0642471392460061,0.6852,0.3954,0.6396,1,1,1
"330",330,97.102,25.1136414565826,0.897239066466812,0.0646590232440018,0.6884,0.4134,0.6356,1,1,1
"331",331,97.1312,24.5414031212485,0.916620045955968,0.0647322695362783,0.6918,0.403,0.628,1,1,1
"332",332,97.1544,24.3066833133253,0.911430699835879,0.064811423839064,0.6974,0.4024,0.6314,1,1,1
"333",333,97.0812,25.4327796718687,0.905149672426036,0.0649509477854444,0.7128,0.404,0.6296,1,1,1
"334",334,97.1584,25.9268801920768,0.892838754137409,0.0649954737087528,0.7054,0.4012,0.6212,1,1,1
"335",335,97.2588,25.4700105642257,0.904026058538249,0.0651409051668806,0.7016,0.3956,0.6322,1,1,1
"336",336,97.0612,24.7625595838335,0.911090993708757,0.0657506971276987,0.6916,0.3882,0.6348,1,1,1
"337",337,97.0368,25.0702738695478,0.89428675100112,0.0660117559087843,0.6904,0.379,0.6194,1,1,1
"338",338,96.954,24.5481032412965,0.898567440168188,0.065988769651381,0.6942,0.375,0.616,1,1,1
"339",339,97.1708,25.1452854741897,0.915123508156721,0.0665768922437578,0.6884,0.3824,0.6182,1,1,1
"340",340,97.3292,27.2733366946779,0.896878588143444,0.066880625903143,0.7002,0.3864,0.6186,1,1,1
"341",341,97.2424,26.6903183673469,0.926896962768268,0.0671056715754749,0.707,0.3766,0.6258,1,1,1
"342",342,97.5508,27.263924929972,0.907639168829329,0.0666253530448922,0.7012,0.3696,0.6346,1,1,1
"343",343,97.6212,26.3690581832733,0.921510666724106,0.0667102034891116,0.6992,0.38,0.634,1,1,1
"344",344,97.5544,26.976231132453,0.890547025750364,0.0676633645042667,0.7026,0.379,0.6206,1,1,1
"345",345,97.4264,26.1726521008403,0.918104277585545,0.0669907427763473,0.6986,0.3834,0.6122,1,1,1
"346",346,97.402,26.6678631452581,0.890805913720258,0.0673221263384525,0.7088,0.384,0.6134,1,1,1
"347",347,97.584,25.3690916366547,0.92089245356589,0.0675702507981218,0.7122,0.3916,0.6112,1,1,1
"348",348,97.4012,25.1118833133253,0.911349951730388,0.0675228709973188,0.7168,0.4,0.616,1,1,1
"349",349,97.2716,25.3903895958383,0.894762480955337,0.0681465560028204,0.717,0.41,0.613,1,1,1
"350",350,97.124,24.3751740696279,0.897936840335715,0.0681811919736647,0.7188,0.413,0.6088,1,1,1
"351",351,97.038,23.9461344537815,0.880736119264609,0.0678877702240624,0.7254,0.4232,0.6182,1,1,1
"352",352,97.0764,23.9009234093637,0.889180216483789,0.0690936432564375,0.726,0.4134,0.6248,1,1,1
"353",353,97.0716,23.6063159663866,0.90302664436378,0.0687987557358896,0.7388,0.4176,0.6244,1,1,1
"354",354,96.972,22.7955342136855,0.914550746374507,0.0694264232309339,0.7426,0.4246,0.6118,1,1,1
"355",355,96.904,22.1316366546619,0.903385642602667,0.0690108738645202,0.7462,0.421,0.6172,1,1,1
"356",356,96.8712,21.2022914765906,0.891600865568933,0.0693155079214273,0.7508,0.422,0.6242,1,1,1
"357",357,96.946,21.6861584633854,0.909078607092963,0.0695182501365834,0.7634,0.4178,0.63,1,1,1
"358",358,96.7508,21.674169027611,0.900289212627684,0.0691840359979324,0.7552,0.4266,0.6426,1,1,1
"359",359,96.852,23.3634413765506,0.880708370814267,0.0695159334025107,0.7568,0.429,0.6404,1,1,1
"360",360,96.6524,22.1844480192077,0.891163314470273,0.0708014155482439,0.754,0.4166,0.6478,1,1,1
"361",361,96.642,20.9005962384954,0.92092849037317,0.0701313868906319,0.7534,0.415,0.638,1,1,1
"362",362,96.5812,20.8405427771108,0.875412395104439,0.0705240696564889,0.75,0.4086,0.632,1,1,1
"363",363,96.6256,21.1626897158864,0.899127069116725,0.0707492851164239,0.7556,0.4086,0.6336,1,1,1
"364",364,96.4272,21.4884955582233,0.868172258767147,0.0705098913533479,0.751,0.4026,0.6352,1,1,1
"365",365,96.26,20.5174069627851,0.898670286505568,0.0705883789998579,0.7526,0.3954,0.6346,1,1,1
"366",366,96.1844,19.9287681472589,0.876562406391796,0.0707585308141053,0.7644,0.3868,0.6292,1,1,1
"367",367,96.2056,20.9485080432173,0.890367787157968,0.0717182929507634,0.758,0.3862,0.6406,1,1,1
"368",368,96.264,20.1271548619448,0.897615289428396,0.0714798172444886,0.7432,0.3828,0.6514,1,1,1
"369",369,96.4516,19.5362719487795,0.904337718135714,0.0712970139680155,0.7498,0.3878,0.645,1,1,1
"370",370,96.3084,20.4854836334534,0.884279879573749,0.0718378896319067,0.7464,0.391,0.654,1,1,1
"371",371,96.3236,20.5943207683073,0.882390953378764,0.0721337879768047,0.7464,0.3952,0.6484,1,1,1
"372",372,96.3044,19.9653267707083,0.883687469093578,0.0727399254896868,0.7502,0.4022,0.653,1,1,1
"373",373,96.4908,20.3564579431773,0.891628595243081,0.0721725903792756,0.7486,0.4054,0.6472,1,1,1
"374",374,96.4108,20.8567860744298,0.869172613374431,0.0729173051103351,0.751,0.3902,0.638,1,1,1
"375",375,96.4024,21.3914308123249,0.899455537367459,0.0725404226978105,0.7554,0.3786,0.6282,1,1,1
"376",376,96.5084,21.5553515806323,0.874377571429699,0.0732879519753872,0.7594,0.3784,0.6322,1,1,1
"377",377,96.3408,21.0130605842337,0.894975693616903,0.0728313733631862,0.7634,0.372,0.6316,1,1,1
"378",378,96.2484,21.2752075230092,0.868183591368195,0.073486563109462,0.7742,0.3702,0.6304,1,1,1
"379",379,96.2592,20.9035767907163,0.879860787421911,0.0737327922347459,0.7822,0.3654,0.6374,1,1,1
"380",380,96.2704,21.0905200480192,0.878702692797943,0.0735393984475478,0.7802,0.3674,0.6264,1,1,1
"381",381,96.1148,20.7387164465786,0.885616393194555,0.0740701190995491,0.782,0.355,0.6348,1,1,1
"382",382,96.0244,19.9998045618247,0.883495820315299,0.0741587455045644,0.7916,0.3488,0.6342,1,1,1
"383",383,96.0044,19.5674076030412,0.87575210917201,0.0738208713810907,0.7968,0.3564,0.6334,1,1,1
"384",384,95.834,19.1893197278912,0.887015056686486,0.0739762548029857,0.8054,0.3606,0.627,1,1,1
"385",385,95.8896,20.1382671468587,0.865506035330426,0.0743253178253789,0.8036,0.3464,0.6182,1,1,1
"386",386,95.874,19.2706322529012,0.8951044483174,0.0751019100084168,0.8004,0.3496,0.6098,1,1,1
"387",387,95.7804,19.2382711484594,0.902416242986513,0.0745325766894549,0.7976,0.3568,0.6154,1,1,1
"388",388,95.7976,19.5060366546619,0.882192704645649,0.0759189150414942,0.7954,0.358,0.615,1,1,1
"389",389,95.7944,20.1545904761905,0.893956440924604,0.0753911064005019,0.793,0.382,0.619,1,1,1
"390",390,95.758,19.6208843537415,0.886137681081093,0.0758255130681028,0.7886,0.3768,0.6214,1,1,1
"391",391,95.658,20.7557382953181,0.884686659112962,0.0754432787949611,0.794,0.382,0.6144,1,1,1
"392",392,95.6132,20.9343595038015,0.888857750995621,0.0762326472042916,0.7934,0.3844,0.62,1,1,1
"393",393,95.55,20.641356542617,0.891299637960365,0.076328632526769,0.7934,0.3862,0.6336,1,1,1
"394",394,95.5732,21.2667484593838,0.868858309568872,0.076672684544452,0.7892,0.4002,0.6356,1,1,1
"395",395,95.4748,20.3671118047219,0.884340721415535,0.0771585341957994,0.7868,0.3988,0.6422,1,1,1
"396",396,95.4856,20.5764232092837,0.876852153014452,0.0766200089041209,0.781,0.3918,0.6446,1,1,1
"397",397,95.4656,19.9071795118047,0.889669884010067,0.0767336246303991,0.7806,0.3902,0.6392,1,1,1
"398",398,95.332,19.6824489795918,0.873635123826811,0.0771903098431218,0.7718,0.3996,0.636,1,1,1
"399",399,95.3852,20.5554431372549,0.872259381202469,0.0773292584544723,0.7896,0.395,0.6284,1,1,1
"400",400,95.4316,19.5587449379752,0.886945784791614,0.0772043275314049,0.7966,0.4008,0.6228,1,1,1
"401",401,95.1848,18.6509093237295,0.870357721621912,0.0783072728924407,0.7862,0.407,0.639,1,1,1
"402",402,95.2532,19.1455479791917,0.887283982348532,0.0773488900107795,0.7944,0.4142,0.6448,1,1,1
"403",403,95.3492,19.898418727491,0.90348293293514,0.0773138941948762,0.7804,0.4138,0.641,1,1,1
"404",404,95.27,20.7317927170868,0.868510311482134,0.0783757488963229,0.7754,0.4136,0.6404,1,1,1
"405",405,95.2524,19.3556364945978,0.876825963051161,0.0783626498512973,0.7818,0.4172,0.636,1,1,1
"406",406,95.334,20.0440616246499,0.884107014338759,0.0781394865603854,0.7844,0.4154,0.6508,1,1,1
"407",407,95.4196,21.0215444577831,0.899667673780193,0.0786761868808962,0.8032,0.4158,0.6426,1,1,1
"408",408,95.4464,21.3124520208083,0.885603453512391,0.0792781918401364,0.798,0.4148,0.6482,1,1,1
"409",409,95.5,20.7823129251701,0.894572831423895,0.0791890073622545,0.8016,0.4096,0.64,1,1,1
"410",410,95.4248,20.7030261704682,0.879884389742197,0.0793255132620203,0.793,0.421,0.6266,1,1,1
"411",411,95.3724,19.9216869147659,0.898493106328093,0.0795267278744346,0.7892,0.4234,0.6284,1,1,1
"412",412,95.322,19.4508963585434,0.888543140924531,0.0796386584349795,0.7912,0.4246,0.6166,1,1,1
"413",413,95.2064,19.0762295318127,0.879888581473891,0.0795059722371604,0.7866,0.4282,0.6228,1,1,1
"414",414,95.2408,19.4057776710684,0.883966719366491,0.0795347621949907,0.7922,0.4298,0.63,1,1,1
"415",415,95.2216,19.469881392557,0.890217770940884,0.0803312674051253,0.7906,0.4258,0.6366,1,1,1
"416",416,95.2552,19.880425130052,0.884412573884312,0.0806670239125046,0.7774,0.4298,0.627,1,1,1
"417",417,95.2632,20.3844795518207,0.8779668351749,0.0801494035705727,0.7764,0.4354,0.6274,1,1,1
"418",418,95.13,20.1611644657863,0.903965392917219,0.0809159072658779,0.7698,0.4486,0.6182,1,1,1
"419",419,95.1328,20.480156222489,0.880510365254567,0.0805711460534733,0.7722,0.443,0.6034,1,1,1
"420",420,95.0428,20.125818487395,0.889818179513209,0.0810198498746379,0.7776,0.4564,0.6004,1,1,1
"421",421,95.0804,21.050355982393,0.877727181588061,0.081951968928569,0.779,0.456,0.6078,1,1,1
"422",422,95.214,21.131056422569,0.878789346237803,0.0815287503809655,0.7856,0.4584,0.609,1,1,1
"423",423,95.2024,20.399193917567,0.878388842330736,0.0816775546967324,0.7824,0.4698,0.607,1,1,1
"424",424,95.1148,20.1280721888755,0.877068318918888,0.0819414279340005,0.7826,0.4608,0.6102,1,1,1
"425",425,95.1824,19.3816829131653,0.894228998731029,0.0817912943907988,0.776,0.4688,0.6024,1,1,1
"426",426,95.0844,19.3354108043217,0.866975299313576,0.0825439542025552,0.7674,0.4658,0.5964,1,1,1
"427",427,94.9564,18.6619638255302,0.874048880382049,0.0820272946498958,0.7626,0.4724,0.6046,1,1,1
"428",428,95.0464,18.8293787915166,0.85996800450037,0.0819136537558291,0.7658,0.4736,0.5918,1,1,1
"429",429,94.8588,18.1637280512205,0.866923972000854,0.0832296557592289,0.7686,0.4612,0.5868,1,1,1
"430",430,95.0844,18.3158029611845,0.885163758769173,0.0832695063547532,0.76,0.4714,0.5948,1,1,1
"431",431,95.0708,18.3331206082433,0.866194802338905,0.0830008857956719,0.7636,0.4856,0.5878,1,1,1
"432",432,95.2276,19.0642239295718,0.893638813471675,0.0828720372501695,0.7604,0.4902,0.5792,1,1,1
"433",433,95.2368,19.2212142456983,0.881441553806728,0.084058757742513,0.757,0.4882,0.5684,1,1,1
"434",434,95.1164,19.5226601040416,0.880489434676208,0.0833659074385664,0.7604,0.4926,0.5826,1,1,1
"435",435,95.0796,20.3462023209284,0.86682677263147,0.0838764039732173,0.7582,0.4952,0.5724,1,1,1
"436",436,95.264,20.1799759903962,0.901199006301041,0.0839079162644731,0.758,0.4794,0.5592,1,1,1
"437",437,95.2656,21.1811290916367,0.884685201223761,0.0840979425534026,0.7564,0.4814,0.5602,1,1,1
"438",438,95.3156,20.2921134853942,0.892290394305646,0.0842480619323631,0.7598,0.4858,0.5624,1,1,1
"439",439,95.164,20.2259943977591,0.878774345748204,0.0841322409083077,0.75,0.4924,0.5628,1,1,1
"440",440,95.2384,20.1304176070428,0.881220167324424,0.0844951930149418,0.7412,0.5084,0.5628,1,1,1
"441",441,95.226,19.7908403361345,0.88943858855243,0.0849566494769493,0.7366,0.5154,0.567,1,1,1
"442",442,95.1368,19.7019665466186,0.884057033780278,0.0848898839152546,0.7312,0.506,0.5658,1,1,1
"443",443,95.092,19.7658423369348,0.896213580203924,0.085445978672618,0.7344,0.4914,0.5626,1,1,1
"444",444,95.12,20.3993597438976,0.895798218839499,0.08558782730536,0.7308,0.4854,0.5442,1,1,1
"445",445,95.0952,20.7952550620248,0.894192934522663,0.0854317120039906,0.7342,0.488,0.5398,1,1,1
"446",446,94.9568,20.3414703481393,0.876189904237327,0.0865327130396698,0.7348,0.4892,0.5296,1,1,1
"447",447,95.0568,20.987568787515,0.893560117021501,0.0860124594660627,0.737,0.4904,0.521,1,1,1
"448",448,94.9396,19.7062343337335,0.89231860120943,0.0856312986226021,0.7398,0.496,0.5244,1,1,1
"449",449,94.9556,19.4614132052821,0.879575988451684,0.0860581773553188,0.7444,0.5112,0.5114,1,1,1
"450",450,94.8496,19.7628849939976,0.869118100805918,0.0863149114081148,0.739,0.517,0.5148,1,1,1
"451",451,94.9388,18.5624795518207,0.875245491059338,0.0865697375520144,0.7326,0.5236,0.524,1,1,1
"452",452,94.9384,18.6212539415766,0.876389381665311,0.0866176843552665,0.7354,0.5214,0.531,1,1,1
"453",453,94.9532,18.2951278111244,0.860183051248013,0.0872669854370473,0.7394,0.5284,0.5286,1,1,1
"454",454,94.8756,18.0665512605042,0.871027177016294,0.0868688078045283,0.7424,0.532,0.5208,1,1,1
"455",455,95.0036,19.06321232493,0.875461423727411,0.0876685515058698,0.7564,0.5468,0.5252,1,1,1
"456",456,95.062,18.4511364545818,0.861927308081933,0.0877476775510803,0.7554,0.5436,0.5258,1,1,1
"457",457,95.1356,18.5862471388555,0.883612773221874,0.0883053520543977,0.764,0.5442,0.527,1,1,1
"458",458,95.1992,18.4661058023209,0.881076386872377,0.0879127254326819,0.754,0.5442,0.541,1,1,1
"459",459,95.1524,17.626624889956,0.895367069891241,0.0884904925277602,0.7548,0.5388,0.5384,1,1,1
"460",460,95.0716,17.6399294117647,0.878516589636454,0.0880366081647195,0.7434,0.5358,0.5536,1,1,1
"461",461,94.9648,17.268868507403,0.890903185080544,0.0885239847219341,0.7426,0.5322,0.5564,1,1,1
"462",462,95.0592,18.2381906362545,0.861893062831995,0.0883647332032736,0.7448,0.5292,0.5536,1,1,1
"463",463,95.082,18.7515766306523,0.872058743253068,0.0888594751925852,0.7488,0.5208,0.5548,1,1,1
"464",464,95.0164,18.1033723889556,0.884353454593463,0.08874423842827,0.7524,0.5146,0.5546,1,1,1
"465",465,94.988,18.266362545018,0.842566020937775,0.0892785686963584,0.7424,0.5168,0.551,1,1,1
"466",466,95.262,18.2262464985994,0.868745840321476,0.0892637486993761,0.7432,0.5122,0.5486,1,1,1
"467",467,95.2224,18.451518847539,0.865750145234218,0.0897380496031462,0.7478,0.5022,0.5418,1,1,1
"468",468,95.0744,17.4486440976391,0.891490100339414,0.0896672426399836,0.7406,0.5024,0.5402,1,1,1
"469",469,95.02,17.0584233693477,0.851131802294213,0.0905066382645496,0.744,0.4966,0.5394,1,1,1
"470",470,94.928,16.9111804721889,0.862719668044137,0.0906284691857376,0.7372,0.4992,0.5538,1,1,1
"471",471,94.8,16.8635454181673,0.866001613592141,0.0907958780224435,0.7298,0.4962,0.5464,1,1,1
"472",472,94.7864,16.203256342537,0.868277698817752,0.0902844634112178,0.7238,0.5002,0.5458,1,1,1
"473",473,94.7504,15.875249939976,0.861375463820433,0.0903293394513691,0.7306,0.497,0.5554,1,1,1
"474",474,94.7616,16.3072883553421,0.869710324474186,0.090849663799066,0.7338,0.5052,0.553,1,1,1
"475",475,94.7856,16.9800246498599,0.857618259806047,0.0914913920369921,0.7286,0.4984,0.5498,1,1,1
"476",476,94.7692,16.8890869947979,0.882260100360926,0.0911607799782723,0.7298,0.5078,0.554,1,1,1
"477",477,94.7676,16.7202783513405,0.882363142103692,0.0914857942484433,0.7276,0.509,0.563,1,1,1
"478",478,94.8976,18.0551362945178,0.861345192207651,0.0919974396550626,0.7224,0.4964,0.5654,1,1,1
"479",479,95.0324,18.4307225290116,0.85981637615548,0.0923312566025866,0.7166,0.495,0.5714,1,1,1
"480",480,94.9644,17.8806849139656,0.876969556925821,0.0916900276044028,0.7142,0.4924,0.5844,1,1,1
"481",481,95.076,18.1694917967187,0.860500925437325,0.0923880070682061,0.711,0.5004,0.5858,1,1,1
"482",482,95.1516,18.4239870348139,0.889506232801456,0.092289117845836,0.7168,0.5066,0.584,1,1,1
"483",483,95.1952,18.5157032412965,0.911225699287678,0.0925668233676366,0.7286,0.516,0.5818,1,1,1
"484",484,95.2548,19.5480961984794,0.872614333712085,0.0928637357131201,0.7286,0.5244,0.5796,1,1,1
"485",485,95.1232,19.8375567827131,0.875912993713098,0.0927848310142413,0.7264,0.5212,0.584,1,1,1
"486",486,95.0108,18.6541450180072,0.864440304412398,0.0934030033020705,0.724,0.5328,0.5794,1,1,1
"487",487,95.0568,17.3084971588635,0.872275831629319,0.0934819171244177,0.736,0.5244,0.583,1,1,1
"488",488,95.1144,17.8940702681072,0.883703771474338,0.0938617944011177,0.7402,0.523,0.592,1,1,1
"489",489,95.0992,18.7840729891957,0.867564644175577,0.0935538480985871,0.7448,0.525,0.599,1,1,1
"490",490,95.0856,18.4648585834334,0.876033922702865,0.0939308676439633,0.7372,0.5262,0.5994,1,1,1
"491",491,94.9616,18.186600080032,0.869520175111624,0.0940565209918765,0.736,0.5166,0.6086,1,1,1
"492",492,94.9724,17.794756142457,0.86751810621487,0.0942571247384665,0.7344,0.5074,0.613,1,1,1
"493",493,94.8704,17.3893595838335,0.855379045203451,0.094853115536195,0.7264,0.518,0.6092,1,1,1
"494",494,94.824,16.2123089235694,0.866436718058891,0.0944662912382488,0.736,0.5216,0.6172,1,1,1
"495",495,94.7712,15.6427076430572,0.847160403134354,0.094290827533843,0.74,0.5286,0.6242,1,1,1
"496",496,94.7232,14.638837294918,0.853011109063256,0.0948306924849713,0.7378,0.5354,0.6354,1,1,1
"497",497,94.7436,15.2831723089236,0.840969192196039,0.0949699039494727,0.746,0.5472,0.6344,1,1,1
"498",498,94.8612,16.022743657463,0.844815079836844,0.0956330700926578,0.7428,0.5484,0.6284,1,1,1
"499",499,94.8264,16.3780142456983,0.851326861010951,0.0951570356319849,0.74,0.547,0.629,1,1,1
"500",500,94.7836,16.5465896758703,0.836610857814416,0.0953427774119795,0.7472,0.5516,0.63,1,1,1
"501",501,94.8196,16.0558781912765,0.863346245388965,0.0953009267455013,0.7404,0.5554,0.6388,1,1,1
"502",502,94.9128,15.8043178871549,0.867123806162515,0.0967575839061719,0.7414,0.5544,0.6274,1,1,1
"503",503,94.9156,16.5671034813926,0.853375669506092,0.0963525881791208,0.7488,0.5654,0.6336,1,1,1
"504",504,94.7748,15.1901610244098,0.854994541600615,0.0965459592759549,0.7402,0.559,0.639,1,1,1
"505",505,94.7584,15.1468881952781,0.863575790997088,0.0965853883209542,0.748,0.5644,0.633,1,1,1
"506",506,94.6368,14.8916424169668,0.858785657987718,0.0965886292454386,0.747,0.5566,0.6342,1,1,1
