"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.2908,67.5748653061224,0.984943185898119,0.101840639240791,0.4562,0.4858,0.404,1,1,1
"255",255,99.2604,69.1890674669868,0.956151455034107,0.101387066109114,0.448,0.4874,0.4116,1,1,1
"256",256,99.2244,68.6174916366547,0.962129363617804,0.10235181761467,0.4432,0.4918,0.4242,1,1,1
"257",257,99.2468,68.0186972388956,0.965657454951462,0.102721286043765,0.4236,0.4906,0.4258,1,1,1
"258",258,99.2132,67.9229149259704,0.962096252553188,0.102033582901419,0.429,0.4896,0.4196,1,1,1
"259",259,99.2536,67.0449050020008,0.973144854478974,0.102188763026074,0.4334,0.4974,0.4198,1,1,1
"260",260,99.082,66.6555382152861,0.973343509501796,0.101409606544091,0.4208,0.4956,0.4138,1,1,1
"261",261,99.15,66.7990196078431,0.96419092108554,0.102584660813787,0.4256,0.4894,0.414,1,1,1
"262",262,99.1168,66.6194055222089,0.964239138307162,0.102385121028078,0.4436,0.4866,0.3998,1,1,1
"263",263,99.1204,66.8686513005202,0.961418111516196,0.102462985686522,0.4438,0.4818,0.4056,1,1,1
"264",264,98.9956,66.9775716686675,0.959228424614229,0.102998215988073,0.4406,0.4894,0.3932,1,1,1
"265",265,98.968,67.1122208883553,0.96473480956565,0.102804167545412,0.4432,0.497,0.3926,1,1,1
"266",266,98.9684,67.6328545818327,0.958665930726669,0.103331434940584,0.4392,0.498,0.3898,1,1,1
"267",267,98.8988,66.5463771108443,0.962159893924907,0.103371160404437,0.4356,0.5024,0.386,1,1,1
"268",268,99.0044,66.9631659063625,0.963953347089727,0.103422955454544,0.437,0.4954,0.389,1,1,1
"269",269,98.9112,67.259818487395,0.954853607940926,0.104664649468071,0.4384,0.499,0.3952,1,1,1
"270",270,98.9528,66.7356664265706,0.959244055005389,0.104498633355376,0.4396,0.4906,0.4042,1,1,1
"271",271,99.0736,65.871331572629,0.974026655926678,0.104051871353965,0.4396,0.5002,0.4038,1,1,1
"272",272,99.0104,67.3828449779912,0.957413440730414,0.104164937837983,0.4502,0.4876,0.4052,1,1,1
"273",273,98.9332,66.859481552621,0.958839843881924,0.103859172007944,0.441,0.4876,0.4014,1,1,1
"274",274,99.0224,67.8082215286114,0.956071198648079,0.104938361603107,0.4442,0.4836,0.399,1,1,1
"275",275,99.0944,66.0471074829932,0.979085518366383,0.104520207789639,0.4436,0.4808,0.408,1,1,1
"276",276,99.1748,68.1411014005602,0.956357754847848,0.106105999190626,0.4428,0.483,0.4094,1,1,1
"277",277,99.0772,67.3117648659464,0.96262669103441,0.105300873230081,0.449,0.4868,0.4016,1,1,1
"278",278,99.076,68.049443777511,0.959530346435012,0.106302036468863,0.4436,0.4828,0.392,1,1,1
"279",279,99.038,66.7696638655462,0.974734738449403,0.10531508683799,0.4538,0.4752,0.3874,1,1,1
"280",280,99.0548,66.9993967186875,0.968394889610385,0.105424902530385,0.4442,0.4768,0.3956,1,1,1
"281",281,99.12,67.780712284914,0.955994700798186,0.106233528572743,0.4578,0.4766,0.4032,1,1,1
"282",282,99.0204,68.2328769907963,0.955827421885756,0.106539186784145,0.4592,0.4744,0.4078,1,1,1
"283",283,99.1308,68.521900120048,0.954475505137907,0.106528743477799,0.469,0.4708,0.399,1,1,1
"284",284,99.086,66.9389795918367,0.972599033802563,0.105726990385311,0.4796,0.4676,0.4068,1,1,1
"285",285,99.1656,67.637231532613,0.962475121260088,0.105617273312111,0.4754,0.465,0.402,1,1,1
"286",286,99.144,67.3934213685474,0.961483971609375,0.106742041634236,0.4766,0.453,0.3838,1,1,1
"287",287,99.2612,67.3359089235694,0.967337379088427,0.107611691647812,0.4816,0.4486,0.39,1,1,1
"288",288,99.2708,68.4960657863145,0.957414104400936,0.107208498431589,0.494,0.4458,0.4034,1,1,1
"289",289,99.1284,67.106756142457,0.96573533324464,0.107646734479447,0.4908,0.451,0.3996,1,1,1
"290",290,99.2644,66.4386681072429,0.969766626525624,0.107174662319756,0.479,0.4466,0.3996,1,1,1
"291",291,99.2276,68.300718527411,0.946681328689638,0.1088516375218,0.4836,0.4598,0.3918,1,1,1
"292",292,99.2428,66.7409445378151,0.970390217165268,0.108537579382189,0.4932,0.4588,0.3902,1,1,1
"293",293,99.2696,66.4186833133253,0.972397782826859,0.108566235020846,0.4944,0.4618,0.3906,1,1,1
"294",294,99.3484,66.8489570228091,0.966102390390833,0.10814138873243,0.497,0.4622,0.3864,1,1,1
"295",295,99.3432,67.934987755102,0.954980662301916,0.108964480978448,0.4978,0.4624,0.3852,1,1,1
"296",296,99.2944,67.2458269707883,0.95682019129545,0.108518375244555,0.4994,0.4534,0.3834,1,1,1
"297",297,99.282,67.0532973189276,0.95818187666617,0.108724741377079,0.503,0.4596,0.3914,1,1,1
"298",298,99.2796,66.2087073229292,0.972175491647849,0.108752708786273,0.5018,0.4544,0.4088,1,1,1
"299",299,99.2244,65.7707529411765,0.972976977602773,0.110838404693767,0.4996,0.4486,0.4024,1,1,1
"300",300,99.1988,67.2165651860744,0.957330458167919,0.109333795997771,0.505,0.4516,0.3934,1,1,1
"301",301,99.3184,65.8945792717087,0.973390001404599,0.109979262573978,0.5084,0.4402,0.3968,1,1,1
"302",302,99.2964,65.6356012805122,0.970872972126442,0.109765308147946,0.5114,0.453,0.3898,1,1,1
"303",303,99.2592,65.5774463385354,0.96763951502119,0.109245315452096,0.5142,0.4534,0.3934,1,1,1
"304",304,99.2496,66.1665664665866,0.964241626400303,0.110334925204538,0.5036,0.4482,0.3864,1,1,1
"305",305,99.2292,66.2927844737895,0.956736511135822,0.111053137330427,0.5022,0.449,0.3778,1,1,1
"306",306,99.3116,66.1249554221689,0.962694265723779,0.1102399915146,0.5006,0.4426,0.383,1,1,1
"307",307,99.4276,66.4665448579432,0.955454866643517,0.111107304656809,0.5002,0.4452,0.3874,1,1,1
"308",308,99.3856,65.7712211284514,0.966881335869701,0.110339523215466,0.5004,0.4536,0.3866,1,1,1
"309",309,99.3444,66.7396845138055,0.959760090280375,0.110936245990282,0.512,0.4578,0.3884,1,1,1
"310",310,99.3032,65.0765003601441,0.968520462226405,0.111683386309024,0.5174,0.45,0.384,1,1,1
"311",311,99.332,65.0573989595838,0.968243080693848,0.110906364319884,0.5144,0.4458,0.3878,1,1,1
"312",312,99.3848,66.006331492597,0.958584952074492,0.111514750131909,0.511,0.4412,0.389,1,1,1
"313",313,99.3264,65.4612475390156,0.971154107411096,0.111588254646538,0.5212,0.4382,0.3902,1,1,1
"314",314,99.3084,66.5319022008804,0.95439159042024,0.11163940727339,0.5282,0.4498,0.388,1,1,1
"315",315,99.374,65.9829171668667,0.963464032155485,0.112695448605489,0.5444,0.4566,0.385,1,1,1
"316",316,99.3576,64.8740718687475,0.973926207550894,0.11269443826964,0.537,0.4488,0.3846,1,1,1
"317",317,99.4008,66.3058817126851,0.952995089420249,0.112668525702425,0.5366,0.4502,0.3844,1,1,1
"318",318,99.578,64.8834693877551,0.971664964782185,0.113103496380097,0.5276,0.4632,0.3956,1,1,1
"319",319,99.544,65.5991036414566,0.961610695546255,0.113161172423886,0.5254,0.461,0.3964,1,1,1
"320",320,99.4816,66.2713699879952,0.953421920841442,0.112777386795806,0.5192,0.4588,0.4054,1,1,1
"321",321,99.5004,65.672268747499,0.966050393848339,0.112608821221784,0.514,0.4552,0.3868,1,1,1
"322",322,99.442,65.7497358943577,0.968945996067522,0.11395227344078,0.5062,0.451,0.3856,1,1,1
"323",323,99.4248,67.1151910364146,0.955834426952005,0.114493530221715,0.4988,0.46,0.3892,1,1,1
"324",324,99.3464,66.2264976390556,0.970659193452557,0.11399352834852,0.5004,0.4482,0.4014,1,1,1
"325",325,99.332,67.8016966786715,0.950861252750589,0.114933290152475,0.5092,0.4548,0.395,1,1,1
"326",326,99.328,67.2201040416167,0.962426787847154,0.114610628243606,0.5006,0.457,0.4046,1,1,1
"327",327,99.424,67.4752140856342,0.961365650784222,0.115814037527088,0.5002,0.4512,0.3964,1,1,1
"328",328,99.4772,67.1259305322129,0.965715857884869,0.115575903171059,0.4974,0.4556,0.4074,1,1,1
"329",329,99.5148,67.2078641056423,0.966314668710369,0.116271688218505,0.506,0.4374,0.405,1,1,1
"330",330,99.446,67.6933613445378,0.956101999631013,0.116557511883854,0.5126,0.443,0.4024,1,1,1
"331",331,99.5456,67.2396164865946,0.955455051194309,0.116245008067873,0.5158,0.4592,0.3982,1,1,1
"332",332,99.518,66.8932332933173,0.963850970103464,0.116503021748423,0.5228,0.4514,0.397,1,1,1
"333",333,99.4788,66.3248805122049,0.963376244816188,0.116463833426701,0.535,0.4452,0.4102,1,1,1
"334",334,99.44,66.7434973989596,0.962544726365773,0.116283632027898,0.538,0.4438,0.4044,1,1,1
"335",335,99.4028,65.8749021208483,0.975949158059666,0.11614164757427,0.5472,0.45,0.4048,1,1,1
"336",336,99.336,66.1975830332133,0.972410666746621,0.117068610339013,0.5518,0.4544,0.4096,1,1,1
"337",337,99.3432,67.2771246098439,0.958284475793464,0.117960595468911,0.5514,0.453,0.41,1,1,1
"338",338,99.332,66.5363905562225,0.971384090062189,0.117501222285889,0.56,0.4518,0.4026,1,1,1
"339",339,99.252,67.994093637455,0.959218970364632,0.117690946263492,0.5582,0.4538,0.4078,1,1,1
"340",340,99.2868,68.3446836334534,0.958974961207568,0.118483126740967,0.5582,0.4622,0.4032,1,1,1
"341",341,99.2224,66.2138237695078,0.981186734002132,0.117993109944046,0.5584,0.447,0.398,1,1,1
"342",342,99.1632,68.1134111244498,0.959272934096855,0.118566802618152,0.5504,0.4552,0.387,1,1,1
"343",343,99.108,67.175206082433,0.964347113530855,0.117975699181373,0.553,0.4614,0.3888,1,1,1
"344",344,99.0824,68.3285416566627,0.953855393353569,0.118111781950056,0.5538,0.4554,0.3798,1,1,1
"345",345,99.0316,68.3355356542617,0.956851295483326,0.118617363526815,0.5468,0.4586,0.384,1,1,1
"346",346,99.0404,68.2220566626651,0.963778534948672,0.119142252589725,0.554,0.462,0.38,1,1,1
"347",347,98.9996,67.1672667466987,0.976037883542041,0.1197849408874,0.5636,0.4674,0.3792,1,1,1
"348",348,99.0144,67.2939102040816,0.963550841448767,0.120079372580944,0.552,0.457,0.3798,1,1,1
"349",349,98.9496,67.6501198879552,0.960642717938272,0.119152882528957,0.5558,0.4496,0.3866,1,1,1
"350",350,98.9436,67.5978581832733,0.961566502864755,0.119437233363406,0.557,0.4378,0.384,1,1,1
"351",351,98.9324,67.8605744697879,0.960302393812718,0.120846555216309,0.5632,0.4388,0.3772,1,1,1
"352",352,98.876,67.8077470988395,0.954989227599911,0.120815869910877,0.56,0.4398,0.3732,1,1,1
"353",353,98.8896,65.8325448579432,0.979432400040124,0.120102941606037,0.567,0.4464,0.3664,1,1,1
"354",354,98.9768,67.0478809123649,0.960713388733995,0.120243351812279,0.5402,0.4492,0.3682,1,1,1
"355",355,99.0588,66.4155087635054,0.971950618157278,0.120831302071298,0.5318,0.4518,0.3662,1,1,1
"356",356,99.0508,66.5108236894758,0.96794707645643,0.120777247070674,0.5312,0.4642,0.3634,1,1,1
"357",357,99.1288,67.771319087635,0.957225895821259,0.120933184595982,0.5302,0.4682,0.3632,1,1,1
"358",358,99.11,66.2099839935974,0.976915152568238,0.121117103248252,0.5268,0.4734,0.3642,1,1,1
"359",359,99.2168,67.2935151660664,0.963894981448814,0.122557932094274,0.5254,0.4674,0.3654,1,1,1
"360",360,99.1648,67.9360153661465,0.953162311783918,0.12175561617261,0.5208,0.459,0.3638,1,1,1
"361",361,99.166,67.3301760704282,0.967403197385255,0.122623109032227,0.5118,0.4594,0.3662,1,1,1
"362",362,99.1684,66.8723903961585,0.971066094986372,0.123105712328285,0.5188,0.46,0.3678,1,1,1
"363",363,99.202,66.5422128851541,0.970261316759456,0.121423849431,0.5144,0.4636,0.3688,1,1,1
"364",364,99.1876,67.0552283313325,0.969203172866609,0.122337196661809,0.5326,0.4532,0.3718,1,1,1
"365",365,99.2264,67.0875780712285,0.975847473103096,0.123025011653167,0.5292,0.4446,0.3674,1,1,1
"366",366,99.2612,68.5043763105242,0.957430140295614,0.123030592652102,0.5306,0.4396,0.371,1,1,1
"367",367,99.3152,67.4276200080032,0.976875683779766,0.123542756529711,0.5444,0.4342,0.37,1,1,1
"368",368,99.2268,68.0289733493397,0.967323371299667,0.1229065426097,0.5378,0.4364,0.3726,1,1,1
"369",369,99.2364,68.1421719087635,0.966502915864167,0.123445581929819,0.55,0.4368,0.3718,1,1,1
"370",370,99.2372,67.0853703081232,0.96531639887798,0.12282047396573,0.5472,0.4246,0.3798,1,1,1
"371",371,99.2312,66.3114711484594,0.962169263910771,0.122881515040259,0.5418,0.427,0.3836,1,1,1
"372",372,99.2112,66.2867092436975,0.967218168095883,0.123309937510009,0.5538,0.4254,0.3888,1,1,1
"373",373,99.2116,66.0684528211284,0.971028689879624,0.123846301205309,0.5584,0.424,0.3864,1,1,1
"374",374,99.254,66.3552260904362,0.969998835496269,0.12387365361564,0.5568,0.423,0.3896,1,1,1
"375",375,99.2788,66.0722994797919,0.973960655141374,0.123582015755014,0.5654,0.4164,0.392,1,1,1
"376",376,99.3244,67.2628697879152,0.961002292537347,0.124750928428417,0.5586,0.4216,0.3934,1,1,1
"377",377,99.2884,65.8011458983594,0.979628672960565,0.124863172376364,0.5578,0.4162,0.3926,1,1,1
"378",378,99.3584,68.2636549019608,0.955862473524492,0.124433521113588,0.5534,0.4136,0.3926,1,1,1
"379",379,99.4224,67.4653643857543,0.976593600836864,0.124895864490994,0.5552,0.4134,0.3996,1,1,1
"380",380,99.3532,67.1633150860344,0.976355127420726,0.125417369522809,0.5478,0.4254,0.4052,1,1,1
"381",381,99.396,67.9863785514206,0.961612487872132,0.12415195393344,0.545,0.4406,0.4092,1,1,1
"382",382,99.4416,67.4535708683473,0.964965417654677,0.125258988780314,0.5448,0.4494,0.4112,1,1,1
"383",383,99.458,68.4140016006403,0.962849876107373,0.125673666933404,0.5516,0.455,0.4044,1,1,1
"384",384,99.5164,68.1994108043217,0.976139234974984,0.126436286839709,0.547,0.4398,0.4012,1,1,1
"385",385,99.5756,68.6757549419768,0.965815913794405,0.126494840408452,0.5366,0.4388,0.4124,1,1,1
"386",386,99.554,69.1899599839936,0.958183935047605,0.126442271255132,0.5518,0.4388,0.4252,1,1,1
"387",387,99.5436,67.579931012405,0.973653313695003,0.125829956866503,0.5552,0.4446,0.4352,1,1,1
"388",388,99.4692,68.5772822729092,0.955747766919739,0.126003472446902,0.5464,0.444,0.4282,1,1,1
"389",389,99.4932,67.6578168867547,0.964052058200807,0.126219531837279,0.5434,0.4436,0.4216,1,1,1
"390",390,99.506,67.3272949179672,0.968396840171622,0.126240233847141,0.555,0.443,0.4278,1,1,1
"391",391,99.4764,67.3715916766707,0.969148265604943,0.126823556201476,0.5592,0.4452,0.4326,1,1,1
"392",392,99.4004,66.722768947579,0.973697488604901,0.126219980106355,0.556,0.4376,0.4228,1,1,1
"393",393,99.3824,68.2090538615446,0.955833778011335,0.126268570356585,0.5516,0.4352,0.4308,1,1,1
"394",394,99.3176,67.1227793517407,0.970376456621283,0.126712438650698,0.5412,0.4414,0.4278,1,1,1
"395",395,99.2836,67.619818967587,0.969102222502994,0.127935660875948,0.5598,0.4554,0.4316,1,1,1
"396",396,99.2876,67.8304184073629,0.967160164005644,0.127698904287192,0.569,0.4626,0.4262,1,1,1
"397",397,99.296,68.7358783513405,0.95427735631215,0.128420833911819,0.5682,0.4662,0.4226,1,1,1
"398",398,99.2532,67.9522706682673,0.964839593610572,0.127871084023124,0.5682,0.47,0.427,1,1,1
"399",399,99.2764,68.0272139255702,0.963607025156392,0.127652535526268,0.5748,0.4754,0.4182,1,1,1
"400",400,99.3524,67.557637294918,0.971937247997405,0.127795394029662,0.5824,0.467,0.4098,1,1,1
"401",401,99.2576,67.440618487395,0.969081951801689,0.12760022688649,0.5894,0.4682,0.4138,1,1,1
"402",402,99.3728,67.105462344938,0.97463787543718,0.127596860492032,0.579,0.469,0.4216,1,1,1
"403",403,99.3836,67.5994908363345,0.963294383408828,0.128421919268598,0.5676,0.4824,0.4156,1,1,1
"404",404,99.3828,67.6697320528211,0.967630486066887,0.12849968202081,0.5674,0.4808,0.4188,1,1,1
"405",405,99.4248,68.121993757503,0.958984695197249,0.128976686913952,0.5654,0.4806,0.431,1,1,1
"406",406,99.4136,68.3994948379352,0.956166685766845,0.128650119219081,0.5634,0.4632,0.4328,1,1,1
"407",407,99.3684,68.1639470188075,0.953408569761422,0.129488105544121,0.5564,0.4556,0.4378,1,1,1
"408",408,99.354,66.4720728291316,0.971888232464376,0.130902514295755,0.553,0.4624,0.4342,1,1,1
"409",409,99.238,66.1126010404162,0.970806760798737,0.130373450603564,0.5568,0.4554,0.424,1,1,1
"410",410,99.31,66.8830532212885,0.958390099362364,0.130218812738102,0.563,0.4622,0.4228,1,1,1
"411",411,99.2964,66.0181543017207,0.969119690091478,0.13022265538947,0.5622,0.464,0.4156,1,1,1
"412",412,99.3032,67.1189173269308,0.950910538133918,0.129728667456165,0.5572,0.464,0.4144,1,1,1
"413",413,99.3316,66.7275324529812,0.954148812309196,0.130001117885316,0.549,0.4764,0.4138,1,1,1
"414",414,99.2228,64.8975191676671,0.98232394724018,0.130305298356777,0.5468,0.4778,0.413,1,1,1
"415",415,99.2192,65.7582546618647,0.960332637841227,0.130626412051206,0.5462,0.476,0.4152,1,1,1
"416",416,99.1648,65.2765515806323,0.962860879338952,0.130863500479881,0.5404,0.4858,0.4178,1,1,1
"417",417,99.2296,64.6571466986795,0.972747751006148,0.130160364370324,0.5368,0.483,0.4012,1,1,1
"418",418,99.1948,64.1825259703882,0.977156597738456,0.130399726378896,0.5376,0.478,0.395,1,1,1
"419",419,99.228,64.6082593037215,0.968755126163134,0.130128963884151,0.534,0.4762,0.3974,1,1,1
"420",420,99.3052,65.4526340136054,0.952151965170511,0.130890202029826,0.5354,0.4752,0.3892,1,1,1
"421",421,99.22,64.4853941576631,0.960343096140839,0.130033968876274,0.5448,0.4828,0.4036,1,1,1
"422",422,99.224,64.1714925970388,0.962510918871352,0.129827991642127,0.5394,0.4936,0.4108,1,1,1
"423",423,99.1468,64.0148557022809,0.958939515467762,0.129964241012572,0.5406,0.5058,0.418,1,1,1
"424",424,99.1596,64.0597517406963,0.963234947372401,0.13011855892997,0.5368,0.504,0.4198,1,1,1
"425",425,99.2732,64.3715103641456,0.959081286972396,0.13149664262236,0.5306,0.5052,0.4256,1,1,1
"426",426,99.2876,64.6027273309324,0.962080988685341,0.131789573930902,0.5336,0.5058,0.428,1,1,1
"427",427,99.3408,64.9386308123249,0.960888095150018,0.132181857491117,0.529,0.5058,0.4318,1,1,1
"428",428,99.3232,64.333275070028,0.967863447063289,0.13152977260594,0.5312,0.507,0.429,1,1,1
"429",429,99.3072,64.8971870348139,0.959041979081285,0.131426296403579,0.5326,0.5068,0.427,1,1,1
"430",430,99.2472,64.4870869947979,0.967800950765179,0.131582871434987,0.539,0.5166,0.4234,1,1,1
"431",431,99.2364,65.5947529411765,0.948320476711531,0.132339677456128,0.5374,0.511,0.4196,1,1,1
"432",432,99.292,64.9695238095238,0.963954657473532,0.132485971817349,0.5246,0.5058,0.4176,1,1,1
"433",433,99.368,64.7584793917567,0.967251990095373,0.133097298441329,0.519,0.504,0.423,1,1,1
"434",434,99.3788,63.1781818327331,0.98779960079167,0.133592591281226,0.5204,0.5062,0.4172,1,1,1
"435",435,99.3124,65.0072091236495,0.967703048289859,0.133352929444257,0.5206,0.5218,0.423,1,1,1
"436",436,99.3208,66.3236168067227,0.958212824871829,0.133253832123267,0.5124,0.5224,0.4248,1,1,1
"437",437,99.276,65.9846178471388,0.968113305173287,0.1336868312106,0.5058,0.524,0.4232,1,1,1
"438",438,99.4468,67.5229789515806,0.963122640820621,0.133157359136863,0.5032,0.5354,0.4268,1,1,1
"439",439,99.3468,68.066556382553,0.95923982188269,0.133808482097848,0.5042,0.5492,0.4264,1,1,1
"440",440,99.3856,68.2482119247699,0.957431422600212,0.134768522969725,0.504,0.5452,0.4268,1,1,1
"441",441,99.454,68.7865986394558,0.964564509905338,0.134987235351148,0.4996,0.5326,0.4194,1,1,1
"442",442,99.4416,68.1762599439776,0.9731589974403,0.135181013891571,0.4928,0.5396,0.4166,1,1,1
"443",443,99.4644,68.6017733493397,0.960958651773472,0.135113294187979,0.4866,0.5214,0.4178,1,1,1
"444",444,99.3888,67.803956142457,0.966505417157092,0.135708409380292,0.4734,0.5148,0.4124,1,1,1
"445",445,99.4024,67.5194820328131,0.963401003922063,0.134875538430532,0.4714,0.5222,0.4136,1,1,1
"446",446,99.4112,68.2502146458583,0.955893594704846,0.135870410947575,0.4662,0.5214,0.4112,1,1,1
"447",447,99.4368,66.9944035214086,0.976191569313169,0.136137689225392,0.4746,0.524,0.4052,1,1,1
"448",448,99.4088,67.872031372549,0.962466380603607,0.135629360834774,0.4726,0.5328,0.3972,1,1,1
"449",449,99.4832,67.7816304121649,0.959313506299834,0.136091347749658,0.4762,0.5438,0.3878,1,1,1
"450",450,99.3824,67.2566729091637,0.967867415993121,0.136342716100951,0.4964,0.5444,0.3746,1,1,1
"451",451,99.3928,67.7432054421769,0.964004376709886,0.135329763286147,0.495,0.5536,0.381,1,1,1
"452",452,99.424,68.3763745498199,0.966237752860963,0.136633426404211,0.4946,0.558,0.383,1,1,1
"453",453,99.4056,66.7461871148459,0.986005398736821,0.137444756731954,0.5014,0.5566,0.3816,1,1,1
"454",454,99.4172,67.8030653861545,0.972390565071547,0.137752100570576,0.502,0.5676,0.3766,1,1,1
"455",455,99.388,67.5404721888756,0.976014253514144,0.13841456169551,0.5108,0.5704,0.3676,1,1,1
"456",456,99.31,68.5069027611044,0.963918168795041,0.138743966692728,0.5054,0.5856,0.3648,1,1,1
"457",457,99.3268,68.3137272509004,0.962077577771613,0.13826711887854,0.501,0.574,0.3728,1,1,1
"458",458,99.282,66.7539775910364,0.984184998050872,0.137727850653364,0.5158,0.5752,0.368,1,1,1
"459",459,99.3348,68.2243987194878,0.961374242982279,0.137794303056466,0.5196,0.5804,0.3722,1,1,1
"460",460,99.2412,67.8509629451781,0.965848094186215,0.13812316651612,0.521,0.5794,0.3734,1,1,1
"461",461,99.1984,69.3427745498199,0.952347222161437,0.138513816373586,0.514,0.5882,0.385,1,1,1
"462",462,99.264,68.1519647859144,0.96809662468405,0.138780935821222,0.5056,0.6022,0.3898,1,1,1
"463",463,99.324,67.9470028011204,0.977119054961038,0.139514882271437,0.5066,0.602,0.3872,1,1,1
"464",464,99.34,68.5702280912365,0.965470301184078,0.139031493425207,0.506,0.5914,0.385,1,1,1
"465",465,99.2656,68.124706522609,0.96416414062421,0.138544883116225,0.5068,0.5908,0.374,1,1,1
"466",466,99.2648,67.6817536614646,0.972803404969305,0.139580098226072,0.5066,0.59,0.383,1,1,1
"467",467,99.2736,69.1319958383353,0.952715103910204,0.140043324068397,0.5054,0.5842,0.3682,1,1,1
"468",468,99.4544,68.7594244097639,0.95479368580031,0.139800273134233,0.509,0.5896,0.3698,1,1,1
"469",469,99.3044,68.2902567426971,0.968096392279886,0.139944648150983,0.5158,0.5886,0.3744,1,1,1
"470",470,99.392,69.0243457382953,0.961882913417817,0.140474028317941,0.5072,0.5836,0.3654,1,1,1
"471",471,99.5104,68.3820446578631,0.970302414869317,0.139297292092274,0.5118,0.5826,0.3646,1,1,1
"472",472,99.4772,68.7153663065226,0.967157187050391,0.141354695122342,0.5116,0.5812,0.367,1,1,1
"473",473,99.5268,67.921250260104,0.97650714585642,0.140093626634256,0.5104,0.5798,0.3718,1,1,1
"474",474,99.4608,68.2437608643457,0.95917855803658,0.141183453248397,0.5038,0.5672,0.3812,1,1,1
"475",475,99.5056,68.2916853141256,0.95946979815208,0.140879946896208,0.5092,0.565,0.3846,1,1,1
"476",476,99.5452,67.9407332533013,0.965649238466864,0.141172177419463,0.512,0.5684,0.3776,1,1,1
"477",477,99.5384,67.638780952381,0.975416846276538,0.140862606822706,0.4994,0.5686,0.3904,1,1,1
"478",478,99.5224,69.6109426170468,0.945837081484919,0.140812153837209,0.4974,0.564,0.39,1,1,1
"479",479,99.4068,68.5919505402161,0.962293182606827,0.141182044132768,0.5112,0.572,0.3982,1,1,1
"480",480,99.3116,68.8588489795918,0.96371371334549,0.141241200991676,0.5136,0.5828,0.4122,1,1,1
"481",481,99.238,68.5399719887955,0.964017361138884,0.141068465150048,0.5114,0.5926,0.4118,1,1,1
"482",482,99.2748,67.5134903561425,0.97336205017841,0.142354609220816,0.5016,0.6,0.4116,1,1,1
"483",483,99.1192,67.8473302921169,0.963662314266876,0.141324776159771,0.4914,0.598,0.4122,1,1,1
"484",484,99.1456,69.497799759904,0.955626544240665,0.142550683661643,0.5118,0.5918,0.4024,1,1,1
"485",485,99.1644,68.3078957983193,0.964721947885527,0.143282966906277,0.5082,0.5904,0.4026,1,1,1
"486",486,99.0484,67.6891330932373,0.963651746738844,0.142027940513049,0.4984,0.598,0.3938,1,1,1
"487",487,99.0524,67.2669610244098,0.966697509314799,0.143059426779662,0.494,0.5926,0.3918,1,1,1
"488",488,98.9808,66.3061538215286,0.974966156480445,0.14273045425008,0.492,0.591,0.3882,1,1,1
"489",489,98.9292,65.8729365346138,0.973321194150949,0.141982261688877,0.4874,0.588,0.3784,1,1,1
"490",490,98.8764,66.2364176070428,0.966225198016784,0.142544764676334,0.486,0.5798,0.3622,1,1,1
"491",491,98.9012,67.0782698679472,0.957425185479868,0.141664884671595,0.479,0.5818,0.3602,1,1,1
"492",492,98.9684,66.6916781112445,0.973408355783274,0.143249481498194,0.482,0.5882,0.3616,1,1,1
"493",493,98.9872,68.191112605042,0.949987847632312,0.14335362881175,0.4826,0.5828,0.363,1,1,1
"494",494,99.0096,67.2388033613445,0.958678226980084,0.143510832873258,0.4772,0.5824,0.3592,1,1,1
"495",495,99.0164,65.8952891556623,0.969832271928122,0.144026986583336,0.4696,0.5858,0.3626,1,1,1
"496",496,99.0784,66.5836869147659,0.966410657256404,0.143874320893602,0.4684,0.5832,0.3614,1,1,1
"497",497,99.206,67.1408203281313,0.974390471705709,0.144071654572438,0.4756,0.585,0.3692,1,1,1
"498",498,99.1748,68.7533462985194,0.958519302284909,0.144090382645353,0.467,0.588,0.3656,1,1,1
"499",499,99.1932,68.2415703881553,0.962518561305871,0.145006618243758,0.4808,0.5818,0.3562,1,1,1
"500",500,99.2896,67.8440694677871,0.97155167555277,0.145435763477137,0.4882,0.5822,0.3546,1,1,1
"501",501,99.2032,68.4572926770708,0.963042032221438,0.145164644336538,0.4866,0.5754,0.36,1,1,1
"502",502,99.1768,68.5689693477391,0.967357606167743,0.144702914597308,0.4984,0.5722,0.3592,1,1,1
"503",503,99.2404,68.1722767507003,0.974058380855269,0.145376941188246,0.5,0.5744,0.3688,1,1,1
"504",504,99.2816,67.7125864745898,0.982315716445404,0.146202288419914,0.5032,0.579,0.3846,1,1,1
"505",505,99.2148,68.4704491396559,0.970465500933961,0.145981488138396,0.4956,0.5764,0.383,1,1,1
"506",506,99.1644,68.3279038015206,0.967244186783146,0.145700551839534,0.4942,0.5762,0.3794,1,1,1
"507",507,99.2672,68.8897600640256,0.959211585015869,0.146150916883521,0.4884,0.5746,0.376,1,1,1
"508",508,99.2476,68.4112587434974,0.973488637051916,0.146715175979787,0.5056,0.5706,0.3764,1,1,1
"509",509,99.278,69.6269667867147,0.962006471461505,0.148438375447243,0.4972,0.5654,0.3816,1,1,1
"510",510,99.1812,69.2544683473389,0.960870185123377,0.147271932385437,0.4944,0.567,0.3778,1,1,1
"511",511,99.1436,68.7568817927171,0.956578585145326,0.146967896113559,0.4964,0.5696,0.3744,1,1,1
