"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"131",131,98.7696,11.758019047619,0.821781425045071,0.0255258460593805,0.4102,0.6402,0.39,1,1,1
"132",132,98.836,12.1219527811124,0.790422213096463,0.0256039507355973,0.4092,0.6426,0.378,1,1,1
"133",133,98.8808,12.2282826730692,0.800859718198534,0.0258120825368186,0.411,0.6484,0.382,1,1,1
"134",134,98.872,12.3269467787115,0.811373671321316,0.0260433240546096,0.4112,0.6484,0.3774,1,1,1
"135",135,98.9484,11.7128225690276,0.808540915112455,0.0260889517902255,0.4094,0.6416,0.3746,1,1,1
"136",136,98.8764,12.5693507803121,0.802799148659903,0.0264950845871463,0.4254,0.646,0.3662,1,1,1
"137",137,98.9456,12.0170474589836,0.790743479477947,0.0269205780131439,0.4272,0.6368,0.3662,1,1,1
"138",138,98.918,11.7887915166066,0.828350394209949,0.0267778789392775,0.4372,0.6484,0.3634,1,1,1
"139",139,98.934,11.7991636654662,0.79768303109498,0.0270582682643684,0.4378,0.6436,0.3688,1,1,1
"140",140,98.9868,12.076256262505,0.830969467851824,0.0272584514382552,0.4398,0.6402,0.368,1,1,1
"141",141,99.0504,12.0414764305722,0.8518515249493,0.027742146546583,0.4204,0.6406,0.3694,1,1,1
"142",142,99.0372,12.521624809924,0.803595645294599,0.0278132291834873,0.4164,0.6438,0.3698,1,1,1
"143",143,98.9364,12.51896262505,0.807540110836134,0.0279950456216415,0.4184,0.6428,0.3652,1,1,1
"144",144,98.928,11.944393757503,0.820247538949326,0.0280819914472275,0.4308,0.6382,0.3642,1,1,1
"145",145,98.938,12.0093597438976,0.806152544084096,0.0281871709593632,0.4284,0.6354,0.358,1,1,1
"146",146,99.0584,12.4335628651461,0.787116527360324,0.0283544836400831,0.4214,0.6384,0.3658,1,1,1
"147",147,98.9732,12.5126868347339,0.796333967486554,0.0285434930489829,0.428,0.6448,0.368,1,1,1
"148",148,99.0524,11.9992539415766,0.838509327624064,0.0288669731718534,0.4214,0.6406,0.3724,1,1,1
"149",149,99.0132,12.4460041616647,0.818653577002159,0.0291173945936799,0.413,0.6402,0.3628,1,1,1
"150",150,99.0192,12.6518921168467,0.818871815809522,0.0292142284448531,0.404,0.644,0.362,1,1,1
"151",151,99.0916,12.3657557422969,0.808334325393499,0.029344548255082,0.4042,0.644,0.3768,1,1,1
"152",152,98.9484,12.3554796318527,0.786791347923722,0.0297214436999067,0.4014,0.648,0.3894,1,1,1
"153",153,99.05,12.3788515406162,0.810924930700911,0.0298264301175996,0.396,0.6502,0.3876,1,1,1
"154",154,99.0472,12.5347860744298,0.812575273515588,0.0301065430893817,0.4004,0.6544,0.3848,1,1,1
"155",155,99.058,12.9494157663065,0.805874058538488,0.0303270575239747,0.3968,0.6448,0.383,1,1,1
"156",156,99.216,13.3442817126851,0.78447234203847,0.0305807652069037,0.3952,0.6518,0.3696,1,1,1
"157",157,99.1004,12.1127649459784,0.812372157230932,0.0306881253146443,0.3846,0.6612,0.3714,1,1,1
"158",158,98.9496,11.5356741096439,0.817753744308034,0.0307934975674201,0.3886,0.6686,0.374,1,1,1
"159",159,98.93,11.7097839135654,0.802537232488403,0.0310247160506097,0.392,0.674,0.3752,1,1,1
"160",160,98.8816,11.3289130052021,0.827407579799785,0.031147128400628,0.392,0.6854,0.3672,1,1,1
"161",161,99.0072,11.2724571428571,0.80429853876786,0.0313470850981244,0.3924,0.6968,0.3708,1,1,1
"162",162,98.9576,11.5172091236495,0.821183503339728,0.0317875039837117,0.397,0.7022,0.368,1,1,1
"163",163,99.0736,12.073012244898,0.79468143035391,0.0315788926328422,0.4046,0.6976,0.3652,1,1,1
"164",164,98.9824,11.9428673869548,0.821512490091547,0.032004427136495,0.4064,0.7102,0.3722,1,1,1
"165",165,99.0948,12.5036144057623,0.799139375862392,0.0321345506889919,0.4084,0.7052,0.3636,1,1,1
"166",166,99.0896,12.1520326530612,0.788251774661648,0.0323152994546296,0.396,0.7066,0.3728,1,1,1
"167",167,99.2228,12.2180473789516,0.786489265199319,0.0324464380431762,0.3896,0.7132,0.3768,1,1,1
"168",168,99.2692,11.7582346538615,0.774200001794184,0.0327076599798286,0.3974,0.7012,0.389,1,1,1
"169",169,99.218,11.7263665466186,0.81544931287983,0.0330324987537772,0.3988,0.7058,0.3944,1,1,1
"170",170,99.3316,11.6479006002401,0.825018143744686,0.0331768690843594,0.3958,0.7068,0.3894,1,1,1
"171",171,99.4192,11.1687388555422,0.833561050239467,0.0335999887162709,0.3944,0.7074,0.3934,1,1,1
"172",172,99.4192,11.6985507803121,0.813780061969144,0.0337814082004356,0.3892,0.7098,0.3882,1,1,1
"173",173,99.2532,12.4756800320128,0.804361910451375,0.033634555556386,0.3806,0.721,0.3808,1,1,1
"174",174,99.286,12.2611084433774,0.812043924856342,0.0339113801651819,0.378,0.72,0.3874,1,1,1
"175",175,99.2868,11.8212742697079,0.829408353258051,0.0342503923289311,0.3778,0.719,0.3812,1,1,1
"176",176,99.3908,12.5590989995998,0.806864986032711,0.0342614772544802,0.3652,0.716,0.3744,1,1,1
"177",177,99.4092,12.689231052421,0.809680451596109,0.0344570644717217,0.3614,0.7294,0.3722,1,1,1
"178",178,99.3844,12.6344904361745,0.784979862728066,0.0344581031096683,0.3618,0.7344,0.3806,1,1,1
"179",179,99.4464,12.7282183273309,0.793780960313354,0.0347373777684577,0.3532,0.7376,0.3858,1,1,1
"180",180,99.4896,12.223581272509,0.832244954955833,0.0353937674230775,0.3492,0.7398,0.3862,1,1,1
"181",181,99.4436,12.5358333733493,0.833002801068301,0.0353376790251092,0.3478,0.7376,0.3872,1,1,1
"182",182,99.366,12.0528651460584,0.819593288337924,0.0354737634635684,0.3532,0.7336,0.3904,1,1,1
"183",183,99.2776,11.7316308923569,0.799758297354178,0.0356438400977455,0.3538,0.7406,0.3884,1,1,1
"184",184,99.3496,12.0610042416967,0.808018948728621,0.0358845818429966,0.3642,0.7464,0.3786,1,1,1
"185",185,99.364,12.2740136054422,0.799296835367929,0.036154425916576,0.366,0.7526,0.3788,1,1,1
"186",186,99.4696,12.5829090036014,0.796543986237982,0.0363411512151032,0.36,0.7446,0.3878,1,1,1
"187",187,99.4552,11.8127180472189,0.803901346499448,0.0364150298757851,0.3684,0.7432,0.3822,1,1,1
"188",188,99.4804,12.132868987595,0.793111101345659,0.0366795328060558,0.3686,0.737,0.3826,1,1,1
"189",189,99.4556,12.7283199679872,0.775395638885571,0.036948024203708,0.3718,0.7398,0.3708,1,1,1
"190",190,99.4848,12.3547108443377,0.79613841132134,0.0370710197329294,0.3684,0.7394,0.3806,1,1,1
"191",191,99.448,11.6311484593838,0.839680729258411,0.0368790826851048,0.3792,0.7398,0.3852,1,1,1
"192",192,99.406,12.3677110844338,0.791153874651332,0.0374658655272954,0.3616,0.742,0.3916,1,1,1
"193",193,99.4036,12.1015476590636,0.8168261170025,0.0376675931489398,0.3664,0.7372,0.3852,1,1,1
"194",194,99.4576,11.8593459783914,0.810596185806737,0.0376517579245114,0.3694,0.7368,0.3888,1,1,1
"195",195,99.4244,11.8754348139256,0.814845213510785,0.0379266149176661,0.3688,0.7454,0.3914,1,1,1
"196",196,99.4888,12.2211630252101,0.775866831860072,0.0381995974011014,0.3764,0.749,0.3804,1,1,1
"197",197,99.5128,12.3667828731493,0.778386164923901,0.038450286613213,0.3888,0.7542,0.3628,1,1,1
"198",198,99.412,11.8638015206082,0.811259661814566,0.0384708991362671,0.397,0.7612,0.3634,1,1,1
"199",199,99.378,11.4572989195678,0.80232250935062,0.0387436432598345,0.4036,0.7596,0.3726,1,1,1
"200",200,99.3888,12.0688621048419,0.792735129565146,0.0391150663166684,0.401,0.763,0.368,1,1,1
"201",201,99.286,12.4347779111645,0.802170988376003,0.0391026357132375,0.3886,0.766,0.3712,1,1,1
"202",202,99.1712,12.24278767507,0.820326682182718,0.0392510038017966,0.384,0.7602,0.3658,1,1,1
"203",203,99.2296,12.6387393357343,0.805592627526129,0.0395208190736207,0.3818,0.7518,0.3722,1,1,1
"204",204,99.3124,12.9071691076431,0.801787316450717,0.0398707204241598,0.3838,0.7606,0.3908,1,1,1
"205",205,99.3232,12.1868164865946,0.795620103178034,0.0399063568363364,0.3808,0.767,0.3888,1,1,1
"206",206,99.1532,11.9337032412965,0.830674352130647,0.0399529642652759,0.3826,0.7662,0.3804,1,1,1
"207",207,99.1332,12.4348316926771,0.790023959212225,0.040342929904817,0.3952,0.7644,0.3796,1,1,1
"208",208,99.26,11.9923969587835,0.818180066068271,0.0404787133525545,0.4062,0.767,0.3724,1,1,1
"209",209,99.2512,11.8984579431773,0.826171454609322,0.0406186912354951,0.4088,0.7634,0.368,1,1,1
"210",210,99.3224,11.9184256102441,0.838817065143544,0.0408110082246236,0.4156,0.7622,0.3716,1,1,1
"211",211,99.3708,12.4991070028011,0.810431787421427,0.0410075737376111,0.4228,0.769,0.3718,1,1,1
"212",212,99.3336,11.3756613045218,0.807272616344093,0.0413599227709961,0.4246,0.7696,0.3798,1,1,1
"213",213,99.434,11.7191316526611,0.794303046734442,0.0413880952894155,0.4184,0.773,0.3788,1,1,1
"214",214,99.4676,12.1201983193277,0.769642647986708,0.0415190159707029,0.4248,0.7664,0.371,1,1,1
"215",215,99.406,12.1332172869148,0.778033851886371,0.0417922168849733,0.4242,0.7678,0.3844,1,1,1
"216",216,99.3872,12.1117208483393,0.800320389169654,0.0420436210516302,0.4218,0.7678,0.3882,1,1,1
"217",217,99.4572,11.8961266106443,0.810131492892909,0.0421130456009517,0.416,0.7664,0.3832,1,1,1
"218",218,99.3648,11.7140065626251,0.829060898848228,0.0424443557145307,0.4116,0.774,0.389,1,1,1
"219",219,99.2616,12.6534268107243,0.806814436885846,0.0424823545634783,0.4138,0.7698,0.3864,1,1,1
"220",220,99.3592,11.8997352541016,0.796270333762171,0.0426891646317027,0.4238,0.7746,0.3814,1,1,1
"221",221,99.4576,11.5608265706283,0.796402317029717,0.0429246601113432,0.4246,0.7714,0.3786,1,1,1
"222",222,99.3632,11.9040473789516,0.800923849735331,0.0432540029718633,0.427,0.7766,0.3814,1,1,1
"223",223,99.2608,11.6414399359744,0.814268674328917,0.0433289896662074,0.4168,0.7838,0.3786,1,1,1
"224",224,99.336,11.9126690676271,0.825859207464219,0.0433790970839203,0.4216,0.7918,0.3732,1,1,1
"225",225,99.4408,11.9352694677871,0.813741232618861,0.0437643066097804,0.4314,0.8008,0.3666,1,1,1
"226",226,99.3512,12.6401146058423,0.818945928177796,0.043887752468943,0.4352,0.7994,0.3676,1,1,1
"227",227,99.466,12.3353781512605,0.817697413004755,0.0441150305521635,0.4346,0.7946,0.3806,1,1,1
"228",228,99.4356,12.5236621048419,0.812389075123343,0.0442054503864543,0.427,0.7864,0.3828,1,1,1
"229",229,99.4864,11.6608793917567,0.814234751798127,0.0443950866743672,0.4246,0.78,0.3798,1,1,1
"230",230,99.5044,11.9283519807923,0.810492858796148,0.0447531267250013,0.4328,0.77,0.372,1,1,1
"231",231,99.5408,11.6161818327331,0.810172328493861,0.04458956879216,0.435,0.7578,0.3842,1,1,1
"232",232,99.4888,11.8146004001601,0.827915123935067,0.0449626759006313,0.4252,0.7492,0.4002,1,1,1
"233",233,99.5212,12.0855847939176,0.813034040494252,0.0453331294705943,0.4182,0.7524,0.4018,1,1,1
"234",234,99.5828,12.3536856342537,0.803210887802537,0.0452716796293255,0.4174,0.7482,0.4032,1,1,1
"235",235,99.5016,11.9067601440576,0.807372380009519,0.045666911143116,0.419,0.7502,0.4114,1,1,1
"236",236,99.426,11.9733133253301,0.842544661313291,0.0457751026780361,0.4366,0.7436,0.4086,1,1,1
"237",237,99.5008,12.002000160064,0.802180764961465,0.0459576656753027,0.4374,0.7402,0.4146,1,1,1
"238",238,99.4504,11.9227089235694,0.785969720082091,0.0460279381435993,0.4308,0.7412,0.4154,1,1,1
"239",239,99.574,12.7040056022409,0.793718598520631,0.046481177104657,0.4286,0.7432,0.4114,1,1,1
"240",240,99.4828,11.7752142456983,0.810277013656822,0.0462760249574241,0.428,0.7406,0.4076,1,1,1
"241",241,99.5672,12.0903202881152,0.805077631246509,0.0468065053333259,0.4322,0.7352,0.4058,1,1,1
"242",242,99.5104,11.9522727490996,0.81020996621162,0.0469875096986832,0.4358,0.7338,0.4014,1,1,1
"243",243,99.5632,12.5918424969988,0.79208704337708,0.0473117765670654,0.4336,0.728,0.4054,1,1,1
"244",244,99.488,12.2587595038015,0.817833876944531,0.0474015143299217,0.435,0.7322,0.4128,1,1,1
"245",245,99.4964,12.516593677471,0.813135533284033,0.0475325634385263,0.4334,0.7428,0.4126,1,1,1
"246",246,99.5252,12.1990445778311,0.829060708393107,0.0477496702273585,0.4348,0.7496,0.4138,1,1,1
"247",247,99.5424,11.8625472589036,0.833923652955103,0.0479354039169831,0.433,0.7498,0.409,1,1,1
"248",248,99.5576,12.3868369747899,0.802598180743156,0.0479596998594782,0.4228,0.7422,0.4042,1,1,1
"249",249,99.64,11.875150060024,0.826576681493463,0.0481589137671325,0.4168,0.7438,0.4072,1,1,1
"250",250,99.6136,11.6945728691477,0.818336805186576,0.0483768451799374,0.427,0.7354,0.402,1,1,1
"251",251,99.624,11.4488035214086,0.809999720382964,0.0485994545499363,0.4232,0.7366,0.4096,1,1,1
"252",252,99.5504,11.6305120448179,0.81459335398284,0.0490100875897382,0.4158,0.7416,0.411,1,1,1
"253",253,99.4932,11.6754239295718,0.825033175920593,0.0489155181975082,0.4216,0.7412,0.4156,1,1,1
