"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"65",65,99.2684,12.3797133253301,0.790159025481787,0.0115886596431724,0.4832,0.4132,0.4478,1,1,1
"66",66,99.3284,12.2166400960384,0.804351175960199,0.011752165950478,0.4828,0.4036,0.4632,1,1,1
"67",67,99.2744,12.207187515006,0.804695202233535,0.0119782967929617,0.4794,0.3958,0.4602,1,1,1
"68",68,99.3308,11.9133366946779,0.823306361746486,0.012762693064961,0.4804,0.3904,0.4534,1,1,1
"69",69,99.3232,12.2052238495398,0.824394689743511,0.0128475130979481,0.4884,0.3818,0.4542,1,1,1
"70",70,99.2468,12.0611142056823,0.804242594779839,0.0125197333997546,0.4784,0.3862,0.4564,1,1,1
"71",71,99.194,12.2108483393357,0.822515943845156,0.013056926290704,0.4736,0.3848,0.4484,1,1,1
"72",72,99.0892,12.3253735094038,0.815856561837236,0.0131925596934727,0.4834,0.3798,0.4442,1,1,1
"73",73,99.1224,12.236312765106,0.823740734091683,0.0134152017914743,0.481,0.3672,0.4506,1,1,1
"74",74,99.1044,11.9574836334534,0.825412122092602,0.0133648222731663,0.486,0.3634,0.4576,1,1,1
"75",75,98.9808,12.2957496598639,0.80926535469119,0.0141382248702594,0.4748,0.3534,0.458,1,1,1
"76",76,99.0124,11.4552283313325,0.855183118468255,0.0138730832144726,0.4684,0.3614,0.4502,1,1,1
"77",77,98.9908,11.5841490196078,0.849724045791153,0.0137734961183013,0.472,0.3538,0.4622,1,1,1
"78",78,98.9568,12.2862482593037,0.814672115872861,0.0143272912620958,0.4712,0.355,0.473,1,1,1
"79",79,99.0504,12.7297517406963,0.801655705399194,0.0144815793849775,0.467,0.3374,0.4782,1,1,1
"80",80,99.1332,12.3315903961585,0.818613151794035,0.0145425074591487,0.4626,0.3388,0.4694,1,1,1
"81",81,99.2056,12.0273395758303,0.820265857149998,0.0146163525395874,0.4632,0.3434,0.4786,1,1,1
"82",82,99.184,12.0605682272909,0.821064548152316,0.0145455818468777,0.4554,0.3586,0.476,1,1,1
"83",83,99.1984,12.4031987194878,0.838257525740691,0.0152170325076997,0.4448,0.3636,0.481,1,1,1
"84",84,99.2608,13.3565259703882,0.791087378190273,0.0155537278154934,0.4532,0.3638,0.4734,1,1,1
"85",85,99.1712,12.6005307723089,0.819606041608593,0.0152350016037206,0.4578,0.3596,0.474,1,1,1
"86",86,99.1716,12.4567361344538,0.818985750813261,0.0154994066059148,0.4536,0.3634,0.4844,1,1,1
"87",87,99.2024,12.5632595438175,0.822804846806234,0.0155771251295994,0.4512,0.358,0.4862,1,1,1
"88",88,99.1604,11.7745816726691,0.839911867723447,0.0160011841994532,0.4508,0.368,0.5022,1,1,1
"89",89,99.114,12.0074069627851,0.795222156791976,0.0158391418780573,0.4472,0.3632,0.5012,1,1,1
"90",90,99.0876,11.8414628251301,0.824822658059548,0.0161988154127608,0.4542,0.3554,0.5118,1,1,1
"91",91,98.9468,11.9151358143257,0.822280432710932,0.0163893437581663,0.4638,0.3614,0.5114,1,1,1
"92",92,98.9908,12.2099993597439,0.800647324647655,0.0166884462713153,0.456,0.3548,0.5182,1,1,1
"93",93,98.9508,11.9955775910364,0.816132385243056,0.0169059902689307,0.4496,0.3662,0.5216,1,1,1
"94",94,99.0008,12.1400553821529,0.792964640673196,0.0171110493338583,0.4504,0.3682,0.526,1,1,1
"95",95,99.0032,11.7454879551821,0.8077192108753,0.0171531852429153,0.4448,0.3576,0.5352,1,1,1
"96",96,98.9428,11.7362226490596,0.808384369935315,0.0173670757633571,0.4428,0.362,0.539,1,1,1
"97",97,99.1056,11.9200166466587,0.786668683398956,0.017218120990836,0.4384,0.3694,0.5458,1,1,1
"98",98,99.0856,12.2855868747499,0.79135209323518,0.0178023425580505,0.4402,0.354,0.5538,1,1,1
"99",99,99.114,12.2066866746699,0.815586206760902,0.0177321270779073,0.4502,0.357,0.549,1,1,1
"100",100,99.1228,12.3582634653862,0.816487864749067,0.0181389270138591,0.4554,0.3504,0.5438,1,1,1
"101",101,99.1588,12.6602466586635,0.807643770569201,0.0184763130972567,0.4536,0.351,0.5384,1,1,1
"102",102,99.2396,12.051812565026,0.831747634021806,0.0184038186812164,0.4556,0.3576,0.5366,1,1,1
"103",103,99.1332,11.7337512605042,0.803866325234978,0.0185917432373388,0.4458,0.3546,0.539,1,1,1
"104",104,99.2352,11.782193837535,0.800557147323972,0.0193998221304119,0.449,0.3536,0.5356,1,1,1
"105",105,99.3428,11.857231052421,0.813897169081838,0.0193023515462912,0.4522,0.3486,0.5352,1,1,1
"106",106,99.3872,12.2845899959984,0.805172712307097,0.0192561210141198,0.4484,0.3532,0.545,1,1,1
"107",107,99.4332,12.092774869948,0.820060397134275,0.0192569562070398,0.453,0.3538,0.5494,1,1,1
"108",108,99.3844,11.9662231292517,0.80703483122743,0.020095083670718,0.4564,0.3614,0.5488,1,1,1
"109",109,99.314,12.1290556222489,0.79403612806251,0.0196606497585843,0.4624,0.372,0.5546,1,1,1
"110",110,99.3256,11.9611691076431,0.807270971168756,0.0198288906688087,0.458,0.3726,0.5532,1,1,1
"111",111,99.29,11.9634853941577,0.802989970481741,0.020000157947473,0.4606,0.3866,0.5488,1,1,1
"112",112,99.2992,12.5627044417767,0.781206453737643,0.0206179551986809,0.4678,0.3852,0.5468,1,1,1
"113",113,99.3236,12.3838365746299,0.804227855439856,0.0205581130497659,0.4692,0.385,0.5478,1,1,1
"114",114,99.2504,11.6499598239296,0.807220970619508,0.0206315395766533,0.4722,0.3866,0.5486,1,1,1
"115",115,99.304,12.0195918367347,0.777303695180871,0.0211087313329915,0.4702,0.3962,0.545,1,1,1
"116",116,99.3628,12.0720049619848,0.796510510210369,0.0210572414626966,0.4692,0.4076,0.536,1,1,1
"117",117,99.3856,12.000112685074,0.802205352106604,0.0211123373587337,0.4642,0.403,0.5396,1,1,1
"118",118,99.43,12.2139855942377,0.788270729210179,0.0214675725007781,0.4704,0.4052,0.538,1,1,1
"119",119,99.3924,11.4766128851541,0.818408455247207,0.0215094995690764,0.4646,0.3948,0.5516,1,1,1
"120",120,99.4492,11.858562785114,0.803884644316024,0.0218914446782867,0.4626,0.3888,0.5418,1,1,1
"121",121,99.4396,11.8807041216487,0.820164942669555,0.0223623483790481,0.4612,0.383,0.5446,1,1,1
"122",122,99.4136,12.1690026410564,0.792281898245023,0.0225959508032447,0.4448,0.3746,0.5454,1,1,1
"123",123,99.4636,12.1119198079232,0.800561982805717,0.0222845718741034,0.4512,0.3718,0.5416,1,1,1
"124",124,99.3744,11.7285160464186,0.84258297469724,0.0228317476427601,0.4462,0.3844,0.5364,1,1,1
"125",125,99.4252,11.9235743897559,0.802186141319322,0.022776266054677,0.448,0.379,0.5298,1,1,1
"126",126,99.406,12.3973229291717,0.79385681053268,0.0233737651135042,0.4442,0.3712,0.524,1,1,1
"127",127,99.3252,11.7593486994798,0.819129516269116,0.0229539376413347,0.4442,0.3724,0.5336,1,1,1
"128",128,99.4272,12.0759305322129,0.813945150795601,0.0232681955984758,0.4358,0.3756,0.5432,1,1,1
"129",129,99.3728,12.200300280112,0.807919237773928,0.023862175379146,0.428,0.3714,0.5488,1,1,1
"130",130,99.4788,12.3921074029612,0.810172130498428,0.0232870350040872,0.437,0.3654,0.5598,1,1,1
"131",131,99.4968,12.0836232092837,0.812528343899248,0.0238104652602283,0.4356,0.372,0.5616,1,1,1
"132",132,99.5316,12.6940790716287,0.821362863680154,0.0235781270501686,0.4452,0.3678,0.5594,1,1,1
"133",133,99.5536,12.8482663465386,0.806397803879389,0.0240491757219303,0.451,0.3592,0.5676,1,1,1
"134",134,99.518,12.0985154061625,0.808222743853895,0.0247858439138331,0.4486,0.352,0.5576,1,1,1
"135",135,99.5408,12.2820481792717,0.816994181939198,0.0245718362862064,0.4456,0.3458,0.5556,1,1,1
"136",136,99.5176,12.5931274909964,0.832302899029742,0.0247209735126206,0.444,0.3378,0.5578,1,1,1
"137",137,99.6268,12.9759121248499,0.82152894473931,0.0250641141132363,0.4394,0.3372,0.5604,1,1,1
"138",138,99.7088,11.9735919967987,0.831784381945724,0.0250986368332474,0.4324,0.3424,0.5566,1,1,1
"139",139,99.78,12.1540616246499,0.785904902380404,0.0250541402124247,0.4422,0.3436,0.5602,1,1,1
"140",140,99.8076,11.9593659863946,0.79811939961191,0.0251412282755432,0.4442,0.347,0.5642,1,1,1
"141",141,99.744,12.4106282513005,0.802575907263005,0.0262073670629125,0.4356,0.338,0.566,1,1,1
"142",142,99.7612,12.4107388555422,0.803569217849788,0.0258571842999434,0.4348,0.3396,0.5692,1,1,1
"143",143,99.69,12.3860544217687,0.824388191679253,0.0255964484188219,0.438,0.3368,0.566,1,1,1
"144",144,99.6932,11.9574567426971,0.79257277745695,0.0262608526867299,0.449,0.3348,0.5556,1,1,1
"145",145,99.75,11.7353941576631,0.811660344224982,0.0259251795243694,0.447,0.3424,0.5556,1,1,1
"146",146,99.7572,11.9814407362945,0.800015272386527,0.0263650137512937,0.4506,0.3272,0.542,1,1,1
"147",147,99.7016,11.4571402961184,0.831195251355142,0.0267865785212433,0.4502,0.3256,0.5552,1,1,1
"148",148,99.6,11.703881552621,0.80746170678337,0.0266491195714537,0.447,0.3368,0.5648,1,1,1
"149",149,99.6472,11.138387515006,0.816074007765465,0.0272637954902635,0.4432,0.3294,0.551,1,1,1
"150",150,99.5828,11.2460425770308,0.814366413519475,0.0271922416385932,0.4348,0.339,0.548,1,1,1
"151",151,99.7004,11.6929170068027,0.811717990892973,0.0272050204780231,0.4234,0.3378,0.5566,1,1,1
"152",152,99.75,11.1439575830332,0.836307037120158,0.0274041674527326,0.413,0.3296,0.5622,1,1,1
"153",153,99.6928,11.9432054421769,0.818970071182302,0.0276936704483806,0.4132,0.3306,0.5612,1,1,1
"154",154,99.76,12.0040016006403,0.788290366024402,0.0275791759522825,0.4066,0.3266,0.5686,1,1,1
"155",155,99.7916,11.5703975990396,0.823382223673309,0.0279063602086656,0.4028,0.3264,0.5718,1,1,1
"156",156,99.7296,11.7699918367347,0.821227534447652,0.0283767410501363,0.399,0.3258,0.5734,1,1,1
"157",157,99.8448,11.8454511404562,0.812506479339568,0.0281937784753881,0.4138,0.3224,0.5816,1,1,1
"158",158,99.9688,12.1606908363345,0.801620177114472,0.028251127187619,0.4152,0.3226,0.5844,1,1,1
"159",159,99.9648,11.6458192877151,0.808431752841256,0.028691473123688,0.4182,0.3198,0.5822,1,1,1
"160",160,100.0212,11.9791422168868,0.795528404840688,0.028777074635042,0.4092,0.324,0.5978,1,1,1
"161",161,100.026,12.1453821528611,0.833902773883566,0.0290895836583023,0.4018,0.3372,0.5942,1,1,1
"162",162,100.1284,11.5557357342937,0.829949345558501,0.0292311997834849,0.4052,0.3346,0.5936,1,1,1
"163",163,100.0256,12.2026256902761,0.797097336184274,0.0295141073108835,0.396,0.331,0.5894,1,1,1
"164",164,100.0276,12.3661847138856,0.799061230616651,0.0296442085308766,0.3942,0.3322,0.5942,1,1,1
"165",165,99.9576,12.0702303321329,0.814626798550895,0.029601372536397,0.402,0.3218,0.5902,1,1,1
"166",166,100.0404,11.4889634253701,0.82299313046037,0.0298619104629901,0.4014,0.3164,0.585,1,1,1
"167",167,100.1236,11.7122079231693,0.82344613177887,0.0300275456998033,0.392,0.3088,0.5918,1,1,1
"168",168,100.0964,11.79502505002,0.816187680893508,0.0304048686271743,0.3902,0.305,0.5938,1,1,1
"169",169,100.0616,11.9625904761905,0.791267813101331,0.0303930804016424,0.3922,0.3018,0.5912,1,1,1
"170",170,100.0224,12.0307105242097,0.822452992916727,0.0305654986636728,0.4008,0.306,0.5954,1,1,1
"171",171,100.0144,11.862137494998,0.800978843186895,0.0309213922164865,0.3912,0.3002,0.5932,1,1,1
"172",172,100.1024,11.6653803921569,0.819633415525668,0.0311052610878923,0.3754,0.301,0.582,1,1,1
"173",173,100.196,12.1264345738295,0.790345077013037,0.0316544543490288,0.3632,0.298,0.5894,1,1,1
"174",174,100.272,12.5334293717487,0.779510207834733,0.0315207412939726,0.3626,0.2984,0.5924,1,1,1
"175",175,100.346,11.8150100040016,0.790713774537513,0.0316831775310923,0.361,0.2896,0.5992,1,1,1
"176",176,100.2468,11.8362242496999,0.80126884714474,0.0316493512299558,0.3668,0.2872,0.6028,1,1,1
"177",177,100.312,11.6369107643057,0.817147573093302,0.0318026881358509,0.369,0.269,0.6076,1,1,1
"178",178,100.3752,11.7399209283713,0.791226839847474,0.0320974009685047,0.3692,0.2694,0.6058,1,1,1
"179",179,100.3524,11.9810066426571,0.806121103591747,0.0321496399295679,0.3746,0.2742,0.5968,1,1,1
"180",180,100.3348,12.2860233693477,0.797754459463732,0.0326958348316552,0.3756,0.2746,0.6078,1,1,1
"181",181,100.3028,11.8102362545018,0.828221924426869,0.0326324683632542,0.3742,0.264,0.6036,1,1,1
"182",182,100.372,12.319343737495,0.798973820601805,0.033063148323414,0.3698,0.258,0.6136,1,1,1
"183",183,100.3428,11.7075711884754,0.825744936453362,0.0330343549911097,0.3858,0.2596,0.6192,1,1,1
"184",184,100.3844,12.6304888355342,0.79034306095888,0.0334071087211177,0.385,0.2556,0.5966,1,1,1
"185",185,100.3304,11.551456422569,0.811898460314475,0.0331494994835964,0.3812,0.2656,0.5934,1,1,1
"186",186,100.2392,11.5193911164466,0.800273501628432,0.0333564648305347,0.377,0.2628,0.5808,1,1,1
"187",187,100.42,11.9787915166066,0.795537210623017,0.0337822651675078,0.3798,0.2684,0.5814,1,1,1
"188",188,100.3636,12.1098389755902,0.801072229105184,0.0342559779087741,0.3878,0.2702,0.5898,1,1,1
"189",189,100.384,11.733237294918,0.790866235399722,0.033908919830173,0.389,0.2772,0.591,1,1,1
"190",190,100.4848,11.9641546218487,0.792321992213208,0.0345906042703073,0.3834,0.2728,0.5918,1,1,1
"191",191,100.4792,11.6734367346939,0.793212749422746,0.0345467713075884,0.3624,0.2664,0.588,1,1,1
"192",192,100.5616,11.4163719887955,0.809513976431761,0.0346752383553598,0.3614,0.2688,0.5854,1,1,1
"193",193,100.6096,11.7074708283313,0.803433257831324,0.0348350209650129,0.3512,0.2708,0.5882,1,1,1
"194",194,100.6032,11.2742594637855,0.817477941941455,0.0356741979209756,0.3582,0.2594,0.5872,1,1,1
"195",195,100.5836,11.6516717086835,0.797367644634773,0.0348814374273732,0.3596,0.2526,0.5824,1,1,1
"196",196,100.7068,11.8439713485394,0.823480319557437,0.0355157213006471,0.3432,0.2502,0.5872,1,1,1
"197",197,100.6332,12.3467964785914,0.813375168893536,0.0354691475623114,0.3472,0.2488,0.5926,1,1,1
"198",198,100.6004,12.2928369747899,0.810941540126453,0.0355906985788236,0.358,0.2542,0.6022,1,1,1
"199",199,100.6348,11.8413655062025,0.799287894549328,0.0364416334657557,0.356,0.2622,0.6126,1,1,1
"200",200,100.61,12.0275110044018,0.793968156903191,0.0357997433871076,0.3554,0.2596,0.615,1,1,1
"201",201,100.728,11.7299079631853,0.784209948882818,0.0360652895151167,0.3562,0.2638,0.6182,1,1,1
"202",202,100.636,11.9338775510204,0.787791284240627,0.0366863496065832,0.3576,0.266,0.6202,1,1,1
"203",203,100.69,10.9798919567827,0.814295928203726,0.0369064932925553,0.3518,0.2514,0.6256,1,1,1
"204",204,100.7048,11.5470757903161,0.793215048730838,0.0368533054961774,0.3582,0.2528,0.6148,1,1,1
"205",205,100.8204,11.5063463785514,0.78565260761363,0.036969186451819,0.3502,0.2556,0.6168,1,1,1
"206",206,100.752,11.4510764305722,0.790801083580512,0.0372102497032504,0.3508,0.2388,0.6246,1,1,1
"207",207,100.6808,11.4370861944778,0.795979454858814,0.0375468965479479,0.363,0.2318,0.6304,1,1,1
"208",208,100.5988,11.0958769107643,0.797535009741784,0.0377035720248474,0.3614,0.2298,0.6214,1,1,1
"209",209,100.4584,10.6413259703882,0.816274389198685,0.0376747474448867,0.3732,0.2264,0.6084,1,1,1
"210",210,100.4884,10.9862599439776,0.805226606382458,0.0382261284126301,0.3616,0.234,0.603,1,1,1
"211",211,100.4928,11.44172484994,0.789817870121917,0.0378441796341543,0.361,0.2254,0.597,1,1,1
"212",212,100.4164,11.5596348939576,0.807759041310271,0.0382579962853841,0.3582,0.2326,0.6074,1,1,1
"213",213,100.5284,11.3545352541016,0.809285880961707,0.0383943156949914,0.3558,0.2258,0.6062,1,1,1
"214",214,100.6836,11.5681182873149,0.827091732671071,0.0387042444099854,0.3666,0.229,0.591,1,1,1
"215",215,100.678,11.5549379751901,0.809195855767063,0.0386555307511358,0.3676,0.22,0.5916,1,1,1
"216",216,100.6048,12.114262665066,0.805364620956945,0.0392122811036618,0.3774,0.2236,0.5902,1,1,1
"217",217,100.6752,12.221793677471,0.769791042067663,0.0388531997314169,0.3716,0.2396,0.5928,1,1,1
"218",218,100.6008,11.6244891556623,0.798791132341437,0.0391612076967629,0.3724,0.243,0.589,1,1,1
"219",219,100.6076,11.4902183273309,0.802797024604215,0.0394725321542417,0.3716,0.2402,0.5802,1,1,1
"220",220,100.5988,11.4144043217287,0.822097857973549,0.0395589189342209,0.3696,0.2368,0.5862,1,1,1
"221",221,100.6272,12.0522410564226,0.787921054792863,0.0396378205426753,0.3644,0.2448,0.5802,1,1,1
"222",222,100.5984,11.8090410564226,0.822275738460656,0.039927048454743,0.3518,0.2516,0.5738,1,1,1
"223",223,100.6272,12.698899719888,0.786337455091218,0.040090171987248,0.3532,0.2446,0.5846,1,1,1
"224",224,100.5988,12.0394543417367,0.809536089632259,0.0401696731178337,0.3486,0.2358,0.5914,1,1,1
"225",225,100.6956,11.429912605042,0.817971235560466,0.0408347670582845,0.3552,0.2382,0.588,1,1,1
"226",226,100.6864,12.1241046818727,0.797143438941937,0.0408685292495184,0.3516,0.2338,0.5828,1,1,1
"227",227,100.734,11.6527050820328,0.798196765053429,0.0410353956087151,0.3464,0.2446,0.5844,1,1,1
"228",228,100.7116,12.108468827531,0.773057630243389,0.0408699475182999,0.3474,0.2458,0.5806,1,1,1
"229",229,100.7692,11.6229805522209,0.780580029867559,0.0410934569667572,0.3476,0.2368,0.5908,1,1,1
"230",230,100.806,11.8811164465786,0.773776809131145,0.0410916483690326,0.3486,0.2428,0.586,1,1,1
"231",231,100.7144,11.8359670268107,0.79510768541527,0.0414223429931535,0.3558,0.2456,0.591,1,1,1
"232",232,100.8232,11.4365163665466,0.836623772303053,0.041570048563354,0.3482,0.2266,0.5962,1,1,1
"233",233,100.7236,11.7591066826731,0.818778308626042,0.0420886837891078,0.3414,0.2242,0.591,1,1,1
"234",234,100.8616,11.6567081232493,0.80615605975529,0.0422659227201193,0.3468,0.2254,0.5804,1,1,1
"235",235,100.9576,11.3659486194478,0.822020166412135,0.0424455627568493,0.3458,0.226,0.5892,1,1,1
"236",236,101.038,11.9245258103241,0.771698803230536,0.0424692999307913,0.35,0.2234,0.5842,1,1,1
"237",237,101.068,11.2742857142857,0.810653571109133,0.0427460232843797,0.3436,0.2226,0.5794,1,1,1
"238",238,100.996,11.4485634253701,0.804686256115003,0.0427154402631108,0.3468,0.2284,0.586,1,1,1
"239",239,100.9216,11.4488329731893,0.778448415766647,0.0431240662913861,0.3426,0.2232,0.58,1,1,1
"240",240,100.9436,11.5954572228892,0.799866167179848,0.0432371716301613,0.342,0.2298,0.578,1,1,1
"241",241,100.9292,11.5928244897959,0.794220310224601,0.0440336594785106,0.3428,0.2326,0.583,1,1,1
"242",242,100.8432,11.5248236894758,0.84189610037236,0.043293883712569,0.3446,0.2378,0.5754,1,1,1
"243",243,100.784,11.5531652661064,0.814003690854882,0.0437093726004058,0.351,0.2298,0.5706,1,1,1
"244",244,100.7976,11.4067969587835,0.79806792672942,0.044144992239045,0.3694,0.227,0.5806,1,1,1
"245",245,100.7768,11.655644017607,0.808923638723472,0.044331422159455,0.3638,0.2258,0.573,1,1,1
"246",246,100.8576,12.5255324529812,0.774681756405714,0.0442973449885237,0.3678,0.2176,0.564,1,1,1
"247",247,100.8608,12.5264339335734,0.793405314585578,0.0446048765212671,0.3716,0.2192,0.551,1,1,1
"248",248,100.8244,12.2064472188876,0.805550511757974,0.0445938763392905,0.371,0.226,0.5524,1,1,1
"249",249,100.7588,12.3847764705882,0.807011243624804,0.0450104800174838,0.3764,0.2266,0.5536,1,1,1
"250",250,100.766,11.7999639855942,0.814606348117936,0.0447510424552749,0.3778,0.238,0.552,1,1,1
"251",251,100.7128,12.0887516606643,0.804980679376048,0.0450235656967612,0.364,0.2396,0.555,1,1,1
"252",252,100.674,11.5163305322129,0.801563122951871,0.0455359509549355,0.3606,0.2424,0.5678,1,1,1
"253",253,100.684,12.0585674269708,0.799183603036534,0.0463111768927565,0.352,0.2408,0.5574,1,1,1
