"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"507",507,99.792,12.0647619047619,0.800241725992576,0.0962042645222879,0.481,0.4146,0.5292,1,1,1
"508",508,99.8036,12.119474829932,0.828443775186991,0.0963015103663514,0.4784,0.417,0.5378,1,1,1
"509",509,99.868,12.2090596238495,0.811276717084382,0.097043951005929,0.4888,0.4182,0.5354,1,1,1
"510",510,99.8004,11.9805520608243,0.805788717286101,0.097070455510596,0.4858,0.4216,0.5314,1,1,1
"511",511,99.7672,11.3759545418167,0.78971285108206,0.0972598269854437,0.4766,0.4178,0.5356,1,1,1
"512",512,99.8872,11.4782674669868,0.804450105727927,0.0973401039853939,0.4814,0.4126,0.5408,1,1,1
"513",513,99.7388,12.0537960784314,0.782250455676952,0.0970937264528263,0.4796,0.4242,0.5436,1,1,1
"514",514,99.7856,11.9916292917167,0.804499347710923,0.0976778709668462,0.4776,0.4266,0.5436,1,1,1
"515",515,99.7296,12.4510642657063,0.806361452246171,0.0974635518613031,0.48,0.4308,0.5388,1,1,1
"516",516,99.7528,11.7860065626251,0.800447831352312,0.0980083632175256,0.4804,0.433,0.5344,1,1,1
"517",517,99.8008,11.8202474589836,0.791271238710915,0.0979166032742207,0.4732,0.4314,0.5358,1,1,1
"518",518,99.834,11.9040056022409,0.786798220122219,0.0984694525949062,0.4716,0.4142,0.5344,1,1,1
"519",519,99.892,11.535350140056,0.818651007186358,0.0988027683776851,0.4682,0.4144,0.5328,1,1,1
"520",520,99.8,11.43737494998,0.812983780001399,0.099183776830358,0.464,0.407,0.5326,1,1,1
"521",521,99.78,11.4097639055622,0.813196170167994,0.0992281727125159,0.469,0.4144,0.5422,1,1,1
"522",522,99.6996,11.6436172869148,0.786190612029812,0.0988108398792233,0.474,0.4182,0.5388,1,1,1
"523",523,99.4728,11.8556024009604,0.816871216882201,0.0997521028480498,0.4722,0.4254,0.536,1,1,1
"524",524,99.5416,11.6665360544218,0.802204089844449,0.0993508531370121,0.4832,0.4268,0.5176,1,1,1
"525",525,99.6232,11.4377968787515,0.816213063639553,0.0997201204892498,0.476,0.4174,0.5212,1,1,1
"526",526,99.4708,11.3184747499,0.809743261877789,0.0996620248120212,0.4812,0.4158,0.5184,1,1,1
"527",527,99.534,11.0988835534214,0.815970170294248,0.100090556341177,0.4796,0.4272,0.5126,1,1,1
"528",528,99.6024,11.9819070028011,0.781655585177085,0.100180406092637,0.466,0.4246,0.5124,1,1,1
"529",529,99.5964,11.982299959984,0.770915093530181,0.100957673463912,0.4684,0.4294,0.504,1,1,1
"530",530,99.6144,11.8336460984394,0.817455004892149,0.100229612821349,0.4718,0.4428,0.5058,1,1,1
"531",531,99.5624,11.4274772308924,0.82101367576313,0.100698389019739,0.4722,0.4298,0.5112,1,1,1
"532",532,99.6756,11.8447025210084,0.795311077888489,0.101140909705808,0.4702,0.4212,0.5164,1,1,1
"533",533,99.7068,11.1132790716287,0.80665150218253,0.100690189475003,0.4694,0.4156,0.5226,1,1,1
"534",534,99.6968,11.3742194477791,0.761294737904507,0.101277931472109,0.4716,0.41,0.5338,1,1,1
"535",535,99.7928,11.0887036414566,0.797288311003836,0.101119400018668,0.4732,0.4118,0.5368,1,1,1
"536",536,99.9168,11.8930349739896,0.786986242151866,0.101287832349997,0.4876,0.409,0.5298,1,1,1
"537",537,99.8488,11.6401946378551,0.800132713410044,0.101837873553274,0.4854,0.407,0.5256,1,1,1
"538",538,99.7628,11.4399121248499,0.797366523591555,0.10226729009703,0.493,0.4126,0.5164,1,1,1
"539",539,99.7288,11.4886460184074,0.800924429228567,0.10219657698033,0.4954,0.4116,0.5176,1,1,1
"540",540,99.712,11.5760864345738,0.807945122895511,0.10196708542217,0.4954,0.4088,0.5178,1,1,1
"541",541,99.6432,11.3940513805522,0.782097623274873,0.102243990903416,0.4924,0.4104,0.514,1,1,1
"542",542,99.6428,11.3301402160864,0.80109993846017,0.102493987446166,0.5098,0.4114,0.5172,1,1,1
"543",543,99.5584,11.4759798319328,0.792186317754373,0.102710184606036,0.5002,0.4234,0.5246,1,1,1
"544",544,99.5592,10.9988949179672,0.818562586577871,0.102939649281876,0.5026,0.4124,0.5298,1,1,1
"545",545,99.6348,11.6676960384154,0.8156558877309,0.103038786601566,0.5022,0.4138,0.524,1,1,1
"546",546,99.6068,11.155856102441,0.797588207485196,0.10336289927969,0.4966,0.3998,0.5296,1,1,1
"547",547,99.7188,11.1089701480592,0.780608746637101,0.10359577872853,0.4948,0.3982,0.5354,1,1,1
"548",548,99.7368,10.9334991596639,0.824131557984744,0.103712540320877,0.4834,0.3974,0.5332,1,1,1
"549",549,99.7804,11.9833691876751,0.787846899836467,0.103695068663871,0.489,0.3956,0.5378,1,1,1
"550",550,99.8096,11.7660542617047,0.787129975742644,0.103980960483632,0.4928,0.4072,0.5446,1,1,1
"551",551,99.9392,11.3168300920368,0.793103200513887,0.104265515015928,0.4946,0.4224,0.5372,1,1,1
"552",552,100.0736,11.8577261304522,0.793810635537702,0.104210052136782,0.4908,0.4212,0.5406,1,1,1
"553",553,99.928,11.6154621848739,0.826324640748764,0.104431933197874,0.5014,0.4236,0.536,1,1,1
"554",554,99.8716,12.5273243697479,0.78685314875811,0.104591834941815,0.515,0.427,0.5274,1,1,1
"555",555,99.9412,12.0537640656263,0.796385982605265,0.10488002236613,0.5242,0.423,0.5218,1,1,1
"556",556,99.8064,11.9857133253301,0.804403278899045,0.105003896530945,0.5372,0.4264,0.5214,1,1,1
"557",557,99.8168,11.8447756702681,0.804769055060851,0.10506241231617,0.5288,0.4096,0.5222,1,1,1
"558",558,99.8512,11.524868507403,0.807798313860067,0.105316796769144,0.5448,0.4098,0.5248,1,1,1
"559",559,99.9748,11.3395007603041,0.804944349823557,0.106045581860371,0.545,0.4054,0.526,1,1,1
"560",560,99.9316,11.4218901960784,0.81948249325982,0.10611729857432,0.541,0.4068,0.5258,1,1,1
"561",561,99.8276,12.0058805922369,0.81393918485111,0.106178698620754,0.5552,0.4082,0.5208,1,1,1
"562",562,99.7812,11.8612710684274,0.782067506286597,0.106050966797973,0.5594,0.409,0.5108,1,1,1
"563",563,99.7624,11.1960246498599,0.806746989770736,0.1063935764145,0.5672,0.4158,0.5146,1,1,1
"564",564,99.7732,11.2110461784714,0.781933373291828,0.106668257376985,0.5556,0.4132,0.5112,1,1,1
"565",565,99.804,11.3237134853942,0.798418203997744,0.107442948667569,0.5588,0.4132,0.497,1,1,1
"566",566,99.7668,11.7459161264506,0.768534060473809,0.107183983489066,0.574,0.4018,0.5016,1,1,1
"567",567,99.832,11.044193677471,0.808018481534408,0.107183776810921,0.5694,0.4002,0.5002,1,1,1
"568",568,99.7968,11.3536512204882,0.802136572164053,0.107886215424907,0.5614,0.3982,0.4998,1,1,1
"569",569,99.7672,11.4039657462985,0.804112428276251,0.107485203061654,0.5614,0.3956,0.5048,1,1,1
"570",570,99.8052,11.3493927170868,0.808704834901624,0.107671162172413,0.5576,0.392,0.5168,1,1,1
"571",571,99.6428,11.3805603841537,0.837401593425017,0.107801839270673,0.5572,0.3918,0.5162,1,1,1
"572",572,99.6512,11.7062210484194,0.800730258842133,0.107880883354542,0.555,0.3956,0.5166,1,1,1
"573",573,99.5332,11.1797696678671,0.79588170543744,0.109270487853385,0.5514,0.3924,0.5114,1,1,1
"574",574,99.4824,11.1885656662665,0.776099660655098,0.108324697167575,0.5566,0.3806,0.5034,1,1,1
"575",575,99.5064,11.5657853541417,0.771139236918585,0.108724306710044,0.5504,0.3868,0.5084,1,1,1
"576",576,99.5056,11.4097325330132,0.792622191336576,0.10856077662094,0.5556,0.388,0.5026,1,1,1
"577",577,99.5384,11.576355982393,0.792270384182223,0.108834007798366,0.5628,0.392,0.4908,1,1,1
"578",578,99.4912,11.7514231292517,0.790959687056744,0.109381582916274,0.567,0.391,0.4894,1,1,1
"579",579,99.5476,11.4899302120848,0.791789526536234,0.10915036677618,0.5798,0.4034,0.485,1,1,1
"580",580,99.6512,11.8902946778711,0.807108648175552,0.109331810644978,0.5766,0.4074,0.477,1,1,1
"581",581,99.7532,11.0543114845938,0.800810508719501,0.10980763534881,0.5854,0.4006,0.4836,1,1,1
"582",582,99.7004,11.4216084833934,0.79632668076947,0.109787573622152,0.5706,0.4028,0.4776,1,1,1
"583",583,99.6716,11.0361679071629,0.801711666971411,0.10985264753352,0.5658,0.395,0.4826,1,1,1
"584",584,99.786,11.0966426570628,0.803954691060496,0.11017810609332,0.5668,0.3896,0.4794,1,1,1
"585",585,99.6716,11.1129986394558,0.783388494910999,0.110532608264111,0.5774,0.3808,0.4762,1,1,1
"586",586,99.6532,11.2398256902761,0.812984059668579,0.110506799576849,0.5794,0.3808,0.4806,1,1,1
"587",587,99.7112,11.5548164865946,0.798073261200546,0.110749117823605,0.5748,0.3782,0.4848,1,1,1
"588",588,99.7964,11.5515676670668,0.826309968076202,0.110828266911476,0.5772,0.3732,0.4766,1,1,1
"589",589,99.9072,11.2702962785114,0.793566294078088,0.110931249887226,0.5736,0.3742,0.4814,1,1,1
"590",590,99.8412,11.2060649859944,0.78262404379404,0.111023805024288,0.5694,0.3792,0.4674,1,1,1
"591",591,99.9008,11.6820321728691,0.771949866583535,0.111864836331967,0.5748,0.3826,0.4658,1,1,1
"592",592,99.8884,11.6221943177271,0.803856467636076,0.111359915812423,0.5668,0.362,0.4576,1,1,1
"593",593,99.954,11.7910004001601,0.803083665725347,0.112047821033937,0.5628,0.3596,0.461,1,1,1
"594",594,99.9876,11.7921631052421,0.783537316900628,0.111852272709045,0.5732,0.3638,0.4514,1,1,1
"595",595,100.1308,10.9572742697079,0.788545960707858,0.112061918432446,0.5726,0.3682,0.4558,1,1,1
"596",596,100.2424,11.5994820328131,0.780664682851261,0.112207802134096,0.5706,0.3668,0.4498,1,1,1
"597",597,100.232,10.7544777911164,0.779807229202573,0.11229303955017,0.5552,0.3732,0.445,1,1,1
"598",598,100.2736,10.7350370548219,0.801928944521628,0.112649216383805,0.5506,0.3672,0.448,1,1,1
"599",599,100.0544,11.3303727891156,0.803410717952676,0.113116153967307,0.5558,0.37,0.4462,1,1,1
"600",600,100.02,11.8419367747099,0.804818220525124,0.11285158615081,0.5656,0.3732,0.4452,1,1,1
"601",601,100.0384,12.1105696678671,0.826314250193337,0.113131320718211,0.5586,0.3852,0.4474,1,1,1
"602",602,100.1048,11.6240665866347,0.820566280805883,0.113564062280276,0.5596,0.391,0.4514,1,1,1
"603",603,100.004,11.9135494197679,0.807764406508675,0.11382009545595,0.5556,0.3992,0.4494,1,1,1
"604",604,99.9668,11.6943755102041,0.789847815534967,0.1137969159645,0.5504,0.3914,0.4528,1,1,1
"605",605,100.0044,11.6962591436575,0.793011597446417,0.114087656914733,0.548,0.3838,0.4522,1,1,1
"606",606,99.9212,11.6468492997199,0.807845275468503,0.113939795536735,0.5534,0.375,0.4466,1,1,1
"607",607,99.9904,12.0775388555422,0.787460202466061,0.114253791141867,0.563,0.3752,0.4572,1,1,1
"608",608,99.9736,11.351043457383,0.775522591319907,0.114258382912045,0.556,0.3838,0.46,1,1,1
"609",609,99.944,11.3974229691877,0.773346909082738,0.114602646824963,0.5692,0.3852,0.459,1,1,1
"610",610,100.0408,11.4565179671869,0.771273651338528,0.11484879891086,0.5672,0.3696,0.473,1,1,1
"611",611,100.048,11.4102601040416,0.784949050018517,0.114660910554809,0.5764,0.3698,0.4818,1,1,1
"612",612,100.1376,11.4344400160064,0.812101976094517,0.114910766140976,0.586,0.3638,0.478,1,1,1
"613",613,100.1876,11.3425432573029,0.808062719852587,0.115608696122443,0.603,0.3576,0.4778,1,1,1
"614",614,100.1616,11.6361398959584,0.793878309664978,0.115523177864902,0.6126,0.3644,0.4718,1,1,1
"615",615,100.2024,11.4956324929972,0.793125949296623,0.115301672604061,0.6102,0.3638,0.4816,1,1,1
"616",616,100.304,11.9067466986795,0.792870835652274,0.115819506429749,0.6202,0.3646,0.4818,1,1,1
"617",617,100.16,11.312525010004,0.783219186416696,0.116018778629348,0.614,0.359,0.4686,1,1,1
"618",618,100.2376,11.4833395758303,0.797305194195146,0.116472146908635,0.6064,0.3568,0.4596,1,1,1
"619",619,100.0972,10.8320849939976,0.799425523607478,0.116254122524037,0.5968,0.3682,0.4506,1,1,1
"620",620,100.0796,11.2745736694678,0.798661868094618,0.11658593121982,0.5936,0.3732,0.449,1,1,1
"621",621,100.0964,11.357249939976,0.776298428995663,0.116557427044566,0.5942,0.3724,0.453,1,1,1
"622",622,100.1116,11.5157517406963,0.794090969282376,0.116873214655463,0.5858,0.3798,0.4572,1,1,1
"623",623,100.07,11.985094037615,0.803811911220921,0.117014786604189,0.5804,0.3964,0.4554,1,1,1
"624",624,100.1316,12.3712299319728,0.789125122806521,0.117033876606952,0.5786,0.4076,0.4622,1,1,1
"625",625,100.2124,12.3378213685474,0.811370506892797,0.117351188762739,0.5844,0.403,0.4682,1,1,1
"626",626,100.1736,12.3331963185274,0.809989518198989,0.117736229138375,0.571,0.4022,0.4756,1,1,1
"627",627,100.0612,12.128706042417,0.797793747205757,0.117439216540228,0.5718,0.3982,0.4814,1,1,1
"628",628,99.9384,12.2122903561425,0.806811036825856,0.117930910829247,0.5684,0.3962,0.4862,1,1,1
"629",629,99.9588,12.259606402561,0.787808672852848,0.118474410001202,0.5736,0.3826,0.4868,1,1,1
"630",630,99.9412,11.5775735894358,0.788233674599695,0.118683342596664,0.5784,0.3848,0.4852,1,1,1
"631",631,99.8596,11.3244176070428,0.791910828685384,0.118240247095748,0.5896,0.3904,0.493,1,1,1
"632",632,99.9212,12.0326036014406,0.807011910589836,0.118540816121012,0.5722,0.3916,0.4966,1,1,1
"633",633,100.0132,12.7765363745498,0.782455674706126,0.118542302643441,0.5744,0.3826,0.489,1,1,1
"634",634,99.97,11.9162665066026,0.802627376904672,0.119158008224028,0.5678,0.3776,0.4932,1,1,1
"635",635,99.9256,11.635118687475,0.793954811421876,0.11939294099687,0.5776,0.3718,0.477,1,1,1
"636",636,99.822,11.5453341336535,0.799761595381084,0.119369444966472,0.5934,0.3718,0.475,1,1,1
"637",637,99.8032,11.4706580232093,0.807918670817506,0.119423287543755,0.5864,0.3762,0.4726,1,1,1
"638",638,99.8716,11.1739830332133,0.793010242351255,0.119565172743484,0.595,0.3806,0.4704,1,1,1
"639",639,99.996,11.7190716286515,0.802492388844347,0.119605405600636,0.598,0.3884,0.4824,1,1,1
"640",640,100.0684,12.1037629451781,0.813966584446225,0.120038376558485,0.6002,0.4044,0.4824,1,1,1
"641",641,100.0316,12.0682287314926,0.805907359408906,0.120472902026912,0.5968,0.4118,0.4798,1,1,1
"642",642,100.0436,12.377049859944,0.795518959893486,0.12033800870525,0.6044,0.4036,0.4808,1,1,1
"643",643,100.0912,11.8732318527411,0.792958334178148,0.120353475173928,0.6278,0.4108,0.4894,1,1,1
"644",644,100.046,11.7597879151661,0.793969996301175,0.121012266043553,0.634,0.4146,0.482,1,1,1
"645",645,99.9476,11.6078973989596,0.791807164607987,0.121215939244556,0.6336,0.411,0.4996,1,1,1
"646",646,100.0332,11.4934951580632,0.774711825793112,0.121339888942213,0.6332,0.412,0.5008,1,1,1
"647",647,99.8196,11.6949338135254,0.806155646975131,0.121585833305301,0.628,0.4126,0.4996,1,1,1
"648",648,99.8548,12.2978360944378,0.787862814945754,0.12147230711083,0.6276,0.4104,0.495,1,1,1
"649",649,99.7528,11.9156584233693,0.79903689095276,0.121621073863284,0.6288,0.4122,0.4934,1,1,1
"650",650,99.748,11.2922128851541,0.805475753422133,0.121782234920001,0.6328,0.4072,0.492,1,1,1
"651",651,99.8248,11.269012565026,0.814016860266889,0.122093947752187,0.6274,0.4072,0.4906,1,1,1
"652",652,99.7648,11.6229301320528,0.784151035025409,0.122107757017608,0.6218,0.4048,0.4886,1,1,1
"653",653,99.7056,11.3754788315326,0.81466663394697,0.122246955437036,0.6176,0.4178,0.4928,1,1,1
"654",654,99.8028,11.6645779911965,0.836253078599522,0.122535262825437,0.621,0.4146,0.491,1,1,1
"655",655,99.8008,11.2872342537015,0.806580019375755,0.122383940480709,0.6156,0.4182,0.5054,1,1,1
"656",656,99.7072,11.8085915966387,0.799708505046536,0.122589556668202,0.6032,0.4284,0.5158,1,1,1
"657",657,99.6992,11.5533406962785,0.812704150774342,0.123379456608831,0.614,0.4312,0.5108,1,1,1
"658",658,99.6732,11.8303338935574,0.786972741757541,0.123226294302745,0.615,0.4266,0.517,1,1,1
"659",659,99.768,11.607619047619,0.797152234047541,0.122988073433948,0.62,0.4258,0.5168,1,1,1
"660",660,99.806,11.6482232893157,0.780477180354744,0.123355540260318,0.6182,0.4252,0.5214,1,1,1
"661",661,99.8012,11.6599425370148,0.794482612520245,0.123730694854183,0.6088,0.4298,0.5208,1,1,1
"662",662,99.7992,11.8276104041617,0.80434990076732,0.12358857353675,0.6062,0.4346,0.5212,1,1,1
"663",663,99.8608,12.0750533813525,0.81116775621955,0.124018409955987,0.6148,0.4216,0.5116,1,1,1
"664",664,99.826,11.5931612645058,0.784233174129855,0.124338081398764,0.594,0.4228,0.5148,1,1,1
"665",665,99.8148,11.4386764305722,0.81691864298529,0.124366959085616,0.5864,0.4206,0.526,1,1,1
"666",666,99.8956,11.8182279311725,0.816123394225338,0.124452725480798,0.5886,0.4124,0.5304,1,1,1
"667",667,99.9064,11.8743887955182,0.813451041557537,0.124555343055807,0.595,0.4122,0.527,1,1,1
"668",668,99.778,11.350856342537,0.828080924240079,0.124799936447926,0.5902,0.4128,0.5158,1,1,1
"669",669,99.7924,12.0701302921168,0.802072518988965,0.125114202615303,0.597,0.4134,0.5028,1,1,1
"670",670,99.7848,11.9608733093237,0.794094004466156,0.125132437916914,0.5924,0.4086,0.5032,1,1,1
"671",671,99.848,11.9048579431773,0.799475688263355,0.125289662006292,0.5884,0.4114,0.4998,1,1,1
"672",672,99.7828,11.4466028011204,0.809896195849319,0.125569490618689,0.5782,0.4184,0.5144,1,1,1
"673",673,99.698,11.4529771908764,0.808940235819935,0.125891206586558,0.5852,0.4172,0.5042,1,1,1
"674",674,99.7604,11.7284832332933,0.810518164232435,0.126057256825876,0.5934,0.4238,0.4952,1,1,1
"675",675,99.8672,11.3276952380952,0.821209947025973,0.126415922617972,0.6036,0.415,0.481,1,1,1
"676",676,99.882,12.1241256502601,0.805001434079065,0.126656996515047,0.6046,0.4132,0.4936,1,1,1
"677",677,100.1004,11.9022807523009,0.809598300279027,0.126727587740965,0.593,0.4046,0.5046,1,1,1
"678",678,100.0568,12.0583971188475,0.802460311986343,0.126827704896592,0.6,0.4022,0.487,1,1,1
"679",679,100.0904,12.1422847539016,0.795292060825961,0.127162647737424,0.6086,0.3884,0.4876,1,1,1
"680",680,100.2072,11.5304803521409,0.798522741388012,0.127188422021114,0.6118,0.3826,0.4802,1,1,1
"681",681,100.1892,11.7068861144458,0.771763364741253,0.127082258899265,0.6252,0.386,0.485,1,1,1
"682",682,100.2636,11.7668217687075,0.818632850236092,0.127333204998295,0.6254,0.3822,0.4776,1,1,1
"683",683,100.3324,11.801830972389,0.781678018802679,0.127516534080762,0.6278,0.3874,0.4764,1,1,1
"684",684,100.4476,11.8199822328932,0.808193947081751,0.128272013322149,0.6316,0.3814,0.4792,1,1,1
"685",685,100.3536,11.4619518207283,0.794384033279604,0.128066285829023,0.6272,0.3786,0.4788,1,1,1
"686",686,100.2376,11.5313587835134,0.801790240504158,0.12803205130398,0.6168,0.3878,0.4756,1,1,1
"687",687,100.2356,11.9016533013205,0.787675609385007,0.129076391785678,0.6136,0.3734,0.4742,1,1,1
"688",688,100.1376,12.161931012405,0.801084798564033,0.12847295591573,0.6176,0.3732,0.4738,1,1,1
"689",689,100.0812,12.0194143257303,0.783388795379747,0.128665206895616,0.618,0.3688,0.4846,1,1,1
"690",690,100.1728,11.7716488195278,0.801783970319774,0.128536239131902,0.6238,0.3586,0.5002,1,1,1
"691",691,100.2988,11.9927156462585,0.796708835833132,0.12882222402073,0.6296,0.356,0.5088,1,1,1
"692",692,100.084,11.984137655062,0.799894004212584,0.129258159369291,0.6274,0.3586,0.5062,1,1,1
"693",693,100.0332,11.8016184073629,0.789625682065757,0.129142497893868,0.621,0.3616,0.505,1,1,1
"694",694,99.8588,11.8852166466587,0.798452736338576,0.129315905140429,0.6096,0.3636,0.5062,1,1,1
"695",695,99.8784,11.5250234493798,0.80163789677326,0.129589897964816,0.6074,0.35,0.5044,1,1,1
"696",696,99.9796,11.8455220488195,0.790887965403479,0.130214781238614,0.6078,0.3578,0.4956,1,1,1
"697",697,99.9064,12.3009594237695,0.794937176777214,0.130550467590423,0.6024,0.351,0.5054,1,1,1
"698",698,99.9792,11.9739569427771,0.808698178316725,0.130109626698513,0.609,0.354,0.5142,1,1,1
"699",699,99.894,12.0691916766707,0.823605070271421,0.130104095066919,0.6106,0.358,0.5148,1,1,1
"700",700,100.0392,11.5862978791517,0.799636655990664,0.130558621103098,0.6086,0.3574,0.5234,1,1,1
"701",701,100.0336,11.4818637855142,0.811894518089206,0.130743293394289,0.609,0.348,0.5136,1,1,1
"702",702,100.0868,11.0941034013605,0.776527266589142,0.130929450758727,0.6066,0.347,0.5148,1,1,1
"703",703,100.0836,10.9433883953581,0.820350575311239,0.131209921235499,0.607,0.3572,0.5106,1,1,1
"704",704,99.9452,11.7524979591837,0.792834621820022,0.131235992052539,0.6096,0.3592,0.5106,1,1,1
"705",705,99.998,12.0908323329332,0.792020702307034,0.131392854158363,0.606,0.3522,0.501,1,1,1
"706",706,100.0136,12.1078581832733,0.785225615980066,0.13170305718562,0.5922,0.3478,0.49,1,1,1
"707",707,100.0252,11.8140905962385,0.80486408813637,0.131907257801129,0.5782,0.3522,0.4914,1,1,1
"708",708,100.0072,12.0031494197679,0.842962116545216,0.132150544759084,0.582,0.3518,0.493,1,1,1
"709",709,100.0924,12.095100280112,0.827031669083135,0.132413085808981,0.5884,0.364,0.5058,1,1,1
"710",710,100.1692,12.4879665466186,0.802886328179479,0.132053597741925,0.5888,0.3602,0.4982,1,1,1
"711",711,100.1468,12.0700777911164,0.790423368740939,0.132279735615264,0.5934,0.3694,0.4784,1,1,1
"712",712,100.148,11.72918767507,0.790110223927749,0.132383643312511,0.591,0.3764,0.4792,1,1,1
"713",713,100.152,11.8296278511405,0.805352287242104,0.132884811039627,0.6046,0.3782,0.4586,1,1,1
"714",714,100.25,11.3608443377351,0.808194443612796,0.133250125967097,0.6116,0.3764,0.4438,1,1,1
"715",715,100.2788,11.730562785114,0.818438152706335,0.133268039869884,0.6044,0.3784,0.4464,1,1,1
"716",716,100.3272,11.2454383353341,0.799936449443745,0.133544567293812,0.609,0.3676,0.4394,1,1,1
"717",717,100.3316,11.6655076430572,0.807012444892656,0.133277604721652,0.6012,0.363,0.4506,1,1,1
"718",718,100.3344,11.5984160064026,0.791776564707046,0.133751305614418,0.5988,0.3636,0.4638,1,1,1
"719",719,100.2904,11.1929450180072,0.806886301958571,0.133770541273931,0.6168,0.384,0.4562,1,1,1
"720",720,100.4192,11.0887068427371,0.793442227672059,0.133847883593324,0.6192,0.3754,0.447,1,1,1
"721",721,100.4228,10.4882354541817,0.817864795359578,0.134335694763993,0.6246,0.3778,0.4576,1,1,1
"722",722,100.4588,11.1071454181673,0.793491850510314,0.134313868745221,0.631,0.3788,0.448,1,1,1
"723",723,100.4288,11.1229797519008,0.80452208245763,0.13439648185072,0.636,0.3686,0.4664,1,1,1
"724",724,100.548,11.8028171268507,0.783660604219528,0.134521694243535,0.638,0.3598,0.465,1,1,1
"725",725,100.4956,11.3129058023209,0.830392932369493,0.134964619547046,0.6238,0.3546,0.4678,1,1,1
"726",726,100.5068,11.9235231692677,0.786793668938085,0.134775036040019,0.6202,0.3612,0.4734,1,1,1
"727",727,100.42,11.4257703081232,0.79356279200084,0.135712790753694,0.6098,0.3576,0.4848,1,1,1
"728",728,100.4868,11.341562384954,0.800989539252842,0.135220276693697,0.6036,0.3662,0.4792,1,1,1
"729",729,100.408,11.6557983193277,0.801623464012436,0.135306782477095,0.6074,0.3618,0.481,1,1,1
"730",730,100.4564,11.7087825530212,0.794977551727895,0.136059894076098,0.594,0.3662,0.481,1,1,1
"731",731,100.282,11.5342897158864,0.800494085002909,0.135978875620249,0.5946,0.3556,0.4966,1,1,1
"732",732,100.35,11.3256302521008,0.814261172500905,0.135963391635641,0.5918,0.3542,0.498,1,1,1
"733",733,100.366,11.0388595438175,0.797671929822654,0.136092993855734,0.5964,0.353,0.4852,1,1,1
"734",734,100.37,11.3160264105642,0.797664677540556,0.136260366978487,0.5946,0.346,0.4828,1,1,1
"735",735,100.4148,11.8362754701881,0.791373826254328,0.136545185556491,0.5994,0.3472,0.4882,1,1,1
"736",736,100.4468,11.3517104441777,0.791010793866893,0.136808991031718,0.5956,0.3524,0.4798,1,1,1
"737",737,100.5184,11.8800134453782,0.812804148251241,0.136819158394838,0.5876,0.3528,0.4778,1,1,1
"738",738,100.5744,11.2521655062025,0.800021349142927,0.137321622644745,0.5754,0.358,0.4874,1,1,1
"739",739,100.6432,10.8626388155262,0.813304944146216,0.137283665868865,0.5864,0.3468,0.4846,1,1,1
"740",740,100.6292,11.0537288515406,0.815356896724068,0.137222922482821,0.5852,0.351,0.4814,1,1,1
"741",741,100.6184,11.0788129651861,0.796576123713507,0.137754062882497,0.5824,0.3448,0.4864,1,1,1
"742",742,100.7072,11.4452462585034,0.790213091889906,0.137807886074229,0.5772,0.349,0.4768,1,1,1
"743",743,100.7956,11.104662505002,0.780388898648054,0.137934439008725,0.5772,0.3414,0.4836,1,1,1
"744",744,100.812,11.0538775510204,0.806756821331294,0.137939840808168,0.5824,0.3406,0.4954,1,1,1
"745",745,100.7968,11.662574789916,0.795242717679091,0.138053724933828,0.5896,0.3402,0.5118,1,1,1
"746",746,100.7028,11.3790237695078,0.805532883734273,0.13847971953363,0.5916,0.3482,0.5132,1,1,1
"747",747,100.7,11.9547819127651,0.794481486192469,0.138683310494401,0.5926,0.345,0.5242,1,1,1
"748",748,100.87,12.093137254902,0.793066538719257,0.138706009814168,0.5834,0.3534,0.5176,1,1,1
"749",749,100.7728,12.1268308923569,0.783073381964684,0.138861029120192,0.5788,0.3598,0.5158,1,1,1
"750",750,100.8716,11.3036348939576,0.798330443171478,0.139077894907474,0.5782,0.3568,0.5188,1,1,1
"751",751,100.8792,11.7757176470588,0.782036938595543,0.139573342809005,0.5886,0.353,0.5152,1,1,1
"752",752,100.866,10.9748339335734,0.809098541499323,0.139377874193699,0.5998,0.3396,0.5096,1,1,1
"753",753,100.972,10.7235054021609,0.794701403535482,0.139753113348833,0.609,0.3252,0.5148,1,1,1
"754",754,101.0152,11.5291806322529,0.784636082389323,0.139799119653909,0.6124,0.3312,0.5034,1,1,1
"755",755,100.96,12.0360144057623,0.79455580823193,0.139928371613106,0.6024,0.3316,0.4982,1,1,1
"756",756,101.0464,11.5296589035614,0.790366842615507,0.139894559171343,0.608,0.3294,0.5106,1,1,1
"757",757,100.9388,11.160318687475,0.797911356061996,0.140226578314482,0.5916,0.3188,0.5076,1,1,1
"758",758,100.9432,11.144431532613,0.800253748533067,0.140563814449127,0.5936,0.33,0.5196,1,1,1
"759",759,100.9992,11.7334927571028,0.76994888588494,0.140771644622531,0.5942,0.3298,0.506,1,1,1
"760",760,100.9644,10.9571154861945,0.809965334824424,0.140850225645188,0.592,0.33,0.5086,1,1,1
"761",761,101.0668,11.0739673469388,0.807068438962532,0.140892941989618,0.5834,0.3432,0.5182,1,1,1
"762",762,100.9692,11.4240209683874,0.802939086208429,0.141421539397985,0.5712,0.3308,0.5128,1,1,1
"763",763,100.988,11.1803281312525,0.798741057508257,0.141666942886249,0.5776,0.3296,0.5118,1,1,1
