"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,100.6768,25.6506020008003,0.913076228824807,0.0500263714140866,0.619,0.5756,0.4564,1,1,1
"255",255,100.7992,24.8976384153661,0.901142590098043,0.0503868865077826,0.6126,0.5724,0.4564,1,1,1
"256",256,100.8224,24.0780894757903,0.916526369077474,0.0505834684547394,0.5968,0.58,0.4428,1,1,1
"257",257,100.874,25.6859983993597,0.89678959938968,0.0502380575606879,0.6048,0.5804,0.4322,1,1,1
"258",258,100.8592,25.1174223289316,0.914570696090473,0.0510800789297002,0.5976,0.5796,0.4352,1,1,1
"259",259,100.7372,25.3694839535814,0.910214968340086,0.0506141318691984,0.5918,0.5822,0.4288,1,1,1
"260",260,100.8692,24.9780825930372,0.918511961100097,0.051610390235859,0.5968,0.5796,0.4288,1,1,1
"261",261,100.83,25.6033413365346,0.926025192727728,0.0514207403107887,0.6014,0.576,0.4286,1,1,1
"262",262,100.936,26.4888995598239,0.910874436670868,0.0518200497592616,0.5992,0.5828,0.4204,1,1,1
"263",263,100.9324,26.1022711484594,0.911260848368911,0.0520205913156214,0.5954,0.589,0.4304,1,1,1
"264",264,101.2068,24.9083971188475,0.914613186496274,0.0521717431281382,0.5936,0.5836,0.4288,1,1,1
"265",265,101.3188,25.8162930772309,0.912911210096523,0.0519792796054857,0.5998,0.5822,0.4216,1,1,1
"266",266,101.34,25.1912765106042,0.916264921449335,0.0522402964191552,0.597,0.5866,0.4324,1,1,1
"267",267,101.378,24.4793077230892,0.901049943121065,0.0525927822421502,0.608,0.58,0.4424,1,1,1
"268",268,101.6796,24.4187113245298,0.883336251717149,0.0527863691632958,0.6058,0.5796,0.4394,1,1,1
"269",269,101.59,24.6813725490196,0.922176509737957,0.0523910903970611,0.61,0.5784,0.43,1,1,1
"270",270,101.6412,25.1049045218087,0.925992087202728,0.0526926863351785,0.6194,0.5786,0.4296,1,1,1
"271",271,101.532,25.3975350140056,0.907686503717438,0.0529270764083828,0.6162,0.569,0.4306,1,1,1
"272",272,101.5464,25.9974460184074,0.884225472968552,0.0535709298426214,0.5986,0.5726,0.4308,1,1,1
"273",273,101.5672,24.1159305322129,0.924600759373111,0.0537100151477036,0.6,0.5844,0.4364,1,1,1
"274",274,101.6996,25.225850180072,0.907144959546855,0.0538964173144758,0.5976,0.5854,0.4394,1,1,1
"275",275,101.7072,23.9446460184074,0.908139605648819,0.0535545677649562,0.5886,0.5868,0.4364,1,1,1
"276",276,101.7056,24.2286200880352,0.892775412215757,0.0540980032907893,0.5816,0.5834,0.4254,1,1,1
"277",277,101.638,23.5067587034814,0.914937432109383,0.0544334622019997,0.583,0.5782,0.4244,1,1,1
"278",278,101.738,24.2006362545018,0.906869929406676,0.0552979471044607,0.5746,0.5922,0.43,1,1,1
"279",279,101.6192,24.5207996798719,0.923049235655232,0.0547683413711613,0.572,0.5872,0.4278,1,1,1
"280",280,101.6872,25.2954743497399,0.914501532574022,0.0545707954278575,0.574,0.5868,0.4314,1,1,1
"281",281,101.8736,26.144880992397,0.896027029338238,0.0555776434506919,0.5772,0.5946,0.419,1,1,1
"282",282,101.7936,26.0446168867547,0.893865339365555,0.0552694483308523,0.569,0.59,0.423,1,1,1
"283",283,101.8396,24.4396476990796,0.921037372089628,0.0553924774217144,0.5778,0.5902,0.429,1,1,1
"284",284,101.8936,24.9578621848739,0.90643925777187,0.0559902082549154,0.5802,0.5904,0.427,1,1,1
"285",285,102.1712,25.2007708683473,0.893775539276046,0.0556495350897892,0.5858,0.5896,0.4262,1,1,1
"286",286,102.4976,23.7026753101241,0.904428386604912,0.0574142855721397,0.5944,0.5858,0.4274,1,1,1
"287",287,102.4144,23.4680598639456,0.917331656834954,0.0557777926800146,0.5852,0.591,0.4262,1,1,1
"288",288,102.3952,24.2999369347739,0.91425781319987,0.0561578440206266,0.5906,0.5958,0.4274,1,1,1
"289",289,102.5012,24.1484579431773,0.901778766904793,0.0561398917024719,0.596,0.6006,0.419,1,1,1
"290",290,102.4092,23.9313278911565,0.909908852106913,0.0582742731279914,0.59,0.5978,0.4112,1,1,1
"291",291,102.4104,23.8851258903561,0.904520532732086,0.0568000751090135,0.584,0.6074,0.4102,1,1,1
"292",292,102.4588,24.1259529411765,0.908443709623122,0.0573735504236652,0.5892,0.6068,0.4056,1,1,1
"293",293,102.3484,23.9141831132453,0.889240645383865,0.0579409521068237,0.5766,0.6042,0.41,1,1,1
"294",294,102.2552,24.2885883953581,0.892961542148948,0.0575693539504263,0.5824,0.5984,0.4262,1,1,1
"295",295,102.328,22.7863305322129,0.911310081091561,0.0578276839858545,0.596,0.597,0.4344,1,1,1
"296",296,102.342,23.1534973989596,0.890498461906455,0.0580291461538346,0.5918,0.6136,0.439,1,1,1
"297",297,102.3824,23.2022511404562,0.899535324027562,0.0584882825722661,0.603,0.6012,0.4344,1,1,1
"298",298,102.3016,23.2767481392557,0.89044545852661,0.0580986155000106,0.6026,0.607,0.4296,1,1,1
"299",299,102.282,23.2197639055622,0.902391171986305,0.0589254416763018,0.6054,0.611,0.4332,1,1,1
"300",300,102.3512,23.4580417767107,0.923211191147985,0.0586287441758806,0.614,0.6082,0.4334,1,1,1
"301",301,102.1612,24.4714031212485,0.878303012554704,0.0586500277669444,0.615,0.6128,0.4338,1,1,1
"302",302,102.1,24.03081232493,0.890685521123008,0.0593140084245786,0.6138,0.6064,0.4342,1,1,1
"303",303,102.162,22.3070788315326,0.92522078686686,0.0599297991788932,0.607,0.6108,0.4392,1,1,1
"304",304,102.074,22.6095678271309,0.917387890652447,0.059538814590472,0.6086,0.6098,0.4376,1,1,1
"305",305,101.91,23.171168467387,0.898790762415864,0.0596541257411142,0.6052,0.6246,0.4302,1,1,1
"306",306,101.8008,23.9298913165266,0.887007261093691,0.0600424721216218,0.6,0.6254,0.4428,1,1,1
"307",307,101.732,23.1446338535414,0.905724123956317,0.0603728856874829,0.604,0.6126,0.4436,1,1,1
"308",308,101.8904,23.5942255302121,0.898111951809697,0.0607120186146675,0.604,0.6126,0.4506,1,1,1
"309",309,101.8828,23.3271950380152,0.914853903154396,0.0604193874760645,0.597,0.625,0.4474,1,1,1
"310",310,101.9964,23.7274780312125,0.911454077596966,0.0610403566271794,0.5954,0.6306,0.4474,1,1,1
"311",311,102.1192,23.4151574229692,0.893681150885898,0.0608836958085468,0.5904,0.629,0.446,1,1,1
"312",312,102.2252,23.8480241696679,0.891745261314627,0.061228523822782,0.5988,0.6246,0.4586,1,1,1
"313",313,102.4496,22.3291915166066,0.903888402044696,0.0607442852483276,0.606,0.608,0.4592,1,1,1
"314",314,102.5336,22.5322839535814,0.893439676868534,0.0611037107951171,0.612,0.6006,0.465,1,1,1
"315",315,102.5152,22.4027300520208,0.898551780003718,0.0610905273763289,0.6266,0.6016,0.4644,1,1,1
"316",316,102.4764,23.3964016006403,0.888352407975044,0.0612012299042902,0.6336,0.6056,0.4686,1,1,1
"317",317,102.4332,23.4741274109644,0.892726107329827,0.0617000046026495,0.6308,0.6146,0.4736,1,1,1
"318",318,102.564,23.3856582633053,0.898070073010686,0.0618161537795993,0.6338,0.6144,0.47,1,1,1
"319",319,102.4692,22.8421882352941,0.892657311484277,0.0622801873637008,0.6334,0.6062,0.4652,1,1,1
"320",320,102.5304,22.5420926770708,0.900135938121442,0.0629233169574679,0.624,0.6042,0.465,1,1,1
"321",321,102.6104,22.0538333733493,0.924798080761657,0.0636846133047539,0.6228,0.6042,0.4668,1,1,1
"322",322,102.694,23.0447819127651,0.890471891202664,0.0624536030966103,0.618,0.5968,0.4654,1,1,1
"323",323,102.4908,23.3336488195278,0.897052525532308,0.0626119466433722,0.6154,0.5908,0.469,1,1,1
"324",324,102.4048,23.4623218887555,0.901696903721179,0.0634620619144596,0.6212,0.589,0.4834,1,1,1
"325",325,102.4396,24.0351659063625,0.892716227407994,0.0638491631515467,0.617,0.5946,0.486,1,1,1
"326",326,102.5236,24.5792747499,0.892332113687181,0.0638057019363368,0.6196,0.5928,0.4822,1,1,1
"327",327,102.4328,22.7345779911965,0.926525059345534,0.0634615194931412,0.6106,0.5928,0.4772,1,1,1
"328",328,102.3876,24.4199342136855,0.894864689786725,0.0642397085746219,0.6104,0.6042,0.478,1,1,1
"329",329,102.254,23.9366586634654,0.904219596504112,0.0636951697340058,0.613,0.61,0.4738,1,1,1
"330",330,102.3876,23.6380214485794,0.879229608304833,0.0645765848373208,0.6146,0.6006,0.4746,1,1,1
"331",331,102.3788,22.2290021608643,0.911814696209144,0.064870132984319,0.611,0.6094,0.4672,1,1,1
"332",332,102.462,21.8556982793117,0.896729807118209,0.0645163951339386,0.6066,0.59,0.4694,1,1,1
"333",333,102.4344,22.695574869948,0.904044643183832,0.065013330195693,0.5986,0.573,0.4644,1,1,1
"334",334,102.218,23.21656262505,0.901361562640958,0.0651421581308156,0.607,0.5694,0.4644,1,1,1
"335",335,102.188,22.2783673469388,0.904369823852006,0.0649443917050444,0.5998,0.564,0.4694,1,1,1
"336",336,102.2964,22.6448049619848,0.87404122183546,0.0653324157281147,0.604,0.5664,0.4662,1,1,1
"337",337,102.308,22.7358303321329,0.889133573778478,0.0657523109372732,0.605,0.5732,0.4612,1,1,1
"338",338,102.4084,22.7819222088836,0.886190850240566,0.0659984293405568,0.6066,0.5754,0.4616,1,1,1
"339",339,102.3728,22.3907764705882,0.88885427984781,0.0664409839313271,0.6054,0.571,0.463,1,1,1
"340",340,102.2808,22.4109157262905,0.877723080637918,0.0660457788537426,0.5962,0.57,0.4586,1,1,1
"341",341,102.3772,23.4074831532613,0.900596110110753,0.0667135688906364,0.5978,0.5724,0.467,1,1,1
"342",342,102.3356,23.1746424969988,0.909406003839703,0.0673952901268359,0.5822,0.5856,0.4624,1,1,1
"343",343,102.27,23.4640856342537,0.897892492336291,0.0672466294111444,0.5752,0.5838,0.4572,1,1,1
"344",344,102.1884,23.8272363345338,0.91590082239257,0.0674617405007422,0.5698,0.5818,0.452,1,1,1
"345",345,102.154,23.5765146058423,0.917755805512468,0.0680097785194652,0.5748,0.5876,0.4516,1,1,1
"346",346,102.16,23.6174469787915,0.918739410369366,0.0676862308017902,0.59,0.5984,0.4554,1,1,1
"347",347,101.9648,24.2188484993998,0.905471208862581,0.067798505246995,0.5846,0.6102,0.466,1,1,1
"348",348,101.9272,23.4928973189276,0.906861039236154,0.0683763514931666,0.5832,0.6096,0.46,1,1,1
"349",349,101.9652,23.3333222889156,0.892691322899683,0.067946056423891,0.5832,0.612,0.4652,1,1,1
"350",350,102.2472,22.847231052421,0.898463112253243,0.0681643327308136,0.5882,0.6034,0.4538,1,1,1
"351",351,102.1488,23.3864131252501,0.89725193553179,0.0684015112221958,0.5838,0.613,0.4478,1,1,1
"352",352,101.9756,24.0086080832333,0.897451193625837,0.0681453714153347,0.5834,0.6144,0.4468,1,1,1
"353",353,101.8908,23.2113599039616,0.920739124778017,0.0689664206102306,0.5878,0.6056,0.444,1,1,1
"354",354,102.0812,24.1130517807123,0.9096480443717,0.0694884957930186,0.5894,0.6106,0.4456,1,1,1
"355",355,101.962,23.9101200480192,0.907516320540827,0.0686629185934431,0.5788,0.6168,0.4466,1,1,1
"356",356,101.8572,25.1460665866347,0.913476953613465,0.0695183438440963,0.5808,0.6162,0.4482,1,1,1
"357",357,101.924,25.4307963185274,0.912247277643539,0.0695929324015135,0.5862,0.6214,0.45,1,1,1
"358",358,101.9664,25.916437615046,0.930954599899067,0.0700651687164303,0.5846,0.621,0.4458,1,1,1
"359",359,101.9276,26.8587017206883,0.906620981096997,0.0701119534568806,0.581,0.6152,0.439,1,1,1
"360",360,101.958,26.8405722288916,0.901980914083858,0.0698297665785284,0.5704,0.6226,0.4304,1,1,1
"361",361,101.9204,25.9708521808723,0.906935388562765,0.0705773949860278,0.5618,0.6258,0.4404,1,1,1
"362",362,102.0972,25.8100761904762,0.926779408256145,0.0704260359643359,0.5678,0.6192,0.4392,1,1,1
"363",363,102.1844,26.8299286114446,0.896357945492882,0.071607936976221,0.5754,0.6188,0.4444,1,1,1
"364",364,102.144,25.8792156862745,0.923763449372961,0.070902497833747,0.5704,0.6224,0.4384,1,1,1
"365",365,102.1408,25.5375903961585,0.935441228220338,0.0709635404421168,0.575,0.6222,0.4252,1,1,1
"366",366,101.9344,26.1285480592237,0.930154297798019,0.0711173582919275,0.583,0.62,0.4246,1,1,1
"367",367,101.9296,26.6120886754702,0.904966120816395,0.0713029824772834,0.5772,0.6198,0.4236,1,1,1
"368",368,102.0816,25.6123863945578,0.917882319144004,0.0717099284161682,0.575,0.6282,0.4318,1,1,1
"369",369,102.2664,25.2079142056823,0.907894650284948,0.0720536634010456,0.5762,0.6328,0.4302,1,1,1
"370",370,102.4428,24.0819609443778,0.897540944789114,0.0717734811923843,0.5682,0.6368,0.4292,1,1,1
"371",371,102.3636,24.2602991596639,0.903312102810983,0.0718825569416,0.577,0.6246,0.423,1,1,1
"372",372,102.36,24.8171268507403,0.895133025895708,0.0729019466889027,0.5714,0.627,0.4268,1,1,1
"373",373,102.3548,24.1977960784314,0.893839130832448,0.0730101449368725,0.5706,0.6306,0.4226,1,1,1
"374",374,102.266,23.8295758303321,0.930016082254088,0.0722803124735949,0.5618,0.6422,0.4228,1,1,1
"375",375,102.3396,24.7533731892757,0.91466549829169,0.0729085684283986,0.5642,0.6432,0.4204,1,1,1
"376",376,102.3348,24.1467676670668,0.920571796598461,0.0729717740878924,0.578,0.647,0.422,1,1,1
"377",377,102.476,24.3743737494998,0.886533827076502,0.0729461895633053,0.5858,0.6374,0.4232,1,1,1
"378",378,102.4504,23.3952979591837,0.896409825024163,0.0730854107442441,0.5722,0.635,0.4234,1,1,1
"379",379,102.3668,23.6289093237295,0.914293531182233,0.0735753619948613,0.5566,0.624,0.423,1,1,1
"380",380,102.5876,23.5045280512205,0.904670373884316,0.0735812842355946,0.5636,0.6268,0.4054,1,1,1
"381",381,102.6244,22.6595884753902,0.904738425520196,0.0734393411558197,0.564,0.6244,0.4122,1,1,1
"382",382,102.6564,22.7730482593037,0.899963724380102,0.0737356440567068,0.5544,0.6286,0.412,1,1,1
"383",383,102.7184,21.8734508203281,0.919940482846127,0.0739391137705173,0.5676,0.6358,0.4044,1,1,1
"384",384,102.8728,21.5980593837535,0.853874352501369,0.0741987343878392,0.5722,0.637,0.4122,1,1,1
"385",385,102.832,20.3799279711885,0.899753981194374,0.0743929406825306,0.5848,0.6492,0.4178,1,1,1
"386",386,102.7612,20.9317472589036,0.881528747053123,0.0749450032931437,0.5972,0.6474,0.415,1,1,1
"387",387,102.7824,21.2731595038015,0.884592212319407,0.0753956989682189,0.5916,0.6438,0.3994,1,1,1
"388",388,102.7764,20.6394588235294,0.868123304553548,0.0750581708103814,0.6016,0.6522,0.4008,1,1,1
"389",389,102.7396,20.4495716686675,0.860513803447544,0.0751601984896509,0.5996,0.6524,0.401,1,1,1
"390",390,102.5492,20.9407556622649,0.882751790525547,0.0755700487127203,0.6044,0.6604,0.3954,1,1,1
"391",391,102.4604,20.7663383753501,0.882317945225774,0.0759595086825466,0.6102,0.6616,0.3904,1,1,1
"392",392,102.492,21.7722448979592,0.893580057946466,0.0760805015150241,0.6052,0.6598,0.391,1,1,1
"393",393,102.2676,21.9871851140456,0.887255779293143,0.0763063471208373,0.5962,0.6614,0.383,1,1,1
"394",394,102.3236,21.3482223289316,0.91606159113786,0.0757731376837132,0.5954,0.6596,0.3752,1,1,1
"395",395,102.3672,22.1404203281313,0.914327465230546,0.0765597534955087,0.6106,0.6634,0.3872,1,1,1
"396",396,102.3136,22.8507953581433,0.892056438306145,0.0768420785652975,0.6048,0.6658,0.3974,1,1,1
"397",397,102.5376,22.268693717487,0.914940940600874,0.077210836846986,0.5978,0.6562,0.3938,1,1,1
"398",398,102.4632,22.854587595038,0.889074490092156,0.0769141889898189,0.6022,0.6654,0.393,1,1,1
"399",399,102.544,22.3722128851541,0.897760870685066,0.0771194858777338,0.584,0.666,0.3962,1,1,1
"400",400,102.5304,22.5172827531012,0.883181669769336,0.0775454471049155,0.5816,0.6718,0.3858,1,1,1
"401",401,102.5192,22.0360457783113,0.905127642877766,0.0773633184141451,0.5888,0.677,0.3818,1,1,1
"402",402,102.2116,22.4622103241297,0.903239238130591,0.0778620338090862,0.5886,0.6828,0.3792,1,1,1
"403",403,102.1244,23.31264969988,0.907544323684108,0.078053436047256,0.5956,0.6798,0.3852,1,1,1
"404",404,101.9912,24.5665491796719,0.881730041421293,0.0783054964431873,0.583,0.6794,0.3814,1,1,1
"405",405,101.974,24.7608283313325,0.898546727386824,0.078058454401097,0.576,0.6752,0.3884,1,1,1
"406",406,101.9112,25.0485339735894,0.916684130961481,0.0787886469094485,0.5754,0.6754,0.3962,1,1,1
"407",407,101.9608,25.3750133653461,0.90185263903586,0.0787047979481002,0.562,0.6812,0.394,1,1,1
"408",408,102.0648,25.7244907563025,0.896570322206893,0.0792100555595858,0.55,0.6786,0.3848,1,1,1
"409",409,102.2864,24.4893707883153,0.919704828340027,0.0794865102168971,0.5378,0.677,0.3922,1,1,1
"410",410,102.3684,23.749381192477,0.89658721732858,0.0799485736151923,0.5378,0.6762,0.3956,1,1,1
"411",411,102.6972,22.9434895558223,0.904537551214704,0.0794540714251542,0.5288,0.6716,0.3956,1,1,1
"412",412,102.6532,23.0533511004402,0.912749284918104,0.0796942918375827,0.5188,0.6808,0.3852,1,1,1
"413",413,102.7036,23.4795388555422,0.893486185845387,0.0799074760320651,0.5218,0.6794,0.3934,1,1,1
"414",414,102.78,22.4789915966387,0.896772756564308,0.080025127735603,0.5256,0.6812,0.3752,1,1,1
"415",415,102.882,22.7339695878351,0.910839423722268,0.0806935735155476,0.534,0.6804,0.3818,1,1,1
"416",416,102.8692,22.5259017206883,0.923961404235331,0.0802678804835872,0.539,0.6742,0.3844,1,1,1
"417",417,103.0504,22.5248697879152,0.915822250916979,0.0802194768616501,0.546,0.6698,0.3768,1,1,1
"418",418,103.03,23.1495598239296,0.889363750686033,0.0806074879737918,0.5578,0.6664,0.3766,1,1,1
"419",419,103.1024,22.6569770308123,0.908699986317151,0.0813159572914963,0.56,0.6768,0.3814,1,1,1
"420",420,103.038,22.2614605842337,0.894131173066141,0.0815595397576779,0.5648,0.6824,0.3922,1,1,1
"421",421,103.1088,22.6060049619848,0.88666854878393,0.0816198225684307,0.5624,0.6756,0.3872,1,1,1
"422",422,102.9472,22.5886476190476,0.90223350231362,0.0815305557425485,0.5632,0.6672,0.3906,1,1,1
"423",423,102.8508,22.2870541816727,0.896703969626304,0.0819928964679398,0.5636,0.658,0.394,1,1,1
"424",424,102.8912,22.5331758303321,0.916602157572068,0.0825304377437934,0.5762,0.6652,0.3932,1,1,1
"425",425,102.8396,22.8902279311725,0.901210341202268,0.0824587917861963,0.5734,0.6766,0.3946,1,1,1
"426",426,102.954,22.57131252501,0.891448216856059,0.0820362727847906,0.5646,0.6678,0.3954,1,1,1
"427",427,103.1268,22.2068044817927,0.906223242765407,0.082304035961474,0.5558,0.6658,0.3876,1,1,1
"428",428,103.152,23.1693637454982,0.884055057457448,0.0825967764691885,0.5522,0.6592,0.3874,1,1,1
"429",429,103.1628,22.2628012805122,0.897048593040618,0.0830301590923054,0.552,0.6608,0.3926,1,1,1
"430",430,102.9488,23.0874135254102,0.89379501533764,0.0824076805448696,0.5518,0.661,0.3916,1,1,1
"431",431,102.9532,23.0922466586635,0.910531272070995,0.08318662477913,0.5544,0.6628,0.3798,1,1,1
"432",432,103.0236,23.3435804721889,0.87526257976269,0.0831226793784475,0.5522,0.6592,0.379,1,1,1
"433",433,103.018,22.7739855942377,0.919468395083725,0.0837498143143102,0.5508,0.66,0.395,1,1,1
"434",434,102.9672,23.3074471388555,0.900369661348736,0.0836598809679762,0.5452,0.6584,0.381,1,1,1
"435",435,103.1936,22.6563815926371,0.879478538047742,0.0839017859047452,0.5366,0.6612,0.373,1,1,1
"436",436,103.342,21.0142416966787,0.905451502144452,0.0837820167136852,0.5444,0.667,0.3782,1,1,1
"437",437,103.2484,21.7842111244498,0.903093759129298,0.0843424345996527,0.541,0.6588,0.3696,1,1,1
"438",438,103.262,21.6180032012805,0.915869337337031,0.0848911157071605,0.5444,0.6636,0.3684,1,1,1
"439",439,103.2408,22.9511958383353,0.89394831614305,0.0841465946979688,0.5356,0.6762,0.3746,1,1,1
"440",440,103.1788,22.6206788315326,0.910670997624861,0.0854245041045101,0.5468,0.6682,0.3776,1,1,1
"441",441,103.1668,21.8381130052021,0.897779330930411,0.08468592200511,0.5432,0.6652,0.3784,1,1,1
"442",442,103.09,21.6641656662665,0.889479391378634,0.0852016402685788,0.5422,0.6702,0.3848,1,1,1
"443",443,103.2468,21.4640753901561,0.889062872643556,0.0850971985974551,0.5438,0.671,0.38,1,1,1
"444",444,103.208,22.3048579431773,0.879493733745917,0.0852157863105511,0.5414,0.6722,0.3832,1,1,1
"445",445,103.0216,21.9018941976791,0.881794682013321,0.0860576904886615,0.5474,0.6714,0.3838,1,1,1
"446",446,103.0628,21.0832894757903,0.881574388880669,0.0860525746956388,0.5412,0.6686,0.3914,1,1,1
"447",447,103.0352,20.1044027210884,0.8878125883344,0.0859558124200639,0.541,0.6784,0.386,1,1,1
"448",448,103.1584,19.6211579031613,0.886605914886335,0.085541639275221,0.5414,0.6728,0.3904,1,1,1
"449",449,103.09,20.7526010404162,0.874927076835564,0.086321183633518,0.5462,0.677,0.3888,1,1,1
"450",450,103.1436,20.4087425370148,0.872021522777326,0.0864799417960451,0.5532,0.6744,0.4004,1,1,1
"451",451,103.1504,19.7820926770708,0.872795541440772,0.0864674634640724,0.5598,0.6748,0.3928,1,1,1
"452",452,103.17,19.515306122449,0.86417211021402,0.0876264274023808,0.5544,0.6774,0.4002,1,1,1
"453",453,103.1712,19.508093797519,0.893297081210261,0.0875278082709339,0.5602,0.6748,0.3904,1,1,1
"454",454,103.1608,20.7264339335734,0.879463855587492,0.0869575301835881,0.5444,0.6754,0.4008,1,1,1
"455",455,103.2044,20.5796525010004,0.886761928562655,0.0871109476584657,0.556,0.6738,0.3942,1,1,1
"456",456,103.1524,21.5946120848339,0.85947871676882,0.0873547172339507,0.541,0.6822,0.387,1,1,1
"457",457,103.1428,20.3417448579432,0.888893690572623,0.0876276176093604,0.5388,0.6794,0.385,1,1,1
"458",458,103.1,20.3877551020408,0.878504575163399,0.0874687188241748,0.5318,0.6862,0.3834,1,1,1
"459",459,103.0564,19.7083023609444,0.879546968255758,0.0880384354185017,0.5354,0.6876,0.3776,1,1,1
"460",460,103.0092,21.0143210884354,0.86929798997343,0.0881288021384221,0.534,0.6892,0.3764,1,1,1
"461",461,103.1768,21.1700097639056,0.882560541751378,0.0882387359398705,0.5438,0.6916,0.3738,1,1,1
"462",462,103.2244,21.6715132452981,0.874001441391494,0.0889295767898961,0.5448,0.6962,0.3626,1,1,1
"463",463,103.0084,21.4481086834734,0.887231980218312,0.0888294736026406,0.532,0.7006,0.3664,1,1,1
"464",464,103.2404,20.6660742697079,0.897855144343331,0.0889367713510752,0.5398,0.6892,0.369,1,1,1
"465",465,103.144,21.1157102841136,0.873273853020458,0.089481517328817,0.5462,0.6906,0.3716,1,1,1
"466",466,103.038,22.1037975190076,0.870175799399646,0.0895789998948344,0.5374,0.6904,0.3596,1,1,1
"467",467,102.9296,22.0286553021208,0.887017109745316,0.0897827470913116,0.5464,0.682,0.3586,1,1,1
"468",468,102.9056,22.9762791516607,0.875687021339419,0.0894643553315575,0.555,0.6804,0.3656,1,1,1
"469",469,103.052,23.3506362545018,0.881329749642008,0.0900074512594259,0.5566,0.6816,0.3704,1,1,1
"470",470,103.0524,22.9100182472989,0.881687676293424,0.0909028762488349,0.5692,0.6788,0.3676,1,1,1
"471",471,102.9964,22.0235964785914,0.907951505671254,0.0907310254682552,0.5776,0.6706,0.3624,1,1,1
"472",472,102.9288,21.9349045218087,0.88807874726073,0.090897710941485,0.5734,0.657,0.3676,1,1,1
"473",473,102.9684,21.7945192476991,0.891752741504836,0.0911901710653867,0.5744,0.6594,0.3572,1,1,1
"474",474,102.8564,22.1038205682273,0.894304725260332,0.0912202261033023,0.5744,0.6574,0.3548,1,1,1
"475",475,102.9416,21.558012645058,0.881531544682131,0.0910339567933914,0.5758,0.6612,0.348,1,1,1
"476",476,103.1148,21.0940585834334,0.896256619420897,0.0912319294447511,0.5776,0.6628,0.3558,1,1,1
"477",477,103.0848,21.9159753501401,0.903033548277252,0.0919623428502026,0.5874,0.6644,0.364,1,1,1
"478",478,103.0804,22.4717245298119,0.895928794397468,0.0914400089206786,0.5866,0.6556,0.3622,1,1,1
"479",479,103.026,22.2070068027211,0.893261675626283,0.0921671355391915,0.587,0.6536,0.3678,1,1,1
"480",480,103.0004,22.8375348539416,0.891663961673452,0.0919856956682614,0.5848,0.654,0.3726,1,1,1
"481",481,102.9888,21.8029957583033,0.898814144332777,0.0918507558570592,0.5934,0.6578,0.375,1,1,1
"482",482,102.9156,22.307799759904,0.879308869076734,0.0925859064090032,0.5896,0.6604,0.3944,1,1,1
"483",483,102.9164,22.4031723089236,0.894526348984519,0.0925662413158748,0.5856,0.6644,0.3978,1,1,1
"484",484,103.0296,21.643781352541,0.901108304448698,0.0931195357036063,0.5712,0.66,0.3954,1,1,1
"485",485,103.0788,21.7660969987995,0.898713978869716,0.0931248040619973,0.5642,0.6552,0.394,1,1,1
"486",486,103.0808,21.978262665066,0.895132326024253,0.0931076431537638,0.5574,0.647,0.39,1,1,1
"487",487,103.186,22.1954821928772,0.879110108063406,0.093358828774606,0.555,0.6508,0.3844,1,1,1
"488",488,103.306,21.12081232493,0.907689965936548,0.0938502091209028,0.5526,0.6542,0.381,1,1,1
"489",489,103.1672,21.2661506202481,0.889718579238839,0.0937015240010316,0.5438,0.6468,0.3778,1,1,1
"490",490,103.1576,21.5693899959984,0.897834676924669,0.0940475928991972,0.54,0.6626,0.3736,1,1,1
"491",491,103.124,20.876974789916,0.897033678885584,0.0941282459226834,0.5454,0.6544,0.3624,1,1,1
"492",492,103.3024,20.5271651060424,0.890843403918035,0.0943832592642053,0.5514,0.6612,0.3592,1,1,1
"493",493,103.3808,21.4347652661064,0.863484493774259,0.0944185436615144,0.5586,0.6522,0.365,1,1,1
"494",494,103.3848,21.5229381352541,0.900231254993323,0.0947459367751065,0.5588,0.6408,0.37,1,1,1
"495",495,103.408,22.7370308123249,0.886354597267433,0.0943549927106394,0.5522,0.649,0.367,1,1,1
"496",496,103.4612,22.1397504601841,0.886538435525401,0.0947084782213481,0.551,0.6504,0.3772,1,1,1
"497",497,103.5072,22.4157144457783,0.896532513176602,0.0950482812698432,0.5496,0.6446,0.3762,1,1,1
"498",498,103.2456,23.814006242497,0.89492680651906,0.0955819834449508,0.557,0.6534,0.3712,1,1,1
"499",499,103.2788,24.2723795118047,0.908779604680088,0.095303505488841,0.5566,0.6426,0.3704,1,1,1
"500",500,103.446,23.8574269707883,0.880371702579567,0.0957168973509425,0.5436,0.6452,0.3806,1,1,1
