"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"23",23,99.0716,12.0016741096439,0.801773219339722,0.00379470930957905,0.4716,0.5092,0.4908,1,1,1
"24",24,99.0848,12.853150220088,0.811925261920116,0.00396100142402469,0.4786,0.503,0.4978,1,1,1
"25",25,99.106,12.6726330532213,0.797636596902135,0.00416226028613339,0.466,0.5094,0.502,1,1,1
"26",26,99.1092,12.4470541816727,0.785694826397515,0.0043296212992858,0.4624,0.5056,0.509,1,1,1
"27",27,99.06,12.2509003601441,0.779441763841254,0.00453395332151427,0.4682,0.5118,0.5072,1,1,1
"28",28,99.1192,11.8441290116046,0.808922447851238,0.0047140407492354,0.4616,0.51,0.5076,1,1,1
"29",29,99.2672,12.0974431372549,0.818249345557012,0.00496412809682176,0.4602,0.5152,0.507,1,1,1
"30",30,99.1816,12.1534828331333,0.808740926575452,0.00511365628845422,0.4528,0.511,0.5042,1,1,1
"31",31,99.3084,12.6175364545818,0.799400426693241,0.00544572994389527,0.4564,0.5164,0.5086,1,1,1
"32",32,99.188,12.563281312525,0.81135846888294,0.00555532556847426,0.4614,0.5222,0.4988,1,1,1
"33",33,99.174,12.268631452581,0.810817412394473,0.00581286950263291,0.4624,0.5242,0.486,1,1,1
"34",34,99.132,12.3299079631853,0.785493443557213,0.00618859912296833,0.4516,0.5154,0.4802,1,1,1
"35",35,99.1104,12.3679590236094,0.808205648373787,0.00612971162916687,0.4522,0.506,0.478,1,1,1
"36",36,99.0336,12.243768547419,0.795628940624903,0.00606895045544633,0.4552,0.5072,0.486,1,1,1
"37",37,98.9976,12.0656204881953,0.810858227525818,0.00652643934944837,0.4434,0.5116,0.494,1,1,1
"38",38,98.9484,12.4515180472189,0.792921132288821,0.00659187952633553,0.4378,0.513,0.4844,1,1,1
"39",39,99.1236,12.5581462985194,0.794915544777453,0.00696236756253986,0.4464,0.5172,0.494,1,1,1
"40",40,99.138,12.5911924769908,0.810160802074915,0.00721606539405056,0.4434,0.504,0.5002,1,1,1
"41",41,99.1896,12.8555940776311,0.817741630476396,0.00709254915610719,0.4448,0.501,0.5144,1,1,1
"42",42,99.0516,12.5427545418167,0.81645307129673,0.00726979368096355,0.447,0.4804,0.507,1,1,1
"43",43,99.1264,12.6250730692277,0.828975982598523,0.00757193471608467,0.447,0.4788,0.5056,1,1,1
"44",44,99.0776,12.3109026010404,0.820544275560169,0.00772355032205158,0.446,0.476,0.5048,1,1,1
"45",45,99.0092,12.4709037214886,0.825383354760721,0.00809990339284559,0.4394,0.485,0.5004,1,1,1
"46",46,98.9888,12.345612805122,0.805554979321973,0.00807041497894037,0.438,0.4792,0.5098,1,1,1
"47",47,98.9852,12.3107052420968,0.810640061969704,0.00819070332749283,0.4422,0.4792,0.4956,1,1,1
"48",48,98.9784,12.884687314926,0.790049935224983,0.00857234604254807,0.4394,0.4766,0.4892,1,1,1
"49",49,99.09,11.8466386554622,0.817706618025824,0.00859444083798684,0.442,0.4726,0.4854,1,1,1
"50",50,99.1032,12.203831292517,0.802417718949602,0.00880035745939117,0.449,0.4778,0.4872,1,1,1
"51",51,98.9992,12.1304515406162,0.793411086278872,0.00904233000620057,0.444,0.4716,0.4818,1,1,1
"52",52,98.938,12.0197639055622,0.823865508954007,0.00930493206780534,0.4486,0.4764,0.4726,1,1,1
"53",53,99.062,12.1662224889956,0.798450488580385,0.009468363923098,0.4508,0.4642,0.4778,1,1,1
"54",54,99.024,11.8105482192877,0.786237030130214,0.00948584710364955,0.458,0.4638,0.4692,1,1,1
"55",55,99.0744,11.9624496198479,0.806492141261456,0.00982502826387765,0.4502,0.465,0.469,1,1,1
"56",56,98.9676,11.7224392156863,0.80319123101569,0.00998597121743349,0.454,0.4562,0.4588,1,1,1
"57",57,99.0516,11.921706122449,0.815804554563475,0.0101617662296997,0.4466,0.4594,0.4762,1,1,1
"58",58,99.0336,12.1237205282113,0.819265752331993,0.0104242319784035,0.4574,0.4558,0.4806,1,1,1
"59",59,99.0924,12.3808145658263,0.820486650795169,0.0106796927143858,0.4656,0.4562,0.469,1,1,1
"60",60,99.0736,12.057806162465,0.823950051787346,0.0106679620353403,0.467,0.4552,0.48,1,1,1
"61",61,99.1756,12.1144104041617,0.819919630075157,0.0108564225451601,0.4554,0.4574,0.469,1,1,1
"62",62,99.1348,13.0018296918768,0.814985045168205,0.0111084090443125,0.463,0.4602,0.4658,1,1,1
"63",63,99.1828,12.4479633453381,0.835924439527696,0.0110946951562548,0.4526,0.4534,0.456,1,1,1
"64",64,99.2344,12.2939742296919,0.813512286000824,0.0114650294292614,0.4604,0.446,0.4552,1,1,1
"65",65,99.2768,11.8529229291717,0.818544579788756,0.0116266458926123,0.46,0.4522,0.4676,1,1,1
"66",66,99.232,12.3423129251701,0.779901333962749,0.0118440059683742,0.4618,0.4566,0.4748,1,1,1
"67",67,99.2884,11.8283567827131,0.812913383359005,0.0119847291173804,0.4616,0.4558,0.476,1,1,1
"68",68,99.2548,12.7437744697879,0.795443661207341,0.0122164972204589,0.4604,0.4606,0.4776,1,1,1
"69",69,99.2312,12.5931838335334,0.800665606486234,0.0122485891748218,0.469,0.456,0.478,1,1,1
"70",70,99.294,13.1072068827531,0.793200213342061,0.0124215264060955,0.4708,0.4582,0.4758,1,1,1
"71",71,99.236,12.5957422969188,0.821105043848223,0.0126875559996506,0.4754,0.4592,0.4758,1,1,1
"72",72,99.2548,12.1323298919568,0.815035624689408,0.0128197277004497,0.4758,0.4646,0.4684,1,1,1
"73",73,99.266,12.3914005602241,0.796232474792604,0.0132313950816938,0.4592,0.463,0.4658,1,1,1
"74",74,99.262,12.0485754301721,0.819511786854533,0.0132557996911817,0.4552,0.461,0.4692,1,1,1
"75",75,99.3072,12.4089917567027,0.786546605195711,0.0133863255124728,0.4548,0.46,0.4716,1,1,1
"76",76,99.2436,12.2619638255302,0.817713727843804,0.013535535332179,0.4498,0.4652,0.4866,1,1,1
"77",77,99.176,12.2123089235694,0.844310137830881,0.0136699062253599,0.4444,0.4682,0.4928,1,1,1
"78",78,99.1224,12.8661647058824,0.806825024765691,0.013998249823216,0.4388,0.4674,0.4922,1,1,1
"79",79,99.0404,12.1012083233293,0.808581284016244,0.0142227528631645,0.4412,0.46,0.4982,1,1,1
"80",80,99.1108,12.0737528611445,0.821880555880835,0.0141756295029177,0.435,0.4722,0.4896,1,1,1
"81",81,99.0592,12.5855295718287,0.809069114429529,0.0145236930758833,0.4398,0.4758,0.4922,1,1,1
"82",82,99.0292,12.5021482192877,0.785866690780543,0.0148381963018084,0.4482,0.4686,0.4886,1,1,1
"83",83,99.0148,11.9569637454982,0.817642024723829,0.014766904978305,0.4528,0.4626,0.4838,1,1,1
"84",84,99.0764,12.2810754701881,0.81043819046574,0.0149330607230741,0.457,0.4634,0.4796,1,1,1
"85",85,99.0788,12.3375255702281,0.822651022965608,0.015414756583979,0.4454,0.462,0.4874,1,1,1
"86",86,99.0996,12.1433371748699,0.808188185778624,0.0154583533451748,0.4432,0.4666,0.4784,1,1,1
"87",87,99.026,12.2982432973189,0.818931433028203,0.0157104253553589,0.4516,0.4736,0.4788,1,1,1
"88",88,98.9896,12.5801238895558,0.795689978833586,0.0159727498690574,0.4488,0.4768,0.4936,1,1,1
"89",89,98.946,12.180756302521,0.804417177430403,0.0160806694092225,0.4476,0.474,0.4904,1,1,1
"90",90,99.0176,12.8760406562625,0.794303459152177,0.01617402772935,0.4554,0.4642,0.4922,1,1,1
"91",91,98.8864,12.0967337334934,0.831683514183067,0.0164908781782398,0.449,0.4526,0.4998,1,1,1
"92",92,98.8524,12.4924112044818,0.827361344905621,0.0168420529909988,0.4404,0.4572,0.4988,1,1,1
"93",93,98.8896,12.7409082032813,0.782917044101054,0.0165957122681777,0.4454,0.4546,0.5168,1,1,1
"94",94,98.9592,12.3312678671469,0.825023848775116,0.0170555009238224,0.4516,0.4578,0.5288,1,1,1
"95",95,98.9492,12.8781706282513,0.7932791798427,0.0171161599394692,0.4626,0.4506,0.5402,1,1,1
"96",96,98.9936,12.4241286914766,0.800809855801637,0.0175378969828749,0.4602,0.4546,0.54,1,1,1
"97",97,98.9504,12.1359942376951,0.791409886179335,0.0172698807364997,0.4638,0.4558,0.5406,1,1,1
"98",98,98.9672,11.7900401760704,0.800842202714601,0.0178719484326233,0.468,0.4628,0.5452,1,1,1
"99",99,99.02,12.1500600240096,0.798735302835688,0.0178327913194308,0.467,0.4652,0.547,1,1,1
"100",100,99.0328,12.3430613845538,0.805809054202288,0.0181564630740974,0.4618,0.4758,0.5516,1,1,1
"101",101,99.1732,12.1776728291317,0.800155720271912,0.0181856986272659,0.4534,0.4784,0.5578,1,1,1
"102",102,99.1696,11.9752259303721,0.802738169974603,0.0183829095037234,0.4494,0.4752,0.5584,1,1,1
"103",103,99.19,12.7453981592637,0.804095300738601,0.0185760092781189,0.4462,0.4718,0.5618,1,1,1
"104",104,99.2372,12.2546380152061,0.831202882005583,0.018751357694408,0.4332,0.4666,0.559,1,1,1
"105",105,99.2476,12.38965010004,0.793459343409676,0.0189707536128616,0.4346,0.465,0.5602,1,1,1
"106",106,99.216,12.6031852741096,0.792444652164636,0.01895628894664,0.4458,0.4736,0.5564,1,1,1
"107",107,99.2776,12.8376733093237,0.812150024031411,0.0192265262218447,0.4536,0.4626,0.5522,1,1,1
"108",108,99.37,12.8990596238495,0.805261849401655,0.0194918918985504,0.4502,0.4668,0.552,1,1,1
"109",109,99.37,12.4700880352141,0.818526940016526,0.019474047687424,0.4572,0.4616,0.5516,1,1,1
"110",110,99.388,12.2527571028411,0.787314338117627,0.0200298504003543,0.4674,0.47,0.5544,1,1,1
"111",111,99.306,11.8290956382553,0.827915568228448,0.0200028419778882,0.4618,0.4638,0.5498,1,1,1
"112",112,99.3452,12.3717856742697,0.822353346526208,0.0201118554534382,0.4474,0.4724,0.5404,1,1,1
"113",113,99.2736,12.1003831932773,0.807968301024705,0.020362797278495,0.4584,0.4588,0.5504,1,1,1
"114",114,99.2448,12.599512765106,0.810899653557238,0.0204798330894223,0.4586,0.4588,0.5456,1,1,1
"115",115,99.1756,12.4025256502601,0.829682381877865,0.0206237603743748,0.4594,0.4544,0.5518,1,1,1
"116",116,99.0824,12.5926472989196,0.803575894640983,0.0210549991687321,0.4548,0.4668,0.557,1,1,1
"117",117,99.0056,12.3305008403361,0.791535420794996,0.0209253009948357,0.4502,0.4766,0.5446,1,1,1
"118",118,99.0052,11.7890885954382,0.817457033369385,0.0211487498961169,0.444,0.4774,0.557,1,1,1
"119",119,98.9944,12.2024496198479,0.789565039086347,0.0214095191490852,0.4542,0.476,0.5546,1,1,1
"120",120,99.1248,12.0732542617047,0.787936933901274,0.0217685744846275,0.4608,0.4788,0.5664,1,1,1
"121",121,99.14,11.6642657062825,0.816144581289238,0.0221094176180696,0.4612,0.4834,0.5642,1,1,1
"122",122,99.0644,12.242749739896,0.804318885800867,0.0220582512095109,0.4726,0.4746,0.5684,1,1,1
"123",123,99.1268,11.9426988395358,0.81397784600659,0.0221839327050237,0.48,0.4686,0.572,1,1,1
"124",124,99.0336,12.0284824329732,0.818245992199068,0.0222765232372478,0.4928,0.4688,0.5732,1,1,1
"125",125,99.0544,12.242737735094,0.825259107149152,0.022648508636209,0.4786,0.4732,0.5616,1,1,1
"126",126,98.9796,11.7686913165266,0.8074049037456,0.0226909651117437,0.4856,0.476,0.558,1,1,1
"127",127,99.0188,11.7527476590636,0.816779929411516,0.0228745490043797,0.4796,0.476,0.5528,1,1,1
"128",128,98.9152,11.2204971588635,0.811339494507679,0.0231185254833741,0.4774,0.4748,0.5606,1,1,1
"129",129,98.9424,11.528493637455,0.826181299124417,0.0232876854785979,0.4802,0.478,0.5606,1,1,1
"130",130,98.9912,12.2376176070428,0.811168355313373,0.0234860040021933,0.473,0.4816,0.5586,1,1,1
"131",131,98.9052,12.2122978791517,0.822403897770654,0.0237549470323914,0.4818,0.4886,0.553,1,1,1
"132",132,98.8028,12.1583755102041,0.822204152054759,0.0240323797387679,0.4862,0.4906,0.5502,1,1,1
"133",133,98.846,12.1015246098439,0.801600174064231,0.0239040696548708,0.4836,0.4956,0.5504,1,1,1
"134",134,98.9516,11.8179846338535,0.803225024781988,0.0241723655916302,0.484,0.4998,0.545,1,1,1
"135",135,99.17,12.1107442977191,0.783458829165944,0.0243144224788894,0.4806,0.502,0.5464,1,1,1
"136",136,99.0904,12.1590914765906,0.789472434309739,0.0245271897116983,0.4816,0.5074,0.5478,1,1,1
"137",137,99.1088,12.2114471388555,0.80438598432088,0.0246887391801893,0.4758,0.511,0.5416,1,1,1
"138",138,99.1692,12.2886868347339,0.823732375298786,0.0250494429427283,0.4818,0.503,0.551,1,1,1
"139",139,99.0884,12.0173923969588,0.818127771834604,0.0252788310034941,0.484,0.5134,0.5468,1,1,1
"140",140,99.074,12.2462224889956,0.797168672277607,0.0253066694831724,0.4722,0.5182,0.5336,1,1,1
"141",141,99.0876,12.4168929971989,0.802381771163345,0.0254690260768137,0.4824,0.515,0.5392,1,1,1
"142",142,99.044,11.6267146858744,0.836538446183053,0.0257426530018653,0.4664,0.5142,0.5318,1,1,1
"143",143,99.1208,12.4928044817927,0.793860855970155,0.0257257006352415,0.4614,0.513,0.5292,1,1,1
"144",144,99.0316,12.3635468587435,0.796207581235826,0.0258576744533357,0.458,0.5098,0.5348,1,1,1
"145",145,99.1668,12.2758881152461,0.796179749575229,0.0262617616269429,0.464,0.5162,0.53,1,1,1
"146",146,98.9804,11.83514989996,0.805347853267007,0.0262254092736798,0.4644,0.5,0.5206,1,1,1
"147",147,98.9884,12.4292371348539,0.802845899274348,0.0263803506173443,0.4672,0.5026,0.5168,1,1,1
"148",148,98.942,11.8969947979192,0.815591967734243,0.0265897647120498,0.4628,0.5042,0.509,1,1,1
"149",149,98.9364,12.4573379751901,0.811908440413373,0.0269410403912585,0.4704,0.513,0.4932,1,1,1
"150",150,98.9512,12.3217472589036,0.817591441405466,0.0269698240553534,0.4602,0.5064,0.5012,1,1,1
"151",151,98.8772,11.7332134453782,0.841486498327339,0.0273381957697725,0.4548,0.5034,0.5028,1,1,1
"152",152,98.9852,12.4179481392557,0.809180005380432,0.0274010786923387,0.4584,0.5016,0.51,1,1,1
"153",153,98.9204,12.1333171668667,0.817901120114153,0.0276554229551643,0.4608,0.502,0.4982,1,1,1
"154",154,98.9236,11.8505032412965,0.814633536684354,0.0278172484117876,0.4548,0.5084,0.4968,1,1,1
"155",155,98.9432,12.753875310124,0.788957999361344,0.0281100985648079,0.4634,0.513,0.4988,1,1,1
"156",156,98.9704,12.8994836334534,0.818096406674396,0.0278747437141425,0.4728,0.5062,0.4924,1,1,1
"157",157,99.02,12.9423769507803,0.812659110162941,0.0283298734514388,0.4666,0.5072,0.4852,1,1,1
"158",158,98.9312,12.6507268507403,0.810187625253975,0.0286603384746992,0.4736,0.5078,0.4864,1,1,1
"159",159,98.8888,11.8683819127651,0.848495400721446,0.0287025848929279,0.486,0.5102,0.4896,1,1,1
"160",160,98.7812,11.9533078831533,0.831972922358387,0.02880845368811,0.4928,0.5214,0.4824,1,1,1
"161",161,98.8144,12.0159590236094,0.808132985311891,0.0292487292185317,0.4846,0.5178,0.4742,1,1,1
"162",162,98.7596,12.2130930772309,0.802813645413822,0.0294046206515059,0.4768,0.515,0.4788,1,1,1
"163",163,98.7168,12.2374927571028,0.795554111312494,0.0294950293103291,0.4638,0.5092,0.4828,1,1,1
"164",164,98.9344,12.2493963985594,0.819960207037143,0.0294982887169338,0.4624,0.509,0.4744,1,1,1
"165",165,98.8024,11.9937517406963,0.805785122422821,0.0300420369478768,0.4732,0.5292,0.4708,1,1,1
"166",166,98.8536,11.8104912364946,0.82076328688932,0.0299355844565197,0.4788,0.5338,0.4662,1,1,1
"167",167,98.9336,12.0420078431373,0.808821258020011,0.0301136652920149,0.472,0.5434,0.465,1,1,1
"168",168,98.9372,12.3573991196479,0.801881008254475,0.0304119543655626,0.474,0.5432,0.4824,1,1,1
"169",169,98.9188,12.0506268107243,0.815543908252832,0.0305480007419378,0.4712,0.5282,0.4898,1,1,1
"170",170,98.8864,12.184768947579,0.787779057905576,0.0308390263259893,0.4628,0.5226,0.4816,1,1,1
"171",171,98.8468,12.0337432573029,0.785406531461865,0.0309026967831091,0.4672,0.5208,0.4844,1,1,1
"172",172,98.676,11.8741736694678,0.786260307155596,0.0310758553780185,0.4866,0.5204,0.4888,1,1,1
"173",173,98.7852,12.0334743497399,0.795965784706929,0.0311429935482171,0.4864,0.5202,0.4936,1,1,1
"174",174,98.7916,12.3082927571028,0.784512246589906,0.0313748703161076,0.4794,0.5134,0.489,1,1,1
"175",175,98.7904,12.1089114045618,0.819786495843037,0.031677556470389,0.4848,0.513,0.4888,1,1,1
"176",176,98.7088,11.9992022408964,0.790974606074919,0.0318128020214999,0.4888,0.505,0.49,1,1,1
"177",177,98.6892,11.8485427771108,0.797949296584742,0.0322124268282425,0.4866,0.4968,0.4948,1,1,1
"178",178,98.6308,11.4614759503802,0.821045558033467,0.0319794537014392,0.4952,0.4924,0.4832,1,1,1
"179",179,98.65,11.7538015206082,0.808863507843154,0.0323495013130839,0.4986,0.4966,0.4754,1,1,1
"180",180,98.6056,12.0444664265706,0.800792804531545,0.0325822593040989,0.4864,0.4914,0.4666,1,1,1
"181",181,98.7064,12.2859134053621,0.795764628607935,0.0328357955563843,0.4948,0.4794,0.467,1,1,1
"182",182,98.7152,11.9364635454182,0.78051375553122,0.0326841371560341,0.495,0.4878,0.4728,1,1,1
"183",183,98.728,12.2813285314126,0.821097805743956,0.0329601606585147,0.4858,0.4956,0.4762,1,1,1
"184",184,98.7992,12.6279305322129,0.802624912355971,0.0332459264061993,0.4824,0.4946,0.4684,1,1,1
"185",185,98.8824,11.9101342937175,0.823930697009554,0.0333913813713551,0.4794,0.498,0.4756,1,1,1
"186",186,98.926,12.3382593037215,0.82701597720128,0.0335242091896518,0.472,0.4896,0.4752,1,1,1
"187",187,98.9316,12.2102055222089,0.815259295620812,0.0337605578302128,0.4698,0.4912,0.4808,1,1,1
"188",188,98.9976,11.9855884753902,0.823022778162661,0.033985465340108,0.4624,0.497,0.4882,1,1,1
"189",189,99.0236,12.2639486194478,0.801057032588736,0.0341236401919522,0.4546,0.5086,0.49,1,1,1
"190",190,99.0164,11.9521118847539,0.821038269313746,0.0342780533545756,0.4568,0.5192,0.4908,1,1,1
"191",191,98.9952,12.1848509003601,0.801084786288463,0.0343627616156507,0.4504,0.5228,0.4816,1,1,1
"192",192,99.048,12.3482352941176,0.801011904761905,0.0346264013031363,0.456,0.5172,0.4802,1,1,1
"193",193,99.0964,12.2584104041617,0.817638898585886,0.035063957905718,0.4614,0.5192,0.4754,1,1,1
"194",194,99.1032,12.6848236894758,0.796384625180489,0.0349644181434552,0.4598,0.5192,0.4862,1,1,1
"195",195,99.1664,11.8130362545018,0.815880730729803,0.0352349606668418,0.4696,0.5234,0.4842,1,1,1
"196",196,99.2492,12.4528805122049,0.788110176366336,0.0353601073763652,0.4642,0.5216,0.474,1,1,1
"197",197,99.2968,11.7302018407363,0.811663256847607,0.0355942200000276,0.4658,0.5218,0.462,1,1,1
"198",198,99.178,12.9370908363345,0.817011134312966,0.0355840054882964,0.4644,0.5152,0.4594,1,1,1
"199",199,99.1864,12.5358693877551,0.805663444974302,0.0359526784991387,0.4694,0.5144,0.459,1,1,1
"200",200,99.2004,12.1138853941577,0.811925725731199,0.0359500111891694,0.4668,0.5112,0.4698,1,1,1
"201",201,99.0092,12.1203635054022,0.799658582579685,0.0363473055595077,0.476,0.5164,0.4718,1,1,1
"202",202,99.1124,12.5791979191677,0.816612712446531,0.0368857504102664,0.4812,0.5232,0.4672,1,1,1
"203",203,99.0836,11.9477901560624,0.804502191936348,0.0365597921057145,0.4878,0.5088,0.4658,1,1,1
"204",204,99.0868,12.007268667467,0.832627791641373,0.0367518020535619,0.4834,0.5054,0.4556,1,1,1
"205",205,99.2208,11.7535487795118,0.798943476953981,0.0369419735417137,0.4884,0.5016,0.4508,1,1,1
"206",206,99.2564,11.7329522208884,0.81139141005876,0.0370522514014261,0.5018,0.4934,0.449,1,1,1
"207",207,99.25,11.9034613845538,0.805765792901746,0.0373754419140094,0.5014,0.499,0.4604,1,1,1
"208",208,99.186,11.8257342937175,0.811533098203841,0.0377404439734734,0.5044,0.5022,0.453,1,1,1
"209",209,99.2356,12.3378277711084,0.803994998532639,0.0378267654793166,0.502,0.4926,0.4464,1,1,1
"210",210,99.2172,11.9764147258904,0.798492905577483,0.0377819545846996,0.5004,0.4962,0.4396,1,1,1
"211",211,99.2088,12.3557448579432,0.808374946607518,0.0379993002147924,0.494,0.4882,0.4346,1,1,1
"212",212,99.1004,12.279231532613,0.816451867853559,0.0382198791670909,0.496,0.485,0.4332,1,1,1
"213",213,99.1124,12.1590298519408,0.819207488476807,0.038351240519148,0.5118,0.4924,0.426,1,1,1
"214",214,99.162,12.1510164065626,0.821380341237178,0.0385961080054034,0.5208,0.497,0.432,1,1,1
"215",215,99.1708,12.1312798719488,0.811346315606017,0.0388832938011217,0.5204,0.4944,0.4142,1,1,1
"216",216,99.1304,11.9653819927971,0.826260695721326,0.0389611290186229,0.5224,0.5002,0.4206,1,1,1
"217",217,99.0684,12.5959598239296,0.803301334870373,0.0391732635272529,0.5344,0.4992,0.4172,1,1,1
"218",218,98.9792,12.0900033613445,0.803255391574486,0.0392648804585986,0.5284,0.4996,0.4058,1,1,1
"219",219,99.0284,11.9307657462985,0.800798750062033,0.0394473482800913,0.5344,0.5006,0.3972,1,1,1
"220",220,99.002,11.7683033213285,0.79610655109203,0.0396532520829546,0.5362,0.4906,0.4004,1,1,1
"221",221,99.0456,12.0859550220088,0.800187436916448,0.0399112840482753,0.5334,0.4904,0.4002,1,1,1
"222",222,98.8624,12.1275172468988,0.800260916859161,0.0400237463511967,0.535,0.4962,0.4084,1,1,1
"223",223,98.8668,12.0082610644258,0.795252184067335,0.0402334467502223,0.548,0.4974,0.4072,1,1,1
"224",224,98.6892,12.3095271708683,0.775298470084126,0.0403648738271366,0.549,0.5052,0.402,1,1,1
"225",225,98.6884,11.7376004801921,0.805447336836288,0.0404102106961204,0.5572,0.5038,0.3912,1,1,1
"226",226,98.7064,11.5304112044818,0.810285167005653,0.0405648694192612,0.5556,0.4936,0.4076,1,1,1
"227",227,98.622,12.1527771108443,0.798492185820185,0.0408575090640152,0.5566,0.4952,0.4092,1,1,1
"228",228,98.7764,12.0752331332533,0.798900912259844,0.041290801173289,0.5574,0.4926,0.4084,1,1,1
"229",229,98.6772,12.0378152861144,0.800700409863536,0.0413929113016828,0.5506,0.4964,0.4098,1,1,1
"230",230,98.5832,12.1127228491397,0.794155358238437,0.0415749331557956,0.5452,0.5012,0.411,1,1,1
"231",231,98.674,12.0413405362145,0.797438197273565,0.0414968638165084,0.5258,0.4996,0.413,1,1,1
"232",232,98.6608,12.0465619847939,0.784379447196589,0.0421269614419114,0.5236,0.5072,0.4064,1,1,1
"233",233,98.5652,11.845687234894,0.808506874942226,0.0419239864332982,0.5206,0.5114,0.4082,1,1,1
"234",234,98.5664,11.5598149659864,0.799938366055781,0.0422738941271627,0.526,0.5072,0.4038,1,1,1
"235",235,98.5696,11.7234452180872,0.800578420447746,0.0421370858322593,0.523,0.504,0.4032,1,1,1
"236",236,98.5448,11.7486924369748,0.813958580574626,0.0426148058042554,0.5208,0.492,0.399,1,1,1
"237",237,98.5968,12.409593597439,0.804791852167299,0.0427307959020281,0.5242,0.4892,0.4006,1,1,1
"238",238,98.5352,12.081593597439,0.789476796930822,0.0430459236194878,0.5154,0.4862,0.396,1,1,1
"239",239,98.5196,11.5942535414166,0.817417865336251,0.0429946335712689,0.51,0.4866,0.3962,1,1,1
"240",240,98.5572,11.6842018407363,0.822246915152778,0.0432294987245419,0.5206,0.4736,0.3892,1,1,1
"241",241,98.5388,12.2726036014406,0.781305399569714,0.0435940433725989,0.5218,0.4748,0.3916,1,1,1
"242",242,98.5116,11.4176324929972,0.842748603393621,0.0436888243882391,0.5218,0.465,0.3972,1,1,1
"243",243,98.6092,12.3198032813125,0.79208344988073,0.043683115877505,0.5258,0.4684,0.4002,1,1,1
"244",244,98.5932,11.7604179271709,0.814383952812407,0.0439566738528144,0.5236,0.4732,0.396,1,1,1
"245",245,98.4892,11.5953214885954,0.819806517430393,0.0440484064248714,0.5114,0.4734,0.3992,1,1,1
"246",246,98.45,11.3352340936375,0.813715883396436,0.0442877772126259,0.5098,0.466,0.4108,1,1,1
"247",247,98.6048,11.7589205282113,0.784909466227855,0.0446529960517571,0.5088,0.4568,0.4076,1,1,1
"248",248,98.5564,11.702700120048,0.804407841004848,0.0446826475219741,0.5072,0.4648,0.4142,1,1,1
"249",249,98.6068,11.8777448579432,0.809426369984044,0.0450469255406099,0.5076,0.475,0.401,1,1,1
"250",250,98.758,11.9089995998399,0.811279615088276,0.0451545523178472,0.5176,0.4784,0.3892,1,1,1
"251",251,98.766,11.6166906762705,0.811658019897272,0.0451294359869466,0.5218,0.4838,0.401,1,1,1
"252",252,98.726,11.8868787515006,0.775400438507459,0.0453592779801753,0.5166,0.4814,0.3944,1,1,1
"253",253,98.7736,11.6029842336935,0.784657405684045,0.0455195178930096,0.522,0.4764,0.3994,1,1,1
