"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,100.46,12.2252901160464,0.808994481359039,0.0738295828628546,0.5584,0.5084,0.402,1,1,1
"255",255,100.4836,12.6924080032013,0.801714097940019,0.0767789759911719,0.553,0.5024,0.4102,1,1,1
"256",256,100.4116,11.7852995598239,0.807138100939744,0.0735625540824016,0.552,0.4964,0.415,1,1,1
"257",257,100.4488,12.1506388155262,0.79894338531395,0.074831199832029,0.546,0.5086,0.4104,1,1,1
"258",258,100.48,12.0024009603842,0.816296112555845,0.0780875298420501,0.543,0.5158,0.4064,1,1,1
"259",259,100.4924,12.4949402160864,0.795134962929981,0.0775490055579625,0.5358,0.5148,0.4042,1,1,1
"260",260,100.4496,12.5116645058023,0.826037414638759,0.0807544580808846,0.5396,0.5284,0.41,1,1,1
"261",261,100.5584,12.4283607843137,0.803786519631152,0.0790994167601871,0.5426,0.5254,0.4078,1,1,1
"262",262,100.5324,12.4571330932373,0.817192375924947,0.0761316695325339,0.5512,0.5198,0.4154,1,1,1
"263",263,100.4164,11.8621559023609,0.802672351316245,0.0784017804802578,0.5542,0.5188,0.4174,1,1,1
"264",264,100.4412,11.7104267306923,0.795861056421525,0.0786067483189922,0.5484,0.509,0.4218,1,1,1
"265",265,100.5092,12.2260057623049,0.801624718482323,0.0793967125452837,0.5464,0.5138,0.424,1,1,1
"266",266,100.562,12.1374109643858,0.802652512792853,0.0778547012473906,0.549,0.5134,0.4284,1,1,1
"267",267,100.5388,11.9228637054822,0.80731831347376,0.0779850251787717,0.5378,0.5176,0.431,1,1,1
"268",268,100.6276,12.6371731092437,0.814526891255571,0.0793945743247862,0.5446,0.5194,0.4314,1,1,1
"269",269,100.546,12.7129691876751,0.807435761925432,0.0794757819288798,0.557,0.5206,0.4418,1,1,1
"270",270,100.5724,12.3945160464186,0.799500337955553,0.0770925349901681,0.5648,0.5346,0.4452,1,1,1
"271",271,100.5024,12.3029154061625,0.820455820932308,0.0758728679366541,0.5662,0.5396,0.455,1,1,1
"272",272,100.4896,12.7277829531813,0.811229583314344,0.0800809786497656,0.5672,0.542,0.4702,1,1,1
"273",273,100.528,12.2669227691076,0.835848930551061,0.0771203422527188,0.5516,0.5392,0.4716,1,1,1
"274",274,100.5128,12.5004363345338,0.819788641935649,0.0766075146048117,0.5414,0.5224,0.4686,1,1,1
"275",275,100.5572,11.9034895558223,0.814494903125848,0.0794409962135829,0.5324,0.5174,0.472,1,1,1
"276",276,100.6348,11.8165555822329,0.829556204477922,0.081382047946237,0.5302,0.517,0.4626,1,1,1
"277",277,100.7492,11.9878945178071,0.82146114826173,0.0819294277061517,0.5286,0.5132,0.4596,1,1,1
"278",278,100.6944,12.2170954781913,0.790051041905553,0.0778727867139821,0.5254,0.514,0.4506,1,1,1
"279",279,100.6712,12.055112605042,0.808457133169742,0.079932341637455,0.5254,0.5024,0.4528,1,1,1
"280",280,100.6836,11.8594348139256,0.815600113691364,0.0788083656786512,0.524,0.5152,0.4556,1,1,1
"281",281,100.5712,12.6475895958383,0.806039084630854,0.0810405227993215,0.5172,0.516,0.4566,1,1,1
"282",282,100.6928,12.366574789916,0.809328935517827,0.0782824179614527,0.5062,0.5252,0.449,1,1,1
"283",283,100.6064,11.7057613445378,0.790534080521859,0.0790165177832732,0.5094,0.5222,0.4514,1,1,1
"284",284,100.488,11.8521968787515,0.815290857379002,0.0824529004515495,0.5124,0.5162,0.4648,1,1,1
"285",285,100.5208,11.8278985194078,0.832156624398828,0.0805576977168397,0.4984,0.523,0.463,1,1,1
"286",286,100.484,11.9729331732693,0.802226925077105,0.0814945873458712,0.4994,0.5382,0.4656,1,1,1
"287",287,100.5624,11.7019870348139,0.826725945408778,0.0802590417626124,0.5002,0.5344,0.4632,1,1,1
"288",288,100.5836,12.2935284513806,0.809214916773865,0.0791796790178118,0.4962,0.528,0.456,1,1,1
"289",289,100.532,13.0533973589436,0.795628753014981,0.081494081810297,0.4982,0.5372,0.4528,1,1,1
"290",290,100.5488,12.3797704681873,0.820044669810496,0.0820121475325496,0.5018,0.5446,0.4606,1,1,1
"291",291,100.664,12.2383993597439,0.832390471282798,0.0847771316362162,0.5004,0.5396,0.4492,1,1,1
"292",292,100.6368,12.1689533413365,0.822291289074239,0.0817067386138081,0.4888,0.5408,0.4626,1,1,1
"293",293,100.6668,12.3423146858743,0.804491005550599,0.0851624292329796,0.4838,0.5332,0.4632,1,1,1
"294",294,100.6512,12.4849325330132,0.793381290492507,0.082499020392866,0.4868,0.5422,0.4716,1,1,1
"295",295,100.6712,12.0775215686275,0.835465210499026,0.0830139087094992,0.4862,0.5376,0.4764,1,1,1
"296",296,100.6232,12.7951398159264,0.790646548516896,0.0844170847869779,0.4768,0.543,0.4844,1,1,1
"297",297,100.5904,11.7601318927571,0.813149667549658,0.0823561552684573,0.4668,0.5392,0.473,1,1,1
"298",298,100.608,12.4617206882753,0.793226912732196,0.0839948595634188,0.4606,0.5348,0.4704,1,1,1
"299",299,100.6996,12.1814324129652,0.805692048403714,0.0839242431695398,0.4654,0.53,0.4772,1,1,1
"300",300,100.8056,12.0222175270108,0.802748556613949,0.0831750366553437,0.4732,0.5236,0.4852,1,1,1
"301",301,100.9672,12.3470629851941,0.798339024325615,0.0830350015397895,0.4772,0.52,0.4814,1,1,1
"302",302,100.9772,12.0607044417767,0.811653509336145,0.0863914160396756,0.4796,0.5118,0.4654,1,1,1
"303",303,101.0228,11.8086036014406,0.796168245747422,0.085523641753852,0.4722,0.524,0.465,1,1,1
"304",304,101.1584,11.6315620648259,0.79898839910462,0.0828061247397358,0.4664,0.5234,0.4564,1,1,1
"305",305,101.3088,11.0386580232093,0.794096213886384,0.0837262414378784,0.4616,0.5208,0.4426,1,1,1
"306",306,101.3484,11.2403135654262,0.825490094470599,0.0872418054787207,0.4652,0.5134,0.4378,1,1,1
"307",307,101.35,12.0379151660664,0.814832473759879,0.0834439448992958,0.4664,0.5142,0.4396,1,1,1
"308",308,101.4432,12.7470725890356,0.77167824900622,0.0841417768144544,0.4784,0.5124,0.4304,1,1,1
"309",309,101.4012,12.55966242497,0.807257406221976,0.0858475397506507,0.4704,0.5082,0.44,1,1,1
"310",310,101.334,12.7163305322129,0.799304980692684,0.0833686428228344,0.479,0.5112,0.4532,1,1,1
"311",311,101.2712,12.2361450180072,0.817319350213687,0.0832032225370565,0.4654,0.5124,0.457,1,1,1
"312",312,101.3904,12.4333611844738,0.797559713102742,0.0852483267415963,0.4594,0.5076,0.4744,1,1,1
"313",313,101.3152,12.7961674269708,0.807024552269402,0.087240361742556,0.4488,0.5004,0.484,1,1,1
"314",314,101.4308,12.4325843937575,0.810680001824582,0.0867505849482017,0.4478,0.5014,0.4814,1,1,1
"315",315,101.3616,12.3053675870348,0.812143024309858,0.0850869846139285,0.4428,0.4992,0.4776,1,1,1
"316",316,101.2604,11.8909482192877,0.815448443914733,0.0862168741867238,0.446,0.4964,0.4666,1,1,1
"317",317,101.3116,12.1945832733093,0.78646528475917,0.0851379051935505,0.4562,0.504,0.4666,1,1,1
"318",318,101.2036,12.3182743497399,0.78159110831006,0.0861467149082285,0.4542,0.493,0.4686,1,1,1
"319",319,101.2668,12.0660441776711,0.816745389729204,0.0828843736380257,0.4724,0.4924,0.4784,1,1,1
"320",320,101.3628,12.1816488195278,0.783551419081026,0.0842979354183057,0.4714,0.4966,0.469,1,1,1
"321",321,101.3432,11.7253038815526,0.79841710951492,0.0854314371857844,0.4712,0.5014,0.4762,1,1,1
"322",322,101.3824,12.028181512605,0.791476769827892,0.0843575605458342,0.461,0.4966,0.4694,1,1,1
"323",323,101.4216,11.8165800720288,0.801051266684189,0.0869869936706495,0.455,0.4972,0.467,1,1,1
"324",324,101.3336,12.2360054421769,0.796124516256538,0.0866316999039786,0.4608,0.5004,0.4766,1,1,1
"325",325,101.504,12.0387995198079,0.806224718264541,0.0882922063704407,0.4596,0.496,0.4804,1,1,1
"326",326,101.4516,12.1541190876351,0.8015712933975,0.0894911529240147,0.4596,0.493,0.4812,1,1,1
"327",327,101.4536,12.0934844337735,0.812594703732867,0.0897962197027035,0.4668,0.499,0.481,1,1,1
"328",328,101.4816,12.0232707482993,0.798221360354092,0.088836745269092,0.4692,0.4856,0.479,1,1,1
"329",329,101.4288,11.9569133253301,0.820261775989167,0.0864155453159218,0.4746,0.4888,0.4796,1,1,1
"330",330,101.5064,11.7946769107643,0.799991705484331,0.0897242453846042,0.4844,0.476,0.494,1,1,1
"331",331,101.4936,11.837093877551,0.81363053702603,0.0903065194772685,0.4852,0.4752,0.4972,1,1,1
"332",332,101.5548,11.8301290116046,0.811044584164217,0.0895097243438025,0.492,0.4758,0.4856,1,1,1
"333",333,101.5688,11.7675735894358,0.789574666398324,0.0902491172141406,0.4742,0.4708,0.4918,1,1,1
"334",334,101.5176,11.7303823929572,0.803158668465729,0.0900038046594851,0.469,0.473,0.4946,1,1,1
"335",335,101.4176,11.9960086434574,0.818610228953837,0.0897220177692601,0.4704,0.4722,0.4944,1,1,1
"336",336,101.4464,12.2808393757503,0.813348020680318,0.0884580015136493,0.469,0.48,0.4994,1,1,1
"337",337,101.388,12.7569587835134,0.772364255054323,0.0919356092914679,0.4664,0.471,0.5028,1,1,1
"338",338,101.43,12.6341536614646,0.801616634597873,0.0922753314684693,0.4698,0.4638,0.5078,1,1,1
"339",339,101.5896,12.2332651460584,0.815556436334209,0.0881949143301345,0.4764,0.4694,0.505,1,1,1
"340",340,101.7216,12.3202215286114,0.788023590934428,0.0878188914757972,0.4636,0.4782,0.5052,1,1,1
"341",341,101.694,12.1740336134454,0.805770440763227,0.0916892428877855,0.4712,0.4784,0.5106,1,1,1
"342",342,101.6396,11.8536533013205,0.801420779243472,0.0883456128634641,0.4684,0.4838,0.5164,1,1,1
"343",343,101.6184,11.8919382152861,0.809039556478748,0.0921860810078324,0.4698,0.4946,0.5128,1,1,1
"344",344,101.6124,12.1678333733493,0.79763337730024,0.0895504167924288,0.4744,0.4984,0.525,1,1,1
"345",345,101.556,11.8452020808323,0.793748947676375,0.0906113588085747,0.466,0.498,0.5236,1,1,1
"346",346,101.5988,11.8065611844738,0.809416338940329,0.0938831625829956,0.4666,0.4956,0.5236,1,1,1
"347",347,101.5576,11.6233315726291,0.818283502690921,0.090070848538462,0.4712,0.5004,0.5102,1,1,1
"348",348,101.5904,11.5600518607443,0.785661384909829,0.0927132256415777,0.4708,0.494,0.5066,1,1,1
"349",349,101.5592,10.9836888355342,0.828157831797322,0.0938948839547425,0.4848,0.4976,0.5182,1,1,1
"350",350,101.6504,12.0209882352941,0.813217336134676,0.0930241296592748,0.4798,0.489,0.5098,1,1,1
"351",351,101.726,11.8884793917567,0.804392212407491,0.0914623825586412,0.4812,0.4806,0.5178,1,1,1
"352",352,101.7388,11.8024955582233,0.813698464161872,0.0899184586698481,0.4778,0.4922,0.51,1,1,1
"353",353,101.6732,12.1320545818327,0.81305805206625,0.0930134826571582,0.478,0.4922,0.5126,1,1,1
"354",354,101.6816,12.2451194877951,0.774071172359444,0.0942957427954885,0.4842,0.4862,0.518,1,1,1
"355",355,101.778,11.7494157663065,0.792687312319855,0.0924816585210758,0.4856,0.4716,0.5226,1,1,1
"356",356,101.8324,11.584143897559,0.79248394878573,0.0923260560656754,0.49,0.4796,0.5304,1,1,1
"357",357,101.9464,11.7514276110444,0.792150607425709,0.0920894986595319,0.4948,0.4762,0.538,1,1,1
"358",358,101.9228,11.6935175670268,0.812876051852864,0.0909939370838412,0.5008,0.4742,0.529,1,1,1
"359",359,101.8952,11.9385923969588,0.824627978875922,0.0930977119731951,0.5022,0.4736,0.5358,1,1,1
"360",360,101.9224,12.1188257703081,0.79796589101352,0.0928703077748578,0.5048,0.4762,0.5272,1,1,1
"361",361,101.9024,12.0608985994398,0.807126071579334,0.0940205553390514,0.5016,0.467,0.5286,1,1,1
"362",362,101.7344,11.6373115646259,0.828015100770653,0.095123505231269,0.5144,0.4618,0.5208,1,1,1
"363",363,101.7752,12.1087084433774,0.795497784535759,0.0924495905497828,0.5202,0.467,0.5276,1,1,1
"364",364,101.8468,11.9176968387355,0.779716387751119,0.0960765651584053,0.5238,0.4786,0.5204,1,1,1
"365",365,101.7916,11.7472683473389,0.801819524092165,0.0956533862706469,0.5318,0.4758,0.518,1,1,1
"366",366,101.7668,12.4061802320928,0.780152751708474,0.0955128194488204,0.5336,0.474,0.514,1,1,1
"367",367,101.9428,11.929900120048,0.80049083849846,0.0968146161405168,0.536,0.4748,0.5168,1,1,1
"368",368,101.8764,11.6329762304922,0.814563459186459,0.0947352403876404,0.5394,0.4776,0.5274,1,1,1
"369",369,101.9344,12.1509570228091,0.802042240296221,0.0939749042983176,0.5236,0.4758,0.5284,1,1,1
"370",370,101.8096,12.1478069627851,0.785150028281765,0.0960997650149526,0.5338,0.4818,0.5252,1,1,1
"371",371,101.7504,12.235393997599,0.813237526684764,0.0982256189750156,0.5222,0.4742,0.5442,1,1,1
"372",372,101.7556,11.6965472589036,0.812015636877699,0.096078217940932,0.5268,0.4628,0.5476,1,1,1
"373",373,101.7176,12.3035716686675,0.803225912374593,0.0978318125697232,0.5234,0.4756,0.546,1,1,1
"374",374,101.7196,12.3147017206883,0.793236527367991,0.0981639830549144,0.5432,0.4712,0.5452,1,1,1
"375",375,101.6932,12.4024347338936,0.79310769519225,0.0967905965438532,0.5378,0.4768,0.5464,1,1,1
"376",376,101.6944,12.2018893957583,0.80845527711293,0.0928457616101014,0.5382,0.4878,0.5482,1,1,1
"377",377,101.6104,11.9161783113245,0.825646354278016,0.0940369078969533,0.5512,0.4808,0.5444,1,1,1
"378",378,101.6316,12.248780952381,0.785242807774199,0.0970193523613768,0.5514,0.4828,0.5466,1,1,1
"379",379,101.718,12.4250460184074,0.792600161222846,0.0966801627691476,0.5422,0.4698,0.5438,1,1,1
"380",380,101.6812,12.536581192477,0.804648321638089,0.0976949799134182,0.533,0.4592,0.5448,1,1,1
"381",381,101.7092,12.7729445378151,0.807525400296202,0.0977845281625538,0.5262,0.453,0.5566,1,1,1
"382",382,101.6268,12.3652678671469,0.807010499700778,0.0986081185626132,0.5396,0.4492,0.5552,1,1,1
"383",383,101.6176,11.8753203681473,0.821270820431959,0.0987240102461672,0.5422,0.4518,0.557,1,1,1
"384",384,101.5628,12.1421130052021,0.825719357644339,0.096615572519078,0.5388,0.456,0.5598,1,1,1
"385",385,101.4996,12.7454980392157,0.791434928780069,0.0985856512311384,0.536,0.464,0.5626,1,1,1
"386",386,101.4704,11.6865984793918,0.796170176024705,0.100568535508082,0.5408,0.4592,0.549,1,1,1
"387",387,101.5364,12.3344088035214,0.815200372067098,0.0964470600742275,0.5348,0.4648,0.544,1,1,1
"388",388,101.5596,11.7983671868747,0.809344213893367,0.0974453115532301,0.5394,0.464,0.5484,1,1,1
"389",389,101.4504,11.86908747499,0.790832370492853,0.095659359472884,0.5352,0.456,0.5566,1,1,1
"390",390,101.4224,10.9531595038015,0.829946176716061,0.0996835851060403,0.5278,0.4594,0.5584,1,1,1
"391",391,101.41,12.6765706282513,0.779088265793316,0.0996908051957875,0.5324,0.4682,0.5542,1,1,1
"392",392,101.3268,12.3265323729492,0.797396328121548,0.09923559054898,0.5286,0.465,0.5518,1,1,1
"393",393,101.308,12.3292677070828,0.785419728900608,0.0982903190396942,0.5244,0.4646,0.5574,1,1,1
"394",394,101.442,11.6609003601441,0.842541568307299,0.0993309858587287,0.5236,0.4794,0.56,1,1,1
"395",395,101.4,12.124849939976,0.800138297029703,0.100243691081348,0.5352,0.4806,0.5578,1,1,1
"396",396,101.3816,12.0912179271709,0.803919900115282,0.0995417541291884,0.5312,0.4748,0.5608,1,1,1
"397",397,101.3492,11.4486388155262,0.819931433840448,0.103644044378449,0.5266,0.4668,0.5568,1,1,1
"398",398,101.4316,12.1421783113245,0.79885830229771,0.0989799293792036,0.5374,0.471,0.5652,1,1,1
"399",399,101.4228,12.2689477390956,0.821132340453784,0.103260455557894,0.546,0.4582,0.5728,1,1,1
"400",400,101.4016,11.8978765906363,0.813605029027612,0.0999714986810499,0.5392,0.4668,0.5744,1,1,1
"401",401,101.5008,11.9267700680272,0.778792915486283,0.0988708967953908,0.5374,0.4592,0.5756,1,1,1
"402",402,101.4808,11.6494911564626,0.801316665868831,0.0993631313739814,0.5254,0.463,0.571,1,1,1
"403",403,101.4964,11.5610114445778,0.816775690129534,0.103000986478202,0.524,0.4658,0.5668,1,1,1
"404",404,101.4172,11.6598080832333,0.801276184300753,0.099357383570665,0.5244,0.4688,0.568,1,1,1
"405",405,101.4672,11.8168509003601,0.789346582689493,0.0996395728529077,0.527,0.4716,0.557,1,1,1
"406",406,101.4476,12.2017349339736,0.824705292206558,0.0985066367742436,0.5286,0.4822,0.5586,1,1,1
"407",407,101.546,11.9326570628251,0.805888454314277,0.100976748003008,0.5354,0.4718,0.5618,1,1,1
"408",408,101.4668,11.4774887555022,0.803686673836445,0.101759527007849,0.5382,0.4678,0.5596,1,1,1
"409",409,101.4428,11.9419049219688,0.781385448407551,0.102477213615788,0.5434,0.4732,0.569,1,1,1
"410",410,101.4392,11.5805355742297,0.787523699575875,0.101548742233336,0.548,0.4706,0.5786,1,1,1
"411",411,101.4768,11.2707700680272,0.780240831187647,0.102374367037924,0.5376,0.4606,0.5826,1,1,1
"412",412,101.4284,11.4742631452581,0.804669968005645,0.106361735556057,0.5254,0.4654,0.5786,1,1,1
"413",413,101.3684,11.2035628651461,0.797636846187628,0.104353507109338,0.5268,0.4694,0.576,1,1,1
"414",414,101.1964,11.712912204882,0.791553136810371,0.101971045680504,0.5342,0.4656,0.5768,1,1,1
"415",415,101.1964,11.7457253301321,0.778348317303594,0.101471720104538,0.544,0.4642,0.576,1,1,1
"416",416,101.0372,11.3547580632253,0.801681775195372,0.104368037188887,0.5534,0.4552,0.5718,1,1,1
"417",417,101.1936,11.1565816726691,0.788147168127789,0.104754573735032,0.5636,0.4586,0.574,1,1,1
"418",418,101.1584,11.1897853541417,0.768395013665353,0.102785630081975,0.5682,0.4794,0.564,1,1,1
"419",419,101.1744,11.2868993997599,0.782835923594252,0.105162906384248,0.566,0.4896,0.5694,1,1,1
"420",420,101.1424,11.0433395758303,0.816129006449093,0.103851582338024,0.5586,0.4922,0.5664,1,1,1
"421",421,101.1752,11.1585683873549,0.781216962835537,0.103774494226534,0.5462,0.4862,0.5664,1,1,1
"422",422,101.1056,11.4278197679072,0.796578777786281,0.104201735608002,0.5484,0.4804,0.5572,1,1,1
"423",423,101.0876,11.2284176070428,0.787021052269495,0.105939170624789,0.553,0.475,0.5546,1,1,1
"424",424,101.1244,11.7392203281313,0.786041064548824,0.104959031846206,0.5496,0.4624,0.5574,1,1,1
"425",425,101.1736,11.0230722689076,0.796034201986088,0.104425718635028,0.5502,0.4672,0.5546,1,1,1
"426",426,101.2536,11.125737334934,0.785340758545874,0.104360206065044,0.5564,0.4628,0.5446,1,1,1
"427",427,101.2976,11.3471731092437,0.791184450641335,0.104407896915883,0.5554,0.4622,0.5584,1,1,1
"428",428,101.3804,11.6867705482193,0.794623167549702,0.104657325936567,0.5538,0.4612,0.5606,1,1,1
"429",429,101.3488,11.2052206482593,0.803156808973854,0.102339887361336,0.5496,0.4556,0.5728,1,1,1
"430",430,101.4744,11.3378797919168,0.803906529749721,0.105272824827298,0.5326,0.4546,0.5778,1,1,1
"431",431,101.2852,11.5956992396959,0.788941149697827,0.106187395925545,0.5382,0.4562,0.5904,1,1,1
"432",432,101.2188,11.2050085634254,0.821898501886147,0.106882028182242,0.5442,0.4598,0.5784,1,1,1
"433",433,101.1852,11.3178280912365,0.811979940468233,0.106242258704794,0.5448,0.4654,0.5818,1,1,1
"434",434,101.1316,11.2699894357743,0.80756424378788,0.106772258844611,0.5348,0.465,0.5728,1,1,1
"435",435,101.1792,11.859831292517,0.783596081404161,0.105805000715848,0.5512,0.4684,0.568,1,1,1
"436",436,101.2116,11.0592491396559,0.792970842242444,0.10522944041365,0.5484,0.4896,0.5676,1,1,1
"437",437,101.2792,10.9008076830732,0.76284891445573,0.107242108459942,0.5414,0.477,0.5642,1,1,1
"438",438,101.2132,11.07297494998,0.792537197768246,0.109165741544868,0.5452,0.4682,0.5758,1,1,1
"439",439,101.1932,11.1675407763105,0.814985223209705,0.106450481066947,0.5396,0.477,0.5762,1,1,1
"440",440,101.1148,11.7863354941977,0.773739589055664,0.108179829330015,0.5428,0.4676,0.5774,1,1,1
"441",441,101.19,12.0083033213285,0.804934080893073,0.109880924169908,0.5416,0.4716,0.5668,1,1,1
"442",442,101.1248,11.2417216486595,0.821912530262276,0.106985734903603,0.5486,0.4738,0.5584,1,1,1
"443",443,101.2244,11.2849586234494,0.794849576071321,0.111445341821682,0.5522,0.4772,0.5586,1,1,1
"444",444,101.2044,11.3919774309724,0.78803587605068,0.107780572177081,0.5566,0.477,0.5594,1,1,1
"445",445,101.0776,11.5257885554222,0.821443762335197,0.108290951228245,0.554,0.4762,0.5652,1,1,1
"446",446,101.0044,11.5409970388155,0.803181043443795,0.108715928580245,0.5558,0.471,0.5628,1,1,1
"447",447,101.0512,11.5003787114846,0.786764159799543,0.112793124801826,0.5574,0.48,0.5596,1,1,1
"448",448,100.9948,11.2000529811925,0.806402119146209,0.110044347451041,0.5526,0.474,0.5536,1,1,1
"449",449,101.064,10.9690916366547,0.806259269744081,0.110148154061106,0.5484,0.468,0.553,1,1,1
"450",450,100.9308,11.5234207282913,0.789218932047864,0.110272926375013,0.5464,0.4764,0.5568,1,1,1
"451",451,100.8648,12.0705491796719,0.782599182535712,0.109950065685687,0.5446,0.481,0.55,1,1,1
"452",452,100.8588,11.3506028011204,0.826054320645311,0.10969353189484,0.5506,0.4862,0.5488,1,1,1
"453",453,100.8192,11.2518120848339,0.794429917871501,0.109375363210496,0.5464,0.483,0.5362,1,1,1
"454",454,100.8324,11.0407265306122,0.808498562106387,0.109654643828138,0.5462,0.4848,0.539,1,1,1
"455",455,100.828,11.9840096038415,0.775618785069073,0.11077892201468,0.5468,0.4922,0.5378,1,1,1
"456",456,100.7308,10.7074143257303,0.825336692868544,0.109961876145954,0.5492,0.4926,0.5354,1,1,1
"457",457,100.7412,11.161887314926,0.777177570659294,0.108769442921666,0.5514,0.4982,0.5392,1,1,1
"458",458,100.7092,10.9922322529012,0.806949113223699,0.112110201488372,0.541,0.5038,0.5528,1,1,1
"459",459,100.7168,11.177868907563,0.802471745174854,0.11225475912512,0.538,0.501,0.541,1,1,1
"460",460,100.742,11.035050020008,0.799628960651045,0.107579679392465,0.5468,0.4942,0.5418,1,1,1
"461",461,100.8756,11.2094084033613,0.782402206321309,0.11318554568705,0.5356,0.4976,0.5386,1,1,1
"462",462,100.8196,11.0202639455782,0.801263993302222,0.111060398666282,0.53,0.491,0.5274,1,1,1
"463",463,100.8684,11.3884368147259,0.766286041011334,0.108284208094472,0.523,0.497,0.529,1,1,1
"464",464,100.784,11.26424969988,0.784588722443423,0.110448793292277,0.5256,0.4924,0.5268,1,1,1
"465",465,100.798,11.1248459383753,0.806838375180164,0.112937908747189,0.5356,0.4954,0.5304,1,1,1
"466",466,100.8376,11.0676533013205,0.80093867446753,0.112257202875456,0.5312,0.489,0.522,1,1,1
"467",467,100.8904,11.5854220088035,0.796092297637671,0.112150067155917,0.5198,0.497,0.5268,1,1,1
"468",468,100.8624,10.8358005602241,0.79485978806873,0.111716688126918,0.5094,0.499,0.5398,1,1,1
"469",469,100.7276,11.4019590236094,0.801179003112556,0.110252545526991,0.5082,0.5054,0.5448,1,1,1
"470",470,100.6252,11.0075279711885,0.816729373943237,0.114610120411868,0.508,0.498,0.5452,1,1,1
"471",471,100.6652,11.1255591836735,0.803940775345123,0.114021806260879,0.51,0.496,0.5502,1,1,1
"472",472,100.6108,11.3910797919168,0.780619042264012,0.114172701707206,0.5026,0.4968,0.5496,1,1,1
"473",473,100.6628,11.0679233293317,0.797216694654685,0.112639741469552,0.5042,0.4988,0.546,1,1,1
"474",474,100.5404,11.4513483793517,0.756743699276424,0.11166051852687,0.5054,0.4918,0.543,1,1,1
"475",475,100.4816,11.314987434974,0.812055625557219,0.113679233885782,0.5052,0.4978,0.5338,1,1,1
"476",476,100.5096,11.1231571028411,0.808869531371732,0.111869921037316,0.5172,0.4928,0.53,1,1,1
"477",477,100.4428,11.2872430572229,0.788580906481753,0.113732934101626,0.5088,0.5054,0.529,1,1,1
"478",478,100.5556,11.2530098439376,0.796618542669315,0.114139916941443,0.509,0.5104,0.5254,1,1,1
"479",479,100.4712,11.0215791916767,0.793960601078323,0.116969252012084,0.5034,0.511,0.525,1,1,1
"480",480,100.4196,11.0807681472589,0.786144108104256,0.114264351880322,0.4956,0.5116,0.5198,1,1,1
"481",481,100.4148,11.4081042016807,0.801713421477464,0.116537347893046,0.49,0.503,0.5202,1,1,1
"482",482,100.3964,11.4686545018007,0.793414704246182,0.114855004317608,0.4908,0.4998,0.5214,1,1,1
"483",483,100.4348,11.2622538615446,0.813115790068213,0.113137956978541,0.4974,0.5074,0.5296,1,1,1
"484",484,100.5456,11.3564632252901,0.790627880922184,0.11613625761502,0.5008,0.5104,0.527,1,1,1
"485",485,100.5696,11.2616605042017,0.781391602374761,0.115025385452318,0.5032,0.5116,0.5322,1,1,1
"486",486,100.666,11.1453021208483,0.791773463482659,0.114899019886198,0.502,0.5158,0.5256,1,1,1
"487",487,100.6444,11.0295604641857,0.784636039156384,0.112892186712036,0.5064,0.5214,0.5328,1,1,1
"488",488,100.6604,11.4088353741497,0.80614642381236,0.114503047375594,0.5032,0.5174,0.5292,1,1,1
"489",489,100.666,11.1925210084034,0.799043321602954,0.116336772678484,0.4978,0.513,0.528,1,1,1
"490",490,100.67,11.344037615046,0.80186815997178,0.112513733002324,0.4986,0.5018,0.5302,1,1,1
"491",491,100.6624,11.6602903561425,0.783393630851361,0.117875044493022,0.4888,0.4984,0.5292,1,1,1
"492",492,100.6336,11.4831442977191,0.787833290847135,0.116959752829343,0.4782,0.5016,0.5328,1,1,1
"493",493,100.8032,11.4554519407763,0.767839441394537,0.112547039723894,0.4756,0.5082,0.5376,1,1,1
"494",494,100.7752,11.4196328131253,0.794953184392566,0.114785155265242,0.4722,0.505,0.5142,1,1,1
"495",495,100.8236,11.7547849539816,0.793214152467811,0.118372671015706,0.4784,0.5,0.5162,1,1,1
"496",496,100.7916,11.1622343337335,0.799216026819066,0.119604532741454,0.474,0.516,0.525,1,1,1
"497",497,100.8856,10.9280838735494,0.817111146563445,0.117110606651481,0.4806,0.514,0.5278,1,1,1
"498",498,100.7616,11.1348193677471,0.827637156179483,0.119157917936277,0.4802,0.511,0.5362,1,1,1
"499",499,100.728,11.9788075230092,0.770275904090992,0.118812866200301,0.4802,0.5088,0.5468,1,1,1
"500",500,100.7308,11.6910077631052,0.813056473182188,0.120113305552021,0.4846,0.5084,0.5456,1,1,1
"501",501,100.7068,11.6486932372949,0.834726209175814,0.119340651678718,0.484,0.5022,0.5496,1,1,1
"502",502,100.6764,11.9652691476591,0.80534063781424,0.117717208391202,0.4774,0.4838,0.5426,1,1,1
"503",503,100.6556,11.8321214885954,0.798758418071227,0.115549107793968,0.4874,0.4846,0.5418,1,1,1
"504",504,100.6676,11.4016709083633,0.793549870936407,0.118461025714393,0.4914,0.4934,0.5442,1,1,1
"505",505,100.5888,11.4434919567827,0.808914736749288,0.11531920583821,0.488,0.4922,0.54,1,1,1
"506",506,100.6376,11.5052683473389,0.800288606584239,0.119283399873364,0.4902,0.4886,0.5396,1,1,1
"507",507,100.6276,11.8872731492597,0.778290296148538,0.11903089061876,0.4926,0.4894,0.5452,1,1,1
"508",508,100.5716,12.3458117647059,0.807743151120104,0.116330019233484,0.4922,0.4858,0.542,1,1,1
