"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"506",506,99.4848,10.8461074029612,0.781255593183199,0.0891391507561081,0.2872,0.1986,0.6782,1,1,1
"507",507,99.436,11.3848579431773,0.776728410770046,0.089385034809333,0.2868,0.1932,0.6846,1,1,1
"508",508,99.5632,11.7403018807523,0.795650122452648,0.0894581494836567,0.2862,0.1838,0.688,1,1,1
"509",509,99.6432,11.4884891556623,0.783703857601692,0.0896917620614515,0.2764,0.1778,0.6882,1,1,1
"510",510,99.464,10.8458423369348,0.796178183395957,0.090009558280309,0.2702,0.1744,0.6822,1,1,1
"511",511,99.5796,11.1169106042417,0.798464352078378,0.0899442619274494,0.2636,0.1802,0.6892,1,1,1
"512",512,99.6208,11.4047692677071,0.804406757738133,0.0901852573577401,0.263,0.184,0.686,1,1,1
"513",513,99.4556,11.0604528211285,0.792380002373076,0.0903787815637429,0.2634,0.1914,0.6856,1,1,1
"514",514,99.4448,10.4815455782313,0.798112060548545,0.0904305770277405,0.2584,0.186,0.6796,1,1,1
"515",515,99.3412,10.7194703481393,0.786384376823907,0.0908216449201712,0.272,0.1842,0.6822,1,1,1
"516",516,99.352,10.9308683473389,0.797208341997288,0.0909905653620914,0.263,0.1836,0.673,1,1,1
"517",517,99.3532,10.9264203281313,0.821545072323494,0.0911133361281434,0.26,0.1818,0.6726,1,1,1
"518",518,99.2584,11.5162359343737,0.78602691366688,0.0911129773464162,0.2668,0.1872,0.6734,1,1,1
"519",519,99.332,11.4911724689876,0.762349371997365,0.0912905645728987,0.2748,0.1946,0.6704,1,1,1
"520",520,99.3676,11.1849442176871,0.780454558054438,0.0915610166183338,0.266,0.1934,0.6642,1,1,1
"521",521,99.3144,11.5881879151661,0.789337168324898,0.0918241756365649,0.2714,0.1996,0.6628,1,1,1
"522",522,99.2184,11.2295932773109,0.79960968619986,0.0917799726286359,0.2698,0.1942,0.661,1,1,1
"523",523,99.2708,10.9458456982793,0.783877953276643,0.0922344768533609,0.2588,0.192,0.6518,1,1,1
"524",524,99.302,11.0208043217287,0.780413136927903,0.0920132678891728,0.2552,0.1924,0.6498,1,1,1
"525",525,99.3144,10.7934700280112,0.78201276054984,0.0922932957976074,0.2502,0.1808,0.6472,1,1,1
"526",526,99.2448,10.1449309323729,0.770116516675109,0.0926519902251199,0.2536,0.1854,0.6444,1,1,1
"527",527,99.2736,10.6502031212485,0.803587241436152,0.0926761627764099,0.254,0.1902,0.642,1,1,1
"528",528,99.3268,10.4986012004802,0.784371632442629,0.0927567521402756,0.2558,0.1908,0.6366,1,1,1
"529",529,99.418,10.7251660664266,0.771331536713977,0.0931597153529024,0.254,0.1982,0.6256,1,1,1
"530",530,99.4256,10.6703327731092,0.789201682542963,0.0930735518370567,0.2626,0.1978,0.6382,1,1,1
"531",531,99.3512,10.931431132453,0.798291378425632,0.0933863267205948,0.257,0.2054,0.6336,1,1,1
"532",532,99.3076,11.0165888755502,0.785146526961217,0.0935436076536674,0.2586,0.2062,0.6322,1,1,1
"533",533,99.3172,10.9065467787115,0.783819450725551,0.0936277324576292,0.2642,0.207,0.6274,1,1,1
"534",534,99.2876,10.1761567026811,0.798631435904932,0.0938536825933587,0.2568,0.2088,0.6234,1,1,1
"535",535,99.2912,10.4673895158063,0.806018611571255,0.0940188551768601,0.2612,0.2176,0.633,1,1,1
"536",536,99.2584,11.5746593037215,0.787925891396868,0.0942497784494679,0.2636,0.2198,0.6426,1,1,1
"537",537,99.2068,11.0684611444578,0.803656318561342,0.0946240224951502,0.2674,0.2226,0.646,1,1,1
"538",538,99.2052,10.8938505002001,0.822888840914408,0.0947348916359164,0.2696,0.2234,0.6394,1,1,1
"539",539,99.216,10.7832573029212,0.794888998402812,0.0948957906622399,0.2678,0.2272,0.6394,1,1,1
"540",540,99.24,11.1604641856743,0.803771330225887,0.094886488437054,0.2704,0.2148,0.6406,1,1,1
"541",541,99.3248,11.393462344938,0.796871779321618,0.0952189635155868,0.2754,0.214,0.638,1,1,1
"542",542,99.2916,11.5151755102041,0.772254186583492,0.0951174029218358,0.2784,0.223,0.6332,1,1,1
"543",543,99.3292,11.2981466186475,0.808556006756717,0.0955999818799403,0.2776,0.2194,0.638,1,1,1
"544",544,99.3956,11.2099846338535,0.774022769588633,0.0955003578240467,0.268,0.213,0.6416,1,1,1
"545",545,99.422,11.1107603041216,0.801141202897522,0.095703087963995,0.2582,0.2094,0.6416,1,1,1
"546",546,99.3916,11.486043857543,0.805678569447239,0.0959074546329962,0.266,0.209,0.6464,1,1,1
"547",547,99.3088,12.0894783513405,0.793943138356258,0.0960150851232897,0.261,0.2152,0.644,1,1,1
"548",548,99.3272,11.1085835934374,0.806190630792614,0.0962965483564851,0.2604,0.2186,0.6496,1,1,1
"549",549,99.2388,11.5728036814726,0.786199533282285,0.0963020854803769,0.269,0.2202,0.6516,1,1,1
"550",550,99.2796,11.3843775910364,0.767464955766837,0.0965440374397665,0.2644,0.2226,0.6516,1,1,1
"551",551,99.3692,11.1765619847939,0.792387018217152,0.0966440413981956,0.2728,0.2248,0.6528,1,1,1
"552",552,99.3488,10.8810909963986,0.807651281819538,0.0968844788076555,0.2816,0.2306,0.6524,1,1,1
"553",553,99.4652,11.5045907963185,0.791686937410764,0.0971892705393082,0.2804,0.227,0.6494,1,1,1
"554",554,99.4452,10.7633022809124,0.807520867632999,0.0971014140981721,0.2822,0.227,0.656,1,1,1
"555",555,99.4508,11.0103835134054,0.798924325803933,0.0974867386360613,0.284,0.2272,0.6664,1,1,1
"556",556,99.3932,11.0166004001601,0.789772605671987,0.0975159470377749,0.2868,0.2268,0.6642,1,1,1
"557",557,99.2088,11.1528637054822,0.750341042582517,0.097915224127465,0.2742,0.222,0.672,1,1,1
"558",558,99.2584,10.8871843137255,0.762609382583506,0.0979757889553905,0.2884,0.221,0.683,1,1,1
"559",559,99.1252,10.4569077230892,0.788228588385243,0.0979428145174076,0.2866,0.215,0.6814,1,1,1
"560",560,99.0652,10.3947068427371,0.793625579528572,0.0981946553624822,0.293,0.2128,0.681,1,1,1
"561",561,98.9428,10.8278593037215,0.771148176141485,0.0985411520927418,0.2922,0.2088,0.6866,1,1,1
"562",562,98.8912,11.6472214485794,0.801825896308519,0.0987714913546305,0.3016,0.2134,0.685,1,1,1
"563",563,98.8144,11.570981032413,0.779820263200967,0.0989357424404575,0.2964,0.2212,0.6784,1,1,1
"564",564,98.8848,10.9871238095238,0.782137120135213,0.0989392206318793,0.2776,0.2304,0.6764,1,1,1
"565",565,98.8448,10.7858272909164,0.7888499389236,0.0990211281700265,0.2834,0.2332,0.6832,1,1,1
"566",566,98.9536,10.9974460184074,0.792179504764495,0.0991805526914543,0.2836,0.2278,0.6838,1,1,1
"567",567,98.8664,10.7456492997199,0.823075366131968,0.0997284722293295,0.2826,0.2248,0.6802,1,1,1
"568",568,98.7528,11.2794039215686,0.785125792280749,0.0993634299836349,0.281,0.2276,0.6964,1,1,1
"569",569,98.9336,10.8727401360544,0.780449445440638,0.099829644677929,0.2834,0.232,0.6936,1,1,1
"570",570,98.76,11.109243697479,0.796939701750594,0.0998019631305356,0.2922,0.2338,0.681,1,1,1
"571",571,98.708,11.5737655062025,0.79044497704928,0.100063438696549,0.2964,0.236,0.6826,1,1,1
"572",572,98.8016,11.3555796718687,0.788650380841313,0.100206050400297,0.2938,0.2424,0.681,1,1,1
"573",573,98.756,10.9936614645858,0.7749745569858,0.100486154065261,0.2978,0.2372,0.6938,1,1,1
"574",574,98.7952,10.3622018407363,0.803495500376163,0.100590949258137,0.301,0.2354,0.6864,1,1,1
"575",575,98.9532,11.4507900760304,0.767782623616711,0.10065216871957,0.3104,0.2408,0.6814,1,1,1
"576",576,98.9332,10.9075007603041,0.801466164360378,0.100803007626827,0.3248,0.2418,0.68,1,1,1
"577",577,98.9868,11.2439233293317,0.782234070292929,0.10099160286795,0.3268,0.2482,0.6812,1,1,1
"578",578,98.9628,11.0866508203281,0.803678039790193,0.101184595847538,0.3272,0.2574,0.685,1,1,1
"579",579,99.0468,10.9465883953581,0.827839454614879,0.101345638654693,0.3186,0.254,0.6828,1,1,1
"580",580,99.0244,11.0746344937975,0.800881541788734,0.101672361074939,0.3248,0.2478,0.672,1,1,1
"581",581,99.0028,10.6334455382153,0.798702369117767,0.101858653554493,0.3262,0.2384,0.665,1,1,1
"582",582,99.0588,10.7284339335734,0.762932879176496,0.101934784609964,0.319,0.2366,0.6646,1,1,1
"583",583,98.988,10.8417927170868,0.787809980497268,0.102008723742849,0.3146,0.2404,0.657,1,1,1
"584",584,99.0732,10.8129669467787,0.802648476342878,0.102116700015009,0.3104,0.2514,0.6456,1,1,1
"585",585,99.0212,11.0475695878351,0.768047251906706,0.102381374770677,0.3188,0.2484,0.6512,1,1,1
"586",586,99.0112,10.0622994797919,0.787847827450835,0.102562340892218,0.3198,0.2498,0.6394,1,1,1
"587",587,99.0728,10.3164267306923,0.797073400935607,0.102646765624769,0.3106,0.2528,0.6404,1,1,1
"588",588,99.0712,10.6952086434574,0.766291625787157,0.103046360250352,0.3108,0.2448,0.636,1,1,1
"589",589,99.0652,10.470737254902,0.784245109956472,0.103113741801722,0.31,0.2454,0.628,1,1,1
"590",590,99.0736,10.3523239695878,0.76703861627867,0.103324291042845,0.3198,0.239,0.6158,1,1,1
"591",591,99.0124,10.3163727891156,0.806612794769726,0.103622103780398,0.321,0.2424,0.6194,1,1,1
"592",592,98.9036,11.0411234893958,0.763211067347494,0.103584463768869,0.3154,0.2474,0.6136,1,1,1
"593",593,98.9552,11.0007932773109,0.795316445293712,0.103755331637767,0.3204,0.2386,0.611,1,1,1
"594",594,99.0996,11.2349738295318,0.800139004568125,0.103903029003242,0.3186,0.2368,0.6206,1,1,1
"595",595,99.1468,11.0136552220888,0.795310811442614,0.104143421732033,0.3232,0.2294,0.62,1,1,1
"596",596,99.1852,11.0649269307723,0.779176627818854,0.104208114183457,0.324,0.2232,0.6222,1,1,1
"597",597,99.1552,10.8410493797519,0.797879079377221,0.104369751312956,0.3262,0.2232,0.6134,1,1,1
"598",598,99.2104,10.8048537815126,0.805770749896701,0.104539375774452,0.3242,0.229,0.6106,1,1,1
"599",599,99.1596,10.8336613045218,0.78125476714721,0.104707736105607,0.3102,0.2292,0.615,1,1,1
"600",600,99.2272,10.9175471788715,0.785385733062066,0.104886174111519,0.314,0.2326,0.6186,1,1,1
"601",601,99.252,10.9448739495798,0.792587100255784,0.105179548672585,0.3172,0.2342,0.6176,1,1,1
"602",602,99.2028,10.9348460984394,0.758648347355564,0.1053076115951,0.3212,0.233,0.6244,1,1,1
"603",603,99.1608,11.3482826730692,0.783797703970623,0.10567311572687,0.3256,0.2336,0.6194,1,1,1
"604",604,99.1776,10.6463167667067,0.807122303438926,0.105539474893788,0.324,0.2382,0.6138,1,1,1
"605",605,99.3184,10.7309138055222,0.775526889480682,0.105639418166888,0.3184,0.2336,0.622,1,1,1
"606",606,99.2316,10.2692691476591,0.786210333580492,0.105850349607005,0.3184,0.2338,0.6284,1,1,1
"607",607,99.3208,10.7781986394558,0.787899620290814,0.106208036707522,0.3204,0.2352,0.6288,1,1,1
"608",608,99.344,10.5154701880752,0.781195882816757,0.106193670640591,0.3134,0.2352,0.6274,1,1,1
"609",609,99.354,10.4112484993998,0.796607603051921,0.106346284709689,0.3056,0.2274,0.6264,1,1,1
"610",610,99.3016,10.609281152461,0.777280363849427,0.106557550092293,0.2896,0.2258,0.619,1,1,1
"611",611,99.27,10.3380352140856,0.787364677420916,0.106650794919731,0.2926,0.2266,0.6086,1,1,1
"612",612,99.3848,10.1848028811525,0.801481311609341,0.107014768040716,0.2904,0.2256,0.6086,1,1,1
"613",613,99.496,10.5822168867547,0.787094947392622,0.107068610128306,0.2848,0.2298,0.6094,1,1,1
"614",614,99.3796,10.8406400960384,0.771255391450892,0.107229990762053,0.2824,0.2348,0.6146,1,1,1
"615",615,99.3952,10.7329101240496,0.79884986778389,0.107269062231649,0.2832,0.234,0.6134,1,1,1
"616",616,99.2336,11.5020318527411,0.795455274154878,0.107596336654952,0.2762,0.2292,0.6152,1,1,1
"617",617,99.2276,10.9825912765106,0.784685469480099,0.10807105015847,0.2756,0.236,0.6152,1,1,1
"618",618,99.2244,10.6815172468988,0.779571250884067,0.107913518685203,0.2788,0.2356,0.6054,1,1,1
"619",619,99.2372,10.6788076830732,0.808024527784259,0.108272866777506,0.2792,0.2338,0.6058,1,1,1
"620",620,99.1708,10.134481152461,0.777539019834598,0.10807007418201,0.277,0.2378,0.604,1,1,1
"621",621,99.1464,10.4003271708683,0.794424234260861,0.108323819577785,0.2844,0.252,0.5944,1,1,1
"622",622,99.3456,10.9137261304522,0.785016328876263,0.108433582224725,0.2874,0.2512,0.5928,1,1,1
"623",623,99.4384,10.9001655062025,0.757803311142825,0.108738632730664,0.296,0.246,0.5888,1,1,1
"624",624,99.4824,10.8316228891557,0.775021706631557,0.108749032948432,0.2974,0.2502,0.5824,1,1,1
"625",625,99.5516,11.1854116046419,0.795283812982322,0.10909458084935,0.3054,0.2478,0.5812,1,1,1
"626",626,99.5492,10.5085827931172,0.812071204557106,0.109251612942951,0.299,0.248,0.5892,1,1,1
"627",627,99.4864,10.7421118847539,0.773477282767575,0.109359515373485,0.3008,0.2474,0.5804,1,1,1
"628",628,99.474,10.6599879951981,0.764132404330292,0.109716767391968,0.3122,0.2404,0.5808,1,1,1
"629",629,99.6104,10.767718927571,0.75961733709894,0.109735159780829,0.3126,0.2426,0.5766,1,1,1
"630",630,99.592,10.7298279311725,0.788599260680305,0.109897786879065,0.3192,0.2432,0.5778,1,1,1
"631",631,99.576,10.8205522208884,0.753030262686867,0.110059292332453,0.313,0.2424,0.5758,1,1,1
"632",632,99.6352,10.8208492997199,0.758430925279694,0.110191377593037,0.3042,0.2426,0.5648,1,1,1
"633",633,99.6196,10.6655620648259,0.777322453515182,0.110380699094138,0.3014,0.236,0.558,1,1,1
"634",634,99.5736,10.5680102440976,0.802335357315328,0.110431891067582,0.3014,0.2348,0.5588,1,1,1
"635",635,99.4736,11.0593267707083,0.774680335866609,0.11080328961592,0.302,0.2288,0.5632,1,1,1
"636",636,99.4208,10.7968460984394,0.786656533433148,0.110753455019276,0.3048,0.2216,0.5618,1,1,1
"637",637,99.5192,10.9972302521008,0.758300958780468,0.111120706924388,0.2948,0.2134,0.5652,1,1,1
"638",638,99.6044,10.8442383353341,0.788795422021507,0.111178932514891,0.2938,0.2126,0.5606,1,1,1
"639",639,99.5356,10.9154988395358,0.758610152868603,0.111397643611397,0.2958,0.2086,0.5638,1,1,1
"640",640,99.546,10.759387755102,0.788991014853998,0.111651334143536,0.2958,0.2092,0.5682,1,1,1
"641",641,99.6424,10.4338957983193,0.769744203657719,0.111745124741235,0.297,0.2178,0.5766,1,1,1
"642",642,99.5132,9.88738071228491,0.782637521425567,0.111881185830781,0.3034,0.2224,0.5806,1,1,1
"643",643,99.5864,10.7204232092837,0.784170245021474,0.112082329475156,0.3146,0.2324,0.5882,1,1,1
"644",644,99.534,10.9820368147259,0.779875900511986,0.112221837475297,0.3146,0.2352,0.5838,1,1,1
"645",645,99.4116,10.7929026010404,0.78851095051438,0.112355970405523,0.3268,0.231,0.5934,1,1,1
"646",646,99.3884,10.4457237294918,0.782221372011766,0.112567218923133,0.3218,0.2252,0.5944,1,1,1
"647",647,99.4132,10.4626508203281,0.79097558187158,0.112783885200894,0.325,0.2322,0.5978,1,1,1
"648",648,99.4444,10.0765392557023,0.786417092614179,0.112862391596393,0.3254,0.2386,0.597,1,1,1
"649",649,99.508,10.8582793117247,0.776800659226294,0.113003933319355,0.3242,0.23,0.59,1,1,1
"650",650,99.556,11.4138295318127,0.777409010782817,0.113126519021505,0.319,0.2326,0.588,1,1,1
"651",651,99.5188,10.6731158063225,0.795261016482367,0.113209384890496,0.3268,0.2258,0.5934,1,1,1
"652",652,99.5844,10.6735460584234,0.79127574669392,0.113343242498956,0.326,0.2186,0.59,1,1,1
"653",653,99.578,10.490512204882,0.758907269244985,0.113757215981966,0.3332,0.2182,0.5826,1,1,1
"654",654,99.5316,11.0342151260504,0.758324817132882,0.113784892009157,0.3332,0.2238,0.5932,1,1,1
"655",655,99.454,10.0487034813926,0.778082512102919,0.114039526642003,0.3346,0.2318,0.592,1,1,1
"656",656,99.5692,10.1060537815126,0.751919962204438,0.114130208397768,0.3374,0.2254,0.596,1,1,1
"657",657,99.542,9.89619447779112,0.778927085847932,0.114477347332639,0.3266,0.2254,0.5944,1,1,1
"658",658,99.6416,10.0979886354542,0.78645773759691,0.114433282991548,0.3194,0.2384,0.5954,1,1,1
"659",659,99.6352,10.0957592637055,0.765021802584601,0.114515626141709,0.3188,0.2372,0.5982,1,1,1
"660",660,99.5432,9.696812484994,0.796725816065001,0.114757021479396,0.3102,0.223,0.5924,1,1,1
"661",661,99.558,10.0218447378952,0.79029577246024,0.115119905048273,0.3128,0.2254,0.5922,1,1,1
"662",662,99.6032,10.5739793517407,0.763933226740838,0.115203084372883,0.3148,0.2296,0.5948,1,1,1
"663",663,99.5504,10.4620446578631,0.779002614745313,0.115248918005853,0.322,0.2322,0.5948,1,1,1
"664",664,99.546,10.5320968387355,0.785545676605099,0.115427494432052,0.3332,0.2332,0.5912,1,1,1
"665",665,99.472,10.2437134853942,0.816592122204583,0.115594855636507,0.3282,0.2312,0.5922,1,1,1
"666",666,99.41,10.6549619847939,0.777317787563259,0.115714070045411,0.3412,0.2238,0.5994,1,1,1
"667",667,99.4492,10.4339929571829,0.791219624727997,0.116272652235961,0.342,0.2292,0.5934,1,1,1
"668",668,99.45,10.9230692276911,0.766587143158068,0.115968674393729,0.349,0.2292,0.5922,1,1,1
"669",669,99.3148,10.731993757503,0.797064365597305,0.116179810649716,0.3476,0.2246,0.5894,1,1,1
"670",670,99.2492,10.4408757102841,0.78863026289185,0.116445484320265,0.3374,0.226,0.5872,1,1,1
"671",671,99.3388,11.1556768307323,0.759334685422823,0.116558130038135,0.3336,0.2302,0.5732,1,1,1
"672",672,99.2836,10.6602351340536,0.7922670780832,0.116896002308724,0.3476,0.2336,0.5794,1,1,1
"673",673,99.1964,10.8789786314526,0.790015080829843,0.116950419779048,0.3362,0.2472,0.5744,1,1,1
"674",674,99.1708,10.4834207282913,0.771091719113154,0.117101376998481,0.3422,0.2492,0.5862,1,1,1
"675",675,99.1744,10.0656108843537,0.794694446858025,0.117298058899613,0.3346,0.2502,0.5866,1,1,1
"676",676,99.1528,10.0550741896759,0.789265731956961,0.117421211936786,0.3436,0.2548,0.5782,1,1,1
"677",677,99.0972,10.3214807523009,0.76037717026032,0.117701079093464,0.3438,0.2478,0.5816,1,1,1
"678",678,99.128,10.4517967186875,0.781219279115924,0.117864050857229,0.3452,0.2482,0.5812,1,1,1
"679",679,99.0576,10.3064048019208,0.787243041013794,0.118070153838818,0.3334,0.241,0.583,1,1,1
"680",680,98.9992,10.2769101240496,0.783831526132328,0.1181555695074,0.3238,0.2438,0.5712,1,1,1
"681",681,98.93,10.2003801520608,0.779236138599296,0.118395030316317,0.3242,0.2428,0.5698,1,1,1
"682",682,98.9692,10.4380265706283,0.792612403096377,0.118691960066811,0.33,0.2474,0.5764,1,1,1
"683",683,98.8748,10.4048869147659,0.779421052972446,0.118612052388423,0.3284,0.2448,0.577,1,1,1
"684",684,98.7804,10.294693717487,0.779989781407607,0.11880484257472,0.3258,0.2376,0.5728,1,1,1
"685",685,98.83,10.1627651060424,0.746915349404944,0.118921708933435,0.3284,0.2302,0.5718,1,1,1
"686",686,98.736,9.81422969187675,0.753933431624545,0.119124470348758,0.3204,0.2248,0.5764,1,1,1
"687",687,98.8332,9.79249475790316,0.769490892822003,0.119305598673762,0.317,0.236,0.5774,1,1,1
"688",688,98.7852,10.3255911964786,0.74864093270765,0.119660535054369,0.315,0.2336,0.5752,1,1,1
"689",689,98.808,10.1111804721889,0.768026329120336,0.119452250466196,0.3074,0.2224,0.578,1,1,1
"690",690,98.878,10.0031172468988,0.782323493396816,0.119781348292814,0.3036,0.2198,0.5704,1,1,1
"691",691,98.7476,10.1959726290516,0.769315298546505,0.119916472680191,0.305,0.223,0.5748,1,1,1
"692",692,98.8232,10.5329549419768,0.778249119104618,0.120174224625794,0.3076,0.2244,0.587,1,1,1
"693",693,98.7768,10.7232710684274,0.779627724639397,0.120119997234052,0.3054,0.2284,0.5936,1,1,1
"694",694,98.8336,10.4901070828331,0.743482698857609,0.120445395799591,0.3024,0.227,0.6014,1,1,1
"695",695,98.7852,10.1319137254902,0.760175743960845,0.12060821124169,0.2996,0.2388,0.5888,1,1,1
"696",696,98.798,10.5934333733493,0.754721790020697,0.120916712316479,0.2774,0.2418,0.5874,1,1,1
"697",697,98.8348,10.5901450180072,0.786635988601965,0.12094526041028,0.2768,0.2388,0.589,1,1,1
"698",698,98.8204,9.98973973589436,0.794262809769813,0.12099170731794,0.275,0.243,0.5874,1,1,1
"699",699,98.7996,10.8109642256903,0.75620820911896,0.12114684830776,0.2724,0.2392,0.5812,1,1,1
"700",700,98.8604,10.2105960784314,0.781060825183935,0.121296272582125,0.2684,0.2372,0.5726,1,1,1
"701",701,98.8132,10.3632510604242,0.786047833534234,0.121493490460363,0.2594,0.2374,0.5582,1,1,1
"702",702,98.9032,10.4756200080032,0.78434407031729,0.121682819795658,0.2546,0.2446,0.5544,1,1,1
"703",703,98.8976,10.6817869547819,0.785770362971672,0.121824269417736,0.2642,0.2384,0.5532,1,1,1
"704",704,98.9168,10.3724267306923,0.764057246861411,0.12186846711802,0.2536,0.2442,0.545,1,1,1
"705",705,98.884,10.8076670668267,0.766630776544744,0.122109282580072,0.2568,0.2428,0.5444,1,1,1
"706",706,98.9544,10.7438181672669,0.783276732917569,0.122393550244345,0.254,0.2378,0.5538,1,1,1
"707",707,99.03,10.2836134453782,0.771940985456491,0.122328539104783,0.2598,0.2382,0.559,1,1,1
"708",708,99.0352,10.0115655862345,0.796394713142971,0.122635006795928,0.2634,0.2404,0.5632,1,1,1
"709",709,99.0664,10.3517317326931,0.790732077482645,0.122950842882725,0.2718,0.2352,0.5632,1,1,1
"710",710,98.9128,10.1964747499,0.793125278207397,0.122919629267847,0.2702,0.2352,0.556,1,1,1
"711",711,98.8372,10.009900120048,0.790629895963262,0.123252304283239,0.2742,0.2326,0.5542,1,1,1
"712",712,98.8616,10.292162304922,0.804450568212109,0.123386137718138,0.278,0.2364,0.5512,1,1,1
"713",713,98.8728,10.7729293317327,0.768265946525873,0.123675371742218,0.2772,0.2308,0.5554,1,1,1
"714",714,98.9272,10.9430773909564,0.754533525855416,0.123828843251754,0.2662,0.2292,0.5442,1,1,1
"715",715,98.8856,10.2886280912365,0.771405249592848,0.123784609776283,0.2782,0.2254,0.5374,1,1,1
"716",716,98.938,10.5879911964786,0.755358849920576,0.123890345597175,0.2732,0.2286,0.5388,1,1,1
"717",717,98.9904,10.215193917567,0.78334245072472,0.12409515187552,0.2678,0.2394,0.5434,1,1,1
"718",718,98.9812,10.7243362945178,0.778080202666583,0.124146641861991,0.2564,0.2456,0.5458,1,1,1
"719",719,99.0396,10.779943817527,0.763464836415569,0.12453736220639,0.2462,0.243,0.549,1,1,1
"720",720,98.9836,10.2642367346939,0.767978401960059,0.124678726577996,0.2448,0.2446,0.5494,1,1,1
"721",721,98.9464,10.292444017607,0.775208638779819,0.124693138548834,0.243,0.249,0.5486,1,1,1
"722",722,99.02,10.827931172469,0.769853372260616,0.124924372733522,0.2398,0.2554,0.5566,1,1,1
"723",723,99.0656,10.9760870748299,0.786786609513841,0.125189067121291,0.2494,0.2612,0.5652,1,1,1
"724",724,99.022,11.1771868747499,0.785028728914259,0.125318994022409,0.2434,0.2544,0.5672,1,1,1
"725",725,99.1224,11.5096220888355,0.788766401816674,0.125520919691017,0.2452,0.246,0.5664,1,1,1
"726",726,99.1412,10.7447604641857,0.791860658932365,0.125597189776813,0.2378,0.2444,0.569,1,1,1
"727",727,99.0288,10.6810429771909,0.778435594667307,0.125900389988426,0.2322,0.2492,0.5704,1,1,1
"728",728,99.1908,10.2993150860344,0.792316776395781,0.126253173347894,0.2168,0.256,0.5738,1,1,1
"729",729,99.2236,10.2505032412965,0.769161233384394,0.126126250107545,0.216,0.2622,0.5776,1,1,1
"730",730,99.2516,10.0627225290116,0.794661937858228,0.126168964997329,0.2216,0.2538,0.5628,1,1,1
"731",731,99.272,10.7527170868347,0.765820511599105,0.126436185538351,0.2124,0.2534,0.5528,1,1,1
"732",732,99.3512,10.7361530212085,0.76031713932689,0.126770852361129,0.2102,0.2472,0.5596,1,1,1
"733",733,99.3188,10.8206948379352,0.750955851481424,0.126657082962939,0.2048,0.2394,0.563,1,1,1
"734",734,99.2912,10.8475415766307,0.781273889621038,0.126944187616637,0.1922,0.2476,0.5732,1,1,1
"735",735,99.4292,10.7276784313725,0.786652921955064,0.12706790852006,0.1898,0.2386,0.5918,1,1,1
"736",736,99.4624,10.9385616646659,0.792505454891538,0.12715616398104,0.1936,0.2464,0.5866,1,1,1
"737",737,99.46,10.8623449379752,0.803766439491619,0.127350998254236,0.202,0.2408,0.5826,1,1,1
"738",738,99.4692,10.8373863145258,0.793060041395391,0.127631686076,0.2148,0.26,0.5834,1,1,1
"739",739,99.5544,10.9746304921969,0.750816361308187,0.127804414915306,0.211,0.2624,0.5768,1,1,1
"740",740,99.4716,10.8247233293317,0.758694127484518,0.128054194302477,0.2042,0.2574,0.561,1,1,1
"741",741,99.5076,10.9375172468988,0.783793933334942,0.128031349625916,0.2096,0.2588,0.573,1,1,1
"742",742,99.7384,10.5333787915166,0.777931148168947,0.128255412309791,0.21,0.2674,0.5814,1,1,1
"743",743,99.5072,10.6750181672669,0.782329309513008,0.128311320082968,0.2138,0.2668,0.5854,1,1,1
"744",744,99.534,10.1993237294918,0.785709101224061,0.128415382763371,0.2154,0.278,0.5902,1,1,1
"745",745,99.576,10.486818727491,0.775929019298985,0.128534867287609,0.213,0.2786,0.604,1,1,1
"746",746,99.5888,10.3606588235294,0.769735659020789,0.128818666095087,0.2094,0.2694,0.6108,1,1,1
"747",747,99.496,10.6582472989196,0.759132868981219,0.128934545920164,0.2086,0.2616,0.6162,1,1,1
"748",748,99.5256,10.6359990396158,0.779523071765576,0.129047430353376,0.2142,0.26,0.6182,1,1,1
"749",749,99.6572,10.1205363745498,0.790667483962142,0.129158295682938,0.2168,0.2588,0.6242,1,1,1
"750",750,99.6364,10.3187225290116,0.78718908580632,0.12951836536644,0.215,0.2656,0.6266,1,1,1
"751",751,99.74,10.6150460184074,0.777556693180533,0.129703655875073,0.2054,0.2674,0.6268,1,1,1
"752",752,99.7712,11.1016912364946,0.767251610114136,0.129711124558435,0.21,0.2644,0.639,1,1,1
"753",753,99.6452,10.9564995598239,0.756095300136386,0.130164171928849,0.2184,0.2598,0.6388,1,1,1
"754",754,99.5324,10.3530914765906,0.782062301229115,0.130200627655779,0.2164,0.2576,0.6382,1,1,1
"755",755,99.6,10.4513805522209,0.768074676468336,0.130309864549054,0.2138,0.2536,0.634,1,1,1
"756",756,99.4784,10.4889290116046,0.798570062645293,0.130354449924822,0.211,0.2568,0.624,1,1,1
"757",757,99.62,11.2224889955982,0.755295617757176,0.130803269101452,0.2132,0.268,0.6326,1,1,1
"758",758,99.506,10.9167306922769,0.776341199762031,0.130891443950665,0.2158,0.257,0.644,1,1,1
"759",759,99.568,10.8865306122449,0.780334462519261,0.130832569390897,0.2178,0.2566,0.6376,1,1,1
"760",760,99.6448,10.3283643057223,0.815740074117816,0.131020146160133,0.2326,0.2508,0.65,1,1,1
"761",761,99.686,10.3171308523409,0.805103676872423,0.131259548175298,0.2418,0.251,0.6446,1,1,1
