"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,100.1236,12.0267337334934,0.804227753565789,0.0764913383264948,0.6778,0.6472,0.457,1,1,1
"255",255,100.1088,11.8224915566226,0.816680398764079,0.0780472478569456,0.6924,0.6358,0.4708,1,1,1
"256",256,100.2176,12.5264608243297,0.800419028778571,0.0752787239367707,0.692,0.6328,0.4726,1,1,1
"257",257,100.1652,12.5125139655862,0.821099788362654,0.0752350272217301,0.6856,0.6264,0.469,1,1,1
"258",258,100.1792,12.1799593437375,0.838743340236698,0.0805457071760728,0.6824,0.6256,0.4652,1,1,1
"259",259,100.2096,12.2153539815926,0.835872968484064,0.074280164802298,0.6866,0.622,0.4574,1,1,1
"260",260,100.2848,11.9604731492597,0.809146510281914,0.0784301669082335,0.68,0.6252,0.4488,1,1,1
"261",261,100.3696,11.6792675470188,0.825714867744835,0.0750321661707597,0.6844,0.6194,0.4608,1,1,1
"262",262,100.3852,11.9488004801921,0.798305363991927,0.0741951801733623,0.696,0.628,0.4736,1,1,1
"263",263,100.4048,12.2946548219288,0.794510817585473,0.0752369470667527,0.7014,0.6308,0.4718,1,1,1
"264",264,100.4528,12.8609165266106,0.777075078468099,0.0789411701839663,0.7012,0.6194,0.4756,1,1,1
"265",265,100.4816,12.362606482593,0.782133743259437,0.0749569321008201,0.6968,0.6162,0.477,1,1,1
"266",266,100.4692,12.0082546618647,0.794547957413475,0.0774490594276864,0.6902,0.6164,0.4714,1,1,1
"267",267,100.5408,11.5289469387755,0.795969949975493,0.0808794335550266,0.6826,0.6176,0.4716,1,1,1
"268",268,100.5864,11.5159414165666,0.811976241462954,0.0743996061967698,0.6668,0.6146,0.4636,1,1,1
"269",269,100.5712,11.876080992397,0.81792881690256,0.0781669820562991,0.6706,0.619,0.46,1,1,1
"270",270,100.612,12.2231452581032,0.799910743399058,0.0782835473986309,0.6724,0.6202,0.4606,1,1,1
"271",271,100.6276,12.1433755902361,0.806098731866304,0.0784072499862154,0.6752,0.614,0.4614,1,1,1
"272",272,100.7444,12.3872235294118,0.799055175401202,0.0795877026943029,0.6742,0.625,0.4596,1,1,1
"273",273,100.7372,11.9745259703882,0.812698093756479,0.0785112838388576,0.685,0.625,0.4544,1,1,1
"274",274,100.7704,11.3006040816327,0.824652009664971,0.0790997190106744,0.6854,0.611,0.4552,1,1,1
"275",275,100.776,11.8913805522209,0.791013549347569,0.0781465930655518,0.6712,0.6188,0.4698,1,1,1
"276",276,100.7356,11.7928097639056,0.804921858842806,0.0795272030313405,0.677,0.6178,0.4658,1,1,1
"277",277,100.806,11.918731492597,0.789280209340905,0.0795715266856701,0.6798,0.6132,0.4718,1,1,1
"278",278,100.8776,11.688093477391,0.811031467448349,0.0782711046186197,0.6616,0.615,0.4622,1,1,1
"279",279,100.8512,11.8634039215686,0.793951574907306,0.0803426412547555,0.6672,0.609,0.4592,1,1,1
"280",280,100.8648,12.088956542617,0.806580473024328,0.0795349159958232,0.6606,0.6118,0.4718,1,1,1
"281",281,100.8252,12.1515055622249,0.817267269496284,0.080573453575044,0.6574,0.619,0.4686,1,1,1
"282",282,100.808,12.3704841936775,0.80300039076349,0.0790688023077906,0.6614,0.6196,0.4672,1,1,1
"283",283,100.8008,12.2292110444178,0.792407098893071,0.0805439415400741,0.6646,0.6154,0.4818,1,1,1
"284",284,100.8544,12.4245704681873,0.811142655227922,0.0810316650591236,0.6588,0.611,0.4858,1,1,1
"285",285,100.8412,12.7426796318527,0.787642630989157,0.0815444243243272,0.6614,0.6096,0.4876,1,1,1
"286",286,100.8252,12.3267756702681,0.800991529437325,0.0787895887874244,0.6604,0.6086,0.4876,1,1,1
"287",287,100.7608,11.8843370948379,0.796807257725241,0.0807530051286982,0.672,0.6038,0.486,1,1,1
"288",288,100.638,12.0597799119648,0.817385765655221,0.079216762344108,0.6748,0.6082,0.4964,1,1,1
"289",289,100.6016,12.4062399359744,0.798993765597103,0.0816999867632363,0.6874,0.6128,0.4918,1,1,1
"290",290,100.6468,12.0084531412565,0.804137077721601,0.0816772855163191,0.6822,0.6152,0.4824,1,1,1
"291",291,100.6524,12.6150202480992,0.796783407227642,0.0811499198115535,0.6934,0.6072,0.51,1,1,1
"292",292,100.5928,12.3383234893958,0.8185782940606,0.0807850727988838,0.6986,0.6062,0.5098,1,1,1
"293",293,100.644,12.0564865946379,0.824619285768339,0.082297742663719,0.6964,0.6088,0.4892,1,1,1
"294",294,100.662,12.3967146858744,0.810174557988392,0.0848918071100214,0.6956,0.6096,0.4902,1,1,1
"295",295,100.7084,12.482762545018,0.814729155630239,0.0838636543468629,0.6962,0.615,0.489,1,1,1
"296",296,100.7432,11.9740433773509,0.788593911472055,0.0825236260927164,0.6958,0.6016,0.5,1,1,1
"297",297,100.7604,11.646050260104,0.800267800280486,0.0841394843650711,0.6952,0.6112,0.5062,1,1,1
"298",298,100.8376,12.0072291316527,0.808601098305937,0.0856610403188153,0.7016,0.6106,0.5012,1,1,1
"299",299,100.7868,12.6960241696679,0.805783716469055,0.0845175183766636,0.6986,0.6164,0.5102,1,1,1
"300",300,100.8184,12.0470402561024,0.802609389650951,0.0825157680290038,0.6956,0.6102,0.5092,1,1,1
"301",301,100.8296,12.4471426970788,0.797388297371914,0.0836684711208829,0.6996,0.5946,0.5028,1,1,1
"302",302,100.8232,12.677012565026,0.807321437689436,0.0869498130977414,0.6984,0.5908,0.499,1,1,1
"303",303,100.816,12.1205922368948,0.80887947450854,0.0851169295976592,0.6986,0.5916,0.5046,1,1,1
"304",304,100.89,11.7994197679072,0.824965843980771,0.0844074981483912,0.703,0.5858,0.5088,1,1,1
"305",305,100.9268,12.4984411364546,0.823905626466858,0.0849516510636594,0.6934,0.5788,0.4988,1,1,1
"306",306,101.056,12.5786954781913,0.819363393200264,0.0854580461109487,0.6862,0.5854,0.4988,1,1,1
"307",307,101.1936,12.0129242096839,0.842880598225648,0.0861582700325178,0.6696,0.5786,0.4968,1,1,1
"308",308,101.1216,12.9007737494998,0.779552697261992,0.0876621259487233,0.6792,0.5846,0.5092,1,1,1
"309",309,101.1412,11.9444403361345,0.809187840229883,0.0839815207568408,0.6724,0.5894,0.508,1,1,1
"310",310,101.0924,11.8478013605442,0.808312617632583,0.0861353607089435,0.6654,0.5812,0.523,1,1,1
"311",311,100.9684,12.3219302120848,0.798511024611847,0.0866417431051271,0.6696,0.5878,0.5168,1,1,1
"312",312,101.0312,11.5796584233693,0.811001936914778,0.0846364098847039,0.6526,0.5938,0.5188,1,1,1
"313",313,100.9528,11.5679993597439,0.812382037870863,0.0876782658969976,0.6442,0.5878,0.5182,1,1,1
"314",314,100.8908,12.6383306922769,0.789804692423011,0.0888916621530353,0.6572,0.596,0.509,1,1,1
"315",315,100.8876,12.506368787515,0.797928838216326,0.0860726593301181,0.663,0.5986,0.5028,1,1,1
"316",316,100.9836,12.2746408963585,0.812971743837019,0.0871844533498693,0.662,0.6016,0.506,1,1,1
"317",317,101.0576,12.2279734293717,0.786363279839963,0.088962084461921,0.667,0.608,0.4992,1,1,1
"318",318,100.992,11.8758863545418,0.817624139762193,0.0872052236237277,0.664,0.6068,0.5026,1,1,1
"319",319,100.962,11.5411724689876,0.81293036153944,0.0888951815275863,0.6594,0.6164,0.5104,1,1,1
"320",320,101.0252,12.5231742296919,0.767933845792682,0.0864456906871471,0.6576,0.6116,0.5108,1,1,1
"321",321,100.956,11.9364385754302,0.820449466227007,0.0846302441840092,0.6548,0.609,0.5022,1,1,1
"322",322,101.05,11.6169467787115,0.830302158917699,0.0865174820064315,0.6578,0.5992,0.4846,1,1,1
"323",323,101.0576,12.1407385354142,0.808982615836589,0.086836985601443,0.6648,0.6092,0.483,1,1,1
"324",324,101.03,12.5829331732693,0.807491234625812,0.0891833395929605,0.6636,0.6188,0.4842,1,1,1
"325",325,100.9256,11.9488441776711,0.843338985814464,0.0909811392051469,0.662,0.6146,0.4884,1,1,1
"326",326,100.8924,12.1688897959184,0.803943074671656,0.0879139181996703,0.662,0.621,0.4808,1,1,1
"327",327,100.9548,12.1088004801921,0.801854483791886,0.0872406060665232,0.6616,0.624,0.471,1,1,1
"328",328,100.9076,12.2463607843137,0.809935921511285,0.0872194180117576,0.6628,0.6224,0.4614,1,1,1
"329",329,100.86,12.0092036814726,0.812526127086735,0.0898469851173868,0.6646,0.6182,0.4572,1,1,1
"330",330,100.9084,12.054431212485,0.813781542781689,0.0890207607614233,0.662,0.617,0.4546,1,1,1
"331",331,100.8336,12.159574869948,0.791990526827037,0.0892179700440763,0.6702,0.6118,0.4546,1,1,1
"332",332,100.8644,12.0332259303721,0.80350653484066,0.0918715917538731,0.6696,0.6156,0.4428,1,1,1
"333",333,100.8808,11.880943737495,0.79101324281794,0.088191965706376,0.6684,0.6154,0.443,1,1,1
"334",334,100.8368,12.3695135654262,0.800319250354329,0.0895937255942366,0.6676,0.6092,0.4446,1,1,1
"335",335,100.8632,12.5711142056823,0.814150025345681,0.0882895718861617,0.6666,0.6062,0.4406,1,1,1
"336",336,100.906,12.6278151260504,0.838424497202039,0.0883760468387817,0.6738,0.6016,0.4526,1,1,1
"337",337,100.9984,12.5122023209284,0.82939635755842,0.0920272864390665,0.6696,0.6086,0.4564,1,1,1
"338",338,101.1164,12.6655172468988,0.802821520962179,0.0940812046443838,0.6772,0.6104,0.4616,1,1,1
"339",339,101.1476,12.1626793117247,0.795760880123465,0.0913575847459074,0.6902,0.602,0.465,1,1,1
"340",340,101.1556,11.5087921568627,0.815733995126839,0.0897384898502946,0.692,0.6072,0.459,1,1,1
"341",341,101.1036,12.020075070028,0.803882644292856,0.0909124434912286,0.6936,0.608,0.4512,1,1,1
"342",342,101.082,12.1361304521809,0.823001966157558,0.0894753776337163,0.7018,0.6206,0.4546,1,1,1
"343",343,101.1236,11.9346969187675,0.82126375896554,0.0901109664958737,0.706,0.6102,0.4592,1,1,1
"344",344,101.05,12.282012805122,0.800135328375594,0.0905479138287613,0.7024,0.6212,0.47,1,1,1
"345",345,101.1328,12.3457024409764,0.822668485384944,0.0899590457254782,0.7062,0.6314,0.4766,1,1,1
"346",346,101.1504,12.1422367346939,0.830736713600289,0.0916839446018939,0.7158,0.6362,0.4794,1,1,1
"347",347,101.252,12.8792476990796,0.796050413170758,0.0914007391735101,0.7102,0.6318,0.4848,1,1,1
"348",348,101.2916,12.5515900760304,0.785491961538133,0.0914962668759088,0.7094,0.6216,0.4812,1,1,1
"349",349,101.3708,12.7400033613445,0.797886743323746,0.091501994228279,0.7098,0.6342,0.4872,1,1,1
"350",350,101.4168,12.3816304121649,0.804987538109742,0.0905229610461551,0.7058,0.628,0.4898,1,1,1
"351",351,101.4592,12.426906122449,0.81570341064792,0.0897226220235663,0.7118,0.6314,0.4862,1,1,1
"352",352,101.5208,12.4769581432573,0.809663440299446,0.090366942222609,0.7044,0.6314,0.4862,1,1,1
"353",353,101.5104,12.5533131652661,0.810917652358331,0.090672309686031,0.7058,0.634,0.476,1,1,1
"354",354,101.3876,11.7596701080432,0.803041911586128,0.0920144405854825,0.7118,0.6376,0.4586,1,1,1
"355",355,101.5056,11.4761591036415,0.808727982296238,0.0942274767202833,0.7186,0.6428,0.465,1,1,1
"356",356,101.4552,12.2937104441777,0.776756697836009,0.091842858613018,0.7254,0.6424,0.4572,1,1,1
"357",357,101.4648,11.7422578631453,0.819240238476257,0.0952630126844493,0.7116,0.6388,0.4578,1,1,1
"358",358,101.5032,11.9075527811124,0.803281451893846,0.0917162696832962,0.721,0.639,0.451,1,1,1
"359",359,101.534,11.3021648659464,0.799646736965689,0.0935963418061851,0.7194,0.6338,0.4576,1,1,1
"360",360,101.4812,11.695924929972,0.804484492883708,0.0978461161274542,0.7182,0.6282,0.4586,1,1,1
"361",361,101.516,12.076974789916,0.795565805046726,0.094739453869286,0.7226,0.632,0.4566,1,1,1
"362",362,101.6396,12.0745416566627,0.802498774486069,0.0950946708477403,0.7298,0.6356,0.4616,1,1,1
"363",363,101.6508,12.2705675870348,0.793588436977431,0.0944428430715243,0.728,0.6118,0.4614,1,1,1
"364",364,101.7308,11.9158977190876,0.799070277401424,0.0978966917943964,0.7298,0.6196,0.454,1,1,1
"365",365,101.646,12.5449019607843,0.787834579650019,0.0965582448117985,0.7198,0.6194,0.44,1,1,1
"366",366,101.536,11.7526050420168,0.811292758265645,0.0963525558243432,0.7282,0.6198,0.45,1,1,1
"367",367,101.548,11.7844097639056,0.82826265126027,0.0939969381409936,0.722,0.6254,0.4412,1,1,1
"368",368,101.626,12.3286554621849,0.794941840631939,0.0943718651692525,0.718,0.617,0.441,1,1,1
"369",369,101.76,12.0400160064026,0.776202924754055,0.0952010247673386,0.7114,0.6218,0.4334,1,1,1
"370",370,101.6228,11.6867948779512,0.824664059952624,0.0936446117755214,0.7132,0.628,0.4306,1,1,1
"371",371,101.7328,12.6120489795918,0.807648512745474,0.0945255288793566,0.7032,0.627,0.4308,1,1,1
"372",372,101.7216,12.5427105242097,0.819520742724429,0.0953724324408832,0.7098,0.6432,0.4288,1,1,1
"373",373,101.832,12.7536774709884,0.801524926391779,0.0946563426014636,0.714,0.641,0.429,1,1,1
"374",374,101.6908,12.0103995198079,0.811038309057253,0.0985077955478615,0.7182,0.6444,0.426,1,1,1
"375",375,101.8024,12.5611787114846,0.794961320895657,0.0971914392642579,0.7136,0.6426,0.4258,1,1,1
"376",376,101.8068,12.1535351740696,0.803432765816571,0.0938899123824887,0.7004,0.6388,0.432,1,1,1
"377",377,101.8072,12.5190357743097,0.79133213649409,0.0959387013485874,0.699,0.6386,0.4308,1,1,1
"378",378,102.0076,11.9475212484994,0.821112374606521,0.0950056774172207,0.7,0.6376,0.4268,1,1,1
"379",379,101.9476,12.1040958783513,0.810117288683406,0.0967863412658522,0.7016,0.6372,0.4166,1,1,1
"380",380,102.1232,11.648681232493,0.846249686156547,0.0974014081615018,0.695,0.6414,0.4124,1,1,1
"381",381,102.1484,11.9511579031613,0.810258062631579,0.0980192327686645,0.6946,0.6414,0.407,1,1,1
"382",382,102.0676,11.814956222489,0.794289002785775,0.0984769552410345,0.685,0.653,0.4098,1,1,1
"383",383,102.1848,11.5912854741897,0.780031350841926,0.0995171581587317,0.6802,0.6456,0.399,1,1,1
"384",384,102.1596,11.086562464986,0.818341557770732,0.101697965311251,0.6716,0.649,0.3954,1,1,1
"385",385,102.2344,11.8914132052821,0.762944894822839,0.0980843924497367,0.677,0.6584,0.4054,1,1,1
"386",386,102.196,11.6902601040416,0.802820295502561,0.101753235199681,0.6796,0.6618,0.3998,1,1,1
"387",387,102.1136,11.3324280112045,0.80644905410423,0.0986798573987018,0.6904,0.6698,0.4002,1,1,1
"388",388,102.2216,11.0665200480192,0.787988281538146,0.0981220084719319,0.6908,0.6546,0.3982,1,1,1
"389",389,102.2768,10.5644075230092,0.811783542634781,0.0993815224891658,0.692,0.6616,0.4034,1,1,1
"390",390,102.2404,11.7192955582233,0.80266695807719,0.0978963923897818,0.6924,0.6622,0.3962,1,1,1
"391",391,102.152,11.7768067226891,0.812676974431741,0.100665897426111,0.6936,0.646,0.404,1,1,1
"392",392,102.2884,11.765131492597,0.803731467728263,0.10039351425174,0.6928,0.6554,0.3984,1,1,1
"393",393,102.1396,11.9672987595038,0.790393412893792,0.0992830674137715,0.689,0.6534,0.4062,1,1,1
"394",394,102.154,11.8102080832333,0.798257677533594,0.0993831541707315,0.6758,0.6552,0.407,1,1,1
"395",395,102.0968,11.7545315726291,0.80970917488425,0.0997094107071591,0.67,0.6634,0.4062,1,1,1
"396",396,101.9856,11.9997925570228,0.805460956081087,0.0997359396491449,0.6692,0.664,0.3972,1,1,1
"397",397,102.0532,11.5782010404162,0.843825858617367,0.0993205212373557,0.668,0.6658,0.4048,1,1,1
"398",398,102.1356,11.8395484593838,0.821699409683261,0.100199059951179,0.6662,0.6636,0.4082,1,1,1
"399",399,102.0788,11.7660969987995,0.811739390108307,0.10219848736776,0.667,0.656,0.4076,1,1,1
"400",400,101.9908,11.9675023609444,0.811153630926148,0.102152746271714,0.6658,0.64,0.4138,1,1,1
"401",401,101.8888,12.0620593837535,0.803966829355603,0.100766567362541,0.6558,0.6412,0.4096,1,1,1
"402",402,102.0564,11.9868137655062,0.788912196554146,0.104035943947781,0.6418,0.6234,0.408,1,1,1
"403",403,102.0524,11.6223031612645,0.795264156527351,0.0996757875422043,0.6344,0.6288,0.399,1,1,1
"404",404,102.0856,11.9758629851941,0.777179024786203,0.10055504353277,0.6146,0.6232,0.3806,1,1,1
"405",405,102.0604,11.4909482192877,0.834352293356182,0.101903340624689,0.6086,0.6292,0.3734,1,1,1
"406",406,102.1388,11.6882098439376,0.811360989375119,0.103093602218664,0.6148,0.64,0.378,1,1,1
"407",407,102.0812,12.0010069627851,0.804915783310754,0.104850231169099,0.6152,0.6446,0.3746,1,1,1
"408",408,101.9956,12.0692083233293,0.791117956636355,0.10164441639918,0.6166,0.641,0.379,1,1,1
"409",409,102.0608,11.881856102441,0.822228277720402,0.101448569168456,0.6136,0.635,0.377,1,1,1
"410",410,101.9648,12.441337494998,0.797655638325892,0.101024477139784,0.6162,0.6264,0.3608,1,1,1
"411",411,102.014,11.8417406962785,0.773275616025812,0.102077664624234,0.6148,0.6296,0.3692,1,1,1
"412",412,102.1604,11.5096757102841,0.80123132894753,0.103697605482701,0.6148,0.6342,0.3674,1,1,1
"413",413,102.1924,11.6128273709484,0.782206878929909,0.103016320503606,0.6228,0.6496,0.3708,1,1,1
"414",414,102.3336,11.4092747499,0.821974705638837,0.102749021208312,0.6202,0.6564,0.3714,1,1,1
"415",415,102.442,11.6264865946379,0.81302464085709,0.105851206318093,0.6236,0.6474,0.3726,1,1,1
"416",416,102.412,11.9558383353341,0.804483138561145,0.102365473107531,0.6232,0.643,0.365,1,1,1
"417",417,102.3212,12.2285219687875,0.821411788479314,0.103837941017268,0.6202,0.6396,0.3688,1,1,1
"418",418,102.442,11.8985954381753,0.79542238181189,0.101142124740894,0.6222,0.6464,0.3716,1,1,1
"419",419,102.3452,11.9812294517807,0.80638212118139,0.107291206991851,0.6092,0.6352,0.3744,1,1,1
"420",420,102.3564,12.0702071228491,0.79242591619401,0.105333800412331,0.6166,0.6294,0.377,1,1,1
"421",421,102.3492,11.7399553421369,0.799763573354888,0.107291259355507,0.608,0.6284,0.3752,1,1,1
"422",422,102.2436,11.9954572228892,0.810832496159444,0.10513814288636,0.606,0.6214,0.373,1,1,1
"423",423,102.3852,11.244518767507,0.81452824621779,0.10461904875969,0.6092,0.6264,0.3666,1,1,1
"424",424,102.3728,11.4720089635854,0.837143743410201,0.109093310481502,0.6148,0.6344,0.3624,1,1,1
"425",425,102.488,11.7561584633854,0.787645718113568,0.102931558825351,0.6126,0.6416,0.3612,1,1,1
"426",426,102.4152,11.5850429771909,0.783584071283092,0.104830554248841,0.602,0.6448,0.3572,1,1,1
"427",427,102.3664,11.9449290116046,0.776366782040305,0.102256658540082,0.61,0.6414,0.355,1,1,1
"428",428,102.41,10.9206682673069,0.794225149547008,0.104584287836768,0.6086,0.6394,0.3538,1,1,1
"429",429,102.3976,11.8650602641056,0.778099801848083,0.105556113095542,0.602,0.645,0.3502,1,1,1
"430",430,102.3248,11.1653711084434,0.815885897481919,0.106142084919597,0.5938,0.6572,0.351,1,1,1
"431",431,102.4888,11.0991142056823,0.794759679728722,0.106484358458651,0.596,0.6558,0.3486,1,1,1
"432",432,102.3196,11.8581991196479,0.783655342828695,0.105741869205369,0.5876,0.6666,0.3486,1,1,1
"433",433,102.2604,11.7324848339336,0.788140809975358,0.106590607395305,0.602,0.6696,0.3536,1,1,1
"434",434,102.3628,11.7646820328131,0.799306055736086,0.107720039828476,0.612,0.6646,0.3586,1,1,1
"435",435,102.4056,12.5645144457783,0.787133957708648,0.106483874649652,0.6064,0.6606,0.3502,1,1,1
"436",436,102.4512,12.0820513805522,0.777067874807095,0.10638781793339,0.6116,0.6484,0.344,1,1,1
"437",437,102.6008,11.2307316526611,0.79734677597325,0.107803583764014,0.6032,0.648,0.3452,1,1,1
"438",438,102.6412,11.7195503801521,0.779991655318234,0.108688395074725,0.5886,0.647,0.3468,1,1,1
"439",439,102.5328,11.7392198479392,0.78311993862732,0.107027100370388,0.6042,0.6464,0.3494,1,1,1
"440",440,102.5068,11.4697416566627,0.823466266360827,0.106369135027118,0.6226,0.6484,0.3494,1,1,1
"441",441,102.4656,12.2881318927571,0.774571257582248,0.107464688385882,0.6128,0.6432,0.3522,1,1,1
"442",442,102.4936,11.7066416966787,0.818920877029493,0.107048424313637,0.6048,0.6366,0.3422,1,1,1
"443",443,102.5148,12.1746508203281,0.801192346193222,0.109977317744934,0.61,0.642,0.3472,1,1,1
"444",444,102.6028,11.8137576630652,0.792135852731897,0.11302691383702,0.6186,0.6398,0.3414,1,1,1
"445",445,102.6696,11.4122007202881,0.800150310548483,0.109587827770515,0.632,0.6398,0.3358,1,1,1
"446",446,102.5844,11.6187241296519,0.792333672769702,0.109066863233941,0.6326,0.637,0.321,1,1,1
"447",447,102.4688,11.6384819527811,0.812065054543842,0.10946931389853,0.6272,0.6438,0.309,1,1,1
"448",448,102.5592,11.8072182472989,0.788021071503306,0.108299082086852,0.6174,0.6344,0.3036,1,1,1
"449",449,102.384,11.6019847939176,0.806641189568922,0.110791757476884,0.6244,0.6356,0.2988,1,1,1
"450",450,102.3052,12.492249859944,0.795247110938642,0.106699253561021,0.6332,0.6352,0.2922,1,1,1
"451",451,102.3116,11.9840990796319,0.805002718087469,0.110652109215463,0.6374,0.6374,0.294,1,1,1
"452",452,102.3088,11.3043643057223,0.821425901353443,0.109661856972351,0.637,0.6428,0.2898,1,1,1
"453",453,102.2948,11.6389485394158,0.79605017613378,0.112734981920589,0.6408,0.6384,0.2886,1,1,1
"454",454,102.3816,11.7246713085234,0.795039566206002,0.108276745074349,0.6462,0.63,0.2858,1,1,1
"455",455,102.3008,11.4036808323329,0.834056009042439,0.111032215496798,0.6426,0.637,0.2804,1,1,1
"456",456,102.3452,11.8419737494998,0.812568597934023,0.107188119721376,0.6478,0.6418,0.2776,1,1,1
"457",457,102.314,11.6104481792717,0.819774988445436,0.111029457484453,0.6496,0.644,0.2886,1,1,1
"458",458,102.33,11.890656262505,0.780811899814065,0.113050247370435,0.6546,0.6468,0.2888,1,1,1
"459",459,102.3564,12.0165856742697,0.80425860381128,0.111840433296534,0.6608,0.639,0.2902,1,1,1
"460",460,102.3652,11.9534103241297,0.818499718481508,0.11223625044529,0.6572,0.633,0.2888,1,1,1
"461",461,102.378,11.7502160864346,0.805414505416365,0.109901822918354,0.6624,0.6384,0.2838,1,1,1
"462",462,102.386,12.098643457383,0.806822190933473,0.110812567073559,0.6688,0.6392,0.2776,1,1,1
"463",463,102.4124,11.7222151260504,0.807866408498864,0.111375128754532,0.6698,0.627,0.2722,1,1,1
"464",464,102.3936,11.6481382953181,0.809119044886433,0.111811161871407,0.6656,0.6224,0.28,1,1,1
"465",465,102.366,12.045662264906,0.813898082227459,0.111441169344816,0.663,0.6194,0.2822,1,1,1
"466",466,102.3596,12.1487473389356,0.793149038174911,0.113015145199552,0.6582,0.6226,0.2976,1,1,1
"467",467,102.3204,11.9785352541016,0.812064755178527,0.110919283427318,0.6542,0.622,0.294,1,1,1
"468",468,102.3596,11.9558701880752,0.799290505423982,0.113170296917067,0.6498,0.629,0.3024,1,1,1
"469",469,102.4188,11.9177736694678,0.800978657397801,0.111596023375556,0.6518,0.6284,0.2982,1,1,1
"470",470,102.4828,11.380656422569,0.828534242253281,0.113045569871946,0.6578,0.6288,0.3066,1,1,1
"471",471,102.5184,11.7191490996399,0.788449542243745,0.111957854922725,0.6572,0.6332,0.3186,1,1,1
"472",472,102.482,11.341412565026,0.815061701301134,0.112864108518305,0.6526,0.6336,0.3246,1,1,1
"473",473,102.392,11.4269067627051,0.838508466219169,0.113633101780811,0.6636,0.634,0.3262,1,1,1
"474",474,102.41,11.9610844337735,0.80109524183903,0.113385675887829,0.6568,0.639,0.3308,1,1,1
"475",475,102.4084,11.8455476590636,0.820316405666267,0.114163059356118,0.6632,0.6352,0.3376,1,1,1
"476",476,102.3372,11.3032174469788,0.827861950400479,0.116446677139443,0.6592,0.6348,0.3396,1,1,1
"477",477,102.308,12.1780072028812,0.813987784248857,0.114721517718383,0.6734,0.6316,0.3244,1,1,1
"478",478,102.2284,12.4676204881953,0.789899750112525,0.114903341517783,0.6694,0.6362,0.335,1,1,1
"479",479,102.3248,12.2450029611845,0.786804808575759,0.112188434508109,0.6672,0.6402,0.3356,1,1,1
"480",480,102.304,11.9915806322529,0.815896494005398,0.113246420353588,0.6698,0.637,0.341,1,1,1
"481",481,102.268,11.685650260104,0.821773468244434,0.114128861150577,0.6674,0.637,0.3416,1,1,1
"482",482,102.19,11.7890156062425,0.801488135909643,0.117035953797348,0.6688,0.634,0.3284,1,1,1
"483",483,102.2256,11.7249946378551,0.813697566141079,0.115513804147087,0.6668,0.63,0.328,1,1,1
"484",484,102.2228,11.5457784713886,0.830462312898013,0.116287409429136,0.6588,0.6232,0.3246,1,1,1
"485",485,102.2524,11.9038557823129,0.817068496467341,0.11640670684999,0.6596,0.6238,0.333,1,1,1
"486",486,102.2936,11.7232883553421,0.814091852399449,0.114057370527145,0.6606,0.6148,0.3324,1,1,1
"487",487,102.278,11.8358503401361,0.821046548778661,0.117301726374428,0.6642,0.6218,0.333,1,1,1
"488",488,102.3876,11.4859606242497,0.798806620073466,0.115521746668068,0.6558,0.618,0.3442,1,1,1
"489",489,102.3628,10.9123410964386,0.821986336281102,0.115082285766294,0.6506,0.615,0.3418,1,1,1
"490",490,102.3676,11.4514508203281,0.796235446799299,0.114343150744307,0.6368,0.6128,0.346,1,1,1
"491",491,102.2964,10.9793387755102,0.828083813696471,0.114749847815638,0.634,0.6208,0.3558,1,1,1
"492",492,102.2728,11.4349541416567,0.797161294064956,0.115872830528065,0.6368,0.6236,0.359,1,1,1
"493",493,102.312,11.0846898759504,0.790324209115746,0.119114486458131,0.6438,0.6204,0.3644,1,1,1
"494",494,102.2876,11.5855204481793,0.787498971235901,0.112968346615197,0.6406,0.6268,0.3588,1,1,1
"495",495,102.388,11.2723649459784,0.82373045590927,0.117065128856268,0.6384,0.6414,0.3638,1,1,1
"496",496,102.3008,11.7582226490596,0.79314298589797,0.117760193401299,0.6268,0.6402,0.36,1,1,1
"497",497,102.2216,11.8828465786315,0.814945816758956,0.121743879728448,0.6184,0.6466,0.3652,1,1,1
"498",498,102.1476,12.0482335334134,0.801234584122384,0.116494015591759,0.631,0.6506,0.3704,1,1,1
"499",499,102.0556,11.6251587034814,0.802796886866735,0.120377605199708,0.6352,0.647,0.375,1,1,1
"500",500,102.1536,11.7563095638255,0.812292321170059,0.11850162954019,0.6458,0.636,0.3726,1,1,1
