"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"144",144,98.0216,12.8150594637855,0.800633468396851,0.0258864799404085,0.5312,0.5106,0.6776,1,1,1
"145",145,97.9524,11.8036557022809,0.811759066130705,0.0261718484987569,0.5258,0.5024,0.673,1,1,1
"146",146,97.9648,12.3757112444978,0.79738039332384,0.0263226934698922,0.5314,0.4854,0.6734,1,1,1
"147",147,98.0132,11.71691252501,0.82037866729099,0.0264890360784947,0.528,0.4794,0.669,1,1,1
"148",148,98.068,12.2146618647459,0.798598106959538,0.0265805738953853,0.5214,0.4764,0.6778,1,1,1
"149",149,98.1648,12.3833943177271,0.80501479889112,0.0268966896860884,0.533,0.47,0.6802,1,1,1
"150",150,98.2456,12.033293957583,0.79497848865474,0.0270544828931699,0.5466,0.4664,0.6884,1,1,1
"151",151,98.3464,12.4385824729892,0.779252473464048,0.0272677702053778,0.5536,0.4704,0.6984,1,1,1
"152",152,98.3596,11.5957261304522,0.816008116801572,0.0273466867823589,0.5598,0.479,0.6962,1,1,1
"153",153,98.4972,12.1396480192077,0.809964277130231,0.0274855150348712,0.5758,0.4718,0.688,1,1,1
"154",154,98.5504,12.3443975990396,0.81114142513389,0.0276054662429629,0.5746,0.4858,0.6966,1,1,1
"155",155,98.5928,12.1822610644258,0.844087735805574,0.028000300867684,0.5742,0.4742,0.6966,1,1,1
"156",156,98.6524,12.9103383753501,0.794997910853469,0.027961115007016,0.5662,0.4802,0.691,1,1,1
"157",157,98.6976,12.1494140056022,0.810697704125862,0.0281579034379786,0.5668,0.4776,0.6794,1,1,1
"158",158,98.5752,12.1299969587835,0.815255717981948,0.0283691623254079,0.5698,0.484,0.6814,1,1,1
"159",159,98.6844,12.2368913965586,0.804280351731686,0.0286871607474886,0.578,0.4852,0.6892,1,1,1
"160",160,98.794,12.2260544217687,0.798012575561542,0.0286959959077927,0.5748,0.4826,0.6892,1,1,1
"161",161,98.8548,12.675587194878,0.796053315886174,0.0290168993593628,0.5824,0.474,0.6812,1,1,1
"162",162,98.764,11.9522849139656,0.810550635513493,0.0291412454238846,0.5892,0.4808,0.681,1,1,1
"163",163,98.7076,12.3046240896359,0.796481642306814,0.0291223309331925,0.5702,0.4842,0.6838,1,1,1
"164",164,98.7344,12.3535980792317,0.791212865078092,0.0296577135609,0.5668,0.488,0.681,1,1,1
"165",165,98.816,11.6668107242897,0.824864532627963,0.0296209124622737,0.5694,0.4878,0.6872,1,1,1
"166",166,98.746,11.8934413765506,0.805445931610261,0.0297951098218949,0.5678,0.4998,0.6886,1,1,1
"167",167,98.7456,11.8984400160064,0.799995598334815,0.0301567611159007,0.5656,0.497,0.6798,1,1,1
"168",168,98.7564,12.0186665066026,0.812244802233005,0.0305853571525457,0.5722,0.4842,0.688,1,1,1
"169",169,98.8432,12.5404299319728,0.806822670048029,0.0304767632970519,0.5758,0.482,0.6874,1,1,1
"170",170,98.9508,12.8831326130452,0.800119362825256,0.0305565345271966,0.5716,0.4822,0.6864,1,1,1
"171",171,98.9332,12.3568805122049,0.838264120268689,0.0307284313100548,0.5654,0.4888,0.6954,1,1,1
"172",172,98.8768,12.9652078431373,0.819807956865653,0.0308927350435306,0.5622,0.4808,0.6882,1,1,1
"173",173,98.9552,12.6150389755902,0.805746949441596,0.0310523463834288,0.5668,0.4788,0.701,1,1,1
"174",174,98.974,12.4415006002401,0.79611163376519,0.0313395081743879,0.5762,0.4818,0.6998,1,1,1
"175",175,98.9428,12.2940457783113,0.809950378123488,0.0313255489215461,0.5678,0.4856,0.7072,1,1,1
"176",176,98.9936,11.743056262505,0.807981501305314,0.0317332924550772,0.5658,0.4734,0.704,1,1,1
"177",177,99.0048,12.0624019207683,0.815813448475804,0.031919649466403,0.5788,0.4772,0.707,1,1,1
"178",178,98.9388,12.7281458183273,0.804821272416205,0.0322526587111174,0.5642,0.47,0.7108,1,1,1
"179",179,98.9988,12.190874909964,0.834545970929443,0.032142259733642,0.5656,0.4706,0.706,1,1,1
"180",180,99.0792,12.3090509803922,0.80354954973418,0.0322241195845441,0.5692,0.4746,0.69,1,1,1
"181",181,99.0284,12.4173603841537,0.829908285601363,0.0324340709470913,0.5696,0.4914,0.6974,1,1,1
"182",182,99.0076,12.5637677470988,0.807891093399812,0.0327025625989934,0.5798,0.4774,0.6966,1,1,1
"183",183,99.1196,12.0437133253301,0.822886415138217,0.0329322978825915,0.5976,0.4812,0.6984,1,1,1
"184",184,99.1192,11.9609757503001,0.825226858864862,0.0332575881905955,0.592,0.471,0.7026,1,1,1
"185",185,99.0868,12.0152718687475,0.820440508878317,0.0333068294772582,0.5818,0.4726,0.7,1,1,1
"186",186,99.1824,12.3580734693878,0.80156908958486,0.0334759974480399,0.5886,0.4718,0.7012,1,1,1
"187",187,99.2584,12.2613339735894,0.816644544726396,0.0338374254739156,0.6036,0.4808,0.7014,1,1,1
"188",188,99.3076,12.7580854741897,0.795346064874627,0.0336868610861476,0.6006,0.483,0.7078,1,1,1
"189",189,99.252,12.0044977991196,0.785349175512446,0.0340764472260546,0.6004,0.4842,0.7108,1,1,1
"190",190,99.164,12.2756142456983,0.790622164791849,0.0342272404219945,0.5992,0.4852,0.704,1,1,1
"191",191,99.1756,12.3897205282113,0.790115762748964,0.034292108347955,0.6036,0.4898,0.7076,1,1,1
"192",192,99.094,12.2092476990796,0.797717852400994,0.0344982657093678,0.5986,0.4862,0.7088,1,1,1
"193",193,99.08,12.3569427771108,0.790120777202073,0.0348118059814408,0.5992,0.4826,0.7062,1,1,1
"194",194,99.1348,12.0286404161665,0.809689175751549,0.0349267227671164,0.6086,0.4812,0.703,1,1,1
"195",195,99.2788,12.5068733093237,0.805167190916749,0.0350395651539674,0.6132,0.477,0.7144,1,1,1
"196",196,99.082,12.24737494998,0.799284641440179,0.0353487715272125,0.619,0.4854,0.7136,1,1,1
"197",197,99.316,11.6576070428171,0.825345066448444,0.0353838684009605,0.6286,0.4904,0.7276,1,1,1
"198",198,99.1188,11.6957648659464,0.817953249334252,0.035729149936933,0.6354,0.4938,0.7294,1,1,1
"199",199,99.2208,12.4954455382153,0.82148354372473,0.0358645701024629,0.6418,0.4918,0.7238,1,1,1
"200",200,99.0264,12.038518447379,0.830897499029526,0.035810310832067,0.6322,0.5032,0.735,1,1,1
"201",201,99.1644,12.2350666666667,0.81033552442151,0.0359809984840551,0.644,0.5076,0.7374,1,1,1
"202",202,99.1056,12.2057309323729,0.784965777593648,0.0360928468854164,0.6342,0.509,0.7466,1,1,1
"203",203,99.1156,11.9742263305322,0.823959915293056,0.0365217666429492,0.6374,0.5126,0.7538,1,1,1
"204",204,99.0996,12.065706122449,0.806384632715153,0.0365734967073408,0.6498,0.5088,0.76,1,1,1
"205",205,99.1784,12.1882487394958,0.825471156205485,0.0368525735441749,0.6528,0.5038,0.7596,1,1,1
"206",206,99.1576,11.6246120848339,0.81903054445726,0.0371278002915581,0.6598,0.5194,0.7614,1,1,1
"207",207,99.1968,12.4590533813525,0.801707332013531,0.0371966190560575,0.6522,0.515,0.748,1,1,1
"208",208,99.1692,12.3086948379352,0.79858669935492,0.0374949360257846,0.6568,0.5166,0.7588,1,1,1
"209",209,99.2316,11.7594652260904,0.831184895573687,0.0375848720531102,0.6428,0.5154,0.7662,1,1,1
"210",210,99.2456,12.1917573429372,0.810684549381129,0.0379008259077215,0.645,0.516,0.7512,1,1,1
"211",211,99.1664,12.1691787114846,0.80016558340159,0.0378563428215384,0.6352,0.523,0.7394,1,1,1
"212",212,99.2988,12.1263691076431,0.786035428881115,0.0381215101500986,0.6394,0.5156,0.7356,1,1,1
"213",213,99.332,12.4875710284114,0.802249792030106,0.0383251561528861,0.636,0.5118,0.7334,1,1,1
"214",214,99.1964,12.2115116446579,0.809387960132187,0.0383578633557245,0.6386,0.5026,0.7314,1,1,1
"215",215,99.2068,12.2937512605042,0.806495069716038,0.0386841671251367,0.637,0.5048,0.729,1,1,1
"216",216,99.2148,12.7865755902361,0.799130230258122,0.0388189984496488,0.6444,0.5028,0.7166,1,1,1
"217",217,99.1356,12.3581559023609,0.831436457811998,0.0390984959973227,0.646,0.5012,0.721,1,1,1
"218",218,99.1432,12.5389093237295,0.80209412593585,0.0391399010469514,0.6426,0.5082,0.7164,1,1,1
"219",219,99.0116,12.1499254101641,0.792942079034199,0.0392545197163128,0.6498,0.5186,0.7088,1,1,1
"220",220,98.9672,12.048543577431,0.840276966290134,0.0394405079096448,0.6534,0.5274,0.7136,1,1,1
"221",221,98.8384,12.2371803121248,0.818666886831575,0.0396739908184924,0.6532,0.5242,0.7218,1,1,1
"222",222,98.7496,12.0349138055222,0.826084661987311,0.0399430326664336,0.6582,0.5278,0.7176,1,1,1
"223",223,98.6996,12.1486192877151,0.801964950584859,0.0399994131140204,0.6594,0.5082,0.7076,1,1,1
"224",224,98.7232,12.0441994397759,0.805309125773581,0.0402469651672782,0.6656,0.4946,0.7062,1,1,1
"225",225,98.7764,11.8911595038015,0.81397981605039,0.0404491744496481,0.666,0.491,0.703,1,1,1
"226",226,98.7256,11.7253947979192,0.803805379400807,0.0405408024708389,0.6746,0.4938,0.6952,1,1,1
"227",227,98.8076,12.2770930772309,0.802575617553737,0.0406340379530783,0.6714,0.4992,0.6894,1,1,1
"228",228,98.6824,12.1311827130852,0.814627143124877,0.0409270015067777,0.6724,0.501,0.6762,1,1,1
"229",229,98.6176,13.5567929571829,0.793154921579355,0.0409890387982989,0.678,0.515,0.6746,1,1,1
"230",230,98.5876,12.5113307723089,0.812507369870115,0.0413638021599001,0.6834,0.5074,0.6576,1,1,1
"231",231,98.6848,12.5984883553421,0.806895714770102,0.041714682949103,0.693,0.501,0.6704,1,1,1
"232",232,98.6056,13.004050260104,0.799937875113222,0.0417585461520825,0.6894,0.4898,0.665,1,1,1
"233",233,98.6716,12.2158397759104,0.793800094941644,0.0420045683400426,0.6866,0.478,0.6716,1,1,1
"234",234,98.5692,11.8659577430972,0.824873590314303,0.0419843870916601,0.6818,0.486,0.6764,1,1,1
"235",235,98.534,12.3177711084434,0.786094572464331,0.0421689796595809,0.6796,0.4882,0.6836,1,1,1
"236",236,98.3936,11.6905552621048,0.83768487817584,0.0421492840867869,0.6774,0.484,0.6902,1,1,1
"237",237,98.4756,11.8293363745498,0.797099753180416,0.0423726833740792,0.6704,0.4992,0.6922,1,1,1
"238",238,98.4972,11.972381112445,0.812972035637953,0.0427291899076197,0.6766,0.4984,0.689,1,1,1
"239",239,98.478,11.835050020008,0.817286625310769,0.0426334184706512,0.6668,0.4984,0.692,1,1,1
"240",240,98.3888,11.7919513405362,0.799937928782508,0.0432160746277266,0.6732,0.506,0.6968,1,1,1
"241",241,98.4936,12.195637294918,0.81663382955357,0.0432330689080554,0.6672,0.503,0.7012,1,1,1
"242",242,98.5792,12.5439449379752,0.804014725546668,0.0435442430382598,0.6746,0.4996,0.7106,1,1,1
"243",243,98.5608,12.6689709483794,0.798375719759125,0.0436290319482998,0.6764,0.4986,0.7074,1,1,1
"244",244,98.554,12.3264145658263,0.79503457213433,0.0438635091159823,0.6728,0.4934,0.707,1,1,1
"245",245,98.6144,11.7624176070428,0.814191070415546,0.043950042629574,0.6688,0.4966,0.7034,1,1,1
"246",246,98.6576,12.469349979992,0.806210202055232,0.0441327717836213,0.6638,0.4892,0.7116,1,1,1
"247",247,98.6204,12.6421607042817,0.796455906941412,0.0442499663524436,0.6822,0.4894,0.7134,1,1,1
"248",248,98.6552,12.3444507402961,0.809994964339338,0.0446754495435818,0.6892,0.4874,0.7196,1,1,1
"249",249,98.6608,11.9449213285314,0.807634872484479,0.0448144105644551,0.6854,0.4806,0.7204,1,1,1
"250",250,98.6636,12.0304472188876,0.828663684441899,0.0449409401472364,0.7024,0.4916,0.7316,1,1,1
"251",251,98.7212,12.2795823929572,0.826543000922707,0.0450025278981493,0.7064,0.4904,0.7316,1,1,1
"252",252,98.7132,12.0693735094038,0.782417442627363,0.045099540677994,0.7024,0.4874,0.7396,1,1,1
"253",253,98.6544,12.3142863545418,0.791004709729587,0.0454345180865231,0.713,0.4894,0.7348,1,1,1
