"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,99.6112,26.0688621048419,0.908424767631168,0.0495212126604865,0.6908,0.4652,0.4842,1,1,1
"255",255,99.3708,25.9276784313725,0.920289651571273,0.0494743826921044,0.6916,0.4558,0.4766,1,1,1
"256",256,99.2184,26.1931787114846,0.905501063529677,0.0497513327964598,0.687,0.4508,0.4762,1,1,1
"257",257,99.2624,26.3072691476591,0.90767792266607,0.0500471200835679,0.6686,0.4536,0.4804,1,1,1
"258",258,99.1692,27.4291430172069,0.895940503013911,0.050280154296653,0.6644,0.4486,0.475,1,1,1
"259",259,99.3448,26.8278440976391,0.92050585299097,0.0504652168506032,0.6676,0.4504,0.4824,1,1,1
"260",260,99.2284,25.2943511804722,0.936068560518717,0.0506478578773176,0.6634,0.4458,0.481,1,1,1
"261",261,99.4332,25.77984969988,0.929355181417891,0.0507796004830886,0.6572,0.445,0.483,1,1,1
"262",262,99.4244,25.4936821128451,0.91155292489073,0.051012448847633,0.6584,0.4404,0.4968,1,1,1
"263",263,99.4504,25.7954580232093,0.905171377965271,0.0511730413354184,0.6538,0.4328,0.4946,1,1,1
"264",264,99.436,25.3432412965186,0.932680679004041,0.0512032221535675,0.6528,0.4284,0.4914,1,1,1
"265",265,99.2868,25.2394415366146,0.918330108929468,0.0514924927627544,0.6426,0.4302,0.4988,1,1,1
"266",266,99.2788,25.6585339735894,0.939232487572449,0.0518564187941159,0.6486,0.4354,0.4932,1,1,1
"267",267,99.2004,25.6705080432173,0.905106576743516,0.0519544189196566,0.647,0.4338,0.4882,1,1,1
"268",268,99.1924,25.8065048419368,0.914494392252363,0.052136999947533,0.6478,0.4202,0.499,1,1,1
"269",269,99.2844,25.7450146458583,0.924044611512769,0.0526461896517234,0.6506,0.4186,0.4932,1,1,1
"270",270,99.3168,26.8991974389756,0.912701213028748,0.0524260609096221,0.6378,0.4174,0.4974,1,1,1
"271",271,99.2888,27.514000160064,0.88968508889528,0.0528443645314838,0.6362,0.4328,0.5006,1,1,1
"272",272,99.2476,26.6465528611445,0.914588427949848,0.0528776013540059,0.6352,0.439,0.5028,1,1,1
"273",273,99.1668,26.5279889555822,0.912447650706168,0.0529920203995318,0.6384,0.4292,0.5098,1,1,1
"274",274,99.0596,26.1521086834734,0.911036065735633,0.0534435450444905,0.6284,0.432,0.511,1,1,1
"275",275,99.2668,27.2473166866747,0.882764336039469,0.0537263775256184,0.6384,0.429,0.5066,1,1,1
"276",276,99.368,26.5023769507803,0.914941294989056,0.0537966163284157,0.6364,0.4346,0.5064,1,1,1
"277",277,99.2804,25.8625208483393,0.908628843675697,0.053830274715275,0.6496,0.4312,0.5034,1,1,1
"278",278,99.2832,25.4539793517407,0.912220952977737,0.0539278968602102,0.6432,0.4326,0.5006,1,1,1
"279",279,99.356,25.637118847539,0.907271407067209,0.0542938020307266,0.6332,0.4398,0.4904,1,1,1
"280",280,99.432,25.2874909963986,0.921371484128732,0.0544470606768708,0.6372,0.423,0.4844,1,1,1
"281",281,99.5724,23.6158045618247,0.918709473926885,0.0548458556671505,0.6388,0.416,0.4702,1,1,1
"282",282,99.5644,24.4804448179272,0.89966616599401,0.0552900425467457,0.6472,0.4172,0.4628,1,1,1
"283",283,99.6484,25.2524784313725,0.901965399024633,0.0549768713431192,0.6584,0.4038,0.4574,1,1,1
"284",284,99.8232,24.7602458583433,0.902931182797534,0.0550809748667574,0.6472,0.4076,0.4676,1,1,1
"285",285,99.704,24.1636494597839,0.905814189493543,0.055220798186648,0.6512,0.4032,0.4666,1,1,1
"286",286,99.7748,24.9724739495798,0.903168826185644,0.055436355184808,0.652,0.4004,0.4706,1,1,1
"287",287,99.8788,24.9676976390556,0.902389719836546,0.0555922253299559,0.652,0.4078,0.4746,1,1,1
"288",288,99.8452,25.2753470988395,0.910275988957121,0.0557906322527578,0.6466,0.407,0.4906,1,1,1
"289",289,100.0276,25.4570210484194,0.896521255208011,0.0561071262528418,0.6476,0.4062,0.4768,1,1,1
"290",290,99.9644,24.4673195678271,0.910258976966043,0.0562253196251589,0.6462,0.4232,0.4778,1,1,1
"291",291,99.7556,24.4176356942777,0.902735766280328,0.0565617793900099,0.6536,0.4228,0.4792,1,1,1
"292",292,99.6116,24.6305976790716,0.897840201218538,0.0566113765175944,0.6572,0.4138,0.4744,1,1,1
"293",293,99.6784,24.4311458983593,0.900496210584952,0.0565972216329614,0.6486,0.4108,0.4612,1,1,1
"294",294,99.5604,24.9723407763105,0.906006324442545,0.0567982081306632,0.648,0.4166,0.4526,1,1,1
"295",295,99.778,24.3008363345338,0.916406910246528,0.0571453825441114,0.6478,0.4276,0.4374,1,1,1
"296",296,99.8252,24.7021258103241,0.892351322275235,0.0575182482606108,0.6402,0.4306,0.4462,1,1,1
"297",297,99.9088,24.8448204881953,0.904290362788814,0.0575452063374867,0.6438,0.439,0.4354,1,1,1
"298",298,99.78,25.4713885554222,0.89459083468179,0.0578969251228632,0.6434,0.4446,0.425,1,1,1
"299",299,99.8148,24.8472398559424,0.913989707519331,0.0580837974338415,0.648,0.4408,0.4356,1,1,1
"300",300,99.8408,25.6753254901961,0.887376850762421,0.058250373268309,0.6526,0.4464,0.431,1,1,1
"301",301,99.658,24.957418967587,0.901894264404566,0.0585069165051024,0.6516,0.4516,0.429,1,1,1
"302",302,99.6612,25.479806482593,0.918750638525564,0.0586127895406568,0.6402,0.454,0.4224,1,1,1
"303",303,99.5468,25.8429469387755,0.908194331814193,0.0585713029032212,0.642,0.445,0.4216,1,1,1
"304",304,99.698,25.5962344937975,0.900805268632106,0.0591125732316074,0.6516,0.4394,0.416,1,1,1
"305",305,99.6804,24.4968545818327,0.886096993520802,0.0591536149974512,0.6576,0.4432,0.4134,1,1,1
"306",306,99.7588,23.4363971188475,0.932557698446166,0.059417539254346,0.6656,0.4412,0.4148,1,1,1
"307",307,99.7048,23.7383523009204,0.905331133152062,0.0594003584551132,0.6598,0.4286,0.4052,1,1,1
"308",308,99.7852,24.5584843537415,0.899919716028373,0.0598753455563977,0.664,0.4322,0.4116,1,1,1
"309",309,99.8204,24.7204320128051,0.909108901263259,0.0597662687787702,0.6668,0.4324,0.4114,1,1,1
"310",310,99.9628,24.4255863945578,0.911228774586252,0.0598499380894427,0.6658,0.4226,0.4044,1,1,1
"311",311,100.1128,23.9600601840736,0.912921113297816,0.0600892137324581,0.6584,0.4322,0.3942,1,1,1
"312",312,100.066,24.529855942377,0.929128094549912,0.0605990700421504,0.6548,0.4416,0.41,1,1,1
"313",313,100.0376,24.9461647058824,0.902384123355023,0.0606993158039751,0.6616,0.4456,0.4072,1,1,1
"314",314,100.0872,26.1516568227291,0.893451608604585,0.0606688995241017,0.6762,0.4514,0.4028,1,1,1
"315",315,100.4224,26.0215868747499,0.908086901026134,0.0610103539659111,0.6618,0.449,0.4048,1,1,1
"316",316,100.4808,26.5842650660264,0.910908399084528,0.0613009026309608,0.6632,0.4556,0.4058,1,1,1
"317",317,100.3868,27.0335991996799,0.911328952489168,0.0613206825217727,0.6648,0.4412,0.4156,1,1,1
"318",318,100.392,28.1888115246098,0.886167159541558,0.0616772659761545,0.6618,0.4524,0.404,1,1,1
"319",319,100.304,26.2628891556623,0.923765856845611,0.0616699834034956,0.6594,0.449,0.4022,1,1,1
"320",320,100.3944,26.5878837935174,0.909378851339218,0.0616687661043633,0.6544,0.4584,0.407,1,1,1
"321",321,100.632,26.2390716286515,0.908085568961121,0.0623782446868305,0.6542,0.4694,0.4018,1,1,1
"322",322,100.7196,25.5792075230092,0.903067810947566,0.0621865429871221,0.643,0.467,0.403,1,1,1
"323",323,100.8312,24.8558488995598,0.910697692006453,0.0624243219808891,0.6496,0.465,0.3984,1,1,1
"324",324,100.7752,25.6357192476991,0.889762331165132,0.0627126569657042,0.649,0.4688,0.412,1,1,1
"325",325,100.6196,25.1337493397359,0.907419996850272,0.0630001074790312,0.642,0.4698,0.4122,1,1,1
"326",326,100.5932,24.4062762705082,0.908837394478612,0.0630058051198994,0.638,0.4766,0.412,1,1,1
"327",327,100.59,24.1211484593838,0.902395646890488,0.0631689983650235,0.632,0.4794,0.4152,1,1,1
"328",328,100.6984,23.4672243297319,0.895688526009327,0.0633787213421448,0.6256,0.4818,0.4132,1,1,1
"329",329,100.7948,23.2163795118047,0.904768653109235,0.0637681061216302,0.6204,0.4794,0.4146,1,1,1
"330",330,100.7356,22.128143897559,0.891366659905992,0.06375212483336,0.6176,0.4766,0.4284,1,1,1
"331",331,100.5076,21.410506442577,0.902665319967708,0.0639619684431238,0.6134,0.4714,0.4194,1,1,1
"332",332,100.5544,22.8169674269708,0.904460896829556,0.0643730099900424,0.612,0.471,0.4238,1,1,1
"333",333,100.5724,22.2896741096439,0.888311599937723,0.0645534457999382,0.613,0.4782,0.4092,1,1,1
"334",334,100.5764,22.6004032012805,0.908743439855765,0.0643965871845027,0.606,0.4804,0.4172,1,1,1
"335",335,100.604,21.8743337334934,0.88686179340099,0.0644534746072079,0.6012,0.4786,0.418,1,1,1
"336",336,100.604,22.2024649859944,0.8841034417875,0.0645222180997266,0.598,0.4726,0.419,1,1,1
"337",337,100.4772,21.2515807923169,0.901337946088135,0.0648684468904202,0.6064,0.4638,0.4268,1,1,1
"338",338,100.5052,21.3425099639856,0.879217958847549,0.0649989395874301,0.5966,0.4632,0.4194,1,1,1
"339",339,100.6032,21.9401258103241,0.891545936477737,0.0654869794408505,0.5982,0.475,0.4336,1,1,1
"340",340,100.584,22.0493637454982,0.901703449787809,0.0653003172190007,0.5962,0.466,0.4266,1,1,1
"341",341,100.654,23.2619887955182,0.879483531449531,0.0658957623745074,0.606,0.4602,0.4246,1,1,1
"342",342,100.584,22.2854581832733,0.906507580349986,0.0660750935159173,0.612,0.4556,0.4224,1,1,1
"343",343,100.6072,22.6651742296919,0.881340735972193,0.0662040613998765,0.6146,0.4552,0.4164,1,1,1
"344",344,100.6584,21.7704176070428,0.880794805796286,0.0664163275851258,0.6206,0.46,0.4258,1,1,1
"345",345,100.5272,21.693937735094,0.874246186585755,0.0666052994502633,0.619,0.4608,0.4254,1,1,1
"346",346,100.564,21.1367587034814,0.890439319691727,0.0665930930378011,0.6226,0.4616,0.4234,1,1,1
"347",347,100.5736,21.525993437375,0.886190859016283,0.0670803153218869,0.6136,0.4616,0.4402,1,1,1
"348",348,100.6792,21.2159737494998,0.908825438526632,0.0672114004213191,0.6138,0.4662,0.4412,1,1,1
"349",349,100.7268,22.2882770708283,0.887476166193371,0.0671574317624191,0.6146,0.478,0.4334,1,1,1
"350",350,100.6304,21.2582991596639,0.909288540251688,0.0673976785251165,0.61,0.4688,0.425,1,1,1
"351",351,100.628,20.7547178871549,0.897802107120575,0.0676028506460367,0.6116,0.472,0.4328,1,1,1
"352",352,100.6696,20.0972747499,0.920105209935153,0.0682105556626828,0.623,0.4792,0.4358,1,1,1
"353",353,100.8256,20.4353587835134,0.87912524787361,0.0679687773890593,0.6296,0.4646,0.4444,1,1,1
"354",354,100.682,20.8596198479392,0.905265546338747,0.0685490597813003,0.6344,0.4652,0.4348,1,1,1
"355",355,100.5664,22.459374789916,0.890776081555504,0.0686958107505426,0.6278,0.4632,0.4362,1,1,1
"356",356,100.484,23.3038655462185,0.864797428960189,0.068533412408669,0.6192,0.4526,0.4362,1,1,1
"357",357,100.488,22.4476350540216,0.908443257920617,0.0686112429011282,0.6116,0.4646,0.4226,1,1,1
"358",358,100.5396,21.6018725890356,0.894872992759012,0.0691102844661633,0.613,0.4568,0.4274,1,1,1
"359",359,100.412,20.8257863145258,0.881991467161021,0.0689335819622442,0.6028,0.4632,0.423,1,1,1
"360",360,100.4908,21.6425723889556,0.886532864756479,0.069258730673669,0.5936,0.4538,0.4258,1,1,1
"361",361,100.642,22.1154821928771,0.902281367459074,0.069342237794807,0.5994,0.449,0.4216,1,1,1
"362",362,100.7296,21.3730330532213,0.906682330594512,0.0696646636516218,0.5974,0.442,0.4354,1,1,1
"363",363,100.8496,22.4647657462985,0.89508240565294,0.0696001929135706,0.5912,0.441,0.4296,1,1,1
"364",364,100.808,22.5281472589036,0.877907102652606,0.0702327327934921,0.588,0.4466,0.4298,1,1,1
"365",365,100.7336,22.4436084833934,0.910738800364956,0.0700668076136093,0.587,0.4582,0.4202,1,1,1
"366",366,100.8268,22.1392574629852,0.886145871759357,0.0703322402320357,0.5836,0.4674,0.437,1,1,1
"367",367,100.9028,22.3078753101241,0.892746551369793,0.0704260300907769,0.579,0.4636,0.439,1,1,1
"368",368,100.8896,22.6560742697079,0.885320831801181,0.0706833909980575,0.5724,0.4642,0.4292,1,1,1
"369",369,100.8328,22.5106484193677,0.906382520982858,0.0708803124435937,0.572,0.4692,0.427,1,1,1
"370",370,100.8056,22.1726777110844,0.89276162239957,0.071248500516796,0.581,0.4584,0.4206,1,1,1
"371",371,100.7512,21.2634039215686,0.898114765690982,0.0714856471760378,0.5744,0.455,0.4104,1,1,1
"372",372,100.7556,21.8430058423369,0.883247170673265,0.071594028095142,0.579,0.4606,0.4064,1,1,1
"373",373,100.774,22.2774349739896,0.884760240059018,0.0718576605691843,0.5814,0.4668,0.408,1,1,1
"374",374,100.896,21.6042256902761,0.914139483331407,0.0718585642349984,0.592,0.4824,0.4088,1,1,1
"375",375,101.016,21.1834173669468,0.899244208626951,0.0720977824386954,0.5962,0.4914,0.4088,1,1,1
"376",376,101.0452,21.7910733893557,0.883205623492822,0.0721991188023924,0.6004,0.4862,0.4038,1,1,1
"377",377,101.0524,21.6551162865146,0.898265943438873,0.0723770729661214,0.6046,0.497,0.3912,1,1,1
"378",378,100.9816,21.8556036814726,0.885519189707462,0.0726957663861322,0.6034,0.5012,0.3848,1,1,1
"379",379,101.0096,20.8882631452581,0.891095396712249,0.0726993735164321,0.608,0.4962,0.3854,1,1,1
"380",380,101.1184,20.9575644657863,0.885376042645034,0.0729551097805045,0.6134,0.483,0.3886,1,1,1
"381",381,101.1316,21.1267321328531,0.883741123207609,0.0731228024826172,0.6078,0.4962,0.384,1,1,1
"382",382,101.0088,21.3132478591437,0.89197458387367,0.0732978634328261,0.6076,0.4954,0.3776,1,1,1
"383",383,100.9248,20.5897808723489,0.899265560285713,0.0736422555581882,0.6058,0.4958,0.383,1,1,1
"384",384,100.884,21.078175270108,0.89751370496006,0.0737731953052757,0.6102,0.5038,0.3912,1,1,1
"385",385,100.8128,21.5071590236094,0.892431280371156,0.0739492625192845,0.6062,0.4914,0.3962,1,1,1
"386",386,100.842,23.0446538615446,0.890311334241731,0.0741544965480352,0.5996,0.495,0.3854,1,1,1
"387",387,100.754,23.4372589035614,0.911731336897519,0.0741926080959205,0.5932,0.504,0.3812,1,1,1
"388",388,100.5404,23.2912843537415,0.907901235207616,0.0746514943951386,0.6028,0.4994,0.3862,1,1,1
"389",389,100.5712,23.7184179271709,0.897955481632656,0.0747725410223895,0.6014,0.516,0.3868,1,1,1
"390",390,100.6592,22.98584969988,0.906355762999963,0.0750174972755244,0.6002,0.5078,0.3714,1,1,1
"391",391,100.6972,21.8062346538615,0.900643230103375,0.0752533065365423,0.597,0.5188,0.3598,1,1,1
"392",392,100.7268,23.0453799119648,0.872735694837385,0.0752053703543491,0.5972,0.5148,0.3578,1,1,1
"393",393,100.854,23.0298959583834,0.896125282810884,0.0751096620286338,0.5938,0.5096,0.3564,1,1,1
"394",394,100.7692,23.1603955182073,0.899057339200377,0.0757221829406142,0.5958,0.5086,0.3586,1,1,1
"395",395,100.884,22.5963825530212,0.912518344786355,0.0756393281295816,0.5992,0.514,0.355,1,1,1
"396",396,100.8216,22.5339870348139,0.901763876175296,0.0759303344988826,0.5882,0.5136,0.3662,1,1,1
"397",397,100.8368,22.3367004401761,0.900805752630755,0.0762709792175057,0.599,0.525,0.3624,1,1,1
"398",398,100.8896,22.9185792717087,0.884789192388101,0.0765233365389408,0.6062,0.5242,0.361,1,1,1
"399",399,100.6624,22.21571252501,0.904566656347197,0.0766597459117841,0.6074,0.522,0.3704,1,1,1
"400",400,100.6344,23.2492363345338,0.880800914266176,0.0767410673099006,0.6034,0.535,0.373,1,1,1
"401",401,100.7352,22.6293326930772,0.883576392147518,0.0767749390287609,0.6016,0.5388,0.3638,1,1,1
"402",402,100.7112,21.934968547419,0.895065566726413,0.0769706490431789,0.6046,0.5398,0.368,1,1,1
"403",403,100.6308,22.6099353341337,0.873344216632702,0.0772272477876523,0.6028,0.547,0.3754,1,1,1
"404",404,100.7568,21.9568364945978,0.889996726525241,0.0773347298758626,0.602,0.5426,0.3734,1,1,1
"405",405,100.9388,22.3095783913565,0.886784919554397,0.0777394294779322,0.5954,0.5408,0.3776,1,1,1
"406",406,101.004,22.6618487394958,0.886368870157416,0.0779188860111773,0.5996,0.5344,0.3758,1,1,1
"407",407,101.03,23.0447178871549,0.876321156475874,0.0779338108887798,0.6002,0.5282,0.3708,1,1,1
"408",408,101.0648,22.309524769908,0.930751053625418,0.078206875927863,0.5902,0.538,0.3612,1,1,1
"409",409,100.93,22.9974989995998,0.877072973643114,0.0782896433405856,0.5972,0.519,0.3666,1,1,1
"410",410,101.0048,22.5954151260504,0.903888967945393,0.0787333092012739,0.5988,0.5338,0.3666,1,1,1
"411",411,100.832,21.9653621448579,0.895862699174953,0.0786820524108063,0.6006,0.529,0.364,1,1,1
"412",412,100.9244,22.5372995598239,0.905493417096669,0.0792697774706999,0.6044,0.5316,0.3698,1,1,1
"413",413,101.0028,22.5021930372149,0.887339515797744,0.0791061472968298,0.6156,0.5272,0.3614,1,1,1
"414",414,100.9956,23.9035420568227,0.881956258251995,0.0795227407110733,0.6012,0.5308,0.3616,1,1,1
"415",415,101.1816,23.1306737094838,0.903112475770002,0.0795272286683409,0.6016,0.5342,0.3732,1,1,1
"416",416,101.138,23.1001960784314,0.876643520519462,0.0796370885832796,0.603,0.5236,0.3658,1,1,1
"417",417,101.1988,22.0008789115646,0.895094976415908,0.0795718047206035,0.6076,0.5038,0.3756,1,1,1
"418",418,101.1044,22.1927777511004,0.904091636789805,0.0800835750751027,0.6056,0.4924,0.3822,1,1,1
"419",419,101.0524,22.1633195678271,0.9029127787713,0.0801896426257859,0.6046,0.4932,0.3836,1,1,1
"420",420,101.0644,22.259556462585,0.886362524240997,0.0805223833313566,0.596,0.4942,0.3904,1,1,1
"421",421,100.9252,22.174874909964,0.906567881594483,0.0806338079157455,0.6024,0.499,0.3954,1,1,1
"422",422,100.848,22.5523169267707,0.905519377468139,0.0808722094246978,0.606,0.5032,0.3872,1,1,1
"423",423,101.0156,22.4611410964386,0.88298529526026,0.0810344826022137,0.6078,0.5006,0.3762,1,1,1
"424",424,101.028,21.5726450580232,0.883559529913166,0.0811832065091346,0.6098,0.4988,0.3778,1,1,1
"425",425,101.0588,20.6203907162865,0.903578955258303,0.0812828960748881,0.607,0.4902,0.3784,1,1,1
"426",426,101.0172,20.4474831532613,0.906534469811422,0.0812884830367246,0.6178,0.4866,0.3806,1,1,1
"427",427,100.986,20.1010444177671,0.893851858089512,0.0815774106633427,0.6208,0.4908,0.3764,1,1,1
"428",428,101.1128,20.6011166066427,0.886198066661903,0.0818091301458174,0.6156,0.4848,0.3676,1,1,1
"429",429,101.0272,20.8059825530212,0.88680757441514,0.0819977863332395,0.6172,0.47,0.378,1,1,1
"430",430,100.9204,20.4430410564226,0.87224970714559,0.0821544873999994,0.6254,0.458,0.3776,1,1,1
"431",431,100.9648,20.3925179671869,0.870505495601271,0.0822722861281783,0.6332,0.4558,0.3814,1,1,1
"432",432,101.1016,19.3766280912365,0.90429661162645,0.0826089157581419,0.6366,0.4584,0.3728,1,1,1
"433",433,100.9288,20.1565931972789,0.868899763576605,0.082690981701559,0.6414,0.4532,0.3808,1,1,1
"434",434,100.8724,19.7304104041617,0.901634995268231,0.0830850848344186,0.6488,0.4636,0.4054,1,1,1
"435",435,100.9148,20.4621258103241,0.880197976282806,0.0829556696450399,0.656,0.4564,0.4086,1,1,1
"436",436,101.0168,20.1509781512605,0.899671019656688,0.0833619362874343,0.6554,0.4502,0.4048,1,1,1
"437",437,100.9908,20.3532566626651,0.877701278367192,0.0835786999541036,0.6494,0.443,0.4038,1,1,1
"438",438,100.9668,20.8356320128051,0.889696983906759,0.0839553945004441,0.6398,0.4402,0.398,1,1,1
"439",439,100.9156,19.7755868747499,0.89459331422977,0.0840201012385497,0.6296,0.442,0.3884,1,1,1
"440",440,100.9464,20.4837205282113,0.895762483874994,0.083958615690673,0.6228,0.4344,0.389,1,1,1
"441",441,100.9036,20.1735764705882,0.897815032574554,0.0841668043251753,0.615,0.4358,0.3932,1,1,1
"442",442,101.0112,19.859818487395,0.887587828884609,0.0844632490170106,0.6134,0.4402,0.3818,1,1,1
"443",443,101.0956,20.5490802721088,0.878809525869993,0.0847207549958014,0.6126,0.4398,0.376,1,1,1
"444",444,100.9836,20.7516316926771,0.867918586715087,0.0848295053860441,0.614,0.4392,0.3788,1,1,1
"445",445,100.9768,20.767768867547,0.877806928265948,0.0849017248211222,0.6212,0.4412,0.3674,1,1,1
"446",446,101.0336,19.6595348539416,0.91784531723975,0.0850395014568709,0.626,0.4296,0.37,1,1,1
"447",447,100.8204,20.7716525010004,0.872472957130396,0.0852085411534452,0.6136,0.4276,0.3614,1,1,1
"448",448,100.9084,21.7871242897159,0.873774414629611,0.0855640292277745,0.6226,0.4268,0.3544,1,1,1
"449",449,100.8212,20.3781818327331,0.915559942095639,0.0855231441084747,0.6162,0.4368,0.3456,1,1,1
"450",450,100.8376,20.9756164865946,0.873686571142755,0.0859021096764534,0.6246,0.4382,0.3404,1,1,1
"451",451,100.7152,22.1093326930772,0.882317955738116,0.0858976859922981,0.6334,0.45,0.3456,1,1,1
"452",452,100.6044,21.2467993597439,0.914586499609886,0.0860171066657488,0.6372,0.448,0.3354,1,1,1
"453",453,100.6304,21.2126809123649,0.920546532737551,0.0864813811373426,0.6356,0.4472,0.3418,1,1,1
"454",454,100.6404,21.170756142457,0.877368003893477,0.0866175158333587,0.6336,0.4582,0.341,1,1,1
"455",455,100.7676,20.1464488195278,0.894699071041539,0.0868188734361335,0.6398,0.4536,0.331,1,1,1
"456",456,100.8596,20.6857621448579,0.90435963907693,0.0867199593491836,0.6432,0.4532,0.3242,1,1,1
"457",457,100.8116,21.0813379751901,0.897824322036155,0.0871486825726471,0.6334,0.4584,0.3336,1,1,1
"458",458,101.1032,20.7064323329332,0.894195914833307,0.0872606291296982,0.6306,0.4698,0.3314,1,1,1
"459",459,101.1956,21.2474396158463,0.873658610121715,0.0874580977161149,0.6422,0.4692,0.334,1,1,1
"460",460,101.2556,20.9010290516207,0.890107725367151,0.0876672063721213,0.65,0.488,0.3328,1,1,1
"461",461,101.2964,22.1125920768307,0.894662688828889,0.087804652922599,0.6418,0.4862,0.3382,1,1,1
"462",462,101.242,22.5516566626651,0.891558584364313,0.0879835466082474,0.6314,0.4832,0.3412,1,1,1
"463",463,101.4312,21.5666932372949,0.90275438132797,0.088256355017661,0.6328,0.4822,0.343,1,1,1
"464",464,101.4552,22.0224019207683,0.880801967912829,0.0882764614847765,0.632,0.4876,0.3498,1,1,1
"465",465,101.4376,21.4410826730692,0.89462660247428,0.0886259056363865,0.6256,0.4802,0.3534,1,1,1
"466",466,101.4812,21.6663130852341,0.890157985845347,0.0886048325274715,0.632,0.4786,0.3492,1,1,1
"467",467,101.2888,20.6800665866347,0.896668353886737,0.0890496877459814,0.6438,0.4816,0.3388,1,1,1
"468",468,101.3948,21.0337464585834,0.879980859052232,0.0890594484355757,0.6492,0.4876,0.3442,1,1,1
"469",469,101.348,20.1269467787115,0.910737018571993,0.0893938158147741,0.6512,0.4864,0.3374,1,1,1
"470",470,101.4244,20.9174516206483,0.863916124068069,0.0896046788734562,0.6482,0.4866,0.347,1,1,1
"471",471,101.5268,20.6919585434174,0.887688181100694,0.0895318217574508,0.6566,0.4862,0.3468,1,1,1
"472",472,101.5388,20.1445523809524,0.906690674764595,0.0899196210488126,0.6678,0.4794,0.3462,1,1,1
"473",473,101.5196,20.4313883953581,0.886823739311762,0.0900074302916781,0.6582,0.4716,0.3482,1,1,1
"474",474,101.4672,21.0829573429372,0.882411382521104,0.0903820909456986,0.6664,0.4786,0.3458,1,1,1
"475",475,101.5064,20.3156853141256,0.88008135122477,0.0903002568859224,0.6806,0.4762,0.3482,1,1,1
"476",476,101.3204,20.5819766306523,0.877775377220795,0.0904609848784206,0.6828,0.4692,0.3506,1,1,1
"477",477,101.3216,20.0269842336935,0.886122560338439,0.0908375639020807,0.689,0.4546,0.3438,1,1,1
"478",478,101.3568,19.8254239295718,0.892564126130952,0.0907668198047902,0.6864,0.4514,0.3508,1,1,1
"479",479,101.458,20.7373309323729,0.875279263348281,0.0910284300344112,0.6872,0.4522,0.3424,1,1,1
"480",480,101.4612,20.498293877551,0.884550850018137,0.0915268944248169,0.6784,0.4602,0.3524,1,1,1
"481",481,101.4108,21.0856776310524,0.88490816002041,0.0914357121140027,0.678,0.4636,0.3506,1,1,1
"482",482,101.4384,20.4247753501401,0.901054000091408,0.0917911024349891,0.6842,0.4662,0.3508,1,1,1
"483",483,101.4628,20.6080593837535,0.881405799885546,0.0919451368093994,0.678,0.4618,0.347,1,1,1
"484",484,101.4168,20.2607820728291,0.887498831166906,0.0918135611810961,0.678,0.4456,0.3528,1,1,1
"485",485,101.3972,20.0522530612245,0.899285500991723,0.0922254584479617,0.6676,0.436,0.3552,1,1,1
"486",486,101.4292,21.9137528611445,0.871027384149105,0.0925142666210952,0.6608,0.4186,0.3724,1,1,1
"487",487,101.5068,20.7750637855142,0.882638481287602,0.0926178953228327,0.6522,0.4296,0.3754,1,1,1
"488",488,101.4836,20.0537525410164,0.893077898944014,0.0926590677873591,0.6514,0.4336,0.3732,1,1,1
"489",489,101.52,20.2953181272509,0.887034472968177,0.0930077813692905,0.654,0.4282,0.384,1,1,1
"490",490,101.6036,21.0740966786715,0.87300454360547,0.0929683677934564,0.6642,0.428,0.3744,1,1,1
"491",491,101.5956,20.8003807923169,0.880471460571885,0.0934859758865368,0.6714,0.4304,0.376,1,1,1
"492",492,101.628,20.9732052821128,0.879717591606814,0.0933462671816309,0.6638,0.446,0.3772,1,1,1
"493",493,101.6728,21.4031014005602,0.87651578485714,0.0938045803943966,0.665,0.4476,0.3834,1,1,1
"494",494,101.6732,21.30772484994,0.890907949218844,0.0937774551359858,0.6632,0.435,0.3918,1,1,1
"495",495,101.6696,21.2785472589036,0.880547165077085,0.0938796510222417,0.6598,0.433,0.4008,1,1,1
"496",496,101.5692,21.2353054821929,0.887936660873967,0.0940837029007095,0.662,0.427,0.3984,1,1,1
"497",497,101.4164,21.6572739495798,0.864945401134612,0.0943378672457454,0.6562,0.4294,0.4002,1,1,1
"498",498,101.2932,20.7211222088836,0.890558974872012,0.0946033937468855,0.6504,0.4218,0.4004,1,1,1
"499",499,101.3544,21.0220094437775,0.896361186390187,0.0951359813928731,0.6578,0.4242,0.4016,1,1,1
"500",500,101.2096,21.2949858343337,0.903559958588226,0.094822848677586,0.6576,0.4268,0.4046,1,1,1
