"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"245",245,100.885,11.7966479049406,0.819324661609811,0.0676640959974577,0.7471875,0.4709375,0.7075,1,1,1
"246",246,101.07125,11.6647138836773,0.78683714280238,0.0679815113250702,0.7565625,0.4625,0.704375,1,1,1
"247",247,101.0325,11.7550406504065,0.781104243332867,0.0683299423914845,0.764375,0.4575,0.6940625,1,1,1
"248",248,100.99375,10.791705753596,0.792306995780438,0.0687601221726033,0.7684375,0.4678125,0.7021875,1,1,1
"249",249,101.141875,11.9304530175109,0.793083848501669,0.0690364799202372,0.770625,0.454375,0.705,1,1,1
"250",250,101.12625,11.5875531582239,0.836428318054392,0.0689453629489597,0.780625,0.450625,0.708125,1,1,1
"251",251,101.1825,11.9566666666667,0.807803455358651,0.0693014977335959,0.77125,0.4525,0.711875,1,1,1
"252",252,101.01125,11.8660397123202,0.80531901955842,0.0695691646930923,0.766875,0.4628125,0.7146875,1,1,1
"253",253,100.9675,11.9951907442151,0.791893353131414,0.0702612470544087,0.7575,0.464375,0.7221875,1,1,1
"254",254,100.873125,11.4091584584115,0.80095402438526,0.070397456344093,0.7515625,0.475,0.7146875,1,1,1
"255",255,100.91125,11.8195106316448,0.80394507285219,0.0703086400120027,0.7590625,0.459375,0.7165625,1,1,1
"256",256,100.83125,12.515595684803,0.783984459664146,0.0707606414543848,0.7671875,0.4603125,0.7240625,1,1,1
"257",257,100.825625,12.1328013602251,0.790756893263423,0.0710611754851331,0.7725,0.4528125,0.7278125,1,1,1
"258",258,100.905625,12.0930265009381,0.799450683266665,0.0711543679766372,0.7665625,0.4459375,0.71875,1,1,1
"259",259,100.928125,12.5795712163852,0.803320451503601,0.0715814344576435,0.7565625,0.45,0.7053125,1,1,1
"260",260,101.095,11.9096685428393,0.818617816206634,0.0720493598991681,0.761875,0.4478125,0.69875,1,1,1
"261",261,101.051875,12.305625,0.841674784614324,0.0721000915936942,0.7609375,0.4375,0.694375,1,1,1
"262",262,101.088125,12.353079659162,0.837859267647992,0.0726925758377964,0.7609375,0.435,0.6853125,1,1,1
"263",263,101.13,11.6841525953721,0.810924901621584,0.0728125169314628,0.7725,0.44625,0.696875,1,1,1
"264",264,101.02,11.7644527829894,0.794174238332582,0.0729255956814798,0.7640625,0.4409375,0.69375,1,1,1
"265",265,101.115625,11.4081359443402,0.788130981452945,0.0730103120225955,0.7646875,0.4496875,0.686875,1,1,1
"266",266,101.046875,11.4518351313321,0.786758173448186,0.0732836722773427,0.7775,0.4503125,0.6825,1,1,1
"267",267,100.970625,11.0741834740463,0.811709337975309,0.0738028564616036,0.7746875,0.4584375,0.6778125,1,1,1
"268",268,101.055625,11.1695118042527,0.795930610354206,0.0737430429175914,0.7753125,0.4559375,0.6659375,1,1,1
"269",269,101.138125,10.8670884146341,0.800749173838091,0.074178283374699,0.7728125,0.4584375,0.67375,1,1,1
"270",270,101.169375,10.687366713571,0.782696455002621,0.0745400587118832,0.7840625,0.4696875,0.670625,1,1,1
"271",271,101.285625,11.2060471388368,0.804252706992167,0.0750099513571434,0.7690625,0.4678125,0.67875,1,1,1
"272",272,101.1725,11.5612195121951,0.821254988129105,0.075216093431532,0.7665625,0.4453125,0.6609375,1,1,1
"273",273,101.305625,11.5306750312695,0.796149189973356,0.0752516174712195,0.7671875,0.4521875,0.67125,1,1,1
"274",274,101.331875,11.2437613352095,0.806566521028495,0.0755098765779546,0.77375,0.4559375,0.6771875,1,1,1
"275",275,101.256875,10.9577388211382,0.791886390229619,0.076035526314298,0.7665625,0.45875,0.6809375,1,1,1
"276",276,101.0925,10.9745528455285,0.795151213991547,0.0760871578555984,0.7709375,0.44375,0.688125,1,1,1
"277",277,101.065625,10.2739896028768,0.815172926738564,0.0760882590243285,0.766875,0.438125,0.70125,1,1,1
"278",278,101.13625,10.8206988742964,0.788472744732311,0.0767534188266495,0.75625,0.431875,0.7025,1,1,1
"279",279,101.024375,11.549749452783,0.787581687955066,0.0770532655436996,0.7575,0.44,0.699375,1,1,1
"280",280,101.074375,11.522294793621,0.806504533672671,0.0769145675494203,0.75125,0.41875,0.6884375,1,1,1
"281",281,100.98,11.5980988117573,0.823485766790184,0.0774210121899979,0.7534375,0.435625,0.684375,1,1,1
"282",282,101.05375,11.9770966228893,0.802652968435299,0.07779275229269,0.7640625,0.4390625,0.6828125,1,1,1
"283",283,100.96125,11.7646013133208,0.810669986958843,0.0782181045063625,0.7509375,0.43125,0.6809375,1,1,1
"284",284,101.074375,12.0776418855535,0.821280800599648,0.0782221482494109,0.7596875,0.4290625,0.6765625,1,1,1
"285",285,101.115625,11.6307750938086,0.80072173254795,0.0784102715293601,0.761875,0.4265625,0.686875,1,1,1
"286",286,101.061875,11.4989833489681,0.776026267922984,0.0787446299538713,0.7446875,0.4284375,0.6746875,1,1,1
"287",287,101.0525,11.3355784865541,0.796856681630777,0.0788907013100513,0.7415625,0.4171875,0.6721875,1,1,1
"288",288,101.116875,11.3603154315197,0.787658892471643,0.0792767922019502,0.745,0.4203125,0.67,1,1,1
"289",289,101.14375,10.4708802376485,0.81029926797493,0.0794055129736972,0.7509375,0.41375,0.684375,1,1,1
"290",290,101.28125,11.3905175109443,0.773494844122643,0.0796223131015896,0.7615625,0.419375,0.6765625,1,1,1
"291",291,101.244375,11.6894617729831,0.790628361852223,0.0800445482729639,0.7453125,0.4296875,0.68875,1,1,1
"292",292,101.23,10.6712695434647,0.790868709328057,0.0802080464537603,0.7503125,0.43875,0.6975,1,1,1
"293",293,101.21875,11.6806988742964,0.797213081291264,0.0804405561861568,0.7471875,0.42625,0.7003125,1,1,1
"294",294,101.175,11.0275171982489,0.850006238303182,0.0807023464872438,0.7425,0.43375,0.6940625,1,1,1
"295",295,101.34375,11.8017120075047,0.759633563515326,0.0810742412310822,0.7478125,0.43,0.6984375,1,1,1
"296",296,101.17625,11.8913680425266,0.800795296276394,0.0814337807168011,0.7453125,0.4146875,0.705,1,1,1
"297",297,101.329375,11.5993867260788,0.796410524900853,0.0816439855268333,0.73875,0.4378125,0.7078125,1,1,1
"298",298,101.319375,12.02363938399,0.790188210314662,0.0819260158074268,0.748125,0.44625,0.705625,1,1,1
"299",299,101.3225,11.8121263289556,0.768243989836713,0.0821144631979075,0.75125,0.4471875,0.705625,1,1,1
"300",300,101.42875,11.5734068167605,0.789394477511266,0.0821992356708866,0.758125,0.44,0.695,1,1,1
"301",301,101.3425,11.5561663539712,0.775454979378525,0.0824427053422795,0.75625,0.4528125,0.686875,1,1,1
"302",302,101.48875,11.2819246404003,0.786791536878393,0.0831167331525578,0.756875,0.444375,0.6903125,1,1,1
"303",303,101.30875,11.4643386491557,0.754058149431763,0.0836130439081927,0.7534375,0.438125,0.70375,1,1,1
"304",304,101.363125,10.6641803470919,0.780548819735076,0.0835200392454696,0.7534375,0.4346875,0.6859375,1,1,1
"305",305,101.41375,11.0569715447154,0.767422097078367,0.0836054109179477,0.7453125,0.443125,0.69625,1,1,1
"306",306,101.391875,11.784424249531,0.737917145658348,0.0840105955483304,0.74375,0.448125,0.6953125,1,1,1
"307",307,101.57375,10.8225750469043,0.792750890298188,0.0841693250620956,0.741875,0.4596875,0.6875,1,1,1
"308",308,101.483125,11.0140990462789,0.789900062356116,0.0846391413671886,0.75,0.470625,0.694375,1,1,1
"309",309,101.539375,10.9490427611007,0.784549181742659,0.0851615092846683,0.74625,0.4625,0.703125,1,1,1
"310",310,101.47375,11.1737945590994,0.779863991496005,0.0850101946220768,0.7396875,0.444375,0.6975,1,1,1
"311",311,101.506875,11.5934486397749,0.806777349904903,0.0851372334977435,0.72625,0.44625,0.7003125,1,1,1
"312",312,101.795625,10.7255593339587,0.802669040695699,0.0857322568381871,0.715,0.4446875,0.7121875,1,1,1
"313",313,101.749375,11.4036894152595,0.767286077466001,0.0857599763646845,0.7346875,0.4403125,0.719375,1,1,1
"314",314,101.83625,10.6373342714196,0.783053892189165,0.0859727400072436,0.739375,0.4503125,0.7215625,1,1,1
"315",315,101.84375,10.6885162601626,0.775816862006546,0.0865184540031429,0.744375,0.4465625,0.7253125,1,1,1
"316",316,101.86125,10.6423999374609,0.813586373431936,0.0866474029211444,0.7453125,0.4490625,0.7290625,1,1,1
"317",317,101.754375,11.151012742339,0.818194389232112,0.0868423684837521,0.7503125,0.44375,0.738125,1,1,1
"318",318,101.735,11.8109068167605,0.751935862380094,0.0872179322518628,0.75,0.450625,0.730625,1,1,1
"319",319,101.73,11.0339962476548,0.799394219695115,0.0874290797706941,0.7615625,0.448125,0.731875,1,1,1
"320",320,101.62125,10.944638836773,0.821428872440766,0.0877246596234548,0.77,0.448125,0.7425,1,1,1
"321",321,101.6925,11.4388430268918,0.78977237625002,0.0881572422759209,0.7765625,0.45625,0.7525,1,1,1
"322",322,101.529375,11.2361597091932,0.820641863238671,0.0880499302785637,0.7740625,0.4584375,0.753125,1,1,1
"323",323,101.330625,11.3233892276423,0.813950989374817,0.0885610208082373,0.7790625,0.4525,0.7465625,1,1,1
"324",324,101.45875,11.6255644152595,0.780427856865335,0.088756004214127,0.779375,0.4621875,0.7446875,1,1,1
"325",325,101.4175,11.9243964978111,0.795773979381248,0.0894228860423918,0.79625,0.4525,0.74375,1,1,1
"326",326,101.379375,11.6227138055034,0.804342384642545,0.0892560539427485,0.7975,0.4528125,0.7475,1,1,1
"327",327,101.35375,11.717184177611,0.791589246830029,0.0898234180816964,0.80375,0.460625,0.7378125,1,1,1
"328",328,101.38625,11.7031253908693,0.802744144905514,0.0899882255824741,0.80875,0.4446875,0.7346875,1,1,1
"329",329,101.47375,11.1325187617261,0.810273189877083,0.0899732718046233,0.81125,0.445,0.7259375,1,1,1
"330",330,101.3775,11.2845465916198,0.803712344110144,0.0902450871375776,0.8125,0.4371875,0.73375,1,1,1
"331",331,101.2025,11.9602188868043,0.803831651623921,0.0904719926344095,0.816875,0.44375,0.7328125,1,1,1
"332",332,101.350625,12.2703560819262,0.820505319124367,0.0907121934463788,0.8134375,0.4353125,0.733125,1,1,1
"333",333,101.25875,11.8066776110069,0.768769753392383,0.0912088605715594,0.82125,0.4409375,0.73125,1,1,1
"334",334,101.365,12.1556222639149,0.818391132509194,0.0915034040178907,0.8175,0.4378125,0.7334375,1,1,1
"335",335,101.2725,11.914440275172,0.805054172469016,0.0916047956429323,0.8121875,0.42875,0.735,1,1,1
"336",336,101.2375,12.3037836147592,0.805677489039965,0.0923227541875549,0.8125,0.4246875,0.7309375,1,1,1
"337",337,101.2075,12.2458474046279,0.824054918234972,0.0920997474590978,0.806875,0.4225,0.7296875,1,1,1
"338",338,101.094375,12.0917757191995,0.811066111892645,0.0925296386526066,0.8071875,0.425625,0.728125,1,1,1
"339",339,101.175,11.7829893683552,0.782272570458044,0.0925851289666514,0.81375,0.4221875,0.723125,1,1,1
"340",340,101.11625,12.0302548467792,0.766967559250696,0.092893421522166,0.813125,0.4284375,0.71375,1,1,1
"341",341,101.059375,12.276022123202,0.775256961232338,0.0933478362171182,0.8125,0.42625,0.706875,1,1,1
"342",342,101.079375,11.5590490150094,0.765386528663576,0.0933829927014435,0.81,0.4234375,0.7121875,1,1,1
"343",343,101.091875,11.7832985459662,0.77998059535551,0.0937805411971355,0.8228125,0.4253125,0.7175,1,1,1
"344",344,101.14875,11.6001235146967,0.781285485331169,0.0941196390594722,0.82625,0.43375,0.72375,1,1,1
"345",345,101.20125,11.4303924327705,0.790880412601549,0.0942119342620365,0.831875,0.435,0.715,1,1,1
"346",346,101.190625,11.989280409631,0.817398933113816,0.0946807840967736,0.83625,0.4334375,0.7184375,1,1,1
"347",347,101.15,12.1613508442777,0.781193947341356,0.0947533100730285,0.8340625,0.440625,0.7115625,1,1,1
"348",348,101.10625,11.5471779237023,0.795581115891451,0.0953490592941497,0.83125,0.4384375,0.7234375,1,1,1
"349",349,101.135625,10.9991053001876,0.799427692378328,0.0954993708849619,0.83125,0.4365625,0.7309375,1,1,1
"350",350,101.11625,12.0727814258912,0.8003416582586,0.0956061215553579,0.8315625,0.43,0.74125,1,1,1
"351",351,101.05375,12.1184349593496,0.797695147343855,0.0960973185153492,0.8346875,0.4290625,0.751875,1,1,1
"352",352,101.136875,11.7892585209506,0.777591562580535,0.096130763953958,0.8321875,0.4146875,0.74125,1,1,1
"353",353,100.921875,10.9451121794872,0.814885235773548,0.0964837378533271,0.839375,0.4196875,0.739375,1,1,1
"354",354,100.834375,11.4503498280175,0.829581449807686,0.096647056732218,0.846875,0.4125,0.733125,1,1,1
"355",355,100.8275,11.7600938086304,0.771492055844406,0.0968722151905915,0.8415625,0.4234375,0.7446875,1,1,1
"356",356,100.91375,11.3959333958724,0.804249346157872,0.0970780745975302,0.8359375,0.4159375,0.7384375,1,1,1
"357",357,100.750625,11.1441522045028,0.781804230681424,0.0974249994727535,0.826875,0.4159375,0.7428125,1,1,1
"358",358,100.75125,11.486552532833,0.777747016081425,0.0974818841955017,0.83125,0.415625,0.7378125,1,1,1
"359",359,100.79375,11.5796982489056,0.810957587213718,0.0979395884401238,0.81625,0.425625,0.7228125,1,1,1
"360",360,100.716875,11.7628169949969,0.804064173475695,0.0980999705471225,0.8134375,0.420625,0.718125,1,1,1
"361",361,100.800625,11.5005624609131,0.850354580979891,0.0985104166280594,0.82375,0.404375,0.71875,1,1,1
"362",362,100.71875,11.9658771106942,0.836518660068271,0.0988079844761585,0.821875,0.404375,0.7178125,1,1,1
"363",363,100.7225,11.9041838649156,0.796434318424317,0.0990103249999896,0.8203125,0.428125,0.7271875,1,1,1
"364",364,100.795,12.3832145090682,0.781886023566772,0.0990545057328024,0.818125,0.433125,0.7359375,1,1,1
"365",365,100.730625,11.3664161194497,0.795311693438193,0.0994980804016547,0.8128125,0.4334375,0.7409375,1,1,1
"366",366,100.94625,11.2704049405879,0.796550513411086,0.0995620937843125,0.8128125,0.4253125,0.753125,1,1,1
"367",367,101.015625,12.2305249374609,0.781957506373724,0.10010568370285,0.804375,0.4275,0.765,1,1,1
"368",368,100.96875,11.5074656035022,0.784480803785236,0.100376700698646,0.8046875,0.4165625,0.759375,1,1,1
"369",369,100.978125,11.5173448248906,0.778333790074824,0.100516320597847,0.8034375,0.409375,0.7559375,1,1,1
"370",370,101.06625,11.7379471544715,0.77902165954432,0.100929837425995,0.8053125,0.409375,0.7590625,1,1,1
"371",371,100.915,11.5187242026266,0.805354715165888,0.101264550763433,0.801875,0.40125,0.756875,1,1,1
"372",372,100.93375,11.4665275171982,0.794162959840011,0.10136291033485,0.8034375,0.4071875,0.7540625,1,1,1
"373",373,100.791875,11.7158814102564,0.820765898717722,0.101764818226368,0.8125,0.4065625,0.75625,1,1,1
"374",374,100.8125,12.4476235146967,0.77126169691641,0.10177753325879,0.82125,0.4134375,0.75875,1,1,1
"375",375,100.953125,11.0328232489056,0.807477261958009,0.102203094982925,0.8375,0.4078125,0.7528125,1,1,1
"376",376,100.985,11.2780737961226,0.790065122737284,0.102522955824652,0.84375,0.4265625,0.7540625,1,1,1
"377",377,100.826875,11.8718226235147,0.791320780969306,0.102882462007793,0.830625,0.4321875,0.7521875,1,1,1
"378",378,100.86125,11.5342073170732,0.7734965696702,0.102801186795434,0.82875,0.4478125,0.74625,1,1,1
"379",379,100.931875,11.2905405722326,0.808731678100171,0.103073589579145,0.8325,0.4446875,0.7440625,1,1,1
"380",380,100.8525,11.8218824265166,0.797545811050939,0.103270631594623,0.8340625,0.4390625,0.725,1,1,1
"381",381,100.854375,11.3590177454659,0.805537858052695,0.103516243225563,0.825,0.426875,0.7240625,1,1,1
"382",382,100.72625,11.4834881175735,0.781561583582703,0.103819110199645,0.81375,0.41875,0.7240625,1,1,1
"383",383,100.84,11.6641901188243,0.789862120289271,0.104181716061599,0.819375,0.42,0.7290625,1,1,1
"384",384,100.645625,11.977529315197,0.778869359123758,0.104348722391779,0.8221875,0.41,0.741875,1,1,1
"385",385,100.6975,11.7758536585366,0.790657151855139,0.104901079612373,0.8153125,0.41,0.7371875,1,1,1
"386",386,100.755625,11.5618820356473,0.821824427578723,0.104802178098626,0.8253125,0.4015625,0.7340625,1,1,1
"387",387,100.735,11.4756973108193,0.803023792292383,0.10531530400908,0.8240625,0.4009375,0.735625,1,1,1
"388",388,100.52125,11.66058630394,0.767786373788215,0.105575941253354,0.814375,0.4109375,0.7371875,1,1,1
"389",389,100.495625,11.6322510162602,0.812895962093486,0.105530379806587,0.8034375,0.4040625,0.7340625,1,1,1
"390",390,100.3225,11.1679737335835,0.811078650590589,0.106048980050834,0.8103125,0.395,0.735625,1,1,1
"391",391,100.266875,11.4890834115072,0.811624924290675,0.106479187512535,0.813125,0.3975,0.7203125,1,1,1
"392",392,100.29,12.3498686679174,0.762751526273785,0.106696099052886,0.811875,0.395625,0.7153125,1,1,1
"393",393,100.37375,11.9177595372108,0.762943977506884,0.106449272657808,0.8103125,0.39,0.703125,1,1,1
"394",394,100.445,11.4153595997498,0.803318302146039,0.10694811223875,0.798125,0.4040625,0.69375,1,1,1
"395",395,100.58125,11.5205988117573,0.790567918491703,0.10727825740233,0.80375,0.4115625,0.6875,1,1,1
"396",396,100.60125,11.9534693558474,0.78109628498769,0.107684136124417,0.82,0.408125,0.689375,1,1,1
"397",397,100.558125,12.2155061757348,0.806001353314849,0.107601086811416,0.81375,0.4071875,0.6971875,1,1,1
"398",398,100.686875,11.6648682770482,0.797000368490198,0.108216863010169,0.810625,0.401875,0.6875,1,1,1
"399",399,100.575,11.2651657285804,0.845167379115084,0.108588585454417,0.81,0.41125,0.685625,1,1,1
"400",400,100.521875,12.1283517041901,0.811178640746975,0.10868226500259,0.814375,0.4159375,0.6821875,1,1,1
"401",401,100.340625,11.655634380863,0.811912765941393,0.109075292244909,0.810625,0.4159375,0.6809375,1,1,1
"402",402,100.4725,11.8879237023139,0.796934470842174,0.109087939992176,0.80125,0.4259375,0.691875,1,1,1
"403",403,100.438125,11.9011096779237,0.787643665146371,0.109368844072332,0.8,0.4271875,0.68625,1,1,1
"404",404,100.36,12.0867041901188,0.786776697863674,0.109572123685276,0.8034375,0.415,0.688125,1,1,1
"405",405,100.35875,12.2639634146341,0.793550662918084,0.109900178128571,0.8128125,0.4246875,0.6890625,1,1,1
"406",406,100.325,11.562851782364,0.791232489588404,0.110299659512651,0.8078125,0.414375,0.6875,1,1,1
"407",407,100.358125,11.4707907285804,0.759913518548536,0.110281866731558,0.8096875,0.4221875,0.68875,1,1,1
"408",408,100.3875,11.2406191369606,0.81166367619445,0.110775359510236,0.8040625,0.4196875,0.684375,1,1,1
"409",409,100.50625,11.7985850531582,0.812782163621606,0.111005970669167,0.8228125,0.4184375,0.6721875,1,1,1
"410",410,100.42625,11.7268902439024,0.786238925599682,0.110822908304174,0.8171875,0.4125,0.68125,1,1,1
"411",411,100.62125,11.3048639774859,0.821113516170393,0.111550120753682,0.83,0.3965625,0.6803125,1,1,1
"412",412,100.58375,11.2875406504065,0.839187584865512,0.111673798559976,0.8240625,0.393125,0.6725,1,1,1
"413",413,100.536875,11.5471071763602,0.783330539017868,0.112166114793309,0.8328125,0.38625,0.6784375,1,1,1
"414",414,100.48125,11.4280409631019,0.795854638734502,0.11235929815344,0.8365625,0.3996875,0.6909375,1,1,1
"415",415,100.505625,11.8261096779237,0.787785160318548,0.112690209592528,0.83625,0.39875,0.6934375,1,1,1
"416",416,100.56125,11.2908051907442,0.792210146257082,0.112821516065573,0.8428125,0.3971875,0.6921875,1,1,1
"417",417,100.420625,11.8686174953096,0.79549236677058,0.113211808220412,0.835,0.3946875,0.68625,1,1,1
"418",418,100.451875,11.2559689649781,0.793307254704795,0.113243272758633,0.8365625,0.3890625,0.6840625,1,1,1
"419",419,100.510625,11.2406625234522,0.81584204191993,0.1133167971147,0.8321875,0.3946875,0.6671875,1,1,1
"420",420,100.495625,12.1938520168856,0.798334288080191,0.113589741945543,0.8315625,0.3828125,0.668125,1,1,1
"421",421,100.54875,11.896308630394,0.79872790722523,0.113793580202296,0.8303125,0.398125,0.67375,1,1,1
"422",422,100.5725,12.0422701688555,0.765540681952617,0.114198175303545,0.8403125,0.391875,0.67375,1,1,1
"423",423,100.613125,11.6232172451532,0.792253137598115,0.114723407114182,0.825625,0.38625,0.6796875,1,1,1
"424",424,100.568125,11.7064255003127,0.809383086365518,0.114820641038422,0.823125,0.3875,0.6665625,1,1,1
"425",425,100.659375,11.8807750938086,0.806730540675472,0.114742004651743,0.821875,0.3875,0.673125,1,1,1
"426",426,100.674375,11.6681359443402,0.80635462720974,0.115380093722395,0.8215625,0.404375,0.6821875,1,1,1
"427",427,100.741875,11.5549683395872,0.781303819728626,0.11551333671659,0.8225,0.4121875,0.6890625,1,1,1
"428",428,100.97625,11.6379596622889,0.793649987593434,0.115969489277913,0.8265625,0.415625,0.690625,1,1,1
"429",429,101.09125,11.8315681676048,0.772037976756039,0.116058112149907,0.821875,0.3971875,0.701875,1,1,1
"430",430,101.031875,11.6343804721701,0.81112690611001,0.116099732849676,0.8146875,0.3728125,0.6890625,1,1,1
"431",431,100.99125,11.6709677923702,0.766530457613389,0.11651495451838,0.8103125,0.3575,0.6990625,1,1,1
"432",432,100.875625,11.2909627110694,0.828835344476901,0.116900245039876,0.79125,0.3434375,0.6990625,1,1,1
"433",433,100.838125,11.4891021732333,0.78923405371059,0.117176958754521,0.783125,0.3284375,0.7159375,1,1,1
"434",434,100.634375,11.3415318167605,0.796949149913798,0.117308391439195,0.7746875,0.3246875,0.716875,1,1,1
"435",435,100.681875,10.9662754065041,0.771710442203357,0.117558911212819,0.775,0.320625,0.7215625,1,1,1
"436",436,100.690625,11.0918445121951,0.791769358511843,0.117874682944778,0.768125,0.3209375,0.7165625,1,1,1
"437",437,100.729375,11.4457907285804,0.794957987612639,0.118437007969335,0.764375,0.3021875,0.7196875,1,1,1
"438",438,100.73375,11.458772670419,0.768590554467569,0.11815695669587,0.7653125,0.293125,0.71625,1,1,1
"439",439,100.75125,11.5878658536585,0.778692425210808,0.118656202119624,0.764375,0.285625,0.7153125,1,1,1
"440",440,100.841875,11.449027126329,0.803692277312998,0.11868923908358,0.7475,0.2815625,0.71625,1,1,1
"441",441,100.66625,12.2199984365228,0.764181552220848,0.119146077752642,0.7509375,0.2828125,0.7228125,1,1,1
"442",442,100.67625,11.493619449656,0.789892398901476,0.119583991593476,0.751875,0.281875,0.7171875,1,1,1
"443",443,100.675,11.4815509693558,0.775984394574868,0.119631468490117,0.7546875,0.2840625,0.70875,1,1,1
"444",444,100.775,11.0137585991245,0.769971040826756,0.119645822788477,0.74625,0.2940625,0.701875,1,1,1
"445",445,100.69625,11.1046763602251,0.784121648686507,0.120164419735492,0.7428125,0.295,0.6971875,1,1,1
"446",446,100.529375,10.5619883520951,0.787275573258634,0.120613167927761,0.7421875,0.299375,0.68625,1,1,1
"447",447,100.610625,11.9027012976861,0.77344016070474,0.120663041727207,0.7453125,0.2946875,0.6796875,1,1,1
"448",448,100.564375,11.4830327548468,0.793229372087614,0.120883421263609,0.745,0.280625,0.678125,1,1,1
"449",449,100.545625,11.3500121169481,0.778827208096627,0.121190652081851,0.733125,0.2790625,0.6840625,1,1,1
"450",450,100.438125,11.4545805972483,0.782642952583584,0.121473114636146,0.74375,0.27125,0.675,1,1,1
"451",451,100.37625,11.5356457160725,0.78861033702127,0.121529020467802,0.7496875,0.2721875,0.6784375,1,1,1
"452",452,100.429375,11.298323561601,0.788870514537462,0.12196489500273,0.74375,0.2684375,0.685,1,1,1
"453",453,100.24875,10.7473405253283,0.795430869280022,0.122120760330833,0.74125,0.280625,0.68875,1,1,1
"454",454,100.431875,10.4418851626016,0.786886561573503,0.122325803288773,0.743125,0.2840625,0.7025,1,1,1
"455",455,100.37375,10.9546575984991,0.781475292078225,0.122457969084255,0.7309375,0.28,0.7065625,1,1,1
"456",456,100.485,11.1917698561601,0.786309402737203,0.122848895349474,0.7315625,0.283125,0.6909375,1,1,1
"457",457,100.46625,10.9069277673546,0.796766546670755,0.123328008007327,0.7359375,0.2753125,0.690625,1,1,1
"458",458,100.52375,11.1976844903064,0.78044241311727,0.123286448257375,0.73625,0.2840625,0.695,1,1,1
"459",459,100.4225,11.14095684803,0.798382515483269,0.123634683636147,0.73875,0.2965625,0.6946875,1,1,1
"460",460,100.493125,11.4546118667917,0.793810740988059,0.123961061610564,0.748125,0.305,0.696875,1,1,1
"461",461,100.481875,11.2967319418386,0.798067813573655,0.124137095967648,0.738125,0.2984375,0.690625,1,1,1
"462",462,100.413125,11.3695587085679,0.773586826320338,0.124731531309224,0.74,0.309375,0.694375,1,1,1
"463",463,100.466875,11.7587519543465,0.792038290907492,0.124858943360765,0.7459375,0.3190625,0.6809375,1,1,1
"464",464,100.435,11.8744465290807,0.812452994748052,0.124969399301802,0.75125,0.3253125,0.6790625,1,1,1
"465",465,100.390625,12.061825750469,0.799150198605106,0.125411432960944,0.7453125,0.3175,0.68,1,1,1
"466",466,100.295625,11.419117808005,0.804537008135399,0.125305887200884,0.753125,0.325,0.6803125,1,1,1
"467",467,100.37,11.8167354596623,0.792799243819516,0.125797183400931,0.7590625,0.31125,0.6853125,1,1,1
"468",468,100.25625,10.7385475297061,0.812211767703423,0.125871165414298,0.7640625,0.3096875,0.6853125,1,1,1
"469",469,100.23375,11.9678408380238,0.785657597342053,0.126239232239315,0.7615625,0.31125,0.68375,1,1,1
"470",470,100.15625,11.3326688555347,0.82064131615707,0.12653724648588,0.7590625,0.3071875,0.683125,1,1,1
"471",471,100.188125,10.9896024859287,0.799650047291916,0.126573338299363,0.7665625,0.29125,0.6696875,1,1,1
"472",472,100.064375,11.1834705284553,0.785895716909158,0.126954866686108,0.759375,0.291875,0.6709375,1,1,1
"473",473,100.1775,11.1216948092558,0.802748488915905,0.126993556540903,0.7525,0.2809375,0.6821875,1,1,1
"474",474,100.208125,10.5576575203252,0.820294438010166,0.127502553600172,0.749375,0.29,0.685,1,1,1
"475",475,100.311875,11.2191209349593,0.778566588111577,0.128100294014424,0.7375,0.29625,0.69625,1,1,1
"476",476,100.288125,11.3046744058787,0.783191022962236,0.12801230556395,0.7446875,0.306875,0.6934375,1,1,1
"477",477,100.50625,10.6128439649781,0.78108714307286,0.128313328322444,0.7390625,0.3059375,0.7028125,1,1,1
"478",478,100.56125,10.3764837398374,0.797932708222744,0.128257157507696,0.7240625,0.30375,0.6990625,1,1,1
"479",479,100.68875,11.0775469043152,0.777476398334048,0.128619075294385,0.7128125,0.315625,0.6984375,1,1,1
"480",480,100.810625,11.062926438399,0.80210191068625,0.12919219803483,0.718125,0.314375,0.71,1,1,1
"481",481,100.76375,11.0198233270794,0.819768769085333,0.129201219293813,0.7315625,0.308125,0.6978125,1,1,1
"482",482,100.759375,11.2747713414634,0.822709221148971,0.129505186411969,0.726875,0.3146875,0.7096875,1,1,1
"483",483,100.750625,11.7220133677298,0.800511003831695,0.129734910975045,0.7325,0.31125,0.719375,1,1,1
"484",484,100.895,11.3985991244528,0.773055618346176,0.130081480693299,0.74,0.31125,0.7271875,1,1,1
"485",485,100.92,11.0079799874922,0.798922238457972,0.130196485941955,0.7240625,0.311875,0.7334375,1,1,1
"486",486,101.038125,10.6208094903064,0.800869003295601,0.13058835099058,0.7328125,0.3184375,0.7346875,1,1,1
"487",487,100.991875,10.6959939806129,0.770582435407223,0.130692652111627,0.734375,0.32375,0.719375,1,1,1
"488",488,101.088125,10.3055499530957,0.769227799173616,0.13111284389731,0.74625,0.3209375,0.7359375,1,1,1
"489",489,101.14625,10.7941072545341,0.793409851314711,0.131330895121723,0.745,0.33,0.733125,1,1,1
"490",490,101.076875,11.57069691995,0.778567302709291,0.131459346713902,0.7425,0.3425,0.73875,1,1,1
"491",491,100.855,11.6650156347717,0.814790192769172,0.13148112739175,0.7390625,0.3471875,0.7378125,1,1,1
