"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"508",508,95.1152,18.7038104841937,0.871126101538171,0.0963729430189138,0.3252,0.7446,0.4582,1,1,1
"509",509,94.8968,17.4643354941977,0.876025791442927,0.0965358951280369,0.333,0.7422,0.4546,1,1,1
"510",510,94.9672,17.7716328131253,0.858919614315186,0.0965882854997515,0.337,0.7374,0.4532,1,1,1
"511",511,95.0064,17.7694668267307,0.867928641982906,0.0969022414819022,0.3362,0.733,0.4614,1,1,1
"512",512,95.0912,17.8668292917167,0.865114628330774,0.0971205426407681,0.3362,0.7348,0.4578,1,1,1
"513",513,95.0128,17.9902322529012,0.849933772251281,0.0970891230224729,0.3272,0.7358,0.458,1,1,1
"514",514,94.9412,17.4463210884354,0.878672536380293,0.0975271657278982,0.3276,0.736,0.464,1,1,1
"515",515,94.9592,18.4032966786715,0.869040670514728,0.0977577762573834,0.3416,0.7454,0.4556,1,1,1
"516",516,95.1644,18.912937815126,0.870420623457227,0.0978816491382937,0.3428,0.7508,0.4518,1,1,1
"517",517,95.296,18.8559263705482,0.880615641107482,0.0980079096322309,0.3374,0.7522,0.4516,1,1,1
"518",518,95.1336,17.950931412565,0.907116856654739,0.0980153220851533,0.3358,0.7542,0.4526,1,1,1
"519",519,95.1556,18.8861430972389,0.895016194388565,0.0982095092384126,0.3414,0.7498,0.452,1,1,1
"520",520,95.23,19.1687675070028,0.889552403567645,0.0985143626859274,0.3396,0.737,0.445,1,1,1
"521",521,95.132,18.8149019607843,0.875434438063024,0.0987155968255144,0.3432,0.7318,0.4516,1,1,1
"522",522,95.246,19.4652701080432,0.886979023598323,0.0988182615081299,0.3444,0.7358,0.4508,1,1,1
"523",523,95.4292,19.7512878751501,0.898513325830832,0.0990476783231565,0.347,0.7342,0.4478,1,1,1
"524",524,95.4864,20.9285864745898,0.867508359990548,0.0990225730624873,0.3494,0.7318,0.451,1,1,1
"525",525,95.592,21.1996158463385,0.888027144934561,0.0994784024218003,0.3476,0.7202,0.462,1,1,1
"526",526,95.5108,20.9374583433373,0.9034950950666,0.0995401967725743,0.3564,0.7238,0.4668,1,1,1
"527",527,95.6116,21.3420822729092,0.892974121604796,0.0998130713845218,0.3414,0.724,0.4684,1,1,1
"528",528,95.6268,21.5609461384554,0.891259626406023,0.100167052452996,0.346,0.7224,0.4674,1,1,1
"529",529,95.6884,21.7816180872349,0.913109599212038,0.100202528406585,0.3374,0.7154,0.4604,1,1,1
"530",530,95.6308,21.9864859543818,0.908676799254132,0.100205317045301,0.3392,0.7242,0.4588,1,1,1
"531",531,95.5948,21.9529941576631,0.916824671573913,0.100364196072422,0.3496,0.7298,0.4486,1,1,1
"532",532,95.6828,21.2554863545418,0.904958295031741,0.100744691074382,0.351,0.743,0.452,1,1,1
"533",533,95.72,22.0088035214086,0.886413847272727,0.101060170539922,0.3512,0.7408,0.4576,1,1,1
"534",534,95.604,21.00918767507,0.923643353505279,0.101236819963236,0.3626,0.7456,0.4602,1,1,1
"535",535,95.62,21.2873149259704,0.896685031110777,0.101316550672909,0.3624,0.7576,0.4618,1,1,1
"536",536,95.6352,20.6367756702681,0.901044717458987,0.101265659526918,0.3614,0.7562,0.4678,1,1,1
"537",537,95.666,22.2529451780712,0.870845966677642,0.101609207062313,0.361,0.75,0.4608,1,1,1
"538",538,95.68,21.5086034413766,0.911679583255814,0.101888199023084,0.3674,0.7458,0.4478,1,1,1
"539",539,95.5148,21.6224299319728,0.872979743568198,0.101819295322959,0.3688,0.7516,0.4518,1,1,1
"540",540,95.4528,21.1642378551421,0.909818261154879,0.102160781582415,0.358,0.749,0.4546,1,1,1
"541",541,95.4592,21.8394711484594,0.88701375563741,0.102424997744949,0.3568,0.7416,0.4636,1,1,1
"542",542,95.3648,22.0925579831933,0.891842864509732,0.102454750984789,0.3652,0.7442,0.469,1,1,1
"543",543,95.526,22.5775550220088,0.894961822049151,0.102697708708315,0.368,0.7408,0.4714,1,1,1
"544",544,95.5616,23.2723143657463,0.899041983803104,0.102958451448415,0.3654,0.7406,0.4682,1,1,1
"545",545,95.6052,23.3146588235294,0.920717154173626,0.103185916457203,0.366,0.755,0.4708,1,1,1
"546",546,95.5636,23.6706232893157,0.915362921352972,0.103451174063717,0.36,0.7484,0.4662,1,1,1
"547",547,95.6248,24.0480441776711,0.904257287911762,0.103434810685676,0.3588,0.744,0.4728,1,1,1
"548",548,95.564,22.7317967186875,0.913818679326193,0.103633515363891,0.356,0.7396,0.4632,1,1,1
"549",549,95.604,22.5762144857943,0.891056138860746,0.103821198650385,0.3446,0.7418,0.4618,1,1,1
"550",550,95.7288,22.701131012405,0.903801941819752,0.103931045463515,0.3402,0.7354,0.4628,1,1,1
"551",551,95.744,23.7375590236094,0.884144236967668,0.104231708872035,0.3338,0.7408,0.4556,1,1,1
"552",552,95.7776,22.5427553421369,0.903277733291003,0.104408859486648,0.3304,0.7444,0.4616,1,1,1
"553",553,95.7216,21.9056557022809,0.895107970165105,0.104590104937434,0.3384,0.7432,0.462,1,1,1
"554",554,95.7692,22.3048533013205,0.887684656022371,0.104896809208524,0.348,0.7428,0.4602,1,1,1
"555",555,95.7348,22.4022298519408,0.898696451864525,0.104853224733933,0.351,0.7248,0.4654,1,1,1
"556",556,95.63,22.5333133253301,0.912088750371821,0.105217286548541,0.3626,0.7312,0.4582,1,1,1
"557",557,95.7964,24.2638525810324,0.875821523014895,0.105371801131165,0.3592,0.7268,0.4618,1,1,1
"558",558,95.7568,23.1917304521809,0.909337086498302,0.105425950176893,0.3648,0.7132,0.473,1,1,1
"559",559,95.7432,22.4462322529012,0.901996562345783,0.105692980551555,0.3734,0.7112,0.4652,1,1,1
"560",560,95.6108,21.7800353741497,0.921236611498292,0.105756017787804,0.365,0.7108,0.4666,1,1,1
"561",561,95.7276,21.0346120848339,0.893314541487934,0.106022090966161,0.3732,0.7116,0.4622,1,1,1
"562",562,95.7448,20.5999129251701,0.90032770994436,0.106046018953199,0.3736,0.7142,0.4506,1,1,1
"563",563,95.7296,21.2081671068427,0.895054887761949,0.106471552570414,0.3804,0.712,0.4516,1,1,1
"564",564,95.7588,21.1394783513405,0.897458887574062,0.106375221810316,0.3622,0.7148,0.446,1,1,1
"565",565,95.7532,21.8146156062425,0.888956188137677,0.106542687260234,0.3614,0.6986,0.4452,1,1,1
"566",566,95.7584,21.7679366146459,0.909317229939554,0.106754938025993,0.3598,0.6952,0.445,1,1,1
"567",567,95.6424,21.1141679071629,0.872578101359492,0.1067414032989,0.3636,0.6956,0.4516,1,1,1
"568",568,95.404,20.6066266506603,0.87067633266765,0.107138458044941,0.367,0.698,0.4502,1,1,1
"569",569,95.5228,21.04909979992,0.888283831980458,0.107120069513616,0.3654,0.6908,0.4454,1,1,1
"570",570,95.6496,21.4586032813125,0.88503247556903,0.107276071710394,0.3732,0.6854,0.4522,1,1,1
"571",571,95.5084,20.6749994397759,0.894492581115438,0.107562805402132,0.3748,0.6874,0.4684,1,1,1
"572",572,95.3632,20.4410621848739,0.875756051797159,0.108264917172345,0.3858,0.6928,0.4684,1,1,1
"573",573,95.3984,20.4022383353341,0.8670668183949,0.108052989811812,0.39,0.6884,0.471,1,1,1
"574",574,95.5776,20.0399942376951,0.885523773412406,0.108025311937058,0.3864,0.6802,0.4782,1,1,1
"575",575,95.534,19.8487835134054,0.905329583761659,0.108263759419989,0.3854,0.675,0.4708,1,1,1
"576",576,95.6016,20.6703455782313,0.881866360868697,0.108541296084188,0.3908,0.6788,0.4844,1,1,1
"577",577,95.608,21.3956942777111,0.886038141806364,0.108635426160696,0.389,0.6642,0.4852,1,1,1
"578",578,95.5936,20.9624240096038,0.895025962498159,0.109033419367843,0.3806,0.6746,0.4762,1,1,1
"579",579,95.6004,22.3192475390156,0.865969146948814,0.109036605786279,0.3888,0.6718,0.4844,1,1,1
"580",580,95.6176,20.9709586234494,0.911802051998753,0.109227069599625,0.387,0.673,0.4844,1,1,1
"581",581,95.3484,20.5640430572229,0.856410299000982,0.109499003473726,0.3856,0.681,0.4824,1,1,1
"582",582,95.3484,21.6364720288115,0.87859188809576,0.109723936422787,0.3892,0.6742,0.4814,1,1,1
"583",583,95.1884,21.0237149259704,0.87312440223091,0.109846567023485,0.3954,0.6758,0.4886,1,1,1
"584",584,95.1408,20.4179425370148,0.882201607925978,0.109997937181299,0.3896,0.6732,0.4916,1,1,1
"585",585,95.1528,19.8573951180472,0.884156706116367,0.110142065684469,0.3908,0.6648,0.4972,1,1,1
"586",586,95.2068,20.2233230892357,0.876045677742388,0.110090245295185,0.3932,0.6696,0.5028,1,1,1
"587",587,95.2344,19.9626416966787,0.88504177038047,0.110854940509326,0.3988,0.6698,0.4952,1,1,1
"588",588,95.2148,20.019068587435,0.867107775778821,0.11081958501021,0.3968,0.6738,0.5016,1,1,1
"589",589,95.2172,19.3873791116447,0.890717988000444,0.110863189405253,0.3926,0.6778,0.4956,1,1,1
"590",590,95.252,19.5211044417767,0.891927932626041,0.11094870230446,0.3972,0.6776,0.4908,1,1,1
"591",591,95.2608,20.3681306122449,0.86412829759798,0.111153446008025,0.3988,0.6978,0.4682,1,1,1
"592",592,95.2224,19.2686456982793,0.884993116513934,0.111508884467499,0.3932,0.6986,0.4588,1,1,1
"593",593,95.2016,18.8605016406563,0.870139181728297,0.111460499490276,0.39,0.707,0.4584,1,1,1
"594",594,95.224,18.4516046418567,0.901523503509825,0.111790879350501,0.3788,0.7034,0.4694,1,1,1
"595",595,95.248,19.0373109243697,0.891982013795701,0.111808975478451,0.3718,0.707,0.4676,1,1,1
"596",596,95.1784,18.6124184073629,0.904469862011262,0.112161663255619,0.3702,0.6974,0.4716,1,1,1
"597",597,95.1992,19.7386148059224,0.889775161243792,0.112359731086468,0.3558,0.6926,0.4774,1,1,1
"598",598,95.084,18.7060264105642,0.881683912929263,0.112515857343353,0.357,0.6848,0.4752,1,1,1
"599",599,95.1904,18.848887394958,0.871441689810658,0.112608612109097,0.352,0.6844,0.4764,1,1,1
"600",600,94.9792,17.941143817527,0.909080864971531,0.112648251284182,0.3496,0.6852,0.4726,1,1,1
"601",601,94.9452,17.7020777911164,0.872262497410454,0.113103632381672,0.3376,0.6732,0.4802,1,1,1
"602",602,94.9336,18.4461695078031,0.867443040343712,0.11310568150209,0.329,0.6684,0.4764,1,1,1
"603",603,94.9328,18.2323771108443,0.882920292643521,0.113576713059776,0.321,0.6642,0.4676,1,1,1
"604",604,94.9152,18.5290205682273,0.872120379762083,0.113473352042199,0.3264,0.669,0.4662,1,1,1
"605",605,94.9312,18.1937440576231,0.875177582599091,0.113788614484268,0.3292,0.667,0.4868,1,1,1
"606",606,94.8924,17.6614868347339,0.893114698722647,0.114005488689645,0.3352,0.673,0.485,1,1,1
"607",607,94.6996,17.4339334133653,0.850428318884563,0.114063493995572,0.3298,0.6758,0.4936,1,1,1
"608",608,94.678,17.0515366146459,0.881633932768372,0.114298578611404,0.313,0.6812,0.5014,1,1,1
"609",609,94.5144,16.3643383753501,0.889847436041346,0.114344370316053,0.3078,0.6818,0.4876,1,1,1
"610",610,94.6772,17.1222490596239,0.877977953160518,0.114484008920211,0.3042,0.682,0.4892,1,1,1
"611",611,94.6596,18.0093315726291,0.871753693756682,0.114773881223511,0.3008,0.6788,0.4846,1,1,1
"612",612,94.73,18.031512605042,0.868765619746675,0.114936704101952,0.3032,0.6816,0.478,1,1,1
"613",613,94.5432,17.5159401360544,0.862992730860614,0.115137245472955,0.2986,0.6866,0.4704,1,1,1
"614",614,94.576,17.5616486594638,0.856867013500261,0.115278143649894,0.2988,0.6954,0.4694,1,1,1
"615",615,94.6052,17.6107772709084,0.859733977696058,0.115234924382817,0.2852,0.7016,0.4624,1,1,1
"616",616,94.4032,17.097068587435,0.863979546638933,0.115845171509305,0.2894,0.7036,0.4588,1,1,1
"617",617,94.31,16.2684073629452,0.867383575105,0.115998856706671,0.287,0.7068,0.4494,1,1,1
"618",618,94.1508,15.4526404161665,0.879671117070805,0.116010763419597,0.293,0.7116,0.4424,1,1,1
"619",619,94.3216,16.0653995998399,0.847993790566977,0.11606590688187,0.3026,0.7064,0.4472,1,1,1
"620",620,94.272,15.2489155662265,0.839525043141635,0.116316132752632,0.3042,0.7144,0.4426,1,1,1
"621",621,94.2352,14.6497408563425,0.870561744855921,0.11652314521273,0.3024,0.7248,0.437,1,1,1
"622",622,94.2492,15.7453975190076,0.824268724865588,0.116486402977211,0.2952,0.7238,0.4442,1,1,1
"623",623,94.1984,15.2827505402161,0.858084706892147,0.116775862337391,0.296,0.7154,0.4364,1,1,1
"624",624,94.158,16.0058383353341,0.861108594077941,0.117094155982354,0.2964,0.7208,0.4364,1,1,1
"625",625,94.1116,15.4189130052021,0.839843147373749,0.117089111861428,0.2922,0.719,0.438,1,1,1
"626",626,94.0256,15.9769354141657,0.833555782854003,0.117267873418861,0.2914,0.7198,0.4474,1,1,1
"627",627,94.0736,15.9369578231293,0.839277254726265,0.117329869711962,0.2868,0.7248,0.4498,1,1,1
"628",628,94.0044,14.9047425370148,0.839339560878319,0.117491639800589,0.2772,0.7178,0.4418,1,1,1
"629",629,93.9504,14.7386352941176,0.856035815263538,0.117727336244565,0.2824,0.7174,0.4364,1,1,1
"630",630,93.968,15.028987595038,0.848988046043607,0.117964217605376,0.2808,0.7122,0.4426,1,1,1
"631",631,94.0608,15.4432806722689,0.838925263243169,0.118491912688578,0.2894,0.7068,0.4498,1,1,1
"632",632,93.8396,14.7565744697879,0.848715848050484,0.118319793787381,0.2698,0.7104,0.4498,1,1,1
"633",633,94.0892,15.5930805922369,0.848780003393837,0.118651793272565,0.263,0.7192,0.4408,1,1,1
"634",634,94.0068,15.1872286514606,0.844796966208977,0.118895214063814,0.2608,0.7218,0.4464,1,1,1
"635",635,94.1164,15.2673579831933,0.85296183162714,0.118792920484354,0.2494,0.722,0.4444,1,1,1
"636",636,94.1524,14.8367089235694,0.872147330320362,0.119257100881425,0.2444,0.7176,0.4442,1,1,1
"637",637,94.0744,15.0364792316927,0.836791972919341,0.119083283108073,0.247,0.7208,0.4408,1,1,1
"638",638,94.0676,14.6528913965586,0.85361081086974,0.119317571353129,0.2514,0.704,0.444,1,1,1
"639",639,93.9572,14.4163346938776,0.848210342873809,0.119537132659728,0.2538,0.7082,0.4366,1,1,1
"640",640,94.036,14.8110284113645,0.855184255375714,0.119692561295,0.2592,0.7164,0.4354,1,1,1
"641",641,93.9872,15.2355303721489,0.872483788657872,0.120006477766189,0.2658,0.7176,0.4472,1,1,1
"642",642,94.1724,15.7961967186875,0.866397054623519,0.120151518812913,0.2536,0.7184,0.4426,1,1,1
"643",643,94.1348,16.2199169267707,0.83130184695983,0.120426170759222,0.2642,0.7228,0.4464,1,1,1
"644",644,94.1528,15.7925691876751,0.851669294505936,0.120230036765168,0.264,0.724,0.4476,1,1,1
"645",645,94.078,16.0111204481793,0.85006240410639,0.120658867698256,0.2546,0.7168,0.4428,1,1,1
"646",646,94.0096,15.5669346138455,0.851854554194882,0.120670185302593,0.2556,0.7206,0.445,1,1,1
"647",647,93.9524,16.0597581432573,0.858130875122177,0.12089828220394,0.2562,0.726,0.4568,1,1,1
"648",648,93.9408,16.0285067627051,0.808559411794688,0.121109996843203,0.2522,0.721,0.451,1,1,1
"649",649,93.7892,14.5225723889556,0.848688618424927,0.121589044953226,0.2438,0.7076,0.4518,1,1,1
"650",650,93.8992,14.2619441376551,0.842114659893028,0.121495210115044,0.2382,0.7082,0.458,1,1,1
"651",651,93.9496,15.1723287715086,0.842693134288276,0.121627494770972,0.233,0.7012,0.4616,1,1,1
"652",652,93.8532,14.9208180872349,0.839833323269091,0.121730797021152,0.2316,0.695,0.4618,1,1,1
"653",653,93.7304,15.0765464585834,0.841909825430368,0.122033457474041,0.2304,0.687,0.4738,1,1,1
"654",654,93.8052,15.0796848339336,0.840537796221096,0.122527134867484,0.2318,0.7014,0.4824,1,1,1
"655",655,93.6956,13.9213091636655,0.853719435230865,0.122405014789317,0.2372,0.7086,0.483,1,1,1
"656",656,93.65,14.5117046818727,0.842397358316271,0.122576601440677,0.2326,0.6988,0.4724,1,1,1
"657",657,93.8768,14.7499217286915,0.861055527905027,0.122683081198659,0.2286,0.7048,0.472,1,1,1
"658",658,93.8092,15.3693430972389,0.814934634795922,0.123091482149543,0.2292,0.7016,0.4672,1,1,1
"659",659,93.7936,14.7136845138055,0.861520000751927,0.123156188501788,0.2328,0.6892,0.4646,1,1,1
"660",660,93.7012,15.1827916766707,0.856924275730919,0.123387593522917,0.2374,0.6902,0.4654,1,1,1
"661",661,93.6796,14.4539254101641,0.844031286997486,0.123429477927731,0.2288,0.6894,0.4702,1,1,1
"662",662,93.6932,13.7629789515806,0.83409062159098,0.123693690619564,0.2248,0.6982,0.467,1,1,1
"663",663,93.7488,14.1537600640256,0.839129285794288,0.123904342867216,0.2238,0.713,0.4726,1,1,1
"664",664,93.642,14.3587795118047,0.826309628151145,0.124267547310987,0.228,0.7168,0.4706,1,1,1
"665",665,93.61,13.6065426170468,0.838086754747778,0.124328703501687,0.2316,0.7074,0.4644,1,1,1
"666",666,93.5988,14.1082818727491,0.843636103228615,0.124537193622563,0.2194,0.6946,0.4624,1,1,1
"667",667,93.492,13.5601600640256,0.831230341926246,0.124763024144692,0.218,0.6902,0.46,1,1,1
"668",668,93.6308,14.240987755102,0.827176887512614,0.124665713857519,0.2062,0.6878,0.4566,1,1,1
"669",669,93.6496,14.1292715486194,0.849369154359793,0.125048677629828,0.2096,0.6864,0.4624,1,1,1
"670",670,93.7596,15.0342215286114,0.813034866837455,0.125071715179394,0.2086,0.6952,0.4568,1,1,1
"671",671,93.8212,14.2317232492997,0.840019159919477,0.125150258660627,0.2034,0.6996,0.451,1,1,1
"672",672,93.7936,14.3031202881152,0.835169124579459,0.125254229524525,0.2012,0.6966,0.4458,1,1,1
"673",673,93.6048,13.5020177671068,0.839578264211182,0.125486847910512,0.2074,0.6972,0.4516,1,1,1
"674",674,93.7556,13.7565712685074,0.85319914452845,0.125697299312727,0.212,0.6932,0.4508,1,1,1
"675",675,93.7036,13.8732963585434,0.815261666324713,0.125902834223515,0.2072,0.686,0.4642,1,1,1
"676",676,93.532,13.5159823929572,0.828357944176473,0.126132420906135,0.2146,0.6866,0.4806,1,1,1
"677",677,93.4764,13.564468827531,0.818503498164278,0.126348775400617,0.2132,0.6778,0.4882,1,1,1
"678",678,93.5076,13.1247921568627,0.826607181989606,0.126498829072404,0.2072,0.6886,0.4912,1,1,1
"679",679,93.44,13.3253301320528,0.804752720720721,0.12660135631231,0.1956,0.6924,0.4796,1,1,1
"680",680,93.3312,12.1631718287315,0.80288923394279,0.126779845919898,0.1962,0.6884,0.4816,1,1,1
"681",681,93.2852,12.5736904361745,0.802710630202249,0.126969005583944,0.1942,0.6908,0.4718,1,1,1
"682",682,93.26,12.4165666266507,0.817912275613136,0.127024423892061,0.1882,0.6874,0.4678,1,1,1
"683",683,93.1764,12.4974820328131,0.814052620879124,0.127146552305068,0.1768,0.6866,0.474,1,1,1
"684",684,93.1316,12.8578245698279,0.823773315274824,0.127376845481272,0.1712,0.6828,0.4672,1,1,1
"685",685,93.1476,13.0358285714286,0.800137090083944,0.127897960423751,0.165,0.688,0.4656,1,1,1
"686",686,93.1764,13.1393387755102,0.830980024015441,0.128131481144316,0.1654,0.6888,0.4866,1,1,1
"687",687,93.172,13.8799679871949,0.831246230471971,0.127966007162596,0.1606,0.6804,0.4874,1,1,1
"688",688,92.9756,13.4988041616647,0.813869801802668,0.128202851338663,0.157,0.6824,0.498,1,1,1
"689",689,93.1564,14.1007793517407,0.82480660935715,0.128512743460552,0.1512,0.6798,0.4986,1,1,1
"690",690,93.11,14.4388755502201,0.785769421676563,0.128835172784076,0.1524,0.6814,0.4856,1,1,1
"691",691,93.0928,13.779299879952,0.822477420764979,0.129096690802965,0.1538,0.6878,0.4856,1,1,1
"692",692,93.2052,13.4876880352141,0.842276905990033,0.129052219148112,0.155,0.6884,0.4902,1,1,1
"693",693,93.09,13.7425970388155,0.823569457891403,0.129034049257228,0.152,0.6942,0.4968,1,1,1
"694",694,92.9868,12.6436832332933,0.815678555229251,0.129408072759516,0.161,0.7,0.484,1,1,1
"695",695,92.9948,12.6358272909164,0.821801879653136,0.129378843499529,0.1618,0.7044,0.4936,1,1,1
"696",696,93.0632,13.1596696278511,0.827695362196277,0.129843679704499,0.156,0.6962,0.483,1,1,1
"697",697,93.1304,13.7252859543818,0.833380611004777,0.129779416563512,0.1536,0.7026,0.4804,1,1,1
"698",698,93.2488,14.4926956382553,0.820166162604786,0.129999688357092,0.144,0.705,0.4904,1,1,1
"699",699,93.1884,14.1361599039616,0.822361570103893,0.130230335769097,0.1458,0.7018,0.4818,1,1,1
"700",700,93.2232,14.5175887955182,0.84489279419814,0.130384251959425,0.1432,0.7088,0.4792,1,1,1
"701",701,93.2336,14.1006713085234,0.823010989268456,0.130494619361537,0.1548,0.7136,0.4702,1,1,1
"702",702,93.1372,13.5141818327331,0.850322760844384,0.130899971931311,0.159,0.7156,0.4754,1,1,1
"703",703,93.0872,13.4033575030012,0.843768971493719,0.130682317553522,0.1614,0.7182,0.468,1,1,1
"704",704,93.2664,13.8193587835134,0.82078914438496,0.130858096758855,0.1634,0.7198,0.4602,1,1,1
"705",705,93.2108,13.4781546218487,0.820457833677857,0.131216282518374,0.1656,0.7106,0.4606,1,1,1
"706",706,93.1084,13.3956076830732,0.809055577981824,0.131250419788896,0.1646,0.7212,0.4604,1,1,1
"707",707,93.1196,12.1845696678671,0.812761183041169,0.131469319312106,0.1664,0.7206,0.458,1,1,1
"708",708,93.1704,12.9321366946779,0.805227706121595,0.13181178413917,0.161,0.717,0.4588,1,1,1
"709",709,93.046,12.1887595038015,0.809789246187833,0.131753266179403,0.1618,0.7334,0.4526,1,1,1
"710",710,93.1448,12.1310853941577,0.833894584852178,0.131927727859657,0.1586,0.7286,0.4364,1,1,1
"711",711,93.224,12.4131892757103,0.812979056470934,0.132003863384704,0.1544,0.7328,0.4526,1,1,1
"712",712,93.228,13.4710044017607,0.816895607300847,0.132401984272064,0.1566,0.7442,0.4668,1,1,1
"713",713,93.222,12.7338095238095,0.845120277646229,0.132602630320484,0.1526,0.7458,0.4706,1,1,1
"714",714,93.3132,12.7922226490596,0.837276390838266,0.132693721407046,0.1564,0.7496,0.4668,1,1,1
"715",715,93.2464,12.5507073229292,0.809636826394165,0.1330623046878,0.149,0.7528,0.4636,1,1,1
"716",716,93.2012,11.6773895158063,0.814787399448788,0.133037719612495,0.1524,0.7444,0.4542,1,1,1
"717",717,93.158,12.0634613845538,0.777886666452159,0.133278486297754,0.1516,0.7444,0.4354,1,1,1
"718",718,93.0828,11.2108284913966,0.801611018878435,0.13338565978657,0.1526,0.7476,0.4364,1,1,1
"719",719,93.1096,11.8719366146459,0.787352835901517,0.133440438377357,0.16,0.7408,0.4428,1,1,1
"720",720,93.0496,11.0195476590636,0.821988714761519,0.133889071138884,0.167,0.7416,0.432,1,1,1
"721",721,92.9584,11.3716180872349,0.791648419805906,0.133916261503583,0.1608,0.745,0.441,1,1,1
"722",722,92.9712,10.9395463785514,0.811212601699008,0.134263301579515,0.1694,0.7516,0.4214,1,1,1
"723",723,92.9568,11.1257840736295,0.782702725037181,0.134317851744632,0.175,0.7426,0.4176,1,1,1
"724",724,92.9844,11.435931012405,0.782067749397065,0.134333104606113,0.1806,0.7444,0.4276,1,1,1
"725",725,92.9544,11.6305728691477,0.795828257090184,0.134601363898801,0.17,0.7548,0.4108,1,1,1
"726",726,92.902,11.9667827130852,0.801723912965696,0.134769876196179,0.1544,0.764,0.4032,1,1,1
"727",727,92.7664,11.7829442176871,0.784377209839484,0.135005693788129,0.147,0.7638,0.3886,1,1,1
"728",728,92.752,11.2662024809924,0.779642654179264,0.135154828908396,0.1432,0.7688,0.3896,1,1,1
"729",729,92.7944,11.2070114445778,0.776831699311773,0.135176077098267,0.1444,0.7538,0.3832,1,1,1
"730",730,92.754,11.3388195278111,0.770619066894742,0.13548533239521,0.1386,0.7612,0.3858,1,1,1
"731",731,92.7576,10.4830354541817,0.802952765896397,0.135653311544139,0.1322,0.7554,0.3952,1,1,1
"732",732,92.792,11.0675630252101,0.795944498919655,0.136136256774501,0.128,0.753,0.3972,1,1,1
"733",733,92.7908,11.2931526210484,0.807041746806852,0.136047698433807,0.1284,0.7518,0.3842,1,1,1
"734",734,92.6532,10.9781210084034,0.760697223511726,0.136495309884104,0.1316,0.745,0.3814,1,1,1
"735",735,92.666,10.5570668267307,0.778798966420806,0.136382852012195,0.1368,0.7496,0.386,1,1,1
"736",736,92.658,11.1510964385754,0.777813144701235,0.136657397398777,0.1426,0.7452,0.3768,1,1,1
"737",737,92.7304,11.7224048019208,0.784583436356825,0.136719317732585,0.1418,0.7468,0.3906,1,1,1
"738",738,92.7628,11.659199839936,0.784465024989892,0.137066984162662,0.1346,0.7454,0.3928,1,1,1
"739",739,92.7492,11.4652854741897,0.804913615673101,0.136925310280355,0.1398,0.753,0.3922,1,1,1
"740",740,92.674,10.5079271708683,0.800233730436938,0.137210391604664,0.1364,0.7548,0.3876,1,1,1
"741",741,92.6856,10.3909090036014,0.808814316771868,0.137291537619402,0.1316,0.759,0.388,1,1,1
"742",742,92.6368,10.9348597038816,0.79560139877992,0.13761518949832,0.125,0.76,0.3886,1,1,1
"743",743,92.7464,11.1545488595438,0.802465972498812,0.137966033707319,0.126,0.761,0.3846,1,1,1
"744",744,92.7976,11.28914989996,0.792728445578755,0.138046974089914,0.1218,0.7618,0.3852,1,1,1
"745",745,92.794,11.2840776310524,0.798571802952667,0.138128611792318,0.1218,0.751,0.387,1,1,1
"746",746,92.9248,11.7446428171269,0.820447648844855,0.138611111827993,0.1216,0.7542,0.3852,1,1,1
"747",747,92.9076,11.8926192877151,0.805619618283867,0.138519784633554,0.1236,0.7602,0.3806,1,1,1
"748",748,92.9416,12.1118341736695,0.804427892521561,0.13861519899801,0.129,0.7656,0.3786,1,1,1
"749",749,92.8252,11.590481152461,0.801357176110528,0.138672597596687,0.1292,0.7636,0.3744,1,1,1
"750",750,92.7768,11.2658881152461,0.787586421366467,0.139040151423302,0.1392,0.762,0.3832,1,1,1
"751",751,92.7668,10.8551598239296,0.797979097199399,0.139067170665827,0.1396,0.7666,0.3804,1,1,1
"752",752,92.7368,10.810249859944,0.763284903412107,0.13915082981632,0.1464,0.7758,0.3774,1,1,1
"753",753,92.8304,11.1332891556623,0.800218887944348,0.139500319579147,0.1404,0.777,0.3844,1,1,1
"754",754,92.686,10.89656262505,0.789141826576146,0.139731612793165,0.1426,0.7772,0.381,1,1,1
"755",755,92.7636,11.1625800720288,0.806970077627018,0.139877520883844,0.1444,0.7762,0.3734,1,1,1
"756",756,92.7548,10.8045987995198,0.789728547850128,0.140105076504105,0.1406,0.779,0.3646,1,1,1
"757",757,92.634,10.7243337334934,0.773501959506883,0.140136866193912,0.1434,0.7802,0.3684,1,1,1
"758",758,92.8244,10.806687314926,0.779533026391155,0.140232749128862,0.15,0.7762,0.3728,1,1,1
"759",759,92.766,10.3873989595838,0.7970315866602,0.14052430024383,0.1412,0.782,0.3782,1,1,1
"760",760,92.8336,10.0875460584234,0.760492630947722,0.140693605638445,0.1382,0.7746,0.3708,1,1,1
"761",761,92.78,9.97879151660664,0.763547884669367,0.14084155157678,0.1452,0.771,0.3706,1,1,1
"762",762,92.656,9.92483393357343,0.769738377625175,0.140829472508905,0.1472,0.7682,0.3644,1,1,1
"763",763,92.6652,10.1163555022009,0.769023085702872,0.141139744631294,0.1466,0.7712,0.3692,1,1,1
"764",764,92.6092,9.87002336934774,0.767318460863652,0.141350057143676,0.1478,0.7718,0.3662,1,1,1
