"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,96.188,23.3860104041617,0.87827909004607,0.0503424510400705,0.3398,0.4392,0.5028,1,1,1
"255",255,96.322,22.3440536214486,0.900723642536712,0.0502499395166564,0.3474,0.4382,0.506,1,1,1
"256",256,96.2764,22.1656693077231,0.900919893721274,0.0497818053396378,0.3592,0.4542,0.5092,1,1,1
"257",257,96.3524,21.9690018407363,0.918503272306873,0.0500834368286182,0.36,0.4626,0.515,1,1,1
"258",258,96.228,22.0808483393357,0.904117619342066,0.051290668284634,0.3564,0.464,0.5138,1,1,1
"259",259,96.3112,22.3697024409764,0.899673396352507,0.0505905719515691,0.3646,0.4646,0.5168,1,1,1
"260",260,96.3736,22.5270338535414,0.910134206879291,0.051012082934688,0.369,0.4632,0.513,1,1,1
"261",261,96.3404,22.7560302521008,0.9027462585031,0.0511238853848913,0.383,0.4746,0.5164,1,1,1
"262",262,96.2828,22.3045459783914,0.910386612832103,0.0514970299085321,0.3886,0.4738,0.5028,1,1,1
"263",263,96.2488,22.6111430172069,0.89310684609279,0.0521167327937532,0.3924,0.4592,0.512,1,1,1
"264",264,96.288,22.2459543817527,0.892224697370012,0.051763929734697,0.3844,0.4486,0.5102,1,1,1
"265",265,96.1588,21.4629677470988,0.883085094013538,0.0519229133448664,0.3838,0.4612,0.495,1,1,1
"266",266,96.0536,21.072756142457,0.900506003537628,0.0524262740417382,0.381,0.4584,0.4974,1,1,1
"267",267,96.1112,21.7171214085634,0.887219268932859,0.0528571714304279,0.392,0.4626,0.4962,1,1,1
"268",268,96.0872,21.899555982393,0.860400348271298,0.0526489673213158,0.3942,0.4518,0.4894,1,1,1
"269",269,96.1128,22.0360905962385,0.885318040158443,0.0526504273109648,0.3972,0.4498,0.501,1,1,1
"270",270,95.9152,21.6542706682673,0.878838354474274,0.053084821855311,0.3862,0.4646,0.4954,1,1,1
"271",271,95.8864,20.7842087234894,0.893173276254673,0.0530232142545967,0.3886,0.4772,0.494,1,1,1
"272",272,95.9552,21.5210013605442,0.881377756312611,0.0538855589889464,0.3894,0.4736,0.4992,1,1,1
"273",273,95.9788,21.4349245298119,0.888112746345358,0.0537230460810278,0.3912,0.4668,0.5044,1,1,1
"274",274,96.214,21.8841576630652,0.898671402823006,0.0535185626988214,0.3992,0.4706,0.51,1,1,1
"275",275,96.2248,22.5184723489396,0.894597711486431,0.0541010357094814,0.4002,0.4802,0.5006,1,1,1
"276",276,96.2584,22.5374444177671,0.874246374451214,0.0542335988267426,0.403,0.4696,0.5032,1,1,1
"277",277,96.4712,21.3977296518607,0.912507799460925,0.0549811033874404,0.396,0.4728,0.5002,1,1,1
"278",278,96.4284,21.4454516206483,0.87243943536572,0.0547315243868102,0.3976,0.4766,0.4982,1,1,1
"279",279,96.504,20.8495238095238,0.892916456185983,0.0547458383781722,0.3922,0.4674,0.5052,1,1,1
"280",280,96.4692,21.5424683473389,0.902681769045145,0.0552582079036837,0.3964,0.4752,0.5136,1,1,1
"281",281,96.4264,22.2566857142857,0.885951825607159,0.0554900510197067,0.3908,0.4724,0.511,1,1,1
"282",282,96.364,22.9102681072429,0.909023662789357,0.0550986926713956,0.3892,0.4758,0.5038,1,1,1
"283",283,96.422,22.9306882753101,0.90630009638106,0.0554201559511347,0.3836,0.4818,0.5012,1,1,1
"284",284,96.3824,22.6972491396559,0.89423472873236,0.0560179969080315,0.3792,0.4784,0.5086,1,1,1
"285",285,96.416,22.8024649859944,0.898304038231512,0.0559318872391245,0.36,0.4816,0.5114,1,1,1
"286",286,96.4736,22.9640886754702,0.897969349906694,0.0558050898230169,0.3584,0.4844,0.498,1,1,1
"287",287,96.5612,22.6080977991196,0.900824063500115,0.0558933867627209,0.3512,0.489,0.4966,1,1,1
"288",288,96.41,23.3640456182473,0.913940618376601,0.0569693404595274,0.3456,0.4864,0.4912,1,1,1
"289",289,96.4144,24.2851867146859,0.919968470694213,0.0566001426032745,0.3492,0.4892,0.4822,1,1,1
"290",290,96.5528,24.3857664665866,0.894489872128452,0.0564591904864877,0.349,0.487,0.4926,1,1,1
"291",291,96.5996,25.2557821528611,0.908155850240712,0.0569422171534335,0.3532,0.4982,0.488,1,1,1
"292",292,96.4532,24.1094535414166,0.899119754711292,0.05739251983121,0.3484,0.498,0.4964,1,1,1
"293",293,96.414,23.6976830732293,0.899443493478864,0.0573590123153133,0.3534,0.4936,0.5076,1,1,1
"294",294,96.4748,23.1610293717487,0.919765273912836,0.0576704113958744,0.3676,0.4972,0.5186,1,1,1
"295",295,96.5432,24.9036952380952,0.895114154221596,0.0583149882647955,0.3696,0.5018,0.5228,1,1,1
"296",296,96.6036,25.5230762705082,0.910275642623347,0.057934432661052,0.3768,0.5046,0.5206,1,1,1
"297",297,96.5116,24.4948633853541,0.91009675324764,0.0589084535321035,0.3662,0.5036,0.5206,1,1,1
"298",298,96.5392,25.5434807523009,0.890330602848566,0.0590390387841205,0.3636,0.5036,0.519,1,1,1
"299",299,96.528,24.3309483793517,0.906721479715488,0.0581878425093059,0.373,0.4962,0.518,1,1,1
"300",300,96.5024,23.8139198079232,0.927626807780512,0.0586930993641294,0.3812,0.5086,0.5206,1,1,1
"301",301,96.5724,23.9807505402161,0.905188574651034,0.0589277750828891,0.3874,0.5058,0.5146,1,1,1
"302",302,96.5844,24.4838701880752,0.891637969472339,0.0594026650929168,0.3864,0.5126,0.518,1,1,1
"303",303,96.734,24.8411804721889,0.905695099287011,0.0590155575050821,0.3842,0.5224,0.5186,1,1,1
"304",304,96.8144,25.009156302521,0.897645785165301,0.0599376149194834,0.379,0.5184,0.5208,1,1,1
"305",305,96.832,26.0013765506202,0.896663605091244,0.060242242780778,0.3852,0.5292,0.5242,1,1,1
"306",306,96.8936,24.9322519407763,0.92060858331518,0.0598343672165691,0.3878,0.5282,0.5282,1,1,1
"307",307,97.132,25.7904921968788,0.916717626753208,0.0599845161307173,0.3874,0.534,0.5362,1,1,1
"308",308,97.2592,26.3033366946779,0.927709699627998,0.0600497858347563,0.3922,0.5322,0.538,1,1,1
"309",309,97.3836,27.5146569027611,0.903086641256339,0.0605736002564449,0.3872,0.5432,0.5274,1,1,1
"310",310,97.364,26.520512204882,0.933389881758908,0.0609019344922748,0.4072,0.547,0.5266,1,1,1
"311",311,97.0876,25.7414228091236,0.917288812772931,0.0607455395508456,0.4082,0.5366,0.5248,1,1,1
"312",312,96.8584,25.9799414165666,0.884467250888123,0.0616939986125187,0.4186,0.5334,0.5338,1,1,1
"313",313,96.8436,25.4165056422569,0.913009206225251,0.0617541611162909,0.4126,0.5374,0.5318,1,1,1
"314",314,96.9152,25.0628340936375,0.899870312985455,0.0620492489893265,0.4074,0.5268,0.543,1,1,1
"315",315,96.9392,24.9742930772309,0.903188793808985,0.0622066641944026,0.4058,0.5268,0.5328,1,1,1
"316",316,96.8128,24.89091252501,0.89716382346618,0.0620353588053573,0.4062,0.5146,0.5232,1,1,1
"317",317,96.8568,24.4444715486194,0.904207811115207,0.0618200209602419,0.4038,0.523,0.5008,1,1,1
"318",318,96.7024,24.0090378551421,0.894580981589006,0.0626137612263496,0.413,0.5114,0.5138,1,1,1
"319",319,96.6748,24.0530661864746,0.883278390236139,0.0621664706303134,0.4124,0.5136,0.5112,1,1,1
"320",320,96.694,23.1568267306923,0.912141016652983,0.0630187167199252,0.418,0.5136,0.5004,1,1,1
"321",321,96.604,22.5618087234894,0.904467996501008,0.0630338753578022,0.422,0.512,0.493,1,1,1
"322",322,96.8256,22.5289962384954,0.909591355742594,0.0627328012962617,0.4272,0.518,0.4954,1,1,1
"323",323,96.7032,23.10034989996,0.898165261676882,0.0632377264093001,0.4164,0.5178,0.5078,1,1,1
"324",324,96.7624,23.619393997599,0.904529971517631,0.0628312991952089,0.4178,0.519,0.5032,1,1,1
"325",325,96.7444,22.6681358943577,0.900174657840659,0.0637391821106979,0.4178,0.5144,0.4974,1,1,1
"326",326,96.6912,22.2919593437375,0.906458935561087,0.0632344771749091,0.414,0.5338,0.4892,1,1,1
"327",327,96.7556,22.8402047218888,0.899865046352031,0.0638411517536166,0.4196,0.526,0.498,1,1,1
"328",328,96.7864,23.4629602240896,0.880442564716991,0.0640389054214548,0.427,0.5332,0.5156,1,1,1
"329",329,96.7764,22.866749739896,0.903811135570408,0.0649101808071187,0.4148,0.5402,0.521,1,1,1
"330",330,96.748,22.4430732292917,0.90073934603828,0.0643356488609818,0.4048,0.5396,0.528,1,1,1
"331",331,96.5692,22.0124163265306,0.910896844707768,0.0639673529765565,0.4072,0.5526,0.5322,1,1,1
"332",332,96.7012,21.0899545418167,0.896109836975615,0.0650135044104876,0.406,0.562,0.5308,1,1,1
"333",333,96.7376,23.0923831932773,0.887124128881315,0.0649043107624547,0.4024,0.5674,0.527,1,1,1
"334",334,96.762,22.2102400960384,0.906009928402571,0.0648758955497226,0.4072,0.5752,0.5376,1,1,1
"335",335,96.698,21.9811884753902,0.899161191160036,0.0657314088314753,0.4078,0.5732,0.5334,1,1,1
"336",336,96.8176,22.9855244497799,0.915383054661387,0.0655226842196798,0.3956,0.57,0.5352,1,1,1
"337",337,96.7216,24.251393997599,0.903626270756108,0.0658855100807942,0.3904,0.5716,0.5424,1,1,1
"338",338,96.6952,24.2359913565426,0.887127796521487,0.0659365521897383,0.397,0.5716,0.5386,1,1,1
"339",339,96.7424,23.6927193277311,0.897565619799192,0.0668843298445053,0.3916,0.5698,0.5454,1,1,1
"340",340,96.7292,23.0154735494198,0.914398178149313,0.0660033182169773,0.3834,0.5716,0.554,1,1,1
"341",341,96.6184,23.4037429371749,0.904039181127415,0.0663449416896884,0.388,0.5724,0.5564,1,1,1
"342",342,96.6396,23.7400078431373,0.899753707124422,0.066350055343889,0.3862,0.5832,0.5674,1,1,1
"343",343,96.6012,24.228650020008,0.895856615231766,0.0671105236151542,0.3804,0.5842,0.5588,1,1,1
"344",344,96.6208,24.1602714685874,0.897228920043193,0.0666016839514212,0.3828,0.584,0.5698,1,1,1
"345",345,96.3452,22.9600209683874,0.892777090252137,0.0679244008287277,0.3794,0.5844,0.5684,1,1,1
"346",346,96.2936,22.2178861944778,0.886686884200973,0.067434720009911,0.385,0.578,0.5642,1,1,1
"347",347,96.35,22.7734093637455,0.87500274376985,0.0681327950420642,0.3916,0.5866,0.57,1,1,1
"348",348,96.3936,21.7601831132453,0.912303835684362,0.0680899519706359,0.3856,0.58,0.561,1,1,1
"349",349,96.4752,22.7464835534214,0.922885119679128,0.068406849461943,0.3934,0.5852,0.5546,1,1,1
"350",350,96.5732,21.8005619847939,0.920851209411499,0.0683292587589143,0.3872,0.5918,0.5586,1,1,1
"351",351,96.4204,22.1165104441777,0.874917128285772,0.0683875492697108,0.3814,0.586,0.5654,1,1,1
"352",352,96.4012,21.5896744297719,0.899966890194,0.0680977738326384,0.3826,0.5808,0.5686,1,1,1
"353",353,96.336,21.286818727491,0.893431687036711,0.0685195357933026,0.3828,0.5764,0.5568,1,1,1
"354",354,96.4432,20.8559161264506,0.890985983013498,0.0689660218497246,0.3808,0.5796,0.5484,1,1,1
"355",355,96.3628,20.3801282112845,0.881247730657073,0.0698839751789135,0.3784,0.5752,0.541,1,1,1
"356",356,96.3208,19.8106116046419,0.870891898987189,0.0688615222914642,0.3792,0.5666,0.5322,1,1,1
"357",357,96.2472,19.6531534213685,0.888013458792969,0.0688569749880786,0.3768,0.572,0.5262,1,1,1
"358",358,96.3092,21.245293477391,0.871148385921067,0.0695156321415414,0.3686,0.5668,0.5282,1,1,1
"359",359,96.1708,20.6290789915966,0.902587132662945,0.0698265788380545,0.3568,0.5588,0.5336,1,1,1
"360",360,96.2476,20.9178613845538,0.897560984717534,0.0694580639968728,0.3624,0.5568,0.5456,1,1,1
"361",361,96.154,20.6793557422969,0.881599776770294,0.0701823487041163,0.374,0.5564,0.5602,1,1,1
"362",362,96.1076,21.5966609043617,0.8762036554211,0.0701914532555091,0.3676,0.5426,0.566,1,1,1
"363",363,96.202,20.5470148059224,0.880189658634323,0.0709451723182076,0.3692,0.5438,0.5602,1,1,1
"364",364,96.3256,20.0043863945578,0.899921877077876,0.0706554803981948,0.3744,0.5318,0.5662,1,1,1
"365",365,96.3688,20.1016272108844,0.889624164736472,0.0709016257499983,0.3724,0.529,0.5638,1,1,1
"366",366,96.258,20.785350140056,0.873038452645507,0.0709065062745807,0.3702,0.5246,0.5638,1,1,1
"367",367,96.2464,19.4350610644258,0.887863720986129,0.071641872329156,0.3622,0.5208,0.5678,1,1,1
"368",368,96.4336,20.6146368947579,0.888970617146941,0.07149251278253,0.365,0.51,0.5632,1,1,1
"369",369,96.4044,20.0736901160464,0.888748896931409,0.0713874289862374,0.3724,0.5134,0.551,1,1,1
"370",370,96.4272,19.1467588635454,0.903553250436618,0.071853319554328,0.3556,0.513,0.5554,1,1,1
"371",371,96.412,20.3808083233293,0.877088772323059,0.0718754025436573,0.36,0.5014,0.5524,1,1,1
"372",372,96.2504,20.2013803921569,0.871957149129322,0.0723359662394579,0.3494,0.4878,0.5616,1,1,1
"373",373,96.244,20.0684913965586,0.888816131072541,0.0718282331784546,0.341,0.4888,0.5684,1,1,1
"374",374,96.3084,19.7820022408964,0.884878368386706,0.0727877207701006,0.343,0.4946,0.585,1,1,1
"375",375,96.296,20.4589675870348,0.887578185755617,0.0735534750697786,0.341,0.4894,0.6024,1,1,1
"376",376,96.2348,19.0520897959184,0.893473515892669,0.0721867270723242,0.3366,0.4944,0.6038,1,1,1
"377",377,96.1736,19.1487225290116,0.895088225988101,0.073356807481604,0.3344,0.4844,0.5988,1,1,1
"378",378,96.1216,19.0936509003601,0.88262325775665,0.0731155123809877,0.3334,0.475,0.612,1,1,1
"379",379,96.1732,19.1036432172869,0.892311136862819,0.0733394522827924,0.333,0.466,0.6086,1,1,1
"380",380,96.2548,19.6577400560224,0.892462593821758,0.0733688664160549,0.3302,0.4652,0.6154,1,1,1
"381",381,96.2708,19.5084707482993,0.886057093381444,0.0734651119210469,0.3406,0.4572,0.6134,1,1,1
"382",382,96.254,19.8750340136054,0.886949980178269,0.0738937760335538,0.3418,0.4548,0.598,1,1,1
"383",383,96.2336,20.0774620248099,0.868367528968076,0.0739909237983926,0.333,0.4502,0.5928,1,1,1
"384",384,96.2332,19.1080609843938,0.890773530390049,0.0750175529086459,0.34,0.4476,0.5916,1,1,1
"385",385,96.2284,20.0050354541817,0.868605126461198,0.0745977248827832,0.3542,0.4486,0.5922,1,1,1
"386",386,96.2372,19.53434989996,0.882526261636769,0.0741851239740893,0.351,0.4442,0.593,1,1,1
"387",387,96.2168,18.8869525410164,0.892552504810408,0.0751579509922363,0.3356,0.4402,0.5934,1,1,1
"388",388,96.2924,19.6307545418167,0.87776540031318,0.0746471849341507,0.3386,0.4444,0.5932,1,1,1
"389",389,96.3328,18.7831574229692,0.898478041884663,0.075391137808777,0.3428,0.4604,0.6008,1,1,1
"390",390,96.2708,19.1987468587435,0.881622700948093,0.0757216733999487,0.339,0.4578,0.5988,1,1,1
"391",391,96.2432,18.9356280112045,0.87225706611687,0.0760825147864712,0.347,0.4514,0.588,1,1,1
"392",392,96.2008,19.2169661464586,0.885735790559089,0.0759316506759876,0.343,0.4564,0.5898,1,1,1
"393",393,96.324,19.9574069627851,0.890557834652269,0.0758870535156749,0.3454,0.4602,0.5836,1,1,1
"394",394,96.2656,20.3055788715486,0.889858121652822,0.0764075915356799,0.3462,0.4682,0.5746,1,1,1
"395",395,96.1868,18.844243457383,0.898199482200756,0.0765972028962593,0.359,0.4814,0.5786,1,1,1
"396",396,96.0776,18.8399142056823,0.902318121664914,0.076883557421445,0.356,0.488,0.5812,1,1,1
"397",397,96.1064,18.9106432973189,0.880596637446002,0.0765334681319324,0.371,0.4904,0.5846,1,1,1
"398",398,96.1816,19.3131466986795,0.869455248732452,0.0771373845339397,0.3638,0.4982,0.5812,1,1,1
"399",399,96.1592,19.408018567427,0.878365708274883,0.0771048217190993,0.3662,0.5014,0.5832,1,1,1
"400",400,96.1104,18.4687993597439,0.871819398185312,0.0776279831402065,0.3608,0.508,0.5818,1,1,1
"401",401,96.088,18.9358303321329,0.869366940092104,0.0770146648071003,0.3518,0.5038,0.5746,1,1,1
"402",402,96.0464,19.0934844337735,0.863641552059719,0.0771751409430875,0.3508,0.4932,0.5762,1,1,1
"403",403,96.008,18.206418567427,0.895837551848615,0.0779589969286913,0.344,0.503,0.568,1,1,1
"404",404,96.0936,18.2641446978791,0.897140187527227,0.0792459492674595,0.335,0.5086,0.5658,1,1,1
"405",405,96.0856,19.5604968387355,0.861162223191601,0.0781839991732391,0.344,0.518,0.5722,1,1,1
"406",406,96.1516,20.0446352941176,0.864541423315212,0.0785865856920158,0.3504,0.512,0.5684,1,1,1
"407",407,96.1544,20.0489802320928,0.875519675687562,0.0784122218099094,0.3518,0.5148,0.5606,1,1,1
"408",408,96.188,20.3031772709084,0.884065273828266,0.0792643708238479,0.3554,0.5102,0.5642,1,1,1
"409",409,96.1108,20.9340969987995,0.86129476577387,0.0789558157114091,0.3548,0.5018,0.56,1,1,1
"410",410,96.118,20.5250860344138,0.885464987944559,0.0788751965215739,0.3462,0.508,0.5542,1,1,1
"411",411,96.1156,20.283950220088,0.881799173935345,0.0790543751661791,0.3296,0.5066,0.5608,1,1,1
"412",412,96.1316,20.2095652661064,0.899206132676575,0.0799336714781652,0.3314,0.5014,0.5604,1,1,1
"413",413,96.1312,20.282899719888,0.877166118980835,0.0801165292866514,0.3244,0.5,0.5584,1,1,1
"414",414,95.978,19.5885514205682,0.863543498613636,0.0799092274110921,0.326,0.5012,0.5594,1,1,1
"415",415,95.9728,19.2133454981993,0.893507394020243,0.0801437820121444,0.3332,0.5094,0.5536,1,1,1
"416",416,95.9668,19.9424747499,0.876576197222438,0.0806160165638149,0.3312,0.5066,0.5628,1,1,1
"417",417,96.1628,19.7698040816327,0.915176018210593,0.0806325843549377,0.3346,0.5014,0.573,1,1,1
"418",418,96.2064,19.9629842336935,0.891373024090108,0.0800191451232806,0.329,0.511,0.5716,1,1,1
"419",419,96.2912,20.7266932372949,0.859392619118991,0.0805416069768512,0.3236,0.5076,0.5846,1,1,1
"420",420,96.2468,20.1539513405362,0.874762701967649,0.0808704271081691,0.3168,0.515,0.6008,1,1,1
"421",421,96.256,20.2481632653061,0.88089760980993,0.0812082569644829,0.3236,0.5202,0.6054,1,1,1
"422",422,96.216,20.1742136854742,0.877640972909843,0.0816908473227891,0.3146,0.516,0.594,1,1,1
"423",423,96.0916,19.3557517406963,0.8725169528344,0.0818643110756201,0.3212,0.5218,0.6042,1,1,1
"424",424,96.2604,20.6208401760704,0.875398112962392,0.081395513150922,0.3186,0.5216,0.6086,1,1,1
"425",425,96.0208,20.0091710284114,0.880340648277041,0.0817772402290711,0.3238,0.5236,0.6126,1,1,1
"426",426,96.1392,19.3691710284114,0.890524412353948,0.082002376210829,0.325,0.525,0.6068,1,1,1
"427",427,96.1408,19.1414319327731,0.882674520957687,0.082385184917446,0.3184,0.5192,0.6136,1,1,1
"428",428,96.0532,19.340505962385,0.872575228972261,0.0829448270624426,0.3108,0.5108,0.6172,1,1,1
"429",429,95.9868,19.3231550220088,0.858767298536628,0.0827225535848747,0.3138,0.5036,0.615,1,1,1
"430",430,96.0372,19.7076992396959,0.902926793607195,0.082591811728558,0.3218,0.5088,0.6168,1,1,1
"431",431,96.062,20.578387354942,0.886144653448423,0.0834402568386206,0.3206,0.5078,0.613,1,1,1
"432",432,95.9848,20.0958072829132,0.894094743710155,0.0835123482002234,0.3254,0.5088,0.617,1,1,1
"433",433,96.094,20.7734733893557,0.891349176919575,0.0832983311197125,0.315,0.506,0.6166,1,1,1
"434",434,95.9904,21.0947457382953,0.877023333829883,0.0843435490383414,0.3072,0.5124,0.6192,1,1,1
"435",435,96.1336,21.1418077631052,0.880720099939247,0.0836731429152823,0.2992,0.5128,0.618,1,1,1
"436",436,96.1008,20.8493791116447,0.884793922293135,0.084382786085991,0.3088,0.4994,0.614,1,1,1
"437",437,96.2328,21.2326972388956,0.889336066394115,0.084570372373826,0.315,0.4942,0.612,1,1,1
"438",438,96.3852,22.4642066426571,0.88718147265116,0.0848146620225954,0.3236,0.4872,0.6136,1,1,1
"439",439,96.3528,22.279644017607,0.898459191024638,0.0846327496944095,0.3156,0.4802,0.614,1,1,1
"440",440,96.2456,22.0468993997599,0.893081592789743,0.0846073070739609,0.3236,0.4748,0.6124,1,1,1
"441",441,96.1964,21.0862615446178,0.903189542445358,0.0844005431537308,0.3288,0.4748,0.6194,1,1,1
"442",442,96.3204,22.5851779111645,0.870183995071498,0.0854925609149703,0.334,0.4746,0.619,1,1,1
"443",443,96.2764,21.2933203681473,0.908865870341641,0.0849942648949685,0.3358,0.4778,0.6218,1,1,1
"444",444,96.3116,22.6075484593838,0.891164236213313,0.0852428787309219,0.3396,0.466,0.6228,1,1,1
"445",445,96.2772,21.677831292517,0.901834792659542,0.0857322042713936,0.3394,0.4602,0.6212,1,1,1
"446",446,96.3244,22.1616292917167,0.889295529481146,0.085655553445413,0.3288,0.4674,0.6192,1,1,1
"447",447,96.3048,21.9694847539016,0.88830495113758,0.085601745953574,0.3328,0.4636,0.61,1,1,1
"448",448,96.3608,21.5472422569028,0.874879312621027,0.0861997244506621,0.3288,0.4572,0.6076,1,1,1
"449",449,96.3468,21.4447076430572,0.874251278090789,0.0860538207930041,0.314,0.458,0.6072,1,1,1
"450",450,96.2556,21.5548905962385,0.895284587893266,0.0860584692859107,0.3244,0.4476,0.622,1,1,1
"451",451,96.1896,21.8143775910364,0.896503015981383,0.0867007780612699,0.3282,0.444,0.6296,1,1,1
"452",452,96.0412,20.7646084033613,0.900500143798251,0.0868793636881603,0.323,0.451,0.6288,1,1,1
"453",453,96.0088,20.2488220888355,0.900442162871087,0.0873323916666408,0.3234,0.458,0.6236,1,1,1
"454",454,96.1456,20.5782319327731,0.889146465286644,0.0870775005714486,0.3132,0.4626,0.6296,1,1,1
"455",455,96.1932,20.4280449779912,0.885497313671933,0.0877828416706082,0.3014,0.4712,0.625,1,1,1
"456",456,96.144,21.3422008803521,0.874991007639382,0.0874972966675552,0.3156,0.4764,0.622,1,1,1
"457",457,96.2348,22.1949469387755,0.870496412628116,0.0883518116360527,0.3154,0.467,0.6168,1,1,1
"458",458,96.2152,21.4790805922369,0.893676332930612,0.087484470187757,0.3226,0.4814,0.631,1,1,1
"459",459,96.2816,21.3068241696679,0.886244239390388,0.0878929527586455,0.3282,0.489,0.636,1,1,1
"460",460,96.31,22.1779711884754,0.871506260515763,0.0881154052338306,0.3334,0.4868,0.6422,1,1,1
"461",461,96.3164,22.1915676670668,0.889629874230083,0.0885637610495912,0.321,0.493,0.6444,1,1,1
"462",462,96.2392,22.2364779511805,0.89366854859025,0.0894963400573352,0.3296,0.5004,0.6432,1,1,1
"463",463,96.1596,21.9501078831533,0.882668504897559,0.0885501079221723,0.3436,0.5028,0.6476,1,1,1
"464",464,96.2004,22.1755100440176,0.889007964321218,0.0890369607215171,0.3374,0.499,0.6548,1,1,1
"465",465,96.2616,21.7338589835934,0.896980522142344,0.0887859071650155,0.3396,0.5028,0.6558,1,1,1
"466",466,96.2912,21.0964411364546,0.885077161143895,0.0902043898013305,0.347,0.5076,0.6566,1,1,1
"467",467,96.2616,19.9995652661064,0.89437971296759,0.0893820623898882,0.3444,0.5116,0.6544,1,1,1
"468",468,96.17,20.7333933573429,0.88316853284182,0.0893696269420476,0.3416,0.5186,0.6546,1,1,1
"469",469,96.1772,20.1730693877551,0.890369135509097,0.0897746499355455,0.3368,0.524,0.6566,1,1,1
"470",470,96.3672,21.0663907162865,0.899004284372379,0.0902379906124628,0.35,0.527,0.659,1,1,1
"471",471,96.448,21.6455542216887,0.895774891185871,0.0902075706016435,0.3524,0.534,0.6564,1,1,1
"472",472,96.4536,22.0246569027611,0.877985286002423,0.0906155807014036,0.348,0.5306,0.651,1,1,1
"473",473,96.4484,20.9077005202081,0.873246622884328,0.0908107526703557,0.344,0.534,0.6504,1,1,1
"474",474,96.4464,19.5717557422969,0.886446454463981,0.0913049393992931,0.3372,0.5414,0.6578,1,1,1
"475",475,96.3936,19.4848729891957,0.897359196628284,0.0911353020758631,0.3478,0.5332,0.6548,1,1,1
"476",476,96.5316,20.0538229691877,0.889853371709343,0.0908253830805633,0.3526,0.5386,0.654,1,1,1
"477",477,96.5916,21.0212179271709,0.874205683559466,0.0912203038599092,0.3478,0.5372,0.655,1,1,1
"478",478,96.5988,20.6829117246899,0.883425444512342,0.0917442488872265,0.3308,0.5304,0.6522,1,1,1
"479",479,96.5692,20.0044131252501,0.89942845824712,0.0921225955699525,0.3402,0.5262,0.6574,1,1,1
"480",480,96.7872,20.6237656662665,0.895260157289217,0.0930242582935989,0.3424,0.5264,0.6516,1,1,1
"481",481,96.72,20.1848739495798,0.883202378969906,0.0924272054982653,0.333,0.5084,0.6502,1,1,1
"482",482,96.7472,21.0949301320528,0.852746739645481,0.0916633404815841,0.319,0.5076,0.648,1,1,1
"483",483,96.7624,21.4385216486595,0.89333006931519,0.0924379572124651,0.3192,0.514,0.6536,1,1,1
"484",484,96.6548,21.3065595838335,0.928895794347424,0.0928406287309908,0.3186,0.52,0.6464,1,1,1
"485",485,96.826,22.6351780712285,0.889246387936352,0.0934417455311965,0.317,0.5288,0.6366,1,1,1
"486",486,96.69,22.3692476990796,0.880388302482525,0.0927781366598237,0.3088,0.5256,0.6344,1,1,1
"487",487,96.6632,21.0333791116447,0.921455723692936,0.0939393846212684,0.3096,0.5262,0.6304,1,1,1
"488",488,96.9628,21.6180633853541,0.896591042374557,0.0941294913779348,0.3068,0.5246,0.6138,1,1,1
"489",489,96.7484,20.8438349739896,0.900286917267861,0.093620314735981,0.3096,0.531,0.6144,1,1,1
"490",490,96.6424,21.1309746298519,0.885391232519777,0.0936166955011318,0.3004,0.5174,0.607,1,1,1
"491",491,96.772,21.2469147659064,0.905909939799654,0.0942291524625455,0.3064,0.5168,0.6064,1,1,1
"492",492,96.8684,20.7361759103641,0.901231214298184,0.0943376440646027,0.3132,0.511,0.5958,1,1,1
"493",493,96.7052,21.3844467386955,0.895839336201467,0.0940485899126359,0.3366,0.5154,0.5844,1,1,1
"494",494,96.8064,21.499118687475,0.89699360932699,0.0943047534255743,0.3366,0.5142,0.5862,1,1,1
"495",495,96.716,22.0137494997999,0.879480494928776,0.094859654388835,0.337,0.5188,0.5964,1,1,1
"496",496,96.8124,22.1052483393357,0.897343067675244,0.095245342531787,0.3396,0.531,0.6052,1,1,1
"497",497,96.7344,21.7413531812725,0.896802529154577,0.0954217135377229,0.3374,0.5338,0.6034,1,1,1
"498",498,96.8116,21.5463239695878,0.885178372093104,0.0949494634254882,0.3498,0.5242,0.6088,1,1,1
"499",499,96.9628,21.1714847539016,0.890751337969965,0.0957976802922725,0.3526,0.52,0.611,1,1,1
"500",500,96.9668,21.7471966386555,0.88461048469432,0.0955893751445999,0.3438,0.513,0.623,1,1,1
