"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"82",82,100.5632,12.5150117647059,0.807476833647757,0.0477868386435712,0.505,0.499,0.4414,1,1,1
"83",83,100.5508,12.3771702280912,0.795031180242507,0.0430590946192988,0.5038,0.4926,0.4352,1,1,1
"84",84,100.5892,12.5182506602641,0.808734773939536,0.0461303426697115,0.4956,0.4892,0.4366,1,1,1
"85",85,100.648,12.2009763905562,0.827085651014882,0.0455018839147023,0.4938,0.4776,0.441,1,1,1
"86",86,100.5736,12.6976621048419,0.821500188506941,0.0458372541530942,0.504,0.4818,0.4304,1,1,1
"87",87,100.6428,11.6134535414166,0.819240000258562,0.0477139373944887,0.504,0.4698,0.4344,1,1,1
"88",88,100.6432,12.0351078031212,0.822978992659278,0.0469367011326076,0.5102,0.4772,0.4408,1,1,1
"89",89,100.528,12.4093797519008,0.803193649745381,0.0471866982970986,0.5084,0.4746,0.437,1,1,1
"90",90,100.5944,12.1867633453381,0.822498984853633,0.0453672572205226,0.5038,0.4772,0.432,1,1,1
"91",91,100.5444,12.6010690676271,0.806255086444452,0.047671413157171,0.505,0.4814,0.4322,1,1,1
"92",92,100.5704,12.5580670668267,0.816336140510125,0.0462396422084788,0.5054,0.4916,0.4332,1,1,1
"93",93,100.4012,12.7181258103241,0.794949729154286,0.0468318979676364,0.5062,0.4812,0.4326,1,1,1
"94",94,100.426,12.1629891956783,0.829089751017509,0.0468470455968764,0.5168,0.4904,0.432,1,1,1
"95",95,100.4632,12.1030869947979,0.820015532565938,0.0459911528310865,0.5158,0.4874,0.4302,1,1,1
"96",96,100.364,12.2732132853141,0.786604570607314,0.045874744725954,0.4942,0.496,0.419,1,1,1
"97",97,100.3952,12.2479161264506,0.795624858792975,0.0512672556625977,0.493,0.4894,0.4248,1,1,1
"98",98,100.4868,11.9578088835534,0.818168657573444,0.0476577490953489,0.4924,0.4838,0.421,1,1,1
"99",99,100.4984,12.366143897559,0.774402645574117,0.0468430312139159,0.4956,0.479,0.4208,1,1,1
"100",100,100.538,11.7100400160064,0.79396269536783,0.0462576569150583,0.4984,0.4728,0.4168,1,1,1
"101",101,100.4744,11.9957429371749,0.822075015434314,0.0492240807072007,0.5026,0.4696,0.4238,1,1,1
"102",102,100.4256,12.1885400560224,0.815624498344695,0.0480567045762831,0.5014,0.479,0.4258,1,1,1
"103",103,100.33,12.7437975190076,0.812655608500083,0.0488317733612034,0.4986,0.4816,0.427,1,1,1
"104",104,100.3672,12.0355783913565,0.829650960425776,0.0498297016960071,0.4946,0.4882,0.4274,1,1,1
"105",105,100.4444,12.1493683873549,0.822641433766562,0.0465250365066411,0.4926,0.4828,0.4236,1,1,1
"106",106,100.4328,11.6901602240896,0.828720805009418,0.0457437135260531,0.4942,0.474,0.4242,1,1,1
"107",107,100.3884,12.5153515806323,0.819636724595512,0.0514824378379204,0.4942,0.4738,0.4308,1,1,1
"108",108,100.358,13.0950740296118,0.8200595821063,0.0512219096104984,0.4994,0.4866,0.4364,1,1,1
"109",109,100.2164,12.666637695078,0.80619905126718,0.0501485525499567,0.504,0.4966,0.438,1,1,1
"110",110,100.0856,12.3520134453782,0.839319270417769,0.048724428972184,0.5064,0.4862,0.4224,1,1,1
"111",111,100.252,12.6127410964386,0.814889648354465,0.0510377554132164,0.5002,0.4836,0.4176,1,1,1
"112",112,100.2596,12.3027289315726,0.806574762677378,0.0475375447094485,0.4926,0.4806,0.4058,1,1,1
"113",113,100.1504,12.347919007603,0.806629255581771,0.0521519143684062,0.482,0.4818,0.3984,1,1,1
"114",114,100.2168,12.724487555022,0.803600864825852,0.0525611046637445,0.4778,0.482,0.3976,1,1,1
"115",115,100.1392,12.6144691476591,0.807467217914079,0.0515741544735185,0.4836,0.48,0.4026,1,1,1
"116",116,100.068,13.059799919968,0.808604663989087,0.0530262011318558,0.4852,0.4804,0.4046,1,1,1
"117",117,100.0964,12.3680542617047,0.833628579503102,0.053798107761357,0.479,0.4626,0.3978,1,1,1
"118",118,99.9788,13.02916222489,0.826814735697215,0.0521612771975789,0.4782,0.4682,0.4094,1,1,1
"119",119,100.0232,13.3640073629452,0.788210737659997,0.0520588562601831,0.4774,0.4718,0.4192,1,1,1
"120",120,100.0516,12.9253075630252,0.824279330576533,0.0535066500481114,0.4758,0.4748,0.423,1,1,1
"121",121,100.0488,12.6146644257703,0.807088826008072,0.049340556953204,0.4808,0.4718,0.4234,1,1,1
"122",122,100.032,13.0081792717087,0.818625840730614,0.0510306560556925,0.481,0.465,0.4298,1,1,1
"123",123,99.9512,13.1660849939976,0.825714913586652,0.0532825106275888,0.4722,0.4648,0.427,1,1,1
"124",124,99.9916,12.7054116046419,0.831721215571869,0.0523793642042539,0.473,0.4636,0.4216,1,1,1
"125",125,100.0184,13.018468827531,0.816622757407693,0.0551547618499668,0.4592,0.4628,0.4198,1,1,1
"126",126,99.9596,12.8583111644658,0.812456220131332,0.050411530207343,0.446,0.4646,0.4078,1,1,1
"127",127,99.9072,12.6652542617047,0.840052677384536,0.0506679412784378,0.4454,0.454,0.4112,1,1,1
"128",128,99.96,12.9419767907163,0.817595745470286,0.0538403374812229,0.4428,0.4608,0.3972,1,1,1
"129",129,99.8388,13.0356288115246,0.828842836140741,0.0569730305325856,0.4378,0.4592,0.3938,1,1,1
"130",130,99.7324,13.3333235694278,0.820758104036547,0.0577703545704968,0.4536,0.4576,0.4076,1,1,1
"131",131,99.6888,13.2180417767107,0.789546478944054,0.0533734337605077,0.4536,0.4568,0.4012,1,1,1
"132",132,99.9208,13.1669941576631,0.830374459298935,0.0546832123042738,0.434,0.4514,0.3954,1,1,1
"133",133,99.7276,14.0550202480992,0.81318607707144,0.0508773752460839,0.4266,0.4596,0.3984,1,1,1
"134",134,99.7052,13.5076960384154,0.817290801843186,0.0530513912724747,0.43,0.4764,0.406,1,1,1
"135",135,99.6796,14.3162703481393,0.812763029137263,0.054730427199289,0.4284,0.4788,0.4096,1,1,1
"136",136,99.6576,13.3384976390556,0.802786253353203,0.0542953760258818,0.4302,0.4722,0.4256,1,1,1
"137",137,99.7564,13.5432763505402,0.803970717071375,0.0554544265909942,0.429,0.4696,0.4272,1,1,1
"138",138,99.8064,13.0173259703882,0.80850659048382,0.0567181970103732,0.4262,0.4766,0.4212,1,1,1
"139",139,99.8804,13.2746056822729,0.805480861145681,0.0542041687717612,0.4284,0.4666,0.4214,1,1,1
"140",140,99.738,13.0825890356142,0.832579307315638,0.0547455408305558,0.4238,0.4546,0.422,1,1,1
"141",141,99.6244,13.3814772308924,0.806011436807305,0.0561368925059349,0.41,0.4418,0.4282,1,1,1
"142",142,99.6484,12.8955356542617,0.824362343884944,0.0552349744956381,0.4124,0.444,0.4304,1,1,1
"143",143,99.6416,13.157612484994,0.810807216508992,0.0576681418611523,0.407,0.448,0.4386,1,1,1
"144",144,99.752,13.0701240496198,0.819050940780547,0.0578774576851707,0.4014,0.4354,0.4392,1,1,1
"145",145,99.75,13.2439975990396,0.796490096459622,0.055876336862964,0.4188,0.4384,0.4462,1,1,1
"146",146,99.7688,12.5467652661064,0.815708985272303,0.0545840686130381,0.3998,0.438,0.4512,1,1,1
"147",147,99.6108,12.5619481392557,0.814909986039765,0.056064329232768,0.3998,0.4366,0.4566,1,1,1
"148",148,99.5976,13.5779054021609,0.829325574759757,0.0589472023788191,0.4028,0.4224,0.4664,1,1,1
"149",149,99.6052,13.7916496198479,0.811087677192981,0.0564754559116213,0.4082,0.4272,0.4656,1,1,1
"150",150,99.6776,13.1053003601441,0.816630262553703,0.0564460276461642,0.4044,0.4246,0.4618,1,1,1
"151",151,99.6768,13.3264723489396,0.816209868184752,0.0552625638289579,0.4106,0.418,0.463,1,1,1
"152",152,99.7404,13.2214964385754,0.831626437254939,0.0576842715783716,0.4162,0.4236,0.45,1,1,1
"153",153,99.7816,13.2455996798719,0.833756195810599,0.0574078752448207,0.4186,0.4192,0.4454,1,1,1
"154",154,99.8948,12.761637615046,0.827478954751982,0.0583456106998573,0.4322,0.4256,0.4366,1,1,1
"155",155,99.882,12.3338095238095,0.837123436069922,0.0602529777943212,0.4462,0.4252,0.4352,1,1,1
"156",156,99.8768,12.9411982392957,0.826228467939745,0.0588139211903102,0.4622,0.4138,0.4316,1,1,1
"157",157,99.8576,12.9416989195678,0.816302035747128,0.0594306260969073,0.4592,0.4056,0.419,1,1,1
"158",158,99.8012,13.3214071228491,0.802446644622379,0.0580389934726123,0.4426,0.4028,0.4118,1,1,1
"159",159,99.8356,12.3255028411365,0.830007966253101,0.0613482133358123,0.448,0.3972,0.4226,1,1,1
"160",160,99.8856,12.2534140056022,0.804586781240404,0.0606208995888613,0.4638,0.3882,0.407,1,1,1
"161",161,99.8056,12.8441462985194,0.80420095737236,0.0599483612145664,0.4672,0.3826,0.4054,1,1,1
"162",162,99.6556,12.4147545418167,0.815464654037814,0.0587170001998677,0.4758,0.377,0.4152,1,1,1
"163",163,99.6632,12.2914823529412,0.8177422687721,0.0600173282496882,0.4818,0.3706,0.4304,1,1,1
"164",164,99.6644,12.6424296118447,0.825583049357639,0.0602873263948906,0.482,0.3698,0.4288,1,1,1
"165",165,99.7012,12.5689461384554,0.80435929218567,0.0606567533161578,0.4788,0.375,0.4192,1,1,1
"166",166,99.7728,12.5141858343337,0.797099131395035,0.0603089763515394,0.4718,0.369,0.4206,1,1,1
"167",167,99.7792,12.3729965586234,0.813037973360413,0.0625827729836468,0.469,0.3732,0.4236,1,1,1
"168",168,99.7748,11.9368597038816,0.798493489774816,0.0622654210410096,0.4616,0.3646,0.4228,1,1,1
"169",169,99.61,12.3860544217687,0.83355307686716,0.0623068601084217,0.4494,0.3654,0.4174,1,1,1
"170",170,99.6524,12.6558365746299,0.818842834713332,0.0617990992370929,0.4442,0.36,0.4206,1,1,1
"171",171,99.5632,12.8927628651461,0.798210636759888,0.0588297227184474,0.449,0.3502,0.417,1,1,1
"172",172,99.5724,12.7106424969988,0.810272956570226,0.0611124100222389,0.4404,0.3488,0.4114,1,1,1
"173",173,99.5548,12.5216056022409,0.80712034047951,0.060071751027106,0.4392,0.3502,0.4244,1,1,1
"174",174,99.6044,12.9682879551821,0.808354307430572,0.0617598883812968,0.4364,0.344,0.4202,1,1,1
"175",175,99.6108,12.832456342537,0.830496989981548,0.0616393583785203,0.438,0.338,0.419,1,1,1
"176",176,99.662,12.6952340936375,0.817644870559511,0.0620481041466669,0.4262,0.3458,0.413,1,1,1
"177",177,99.69,12.9894957983193,0.815514416641636,0.0638492111443602,0.435,0.3404,0.4162,1,1,1
"178",178,99.7728,12.3269109243697,0.827842995001219,0.0637802817223783,0.4462,0.3396,0.4136,1,1,1
"179",179,99.72,12.202480992397,0.830957906473405,0.061845448458653,0.4502,0.3354,0.4114,1,1,1
"180",180,99.8348,11.8410453781513,0.805834943328482,0.06291546766254,0.4456,0.35,0.4106,1,1,1
"181",181,99.8156,12.1360510604242,0.824670025297686,0.061356900037563,0.4508,0.3442,0.418,1,1,1
"182",182,99.8208,12.6049293317327,0.810741774758215,0.0646537075106902,0.4548,0.3432,0.4146,1,1,1
"183",183,99.8116,12.0737349339736,0.816350073250719,0.0661592258541745,0.4644,0.3448,0.4076,1,1,1
"184",184,99.7796,11.8717725490196,0.804470024558407,0.0626554502739674,0.4742,0.3382,0.3982,1,1,1
"185",185,99.8756,11.8240542617047,0.799525885600854,0.0688950317355886,0.4646,0.337,0.3864,1,1,1
"186",186,99.8188,12.3373014805922,0.809505565004873,0.0660035065407293,0.4648,0.339,0.3756,1,1,1
"187",187,99.8792,13.0738368947579,0.796985841955849,0.0632470610755851,0.4788,0.3482,0.371,1,1,1
"188",188,99.8216,12.9205416566627,0.811942465985714,0.0619217239850642,0.4772,0.3438,0.3638,1,1,1
"189",189,99.8624,12.4644520208083,0.840053963660003,0.0633574719915908,0.4704,0.3446,0.3608,1,1,1
"190",190,99.9664,12.8824240096038,0.797747905444413,0.0647009458465472,0.4664,0.3436,0.3612,1,1,1
"191",191,99.8928,13.3178352941176,0.784821002505962,0.064867599052566,0.48,0.3378,0.3594,1,1,1
"192",192,99.8864,12.1639606242497,0.810741178317165,0.0645978123975539,0.4828,0.3412,0.3658,1,1,1
"193",193,99.8028,12.0287236494598,0.807003899469605,0.0633996601696252,0.4754,0.3282,0.37,1,1,1
"194",194,99.7896,12.2382271308523,0.796226242155138,0.0621847803390578,0.483,0.3234,0.3768,1,1,1
"195",195,99.8348,12.5485283713485,0.810030484484144,0.0637701054309885,0.482,0.3182,0.3852,1,1,1
"196",196,99.8496,12.3495196478591,0.795238549001924,0.0667591124829374,0.4818,0.3052,0.387,1,1,1
"197",197,99.8392,12.4343170868347,0.815845434975577,0.0675288300821561,0.4722,0.3122,0.3988,1,1,1
"198",198,99.938,12.704037615046,0.832346797642263,0.0652060029896885,0.4746,0.3114,0.3956,1,1,1
"199",199,99.9888,12.6137200480192,0.802635432601728,0.0677384178527587,0.468,0.3188,0.388,1,1,1
"200",200,99.9844,12.7988761904762,0.82452197089783,0.0665064220166761,0.4664,0.3328,0.3858,1,1,1
"201",201,100.022,12.4376910764306,0.789046756959622,0.067402242158631,0.455,0.333,0.396,1,1,1
"202",202,100.0876,12.0663527811124,0.818818511313043,0.0656092874692367,0.462,0.3356,0.3928,1,1,1
"203",203,100.094,13.0503841536615,0.808973182705867,0.0666369338639439,0.4646,0.3354,0.4004,1,1,1
"204",204,100.2624,12.7642519407763,0.81688098905276,0.0679608761738796,0.4654,0.3498,0.3996,1,1,1
"205",205,100.3376,12.2573291716687,0.835125187417574,0.0665997082504479,0.456,0.354,0.4038,1,1,1
"206",206,100.248,12.5227050820328,0.80964364049103,0.0674883585130149,0.4556,0.3554,0.4116,1,1,1
"207",207,100.2188,12.2398224889956,0.822112056878583,0.0688442202740402,0.4522,0.3602,0.4152,1,1,1
"208",208,100.3712,12.0078136854742,0.80765529543948,0.0686480938592685,0.468,0.3546,0.4168,1,1,1
"209",209,100.3316,12.0720702681072,0.821861722856189,0.0668320301290479,0.4682,0.3562,0.4146,1,1,1
"210",210,100.3772,12.0717488595438,0.807916693798693,0.0689224080531942,0.4658,0.3652,0.4202,1,1,1
"211",211,100.3296,11.6904400160064,0.824557481387541,0.0671082885213175,0.4642,0.3554,0.4094,1,1,1
"212",212,100.4252,12.0708332933173,0.801331863533396,0.0695880803177674,0.4584,0.3524,0.3966,1,1,1
"213",213,100.3596,11.9414644257703,0.807484780468214,0.0687415548486027,0.4774,0.3482,0.3982,1,1,1
"214",214,100.2972,11.7751822328932,0.803196326492989,0.0698986008968279,0.4818,0.3486,0.4032,1,1,1
"215",215,100.2692,12.0839649459784,0.812308000266668,0.070363959038121,0.4776,0.3508,0.4092,1,1,1
"216",216,100.3836,12.0844848339336,0.814710899132066,0.0671744441084352,0.4868,0.356,0.4102,1,1,1
"217",217,100.328,12.0108203281313,0.811348497286694,0.0692434903435036,0.489,0.3576,0.414,1,1,1
"218",218,100.3808,11.8877464585834,0.810975919114024,0.0687976221356862,0.498,0.3674,0.3976,1,1,1
"219",219,100.3464,12.2961254901961,0.78744573486576,0.0681025310550305,0.5044,0.3652,0.3968,1,1,1
"220",220,100.3836,11.9124160064026,0.798799035011023,0.0700446187179678,0.5022,0.3598,0.3892,1,1,1
"221",221,100.446,11.7413805522209,0.817748876940028,0.0728392864103848,0.5006,0.359,0.3856,1,1,1
"222",222,100.4156,12.3766272909164,0.777984459186447,0.0714149607929802,0.5138,0.3432,0.378,1,1,1
"223",223,100.4348,11.8696968387355,0.816750530716147,0.0696749409619545,0.525,0.3402,0.3658,1,1,1
"224",224,100.3408,12.2191430172069,0.810766530428917,0.0685738108592894,0.527,0.3338,0.369,1,1,1
"225",225,100.3036,12.8477661464586,0.799902684085109,0.0696535367043777,0.5224,0.3406,0.365,1,1,1
"226",226,100.326,12.424693877551,0.814306018394612,0.0713232691427688,0.5224,0.347,0.3548,1,1,1
"227",227,100.3692,12.7163779111645,0.820188000159254,0.0700397133376758,0.5242,0.3442,0.3528,1,1,1
"228",228,100.2516,12.6821703081232,0.822850616189632,0.0696624144985977,0.518,0.3476,0.3572,1,1,1
"229",229,100.3164,12.4396669067627,0.831376230156821,0.073404234893007,0.5178,0.3486,0.3436,1,1,1
"230",230,100.3964,12.7171539015606,0.81339639001778,0.0738549209227388,0.5158,0.351,0.3428,1,1,1
"231",231,100.404,12.759487795118,0.79770376679893,0.0735233620611629,0.52,0.3466,0.3392,1,1,1
"232",232,100.326,12.3230532212885,0.82181215256479,0.0718281964620313,0.5234,0.346,0.3346,1,1,1
"233",233,100.3292,11.8903835134054,0.833974468470968,0.0700675897287276,0.525,0.3438,0.3306,1,1,1
"234",234,100.3664,12.5811835134054,0.797251035560082,0.072890935635775,0.538,0.3548,0.3184,1,1,1
"235",235,100.4424,12.41965010004,0.807428943102776,0.0723403176974644,0.544,0.3562,0.3282,1,1,1
"236",236,100.4092,12.2698633053221,0.839581772436227,0.075822106006689,0.557,0.3662,0.3336,1,1,1
"237",237,100.3248,12.9236744297719,0.803906473090831,0.0722136592087518,0.5608,0.3748,0.3348,1,1,1
"238",238,100.3008,12.3360537815126,0.831723669245222,0.0739404676553726,0.5606,0.3808,0.347,1,1,1
"239",239,100.264,12.0791356542617,0.790782355653792,0.0737461705261167,0.5618,0.381,0.3482,1,1,1
"240",240,100.3796,12.2387993597439,0.819820391852941,0.0753323792240238,0.566,0.3772,0.3462,1,1,1
"241",241,100.3176,12.5241398959584,0.82908757725329,0.0720855804284473,0.5612,0.3778,0.3378,1,1,1
"242",242,100.3392,12.1426004001601,0.823807353923159,0.073643450745202,0.557,0.3928,0.3342,1,1,1
"243",243,100.3532,12.4918464985994,0.799369259008367,0.0732200636192901,0.5694,0.3804,0.3368,1,1,1
"244",244,100.36,12.0368147258904,0.81491164893617,0.0747151263308324,0.5774,0.3864,0.3412,1,1,1
"245",245,100.4916,12.2660358543417,0.803574858924253,0.0740249278560166,0.5644,0.3914,0.3374,1,1,1
"246",246,100.536,12.2688115246098,0.817076193681881,0.0772543706465192,0.5634,0.3938,0.338,1,1,1
"247",247,100.4816,12.4826545018007,0.826025297253137,0.0749732477046596,0.5606,0.3958,0.3342,1,1,1
"248",248,100.544,12.0232733093237,0.800953146758188,0.0749193245566414,0.5598,0.3878,0.334,1,1,1
"249",249,100.6008,12.2399353341337,0.800212363190959,0.0753038330021624,0.5572,0.3916,0.335,1,1,1
"250",250,100.4816,12.8275924769908,0.803189113743203,0.0737353331575328,0.5676,0.3828,0.3398,1,1,1
"251",251,100.4804,13.3093395758303,0.80190841384326,0.0771509895138213,0.575,0.3844,0.3374,1,1,1
"252",252,100.3896,12.6636773109244,0.793584444090198,0.0744142179901815,0.5744,0.3914,0.334,1,1,1
"253",253,100.4352,13.0150069627851,0.800417398545658,0.0775784269255322,0.5762,0.3978,0.3346,1,1,1
