"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"33",33,99.425,12.0744215134459,0.827512171751178,0.0092244647104964,0.4921875,0.5484375,0.480625,1,1,1
"34",34,99.281875,12.8667131801126,0.831499195931102,0.00994259924281285,0.5053125,0.54625,0.47875,1,1,1
"35",35,99.4175,12.4859974984365,0.824538282033006,0.00949841525379982,0.511875,0.5359375,0.4778125,1,1,1
"36",36,99.510625,12.3451027986241,0.860168838297691,0.00997393795861047,0.5271875,0.5365625,0.4790625,1,1,1
"37",37,99.50375,12.6278783614759,0.803772191208117,0.0109577067640622,0.5278125,0.544375,0.4746875,1,1,1
"38",38,99.7325,12.4224577861163,0.837628394981552,0.0107681736184265,0.5259375,0.5425,0.474375,1,1,1
"39",39,99.534375,12.1188926672921,0.839702144575185,0.0109847350105041,0.5196875,0.5371875,0.4709375,1,1,1
"40",40,99.600625,12.8491553314572,0.797018271283494,0.0113318701410309,0.5228125,0.5365625,0.47375,1,1,1
"41",41,99.525,13.0437773608505,0.802015630244043,0.0111635718057809,0.521875,0.5496875,0.4728125,1,1,1
"42",42,99.475,12.1144465290807,0.817747018739353,0.0117252658711,0.545625,0.544375,0.4815625,1,1,1
"43",43,99.42,12.2512570356473,0.818182560684766,0.0116834985223677,0.549375,0.553125,0.48125,1,1,1
"44",44,99.403125,11.9893585834897,0.802170467576733,0.0123387099398235,0.533125,0.545625,0.478125,1,1,1
"45",45,99.255625,12.405534318324,0.800125047580497,0.0126047059568834,0.520625,0.545625,0.48375,1,1,1
"46",46,99.249375,12.4474667761101,0.834064261124434,0.0128438024191115,0.531875,0.5503125,0.48125,1,1,1
"47",47,99.358125,11.8535299405879,0.833682147614836,0.0140179491431795,0.5409375,0.5465625,0.4725,1,1,1
"48",48,99.273125,11.4419289399625,0.812606525098135,0.0134850698415036,0.5465625,0.5496875,0.453125,1,1,1
"49",49,99.1575,12.3766791744841,0.817256020749549,0.0142352759996333,0.539375,0.556875,0.446875,1,1,1
"50",50,99.093125,12.1633047998749,0.78687347074976,0.0141012106512363,0.543125,0.56,0.458125,1,1,1
"51",51,99.034375,11.9006312539087,0.809284328368626,0.0141709983670907,0.548125,0.5528125,0.4465625,1,1,1
"52",52,99.23375,12.1054268292683,0.811337128167415,0.0144670309070601,0.5471875,0.5515625,0.444375,1,1,1
"53",53,99.165625,12.3196431363352,0.814160665575776,0.0145084617516173,0.540625,0.5571875,0.4534375,1,1,1
"54",54,99.30625,13.1969590368981,0.796203666132553,0.0150332483036008,0.5421875,0.5775,0.44125,1,1,1
"55",55,99.191875,12.6792335053158,0.811694825702911,0.0154396919680786,0.53125,0.5853125,0.4359375,1,1,1
"56",56,99.2225,12.1906128830519,0.816433152976049,0.0160811572320079,0.539375,0.5728125,0.4390625,1,1,1
"57",57,99.26,11.7409881175735,0.839934185014893,0.0155991741186337,0.5425,0.5678125,0.4478125,1,1,1
"58",58,99.329375,12.0271540806754,0.819905031060662,0.0159858697756517,0.5521875,0.5696875,0.435625,1,1,1
"59",59,99.21375,12.1606613508443,0.81059298461203,0.0171541653048493,0.551875,0.58125,0.443125,1,1,1
"60",60,99.241875,11.6343929799875,0.806462369048175,0.0164139151070076,0.526875,0.5846875,0.426875,1,1,1
"61",61,99.159375,11.7100433864916,0.807883981344489,0.0182845033405809,0.5234375,0.595625,0.4328125,1,1,1
"62",62,99.15125,11.8307676672921,0.801166756685215,0.0172235179666171,0.524375,0.5946875,0.424375,1,1,1
"63",63,99.23875,12.6746701063164,0.785852328173704,0.0172296546829151,0.5171875,0.6159375,0.4328125,1,1,1
"64",64,99.1425,11.7482864290181,0.812805188679999,0.0180912746858714,0.521875,0.6,0.4296875,1,1,1
"65",65,99.171875,12.2887644621639,0.793939994417864,0.0183185438824507,0.519375,0.60125,0.4415625,1,1,1
"66",66,99.24875,11.9618495934959,0.797825168325557,0.0185892795595633,0.53,0.5940625,0.4459375,1,1,1
"67",67,99.314375,12.2481984834271,0.807038826624801,0.0188856794918737,0.535625,0.5946875,0.44375,1,1,1
"68",68,99.39,11.8878298936836,0.798030658689943,0.0186116483243646,0.520625,0.596875,0.4521875,1,1,1
"69",69,99.4125,11.9085365853659,0.774266939750811,0.0191948056867506,0.503125,0.6053125,0.4453125,1,1,1
"70",70,99.37625,12.6588477173233,0.814765681244681,0.0197544712990026,0.5096875,0.615,0.4503125,1,1,1
"71",71,99.329375,11.7494805347092,0.843793907166135,0.0198887626964031,0.5115625,0.606875,0.4421875,1,1,1
"72",72,99.474375,12.4871478267667,0.800410202873067,0.0209004561627488,0.5228125,0.604375,0.450625,1,1,1
"73",73,99.533125,12.8481828486554,0.821669426817262,0.0209970667492607,0.5171875,0.6125,0.448125,1,1,1
"74",74,99.44375,12.2857645403377,0.812390469554815,0.0214096874683838,0.5228125,0.6153125,0.446875,1,1,1
"75",75,99.549375,12.2677294402752,0.805664632803687,0.0207930904509574,0.5178125,0.6065625,0.4546875,1,1,1
"76",76,99.466875,13.2071572076298,0.813135656310919,0.0219726825088744,0.530625,0.6009375,0.4409375,1,1,1
"77",77,99.500625,12.8317694652908,0.841376378100216,0.0214944656164045,0.5234375,0.5996875,0.4515625,1,1,1
"78",78,99.47875,12.8838508442777,0.812181550391717,0.0225490673045368,0.5290625,0.6103125,0.455625,1,1,1
"79",79,99.539375,12.1572979205754,0.792648712283299,0.0226321506263286,0.54,0.621875,0.4584375,1,1,1
"80",80,99.604375,11.9728388836773,0.801865907730818,0.0228678481761223,0.5384375,0.5965625,0.4534375,1,1,1
"81",81,99.615625,12.4581672138837,0.812922420953802,0.0231080736944881,0.54,0.609375,0.448125,1,1,1
"82",82,99.699375,12.6181359443402,0.810433997468391,0.0233130548499231,0.54,0.619375,0.4590625,1,1,1
"83",83,99.586875,12.5653060506567,0.794966037194235,0.0238459997852296,0.5409375,0.61375,0.463125,1,1,1
"84",84,99.52375,12.0982473420888,0.797299677605657,0.024106831109465,0.545,0.6140625,0.465625,1,1,1
"85",85,99.401875,11.7064380081301,0.810440661092641,0.0247014974905258,0.53625,0.625625,0.4709375,1,1,1
"86",86,99.42875,12.3076156973108,0.768265833971782,0.0243492404533633,0.5378125,0.6478125,0.4721875,1,1,1
"87",87,99.383125,12.3365505784866,0.840275584771999,0.0245142760843679,0.536875,0.6534375,0.4775,1,1,1
"88",88,99.409375,12.6884674015009,0.796188179011419,0.0246607852759048,0.5328125,0.6434375,0.4759375,1,1,1
"89",89,99.325625,12.9914630237649,0.813152934323091,0.0247512912365898,0.53625,0.6375,0.4640625,1,1,1
"90",90,99.314375,12.0718382582864,0.835416599818337,0.025306028791905,0.5303125,0.625,0.4728125,1,1,1
"91",91,99.27375,13.0782348342714,0.789160436919348,0.0254329064424883,0.53125,0.6253125,0.4775,1,1,1
"92",92,99.276875,12.5705718417761,0.786645228808424,0.0257975825186542,0.53125,0.6240625,0.4765625,1,1,1
"93",93,99.263125,11.9138363821138,0.816657572832393,0.0257440429347868,0.5384375,0.62375,0.4775,1,1,1
"94",94,99.3325,11.7793058161351,0.809185478608832,0.0261909587899851,0.5209375,0.6165625,0.4653125,1,1,1
"95",95,99.446875,12.0434548936836,0.813706359296994,0.0265701361768622,0.5303125,0.6234375,0.4584375,1,1,1
"96",96,99.42625,12.2221998123827,0.820541032034128,0.026590568085786,0.51625,0.614375,0.4571875,1,1,1
"97",97,99.388125,12.4765318167605,0.810686630267915,0.0272198311349853,0.52875,0.60625,0.461875,1,1,1
"98",98,99.310625,12.0604248749218,0.806434246773927,0.0270866768336578,0.5403125,0.6028125,0.45125,1,1,1
"99",99,99.46,11.6106566604128,0.812813485702467,0.0281844704160593,0.5421875,0.6003125,0.4525,1,1,1
"100",100,99.456875,13.0087707160725,0.768672600529078,0.0281605871245218,0.519375,0.5971875,0.43875,1,1,1
"101",101,99.386875,12.392448014384,0.80201750906226,0.0279767089651423,0.5034375,0.5978125,0.436875,1,1,1
"102",102,99.39375,12.3514305816135,0.770974465109067,0.0283838384824293,0.5090625,0.5875,0.446875,1,1,1
"103",103,99.4475,12.4087492182614,0.81638417082502,0.0287192008605539,0.51625,0.591875,0.443125,1,1,1
"104",104,99.391875,12.4035612101313,0.823923131025478,0.0289861789462187,0.5025,0.5921875,0.4390625,1,1,1
"105",105,99.42375,11.7615368980613,0.828894068190335,0.0296661693880265,0.5003125,0.5915625,0.441875,1,1,1
"106",106,99.455,11.7215509693558,0.81231032676084,0.0300467852000565,0.49625,0.5775,0.4390625,1,1,1
"107",107,99.35875,11.7899171357098,0.790505847432465,0.0303166985554634,0.495625,0.5703125,0.4309375,1,1,1
"108",108,99.4225,11.1284490306442,0.827266908278396,0.0302837641877771,0.4996875,0.57875,0.4215625,1,1,1
"109",109,99.4425,12.7646716697936,0.80664501626842,0.0310740226908926,0.5034375,0.589375,0.4165625,1,1,1
"110",110,99.3825,11.8823702313946,0.813222799476419,0.0307469285834122,0.4928125,0.5803125,0.42125,1,1,1
"111",111,99.233125,12.111347326454,0.782549972856809,0.0307248917444926,0.4834375,0.5925,0.4190625,1,1,1
"112",112,99.325625,11.8269852251407,0.799929698300547,0.0314831423766251,0.49625,0.6034375,0.4109375,1,1,1
"113",113,99.205625,11.7982172451532,0.794631453784036,0.0322648632968997,0.494375,0.596875,0.4234375,1,1,1
"114",114,99.240625,11.7863410725453,0.80580868155073,0.0321804242356016,0.4828125,0.6009375,0.43125,1,1,1
"115",115,99.230625,11.8911190587867,0.829288074424765,0.0327330272109511,0.490625,0.6003125,0.43875,1,1,1
"116",116,99.338125,11.9500152439024,0.811802890002096,0.0331444259670555,0.4978125,0.605,0.4234375,1,1,1
"117",117,99.210625,12.0387863508443,0.792844786422455,0.0329932749100465,0.5065625,0.6,0.429375,1,1,1
"118",118,99.22375,11.5133818011257,0.798211804275391,0.0329234358547805,0.5021875,0.598125,0.4265625,1,1,1
"119",119,99.304375,11.1787175578487,0.817944958800343,0.0336384730584108,0.490625,0.5840625,0.42875,1,1,1
"120",120,99.24875,12.3133192620388,0.805769694470224,0.0334767604452735,0.4878125,0.5825,0.419375,1,1,1
"121",121,99.359375,12.3041647123202,0.815191854245572,0.0338111404329174,0.4965625,0.584375,0.4253125,1,1,1
"122",122,99.40125,12.3954956222639,0.795684218744856,0.0342665504582615,0.47375,0.59375,0.4203125,1,1,1
"123",123,99.378125,12.4729420731707,0.783207678284216,0.0345362403246926,0.4765625,0.603125,0.418125,1,1,1
"124",124,99.386875,11.9321603345841,0.792216289196674,0.0350332301817773,0.476875,0.61125,0.3996875,1,1,1
"125",125,99.449375,12.7741709662289,0.80612839599872,0.0354689989686415,0.4740625,0.6128125,0.3996875,1,1,1
"126",126,99.45,11.8361475922452,0.814107444784952,0.0358364354180333,0.4796875,0.6209375,0.3915625,1,1,1
"127",127,99.375625,11.8681984834271,0.812610389170269,0.0356271177188944,0.4678125,0.614375,0.394375,1,1,1
"128",128,99.40125,12.2754205753596,0.780192957677773,0.0360479872013746,0.4690625,0.626875,0.3959375,1,1,1
"129",129,99.4625,12.1962163852408,0.814157575602189,0.0365422594858229,0.4678125,0.6340625,0.3896875,1,1,1
"130",130,99.503125,11.6310096153846,0.817436835813021,0.036935817664559,0.4734375,0.6275,0.3828125,1,1,1
"131",131,99.453125,12.2141866010006,0.829110901147325,0.0367489286935048,0.4671875,0.6290625,0.3778125,1,1,1
"132",132,99.25625,12.4908927454659,0.781407341809386,0.0370471070067179,0.4725,0.6390625,0.381875,1,1,1
"133",133,99.203125,12.2670321294559,0.811305769903271,0.0370846414401123,0.471875,0.6403125,0.3921875,1,1,1
"134",134,99.20125,12.5686038148843,0.791677421690263,0.0373771056751109,0.4715625,0.63625,0.4059375,1,1,1
"135",135,99.131875,12.8387582082552,0.792043542666825,0.0379123908137307,0.4678125,0.638125,0.4003125,1,1,1
"136",136,99.0675,12.445722326454,0.82074345588675,0.0390257622172295,0.4478125,0.6409375,0.41625,1,1,1
"137",137,99.02125,12.6174343339587,0.82105921467499,0.0383190564544948,0.4475,0.641875,0.418125,1,1,1
"138",138,98.871875,12.9197838492808,0.813128103352169,0.039032222849287,0.4521875,0.6525,0.4175,1,1,1
"139",139,98.8375,12.2162288930582,0.82197107570231,0.0393643521768025,0.4415625,0.659375,0.419375,1,1,1
"140",140,98.8625,12.2850218886804,0.798971174037544,0.0395324482393166,0.4428125,0.6628125,0.4178125,1,1,1
"141",141,98.9175,12.5072607879925,0.792904159235086,0.0401892650588805,0.4371875,0.664375,0.3975,1,1,1
"142",142,98.881875,11.9841615853659,0.792360695739266,0.0399491190662581,0.44,0.6678125,0.4075,1,1,1
"143",143,98.78625,11.1450265791119,0.840760685593977,0.0398899716742445,0.4296875,0.6609375,0.394375,1,1,1
"144",144,98.750625,11.5919320669168,0.800549108486051,0.040322787054486,0.4409375,0.665,0.4015625,1,1,1
"145",145,98.716875,11.8941490775485,0.793831453975783,0.0402852847298129,0.419375,0.659375,0.411875,1,1,1
"146",146,98.690625,12.302601235147,0.822435728701929,0.0409672947550519,0.4234375,0.6546875,0.4253125,1,1,1
"147",147,98.64875,12.2417745465916,0.809939514720545,0.0416492624053523,0.425625,0.6603125,0.428125,1,1,1
"148",148,98.675625,11.9516256253909,0.814912653903473,0.041559478369671,0.4115625,0.6496875,0.433125,1,1,1
"149",149,98.54,12.6000250156348,0.823961257608907,0.0421060017835313,0.4065625,0.6415625,0.44375,1,1,1
"150",150,98.554375,12.3735268136335,0.784588635402393,0.0420505179399953,0.406875,0.6353125,0.4521875,1,1,1
"151",151,98.529375,11.6614255003127,0.812962376457582,0.0430201550945445,0.41875,0.6396875,0.454375,1,1,1
"152",152,98.5625,11.7059099437148,0.809434360433279,0.0428834392111884,0.413125,0.6390625,0.4503125,1,1,1
"153",153,98.45875,11.3341322701689,0.790792393925437,0.0427605166666982,0.4115625,0.626875,0.4325,1,1,1
"154",154,98.458125,11.5704780331457,0.790692736019644,0.0429786560547832,0.4228125,0.636875,0.43625,1,1,1
"155",155,98.434375,12.3734267510944,0.823520213670792,0.0435759201213141,0.435,0.6353125,0.430625,1,1,1
"156",156,98.415625,12.0679233114447,0.805027955850404,0.0439135262303541,0.430625,0.643125,0.428125,1,1,1
"157",157,98.415625,12.5469727173233,0.795257346727861,0.0440979303348511,0.42625,0.6409375,0.4284375,1,1,1
"158",158,98.26375,11.6364587242026,0.82722901256389,0.0449144652652641,0.4246875,0.6409375,0.4246875,1,1,1
"159",159,98.17875,11.6841010006254,0.815395674461817,0.0444680453720498,0.423125,0.6409375,0.409375,1,1,1
"160",160,98.2375,11.6158536585366,0.809759876169325,0.0452878410934101,0.4215625,0.6334375,0.40875,1,1,1
"161",161,98.0925,11.8300875547217,0.801524055167208,0.0451510974490433,0.4234375,0.6203125,0.396875,1,1,1
"162",162,98.1325,12.1200187617261,0.817774566548555,0.0457112249904361,0.4140625,0.635625,0.4084375,1,1,1
"163",163,98.15625,11.7466776110069,0.817927307696147,0.0462421535265493,0.3959375,0.644375,0.4059375,1,1,1
"164",164,98.15375,12.0889165103189,0.785671911186537,0.0462464384882789,0.3934375,0.6409375,0.4178125,1,1,1
"165",165,97.901875,11.0691647123202,0.851032920916867,0.0467312654514872,0.3909375,0.6340625,0.4121875,1,1,1
"166",166,97.9675,11.9876860537836,0.798392763889983,0.04669096756237,0.3978125,0.624375,0.411875,1,1,1
"167",167,98.03125,11.6012742338962,0.789947811203914,0.0467687919272433,0.408125,0.618125,0.4084375,1,1,1
"168",168,98.009375,11.4789614602877,0.822886173705703,0.0471198041370977,0.398125,0.6171875,0.4,1,1,1
"169",169,98.08375,12.51455753596,0.784306231979242,0.0474717286619421,0.391875,0.6140625,0.39625,1,1,1
"170",170,98.030625,12.4412128674171,0.817854978317509,0.0476773571251911,0.3825,0.605625,0.39,1,1,1
"171",171,98.01125,11.942337398374,0.789330610570205,0.0482824292924268,0.385625,0.6175,0.39,1,1,1
"172",172,98.1075,11.7545403377111,0.812960116538471,0.0488954062523951,0.37875,0.6125,0.3825,1,1,1
"173",173,98.129375,11.3659908536585,0.830622195568166,0.0489106145702291,0.375625,0.604375,0.3790625,1,1,1
"174",174,98.22,11.6839024390244,0.809377301611771,0.0488835321119918,0.36875,0.6075,0.383125,1,1,1
"175",175,98.051875,11.9591584584115,0.805861334067365,0.0495635112209702,0.378125,0.6009375,0.385,1,1,1
"176",176,97.9675,11.7125140712946,0.779431646528704,0.0496141849041858,0.38125,0.6121875,0.3903125,1,1,1
"177",177,97.94625,10.8138696060038,0.833062027591498,0.0504267956258163,0.3884375,0.6,0.3903125,1,1,1
"178",178,97.958125,11.8225105534709,0.801070370923966,0.0498875599174792,0.3890625,0.605,0.386875,1,1,1
"179",179,97.946875,11.9915474515322,0.828498941056922,0.0497240157699767,0.3890625,0.6021875,0.38875,1,1,1
"180",180,97.825625,11.639993355222,0.800457250174523,0.0505019234800406,0.388125,0.5975,0.381875,1,1,1
"181",181,97.731875,11.9974824108818,0.838825140476138,0.0507856675072362,0.396875,0.6046875,0.3840625,1,1,1
"182",182,97.8725,11.6547779862414,0.839450976309818,0.0516347520509008,0.3915625,0.608125,0.3978125,1,1,1
"183",183,97.97625,11.1151328955597,0.827132693105408,0.0511916898123308,0.3996875,0.6046875,0.4003125,1,1,1
"184",184,97.916875,11.503404862414,0.773017451293668,0.0514877671881768,0.3815625,0.609375,0.4,1,1,1
"185",185,97.87375,11.5637883051907,0.802295341161048,0.052027308785988,0.375625,0.605625,0.4059375,1,1,1
"186",186,98.023125,11.7324229987492,0.785180391235662,0.0528080780800173,0.3775,0.601875,0.3965625,1,1,1
"187",187,97.8525,11.5717260787992,0.825448882057634,0.0524897729489976,0.3840625,0.59375,0.3946875,1,1,1
"188",188,97.808125,12.6317037992495,0.791713178634952,0.0528241022853084,0.3846875,0.591875,0.3890625,1,1,1
"189",189,97.839375,11.9723073014384,0.809100347565035,0.0528451011670888,0.3971875,0.5809375,0.3946875,1,1,1
"190",190,97.781875,12.667213492808,0.753547008854258,0.0533020324382075,0.389375,0.5815625,0.3875,1,1,1
"191",191,97.710625,11.4853154315197,0.806720493862806,0.0532052432307517,0.39,0.5759375,0.3978125,1,1,1
"192",192,97.605,11.8176110068793,0.769023769657225,0.0541520752657295,0.3884375,0.56125,0.4015625,1,1,1
"193",193,97.675,11.6328955597248,0.822809391968174,0.0537300033783242,0.405,0.5703125,0.4034375,1,1,1
"194",194,97.684375,12.1435956066291,0.795355246968964,0.054486150796859,0.399375,0.5684375,0.394375,1,1,1
"195",195,97.636875,11.2032672764228,0.831886637421191,0.0546663475273183,0.4071875,0.5696875,0.39625,1,1,1
"196",196,97.556875,11.2400402595372,0.80271412544752,0.0553148946334611,0.40125,0.5759375,0.38875,1,1,1
"197",197,97.65,11.6735459662289,0.799912139719276,0.055286101199776,0.388125,0.578125,0.4034375,1,1,1
"198",198,97.679375,12.2642397592245,0.787637349355007,0.0552531167663186,0.3946875,0.5746875,0.393125,1,1,1
"199",199,97.778125,11.7349808474046,0.802419629764404,0.0554103184793317,0.395,0.5740625,0.38875,1,1,1
"200",200,97.88625,12.1008739837398,0.774473078415379,0.0560526513052075,0.3859375,0.5609375,0.3915625,1,1,1
"201",201,97.920625,11.3926950437774,0.834164640419615,0.0562741376550344,0.38875,0.556875,0.3934375,1,1,1
"202",202,98.161875,11.4428232489056,0.804334053541825,0.056274917696053,0.401875,0.544375,0.3784375,1,1,1
"203",203,98.150625,11.6952466385241,0.789069954235335,0.0562677644304639,0.386875,0.5465625,0.3784375,1,1,1
"204",204,98.105625,11.6292366322702,0.79202254324456,0.0566133319151917,0.3953125,0.5453125,0.390625,1,1,1
"205",205,98.18625,11.5250140712946,0.820468407693031,0.057139007921894,0.40875,0.530625,0.385625,1,1,1
"206",206,98.174375,11.3185424484053,0.786684863077465,0.0572534476061607,0.4096875,0.5328125,0.379375,1,1,1
"207",207,98.306875,11.5636800343965,0.804787936555602,0.0575682496197655,0.421875,0.5234375,0.38625,1,1,1
"208",208,98.299375,11.7383360694184,0.800548653159519,0.0580002915041384,0.413125,0.5253125,0.390625,1,1,1
"209",209,98.34125,11.780911507192,0.800263726778421,0.058220994747566,0.42125,0.520625,0.413125,1,1,1
"210",210,98.33125,11.114720137586,0.824770237622161,0.0592722784409714,0.4203125,0.53875,0.3990625,1,1,1
"211",211,98.3575,11.8983802376485,0.797747865891637,0.0587075944494695,0.4034375,0.5378125,0.4025,1,1,1
"212",212,98.443125,12.2681828486554,0.795198917103013,0.0588813423240642,0.3971875,0.5403125,0.3953125,1,1,1
"213",213,98.568125,11.6313785959975,0.792356967951744,0.0598107187883213,0.4003125,0.5384375,0.39375,1,1,1
"214",214,98.53875,11.7158208255159,0.778670380849167,0.0594789328664347,0.390625,0.548125,0.3975,1,1,1
"215",215,98.709375,11.6784611475922,0.779322565718957,0.0596554659934072,0.396875,0.555625,0.4040625,1,1,1
"216",216,98.539375,11.8083298155097,0.800647432007839,0.06020830982283,0.4046875,0.5628125,0.398125,1,1,1
"217",217,98.528125,11.5701903533458,0.821575494891672,0.0603882292713662,0.4084375,0.561875,0.4115625,1,1,1
"218",218,98.56,12.6155347091932,0.783365654979318,0.0609219636017912,0.40375,0.5590625,0.405,1,1,1
"219",219,98.591875,11.5024980456535,0.835921283243562,0.0609481160598756,0.4134375,0.56125,0.408125,1,1,1
"220",220,98.544375,11.2788301282051,0.800668594438982,0.0612750578672279,0.4071875,0.56125,0.4075,1,1,1
"221",221,98.54375,11.098772670419,0.822974527295202,0.061600454882391,0.423125,0.5659375,0.4125,1,1,1
"222",222,98.30875,11.1841635397123,0.813656068849026,0.0626086208313682,0.4178125,0.561875,0.415,1,1,1
"223",223,98.363125,12.2689333176986,0.774469422077064,0.0625563066144936,0.419375,0.5884375,0.39625,1,1,1
"224",224,98.37875,11.4987351469669,0.808515388551178,0.0622594922995724,0.4196875,0.57375,0.3990625,1,1,1
"225",225,98.464375,11.5284361319575,0.792358373981513,0.0624369996804611,0.4165625,0.5590625,0.4021875,1,1,1
"226",226,98.464375,11.7123010475297,0.811606944439485,0.0628169813610646,0.4303125,0.556875,0.4003125,1,1,1
"227",227,98.376875,11.3957125547217,0.815706619196824,0.0632868496252809,0.4284375,0.56,0.40875,1,1,1
"228",228,98.31,11.514846779237,0.796551505954734,0.0640321319082654,0.4278125,0.5696875,0.39625,1,1,1
"229",229,98.27625,11.1631629143215,0.770505264806142,0.0634125763462456,0.429375,0.5696875,0.3825,1,1,1
"230",230,98.174375,11.5962159943715,0.768333597424733,0.0641954331123367,0.4246875,0.5621875,0.384375,1,1,1
"231",231,98.170625,11.7463535803627,0.829592273971894,0.0641885154406642,0.44625,0.5684375,0.3928125,1,1,1
"232",232,98.18875,12.0431504065041,0.781764524817537,0.0648020510486962,0.446875,0.56125,0.41,1,1,1
"233",233,98.10875,11.6091791744841,0.794910757658583,0.0653560944383506,0.4575,0.55875,0.4103125,1,1,1
"234",234,98.18625,11.9890540963102,0.802731384514147,0.0650969010769107,0.4590625,0.564375,0.41625,1,1,1
"235",235,98.216875,12.1061565822389,0.791194971030812,0.0653220813767402,0.44875,0.5571875,0.4065625,1,1,1
"236",236,98.1575,12.0639837398374,0.811336754049054,0.0655753181426593,0.4396875,0.5590625,0.4165625,1,1,1
"237",237,98.243125,11.9014536429018,0.772173925837636,0.0659641940015817,0.4525,0.5603125,0.4134375,1,1,1
"238",238,98.205,11.760325203252,0.800950264720209,0.0661088212322036,0.44875,0.5484375,0.413125,1,1,1
"239",239,98.024375,11.9499996091307,0.789169904476448,0.0667203915658046,0.44,0.533125,0.4090625,1,1,1
"240",240,97.95,12.6128830519074,0.78945606902023,0.0670104282309084,0.4271875,0.55,0.4115625,1,1,1
"241",241,98.1175,11.5033833646029,0.808188688538761,0.0670811306912156,0.43625,0.5471875,0.40875,1,1,1
"242",242,98.00125,12.1863649155722,0.811874141931918,0.0669934444783772,0.4290625,0.5659375,0.4121875,1,1,1
"243",243,98.1,11.8974358974359,0.795731181665265,0.0673327980188537,0.426875,0.5521875,0.3975,1,1,1
