"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"254",254,98.838,11.9421328531413,0.811138091215509,0.0491485012190306,0.5576,0.6026,0.5454,1,1,1
"255",255,98.782,12.2425730292117,0.81175967070872,0.0497424465993708,0.5682,0.6032,0.5412,1,1,1
"256",256,98.7632,12.5081290116046,0.815730686531941,0.049814373541537,0.5718,0.602,0.5368,1,1,1
"257",257,98.7196,11.8545176470588,0.805527122950201,0.0499346956980938,0.575,0.61,0.537,1,1,1
"258",258,98.7184,12.3664480192077,0.8238882670874,0.0503925768638338,0.5816,0.6154,0.5356,1,1,1
"259",259,98.6996,12.694437615046,0.820986613301054,0.05028982346866,0.5874,0.613,0.5364,1,1,1
"260",260,98.6788,12.4582138455382,0.805177094545016,0.0505053075091632,0.6036,0.613,0.5374,1,1,1
"261",261,98.7952,12.4062194477791,0.784658473845541,0.051132486020169,0.6068,0.6124,0.5248,1,1,1
"262",262,98.6664,12.6233603841537,0.809310264077941,0.0506123355482456,0.5946,0.6106,0.5174,1,1,1
"263",263,98.6768,11.6289933573429,0.822557453782226,0.0508949964456382,0.5984,0.6208,0.5188,1,1,1
"264",264,98.7116,12.1997053221289,0.805168733928183,0.0512264183128464,0.5992,0.6392,0.529,1,1,1
"265",265,98.598,12.1676630652261,0.807126992839475,0.0512353014390632,0.5872,0.624,0.5274,1,1,1
"266",266,98.6144,12.4979118047219,0.807858699634675,0.0515565770541849,0.5906,0.6104,0.536,1,1,1
"267",267,98.6328,11.8010845938375,0.806392196017116,0.0516601617972531,0.5956,0.603,0.531,1,1,1
"268",268,98.7408,12.3449533413365,0.824430169915121,0.0519040165155096,0.5904,0.6044,0.5186,1,1,1
"269",269,98.6812,12.474156222489,0.811256581690894,0.0519023315033884,0.5916,0.6056,0.5176,1,1,1
"270",270,98.7344,12.1479158063225,0.81214735732304,0.0526121945062945,0.5894,0.5894,0.5098,1,1,1
"271",271,98.9076,12.1031034813926,0.830795468027481,0.0522759996099762,0.589,0.5882,0.5072,1,1,1
"272",272,98.9024,11.736768947579,0.811909543456827,0.0532456461843901,0.5798,0.596,0.5176,1,1,1
"273",273,98.9648,12.1124059223689,0.807525072332983,0.0528330932210586,0.572,0.592,0.5066,1,1,1
"274",274,98.9656,12.1092603441377,0.801295299762583,0.0530721194889607,0.583,0.597,0.5044,1,1,1
"275",275,98.8736,12.6074660264106,0.778708460178781,0.0533540791108919,0.5854,0.5924,0.4992,1,1,1
"276",276,98.8788,12.7348044817927,0.80184823935227,0.0536223255640854,0.5844,0.605,0.5046,1,1,1
"277",277,98.9124,12.5705544617847,0.814113953097757,0.0535881790291548,0.5776,0.594,0.5102,1,1,1
"278",278,98.8612,12.6269853541417,0.806147155305803,0.0541274482749222,0.5674,0.6044,0.5192,1,1,1
"279",279,98.9412,12.939718447379,0.771347460779471,0.0539583002287871,0.5776,0.602,0.5182,1,1,1
"280",280,99.0308,12.7133366946779,0.812872357287085,0.0543080716170006,0.5826,0.6008,0.5114,1,1,1
"281",281,98.9176,12.0780414565826,0.818467768188223,0.0547462685349235,0.5784,0.5972,0.512,1,1,1
"282",282,98.9272,12.1067428571429,0.801406499126167,0.0547828067942841,0.5966,0.6056,0.511,1,1,1
"283",283,98.86,11.9979991996799,0.788308254677651,0.0547655015303548,0.5868,0.6176,0.5162,1,1,1
"284",284,98.7684,12.5397773509404,0.801336045211563,0.0550418324705537,0.5774,0.6176,0.516,1,1,1
"285",285,98.8288,12.1835639855942,0.813360348651473,0.0555342457575548,0.5732,0.6186,0.5154,1,1,1
"286",286,98.9172,12.4953422969188,0.805512036427345,0.0556987514670757,0.5666,0.6274,0.5178,1,1,1
"287",287,98.898,12.0820288115246,0.830333080625668,0.0556693665812678,0.553,0.6276,0.5332,1,1,1
"288",288,98.8588,12.3165891956783,0.800089712660221,0.055766318139601,0.5552,0.6286,0.5294,1,1,1
"289",289,98.8092,12.3217240496198,0.792803624205055,0.0560026103662906,0.5532,0.6232,0.5306,1,1,1
"290",290,98.83,11.9314725890356,0.800853694651496,0.0562590543750166,0.5512,0.6178,0.5342,1,1,1
"291",291,98.6852,11.5787324529812,0.830469838929071,0.0564664231113287,0.5664,0.6136,0.5402,1,1,1
"292",292,98.8196,12.2295476590636,0.79556129573624,0.056659701290628,0.559,0.6124,0.5488,1,1,1
"293",293,98.84,12.2921168467387,0.784479406211342,0.0567802785299216,0.5654,0.6178,0.563,1,1,1
"294",294,98.9108,12.532656422569,0.777818106724903,0.0571684331749006,0.5786,0.6154,0.5636,1,1,1
"295",295,98.8516,12.0127825530212,0.834925432704677,0.0572046847148696,0.5806,0.6152,0.5618,1,1,1
"296",296,98.8616,11.5198533813525,0.830083927416488,0.0573679269917015,0.5698,0.6154,0.5526,1,1,1
"297",297,98.8648,11.7504211284514,0.803549332743556,0.0572676476215218,0.572,0.6076,0.5586,1,1,1
"298",298,98.7792,12.0608717086835,0.809393555666988,0.0577023378765643,0.5684,0.5928,0.5498,1,1,1
"299",299,98.7872,12.7622210484194,0.788177180006175,0.0578665025258017,0.5634,0.5882,0.5572,1,1,1
"300",300,98.81,12.1259503801521,0.798426598246034,0.0579463632618836,0.5568,0.5928,0.5494,1,1,1
"301",301,98.8652,12.0742586634654,0.7931867689621,0.0581983072405069,0.5444,0.5964,0.5456,1,1,1
"302",302,98.8828,12.2587676670668,0.801218269747818,0.0585484524971056,0.5404,0.587,0.5394,1,1,1
"303",303,98.8484,12.0934548219288,0.807825527482322,0.0583356764561806,0.5428,0.5898,0.539,1,1,1
"304",304,98.7888,12.0770253701481,0.816734139844744,0.0586758889428803,0.5394,0.5922,0.5304,1,1,1
"305",305,98.844,12.4558463385354,0.805563707064827,0.059217386641213,0.5284,0.5942,0.5246,1,1,1
"306",306,98.832,12.3487154861945,0.789946207708241,0.0589819626706952,0.5322,0.6048,0.5382,1,1,1
"307",307,98.86,11.8035214085634,0.813933403396956,0.0595053843598152,0.538,0.601,0.536,1,1,1
"308",308,98.7572,12.473637615046,0.820371391408321,0.0596798093362252,0.537,0.5972,0.5246,1,1,1
"309",309,98.7704,12.7459822328932,0.802854895190693,0.0595666649789558,0.5378,0.6,0.529,1,1,1
"310",310,98.676,11.9702120848339,0.830399644843342,0.0601689656033959,0.5284,0.5946,0.529,1,1,1
"311",311,98.6548,11.4890325730292,0.840816715145259,0.060210126118909,0.5356,0.5948,0.5182,1,1,1
"312",312,98.6432,12.0751238095238,0.767927172635772,0.0606429490731481,0.5322,0.603,0.5246,1,1,1
"313",313,98.6108,12.175393517407,0.803424446982862,0.0607758421248195,0.5306,0.6004,0.517,1,1,1
"314",314,98.6528,11.9978513005202,0.827148988235535,0.0607518864198017,0.5256,0.607,0.5098,1,1,1
"315",315,98.6308,12.2705995998399,0.823185885218622,0.061153428562653,0.5278,0.6088,0.5164,1,1,1
"316",316,98.6332,12.965443937575,0.795948367002232,0.0610422710251686,0.516,0.5976,0.5148,1,1,1
"317",317,98.7276,12.832931412565,0.775341112630409,0.0612480149091893,0.5118,0.6048,0.5238,1,1,1
"318",318,98.7768,12.2630869947979,0.808080692058526,0.0616900734893846,0.516,0.61,0.5252,1,1,1
"319",319,98.6804,11.7789674269708,0.800551396885563,0.0614043963456391,0.5278,0.5934,0.532,1,1,1
"320",320,98.6528,12.6797240496198,0.802311071864555,0.061819409496904,0.5266,0.5902,0.5326,1,1,1
"321",321,98.7036,12.6295988795518,0.81730962760942,0.0621991705281721,0.522,0.588,0.5422,1,1,1
"322",322,98.698,12.4197639055622,0.79433780144273,0.0624276331784637,0.5344,0.5924,0.543,1,1,1
"323",323,98.6956,12.2558429771909,0.817491042875545,0.0626747307994611,0.5478,0.591,0.5546,1,1,1
"324",324,98.6768,12.2188292917167,0.802363400167384,0.0627088541904429,0.5568,0.5844,0.5676,1,1,1
"325",325,98.5604,11.8646977190876,0.806966433684945,0.0626036724392336,0.5494,0.5782,0.5776,1,1,1
"326",326,98.6088,11.7700705882353,0.816601289675853,0.0629558193455074,0.543,0.5744,0.5864,1,1,1
"327",327,98.5248,12.163050180072,0.789849421734739,0.0630576894174459,0.545,0.5748,0.5934,1,1,1
"328",328,98.5964,11.9911034813926,0.820604855788844,0.0632546608117208,0.5458,0.5682,0.5836,1,1,1
"329",329,98.6072,12.3906644257703,0.788441945656178,0.0634366294630101,0.5454,0.5638,0.5898,1,1,1
"330",330,98.5408,12.458918927571,0.791117849514838,0.0636942976441822,0.5456,0.5614,0.5968,1,1,1
"331",331,98.478,12.2392116846739,0.801079507836809,0.0639936106096694,0.5466,0.5458,0.5996,1,1,1
"332",332,98.512,11.8409923969588,0.801197351594964,0.0640901430139924,0.5594,0.5496,0.606,1,1,1
"333",333,98.4788,12.452131412565,0.804551097195051,0.064502787566831,0.5484,0.5584,0.6022,1,1,1
"334",334,98.5528,12.3049341336535,0.814857809051142,0.0646448502438703,0.5446,0.553,0.5956,1,1,1
"335",335,98.522,12.1015566226491,0.805828279344576,0.0647498790022901,0.5508,0.557,0.5918,1,1,1
"336",336,98.3904,12.0572107242897,0.800845970784823,0.0653487436838489,0.5428,0.56,0.5768,1,1,1
"337",337,98.4604,12.7391274909964,0.803005047300086,0.0647634101422225,0.5344,0.5588,0.5732,1,1,1
"338",338,98.4836,12.2914476190476,0.801460601689897,0.0651455196562052,0.541,0.552,0.5742,1,1,1
"339",339,98.452,11.6771668667467,0.824271155029738,0.065223215208538,0.541,0.5472,0.5882,1,1,1
"340",340,98.512,11.9626410564226,0.813389958868881,0.065355751493755,0.5512,0.564,0.5714,1,1,1
"341",341,98.5792,12.4375023609444,0.807835796309078,0.0658786521529779,0.5426,0.5716,0.557,1,1,1
"342",342,98.45,12.2612044817927,0.799608416895801,0.0657316731097643,0.5544,0.5714,0.5532,1,1,1
"343",343,98.4032,12.409593597439,0.792934963018195,0.0666985838895516,0.5568,0.5782,0.5556,1,1,1
"344",344,98.3728,12.1434775510204,0.793914342237726,0.0662287519532082,0.5638,0.568,0.5528,1,1,1
"345",345,98.3192,12.3574543417367,0.790942178093249,0.0664323613665627,0.5594,0.5696,0.5504,1,1,1
"346",346,98.3468,12.4803218887555,0.801642091423161,0.0667103354558609,0.5594,0.575,0.5436,1,1,1
"347",347,98.3336,12.2328041616647,0.81751911731278,0.0669878067531826,0.5634,0.5702,0.5458,1,1,1
"348",348,98.3288,12.5369053221289,0.800115815885325,0.0668472321369564,0.563,0.574,0.5482,1,1,1
"349",349,98.32,12.6458583433373,0.789103423833935,0.0669675372879145,0.5586,0.577,0.5414,1,1,1
"350",350,98.3384,12.6833587835134,0.799629436328577,0.0673060870893626,0.5566,0.5734,0.5452,1,1,1
"351",351,98.2324,12.5586136854742,0.807339093138984,0.0674730233504671,0.5532,0.5824,0.5498,1,1,1
"352",352,98.3256,11.7931018807523,0.801237513743019,0.067821900192758,0.558,0.5762,0.5504,1,1,1
"353",353,98.2388,11.8249045218087,0.780161256772506,0.068123506435463,0.5502,0.5756,0.5422,1,1,1
"354",354,98.2628,11.9953342937175,0.812247835296132,0.0680998302268873,0.5588,0.5706,0.5388,1,1,1
"355",355,98.2136,12.0335884753902,0.806895582278676,0.0685827079486978,0.5626,0.5638,0.5422,1,1,1
"356",356,98.24,12.2601040416166,0.792344722240355,0.0684117822046024,0.5552,0.5688,0.5364,1,1,1
"357",357,98.204,12.6842577030812,0.795866535259682,0.0687852846295814,0.5588,0.5794,0.535,1,1,1
"358",358,98.0764,12.9813555822329,0.828283107022367,0.0686910734264436,0.5646,0.5862,0.5322,1,1,1
"359",359,98.1432,12.1467524609844,0.842451041179263,0.0689489892374397,0.5578,0.5844,0.531,1,1,1
"360",360,98.1072,12.0901442176871,0.82312307376033,0.0692866014209666,0.5622,0.5772,0.52,1,1,1
"361",361,98.1764,12.1893587835134,0.819037837488754,0.0698125045068815,0.5598,0.5718,0.5242,1,1,1
"362",362,98.2128,12.1203643057223,0.818520847897577,0.069674353134036,0.5672,0.5668,0.5148,1,1,1
"363",363,98.2708,11.9806596238495,0.799235892672746,0.0697300255613056,0.5688,0.5754,0.5176,1,1,1
"364",364,98.1424,11.8060446578631,0.805321502686126,0.0698514646042332,0.5676,0.5806,0.519,1,1,1
"365",365,98.2268,11.6000017607043,0.821927266890205,0.0706448046669212,0.5678,0.5866,0.551,1,1,1
"366",366,98.176,11.9698119247699,0.810504430246024,0.070412792406905,0.5576,0.5742,0.5412,1,1,1
"367",367,98.1824,12.5709586234494,0.817351664686625,0.0706139953890007,0.5368,0.5754,0.5434,1,1,1
"368",368,98.2316,11.9859558223289,0.818045566707596,0.0705938852422387,0.539,0.5842,0.547,1,1,1
"369",369,98.1472,12.3800841936775,0.808747131796288,0.0709125713194469,0.5386,0.5886,0.5442,1,1,1
"370",370,98.1076,12.1448801920768,0.810347326019396,0.0712548899806929,0.543,0.5918,0.542,1,1,1
"371",371,98.1776,12.2061406962785,0.810497340969319,0.0713800769262243,0.548,0.6014,0.5448,1,1,1
"372",372,98.2212,12.2627756702681,0.813683436383097,0.0716284782662574,0.5446,0.6082,0.546,1,1,1
"373",373,98.1324,12.1597341336535,0.818998709442413,0.0715869998859876,0.5578,0.612,0.5408,1,1,1
"374",374,98.1832,11.8039593437375,0.818721957849589,0.0720325520247653,0.5546,0.6134,0.5386,1,1,1
"375",375,98.0668,12.2432350540216,0.836220176358329,0.0729310727847093,0.5546,0.6262,0.537,1,1,1
"376",376,97.9804,12.617062665066,0.78656489857374,0.0729904147289202,0.5596,0.6346,0.5416,1,1,1
"377",377,98.0584,12.8353235694278,0.785729617410856,0.0733318299886085,0.5644,0.6432,0.5462,1,1,1
"378",378,98.0516,12.469125090036,0.821021549967761,0.072583764083245,0.5604,0.6272,0.5616,1,1,1
"379",379,98.0888,12.5603386954782,0.807081000764667,0.0726194104272552,0.568,0.6148,0.5658,1,1,1
"380",380,98.2192,12.1464099239696,0.818782011065841,0.0731185039052656,0.5658,0.6206,0.579,1,1,1
"381",381,98.2468,12.5917264505802,0.817323534317414,0.072941199629244,0.5778,0.6172,0.5824,1,1,1
"382",382,98.0652,12.128200240096,0.817782534571207,0.0734057332995471,0.5848,0.6054,0.574,1,1,1
"383",383,98.0276,12.8039598239296,0.801203269211722,0.0736158990590469,0.5908,0.6018,0.5762,1,1,1
"384",384,98.1156,11.8973955982393,0.81658439032238,0.0738194954816061,0.5912,0.6066,0.5688,1,1,1
"385",385,98.0196,11.7639214085634,0.788516469649221,0.0742810811092973,0.5866,0.6132,0.5654,1,1,1
"386",386,97.9508,11.6386348139256,0.813705772295611,0.0744752344881492,0.5944,0.635,0.5636,1,1,1
"387",387,98.002,12.2805082032813,0.801816625441241,0.0743010795601249,0.5998,0.6248,0.5574,1,1,1
"388",388,97.9816,11.9756517006803,0.784070503784897,0.0742817126811233,0.597,0.631,0.5458,1,1,1
"389",389,98.0524,11.754355982393,0.802877535569081,0.0746799730181882,0.5974,0.628,0.5508,1,1,1
"390",390,97.9328,11.3976432172869,0.824184709612467,0.0746930694425606,0.5928,0.6294,0.5572,1,1,1
"391",391,97.9488,11.7140641856743,0.773993785712911,0.0753484811141013,0.59,0.627,0.5498,1,1,1
"392",392,97.8708,11.9356816326531,0.810218665548334,0.0751208205920106,0.5876,0.632,0.5464,1,1,1
"393",393,97.9896,12.17596222489,0.798619480304571,0.0757626889188431,0.5866,0.6274,0.548,1,1,1
"394",394,98.0924,11.8974212084834,0.809771252698084,0.0755553970876811,0.5798,0.6248,0.5308,1,1,1
"395",395,98.1556,12.0970274509804,0.808304214480068,0.0765363497415373,0.5802,0.6196,0.5272,1,1,1
"396",396,98.1332,12.323587194878,0.785658323216539,0.0760323668292184,0.5926,0.6202,0.5278,1,1,1
"397",397,98.1104,12.1670786714686,0.789641841989162,0.0761497589656312,0.594,0.6154,0.528,1,1,1
"398",398,98.21,12.4172669067627,0.7983786921038,0.076319633869768,0.592,0.617,0.5314,1,1,1
"399",399,98.26,11.9987995198079,0.837140650325163,0.0766592467462769,0.6016,0.6144,0.5196,1,1,1
"400",400,98.2884,12.3413619847939,0.792000234388804,0.0765416192114296,0.603,0.593,0.5168,1,1,1
"401",401,98.2816,12.4048633853541,0.80209045274476,0.0766456949661777,0.6036,0.5874,0.5262,1,1,1
"402",402,98.288,12.1066986794718,0.801657345782333,0.077076432059889,0.607,0.5806,0.5334,1,1,1
"403",403,98.288,12.0306682673069,0.825346985694823,0.077081627806543,0.6008,0.5856,0.5316,1,1,1
"404",404,98.304,12.0331972789116,0.796690228712352,0.0772316184291989,0.605,0.579,0.5176,1,1,1
"405",405,98.4164,12.2022919567827,0.779858398540942,0.0775640531025679,0.6008,0.5732,0.5052,1,1,1
"406",406,98.318,12.2777871148459,0.80111783415721,0.0775276142245505,0.6078,0.5666,0.5094,1,1,1
"407",407,98.5156,11.8873115646259,0.828213198401384,0.078122779788446,0.5996,0.5752,0.5164,1,1,1
"408",408,98.5364,12.218362384954,0.83818823115227,0.0784563933578062,0.6018,0.5664,0.5114,1,1,1
"409",409,98.56,12.3001200480192,0.811665040015616,0.07809463403639,0.6056,0.5598,0.5054,1,1,1
"410",410,98.5952,12.1281882352941,0.788502165001277,0.0787234132575798,0.6086,0.5472,0.506,1,1,1
"411",411,98.5368,12.1751158063225,0.794970753326842,0.0788337453176157,0.6164,0.552,0.5044,1,1,1
"412",412,98.3088,12.1054847539016,0.786682772654347,0.0790231062571492,0.6136,0.5574,0.5038,1,1,1
"413",413,98.2232,12.3695295718287,0.817937625089553,0.0791185665209028,0.6066,0.5522,0.4988,1,1,1
"414",414,98.2064,12.2302911564626,0.797548301539939,0.0795681961941986,0.5996,0.5552,0.508,1,1,1
"415",415,98.3152,12.2271398159264,0.804754021309021,0.0795501831658554,0.5896,0.5568,0.5038,1,1,1
"416",416,98.2652,12.3566116046419,0.80758620331418,0.0794113024584673,0.5994,0.5638,0.5164,1,1,1
"417",417,98.3228,12.0450181672669,0.817579550936635,0.0803999391941816,0.6016,0.571,0.5104,1,1,1
"418",418,98.3576,12.569950220088,0.814329273557048,0.0804297879027469,0.6062,0.5692,0.5236,1,1,1
"419",419,98.3988,12.0157648659464,0.833763183011099,0.0800199547693348,0.598,0.5634,0.511,1,1,1
"420",420,98.4592,12.5693631052421,0.832164989266889,0.0805469863031589,0.6006,0.5688,0.5066,1,1,1
"421",421,98.382,12.5370908363345,0.797098262091612,0.0805687242532796,0.5986,0.5872,0.518,1,1,1
"422",422,98.2712,11.7391462184874,0.797689009139257,0.0807055829269915,0.6044,0.5726,0.5102,1,1,1
"423",423,98.2492,11.7085827931172,0.80479160921288,0.0809211064916177,0.5932,0.5592,0.514,1,1,1
"424",424,98.1728,12.2814527410964,0.793070662671135,0.0810084655328705,0.6074,0.5548,0.5184,1,1,1
"425",425,98.1204,11.8114284113645,0.817676476926011,0.0810310098462912,0.6052,0.5508,0.5258,1,1,1
"426",426,98.0976,11.9800662665066,0.782947434195879,0.0814753005461738,0.6062,0.5508,0.527,1,1,1
"427",427,97.9716,11.7370882753101,0.806642379357506,0.0816409892885746,0.5986,0.5644,0.5242,1,1,1
"428",428,98.0732,11.8029629451781,0.806863601682968,0.0818724867041624,0.5984,0.552,0.5274,1,1,1
"429",429,98.082,11.6431332533013,0.801833862096721,0.0822869114599881,0.5936,0.5508,0.5244,1,1,1
"430",430,98.0272,11.7727692677071,0.805999958450246,0.0820851159851851,0.5826,0.5616,0.5362,1,1,1
"431",431,97.9948,12.5581962384954,0.797780439408524,0.0823136306365622,0.5812,0.5652,0.5324,1,1,1
"432",432,97.912,12.1915326130452,0.785245816407717,0.0824046408983997,0.5704,0.564,0.5304,1,1,1
"433",433,97.7896,11.764437615046,0.801393838586034,0.0826751766740618,0.5754,0.5714,0.5402,1,1,1
"434",434,97.7624,11.2936637054822,0.807258012807885,0.0830214172250909,0.563,0.5794,0.5414,1,1,1
"435",435,97.886,11.5888395358143,0.790677567487589,0.0828635527276516,0.5606,0.5798,0.5394,1,1,1
"436",436,97.8556,12.1972275310124,0.801588416520215,0.0833713479621333,0.5684,0.5916,0.5462,1,1,1
"437",437,97.9288,12.4831238095238,0.811755237797416,0.0840113892662432,0.5696,0.6,0.5472,1,1,1
"438",438,97.8956,12.420068667467,0.816472079762376,0.0837181352631035,0.5602,0.594,0.5502,1,1,1
"439",439,97.7864,11.9247449379752,0.815318485767567,0.0837583521398055,0.5618,0.5932,0.5482,1,1,1
"440",440,97.7488,11.9336720288115,0.804089070902452,0.0842280045743499,0.5658,0.5932,0.5512,1,1,1
"441",441,97.7368,11.9010861944778,0.795560783298523,0.0840148170142143,0.5756,0.5924,0.5602,1,1,1
"442",442,97.774,12.0277350940376,0.803590208172322,0.0842793236890513,0.5786,0.59,0.553,1,1,1
"443",443,97.7968,11.8266404161665,0.791651936954051,0.084695375464695,0.5756,0.5826,0.5476,1,1,1
"444",444,97.8012,12.2937960784314,0.833629772642167,0.0851434852231735,0.5902,0.578,0.5408,1,1,1
"445",445,97.8792,12.1078505002001,0.821493622556964,0.0853215209643717,0.5922,0.5748,0.5386,1,1,1
"446",446,97.786,11.7769147659064,0.801765569132169,0.0854192278575803,0.587,0.5788,0.5382,1,1,1
"447",447,97.7372,11.9105003601441,0.782380515981466,0.0855603978725553,0.584,0.5708,0.5388,1,1,1
"448",448,97.7876,11.8104104041617,0.815488736891927,0.0856765890282125,0.5908,0.5694,0.5448,1,1,1
"449",449,97.6196,11.9764864345738,0.779025471799825,0.0858763503582098,0.579,0.5816,0.563,1,1,1
"450",450,97.7808,11.2964699479792,0.802733659667482,0.086209415177346,0.5672,0.5758,0.5624,1,1,1
"451",451,97.7412,11.7205107643057,0.804909916628167,0.0864726641255425,0.569,0.5762,0.554,1,1,1
"452",452,97.7252,12.0809173269308,0.800120717269283,0.0859521072506044,0.5666,0.555,0.5556,1,1,1
"453",453,97.694,11.5305762304922,0.788158408268497,0.0862641056495211,0.5542,0.5546,0.5554,1,1,1
"454",454,97.672,12.1460744297719,0.792984742220219,0.0866226129266113,0.5556,0.5556,0.5554,1,1,1
"455",455,97.6208,12.1994871548619,0.790512097307904,0.0867208920886316,0.5556,0.5522,0.5532,1,1,1
"456",456,97.6728,11.6912166466587,0.807445901935787,0.0868802318461801,0.553,0.556,0.5474,1,1,1
"457",457,97.6808,11.970899719888,0.805678960353583,0.0874755803532312,0.5604,0.5588,0.5548,1,1,1
"458",458,97.6272,11.7569229291717,0.800188195249058,0.0875873367412318,0.5544,0.5558,0.559,1,1,1
"459",459,97.6092,12.1973543017207,0.782508650482932,0.087345993644099,0.5524,0.5596,0.5576,1,1,1
"460",460,97.3764,12.1115676670668,0.813741003857969,0.0876003450989334,0.5558,0.555,0.5588,1,1,1
"461",461,97.4252,12.3741546218487,0.794567039012021,0.0881913068472376,0.5602,0.557,0.558,1,1,1
"462",462,97.3396,11.9802639455782,0.809480508953374,0.088269834023158,0.545,0.5702,0.563,1,1,1
"463",463,97.276,11.6780952380952,0.793572216686381,0.0881599489472661,0.543,0.5694,0.5608,1,1,1
"464",464,97.3684,11.7693891956783,0.788626416050242,0.0887090691202801,0.5482,0.5788,0.5492,1,1,1
"465",465,97.352,11.557519007603,0.815913668745915,0.088636406831506,0.5588,0.5818,0.5482,1,1,1
"466",466,97.438,12.4703441376551,0.780121751837653,0.0890825581121175,0.568,0.5704,0.5448,1,1,1
"467",467,97.4156,12.3438141656663,0.800646033527409,0.0891223196977627,0.5746,0.5834,0.5488,1,1,1
"468",468,97.4244,11.9682719487795,0.780543204676192,0.0899396365971033,0.5708,0.5716,0.5472,1,1,1
"469",469,97.5984,11.4833107643057,0.803703226272638,0.089187665892506,0.5662,0.5686,0.539,1,1,1
"470",470,97.5764,11.327093877551,0.807587833929163,0.0897926726188916,0.57,0.5746,0.5378,1,1,1
"471",471,97.5752,11.2608492997199,0.807007762491316,0.0895599535351701,0.5632,0.5862,0.544,1,1,1
"472",472,97.58,11.5450180072029,0.811213420678659,0.0899439478684801,0.5734,0.5842,0.5398,1,1,1
"473",473,97.5444,11.4494084033613,0.769336757845944,0.0900095311884838,0.5818,0.5994,0.5364,1,1,1
"474",474,97.604,11.3245138055222,0.815172261727579,0.0903606606739514,0.584,0.6002,0.5222,1,1,1
"475",475,97.5176,11.743187515006,0.8036819017707,0.0905408249238508,0.5878,0.6098,0.5252,1,1,1
"476",476,97.5396,11.7611362945178,0.802393988957112,0.0908842606053944,0.5944,0.6202,0.5186,1,1,1
"477",477,97.5916,11.6750794717887,0.828256801931021,0.0907579510132601,0.5982,0.619,0.5086,1,1,1
"478",478,97.628,12.2385114045618,0.790913901498952,0.0906597155440557,0.606,0.6182,0.5036,1,1,1
"479",479,97.552,11.7175830332133,0.800860863103369,0.0912996730880944,0.6102,0.6188,0.4956,1,1,1
"480",480,97.6664,11.5885464585834,0.807563052556039,0.0911030148751603,0.6122,0.6158,0.504,1,1,1
"481",481,97.524,11.8333573429372,0.780056026804132,0.0917119737048623,0.6178,0.6188,0.5,1,1,1
"482",482,97.6672,11.4730333733493,0.805289438667852,0.09143760697286,0.6102,0.6186,0.4972,1,1,1
"483",483,97.5048,11.5081802320928,0.802909692534452,0.0918749877218225,0.6066,0.6166,0.5036,1,1,1
"484",484,97.4912,11.646581192477,0.799448932256083,0.092436888850699,0.609,0.6176,0.5154,1,1,1
"485",485,97.5864,11.1958133653461,0.812229015350791,0.092135246825274,0.6064,0.6226,0.5122,1,1,1
"486",486,97.6232,11.6666884353741,0.825277746694926,0.0922822609535551,0.5894,0.6172,0.5088,1,1,1
"487",487,97.5424,11.6328553821529,0.805395004894583,0.0928389059080119,0.5908,0.6146,0.4876,1,1,1
"488",488,97.6564,11.2292307322929,0.798806989458527,0.092685623238032,0.5794,0.6258,0.4886,1,1,1
"489",489,97.6704,11.7016444977991,0.790188015149066,0.0929554395715042,0.5872,0.6258,0.4916,1,1,1
"490",490,97.6176,11.4903663865546,0.821559126016437,0.0932468480665615,0.5932,0.6178,0.4902,1,1,1
"491",491,97.6148,11.5510413765506,0.797638183460098,0.0937639885229198,0.6016,0.612,0.493,1,1,1
"492",492,97.566,11.1965226090436,0.793679453011443,0.0937223244620749,0.6042,0.6138,0.4966,1,1,1
"493",493,97.5744,11.4418413765506,0.800486505136949,0.0937695759011447,0.6002,0.619,0.4914,1,1,1
"494",494,97.6956,11.3682879551821,0.807047549793428,0.0937944746887193,0.6032,0.6334,0.503,1,1,1
"495",495,97.5196,11.5998557823129,0.813821104342634,0.0941780223163009,0.5958,0.6322,0.511,1,1,1
"496",496,97.4848,11.2102530612245,0.809725264940676,0.0943446896866741,0.5926,0.6296,0.5132,1,1,1
"497",497,97.4644,11.8830858743497,0.815520734566666,0.0944360452984061,0.5894,0.6296,0.525,1,1,1
"498",498,97.4448,11.9013134853942,0.810360449149801,0.0944903405873753,0.5982,0.6296,0.5316,1,1,1
"499",499,97.4336,11.8615356542617,0.783961242855807,0.0946766902202619,0.6012,0.633,0.5354,1,1,1
"500",500,97.4004,11.4126448979592,0.813480758388521,0.0950585350216158,0.6042,0.635,0.5294,1,1,1
