"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"255",255,99.676,69.7957422969188,0.972252827607179,0.106757698068053,0.413,0.4644,0.6022,1,1,1
"256",256,99.5936,69.8235684673869,0.973960138126131,0.109233827500925,0.4122,0.4722,0.6154,1,1,1
"257",257,99.6412,70.2773735094038,0.968135438886805,0.104601292965379,0.3976,0.469,0.6132,1,1,1
"258",258,99.6596,69.9405040416166,0.971274543460994,0.105637779535869,0.4034,0.4722,0.6214,1,1,1
"259",259,99.638,70.2110404161665,0.966841246185185,0.106309321787133,0.4034,0.4674,0.618,1,1,1
"260",260,99.726,70.5295358143257,0.960561355698795,0.107511721584212,0.3966,0.4598,0.6178,1,1,1
"261",261,99.746,69.806206482593,0.971227057403705,0.108787075232139,0.3914,0.4518,0.6194,1,1,1
"262",262,99.6924,71.700062264906,0.952065274972713,0.106989764349444,0.3848,0.4476,0.6324,1,1,1
"263",263,99.6252,71.1739945578231,0.963309350497201,0.109580279351641,0.3898,0.438,0.6282,1,1,1
"264",264,99.7388,71.4663611044418,0.967237288473562,0.106267466123348,0.396,0.441,0.6352,1,1,1
"265",265,99.5864,71.0093387755102,0.971995319604063,0.107705761740875,0.3932,0.4456,0.6262,1,1,1
"266",266,99.5584,71.9057517406963,0.963673180800378,0.10937878635166,0.3952,0.4386,0.624,1,1,1
"267",267,99.628,72.663481392557,0.9540276201849,0.110041068487583,0.3992,0.439,0.6234,1,1,1
"268",268,99.5404,72.283681312525,0.958758342333911,0.110667037282951,0.3992,0.4374,0.6278,1,1,1
"269",269,99.5252,71.7956832332933,0.960555500687847,0.113141187078846,0.402,0.4252,0.6242,1,1,1
"270",270,99.5368,69.6156920368147,0.979660503288441,0.10747341504938,0.3948,0.4306,0.6318,1,1,1
"271",271,99.4992,71.3945571828731,0.95292525810431,0.111693470856645,0.391,0.432,0.627,1,1,1
"272",272,99.5916,70.2721182873149,0.967900021397184,0.108660035805209,0.3962,0.443,0.621,1,1,1
"273",273,99.5972,69.6500121648659,0.968823598629761,0.110294584898995,0.4038,0.4416,0.6154,1,1,1
"274",274,99.5572,69.1751982392957,0.971037148350901,0.108819315055008,0.3992,0.4468,0.6136,1,1,1
"275",275,99.5116,70.4876605042017,0.953666048704556,0.111375994570309,0.4038,0.4522,0.6178,1,1,1
"276",276,99.6216,68.5794452180872,0.974476326628518,0.109949757872393,0.4024,0.4564,0.6208,1,1,1
"277",277,99.6844,69.1884720288115,0.964620088274333,0.110094443559121,0.4084,0.4584,0.6182,1,1,1
"278",278,99.5688,69.0640921968787,0.972515487907381,0.110446180131159,0.4094,0.4652,0.6198,1,1,1
"279",279,99.6636,69.5758653861545,0.968044833492107,0.112698811592541,0.4042,0.4662,0.6088,1,1,1
"280",280,99.652,70.2069787915166,0.960716167435863,0.115646576576936,0.4064,0.4492,0.607,1,1,1
"281",281,99.6264,68.8095468587435,0.977288847129554,0.11094895679559,0.4078,0.4462,0.6102,1,1,1
"282",282,99.6252,69.1147708683473,0.974473704021972,0.114003627835818,0.4034,0.4562,0.614,1,1,1
"283",283,99.5264,69.7532043217287,0.96570904541457,0.112599747435403,0.3968,0.4566,0.6144,1,1,1
"284",284,99.5296,69.4200918767507,0.9688910282789,0.113529848684414,0.3986,0.456,0.6242,1,1,1
"285",285,99.5056,69.5962071228491,0.965973492173583,0.112067250660378,0.389,0.454,0.6284,1,1,1
"286",286,99.502,69.5650220088035,0.966318170206345,0.110789488442844,0.3854,0.4504,0.6374,1,1,1
"287",287,99.5036,68.5670138455382,0.977713842963359,0.112085574315555,0.377,0.4466,0.6298,1,1,1
"288",288,99.55,69.7626050420168,0.96354464334112,0.112926936573093,0.3774,0.437,0.6346,1,1,1
"289",289,99.4596,70.1132131252501,0.962059421102187,0.113784198193294,0.3742,0.4396,0.631,1,1,1
"290",290,99.5208,68.6682346538615,0.972985029286246,0.11359850995044,0.377,0.4346,0.6342,1,1,1
"291",291,99.5756,69.6041262905162,0.962361605056237,0.112521556916991,0.3816,0.432,0.6378,1,1,1
"292",292,99.6284,69.7662199279712,0.961616519414353,0.111363543453824,0.3774,0.4282,0.6388,1,1,1
"293",293,99.6476,69.4696020808323,0.962092200084201,0.111653179298737,0.3844,0.4248,0.642,1,1,1
"294",294,99.468,69.7880912364946,0.963662853144178,0.113665270006847,0.3934,0.4302,0.636,1,1,1
"295",295,99.5208,69.4925643857543,0.971427628775982,0.111241304114035,0.3954,0.432,0.6306,1,1,1
"296",296,99.4876,69.3992059223689,0.970749429196274,0.114300078804995,0.401,0.427,0.6332,1,1,1
"297",297,99.5896,69.6282231292517,0.968191710166588,0.118420799212239,0.3984,0.4208,0.6162,1,1,1
"298",298,99.5136,70.1002551420568,0.965587620162664,0.111165711704198,0.4034,0.4246,0.6152,1,1,1
"299",299,99.5588,70.4331158063225,0.967279690370647,0.114192096604027,0.3988,0.4304,0.6124,1,1,1
"300",300,99.5864,69.2526360944378,0.971024202784142,0.114761870894319,0.4014,0.4398,0.6056,1,1,1
"301",301,99.6612,69.4093783113245,0.96535452201215,0.113505640455545,0.4034,0.4446,0.5936,1,1,1
"302",302,99.6664,69.7598149659864,0.962846214288981,0.114204447355474,0.4102,0.4348,0.5866,1,1,1
"303",303,99.7016,69.294675310124,0.971896325868128,0.116223640278101,0.395,0.4426,0.5954,1,1,1
"304",304,99.776,69.6600880352141,0.973320913030151,0.114952173322709,0.4022,0.4436,0.594,1,1,1
"305",305,99.7508,70.8634447378952,0.959586428396872,0.115404728051452,0.402,0.4492,0.5962,1,1,1
"306",306,99.7488,70.2505987995198,0.974616417863899,0.114043715880882,0.4032,0.4472,0.5974,1,1,1
"307",307,99.7768,69.7108661064426,0.972129569215495,0.115138499320703,0.4042,0.4302,0.6002,1,1,1
"308",308,99.676,70.2495238095238,0.965717074606747,0.116060353283349,0.4086,0.4336,0.6012,1,1,1
"309",309,99.6336,70.1778221688676,0.964568762637764,0.113409687503881,0.4108,0.4478,0.6074,1,1,1
"310",310,99.6088,70.2366572228891,0.954809806036285,0.116922765785005,0.4166,0.4508,0.603,1,1,1
"311",311,99.5492,68.3229085234094,0.974669055651745,0.113271490039243,0.4208,0.4546,0.6132,1,1,1
"312",312,99.6428,67.7959265306122,0.974449717989551,0.115611122708007,0.4348,0.4516,0.6092,1,1,1
"313",313,99.6488,69.415624809924,0.962371699398357,0.118628777249808,0.4334,0.452,0.6186,1,1,1
"314",314,99.722,69.7310084033613,0.959379549115136,0.116784998031333,0.4386,0.4586,0.614,1,1,1
"315",315,99.6244,69.2366192877151,0.972862313787281,0.11866545651438,0.4378,0.4598,0.617,1,1,1
"316",316,99.6708,70.493824889956,0.960999958377437,0.115645422582491,0.4464,0.4586,0.6226,1,1,1
"317",317,99.7528,71.0689197278912,0.956481040234955,0.12134470562422,0.4396,0.4698,0.6278,1,1,1
"318",318,99.7724,70.4903943977591,0.970483489133904,0.117967064079784,0.4454,0.4578,0.616,1,1,1
"319",319,99.7856,70.9464112044818,0.966433045145455,0.118754592969472,0.4528,0.4698,0.6252,1,1,1
"320",320,99.824,71.1646898759504,0.962631705613163,0.119376629885769,0.457,0.4666,0.6178,1,1,1
"321",321,99.7592,70.040431532613,0.97597730757678,0.120533960268273,0.4424,0.4702,0.6106,1,1,1
"322",322,99.788,69.7933733493397,0.979987748664611,0.119670229316275,0.4396,0.4732,0.6046,1,1,1
"323",323,99.7104,70.4715204481793,0.970406923898278,0.117763105068805,0.451,0.4778,0.6068,1,1,1
"324",324,99.7604,71.2418885954382,0.959852937683076,0.12148185086139,0.4642,0.469,0.607,1,1,1
"325",325,99.7372,70.6051782312925,0.968256483181403,0.121632125925461,0.4678,0.4778,0.6038,1,1,1
"326",326,99.6748,69.5104491396559,0.977467029343783,0.11697264785159,0.4668,0.4746,0.6068,1,1,1
"327",327,99.7028,70.8724211284514,0.96212462330031,0.116367521936001,0.464,0.4746,0.6046,1,1,1
"328",328,99.6732,70.5490213685474,0.968708632560504,0.119261720225511,0.4456,0.472,0.5902,1,1,1
"329",329,99.618,70.6611404561825,0.963175831039359,0.11918274377583,0.4348,0.4644,0.5742,1,1,1
"330",330,99.6628,71.7449941576631,0.955081702590816,0.119870552658829,0.4344,0.4644,0.5616,1,1,1
"331",331,99.6244,69.8408609843938,0.973568715398828,0.119531862115341,0.4342,0.4668,0.5672,1,1,1
"332",332,99.6348,70.4039905562225,0.965007688060063,0.122817284269634,0.4262,0.4684,0.5656,1,1,1
"333",333,99.55,70.9830932372949,0.958639032509474,0.121557992347702,0.437,0.4644,0.5638,1,1,1
"334",334,99.6048,70.0262274509804,0.975250432436158,0.121735864297037,0.4382,0.4688,0.5546,1,1,1
"335",335,99.6644,71.0017733493397,0.963622496945497,0.122859634033256,0.4298,0.4736,0.5592,1,1,1
"336",336,99.5856,69.8922295318127,0.97611252193808,0.120028452108356,0.4336,0.4734,0.5588,1,1,1
"337",337,99.5424,70.3939598239296,0.968567258389862,0.12148615071464,0.4384,0.478,0.5668,1,1,1
"338",338,99.4928,69.9179153261305,0.975206103229137,0.118735331676949,0.4464,0.4758,0.5758,1,1,1
"339",339,99.604,71.0444017607043,0.959143313989707,0.123309896866868,0.4498,0.4738,0.5732,1,1,1
"340",340,99.5736,70.2878981992797,0.968756362387993,0.124009421663437,0.4466,0.4772,0.5664,1,1,1
"341",341,99.7032,70.085543977591,0.97310191574814,0.125786237423631,0.4468,0.4814,0.5644,1,1,1
"342",342,99.7384,70.7246553021209,0.967905473133189,0.123174283126533,0.433,0.5016,0.5674,1,1,1
"343",343,99.746,70.742581032413,0.961802362871977,0.123953928619735,0.4474,0.5116,0.5556,1,1,1
"344",344,99.7072,69.6789397358944,0.967340653056827,0.121075285125021,0.4518,0.5138,0.5664,1,1,1
"345",345,99.712,69.8009763905562,0.966696682455761,0.124483363734467,0.4438,0.5098,0.5646,1,1,1
"346",346,99.6116,70.3584888355342,0.958718557944851,0.124378960659946,0.4494,0.5018,0.5718,1,1,1
"347",347,99.6148,71.2333142857143,0.955029941556923,0.125596363077818,0.4454,0.508,0.5808,1,1,1
"348",348,99.6692,69.7844851540616,0.978351351126384,0.120369936351983,0.4376,0.514,0.5752,1,1,1
"349",349,99.7208,71.4842410564226,0.957428424031004,0.120674359523616,0.4382,0.5056,0.5716,1,1,1
"350",350,99.6784,70.4247433373349,0.976114782895887,0.121445851439032,0.439,0.5046,0.5926,1,1,1
"351",351,99.6288,71.3987700680272,0.961480175294021,0.125949313081322,0.4386,0.4988,0.5958,1,1,1
"352",352,99.6204,72.5957421368547,0.949601518513728,0.126090229946658,0.4396,0.505,0.5978,1,1,1
"353",353,99.6008,71.433212645058,0.959576766637702,0.124498330582441,0.4426,0.5074,0.5954,1,1,1
"354",354,99.7108,70.8555055622249,0.96695470086662,0.121743205456339,0.4454,0.4962,0.604,1,1,1
"355",355,99.6076,71.413387595038,0.958434326136945,0.121703839753676,0.4386,0.4932,0.6154,1,1,1
"356",356,99.6964,70.9646128851541,0.967638459278282,0.124728797448676,0.4426,0.4878,0.6176,1,1,1
"357",357,99.6352,70.8368557022809,0.963229031129306,0.125836386501668,0.4376,0.494,0.616,1,1,1
"358",358,99.6364,70.7877101240496,0.966569258560467,0.126694245725119,0.44,0.5002,0.6218,1,1,1
"359",359,99.7044,71.4359950380152,0.962272212385573,0.125580805870402,0.431,0.4988,0.6226,1,1,1
"360",360,99.6456,71.7358949979992,0.956766173936085,0.123639565737878,0.4324,0.5046,0.6258,1,1,1
"361",361,99.724,71.1786954781913,0.972952111015139,0.125777289197937,0.4366,0.4978,0.6258,1,1,1
"362",362,99.6532,71.7448276910764,0.958451399845869,0.129545683407853,0.4496,0.496,0.617,1,1,1
"363",363,99.596,70.8267146858744,0.965907479470153,0.126648194468156,0.4446,0.5014,0.5994,1,1,1
"364",364,99.5876,70.825056262505,0.963445760595949,0.124900243011723,0.4354,0.507,0.5972,1,1,1
"365",365,99.5384,71.0281366946779,0.967661918890936,0.127771642802735,0.4338,0.5152,0.6036,1,1,1
"366",366,99.5148,71.2086644257703,0.978842391524035,0.126811399777412,0.4384,0.5252,0.6174,1,1,1
"367",367,99.564,72.4444817927171,0.962537710709022,0.126972794645414,0.4412,0.5402,0.603,1,1,1
"368",368,99.5188,70.9564291316527,0.980889398965001,0.125093288086802,0.4344,0.5296,0.6018,1,1,1
"369",369,99.5276,72.2213267707083,0.953002406308531,0.123883568679049,0.438,0.528,0.5956,1,1,1
"370",370,99.4572,70.9069309323729,0.968866560692667,0.12649449708532,0.4396,0.5208,0.5978,1,1,1
"371",371,99.5764,71.2374580232093,0.961524800768957,0.126768527598815,0.4518,0.526,0.5902,1,1,1
"372",372,99.5756,71.2687921568627,0.965462509696115,0.127101004987672,0.4422,0.5278,0.5864,1,1,1
"373",373,99.6812,69.7138521008403,0.983932500971541,0.128879742097938,0.443,0.524,0.5834,1,1,1
"374",374,99.6892,70.3599473389356,0.968630778472904,0.128908039202188,0.4526,0.5276,0.584,1,1,1
"375",375,99.6364,68.5988345738295,0.985357917840022,0.1289950242814,0.4546,0.532,0.5894,1,1,1
"376",376,99.5404,70.3877229291717,0.965976334512972,0.127638892847106,0.4592,0.5344,0.5898,1,1,1
"377",377,99.6344,69.9527177270908,0.974627567792867,0.129299095408143,0.452,0.5272,0.598,1,1,1
"378",378,99.6516,70.9217861544618,0.958546233118368,0.130367262225064,0.4444,0.5348,0.588,1,1,1
"379",379,99.6044,69.4836941176471,0.972534761446871,0.129809263334763,0.4428,0.548,0.5862,1,1,1
"380",380,99.542,69.9234053621449,0.961777668001098,0.13153882783961,0.4406,0.55,0.5908,1,1,1
"381",381,99.5556,70.9720974789916,0.951627354337872,0.128848992809511,0.4484,0.5484,0.6062,1,1,1
"382",382,99.5884,70.5095892757103,0.961991269279454,0.129369249582283,0.445,0.5538,0.612,1,1,1
"383",383,99.5392,70.2805755902361,0.965138440947617,0.127226771805828,0.4508,0.5604,0.6138,1,1,1
"384",384,99.6184,69.0740110444178,0.973050268512377,0.129158974065658,0.4404,0.5664,0.6138,1,1,1
"385",385,99.654,68.2639895958383,0.977703781737108,0.129982281746647,0.4418,0.5712,0.6202,1,1,1
"386",386,99.746,67.54050020008,0.982837777413472,0.128915141415922,0.455,0.5696,0.6244,1,1,1
"387",387,99.6812,69.0151726290516,0.964980479230285,0.129576365591311,0.4494,0.5848,0.6312,1,1,1
"388",388,99.762,69.4187234893958,0.961670765279556,0.130064288692682,0.4392,0.5772,0.6212,1,1,1
"389",389,99.7828,68.2541258103241,0.975100573404735,0.131456981155452,0.431,0.5584,0.62,1,1,1
"390",390,99.7776,67.9649242096839,0.983220014832216,0.13443695856577,0.4282,0.5484,0.6196,1,1,1
"391",391,99.792,68.2288275310124,0.983829234579116,0.134526239641127,0.4222,0.5574,0.6174,1,1,1
"392",392,99.8116,70.2810178471389,0.966826680471025,0.136345667565384,0.4172,0.5576,0.6228,1,1,1
"393",393,99.7624,70.5805784713885,0.967424838400385,0.133321384875703,0.424,0.569,0.6332,1,1,1
"394",394,99.8352,69.7903571028411,0.976365276539773,0.132019691564765,0.4196,0.5634,0.629,1,1,1
"395",395,99.8108,69.4875983993597,0.974541428647085,0.1318736862886,0.4144,0.5732,0.6382,1,1,1
"396",396,99.858,70.4652220888355,0.960389985745567,0.13428096884125,0.416,0.5794,0.6362,1,1,1
"397",397,99.8752,70.4101890356143,0.964391471807974,0.136275633402749,0.4088,0.5848,0.638,1,1,1
"398",398,99.9508,70.6566420168067,0.961788470520556,0.133107156472265,0.4058,0.5892,0.6484,1,1,1
"399",399,99.948,70.4054581832733,0.962650236519459,0.134733760704446,0.404,0.5852,0.6558,1,1,1
"400",400,99.9708,70.2932646658663,0.961267691561844,0.133214748674246,0.4072,0.5824,0.649,1,1,1
"401",401,100.0136,69.258718527411,0.972908974411016,0.13611385695947,0.408,0.596,0.6476,1,1,1
"402",402,99.9032,69.6736992396959,0.97149023959019,0.136725995745731,0.4136,0.597,0.6458,1,1,1
"403",403,99.866,69.6358983593437,0.968622764346029,0.13563553831882,0.422,0.608,0.6408,1,1,1
"404",404,99.9168,69.8850317727091,0.964792251853851,0.13384111055953,0.4282,0.6058,0.6258,1,1,1
"405",405,100.0528,70.218899719888,0.958282330266742,0.135802653165683,0.4318,0.6068,0.6226,1,1,1
"406",406,100.0156,69.7672635454182,0.96966135476526,0.136408989272027,0.4276,0.6118,0.623,1,1,1
"407",407,99.9764,69.8701911164466,0.972000892369965,0.136984151175941,0.436,0.6112,0.626,1,1,1
"408",408,100.0572,70.2396240096038,0.972407068030408,0.134445944597813,0.4288,0.5998,0.61,1,1,1
"409",409,99.9724,70.7415348539416,0.965675136644683,0.13566291198984,0.423,0.6006,0.6076,1,1,1
"410",410,100.0324,70.1161967186875,0.975484944685851,0.138243235615548,0.4212,0.5984,0.6012,1,1,1
"411",411,99.9936,71.2564616246499,0.965918372044933,0.137766318008122,0.431,0.593,0.5918,1,1,1
"412",412,99.9224,71.8843319727891,0.965315939819233,0.133852158014556,0.4312,0.5918,0.5924,1,1,1
"413",413,99.9096,70.6112723489396,0.974685078060828,0.137531953733169,0.4178,0.6044,0.592,1,1,1
"414",414,99.902,72.0780272108844,0.959806372301504,0.135829289674714,0.42,0.609,0.5886,1,1,1
"415",415,99.856,71.309387755102,0.968619235591757,0.136334563986164,0.428,0.6114,0.6038,1,1,1
"416",416,99.8632,71.2273767106843,0.979687457401019,0.13914761098835,0.4398,0.6096,0.6088,1,1,1
"417",417,99.8132,73.141962545018,0.956844852516371,0.132307632434277,0.4402,0.6124,0.5982,1,1,1
"418",418,99.7316,72.237256342537,0.970518022600902,0.140341970901296,0.4262,0.6116,0.606,1,1,1
"419",419,99.5984,71.6089610244098,0.976673390958351,0.136899390045865,0.4158,0.619,0.601,1,1,1
"420",420,99.7916,72.4771603041217,0.965094730487368,0.135817255611937,0.4126,0.6124,0.6062,1,1,1
"421",421,99.7048,71.731949739896,0.969279119340021,0.13765445440143,0.4064,0.615,0.603,1,1,1
"422",422,99.692,71.5097398959584,0.974350348321269,0.136846790347704,0.4084,0.6144,0.6024,1,1,1
"423",423,99.7168,71.8117224489796,0.961135888900497,0.137135658822395,0.4162,0.6136,0.6006,1,1,1
"424",424,99.748,71.2425930372149,0.96816909730905,0.135794953833957,0.4094,0.6174,0.5946,1,1,1
"425",425,99.7708,70.6825403761505,0.973000889100154,0.136678161200539,0.4106,0.619,0.5906,1,1,1
"426",426,99.8116,70.5347193277311,0.972435784926912,0.139069748398116,0.4066,0.6148,0.5942,1,1,1
"427",427,99.8008,70.4012798719488,0.966777241917616,0.134692922040549,0.3904,0.622,0.5914,1,1,1
"428",428,99.8708,70.8928645058023,0.964251393901174,0.138786550043553,0.3906,0.6238,0.5904,1,1,1
"429",429,99.8176,71.7122151260504,0.96128369249243,0.133322937807491,0.3894,0.6242,0.5958,1,1,1
"430",430,99.7948,70.0207012404962,0.984466321354126,0.138238842099974,0.3874,0.624,0.5922,1,1,1
"431",431,99.9352,71.8861554221689,0.960654617030001,0.138813228663408,0.3904,0.6222,0.5844,1,1,1
"432",432,99.8908,72.3870301720688,0.952153573146117,0.138163437431288,0.3924,0.6176,0.5762,1,1,1
"433",433,99.828,71.3693637454982,0.962315169481661,0.140983378153678,0.3964,0.6202,0.5704,1,1,1
"434",434,99.8304,70.1072787515006,0.969439831152131,0.136243550978165,0.398,0.627,0.5706,1,1,1
"435",435,99.7824,69.4812427370948,0.977097109006056,0.137578413507858,0.4012,0.6164,0.5806,1,1,1
"436",436,99.7764,70.8531442977191,0.961679243944142,0.140329001310435,0.3936,0.618,0.5864,1,1,1
"437",437,99.7188,70.684000160064,0.960279613038629,0.138263718746602,0.3868,0.6238,0.602,1,1,1
"438",438,99.706,69.5193717486995,0.975121471722812,0.140617199974804,0.3852,0.6236,0.6002,1,1,1
"439",439,99.7672,70.1410605842337,0.962533945999441,0.141184645224845,0.3942,0.623,0.5972,1,1,1
"440",440,99.7592,68.9359897559024,0.975976572507849,0.139776823662817,0.3898,0.6304,0.5966,1,1,1
"441",441,99.756,68.9608483393357,0.973290238512426,0.137497372052217,0.3862,0.636,0.5954,1,1,1
"442",442,99.7224,69.7812507402961,0.963215826729729,0.140611874952139,0.3894,0.6432,0.6014,1,1,1
"443",443,99.764,68.9454821928772,0.969985074415496,0.142471361528264,0.3874,0.6352,0.6128,1,1,1
"444",444,99.7812,69.512331492597,0.967155173777729,0.135079781580138,0.3836,0.6376,0.6224,1,1,1
"445",445,99.8336,69.7594148059224,0.96643629307477,0.140863897243476,0.372,0.6334,0.6266,1,1,1
"446",446,99.7924,70.0533235694278,0.973646181866162,0.144760860029366,0.3662,0.6374,0.6324,1,1,1
"447",447,99.8816,70.4309538215286,0.965691264597855,0.142879447066407,0.3694,0.6302,0.6316,1,1,1
"448",448,99.892,70.6646018407363,0.961511027412294,0.141965037218927,0.3692,0.6316,0.635,1,1,1
"449",449,99.8724,70.2914348139256,0.963396472805125,0.140377730117195,0.3664,0.6256,0.6382,1,1,1
"450",450,99.8168,70.9500177671068,0.957333280849492,0.142883013232945,0.3774,0.6186,0.635,1,1,1
"451",451,99.8452,70.3229661464586,0.964256572620977,0.141024717948705,0.3724,0.6112,0.6432,1,1,1
"452",452,99.754,71.3084073629452,0.949389648277206,0.144383838909708,0.368,0.6178,0.6452,1,1,1
"453",453,99.72,68.8579431772709,0.988413082591413,0.141887258887484,0.3794,0.6148,0.6406,1,1,1
"454",454,99.63,70.1235494197679,0.971667930751617,0.142722237331026,0.3864,0.6038,0.6444,1,1,1
"455",455,99.5428,69.6688356942777,0.973491568989124,0.143587568584543,0.3896,0.5994,0.647,1,1,1
"456",456,99.5196,69.1412723489396,0.978824074211539,0.142667276883591,0.3874,0.598,0.6478,1,1,1
"457",457,99.4768,70.7401578231293,0.958956064120465,0.143526356078139,0.3884,0.5906,0.6424,1,1,1
"458",458,99.48,69.9663865546218,0.966516765610881,0.141810406943279,0.387,0.597,0.6278,1,1,1
"459",459,99.498,70.5950340136054,0.96580252502891,0.142257745993226,0.3864,0.599,0.628,1,1,1
"460",460,99.5372,71.0746460184074,0.957425006939314,0.14200761577314,0.3972,0.5848,0.6256,1,1,1
"461",461,99.5268,69.89003777511,0.973330514736153,0.142859969884674,0.4012,0.5882,0.6348,1,1,1
"462",462,99.5612,70.3623995198079,0.962784319868393,0.143893165970344,0.395,0.5932,0.6258,1,1,1
"463",463,99.6828,71.3875391756703,0.959392276191842,0.142877714642225,0.3982,0.5932,0.635,1,1,1
"464",464,99.7804,70.2874908363345,0.969525137757045,0.143561429991817,0.4042,0.5902,0.6396,1,1,1
"465",465,99.6644,70.3599166066427,0.968850259310057,0.142935409137972,0.3922,0.5916,0.6418,1,1,1
"466",466,99.6808,69.9476904361745,0.978443755406258,0.143454489291947,0.4016,0.5978,0.6468,1,1,1
"467",467,99.6888,71.3516952380952,0.963673709947582,0.143487129840179,0.4032,0.5964,0.6566,1,1,1
"468",468,99.6484,71.2428745898359,0.966528567886333,0.141956558456398,0.4034,0.5992,0.6612,1,1,1
"469",469,99.7268,71.6008020808323,0.971751897521559,0.143309907876729,0.3996,0.6022,0.6658,1,1,1
"470",470,99.6744,72.8631298919568,0.955111504386862,0.14357101382824,0.4054,0.6046,0.682,1,1,1
"471",471,99.7368,72.0651518207283,0.968538006678035,0.14662533679458,0.4086,0.6132,0.6832,1,1,1
"472",472,99.7328,71.7284955582233,0.968148442987323,0.147474440919446,0.4096,0.6036,0.6758,1,1,1
"473",473,99.7312,72.2982658663465,0.962474929564383,0.144114332691642,0.41,0.5996,0.6754,1,1,1
"474",474,99.6868,72.1223547018808,0.966859006580234,0.1442738643269,0.401,0.5946,0.6698,1,1,1
"475",475,99.6912,72.4688300920368,0.9682114560355,0.143790439510007,0.4012,0.5916,0.6744,1,1,1
"476",476,99.6816,72.5740510604242,0.965233131785811,0.147935389724268,0.3978,0.5962,0.676,1,1,1
"477",477,99.6464,71.7004472188875,0.97516003088069,0.146532570760935,0.4122,0.5986,0.6876,1,1,1
"478",478,99.75,71.0303121248499,0.977000342807728,0.145668907339764,0.4042,0.5908,0.6848,1,1,1
"479",479,99.7088,71.0260129651861,0.968659692161865,0.147372986154537,0.4174,0.5844,0.6842,1,1,1
"480",480,99.7964,71.0641727090836,0.965930223854235,0.14929692429383,0.4174,0.5806,0.6728,1,1,1
"481",481,99.8104,70.2377469387755,0.972730477508091,0.150161808643757,0.4152,0.5834,0.6718,1,1,1
"482",482,99.9368,70.0264163265306,0.96673272805692,0.145282506697291,0.4204,0.5818,0.6796,1,1,1
"483",483,99.9324,70.4504104041617,0.962621996051115,0.147073389123479,0.423,0.5856,0.6746,1,1,1
"484",484,99.814,70.8205322128852,0.959156200872062,0.147422217338928,0.4222,0.5812,0.6796,1,1,1
"485",485,99.7804,70.4315484593837,0.966586549978141,0.149419257671602,0.4146,0.5824,0.6804,1,1,1
"486",486,99.7384,69.7466641056423,0.976313641390837,0.14603841542551,0.4144,0.5804,0.6694,1,1,1
"487",487,99.7756,70.0068473789516,0.963591824170477,0.146518281008443,0.4026,0.5904,0.676,1,1,1
"488",488,99.7988,69.9294903561425,0.960422245796773,0.146495544839881,0.4068,0.5984,0.6792,1,1,1
"489",489,99.8188,69.6290181672669,0.96976370908689,0.146016455705157,0.4162,0.6,0.6788,1,1,1
"490",490,99.85,69.4904961984794,0.96876316296372,0.149300363796174,0.4198,0.6004,0.6756,1,1,1
"491",491,99.822,69.5341296518607,0.962976484611844,0.150730467379435,0.4122,0.591,0.6764,1,1,1
"492",492,99.7508,69.8350333733493,0.962245740273372,0.149768254079264,0.4104,0.599,0.6804,1,1,1
"493",493,99.8828,70.2339577430972,0.964268751193162,0.149984359344815,0.4078,0.6032,0.6788,1,1,1
"494",494,99.9024,69.3934316126451,0.966868961843454,0.152823110196466,0.4086,0.6126,0.6784,1,1,1
"495",495,99.9616,69.421494037615,0.970910605718303,0.149901958785608,0.4128,0.601,0.676,1,1,1
"496",496,99.8512,69.3824115246099,0.967979421049578,0.151361843733367,0.418,0.6028,0.6896,1,1,1
"497",497,99.8996,68.7954380152061,0.97241876961797,0.147561640480286,0.42,0.6026,0.7048,1,1,1
"498",498,99.906,69.1648299319728,0.970025825184267,0.149582694652456,0.4186,0.5998,0.7052,1,1,1
"499",499,99.922,69.9390916366547,0.961637571913456,0.151591906287448,0.4244,0.601,0.7006,1,1,1
"500",500,99.8756,69.3398605842337,0.974881940366963,0.149706284797932,0.4344,0.6048,0.6894,1,1,1
